date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2015-05-09 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 00:00:00,281.98837,284.05792
2015-05-09 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 03:00:00,281.9172,283.40222
2015-05-09 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 06:00:00,282.30515,283.94092
2015-05-09 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 09:00:00,282.36023,285.4068
2015-05-09 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 12:00:00,282.11768,287.9013
2015-05-09 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 15:00:00,280.8947,287.50934
2015-05-09 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 18:00:00,280.54382,285.71057
2015-05-09 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-09 21:00:00,281.21228,282.73718
2015-05-10 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 00:00:00,280.93488,282.25018
2015-05-10 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 03:00:00,280.01184,281.49005
2015-05-10 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 06:00:00,280.6562,282.91357
2015-05-10 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 09:00:00,279.41144,286.64948
2015-05-10 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 12:00:00,277.80408,289.07513
2015-05-10 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 15:00:00,277.70435,290.26648
2015-05-10 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 18:00:00,279.32895,287.90106
2015-05-10 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-10 21:00:00,279.0203,282.47375
2015-05-11 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 00:00:00,278.1016,280.13815
2015-05-11 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 03:00:00,277.07352,278.5481
2015-05-11 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 06:00:00,278.83966,282.87674
2015-05-11 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 09:00:00,278.32324,290.4573
2015-05-11 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 12:00:00,277.60785,294.1054
2015-05-11 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 15:00:00,278.50623,294.78442
2015-05-11 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 18:00:00,282.44904,291.6632
2015-05-11 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-11 21:00:00,281.2071,285.80728
2015-05-12 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 00:00:00,280.04767,282.89948
2015-05-12 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 03:00:00,278.6034,281.8223
2015-05-12 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 06:00:00,280.07712,285.36728
2015-05-12 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 09:00:00,279.88684,293.3402
2015-05-12 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 12:00:00,279.78265,297.14713
2015-05-12 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 15:00:00,280.03784,298.09186
2015-05-12 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 18:00:00,284.5028,294.036
2015-05-12 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-12 21:00:00,282.85632,289.6717
2015-05-13 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 00:00:00,282.5843,287.96814
2015-05-13 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 03:00:00,282.4876,285.72073
2015-05-13 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 06:00:00,282.5501,286.93304
2015-05-13 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 09:00:00,282.52448,291.0742
2015-05-13 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 12:00:00,282.86203,294.5683
2015-05-13 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 15:00:00,284.14447,293.58823
2015-05-13 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 18:00:00,285.92667,291.48468
2015-05-13 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-13 21:00:00,285.47232,287.91312
2015-05-14 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 00:00:00,284.49615,286.01865
2015-05-14 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 03:00:00,283.76157,285.3162
2015-05-14 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 06:00:00,283.58966,285.7774
2015-05-14 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 09:00:00,281.5741,288.0737
2015-05-14 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 12:00:00,282.1222,289.3677
2015-05-14 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 15:00:00,282.19653,289.99872
2015-05-14 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 18:00:00,283.24515,287.8166
2015-05-14 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-14 21:00:00,283.0382,284.9178
2015-05-15 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 00:00:00,282.73615,284.25333
2015-05-15 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 03:00:00,281.88553,282.49274
2015-05-15 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 06:00:00,281.0363,281.96045
2015-05-15 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 09:00:00,280.02228,281.72058
2015-05-15 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 12:00:00,280.8827,282.57312
2015-05-15 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 15:00:00,281.93396,283.2245
2015-05-15 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 18:00:00,281.44342,283.05945
2015-05-15 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-15 21:00:00,281.69733,281.97845
2015-05-16 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 00:00:00,280.63974,280.91248
2015-05-16 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 03:00:00,280.50656,281.0151
2015-05-16 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 06:00:00,281.01126,282.16522
2015-05-16 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 09:00:00,281.759,284.88623
2015-05-16 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 12:00:00,281.962,288.41486
2015-05-16 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 15:00:00,281.8407,289.36438
2015-05-16 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 18:00:00,281.53854,287.5531
2015-05-16 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-16 21:00:00,281.16345,284.93274
2015-05-17 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 00:00:00,280.51215,283.63306
2015-05-17 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 03:00:00,280.17157,282.03363
2015-05-17 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 06:00:00,279.7589,283.48166
2015-05-17 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 09:00:00,280.89468,285.47556
2015-05-17 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 12:00:00,280.29724,287.91116
2015-05-17 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 15:00:00,280.73782,289.1848
2015-05-17 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 18:00:00,281.25824,287.21375
2015-05-17 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-17 21:00:00,281.09637,283.52612
2015-05-18 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 00:00:00,280.13086,281.75015
2015-05-18 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 03:00:00,278.9321,279.7318
2015-05-18 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 06:00:00,280.91406,283.32965
2015-05-18 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 09:00:00,282.16693,289.81958
2015-05-18 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 12:00:00,282.69855,292.76553
2015-05-18 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 15:00:00,283.55453,294.11755
2015-05-18 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 18:00:00,284.09155,291.75323
2015-05-18 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-18 21:00:00,284.16907,287.29187
2015-05-19 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 00:00:00,283.33646,285.61816
2015-05-19 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 03:00:00,282.12964,283.9723
2015-05-19 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 06:00:00,282.96725,284.31122
2015-05-19 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 09:00:00,283.11908,285.67792
2015-05-19 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 12:00:00,281.75113,286.06042
2015-05-19 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 15:00:00,281.86093,284.60303
2015-05-19 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 18:00:00,282.5041,282.9051
2015-05-19 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-19 21:00:00,281.50537,281.9881
2015-05-20 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 00:00:00,279.87567,280.7459
2015-05-20 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 03:00:00,278.66345,279.8689
2015-05-20 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 06:00:00,277.7458,278.2765
2015-05-20 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 09:00:00,276.61572,277.6194
2015-05-20 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 12:00:00,276.47168,278.05774
2015-05-20 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 15:00:00,277.01184,278.4984
2015-05-20 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 18:00:00,277.20563,277.99963
2015-05-20 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-20 21:00:00,276.96185,277.39484
2015-05-21 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 00:00:00,276.6524,277.12036
2015-05-21 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 03:00:00,276.16724,276.8098
2015-05-21 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 06:00:00,276.5761,277.3446
2015-05-21 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 09:00:00,276.76733,279.10736
2015-05-21 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 12:00:00,278.5694,280.22595
2015-05-21 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 15:00:00,278.3462,280.37073
2015-05-21 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 18:00:00,278.3919,279.7202
2015-05-21 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-21 21:00:00,278.15854,279.06036
2015-05-22 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 00:00:00,277.86493,278.68823
2015-05-22 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 03:00:00,277.30685,278.15234
2015-05-22 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 06:00:00,277.44073,278.8487
2015-05-22 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 09:00:00,277.04575,281.43848
2015-05-22 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 12:00:00,278.19284,282.8866
2015-05-22 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 15:00:00,277.74255,283.21143
2015-05-22 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 18:00:00,277.45538,281.84436
2015-05-22 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-22 21:00:00,277.8997,279.72095
2015-05-23 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 00:00:00,277.50043,279.10754
2015-05-23 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 03:00:00,277.29065,278.2353
2015-05-23 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 06:00:00,277.58795,279.5937
2015-05-23 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 09:00:00,277.2672,281.78235
2015-05-23 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 12:00:00,278.58286,283.27795
2015-05-23 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 15:00:00,278.21545,283.7434
2015-05-23 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 18:00:00,278.93658,281.28723
2015-05-23 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-23 21:00:00,278.88397,279.86682
2015-05-24 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 00:00:00,278.48505,279.39514
2015-05-24 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 03:00:00,278.55304,279.22253
2015-05-24 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 06:00:00,278.32446,279.92847
2015-05-24 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 09:00:00,279.21167,282.49243
2015-05-24 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 12:00:00,278.76282,285.27783
2015-05-24 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 15:00:00,279.34393,285.578
2015-05-24 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 18:00:00,279.32104,284.5683
2015-05-24 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-24 21:00:00,279.62793,282.88397
2015-05-25 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 00:00:00,279.64905,281.3139
2015-05-25 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 03:00:00,279.51898,280.57874
2015-05-25 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 06:00:00,280.2987,282.1104
2015-05-25 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 09:00:00,280.8225,285.60107
2015-05-25 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 12:00:00,280.188,287.61597
2015-05-25 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 15:00:00,281.2342,287.28192
2015-05-25 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 18:00:00,281.90314,284.72418
2015-05-25 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-25 21:00:00,281.1266,281.96802
2015-05-26 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 00:00:00,281.65222,282.7397
2015-05-26 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 03:00:00,281.48193,281.83075
2015-05-26 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 06:00:00,281.05756,281.6078
2015-05-26 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 09:00:00,281.1079,282.8014
2015-05-26 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 12:00:00,279.80325,283.1278
2015-05-26 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 15:00:00,279.64157,282.57404
2015-05-26 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 18:00:00,278.69678,281.58038
2015-05-26 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-26 21:00:00,278.41898,280.04358
2015-05-27 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 00:00:00,277.4336,279.0005
2015-05-27 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 03:00:00,277.46985,278.53424
2015-05-27 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 06:00:00,277.35605,279.2121
2015-05-27 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 09:00:00,275.32367,280.8802
2015-05-27 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 12:00:00,274.77625,283.1665
2015-05-27 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 15:00:00,275.28058,284.3006
2015-05-27 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 18:00:00,275.70572,282.86322
2015-05-27 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-27 21:00:00,275.74365,279.5568
2015-05-28 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 00:00:00,274.90033,277.1864
2015-05-28 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 03:00:00,274.1833,276.12585
2015-05-28 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 06:00:00,275.65656,279.8797
2015-05-28 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 09:00:00,275.31927,286.32788
2015-05-28 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 12:00:00,274.9109,289.9493
2015-05-28 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 15:00:00,275.03497,291.62518
2015-05-28 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 18:00:00,277.76178,288.8147
2015-05-28 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-28 21:00:00,278.73798,283.91113
2015-05-29 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 00:00:00,277.86914,281.82153
2015-05-29 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 03:00:00,277.24957,280.37262
2015-05-29 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 06:00:00,279.03912,284.09515
2015-05-29 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 09:00:00,278.64612,290.12283
2015-05-29 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 12:00:00,278.96582,292.70483
2015-05-29 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 15:00:00,279.6491,293.73666
2015-05-29 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 18:00:00,282.58527,290.6826
2015-05-29 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-29 21:00:00,282.9275,286.56702
2015-05-30 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 00:00:00,282.21442,284.09155
2015-05-30 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 03:00:00,281.83838,283.0172
2015-05-30 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 06:00:00,282.90857,285.00513
2015-05-30 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 09:00:00,282.67206,288.08545
2015-05-30 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 12:00:00,273.93823,289.0005
2015-05-30 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 15:00:00,281.5403,289.06738
2015-05-30 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 18:00:00,281.8173,286.74405
2015-05-30 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-30 21:00:00,280.94998,283.87064
2015-05-31 00:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 00:00:00,280.9293,283.06516
2015-05-31 03:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 03:00:00,280.16797,281.3393
2015-05-31 06:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 06:00:00,281.19708,284.15198
2015-05-31 09:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 09:00:00,281.33722,289.02213
2015-05-31 12:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 12:00:00,281.68,291.04404
2015-05-31 15:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 15:00:00,282.26718,291.58014
2015-05-31 18:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 18:00:00,282.96133,290.62592
2015-05-31 21:00:00,0,0 days,0.0,47.8,11.0,2015-05-31 21:00:00,283.01172,285.84186
2015-06-01 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 00:00:00,282.25333,284.19043
2015-06-01 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 03:00:00,281.84845,283.7992
2015-06-01 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 06:00:00,282.8658,286.40845
2015-06-01 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 09:00:00,282.97107,292.02887
2015-06-01 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 12:00:00,282.1142,294.73578
2015-06-01 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 15:00:00,285.02188,293.40424
2015-06-01 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 18:00:00,285.4166,290.8198
2015-06-01 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-01 21:00:00,285.2653,286.59
2015-06-02 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 00:00:00,284.96448,286.00513
2015-06-02 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 03:00:00,283.80902,284.36542
2015-06-02 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 06:00:00,285.17285,286.84515
2015-06-02 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 09:00:00,285.25314,291.3958
2015-06-02 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 12:00:00,284.2678,294.58865
2015-06-02 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 15:00:00,284.4384,295.76215
2015-06-02 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 18:00:00,284.13086,294.74445
2015-06-02 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-02 21:00:00,284.79343,288.84247
2015-06-03 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 00:00:00,284.07675,286.4224
2015-06-03 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 03:00:00,283.51917,285.72675
2015-06-03 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 06:00:00,285.0101,289.28943
2015-06-03 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 09:00:00,283.64563,295.7016
2015-06-03 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 12:00:00,283.57764,297.786
2015-06-03 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 15:00:00,283.60358,297.9301
2015-06-03 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 18:00:00,284.52942,295.36737
2015-06-03 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-03 21:00:00,285.6644,291.00464
2015-06-04 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 00:00:00,284.35736,287.11203
2015-06-04 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 03:00:00,283.6905,285.81976
2015-06-04 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 06:00:00,284.90234,289.00452
2015-06-04 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 09:00:00,285.75974,294.42688
2015-06-04 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 12:00:00,286.12262,297.366
2015-06-04 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 15:00:00,286.0286,297.89886
2015-06-04 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 18:00:00,287.29443,295.84955
2015-06-04 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-04 21:00:00,286.78992,290.57965
2015-06-05 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 00:00:00,285.60217,288.04657
2015-06-05 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 03:00:00,284.82132,286.8089
2015-06-05 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 06:00:00,286.71432,290.5628
2015-06-05 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 09:00:00,287.5496,296.12415
2015-06-05 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 12:00:00,287.44464,298.9755
2015-06-05 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 15:00:00,285.67807,299.54144
2015-06-05 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 18:00:00,288.04248,297.1419
2015-06-05 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-05 21:00:00,287.45813,292.04395
2015-06-06 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 00:00:00,286.5683,289.72684
2015-06-06 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 03:00:00,286.1198,288.73782
2015-06-06 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 06:00:00,287.4228,291.7647
2015-06-06 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 09:00:00,287.26193,297.16257
2015-06-06 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 12:00:00,287.0809,299.59863
2015-06-06 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 15:00:00,287.61267,297.64233
2015-06-06 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 18:00:00,288.13226,294.05676
2015-06-06 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-06 21:00:00,286.30005,290.24695
2015-06-07 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 00:00:00,285.63153,287.60492
2015-06-07 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 03:00:00,284.8228,286.63922
2015-06-07 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 06:00:00,285.83234,288.73682
2015-06-07 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 09:00:00,286.3717,294.02148
2015-06-07 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 12:00:00,287.31055,297.2353
2015-06-07 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 15:00:00,288.221,297.27686
2015-06-07 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 18:00:00,288.6919,294.24902
2015-06-07 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-07 21:00:00,288.31488,291.0625
2015-06-08 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 00:00:00,286.72125,288.09662
2015-06-08 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 03:00:00,285.9492,286.93292
2015-06-08 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 06:00:00,286.3587,287.2427
2015-06-08 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 09:00:00,286.51746,288.92578
2015-06-08 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 12:00:00,286.19098,291.64838
2015-06-08 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 15:00:00,286.12628,289.38507
2015-06-08 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 18:00:00,285.56158,286.57327
2015-06-08 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-08 21:00:00,285.13617,285.44632
2015-06-09 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 00:00:00,284.1028,284.48923
2015-06-09 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 03:00:00,283.83105,284.13568
2015-06-09 06:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 06:00:00,283.5769,284.2295
2015-06-09 09:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 09:00:00,283.7902,285.28546
2015-06-09 12:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 12:00:00,282.8321,286.73288
2015-06-09 15:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 15:00:00,283.6104,285.29666
2015-06-09 18:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 18:00:00,283.89642,284.9259
2015-06-09 21:00:00,0,0 days,0.0,47.8,11.0,2015-06-09 21:00:00,283.4895,284.15933
2015-06-10 00:00:00,0,0 days,0.0,47.8,11.0,2015-06-10 00:00:00,283.24664,283.66473
2015-06-10 03:00:00,0,0 days,0.0,47.8,11.0,2015-06-10 03:00:00,283.2263,283.73096
