date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2005-03-19 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 06:00:00,277.77072,280.2552
2005-03-19 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 09:00:00,279.01898,286.20508
2005-03-19 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 12:00:00,278.7926,291.49878
2005-03-19 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 15:00:00,279.388,294.72388
2005-03-19 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 18:00:00,281.21472,288.73352
2005-03-19 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-19 21:00:00,281.29596,284.60773
2005-03-20 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 00:00:00,280.92548,283.1337
2005-03-20 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 03:00:00,279.58887,281.1904
2005-03-20 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 06:00:00,277.91306,280.43942
2005-03-20 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 09:00:00,278.19803,283.9231
2005-03-20 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 12:00:00,278.21707,286.47363
2005-03-20 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 15:00:00,278.25235,286.5012
2005-03-20 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 18:00:00,278.3272,283.99136
2005-03-20 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-20 21:00:00,278.47058,282.01776
2005-03-21 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 00:00:00,277.89096,281.36725
2005-03-21 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 03:00:00,277.64923,281.14844
2005-03-21 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 06:00:00,276.81485,281.16608
2005-03-21 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 09:00:00,274.67596,282.58484
2005-03-21 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 12:00:00,276.8922,286.96106
2005-03-21 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 15:00:00,277.6219,287.49756
2005-03-21 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 18:00:00,278.1432,284.48465
2005-03-21 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-21 21:00:00,278.34268,281.4867
2005-03-22 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 00:00:00,277.851,281.17197
2005-03-22 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 03:00:00,277.95374,280.21118
2005-03-22 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 06:00:00,277.6204,280.37238
2005-03-22 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 09:00:00,278.20132,284.30338
2005-03-22 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 12:00:00,278.01425,288.25018
2005-03-22 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 15:00:00,277.79715,289.05334
2005-03-22 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 18:00:00,278.5288,285.92267
2005-03-22 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-22 21:00:00,279.4921,283.5217
2005-03-23 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 00:00:00,279.74625,283.29492
2005-03-23 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 03:00:00,280.35645,282.19324
2005-03-23 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 06:00:00,280.29755,281.98883
2005-03-23 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 09:00:00,280.5257,285.07587
2005-03-23 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 12:00:00,280.04337,288.7685
2005-03-23 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 15:00:00,280.036,289.01117
2005-03-23 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 18:00:00,280.77753,286.68073
2005-03-23 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-23 21:00:00,280.77884,283.82236
2005-03-24 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 00:00:00,281.06888,282.4511
2005-03-24 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 03:00:00,280.13513,281.31848
2005-03-24 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 06:00:00,280.05585,281.1328
2005-03-24 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 09:00:00,280.6894,285.63028
2005-03-24 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 12:00:00,282.31183,288.07153
2005-03-24 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 15:00:00,281.9189,289.7151
2005-03-24 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 18:00:00,283.42554,286.8637
2005-03-24 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-24 21:00:00,283.39343,284.9125
2005-03-25 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 00:00:00,283.08542,283.95068
2005-03-25 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 03:00:00,282.9278,283.93945
2005-03-25 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 06:00:00,282.7738,283.79694
2005-03-25 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 09:00:00,283.02673,285.7934
2005-03-25 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 12:00:00,283.72418,288.47314
2005-03-25 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 15:00:00,283.90863,289.46875
2005-03-25 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 18:00:00,283.62683,287.08563
2005-03-25 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-25 21:00:00,283.56256,284.8057
2005-03-26 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 00:00:00,283.4213,284.62128
2005-03-26 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 03:00:00,283.24222,284.25552
2005-03-26 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 06:00:00,282.91168,283.88464
2005-03-26 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 09:00:00,283.5021,284.7602
2005-03-26 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 12:00:00,283.8054,287.04083
2005-03-26 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 15:00:00,283.80197,288.40686
2005-03-26 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 18:00:00,284.20813,286.34088
2005-03-26 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-26 21:00:00,284.15967,285.58374
2005-03-27 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 00:00:00,283.50677,284.8801
2005-03-27 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 03:00:00,283.0901,284.05328
2005-03-27 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 06:00:00,283.1975,284.24078
2005-03-27 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 09:00:00,284.3145,285.09454
2005-03-27 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 12:00:00,284.11795,285.96677
2005-03-27 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 15:00:00,284.382,285.99637
2005-03-27 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 18:00:00,284.23593,285.04028
2005-03-27 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-27 21:00:00,283.37885,284.124
2005-03-28 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 00:00:00,282.84332,283.80002
2005-03-28 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 03:00:00,282.4928,283.73212
2005-03-28 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 06:00:00,281.98517,283.30762
2005-03-28 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 09:00:00,283.97522,285.74158
2005-03-28 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 12:00:00,283.51013,291.0833
2005-03-28 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 15:00:00,282.60724,292.24817
2005-03-28 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 18:00:00,283.90677,288.43835
2005-03-28 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-28 21:00:00,283.5437,285.2997
2005-03-29 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 00:00:00,282.40167,283.8612
2005-03-29 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 03:00:00,282.26605,283.41296
2005-03-29 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 06:00:00,281.66928,282.83722
2005-03-29 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 09:00:00,284.1256,287.3689
2005-03-29 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 12:00:00,284.78583,289.8341
2005-03-29 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 15:00:00,284.81604,290.73273
2005-03-29 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 18:00:00,284.48053,287.63208
2005-03-29 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-29 21:00:00,283.15482,284.6753
2005-03-30 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 00:00:00,281.8121,283.13058
2005-03-30 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 03:00:00,280.8293,282.2835
2005-03-30 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 06:00:00,280.35574,281.77316
2005-03-30 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 09:00:00,283.20886,287.61835
2005-03-30 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 12:00:00,282.84625,290.57697
2005-03-30 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 15:00:00,283.13446,290.9665
2005-03-30 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 18:00:00,284.31665,288.4213
2005-03-30 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-30 21:00:00,283.3314,285.64996
2005-03-31 00:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 00:00:00,282.28842,284.2497
2005-03-31 03:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 03:00:00,280.85892,282.6466
2005-03-31 06:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 06:00:00,280.7088,282.95746
2005-03-31 09:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 09:00:00,282.11536,287.53253
2005-03-31 12:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 12:00:00,280.7724,289.40967
2005-03-31 15:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 15:00:00,280.87793,289.27167
2005-03-31 18:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 18:00:00,280.67282,285.59863
2005-03-31 21:00:00,0,0 days,0.0,44.65,11.62,2005-03-31 21:00:00,280.41638,284.15442
2005-04-01 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 00:00:00,278.7398,283.0209
2005-04-01 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 03:00:00,277.40665,281.68082
2005-04-01 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 06:00:00,276.88074,281.38986
2005-04-01 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 09:00:00,276.1211,285.42355
2005-04-01 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 12:00:00,274.54654,287.2699
2005-04-01 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 15:00:00,274.1938,287.2077
2005-04-01 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 18:00:00,274.0937,284.3271
2005-04-01 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-01 21:00:00,275.01312,281.1894
2005-04-02 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 00:00:00,273.39453,280.7154
2005-04-02 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 03:00:00,273.40558,278.84033
2005-04-02 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 06:00:00,274.05762,278.3991
2005-04-02 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 09:00:00,274.4549,284.5167
2005-04-02 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 12:00:00,272.95276,286.55603
2005-04-02 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 15:00:00,272.8932,286.85712
2005-04-02 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 18:00:00,274.11462,283.4682
2005-04-02 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-02 21:00:00,275.22455,279.80396
2005-04-03 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 00:00:00,274.55164,278.65015
2005-04-03 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 03:00:00,273.97522,276.90015
2005-04-03 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 06:00:00,273.88525,276.59436
2005-04-03 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 09:00:00,275.83533,284.65918
2005-04-03 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 12:00:00,274.30957,288.06525
2005-04-03 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 15:00:00,274.02905,289.07837
2005-04-03 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 18:00:00,275.16345,284.89734
2005-04-03 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-03 21:00:00,275.5703,280.70834
2005-04-04 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 00:00:00,274.7594,278.57922
2005-04-04 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 03:00:00,274.5271,276.78552
2005-04-04 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 06:00:00,274.43774,276.96484
2005-04-04 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 09:00:00,277.05432,284.85895
2005-04-04 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 12:00:00,273.70898,288.9287
2005-04-04 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 15:00:00,273.79602,289.33606
2005-04-04 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 18:00:00,275.45557,285.56592
2005-04-04 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-04 21:00:00,276.05713,280.71136
2005-04-05 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 00:00:00,275.26117,278.54205
2005-04-05 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 03:00:00,274.8667,277.30444
2005-04-05 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 06:00:00,274.46094,277.5589
2005-04-05 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 09:00:00,276.45074,284.72598
2005-04-05 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 12:00:00,275.25262,288.89655
2005-04-05 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 15:00:00,276.45966,289.76154
2005-04-05 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 18:00:00,278.1145,286.13492
2005-04-05 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-05 21:00:00,278.28687,281.50638
2005-04-06 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 00:00:00,276.78455,279.4488
2005-04-06 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 03:00:00,276.15796,278.3606
2005-04-06 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 06:00:00,276.3648,278.08606
2005-04-06 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 09:00:00,278.41425,285.09613
2005-04-06 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 12:00:00,278.51376,289.34302
2005-04-06 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 15:00:00,277.5066,291.17456
2005-04-06 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 18:00:00,278.03925,286.88144
2005-04-06 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-06 21:00:00,278.279,282.49506
2005-04-07 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 00:00:00,277.24506,280.94037
2005-04-07 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 03:00:00,277.02625,279.19043
2005-04-07 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 06:00:00,277.79572,280.11914
2005-04-07 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 09:00:00,280.3017,286.198
2005-04-07 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 12:00:00,279.58658,289.89972
2005-04-07 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 15:00:00,279.45514,290.87268
2005-04-07 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 18:00:00,279.35608,287.96973
2005-04-07 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-07 21:00:00,279.09656,284.94043
2005-04-08 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 00:00:00,279.41986,284.93564
2005-04-08 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 03:00:00,279.58194,283.20663
2005-04-08 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 06:00:00,280.2057,283.49316
2005-04-08 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 09:00:00,281.18567,287.9134
2005-04-08 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 12:00:00,281.01654,289.7433
2005-04-08 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 15:00:00,281.01343,289.96655
2005-04-08 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 18:00:00,283.5415,287.52924
2005-04-08 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-08 21:00:00,283.73325,286.1997
2005-04-09 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 00:00:00,283.66998,285.8119
2005-04-09 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 03:00:00,283.96954,285.65637
2005-04-09 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 06:00:00,284.0854,285.82172
2005-04-09 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 09:00:00,283.18607,286.08344
2005-04-09 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 12:00:00,282.39563,286.9085
2005-04-09 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 15:00:00,282.2758,287.94202
2005-04-09 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 18:00:00,282.38422,286.10635
2005-04-09 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-09 21:00:00,281.1272,285.0463
2005-04-10 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 00:00:00,281.38983,283.5388
2005-04-10 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 03:00:00,281.42798,283.89383
2005-04-10 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 06:00:00,280.3318,283.04514
2005-04-10 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 09:00:00,280.25238,282.6115
2005-04-10 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 12:00:00,279.33594,282.27008
2005-04-10 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 15:00:00,278.71344,281.67142
2005-04-10 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 18:00:00,278.85205,281.49908
2005-04-10 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-10 21:00:00,278.7946,281.69617
2005-04-11 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 00:00:00,277.5692,281.8651
2005-04-11 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 03:00:00,277.72778,281.8524
2005-04-11 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 06:00:00,277.98666,281.5979
2005-04-11 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 09:00:00,278.68884,283.2
2005-04-11 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 12:00:00,279.83142,283.7407
2005-04-11 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 15:00:00,279.52924,283.18665
2005-04-11 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 18:00:00,279.65674,282.54767
2005-04-11 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-11 21:00:00,279.93518,282.4951
2005-04-12 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 00:00:00,279.86398,282.45966
2005-04-12 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 03:00:00,279.54303,281.86667
2005-04-12 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 06:00:00,280.00198,281.99747
2005-04-12 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 09:00:00,279.4315,283.32227
2005-04-12 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 12:00:00,280.04266,284.10776
2005-04-12 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 15:00:00,279.92462,284.873
2005-04-12 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 18:00:00,279.86646,283.88623
2005-04-12 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-12 21:00:00,279.08405,280.77362
2005-04-13 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 00:00:00,278.34912,279.8001
2005-04-13 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 03:00:00,277.54553,279.10486
2005-04-13 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 06:00:00,277.99902,279.476
2005-04-13 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 09:00:00,281.91614,285.87207
2005-04-13 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 12:00:00,281.1185,289.37976
2005-04-13 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 15:00:00,280.03894,290.90125
2005-04-13 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 18:00:00,281.00238,288.03336
2005-04-13 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-13 21:00:00,280.62552,283.41705
2005-04-14 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 00:00:00,280.5114,283.38318
2005-04-14 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 03:00:00,279.5479,281.50787
2005-04-14 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 06:00:00,279.75513,281.90414
2005-04-14 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 09:00:00,283.0882,288.01532
2005-04-14 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 12:00:00,281.77173,291.59534
2005-04-14 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 15:00:00,281.59515,292.48303
2005-04-14 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 18:00:00,281.64713,289.63086
2005-04-14 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-14 21:00:00,281.4445,285.8505
2005-04-15 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 00:00:00,280.74023,283.87347
2005-04-15 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 03:00:00,280.1208,282.39648
2005-04-15 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 06:00:00,280.42297,282.85455
2005-04-15 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 09:00:00,283.23315,288.98495
2005-04-15 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 12:00:00,281.74866,292.1371
2005-04-15 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 15:00:00,281.57977,292.90973
2005-04-15 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 18:00:00,280.77704,291.03534
2005-04-15 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-15 21:00:00,281.9293,286.3596
2005-04-16 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 00:00:00,281.71268,284.0569
2005-04-16 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 03:00:00,281.9663,283.58087
2005-04-16 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 06:00:00,282.6051,284.22446
2005-04-16 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 09:00:00,283.04312,286.04846
2005-04-16 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 12:00:00,283.5338,285.6398
2005-04-16 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 15:00:00,279.1231,285.98343
2005-04-16 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 18:00:00,278.3504,284.34534
2005-04-16 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-16 21:00:00,277.8783,282.38892
2005-04-17 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 00:00:00,277.2312,280.47693
2005-04-17 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 03:00:00,276.7572,279.01196
2005-04-17 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 06:00:00,277.75586,279.74585
2005-04-17 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 09:00:00,278.40936,284.9929
2005-04-17 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 12:00:00,278.351,286.1751
2005-04-17 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 15:00:00,278.61517,285.36078
2005-04-17 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 18:00:00,279.51532,284.08902
2005-04-17 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-17 21:00:00,279.43243,282.00726
2005-04-18 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 00:00:00,277.47028,280.00903
2005-04-18 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 03:00:00,277.15363,279.08258
2005-04-18 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 06:00:00,277.99994,280.5354
2005-04-18 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 09:00:00,279.83032,286.87863
2005-04-18 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 12:00:00,279.53616,289.93842
2005-04-18 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 15:00:00,279.89523,291.03735
2005-04-18 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 18:00:00,280.01398,288.66855
2005-04-18 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-18 21:00:00,279.88318,285.46722
2005-04-19 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 00:00:00,279.3795,283.52985
2005-04-19 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 03:00:00,279.58588,282.79968
2005-04-19 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 06:00:00,280.5389,283.16254
2005-04-19 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 09:00:00,282.36414,287.14655
2005-04-19 12:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 12:00:00,283.1078,288.15387
2005-04-19 15:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 15:00:00,283.57516,288.14227
2005-04-19 18:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 18:00:00,282.74768,286.51898
2005-04-19 21:00:00,0,0 days,0.0,44.65,11.62,2005-04-19 21:00:00,282.03333,284.80963
2005-04-20 00:00:00,0,0 days,0.0,44.65,11.62,2005-04-20 00:00:00,281.31113,283.86438
2005-04-20 03:00:00,0,0 days,0.0,44.65,11.62,2005-04-20 03:00:00,280.99802,282.69598
2005-04-20 06:00:00,0,0 days,0.0,44.65,11.62,2005-04-20 06:00:00,281.29703,283.23157
2005-04-20 09:00:00,0,0 days,0.0,44.65,11.62,2005-04-20 09:00:00,280.96603,285.1623
