date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2013-03-20 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-20 09:00:00,269.1941,276.0829
2013-03-20 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-20 12:00:00,270.10727,272.56818
2013-03-20 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-20 15:00:00,268.88672,277.98053
2013-03-20 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-20 18:00:00,267.39575,281.97748
2013-03-20 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-20 21:00:00,268.43787,284.5561
2013-03-21 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 00:00:00,267.28467,283.22125
2013-03-21 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 03:00:00,267.30176,280.02856
2013-03-21 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 06:00:00,266.78387,278.52716
2013-03-21 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 09:00:00,266.8429,277.51215
2013-03-21 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 12:00:00,267.73553,277.12866
2013-03-21 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 15:00:00,269.08508,280.2516
2013-03-21 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 18:00:00,271.7162,283.16864
2013-03-21 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-21 21:00:00,274.00464,282.6859
2013-03-22 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 00:00:00,274.28033,281.07208
2013-03-22 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 03:00:00,274.36743,278.3094
2013-03-22 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 06:00:00,273.51358,276.4973
2013-03-22 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 09:00:00,272.5681,276.02698
2013-03-22 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 12:00:00,274.0539,275.10876
2013-03-22 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 15:00:00,274.13068,276.17413
2013-03-22 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 18:00:00,274.5702,279.34076
2013-03-22 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-22 21:00:00,274.78745,281.6447
2013-03-23 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 00:00:00,275.13956,282.1406
2013-03-23 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 03:00:00,274.38177,278.95175
2013-03-23 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 06:00:00,274.56317,277.65155
2013-03-23 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 09:00:00,274.19815,276.98627
2013-03-23 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 12:00:00,274.62753,277.13675
2013-03-23 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 15:00:00,275.2289,276.90656
2013-03-23 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 18:00:00,275.19598,276.78595
2013-03-23 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-23 21:00:00,275.0949,277.1502
2013-03-24 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 00:00:00,274.9113,276.45996
2013-03-24 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 03:00:00,273.74744,274.94104
2013-03-24 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 06:00:00,272.88065,273.25085
2013-03-24 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 09:00:00,272.13306,273.41736
2013-03-24 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 12:00:00,268.92572,271.95816
2013-03-24 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 15:00:00,267.16974,273.01172
2013-03-24 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 18:00:00,263.1554,276.02875
2013-03-24 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-24 21:00:00,265.6997,277.39294
2013-03-25 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 00:00:00,266.1344,276.0797
2013-03-25 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 03:00:00,266.3255,272.0382
2013-03-25 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 06:00:00,265.96222,270.7406
2013-03-25 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 09:00:00,264.59433,269.82092
2013-03-25 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 12:00:00,264.06146,270.2052
2013-03-25 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 15:00:00,264.28745,273.69208
2013-03-25 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 18:00:00,261.6255,276.93347
2013-03-25 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-25 21:00:00,261.95862,277.80096
2013-03-26 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 00:00:00,262.81604,276.64044
2013-03-26 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 03:00:00,263.55597,272.23724
2013-03-26 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 06:00:00,264.19916,270.14667
2013-03-26 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 09:00:00,264.08484,268.80487
2013-03-26 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 12:00:00,264.1099,266.6315
2013-03-26 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 15:00:00,267.18362,274.4837
2013-03-26 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 18:00:00,266.53998,279.06775
2013-03-26 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-26 21:00:00,267.70276,283.46564
2013-03-27 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 00:00:00,266.36203,283.83984
2013-03-27 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 03:00:00,267.70593,279.10614
2013-03-27 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 06:00:00,266.83838,278.328
2013-03-27 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 09:00:00,267.57758,277.59662
2013-03-27 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 12:00:00,268.0889,277.6723
2013-03-27 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 15:00:00,269.7159,281.30737
2013-03-27 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 18:00:00,269.92307,287.92706
2013-03-27 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-27 21:00:00,272.4118,292.4358
2013-03-28 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 00:00:00,273.23886,292.17676
2013-03-28 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 03:00:00,274.3725,286.13556
2013-03-28 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 06:00:00,274.02832,283.6421
2013-03-28 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 09:00:00,274.01807,279.95453
2013-03-28 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 12:00:00,274.47516,278.69385
2013-03-28 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 15:00:00,276.8411,285.43243
2013-03-28 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 18:00:00,280.04596,290.17
2013-03-28 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-28 21:00:00,281.55225,293.53186
2013-03-29 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 00:00:00,282.34882,293.41342
2013-03-29 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 03:00:00,283.6748,290.70612
2013-03-29 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 06:00:00,283.11017,288.0815
2013-03-29 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 09:00:00,282.9843,285.05145
2013-03-29 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 12:00:00,281.59344,283.7519
2013-03-29 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 15:00:00,283.8638,288.8418
2013-03-29 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 18:00:00,284.9915,294.33734
2013-03-29 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-29 21:00:00,283.78876,296.24707
2013-03-30 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 00:00:00,285.74585,293.5652
2013-03-30 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 03:00:00,286.599,289.36804
2013-03-30 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 06:00:00,286.5022,287.7973
2013-03-30 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 09:00:00,286.52905,286.9032
2013-03-30 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 12:00:00,285.28323,285.9853
2013-03-30 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 15:00:00,283.97998,288.98843
2013-03-30 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 18:00:00,285.94434,293.25378
2013-03-30 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-30 21:00:00,286.18866,296.83347
2013-03-31 00:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 00:00:00,285.41284,296.0755
2013-03-31 03:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 03:00:00,285.50903,289.73343
2013-03-31 06:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 06:00:00,285.32324,287.87338
2013-03-31 09:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 09:00:00,282.34906,285.56113
2013-03-31 12:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 12:00:00,279.887,283.72702
2013-03-31 15:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 15:00:00,279.0512,287.89825
2013-03-31 18:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 18:00:00,277.8985,291.85675
2013-03-31 21:00:00,0,0 days,0.0,36.6,-97.5,2013-03-31 21:00:00,275.16602,293.92813
2013-04-01 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 00:00:00,277.87354,292.61188
2013-04-01 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 03:00:00,277.11664,286.97565
2013-04-01 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 06:00:00,277.65454,281.95044
2013-04-01 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 09:00:00,277.9039,282.73413
2013-04-01 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 12:00:00,276.6947,279.04663
2013-04-01 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 15:00:00,274.6728,282.73877
2013-04-01 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 18:00:00,273.30743,284.6635
2013-04-01 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-01 21:00:00,274.43176,285.59058
2013-04-02 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 00:00:00,272.70697,282.00958
2013-04-02 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 03:00:00,272.61694,279.38983
2013-04-02 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 06:00:00,274.22205,278.1485
2013-04-02 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 09:00:00,272.9765,276.75082
2013-04-02 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 12:00:00,272.9989,275.69244
2013-04-02 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 15:00:00,273.0371,275.13696
2013-04-02 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 18:00:00,273.70386,276.08118
2013-04-02 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-02 21:00:00,273.95618,277.5144
2013-04-03 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 00:00:00,272.64954,278.3106
2013-04-03 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 03:00:00,272.0019,278.0758
2013-04-03 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 06:00:00,271.55917,278.51636
2013-04-03 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 09:00:00,271.1679,278.73883
2013-04-03 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 12:00:00,271.6822,277.94714
2013-04-03 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 15:00:00,270.80023,278.2756
2013-04-03 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 18:00:00,270.7671,278.42368
2013-04-03 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-03 21:00:00,270.6737,278.52228
2013-04-04 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 00:00:00,274.29007,276.73013
2013-04-04 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 03:00:00,274.68695,277.14487
2013-04-04 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 06:00:00,275.29132,277.37717
2013-04-04 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 09:00:00,274.81885,277.1886
2013-04-04 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 12:00:00,275.3735,276.42184
2013-04-04 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 15:00:00,274.20767,279.88257
2013-04-04 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 18:00:00,276.20367,283.0204
2013-04-04 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-04 21:00:00,275.71875,285.67163
2013-04-05 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 00:00:00,275.62717,286.52414
2013-04-05 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 03:00:00,277.24783,280.27716
2013-04-05 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 06:00:00,275.99805,277.9696
2013-04-05 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 09:00:00,274.84485,276.68353
2013-04-05 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 12:00:00,273.40088,274.13803
2013-04-05 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 15:00:00,278.72134,284.3921
2013-04-05 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 18:00:00,278.64996,289.76398
2013-04-05 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-05 21:00:00,279.5052,292.90137
2013-04-06 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 00:00:00,279.3653,291.07867
2013-04-06 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 03:00:00,279.48495,287.9939
2013-04-06 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 06:00:00,280.09882,286.50702
2013-04-06 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 09:00:00,280.21228,285.73404
2013-04-06 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 12:00:00,280.68927,286.1869
2013-04-06 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 15:00:00,281.10165,290.9643
2013-04-06 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 18:00:00,283.07703,295.78296
2013-04-06 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-06 21:00:00,283.03467,297.02435
2013-04-07 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 00:00:00,286.07996,295.80975
2013-04-07 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 03:00:00,283.9065,289.3932
2013-04-07 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 06:00:00,283.2677,286.93982
2013-04-07 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 09:00:00,282.01245,283.70502
2013-04-07 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 12:00:00,282.7049,284.07043
2013-04-07 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 15:00:00,286.33722,290.3284
2013-04-07 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 18:00:00,283.75995,297.18372
2013-04-07 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-07 21:00:00,286.66907,295.88043
2013-04-08 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 00:00:00,287.4167,294.96588
2013-04-08 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 03:00:00,287.72995,292.83624
2013-04-08 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 06:00:00,287.35864,291.2157
2013-04-08 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 09:00:00,287.43594,290.526
2013-04-08 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 12:00:00,288.46777,290.35
2013-04-08 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 15:00:00,287.94217,294.35602
2013-04-08 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 18:00:00,288.90387,296.8576
2013-04-08 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-08 21:00:00,288.8269,298.5082
2013-04-09 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 00:00:00,290.11896,297.1927
2013-04-09 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 03:00:00,289.7181,295.81305
2013-04-09 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 06:00:00,289.27512,293.8122
2013-04-09 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 09:00:00,289.08353,293.0818
2013-04-09 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 12:00:00,289.10278,292.8928
2013-04-09 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 15:00:00,289.1941,295.40613
2013-04-09 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 18:00:00,290.3011,295.87
2013-04-09 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-09 21:00:00,290.22168,295.8844
2013-04-10 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 00:00:00,283.5183,286.2068
2013-04-10 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 03:00:00,272.4702,276.75903
2013-04-10 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 06:00:00,271.22348,274.2486
2013-04-10 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 09:00:00,270.70178,273.667
2013-04-10 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 12:00:00,270.97125,272.54068
2013-04-10 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 15:00:00,270.66367,272.30756
2013-04-10 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 18:00:00,270.42828,272.93063
2013-04-10 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-10 21:00:00,272.71454,278.58093
2013-04-11 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 00:00:00,271.60663,277.00122
2013-04-11 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 03:00:00,270.69916,275.36093
2013-04-11 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 06:00:00,269.0408,274.09302
2013-04-11 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 09:00:00,267.62845,272.8685
2013-04-11 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 12:00:00,267.83685,271.19083
2013-04-11 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 15:00:00,269.6491,275.8931
2013-04-11 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 18:00:00,271.81464,280.26642
2013-04-11 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-11 21:00:00,273.23566,283.8469
2013-04-12 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 00:00:00,274.32678,284.7025
2013-04-12 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 03:00:00,274.6574,278.09705
2013-04-12 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 06:00:00,274.3656,276.02383
2013-04-12 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 09:00:00,272.16193,275.5264
2013-04-12 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 12:00:00,270.54388,274.3248
2013-04-12 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 15:00:00,272.21805,280.56366
2013-04-12 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 18:00:00,273.50644,284.33267
2013-04-12 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-12 21:00:00,274.6565,287.46652
2013-04-13 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 00:00:00,274.75336,287.74295
2013-04-13 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 03:00:00,275.74792,283.65192
2013-04-13 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 06:00:00,276.1306,281.82224
2013-04-13 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 09:00:00,275.09723,279.98166
2013-04-13 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 12:00:00,275.51892,280.16675
2013-04-13 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 15:00:00,278.92194,285.3817
2013-04-13 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 18:00:00,281.85046,290.80994
2013-04-13 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-13 21:00:00,283.4397,294.47485
2013-04-14 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 00:00:00,281.95502,295.31854
2013-04-14 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 03:00:00,280.54285,291.39413
2013-04-14 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 06:00:00,280.86694,290.4146
2013-04-14 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 09:00:00,280.93878,289.0069
2013-04-14 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 12:00:00,282.03656,288.21594
2013-04-14 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 15:00:00,282.96613,292.02054
2013-04-14 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 18:00:00,284.8216,296.13513
2013-04-14 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-14 21:00:00,284.8761,298.92346
2013-04-15 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 00:00:00,284.7799,296.95825
2013-04-15 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 03:00:00,280.30762,291.63898
2013-04-15 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 06:00:00,273.36377,289.01807
2013-04-15 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 09:00:00,272.27075,286.77185
2013-04-15 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 12:00:00,272.91315,285.33936
2013-04-15 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 15:00:00,274.36536,284.7763
2013-04-15 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 18:00:00,278.30066,287.82056
2013-04-15 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-15 21:00:00,280.80237,289.31824
2013-04-16 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 00:00:00,280.13367,289.2633
2013-04-16 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 03:00:00,276.7318,284.10077
2013-04-16 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 06:00:00,274.7799,281.32047
2013-04-16 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 09:00:00,275.1214,280.30984
2013-04-16 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 12:00:00,276.5724,280.42487
2013-04-16 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 15:00:00,276.02515,279.91934
2013-04-16 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 18:00:00,276.18555,280.82245
2013-04-16 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-16 21:00:00,277.32062,282.622
2013-04-17 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 00:00:00,277.70966,281.59055
2013-04-17 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 03:00:00,278.31183,281.12646
2013-04-17 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 06:00:00,278.4082,280.6339
2013-04-17 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 09:00:00,279.87878,281.33582
2013-04-17 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 12:00:00,280.2096,281.36163
2013-04-17 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 15:00:00,285.58704,287.71936
2013-04-17 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 18:00:00,289.8401,292.06592
2013-04-17 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-17 21:00:00,291.4502,293.7036
2013-04-18 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 00:00:00,285.36792,287.24878
2013-04-18 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 03:00:00,284.90112,285.42676
2013-04-18 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 06:00:00,280.0808,281.08008
2013-04-18 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 09:00:00,273.94977,275.60126
2013-04-18 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 12:00:00,273.677,276.00513
2013-04-18 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 15:00:00,271.7082,276.73575
2013-04-18 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 18:00:00,271.8701,278.27075
2013-04-18 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-18 21:00:00,271.0368,279.55594
2013-04-19 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 00:00:00,270.141,278.95468
2013-04-19 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 03:00:00,268.38992,276.91058
2013-04-19 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 06:00:00,267.4252,274.46173
2013-04-19 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 09:00:00,267.54996,273.4227
2013-04-19 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 12:00:00,268.75363,272.92596
2013-04-19 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 15:00:00,270.90106,280.0636
2013-04-19 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 18:00:00,272.00607,285.70032
2013-04-19 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-19 21:00:00,273.67706,290.0407
2013-04-20 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 00:00:00,278.5818,289.9757
2013-04-20 03:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 03:00:00,275.09534,283.3465
2013-04-20 06:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 06:00:00,274.42035,279.8363
2013-04-20 09:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 09:00:00,273.1393,278.2142
2013-04-20 12:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 12:00:00,274.41132,278.46085
2013-04-20 15:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 15:00:00,274.99112,285.10757
2013-04-20 18:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 18:00:00,275.46338,291.4817
2013-04-20 21:00:00,0,0 days,0.0,36.6,-97.5,2013-04-20 21:00:00,273.82227,293.56445
2013-04-21 00:00:00,0,0 days,0.0,36.6,-97.5,2013-04-21 00:00:00,273.10522,291.7322
