date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2007-04-17 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 03:00:00,284.5185,291.8916
2007-04-17 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 06:00:00,285.16953,291.79095
2007-04-17 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 09:00:00,283.05972,295.94165
2007-04-17 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 12:00:00,285.7174,296.01746
2007-04-17 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 15:00:00,284.63907,294.11707
2007-04-17 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 18:00:00,286.6705,291.8236
2007-04-17 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-17 21:00:00,286.36923,289.43994
2007-04-18 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 00:00:00,288.221,289.53937
2007-04-18 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 03:00:00,287.93988,289.0987
2007-04-18 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 06:00:00,288.00513,290.16357
2007-04-18 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 09:00:00,287.3772,294.005
2007-04-18 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 12:00:00,288.45618,295.3025
2007-04-18 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 15:00:00,287.8084,293.5337
2007-04-18 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 18:00:00,288.50848,290.78406
2007-04-18 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-18 21:00:00,287.42926,289.695
2007-04-19 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 00:00:00,287.36267,288.23895
2007-04-19 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 03:00:00,287.20987,287.86304
2007-04-19 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 06:00:00,287.7807,289.2323
2007-04-19 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 09:00:00,287.79504,295.09448
2007-04-19 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 12:00:00,286.28592,297.3451
2007-04-19 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 15:00:00,285.85312,294.5121
2007-04-19 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 18:00:00,287.77347,292.2915
2007-04-19 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-19 21:00:00,287.84207,290.44812
2007-04-20 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 00:00:00,286.52228,287.60492
2007-04-20 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 03:00:00,287.01102,288.12024
2007-04-20 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 06:00:00,286.77765,289.18835
2007-04-20 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 09:00:00,285.6784,296.58566
2007-04-20 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 12:00:00,283.7987,299.38327
2007-04-20 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 15:00:00,281.88898,296.22104
2007-04-20 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 18:00:00,285.29825,292.47394
2007-04-20 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-20 21:00:00,284.50726,290.48633
2007-04-21 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 00:00:00,283.4526,288.11572
2007-04-21 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 03:00:00,283.9346,289.1397
2007-04-21 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 06:00:00,284.60873,290.12747
2007-04-21 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 09:00:00,284.9604,297.58737
2007-04-21 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 12:00:00,283.0034,299.83496
2007-04-21 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 15:00:00,283.06973,296.56995
2007-04-21 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 18:00:00,285.06436,293.92206
2007-04-21 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-21 21:00:00,284.68073,290.37735
2007-04-22 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 00:00:00,284.38403,289.41406
2007-04-22 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 03:00:00,284.7604,290.12622
2007-04-22 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 06:00:00,285.6484,291.25735
2007-04-22 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 09:00:00,284.30356,298.55286
2007-04-22 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 12:00:00,284.27826,299.58215
2007-04-22 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 15:00:00,284.669,297.5547
2007-04-22 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 18:00:00,286.1675,292.80743
2007-04-22 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-22 21:00:00,286.5545,290.625
2007-04-23 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 00:00:00,286.9452,287.87665
2007-04-23 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 03:00:00,286.70905,288.65692
2007-04-23 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 06:00:00,284.44977,290.87982
2007-04-23 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 09:00:00,284.18842,297.32657
2007-04-23 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 12:00:00,282.52313,299.7306
2007-04-23 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 15:00:00,281.35776,296.96527
2007-04-23 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 18:00:00,283.69562,292.84128
2007-04-23 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-23 21:00:00,283.03284,288.86005
2007-04-24 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 00:00:00,282.65768,286.49792
2007-04-24 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 03:00:00,283.5923,286.28235
2007-04-24 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 06:00:00,284.77713,288.5658
2007-04-24 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 09:00:00,285.1347,295.5598
2007-04-24 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 12:00:00,283.73373,299.03302
2007-04-24 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 15:00:00,283.78467,295.25122
2007-04-24 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 18:00:00,283.8625,292.7506
2007-04-24 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-24 21:00:00,283.66666,289.94617
2007-04-25 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 00:00:00,283.689,287.6771
2007-04-25 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 03:00:00,284.53094,288.69287
2007-04-25 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 06:00:00,285.45758,290.11328
2007-04-25 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 09:00:00,285.65912,296.30902
2007-04-25 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 12:00:00,285.63257,300.18555
2007-04-25 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 15:00:00,285.89758,296.37238
2007-04-25 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 18:00:00,285.44482,294.476
2007-04-25 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-25 21:00:00,284.9991,291.57715
2007-04-26 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 00:00:00,284.2315,289.86963
2007-04-26 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 03:00:00,284.64642,289.41223
2007-04-26 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 06:00:00,285.66733,290.89896
2007-04-26 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 09:00:00,284.04648,298.39087
2007-04-26 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 12:00:00,284.2841,301.61554
2007-04-26 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 15:00:00,284.79477,298.11487
2007-04-26 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 18:00:00,286.16888,294.22015
2007-04-26 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-26 21:00:00,286.9626,292.2008
2007-04-27 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 00:00:00,285.192,291.41583
2007-04-27 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 03:00:00,287.2005,291.32947
2007-04-27 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 06:00:00,287.95615,291.78238
2007-04-27 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 09:00:00,283.7884,295.35333
2007-04-27 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 12:00:00,278.35938,298.42725
2007-04-27 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 15:00:00,276.73834,291.3579
2007-04-27 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 18:00:00,277.07767,289.31982
2007-04-27 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-27 21:00:00,275.07043,286.84814
2007-04-28 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 00:00:00,274.78998,282.89246
2007-04-28 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 03:00:00,275.0297,282.45764
2007-04-28 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 06:00:00,275.33563,283.29242
2007-04-28 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 09:00:00,272.67255,288.0979
2007-04-28 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 12:00:00,272.79846,289.54376
2007-04-28 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 15:00:00,271.03473,286.56732
2007-04-28 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 18:00:00,271.4844,283.50403
2007-04-28 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-28 21:00:00,269.63287,281.42273
2007-04-29 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 00:00:00,270.79593,277.6892
2007-04-29 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 03:00:00,272.09076,278.5088
2007-04-29 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 06:00:00,272.82254,280.3667
2007-04-29 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 09:00:00,269.95197,287.69492
2007-04-29 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 12:00:00,270.37592,291.93082
2007-04-29 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 15:00:00,271.23123,289.0765
2007-04-29 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 18:00:00,272.08704,285.0563
2007-04-29 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-29 21:00:00,273.37036,281.10767
2007-04-30 00:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 00:00:00,271.10065,278.6246
2007-04-30 03:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 03:00:00,272.05023,280.64066
2007-04-30 06:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 06:00:00,271.28174,282.9217
2007-04-30 09:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 09:00:00,268.4939,291.80365
2007-04-30 12:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 12:00:00,272.62146,295.58893
2007-04-30 15:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 15:00:00,274.63367,293.17337
2007-04-30 18:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 18:00:00,275.7213,289.23865
2007-04-30 21:00:00,0,0 days,0.0,-25.5,25.8,2007-04-30 21:00:00,273.99835,286.0005
2007-05-01 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 00:00:00,275.91553,281.68262
2007-05-01 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 03:00:00,277.3562,281.78906
2007-05-01 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 06:00:00,277.08057,285.119
2007-05-01 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 09:00:00,274.50375,293.94232
2007-05-01 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 12:00:00,274.34268,297.10934
2007-05-01 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 15:00:00,276.86264,293.49762
2007-05-01 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 18:00:00,277.24814,288.8555
2007-05-01 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-01 21:00:00,276.24225,287.15314
2007-05-02 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 00:00:00,276.85178,283.92975
2007-05-02 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 03:00:00,278.7044,285.346
2007-05-02 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 06:00:00,279.24533,286.97516
2007-05-02 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 09:00:00,280.1167,292.89404
2007-05-02 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 12:00:00,280.2745,296.66278
2007-05-02 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 15:00:00,280.11734,294.30756
2007-05-02 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 18:00:00,280.5327,289.70764
2007-05-02 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-02 21:00:00,280.04886,287.7029
2007-05-03 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 00:00:00,279.9361,284.83124
2007-05-03 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 03:00:00,280.84952,285.49768
2007-05-03 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 06:00:00,281.84692,286.29633
2007-05-03 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 09:00:00,282.0755,294.9699
2007-05-03 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 12:00:00,281.20596,298.19943
2007-05-03 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 15:00:00,279.6562,295.034
2007-05-03 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 18:00:00,281.53088,290.95398
2007-05-03 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-03 21:00:00,280.61417,288.79645
2007-05-04 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 00:00:00,280.0587,286.37082
2007-05-04 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 03:00:00,280.6641,284.74335
2007-05-04 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 06:00:00,281.20047,286.4605
2007-05-04 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 09:00:00,281.49292,296.19858
2007-05-04 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 12:00:00,280.20282,298.81985
2007-05-04 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 15:00:00,280.72278,295.26862
2007-05-04 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 18:00:00,280.8291,291.60706
2007-05-04 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-04 21:00:00,279.80164,290.24237
2007-05-05 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 00:00:00,280.94254,286.22437
2007-05-05 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 03:00:00,281.98218,285.7071
2007-05-05 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 06:00:00,282.5623,286.9627
2007-05-05 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 09:00:00,282.07123,295.42706
2007-05-05 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 12:00:00,277.69537,298.64493
2007-05-05 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 15:00:00,275.61185,294.0811
2007-05-05 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 18:00:00,276.60095,290.55927
2007-05-05 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-05 21:00:00,274.99573,288.57996
2007-05-06 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 00:00:00,274.05493,284.14923
2007-05-06 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 03:00:00,274.52527,284.9282
2007-05-06 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 06:00:00,275.77005,285.59628
2007-05-06 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 09:00:00,276.01108,294.1617
2007-05-06 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 12:00:00,275.01584,297.88538
2007-05-06 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 15:00:00,274.1344,294.46765
2007-05-06 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 18:00:00,275.67615,289.48553
2007-05-06 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-06 21:00:00,274.55707,286.10797
2007-05-07 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 00:00:00,275.32257,281.09332
2007-05-07 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 03:00:00,277.32208,282.71387
2007-05-07 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 06:00:00,276.94803,284.7621
2007-05-07 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 09:00:00,277.28992,295.1452
2007-05-07 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 12:00:00,276.65747,298.6208
2007-05-07 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 15:00:00,276.86206,296.2888
2007-05-07 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 18:00:00,277.2572,289.61127
2007-05-07 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-07 21:00:00,275.97336,287.74847
2007-05-08 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 00:00:00,275.7013,284.36053
2007-05-08 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 03:00:00,275.86005,285.14484
2007-05-08 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 06:00:00,277.04993,285.77902
2007-05-08 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 09:00:00,277.1555,295.9062
2007-05-08 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 12:00:00,276.68195,299.001
2007-05-08 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 15:00:00,277.34082,295.72894
2007-05-08 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 18:00:00,276.35382,288.65778
2007-05-08 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-08 21:00:00,275.62686,286.51343
2007-05-09 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 00:00:00,274.92258,283.58398
2007-05-09 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 03:00:00,276.1352,282.07904
2007-05-09 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 06:00:00,277.51074,284.55695
2007-05-09 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 09:00:00,277.03036,296.46085
2007-05-09 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 12:00:00,275.5137,299.44995
2007-05-09 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 15:00:00,278.7749,295.05212
2007-05-09 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 18:00:00,276.45947,290.50623
2007-05-09 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-09 21:00:00,275.0554,285.65912
2007-05-10 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 00:00:00,275.12225,281.63342
2007-05-10 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 03:00:00,273.97498,282.5257
2007-05-10 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 06:00:00,273.85205,284.30225
2007-05-10 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 09:00:00,274.1692,297.0123
2007-05-10 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 12:00:00,272.90024,299.76773
2007-05-10 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 15:00:00,275.6992,296.7804
2007-05-10 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 18:00:00,274.25693,289.3137
2007-05-10 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-10 21:00:00,274.07806,284.84888
2007-05-11 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 00:00:00,272.3861,282.17578
2007-05-11 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 03:00:00,274.3429,283.75882
2007-05-11 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 06:00:00,274.63254,285.56412
2007-05-11 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 09:00:00,276.79883,295.54822
2007-05-11 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 12:00:00,275.66724,298.9298
2007-05-11 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 15:00:00,278.09094,295.70038
2007-05-11 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 18:00:00,277.5302,289.11438
2007-05-11 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-11 21:00:00,276.77985,286.77618
2007-05-12 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 00:00:00,277.13562,283.78528
2007-05-12 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 03:00:00,279.2781,285.69434
2007-05-12 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 06:00:00,278.66165,285.90463
2007-05-12 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 09:00:00,281.08685,294.09702
2007-05-12 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 12:00:00,279.89658,298.07626
2007-05-12 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 15:00:00,280.0716,296.2154
2007-05-12 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 18:00:00,279.13855,290.09375
2007-05-12 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-12 21:00:00,278.31082,287.7928
2007-05-13 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 00:00:00,277.87167,283.23846
2007-05-13 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 03:00:00,278.0847,282.52734
2007-05-13 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 06:00:00,279.73206,285.3446
2007-05-13 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 09:00:00,278.95038,296.8098
2007-05-13 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 12:00:00,278.04288,299.64035
2007-05-13 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 15:00:00,278.3119,295.7998
2007-05-13 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 18:00:00,278.42697,290.6648
2007-05-13 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-13 21:00:00,276.89206,288.79974
2007-05-14 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 00:00:00,276.64844,286.4439
2007-05-14 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 03:00:00,276.3028,285.79358
2007-05-14 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 06:00:00,277.09058,287.5656
2007-05-14 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 09:00:00,277.61664,297.79102
2007-05-14 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 12:00:00,279.23926,301.33154
2007-05-14 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 15:00:00,280.25568,297.9986
2007-05-14 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 18:00:00,280.67044,292.90405
2007-05-14 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-14 21:00:00,280.6155,290.34848
2007-05-15 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 00:00:00,279.92987,287.26538
2007-05-15 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 03:00:00,279.74545,285.4359
2007-05-15 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 06:00:00,278.88568,286.6548
2007-05-15 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 09:00:00,274.82788,294.61078
2007-05-15 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 12:00:00,272.98187,297.28644
2007-05-15 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 15:00:00,273.8125,294.29358
2007-05-15 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 18:00:00,272.96997,286.95105
2007-05-15 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-15 21:00:00,271.62286,283.02045
2007-05-16 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 00:00:00,271.21283,280.0011
2007-05-16 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 03:00:00,272.4525,280.20477
2007-05-16 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 06:00:00,273.36255,281.79327
2007-05-16 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 09:00:00,273.98938,294.1869
2007-05-16 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 12:00:00,270.8103,298.33228
2007-05-16 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 15:00:00,274.1693,295.33496
2007-05-16 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 18:00:00,271.89404,289.18396
2007-05-16 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-16 21:00:00,272.40143,285.38354
2007-05-17 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 00:00:00,272.2688,282.12207
2007-05-17 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 03:00:00,273.58386,282.89966
2007-05-17 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 06:00:00,275.71216,284.75275
2007-05-17 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 09:00:00,280.64856,294.30988
2007-05-17 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 12:00:00,279.82983,298.57465
2007-05-17 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 15:00:00,280.8302,296.02368
2007-05-17 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 18:00:00,278.72046,291.43115
2007-05-17 21:00:00,0,0 days,0.0,-25.5,25.8,2007-05-17 21:00:00,277.9806,286.6574
2007-05-18 00:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 00:00:00,276.10944,283.7862
2007-05-18 03:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 03:00:00,276.21606,283.53595
2007-05-18 06:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 06:00:00,277.5276,285.8518
2007-05-18 09:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 09:00:00,278.86023,296.6779
2007-05-18 12:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 12:00:00,277.0772,300.79593
2007-05-18 15:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 15:00:00,277.32324,295.0302
2007-05-18 18:00:00,0,0 days,0.0,-25.5,25.8,2007-05-18 18:00:00,276.797,290.15887
