date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2006-10-12 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-12 12:00:00,283.5517,289.54623
2006-10-12 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-12 15:00:00,285.13452,290.284
2006-10-12 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-12 18:00:00,285.2711,287.61877
2006-10-12 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-12 21:00:00,284.8391,285.6541
2006-10-13 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 00:00:00,283.98477,284.29547
2006-10-13 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 03:00:00,283.40527,283.62955
2006-10-13 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 06:00:00,282.8803,283.09827
2006-10-13 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 09:00:00,285.02408,285.37292
2006-10-13 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 12:00:00,284.41745,289.4943
2006-10-13 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 15:00:00,284.95197,289.89697
2006-10-13 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 18:00:00,284.44092,286.75418
2006-10-13 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-13 21:00:00,283.65573,284.53577
2006-10-14 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 00:00:00,282.54413,282.87576
2006-10-14 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 03:00:00,282.41296,282.72574
2006-10-14 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 06:00:00,282.44672,282.8131
2006-10-14 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 09:00:00,284.4705,284.89883
2006-10-14 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 12:00:00,285.9064,287.9481
2006-10-14 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 15:00:00,285.64218,289.3786
2006-10-14 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 18:00:00,285.27173,287.74835
2006-10-14 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-14 21:00:00,284.92117,286.9396
2006-10-15 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 00:00:00,284.42572,286.6869
2006-10-15 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 03:00:00,283.3645,286.07434
2006-10-15 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 06:00:00,282.84595,285.7102
2006-10-15 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 09:00:00,283.43115,286.5597
2006-10-15 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 12:00:00,284.303,288.5609
2006-10-15 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 15:00:00,284.64127,289.5385
2006-10-15 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 18:00:00,284.27744,286.8988
2006-10-15 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-15 21:00:00,283.81805,285.62378
2006-10-16 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 00:00:00,283.33383,284.976
2006-10-16 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 03:00:00,283.26633,284.7315
2006-10-16 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 06:00:00,283.30804,284.41348
2006-10-16 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 09:00:00,283.87125,285.912
2006-10-16 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 12:00:00,285.5863,288.30844
2006-10-16 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 15:00:00,286.0743,289.99594
2006-10-16 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 18:00:00,285.95554,287.85492
2006-10-16 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-16 21:00:00,285.65027,286.8001
2006-10-17 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 00:00:00,285.0612,286.0338
2006-10-17 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 03:00:00,284.16956,284.82153
2006-10-17 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 06:00:00,284.262,284.7135
2006-10-17 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 09:00:00,285.48834,286.42566
2006-10-17 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 12:00:00,285.70624,288.56213
2006-10-17 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 15:00:00,286.14224,288.61786
2006-10-17 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 18:00:00,286.76025,288.02264
2006-10-17 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-17 21:00:00,286.20337,286.92484
2006-10-18 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 00:00:00,285.76785,286.01428
2006-10-18 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 03:00:00,285.84726,286.1298
2006-10-18 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 06:00:00,286.22208,286.54062
2006-10-18 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 09:00:00,286.66388,287.6666
2006-10-18 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 12:00:00,286.54443,289.5916
2006-10-18 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 15:00:00,287.11603,290.1909
2006-10-18 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 18:00:00,286.5917,288.3497
2006-10-18 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-18 21:00:00,286.9403,287.88782
2006-10-19 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 00:00:00,287.1381,287.98334
2006-10-19 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 03:00:00,287.2771,287.88504
2006-10-19 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 06:00:00,287.21124,287.85364
2006-10-19 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 09:00:00,284.6397,287.47998
2006-10-19 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 12:00:00,283.90106,288.27405
2006-10-19 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 15:00:00,284.8225,288.9049
2006-10-19 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 18:00:00,284.02905,286.81155
2006-10-19 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-19 21:00:00,283.84192,285.79327
2006-10-20 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 00:00:00,284.15662,285.41083
2006-10-20 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 03:00:00,284.9181,285.71344
2006-10-20 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 06:00:00,284.8378,285.6607
2006-10-20 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 09:00:00,284.9265,286.32196
2006-10-20 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 12:00:00,284.96405,288.3674
2006-10-20 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 15:00:00,284.65982,288.66968
2006-10-20 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 18:00:00,285.00192,287.30743
2006-10-20 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-20 21:00:00,285.34497,286.45062
2006-10-21 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 00:00:00,284.99414,286.35718
2006-10-21 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 03:00:00,284.64764,286.0871
2006-10-21 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 06:00:00,284.78497,285.98206
2006-10-21 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 09:00:00,285.20477,286.91174
2006-10-21 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 12:00:00,285.12238,289.77457
2006-10-21 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 15:00:00,283.89453,288.6471
2006-10-21 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 18:00:00,282.7697,285.97488
2006-10-21 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-21 21:00:00,281.4512,285.02295
2006-10-22 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 00:00:00,281.39984,285.48572
2006-10-22 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 03:00:00,281.33585,285.50742
2006-10-22 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 06:00:00,281.5899,285.3393
2006-10-22 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 09:00:00,283.28784,286.0239
2006-10-22 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 12:00:00,285.6515,286.69226
2006-10-22 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 15:00:00,286.43817,286.9737
2006-10-22 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 18:00:00,286.29736,286.8772
2006-10-22 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-22 21:00:00,285.88483,286.36993
2006-10-23 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 00:00:00,284.97092,286.06763
2006-10-23 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 03:00:00,283.73083,284.45886
2006-10-23 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 06:00:00,281.99167,282.61163
2006-10-23 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 09:00:00,282.32452,283.50992
2006-10-23 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 12:00:00,282.51807,285.3011
2006-10-23 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 15:00:00,283.00455,284.92953
2006-10-23 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 18:00:00,283.03427,283.87988
2006-10-23 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-23 21:00:00,283.60565,284.20496
2006-10-24 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 00:00:00,284.02875,284.46704
2006-10-24 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 03:00:00,283.82034,284.1996
2006-10-24 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 06:00:00,282.82538,283.65424
2006-10-24 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 09:00:00,282.1025,283.78577
2006-10-24 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 12:00:00,281.6808,286.43887
2006-10-24 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 15:00:00,280.58582,287.1177
2006-10-24 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 18:00:00,280.55103,283.5594
2006-10-24 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-24 21:00:00,279.92395,281.26862
2006-10-25 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 00:00:00,279.76373,280.3835
2006-10-25 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 03:00:00,280.37662,280.98352
2006-10-25 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 06:00:00,281.46436,282.367
2006-10-25 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 09:00:00,283.2319,284.47723
2006-10-25 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 12:00:00,284.08325,285.71268
2006-10-25 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 15:00:00,284.61328,286.45316
2006-10-25 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 18:00:00,285.66382,286.43732
2006-10-25 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-25 21:00:00,286.98206,288.38168
2006-10-26 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 00:00:00,287.70758,289.11606
2006-10-26 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 03:00:00,286.74536,288.36768
2006-10-26 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 06:00:00,286.48602,288.2495
2006-10-26 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 09:00:00,286.98886,288.99493
2006-10-26 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 12:00:00,285.2124,289.2301
2006-10-26 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 15:00:00,282.7296,288.54193
2006-10-26 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 18:00:00,280.19464,284.9887
2006-10-26 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-26 21:00:00,279.14996,282.81824
2006-10-27 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 00:00:00,278.5974,281.0144
2006-10-27 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 03:00:00,278.12405,279.61426
2006-10-27 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 06:00:00,277.79553,279.10303
2006-10-27 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 09:00:00,279.6427,282.1101
2006-10-27 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 12:00:00,280.53918,286.0105
2006-10-27 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 15:00:00,281.68875,285.73132
2006-10-27 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 18:00:00,282.10962,284.5637
2006-10-27 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-27 21:00:00,281.915,283.98395
2006-10-28 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 00:00:00,282.61893,283.7608
2006-10-28 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 03:00:00,283.79218,285.01926
2006-10-28 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 06:00:00,285.40897,286.50882
2006-10-28 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 09:00:00,286.48706,287.8852
2006-10-28 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 12:00:00,286.6466,289.3966
2006-10-28 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 15:00:00,287.52466,289.23938
2006-10-28 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 18:00:00,287.63776,288.97113
2006-10-28 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-28 21:00:00,287.80487,288.87424
2006-10-29 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 00:00:00,287.7367,288.66196
2006-10-29 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 03:00:00,286.86902,287.89944
2006-10-29 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 06:00:00,284.7143,286.17505
2006-10-29 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 09:00:00,283.07043,285.7597
2006-10-29 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 12:00:00,282.48227,287.37933
2006-10-29 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 15:00:00,282.6477,287.78488
2006-10-29 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 18:00:00,282.3459,284.30823
2006-10-29 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-29 21:00:00,282.41602,284.2839
2006-10-30 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 00:00:00,282.66754,284.2839
2006-10-30 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 03:00:00,283.2983,284.2329
2006-10-30 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 06:00:00,284.0256,284.69748
2006-10-30 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 09:00:00,285.43317,286.18707
2006-10-30 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 12:00:00,287.0265,288.34738
2006-10-30 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 15:00:00,286.57703,289.38278
2006-10-30 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 18:00:00,286.71985,287.89917
2006-10-30 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-30 21:00:00,285.98972,287.2268
2006-10-31 00:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 00:00:00,285.09796,286.69586
2006-10-31 03:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 03:00:00,284.32056,286.08676
2006-10-31 06:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 06:00:00,283.00623,285.4667
2006-10-31 09:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 09:00:00,279.3996,284.5186
2006-10-31 12:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 12:00:00,280.8983,286.14844
2006-10-31 15:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 15:00:00,280.31873,286.04553
2006-10-31 18:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 18:00:00,277.7239,283.74142
2006-10-31 21:00:00,0,0 days,0.0,51.6,-1.3,2006-10-31 21:00:00,275.4989,281.14328
2006-11-01 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 00:00:00,273.20883,278.45493
2006-11-01 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 03:00:00,271.75342,276.4635
2006-11-01 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 06:00:00,271.49673,275.42676
2006-11-01 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 09:00:00,272.74854,277.63867
2006-11-01 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 12:00:00,274.0815,281.38788
2006-11-01 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 15:00:00,274.03003,281.82764
2006-11-01 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 18:00:00,273.56165,278.32327
2006-11-01 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-01 21:00:00,272.9673,276.00363
2006-11-02 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 00:00:00,271.8224,274.1809
2006-11-02 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 03:00:00,270.82776,272.45447
2006-11-02 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 06:00:00,270.26657,271.81476
2006-11-02 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 09:00:00,271.97992,274.72412
2006-11-02 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 12:00:00,274.08783,280.3876
2006-11-02 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 15:00:00,272.73795,280.99976
2006-11-02 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 18:00:00,272.70752,276.42603
2006-11-02 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-02 21:00:00,272.17023,274.2172
2006-11-03 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 00:00:00,270.9582,272.50705
2006-11-03 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 03:00:00,270.1895,271.68878
2006-11-03 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 06:00:00,269.85205,271.346
2006-11-03 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 09:00:00,272.20486,274.73236
2006-11-03 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 12:00:00,275.00403,281.41382
2006-11-03 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 15:00:00,275.2553,282.84296
2006-11-03 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 18:00:00,274.1702,277.03806
2006-11-03 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-03 21:00:00,272.61328,274.6515
2006-11-04 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 00:00:00,271.6632,272.95175
2006-11-04 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 03:00:00,271.02597,271.87814
2006-11-04 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 06:00:00,271.059,272.00568
2006-11-04 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 09:00:00,272.6369,274.07507
2006-11-04 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 12:00:00,277.4647,281.8921
2006-11-04 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 15:00:00,277.95575,283.48926
2006-11-04 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 18:00:00,276.98425,278.88284
2006-11-04 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-04 21:00:00,276.0399,277.19586
2006-11-05 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 00:00:00,275.1848,275.95697
2006-11-05 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 03:00:00,274.8932,275.57617
2006-11-05 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 06:00:00,274.99878,275.55212
2006-11-05 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 09:00:00,276.74814,277.75543
2006-11-05 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 12:00:00,280.63345,283.98102
2006-11-05 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 15:00:00,281.03625,284.7038
2006-11-05 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 18:00:00,280.16196,281.7544
2006-11-05 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-05 21:00:00,278.80927,279.70743
2006-11-06 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 00:00:00,277.003,277.53894
2006-11-06 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 03:00:00,275.4522,275.82135
2006-11-06 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 06:00:00,274.94183,275.2603
2006-11-06 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 09:00:00,275.96417,276.54425
2006-11-06 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 12:00:00,279.97528,281.59747
2006-11-06 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 15:00:00,280.3127,283.17053
2006-11-06 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 18:00:00,278.42877,279.19714
2006-11-06 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-06 21:00:00,277.38116,277.8693
2006-11-07 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 00:00:00,276.70993,277.0486
2006-11-07 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 03:00:00,276.98602,277.2873
2006-11-07 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 06:00:00,277.35196,277.6277
2006-11-07 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 09:00:00,278.4503,278.7845
2006-11-07 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 12:00:00,280.4851,281.79156
2006-11-07 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 15:00:00,280.40756,282.18427
2006-11-07 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 18:00:00,279.83228,280.5946
2006-11-07 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-07 21:00:00,279.4421,279.93976
2006-11-08 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 00:00:00,279.52313,279.80725
2006-11-08 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 03:00:00,279.54498,279.9514
2006-11-08 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 06:00:00,280.1594,280.64273
2006-11-08 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 09:00:00,282.30023,283.01596
2006-11-08 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 12:00:00,284.756,286.48682
2006-11-08 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 15:00:00,285.05203,287.26886
2006-11-08 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 18:00:00,283.69946,285.67422
2006-11-08 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-08 21:00:00,283.0802,284.4204
2006-11-09 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 00:00:00,280.6807,283.13013
2006-11-09 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 03:00:00,278.95593,280.81128
2006-11-09 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 06:00:00,277.2516,278.47977
2006-11-09 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 09:00:00,277.50208,279.47873
2006-11-09 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 12:00:00,277.0255,283.33566
2006-11-09 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 15:00:00,276.75464,283.29434
2006-11-09 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 18:00:00,276.32697,279.1515
2006-11-09 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-09 21:00:00,275.31525,276.8279
2006-11-10 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 00:00:00,273.78564,274.38934
2006-11-10 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 03:00:00,273.82913,274.59735
2006-11-10 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 06:00:00,274.1975,274.97638
2006-11-10 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 09:00:00,276.2022,277.76086
2006-11-10 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 12:00:00,279.19202,282.9431
2006-11-10 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 15:00:00,280.10208,283.7802
2006-11-10 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 18:00:00,281.22797,283.2284
2006-11-10 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-10 21:00:00,282.9921,284.02356
2006-11-11 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 00:00:00,284.11523,285.2011
2006-11-11 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 03:00:00,283.60547,284.61618
2006-11-11 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 06:00:00,281.37433,282.70908
2006-11-11 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 09:00:00,279.36255,282.201
2006-11-11 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 12:00:00,278.13208,283.54828
2006-11-11 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 15:00:00,277.98907,283.75677
2006-11-11 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 18:00:00,278.77518,283.64825
2006-11-11 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-11 21:00:00,279.35376,283.34348
2006-11-12 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 00:00:00,279.42737,283.2648
2006-11-12 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 03:00:00,278.502,282.1947
2006-11-12 06:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 06:00:00,277.62354,280.62643
2006-11-12 09:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 09:00:00,278.4222,281.18607
2006-11-12 12:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 12:00:00,279.0583,284.44577
2006-11-12 15:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 15:00:00,280.74432,284.83704
2006-11-12 18:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 18:00:00,280.51117,283.56226
2006-11-12 21:00:00,0,0 days,0.0,51.6,-1.3,2006-11-12 21:00:00,280.5951,283.1452
2006-11-13 00:00:00,0,0 days,0.0,51.6,-1.3,2006-11-13 00:00:00,281.2356,283.81714
2006-11-13 03:00:00,0,0 days,0.0,51.6,-1.3,2006-11-13 03:00:00,283.19653,285.00024
