date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2011-06-15 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-15 15:00:00,286.19574,291.97772
2011-06-15 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-15 18:00:00,285.82794,293.54276
2011-06-15 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-15 21:00:00,285.94043,290.2763
2011-06-16 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 00:00:00,286.0285,287.61395
2011-06-16 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 03:00:00,285.74414,286.87476
2011-06-16 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 06:00:00,284.9803,286.10455
2011-06-16 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 09:00:00,284.74255,285.52502
2011-06-16 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 12:00:00,285.82898,288.37195
2011-06-16 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 15:00:00,284.49548,293.15335
2011-06-16 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 18:00:00,284.75348,294.45428
2011-06-16 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-16 21:00:00,287.08093,291.3804
2011-06-17 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 00:00:00,285.5097,288.1031
2011-06-17 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 03:00:00,284.8736,286.82263
2011-06-17 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 06:00:00,283.61768,285.49445
2011-06-17 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 09:00:00,283.35516,284.91174
2011-06-17 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 12:00:00,285.91815,288.7868
2011-06-17 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 15:00:00,284.56696,294.89548
2011-06-17 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 18:00:00,285.71216,295.76892
2011-06-17 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-17 21:00:00,287.11206,291.80267
2011-06-18 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 00:00:00,285.5595,288.70825
2011-06-18 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 03:00:00,285.22168,287.2646
2011-06-18 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 06:00:00,283.3308,285.79803
2011-06-18 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 09:00:00,283.2608,285.42395
2011-06-18 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 12:00:00,285.67383,290.51007
2011-06-18 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 15:00:00,286.22485,295.44635
2011-06-18 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 18:00:00,287.22217,296.34677
2011-06-18 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-18 21:00:00,286.48462,293.4182
2011-06-19 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 00:00:00,287.09167,289.52344
2011-06-19 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 03:00:00,286.9402,288.57617
2011-06-19 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 06:00:00,285.79785,287.0105
2011-06-19 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 09:00:00,285.67627,286.549
2011-06-19 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 12:00:00,287.09778,290.09558
2011-06-19 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 15:00:00,286.87457,295.39468
2011-06-19 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 18:00:00,287.97864,296.3592
2011-06-19 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-19 21:00:00,289.82684,293.5761
2011-06-20 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 00:00:00,288.43762,290.79327
2011-06-20 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 03:00:00,287.5866,289.29034
2011-06-20 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 06:00:00,285.87897,287.71625
2011-06-20 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 09:00:00,285.48364,287.31952
2011-06-20 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 12:00:00,287.03235,290.9191
2011-06-20 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 15:00:00,286.53204,296.80072
2011-06-20 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 18:00:00,287.737,297.89606
2011-06-20 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-20 21:00:00,289.0608,293.98648
2011-06-21 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 00:00:00,286.88202,290.56763
2011-06-21 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 03:00:00,287.5506,289.5429
2011-06-21 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 06:00:00,286.4074,288.273
2011-06-21 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 09:00:00,285.37512,287.7705
2011-06-21 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 12:00:00,287.7782,292.10803
2011-06-21 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 15:00:00,287.63306,297.29724
2011-06-21 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 18:00:00,288.04547,298.33215
2011-06-21 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-21 21:00:00,288.53815,293.62408
2011-06-22 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 00:00:00,287.54034,291.96576
2011-06-22 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 03:00:00,286.96954,290.32654
2011-06-22 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 06:00:00,286.93225,288.60767
2011-06-22 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 09:00:00,287.5475,288.4784
2011-06-22 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 12:00:00,288.1634,290.58975
2011-06-22 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 15:00:00,288.3208,293.77567
2011-06-22 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 18:00:00,289.50177,294.198
2011-06-22 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-22 21:00:00,289.3695,291.81854
2011-06-23 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 00:00:00,289.115,289.8716
2011-06-23 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 03:00:00,288.46198,289.4179
2011-06-23 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 06:00:00,288.24268,289.544
2011-06-23 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 09:00:00,288.6324,289.19885
2011-06-23 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 12:00:00,289.0262,290.43304
2011-06-23 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 15:00:00,289.15674,293.9822
2011-06-23 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 18:00:00,289.9862,296.20245
2011-06-23 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-23 21:00:00,289.93768,293.0955
2011-06-24 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 00:00:00,288.99158,290.64172
2011-06-24 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 03:00:00,288.04333,288.93665
2011-06-24 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 06:00:00,287.37952,288.1903
2011-06-24 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 09:00:00,287.14453,287.71167
2011-06-24 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 12:00:00,288.279,289.88605
2011-06-24 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 15:00:00,288.29034,295.11505
2011-06-24 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 18:00:00,289.20502,296.50385
2011-06-24 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-24 21:00:00,289.9978,292.77704
2011-06-25 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 00:00:00,289.13477,290.1075
2011-06-25 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 03:00:00,288.90204,289.19897
2011-06-25 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 06:00:00,288.32233,288.67242
2011-06-25 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 09:00:00,288.3969,288.7359
2011-06-25 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 12:00:00,289.19354,290.11215
2011-06-25 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 15:00:00,290.21823,294.4067
2011-06-25 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 18:00:00,289.4298,295.236
2011-06-25 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-25 21:00:00,289.20862,292.35004
2011-06-26 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 00:00:00,289.12604,290.65506
2011-06-26 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 03:00:00,288.95392,290.19855
2011-06-26 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 06:00:00,288.64545,289.19977
2011-06-26 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 09:00:00,288.2765,288.70782
2011-06-26 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 12:00:00,288.98004,291.63644
2011-06-26 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 15:00:00,286.34326,295.41537
2011-06-26 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 18:00:00,288.00293,293.61224
2011-06-26 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-26 21:00:00,289.20416,291.22705
2011-06-27 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 00:00:00,288.4067,288.98636
2011-06-27 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 03:00:00,286.5923,287.6919
2011-06-27 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 06:00:00,284.8131,286.1985
2011-06-27 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 09:00:00,283.8693,285.51382
2011-06-27 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 12:00:00,283.1034,285.50696
2011-06-27 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 15:00:00,281.12036,286.27252
2011-06-27 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 18:00:00,280.45886,288.17285
2011-06-27 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-27 21:00:00,276.99207,286.97003
2011-06-28 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 00:00:00,277.16504,284.38397
2011-06-28 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 03:00:00,276.3802,283.03638
2011-06-28 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 06:00:00,276.2282,281.46143
2011-06-28 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 09:00:00,276.28754,280.18347
2011-06-28 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 12:00:00,275.91003,283.79724
2011-06-28 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 15:00:00,273.57483,289.16507
2011-06-28 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 18:00:00,274.41797,290.91235
2011-06-28 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-28 21:00:00,278.6648,286.8971
2011-06-29 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 00:00:00,279.06238,283.23578
2011-06-29 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 03:00:00,279.71338,282.85242
2011-06-29 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 06:00:00,279.35883,281.9879
2011-06-29 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 09:00:00,279.76154,282.15125
2011-06-29 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 12:00:00,282.23706,285.95074
2011-06-29 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 15:00:00,285.0869,292.33002
2011-06-29 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 18:00:00,286.22076,294.46057
2011-06-29 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-29 21:00:00,287.8954,291.67123
2011-06-30 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 00:00:00,286.64575,288.79492
2011-06-30 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 03:00:00,286.51123,287.6831
2011-06-30 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 06:00:00,285.8822,286.95062
2011-06-30 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 09:00:00,286.38782,287.26392
2011-06-30 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 12:00:00,287.57004,289.6812
2011-06-30 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 15:00:00,288.40765,294.8595
2011-06-30 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 18:00:00,288.91583,295.76846
2011-06-30 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-06-30 21:00:00,290.7033,293.06543
2011-07-01 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 00:00:00,289.42932,290.742
2011-07-01 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 03:00:00,288.97327,289.85437
2011-07-01 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 06:00:00,288.15094,288.96027
2011-07-01 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 09:00:00,287.7528,288.399
2011-07-01 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 12:00:00,288.4536,290.59396
2011-07-01 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 15:00:00,289.73566,295.40482
2011-07-01 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 18:00:00,289.81592,296.03052
2011-07-01 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-01 21:00:00,289.27753,293.05972
2011-07-02 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 00:00:00,289.97662,290.84775
2011-07-02 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 03:00:00,289.30707,289.8733
2011-07-02 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 06:00:00,288.63782,289.48358
2011-07-02 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 09:00:00,288.49072,289.1463
2011-07-02 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 12:00:00,289.44617,290.00507
2011-07-02 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 15:00:00,289.8479,293.56174
2011-07-02 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 18:00:00,289.26056,294.9577
2011-07-02 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-02 21:00:00,289.6609,292.80615
2011-07-03 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 00:00:00,288.97168,290.9584
2011-07-03 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 03:00:00,289.1349,290.5128
2011-07-03 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 06:00:00,288.3036,289.18756
2011-07-03 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 09:00:00,288.32648,288.79846
2011-07-03 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 12:00:00,288.90265,290.4112
2011-07-03 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 15:00:00,289.16125,292.88904
2011-07-03 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 18:00:00,288.55273,291.81598
2011-07-03 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-03 21:00:00,287.69302,289.70898
2011-07-04 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 00:00:00,286.1119,287.87048
2011-07-04 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 03:00:00,285.38495,287.17453
2011-07-04 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 06:00:00,284.33844,285.9848
2011-07-04 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 09:00:00,283.91446,285.45587
2011-07-04 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 12:00:00,282.99393,284.8827
2011-07-04 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 15:00:00,282.5781,285.52307
2011-07-04 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 18:00:00,282.8799,286.17633
2011-07-04 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-04 21:00:00,280.90918,284.74948
2011-07-05 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 00:00:00,282.07355,283.98367
2011-07-05 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 03:00:00,281.53937,283.68567
2011-07-05 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 06:00:00,281.85513,283.77612
2011-07-05 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 09:00:00,282.04343,283.87506
2011-07-05 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 12:00:00,283.27408,285.286
2011-07-05 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 15:00:00,283.2857,289.29025
2011-07-05 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 18:00:00,283.87222,291.9842
2011-07-05 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-05 21:00:00,285.26904,290.49548
2011-07-06 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 00:00:00,284.6596,287.28467
2011-07-06 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 03:00:00,284.6614,286.591
2011-07-06 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 06:00:00,283.5169,285.4397
2011-07-06 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 09:00:00,284.54736,285.27264
2011-07-06 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 12:00:00,285.00534,287.4441
2011-07-06 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 15:00:00,284.38715,290.792
2011-07-06 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 18:00:00,285.06436,291.32916
2011-07-06 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-06 21:00:00,286.13895,289.52158
2011-07-07 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 00:00:00,285.4692,287.00928
2011-07-07 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 03:00:00,285.19983,286.3595
2011-07-07 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 06:00:00,284.53906,285.54547
2011-07-07 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 09:00:00,284.58264,285.57263
2011-07-07 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 12:00:00,284.4381,286.11377
2011-07-07 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 15:00:00,284.34952,288.50443
2011-07-07 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 18:00:00,284.5202,289.15686
2011-07-07 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-07 21:00:00,284.1355,287.6379
2011-07-08 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 00:00:00,284.01752,286.1577
2011-07-08 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 03:00:00,283.6228,284.97757
2011-07-08 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 06:00:00,282.87888,284.52795
2011-07-08 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 09:00:00,281.15088,283.17084
2011-07-08 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 12:00:00,282.87152,284.60272
2011-07-08 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 15:00:00,281.31793,288.68127
2011-07-08 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 18:00:00,280.81982,289.92548
2011-07-08 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-08 21:00:00,282.05737,286.45203
2011-07-09 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 00:00:00,281.55182,283.8365
2011-07-09 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 03:00:00,281.15186,282.69446
2011-07-09 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 06:00:00,280.62015,282.51514
2011-07-09 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 09:00:00,281.20932,282.6093
2011-07-09 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 12:00:00,282.784,284.54803
2011-07-09 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 15:00:00,284.4677,290.16537
2011-07-09 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 18:00:00,284.26904,292.5719
2011-07-09 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-09 21:00:00,285.97882,289.46448
2011-07-10 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 00:00:00,284.63245,286.73175
2011-07-10 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 03:00:00,284.02197,285.89423
2011-07-10 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 06:00:00,282.85852,284.33057
2011-07-10 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 09:00:00,283.07965,284.15717
2011-07-10 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 12:00:00,285.58752,287.89716
2011-07-10 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 15:00:00,284.2754,293.77942
2011-07-10 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 18:00:00,286.50702,296.25677
2011-07-10 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-10 21:00:00,288.95715,293.75397
2011-07-11 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 00:00:00,287.61548,290.276
2011-07-11 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 03:00:00,287.13806,289.11707
2011-07-11 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 06:00:00,285.57367,287.4613
2011-07-11 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 09:00:00,284.8098,286.79834
2011-07-11 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 12:00:00,287.0559,290.41217
2011-07-11 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 15:00:00,286.8106,296.4693
2011-07-11 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 18:00:00,287.85437,297.28094
2011-07-11 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-11 21:00:00,289.7774,292.73004
2011-07-12 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 00:00:00,288.84875,290.1584
2011-07-12 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 03:00:00,288.078,288.9681
2011-07-12 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 06:00:00,287.44574,288.33588
2011-07-12 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 09:00:00,287.539,287.79572
2011-07-12 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 12:00:00,288.5005,289.6357
2011-07-12 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 15:00:00,288.05884,295.72226
2011-07-12 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 18:00:00,287.25818,296.6679
2011-07-12 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-12 21:00:00,290.76965,294.8706
2011-07-13 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 00:00:00,288.17126,289.8142
2011-07-13 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 03:00:00,287.89624,289.22693
2011-07-13 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 06:00:00,286.32678,287.69702
2011-07-13 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 09:00:00,286.1493,286.55035
2011-07-13 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 12:00:00,287.67072,290.9983
2011-07-13 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 15:00:00,287.53943,297.44577
2011-07-13 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 18:00:00,286.91333,297.8767
2011-07-13 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-13 21:00:00,288.2019,296.60718
2011-07-14 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 00:00:00,287.22754,291.99374
2011-07-14 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 03:00:00,287.589,290.43033
2011-07-14 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 06:00:00,286.82654,288.8761
2011-07-14 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 09:00:00,286.03278,287.94867
2011-07-14 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 12:00:00,288.03754,291.03693
2011-07-14 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 15:00:00,288.53094,296.2517
2011-07-14 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 18:00:00,288.213,296.73108
2011-07-14 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-14 21:00:00,289.79645,293.42688
2011-07-15 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 00:00:00,288.9485,290.15466
2011-07-15 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 03:00:00,287.92444,289.26666
2011-07-15 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 06:00:00,286.48608,287.81958
2011-07-15 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 09:00:00,286.34882,287.32648
2011-07-15 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 12:00:00,287.84027,291.15237
2011-07-15 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 15:00:00,287.3098,296.12936
2011-07-15 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 18:00:00,287.09033,296.92905
2011-07-15 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-15 21:00:00,289.9757,294.64755
2011-07-16 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 00:00:00,287.61377,290.52905
2011-07-16 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 03:00:00,287.02576,289.378
2011-07-16 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 06:00:00,285.21313,287.53625
2011-07-16 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 09:00:00,284.59375,286.1261
2011-07-16 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 12:00:00,287.45734,291.95703
2011-07-16 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-07-16 15:00:00,283.35413,297.41406
