date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2019-02-02,60,25.23,55.98,7.55438e-09,1.3001961e-08,1.4803852e-08,3.7127243e-10,6.5725575e-10,2.1030298e-08,1.5040364e-08,1.506036e-11,1.1738842e-09,5.939729e-11,7.503425e-09
2019-02-03,60,25.23,55.98,1.9548953e-08,3.606818e-08,4.8102248e-08,4.3992338e-10,5.0407206e-10,2.0889912e-08,1.207833e-08,3.3177593e-11,2.5460947e-09,5.916289e-11,8.174388e-09
2019-02-04,60,25.23,55.98,6.122038e-09,1.2407047e-08,2.5359624e-08,2.4943136e-10,3.2736971e-10,1.0809987e-08,6.659405e-09,8.8041345e-11,7.292733e-09,2.4123297e-09,5.0827103e-09
2019-02-05,60,25.23,55.98,2.2726248e-09,4.8283093e-09,9.91564e-09,2.1449997e-10,3.3959843e-10,1.08577325e-08,7.532156e-09,8.70138e-11,7.275148e-09,2.6707423e-09,3.636097e-09
2019-02-06,60,25.23,55.98,2.12144e-09,4.89594e-09,1.4267876e-08,1.4676389e-10,2.5015828e-10,8.299864e-09,6.1052723e-09,2.1533707e-11,1.8036841e-09,6.3963596e-10,1.9031206e-09
2019-02-07,60,25.23,55.98,3.0223017e-09,6.137672e-09,8.694887e-09,3.0850508e-10,4.7464777e-10,1.72208e-08,1.16336185e-08,1.7560502e-11,1.4576815e-09,1.9285085e-10,5.284493e-09
2019-02-08,60,25.23,55.98,7.118049e-10,1.5592124e-09,3.8370978e-09,1.324058e-10,3.295913e-10,9.469596e-09,7.818171e-09,1.6292051e-12,1.3440096e-10,7.163902e-11,2.48121e-09
2019-02-09,60,25.23,55.98,6.1499883e-10,1.3008551e-09,2.735491e-09,2.1514343e-10,5.3349625e-10,1.274522e-08,1.0330124e-08,1.1681492e-12,9.528668e-11,6.9143906e-11,4.3116235e-09
2019-02-10,60,25.23,55.98,2.4149798e-09,5.4393166e-09,1.4175184e-08,4.1693432e-10,5.806768e-10,1.6172466e-08,9.526253e-09,1.6162818e-11,1.3262463e-09,3.688126e-10,7.310361e-09
2019-02-11,60,25.23,55.98,4.807654e-09,1.0215652e-08,2.1184668e-08,2.4947908e-10,2.2585239e-10,9.855416e-09,4.87788e-09,2.4902958e-11,2.024259e-09,6.8670464e-10,3.992492e-09
2019-02-12,60,25.23,55.98,1.7224231e-08,3.989891e-08,1.2977509e-07,2.9462804e-10,1.6587898e-10,1.1145508e-08,4.2416928e-09,9.5096396e-11,7.909095e-09,5.144714e-09,3.9546815e-09
2019-02-13,60,25.23,55.98,2.4999036e-09,5.752619e-09,1.7470352e-08,1.2429711e-10,2.0932621e-10,6.0397407e-09,4.1273016e-09,3.1880262e-11,2.6740474e-09,1.3154362e-09,2.6456033e-09
2019-02-14,60,25.23,55.98,1.248922e-09,2.5377451e-09,5.256321e-09,2.0348256e-10,4.7245574e-10,1.1858048e-08,9.313123e-09,2.825935e-12,2.327377e-10,3.8691376e-11,2.7882872e-09
2019-02-15,60,25.23,55.98,6.262506e-10,1.2912486e-09,3.072983e-09,2.4799765e-10,5.3155347e-10,1.2529605e-08,9.873428e-09,1.8896473e-12,1.5564108e-10,2.4786273e-10,3.1355443e-09
2019-02-16,60,25.23,55.98,3.4574286e-09,7.8968405e-09,2.6453943e-08,1.1820513e-10,3.1845396e-10,7.2473068e-09,6.111816e-09,3.5885214e-12,2.8026037e-10,3.364586e-11,1.6902685e-09
2019-02-17,60,25.23,55.98,6.668773e-09,1.4214888e-08,2.4072282e-08,1.9184718e-10,2.841857e-10,9.949069e-09,6.375194e-09,2.6588245e-11,2.1153568e-09,6.010931e-10,4.644165e-09
2019-02-18,60,25.23,55.98,4.9207887e-09,1.1504368e-08,3.145066e-08,1.2035249e-10,1.8736167e-10,5.594579e-09,3.8158103e-09,8.816446e-11,7.383257e-09,3.2972522e-09,2.9311373e-09
2019-02-19,60,25.23,55.98,6.935952e-09,1.5174601e-08,2.6233053e-08,2.334575e-10,3.6384412e-10,1.1210016e-08,7.4061877e-09,7.9960163e-11,6.641497e-09,1.788853e-09,5.599131e-09
2019-02-20,60,25.23,55.98,5.1096434e-09,1.2540235e-08,4.8741192e-08,1.2835079e-10,1.7166261e-10,5.0570215e-09,2.8773035e-09,7.0821564e-11,5.9484004e-09,2.8635956e-09,3.214606e-09
2019-02-21,60,25.23,55.98,4.9692965e-09,1.0183617e-08,1.39602925e-08,4.910845e-10,4.928432e-10,1.9127963e-08,9.460943e-09,1.3496586e-10,1.1233274e-08,2.8414104e-09,9.111705e-09
2019-02-22,60,25.23,55.98,2.8479332e-09,6.1425647e-09,1.2269222e-08,2.4775337e-10,4.1217013e-10,1.1723257e-08,7.743057e-09,1.4463235e-11,1.1795128e-09,2.1100588e-10,5.381186e-09
2019-02-23,60,25.23,55.98,5.8710907e-09,1.1722191e-08,1.5297825e-08,3.5448244e-10,5.445239e-10,1.6375648e-08,1.115946e-08,2.1578059e-11,1.6780808e-09,2.3431274e-10,5.858266e-09
2019-02-24,60,25.23,55.98,6.927179e-09,1.4632849e-08,3.0468623e-08,3.2353584e-10,6.515941e-10,1.560602e-08,1.1652083e-08,1.5150875e-11,1.100706e-09,8.891035e-11,4.6242317e-09
2019-02-25,60,25.23,55.98,1.13697425e-08,2.576806e-08,7.59253e-08,3.1040995e-10,4.0360576e-10,1.2442799e-08,7.488389e-09,5.032719e-11,4.1493307e-09,1.4456202e-09,6.352646e-09
2019-02-26,60,25.23,55.98,1.2201432e-08,2.6837313e-08,5.287114e-08,3.3475833e-10,2.678807e-10,1.0434255e-08,4.5369903e-09,1.0507039e-10,8.735202e-09,3.5327141e-09,7.598875e-09
2019-02-27,60,25.23,55.98,2.977832e-09,6.4646137e-09,1.5065842e-08,2.0673534e-10,3.6243708e-10,1.0693636e-08,7.526944e-09,1.886278e-11,1.5465336e-09,2.4016358e-10,4.4776933e-09
2019-02-28,60,25.23,55.98,6.176321e-09,1.3452328e-08,3.085821e-08,2.595851e-10,5.294252e-10,1.7619918e-08,1.37839615e-08,8.282106e-12,6.4447747e-10,6.1424074e-11,5.150413e-09
