date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-10-28,60,49.56,15.08,6.1605e-11,1.1673343e-10,4.7739906e-11,1.8843305e-10,3.7751158e-10,6.8679036e-09,5.1958167e-09,4.445842e-12,3.7668296e-10,6.577631e-11,2.5425115e-09
2011-10-29,60,49.56,15.08,1.2132173e-11,2.2521483e-11,1.0121493e-11,2.5282534e-10,4.627582e-10,9.306312e-09,7.0038984e-09,4.5851647e-12,3.8893463e-10,5.022556e-10,1.3106987e-09
2011-10-30,60,49.56,15.08,2.6631053e-11,4.954396e-11,1.5344186e-11,2.5469085e-10,3.430276e-10,6.7145685e-09,4.2961803e-09,8.733278e-12,7.418151e-10,2.536132e-10,1.195045e-09
2011-10-31,60,49.56,15.08,1.5443372e-11,2.5373306e-11,2.0611334e-11,2.1623227e-10,4.7653875e-10,1.1127093e-08,9.054084e-09,4.9398836e-12,4.1687542e-10,9.4743796e-11,7.7919343e-10
2011-11-01,60,49.56,15.08,6.319462e-11,1.1588386e-10,4.8027096e-11,4.4924625e-10,3.1517278e-10,1.17757395e-08,4.4173327e-09,1.135676e-11,9.591353e-10,1.0720408e-10,6.6489196e-09
2011-11-02,60,49.56,15.08,1.9077837e-11,3.2603177e-11,1.1759766e-11,1.5707195e-10,1.9532029e-10,4.5992796e-09,2.6051015e-09,3.018968e-12,2.5435204e-10,1.4328966e-11,1.5654892e-09
2011-11-03,60,49.56,15.08,2.0732922e-11,3.5132848e-11,4.2365833e-11,1.731912e-10,2.366997e-10,5.5456764e-09,3.475875e-09,5.0123243e-12,4.217191e-10,7.1688044e-11,2.455819e-09
2011-11-04,60,49.56,15.08,2.2941444e-11,4.0670998e-11,3.002298e-11,1.7111151e-10,3.2260192e-10,6.4582193e-09,4.4745896e-09,2.7535229e-12,2.311733e-10,6.134094e-11,3.5729522e-09
2011-11-05,60,49.56,15.08,6.619519e-11,1.2295724e-10,1.04526075e-10,2.5729552e-10,3.0252645e-10,7.923411e-09,4.4273603e-09,5.8154362e-12,4.877054e-10,2.9665267e-10,3.6493475e-09
2011-11-06,60,49.56,15.08,3.1419853e-11,5.7214972e-11,6.49788e-11,2.8184974e-10,2.3765925e-10,7.883063e-09,3.3591103e-09,8.955714e-12,7.5355416e-10,2.5126215e-10,5.8471814e-09
2011-11-07,60,49.56,15.08,1.6958873e-10,3.8754802e-10,1.1955226e-09,3.8268602e-10,2.8653513e-10,1.0454632e-08,4.0304733e-09,1.1768203e-11,9.924538e-10,8.084425e-10,9.12824e-09
2011-11-08,60,49.56,15.08,9.220589e-10,1.9854096e-09,2.5642484e-09,1.8722411e-10,2.129207e-10,5.8681913e-09,3.1040543e-09,2.1718028e-11,1.8314656e-09,8.943873e-10,3.7662815e-09
2011-11-09,60,49.56,15.08,1.0008765e-09,1.911234e-09,1.2050215e-09,2.721157e-10,3.5757805e-10,9.259202e-09,5.345265e-09,2.7865786e-11,2.356928e-09,5.986633e-10,4.5084936e-09
2011-11-10,60,49.56,15.08,4.952007e-10,9.508534e-10,7.834444e-10,2.8738234e-10,3.4557807e-10,9.446362e-09,5.526388e-09,2.7266227e-11,2.3090005e-09,2.1033184e-10,3.5481267e-09
2011-11-11,60,49.56,15.08,1.5168781e-11,2.8403328e-11,2.952712e-11,2.6106714e-10,2.9733363e-10,7.736385e-09,4.228542e-09,2.6311876e-11,2.2473576e-09,1.05851036e-10,2.0951614e-09
2011-11-12,60,49.56,15.08,1.3394369e-10,2.4014096e-10,1.5019656e-10,5.074691e-10,4.4112503e-10,1.2381636e-08,5.903399e-09,1.8754083e-11,1.5988519e-09,7.1895434e-11,3.1847844e-09
2011-11-13,60,49.56,15.08,8.5238636e-11,1.2211569e-10,5.575134e-11,4.7549154e-10,7.191662e-10,1.640005e-08,1.1169817e-08,4.103142e-12,3.4807163e-10,2.6754439e-11,1.580772e-09
2011-11-14,60,49.56,15.08,7.152916e-11,1.05684135e-10,8.88067e-11,4.850838e-10,8.2229634e-10,1.821495e-08,1.2946485e-08,4.186443e-12,3.5438497e-10,3.379757e-11,1.5184409e-09
2011-11-15,60,49.56,15.08,4.7937022e-11,7.5624396e-11,4.723589e-11,3.8088022e-10,6.612639e-10,1.3748057e-08,9.842847e-09,2.744471e-12,2.3189393e-10,1.4995055e-10,1.0765848e-09
2011-11-16,60,49.56,15.08,4.2299622e-11,8.335726e-11,6.2348245e-11,8.043277e-10,6.4499184e-10,1.985641e-08,9.294091e-09,3.2042542e-11,2.725442e-09,1.3508017e-10,5.524703e-09
2011-11-17,60,49.56,15.08,1.446298e-10,3.103182e-10,1.2363999e-10,8.227995e-10,7.084085e-10,1.7134626e-08,8.459596e-09,3.287225e-11,2.7738472e-09,1.2801762e-10,2.7414182e-09
2011-11-18,60,49.56,15.08,2.2616239e-11,3.9990518e-11,4.1860727e-11,3.19195e-10,6.5567396e-10,1.1194109e-08,9.025603e-09,7.550562e-12,6.378766e-10,6.2603256e-11,7.8371853e-10
2011-11-19,60,49.56,15.08,9.7910784e-11,2.0580418e-10,2.1679628e-10,3.4395087e-10,5.8065813e-10,1.4216666e-08,1.0612664e-08,5.0428044e-11,4.2651034e-09,9.4656026e-11,1.6006633e-09
2011-11-20,60,49.56,15.08,1.3509234e-10,2.7308042e-10,1.866462e-10,2.9266553e-10,3.9687684e-10,1.03873905e-08,6.532239e-09,3.9589845e-11,3.3355252e-09,2.0144875e-11,1.3433454e-09
2011-11-21,60,49.56,15.08,5.229931e-11,1.0781266e-10,6.361407e-11,3.7371703e-10,4.9611726e-10,9.348784e-09,6.38957e-09,1.2360187e-11,1.0393946e-09,4.421742e-11,8.513276e-10
2011-11-22,60,49.56,15.08,1.7473056e-11,3.2323595e-11,1.0142837e-11,3.0869995e-10,4.6236637e-10,9.115933e-09,6.393215e-09,2.1927662e-12,1.8426438e-10,2.9575356e-11,7.2534556e-10
2011-11-23,60,49.56,15.08,4.0105204e-11,9.0049974e-11,5.6429635e-11,3.8547415e-10,5.2029275e-10,1.0515181e-08,7.47734e-09,1.6231523e-11,1.3576809e-09,2.142844e-11,1.7673026e-09
2011-11-24,60,49.56,15.08,5.5246904e-11,1.2647156e-10,7.3567416e-11,3.0536013e-10,3.9838785e-10,9.240119e-09,5.6424097e-09,1.9166776e-11,1.6007825e-09,4.9393382e-11,1.6543511e-09
2011-11-25,60,49.56,15.08,8.7439674e-11,1.997767e-10,1.11447976e-10,4.0618323e-10,4.825222e-10,1.0556512e-08,6.7609016e-09,3.819784e-11,3.193015e-09,4.2651171e-10,1.7258762e-09
2011-11-26,60,49.56,15.08,2.136062e-11,4.2081432e-11,7.844403e-12,1.9994795e-10,2.9664998e-10,5.6898846e-09,4.2302633e-09,4.907685e-11,4.184963e-09,9.0862096e-10,5.65912e-10
2011-11-27,60,49.56,15.08,2.2786176e-13,5.091693e-13,5.248487e-13,4.7702144e-11,1.0500256e-10,2.0472384e-09,1.7492405e-09,3.5272212e-11,3.0133491e-09,2.347738e-10,1.6806885e-10
2011-11-28,60,49.56,15.08,1.4097008e-13,2.8942707e-13,1.338706e-13,1.8004724e-10,4.775607e-10,7.494364e-09,6.3312333e-09,1.7867373e-10,1.526678e-08,5.996403e-09,4.4081022e-10
2011-11-29,60,49.56,15.08,9.269821e-13,2.019948e-12,1.4095165e-12,2.582256e-10,4.1339862e-10,9.012197e-09,6.0841447e-09,7.644245e-11,6.528579e-09,5.2192456e-10,9.871497e-10
2011-11-30,60,49.56,15.08,1.07627735e-11,2.1592667e-11,2.0375502e-11,2.5570243e-10,5.554602e-10,9.305226e-09,7.574502e-09,4.119611e-12,3.494912e-10,4.456647e-10,4.5022805e-10
2011-12-01,60,49.56,15.08,8.818826e-12,1.6532e-11,1.0567653e-11,1.7029197e-10,3.8215534e-10,7.6470705e-09,6.1355356e-09,8.51857e-12,7.257262e-10,5.9825717e-10,3.3797823e-10
2011-12-02,60,49.56,15.08,2.409193e-11,5.1427602e-11,2.7276468e-11,2.3303112e-10,4.641949e-10,7.7025355e-09,6.3068386e-09,5.9448514e-12,5.001123e-10,1.1310694e-10,4.4596002e-10
2011-12-03,60,49.56,15.08,1.8043119e-11,3.4458714e-11,2.1372465e-11,2.0778312e-10,4.0285136e-10,7.637188e-09,6.3260237e-09,9.219073e-12,7.815831e-10,1.6180265e-10,4.4495715e-10
2011-12-04,60,49.56,15.08,9.267074e-13,1.7368415e-12,4.592131e-13,5.2395935e-11,1.3806839e-10,2.1628563e-09,1.9934785e-09,2.1331912e-11,1.8171165e-09,3.7132328e-10,2.4783584e-10
2011-12-05,60,49.56,15.08,2.4672577e-12,5.9007118e-12,6.5678765e-12,5.7976852e-11,1.3814079e-10,2.3047173e-09,2.0546613e-09,4.362503e-11,3.7198307e-09,1.6966472e-09,2.9064642e-10
2011-12-06,60,49.56,15.08,1.9538436e-14,4.7884053e-14,5.721299e-14,6.545793e-11,1.4795193e-10,2.7509093e-09,2.167271e-09,1.0253811e-10,8.763462e-09,3.938561e-09,2.478679e-10
2011-12-07,60,49.56,15.08,5.150142e-13,1.08976e-12,9.111469e-13,6.747538e-11,1.6137318e-10,2.7448799e-09,2.4359412e-09,1.0389556e-10,8.8783825e-09,4.1127457e-09,1.9892157e-10
2011-12-08,60,49.56,15.08,8.5646605e-14,1.6466165e-13,4.566055e-14,7.7531946e-11,1.5949117e-10,2.9872604e-09,2.216082e-09,4.1871287e-10,3.5786332e-08,1.6251752e-08,4.6060275e-10
2011-12-09,60,49.56,15.08,4.4157965e-11,1.00443806e-10,6.64407e-11,7.5591366e-11,1.5335236e-10,2.9830765e-09,2.2602478e-09,9.2530476e-11,7.869612e-09,5.6443267e-10,4.052901e-10
2011-12-10,60,49.56,15.08,4.4652224e-13,9.569223e-13,4.2301302e-13,4.228047e-11,1.330496e-10,2.0547994e-09,2.0900464e-09,5.99709e-11,5.12426e-09,7.1196493e-10,1.876302e-10
2011-12-11,60,49.56,15.08,1.1996093e-13,1.6032232e-13,0.0,1.0761835e-10,2.667578e-10,5.0698175e-09,4.270031e-09,2.2780711e-11,1.9462603e-09,2.0334076e-10,2.5430752e-10
2011-12-12,60,49.56,15.08,1.5978179e-12,3.4143036e-12,4.662187e-12,1.557362e-10,3.3501737e-10,5.722241e-09,4.7134465e-09,2.3960688e-12,2.0119031e-10,2.6572713e-11,3.5107475e-10
2011-12-13,60,49.56,15.08,4.3901727e-12,8.697512e-12,1.6335422e-12,9.261263e-11,2.211275e-10,3.931259e-09,3.334227e-09,8.799362e-11,7.511897e-09,4.3038613e-09,2.794065e-10
2011-12-14,60,49.56,15.08,1.1093782e-11,2.1412972e-11,3.829813e-12,1.1151357e-10,2.382541e-10,4.524092e-09,3.594874e-09,4.1230803e-11,3.497157e-09,2.2585538e-09,2.7407993e-10
2011-12-15,60,49.56,15.08,1.5679211e-12,2.748543e-12,3.0533182e-13,1.1227073e-10,2.488269e-10,4.599007e-09,3.6436358e-09,3.1440434e-10,2.6866047e-08,1.8470974e-08,3.9417872e-10
2011-12-16,60,49.56,15.08,5.957319e-13,9.619506e-13,1.212568e-13,8.774797e-11,1.8476691e-10,3.664975e-09,2.9440232e-09,1.9251259e-10,1.6448315e-08,7.3964928e-09,2.6891978e-10
2011-12-17,60,49.56,15.08,3.0698656e-14,3.675463e-14,0.0,4.438374e-11,1.5380328e-10,1.916419e-09,2.2470683e-09,1.0114057e-10,8.643261e-09,3.000819e-09,1.93161e-10
2011-12-18,60,49.56,15.08,0.0,0.0,0.0,9.4664984e-11,1.8242474e-10,3.7757357e-09,2.7989315e-09,1.2505791e-10,1.0686115e-08,3.0604643e-09,3.814335e-10
2011-12-19,60,49.56,15.08,0.0,5.7821717e-15,0.0,1.3791471e-10,2.8286273e-10,6.2299064e-09,4.830184e-09,6.141006e-11,5.2471845e-09,2.6993883e-09,3.6956005e-10
2011-12-20,60,49.56,15.08,0.0,0.0,0.0,1.201437e-10,2.4830488e-10,5.2887716e-09,4.053645e-09,1.2293796e-11,1.0502768e-09,3.1850445e-10,2.4917357e-10
2011-12-21,60,49.56,15.08,6.111458e-14,1.2857758e-13,9.7807775e-14,8.907361e-11,2.3709196e-10,3.9154684e-09,3.6740038e-09,1.4585996e-10,1.2463552e-08,3.325471e-09,2.8372585e-10
2011-12-22,60,49.56,15.08,4.9504034e-14,9.5887694e-14,1.15643435e-14,1.2062693e-10,3.4951123e-10,6.0325682e-09,5.6292238e-09,5.381783e-11,4.598105e-09,8.973528e-10,2.5087527e-10
2011-12-23,60,49.56,15.08,3.680506e-12,6.165564e-12,1.4684449e-12,1.6231978e-10,4.2606482e-10,7.506191e-09,7.243129e-09,1.0251339e-11,8.731567e-10,1.7806653e-10,6.4838496e-10
2011-12-24,60,49.56,15.08,6.2230394e-12,1.2139295e-11,7.96334e-12,7.946553e-11,2.1242103e-10,3.6867214e-09,3.7649253e-09,5.77904e-11,4.9243725e-09,1.3745682e-09,2.7373465e-10
2011-12-25,60,49.56,15.08,1.2850716e-13,2.29111e-13,2.4045203e-13,6.901851e-11,1.6572717e-10,3.2080265e-09,2.8197322e-09,1.9190272e-10,1.63958e-08,3.897123e-09,2.3990798e-10
2011-12-26,60,49.56,15.08,5.308376e-13,1.0055176e-12,7.7565954e-13,1.11358645e-10,2.5168173e-10,5.0003357e-09,4.1731707e-09,3.3570084e-11,2.8664304e-09,4.3788947e-10,4.953869e-10
2011-12-27,60,49.56,15.08,8.421675e-11,1.6335436e-10,6.1833066e-11,1.3105268e-10,3.0847927e-10,6.855091e-09,5.652041e-09,1.0647804e-11,8.925297e-10,1.9726835e-10,4.5527102e-10
2011-12-28,60,49.56,15.08,2.0062499e-10,3.8948966e-10,1.1905994e-10,1.1894831e-10,2.8295172e-10,6.466466e-09,5.6566716e-09,1.3160123e-11,1.0885722e-09,2.3608183e-11,3.001463e-10
2011-12-29,60,49.56,15.08,3.8743457e-12,6.6183686e-12,5.655112e-13,9.544126e-11,2.1533242e-10,4.2270605e-09,3.7431787e-09,9.5220894e-11,8.1360465e-09,4.3943547e-09,2.5557795e-10
2011-12-30,60,49.56,15.08,0.0,5.5317516e-14,1.5343372e-14,5.9538e-11,1.5056176e-10,2.8391816e-09,2.5702878e-09,2.2124717e-10,1.8906768e-08,6.59444e-09,2.527562e-10
2011-12-31,60,49.56,15.08,1.0117476e-13,2.1617891e-13,2.646511e-15,1.1497388e-10,2.5229807e-10,5.4603326e-09,4.307692e-09,2.2391236e-10,1.9132724e-08,4.961133e-09,3.0868585e-10
2012-01-01,60,49.56,15.08,2.2947125e-13,3.893251e-13,5.5329425e-14,1.2216068e-10,3.0052952e-10,6.1956875e-09,5.6526965e-09,2.2791177e-11,1.9441073e-09,2.741296e-10,3.3407396e-10
2012-01-02,60,49.56,15.08,4.856025e-12,1.0141826e-11,3.8049646e-12,8.122197e-11,2.0528415e-10,4.5444866e-09,3.8522585e-09,2.1624844e-11,1.8140717e-09,2.5755598e-10,2.6102326e-10
2012-01-03,60,49.56,15.08,9.661513e-13,1.7703565e-12,2.2259093e-13,9.1422564e-11,1.8122905e-10,4.677915e-09,3.559424e-09,9.150514e-11,7.817043e-09,3.2256429e-09,3.953776e-10
2012-01-04,60,49.56,15.08,2.0831576e-12,4.036344e-12,2.7372547e-12,5.658227e-11,1.2750559e-10,3.072543e-09,2.5640325e-09,1.7772905e-10,1.514833e-08,5.9215166e-09,3.046464e-10
2012-01-05,60,49.56,15.08,3.348622e-13,6.699152e-13,2.3916527e-13,3.7560958e-11,1.04915965e-10,2.0683657e-09,2.0592636e-09,2.0705704e-10,1.7687611e-08,5.439306e-09,1.6522733e-10
2012-01-06,60,49.56,15.08,4.69067e-14,1.1361569e-13,7.0983116e-14,5.144907e-11,1.1369479e-10,2.7767393e-09,2.1963893e-09,5.662558e-10,4.8396917e-08,1.9895072e-08,3.1022956e-10
2012-01-07,60,49.56,15.08,3.628711e-14,7.949189e-14,2.6156674e-14,5.271135e-11,1.3971464e-10,3.0183953e-09,2.907975e-09,1.2355422e-10,1.0557507e-08,1.8122485e-09,1.910043e-10
2012-01-08,60,49.56,15.08,0.0,0.0,0.0,5.0635565e-11,1.6477697e-10,3.1332712e-09,3.329351e-09,1.5981316e-10,1.3655347e-08,5.907992e-09,2.3035696e-10
2012-01-09,60,49.56,15.08,2.6436825e-14,5.259052e-14,2.6341457e-14,6.073184e-11,1.9593996e-10,3.7284447e-09,3.991356e-09,8.4501295e-11,7.219105e-09,1.0946688e-09,2.334262e-10
2012-01-10,60,49.56,15.08,3.382579e-13,6.0102384e-13,1.1488456e-13,6.531828e-11,1.933205e-10,3.7506105e-09,3.857082e-09,2.6004632e-10,2.2217735e-08,2.874949e-09,3.1832026e-10
2012-01-11,60,49.56,15.08,8.1127656e-13,1.7472196e-12,7.9242976e-13,1.2127761e-10,2.3524588e-10,6.9651707e-09,5.1956777e-09,4.4247116e-11,3.7792067e-09,5.962584e-10,5.498897e-10
2012-01-12,60,49.56,15.08,5.3727465e-12,1.2180703e-11,6.965879e-12,7.671251e-11,1.4891478e-10,4.234816e-09,3.3401373e-09,7.307682e-12,6.1819644e-10,2.7603366e-11,3.1262018e-10
2012-01-13,60,49.56,15.08,4.548066e-13,8.760407e-13,3.507413e-13,4.9649503e-11,1.2743578e-10,3.0606455e-09,2.7169889e-09,3.7740297e-10,3.225041e-08,1.4700811e-08,2.0831953e-10
2012-01-14,60,49.56,15.08,0.0,0.0,0.0,5.3340596e-11,1.2543197e-10,3.3214653e-09,2.6616052e-09,5.5934624e-10,4.7798814e-08,9.67589e-09,2.5500435e-10
2012-01-15,60,49.56,15.08,0.0,7.5699673e-16,7.1054274e-15,8.928119e-11,1.7634498e-10,4.831428e-09,3.639888e-09,1.3745786e-10,1.1746934e-08,6.5495676e-10,3.2458242e-10
2012-01-16,60,49.56,15.08,2.3933808e-12,5.5087983e-12,2.9066309e-12,9.9365e-11,2.0781322e-10,5.5503593e-09,4.356989e-09,3.5930453e-11,3.066766e-09,1.7557737e-10,3.2239078e-10
2012-01-17,60,49.56,15.08,1.5430587e-11,3.394399e-11,1.585342e-11,1.1148453e-10,2.6068997e-10,6.3004886e-09,5.6165352e-09,3.0645216e-11,2.6071116e-09,3.038606e-11,3.387971e-10
2012-01-18,60,49.56,15.08,1.1288826e-11,2.3260997e-11,2.6776047e-11,1.8111676e-10,2.7717387e-10,9.503326e-09,6.029946e-09,1.532916e-11,1.3051614e-09,8.832264e-11,4.8143683e-10
2012-01-19,60,49.56,15.08,2.2310242e-11,4.808856e-11,2.7281673e-11,1.5493651e-10,1.7654689e-10,6.8860735e-09,3.8589154e-09,1.7575191e-11,1.4862471e-09,1.7502849e-10,6.090458e-10
2012-01-20,60,49.56,15.08,3.0234536e-13,5.43001e-13,1.03100796e-13,6.95278e-11,1.7387958e-10,4.213601e-09,3.8182804e-09,1.8092633e-10,1.5460955e-08,9.174263e-09,3.4607275e-10
2012-01-21,60,49.56,15.08,6.260482e-14,1.1857511e-13,7.06728e-14,7.494628e-11,1.687612e-10,4.85711e-09,4.06281e-09,1.2318162e-10,1.05268585e-08,7.696335e-09,2.078758e-10
2012-01-22,60,49.56,15.08,4.9129315e-13,9.75764e-13,2.4845265e-13,5.3781958e-11,1.397931e-10,3.1168392e-09,2.9382106e-09,2.6109956e-10,2.23166e-08,7.529275e-09,3.3175834e-10
2012-01-23,60,49.56,15.08,7.8328186e-14,1.4467198e-13,5.759446e-14,5.9969536e-11,1.4665755e-10,3.5240215e-09,3.0414056e-09,1.4119886e-10,1.2066437e-08,2.5530582e-09,3.530528e-10
2012-01-24,60,49.56,15.08,1.280605e-13,2.264714e-13,7.997211e-14,1.8299165e-10,3.5125472e-10,9.723511e-09,7.0589437e-09,9.859897e-11,8.422959e-09,1.9612811e-09,7.342663e-10
2012-01-25,60,49.56,15.08,2.3998842e-14,2.8100025e-14,0.0,2.7242514e-10,5.451645e-10,1.5592763e-08,1.1929721e-08,1.5603574e-11,1.3326543e-09,1.4230077e-10,7.3485756e-10
2012-01-26,60,49.56,15.08,6.4129606e-15,1.4907661e-14,6.055972e-15,2.0825e-10,4.2439763e-10,1.3879485e-08,1.1155536e-08,1.5759548e-11,1.3457706e-09,3.1430605e-11,8.119181e-10
2012-01-27,60,49.56,15.08,3.379403e-11,6.181447e-11,7.981322e-12,1.6462129e-10,3.2993946e-10,8.651553e-09,7.19019e-09,5.0131856e-12,4.2566106e-10,5.943655e-12,8.0714263e-10
2012-01-28,60,49.56,15.08,6.5820606e-11,1.16311995e-10,2.0601715e-11,3.3794126e-10,3.9181566e-10,1.1989927e-08,7.2281026e-09,6.928481e-12,5.879177e-10,2.4602823e-11,1.9463584e-09
2012-01-29,60,49.56,15.08,2.7795666e-10,4.6640153e-10,1.0718214e-10,4.26078e-10,3.0990233e-10,1.2255954e-08,5.5503597e-09,1.710547e-11,1.4424211e-09,1.2917617e-10,3.762148e-09
2012-01-30,60,49.56,15.08,2.0305886e-10,3.466671e-10,7.323049e-11,4.518566e-10,3.171297e-10,1.2634613e-08,5.3956044e-09,2.0684933e-11,1.7398093e-09,5.8016668e-11,2.9747373e-09
2012-01-31,60,49.56,15.08,9.178262e-11,1.4836568e-10,2.2051092e-11,3.4508654e-10,3.0570138e-10,1.0313245e-08,5.0823434e-09,1.0862306e-11,9.136883e-10,9.9801955e-12,1.9442943e-09
2012-02-01,60,49.56,15.08,5.6506945e-11,1.0462417e-10,1.2515536e-11,3.4760655e-10,4.5069698e-10,1.2100642e-08,8.310858e-09,2.1496837e-11,1.8074504e-09,2.5640423e-12,2.1029423e-09
2012-02-02,60,49.56,15.08,8.628981e-12,1.3725098e-11,3.438613e-12,2.6197916e-10,3.5568065e-10,8.042161e-09,6.2340466e-09,7.847798e-12,6.6468137e-10,6.6527556e-13,1.1578379e-09
2012-02-03,60,49.56,15.08,5.568473e-12,1.0029497e-11,3.5922057e-12,4.1741058e-10,4.650436e-10,1.3126834e-08,8.957029e-09,2.5127012e-11,2.1025903e-09,6.8632273e-11,1.8250584e-09
2012-02-04,60,49.56,15.08,3.4416372e-12,5.836671e-12,1.719026e-12,2.787417e-10,3.1015687e-10,8.611615e-09,6.0255565e-09,1.9864877e-11,1.6718178e-09,4.6293906e-11,1.1893048e-09
2012-02-05,60,49.56,15.08,1.3596923e-12,2.727415e-12,3.2574496e-12,1.8729154e-10,4.3736784e-10,6.4624883e-09,8.153699e-09,9.817473e-12,8.3253465e-10,8.992805e-11,5.841384e-10
2012-02-06,60,49.56,15.08,6.3375516e-12,1.2540519e-11,1.9274922e-11,4.6375329e-10,5.120452e-10,1.473557e-08,9.869129e-09,8.1071035e-12,6.807396e-10,3.037485e-10,2.5443265e-09
2012-02-07,60,49.56,15.08,1.866598e-11,4.091536e-11,5.7664196e-11,2.8320304e-10,5.6247174e-10,8.0661104e-09,9.21346e-09,4.012652e-12,3.380042e-10,2.0749283e-10,1.265547e-09
2012-02-08,60,49.56,15.08,5.47461e-11,9.079257e-11,4.1778494e-11,3.9383535e-10,6.4267414e-10,1.5456543e-08,1.3011992e-08,1.19891085e-11,9.930919e-10,5.3543472e-11,1.5095607e-09
2012-02-09,60,49.56,15.08,3.7336297e-11,5.0187323e-11,2.515196e-11,3.9847872e-10,5.951898e-10,1.5727682e-08,1.2572312e-08,6.81254e-12,5.727453e-10,3.0994107e-11,1.1047823e-09
2012-02-10,60,49.56,15.08,3.0912387e-11,5.722776e-11,5.609263e-11,3.6159528e-10,4.219176e-10,1.0737463e-08,7.5184845e-09,1.0807371e-11,9.0427255e-10,1.1509842e-11,1.4774804e-09
2012-02-11,60,49.56,15.08,8.8867566e-11,1.1746724e-10,2.5884706e-11,5.819869e-10,6.431794e-10,1.9127526e-08,1.2742966e-08,2.9632307e-11,2.4898499e-09,1.0441173e-11,2.5941826e-09
2012-02-12,60,49.56,15.08,7.0660325e-11,6.478389e-11,8.218648e-12,6.605271e-10,9.159047e-10,2.5333717e-08,1.8373498e-08,2.6676874e-11,2.2481115e-09,1.2412949e-11,2.1298063e-09
2012-02-13,60,49.56,15.08,5.575721e-11,5.964874e-11,8.665385e-12,4.69638e-10,5.5816307e-10,1.7527016e-08,1.1755481e-08,2.2234528e-11,1.8732864e-09,7.574816e-11,1.5773175e-09
2012-02-14,60,49.56,15.08,2.7929251e-11,2.5088319e-11,1.0244958e-12,3.34167e-10,5.909965e-10,1.4314579e-08,1.2527688e-08,7.960398e-12,6.7524897e-10,3.1635115e-11,6.3523303e-10
2012-02-15,60,49.56,15.08,8.6579685e-13,1.0279582e-12,1.2789769e-13,6.988611e-11,1.8421922e-10,2.9723712e-09,3.2163585e-09,3.0234154e-10,2.5836249e-08,7.1075617e-09,2.3258238e-10
2012-02-16,60,49.56,15.08,3.310694e-14,5.6274182e-14,2.2650356e-15,4.110455e-11,1.0006429e-10,2.2597275e-09,1.8977477e-09,1.4126408e-11,1.2068467e-09,6.9956214e-11,1.1613864e-10
2012-02-17,60,49.56,15.08,5.2338846e-13,9.712909e-13,2.868517e-13,7.2647104e-11,2.5304317e-10,3.7038075e-09,4.692561e-09,4.8407275e-11,4.1313233e-09,2.8730582e-10,2.554844e-10
2012-02-18,60,49.56,15.08,1.9283648e-12,3.7036064e-12,2.7542456e-12,7.915565e-11,2.6958283e-10,3.8014076e-09,5.0197406e-09,1.9067017e-11,1.6138508e-09,8.654344e-11,2.8773253e-10
2012-02-19,60,49.56,15.08,2.2803124e-12,4.296294e-12,3.5036503e-12,1.0570197e-10,2.411836e-10,5.384504e-09,4.6399684e-09,3.8310653e-11,3.25131e-09,1.0301396e-09,3.4223122e-10
2012-02-20,60,49.56,15.08,7.2167906e-13,1.2475884e-12,5.9531807e-13,1.4607082e-10,3.5633343e-10,9.02564e-09,7.491313e-09,1.9802146e-10,1.6916822e-08,7.933439e-09,3.085871e-10
2012-02-21,60,49.56,15.08,8.8982174e-13,1.3433632e-12,9.953366e-13,2.4822994e-10,5.4820626e-10,1.6303915e-08,1.3165129e-08,1.2622667e-10,1.07782006e-08,8.438526e-10,4.0309114e-10
2012-02-22,60,49.56,15.08,3.4220938e-12,6.465534e-12,4.282807e-12,2.5216607e-10,3.5113673e-10,1.06144995e-08,6.7146333e-09,9.373245e-11,7.9865785e-09,2.3557087e-10,7.8403645e-10
2012-02-23,60,49.56,15.08,2.8627218e-12,5.645252e-12,5.8257544e-12,2.0240408e-10,2.4798646e-10,7.569875e-09,4.7476414e-09,4.24752e-11,3.5982972e-09,4.146425e-10,6.3751554e-10
2012-02-24,60,49.56,15.08,9.420966e-13,1.6514998e-12,7.333749e-13,9.1234464e-11,1.4879381e-10,4.0836006e-09,2.9239968e-09,2.2285436e-11,1.896757e-09,4.246131e-10,4.522033e-10
2012-02-25,60,49.56,15.08,3.3179037e-13,5.648973e-13,7.073449e-13,8.972539e-11,1.7005691e-10,3.894779e-09,3.1060186e-09,8.982951e-11,7.6658155e-09,4.902558e-10,4.968758e-10
2012-02-26,60,49.56,15.08,1.4624163e-12,2.7563867e-12,2.1142942e-12,8.3776305e-11,1.961328e-10,4.1591868e-09,3.5269165e-09,7.875507e-11,6.7236248e-09,5.6651456e-10,4.1070186e-10
2012-02-27,60,49.56,15.08,5.164666e-13,8.747973e-13,3.082272e-13,1.0928983e-10,2.2601648e-10,6.1361236e-09,4.733257e-09,1.3035777e-11,1.1116787e-09,2.8674774e-11,2.7227945e-10
2012-02-28,60,49.56,15.08,3.2805802e-12,5.9792336e-12,4.257453e-12,2.2663502e-10,2.9219294e-10,8.724333e-09,5.5078173e-09,6.6495365e-11,5.667348e-09,2.3808205e-10,9.808826e-10
