date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-07-25 12:00:00,0 days,60.0,51.6,-1.3,2006-07-25 12:00:00,9.755909e-10,1.8028219e-09,7.860453e-10,9.537182e-10,5.4409965e-10,1.6374416e-08,4.6315036e-09,9.540044e-11,7.783208e-09,7.912232e-11,6.5927446e-09
2006-07-25 15:00:00,0 days,60.0,51.6,-1.3,2006-07-25 15:00:00,7.5656037e-10,1.3968933e-09,5.754725e-10,7.14401e-10,3.6963976e-10,1.21520864e-08,2.9591198e-09,5.8753724e-11,4.756406e-09,3.8644636e-11,4.9839937e-09
2006-07-25 18:00:00,0 days,60.0,51.6,-1.3,2006-07-25 18:00:00,7.213835e-10,1.3009452e-09,4.2798054e-10,6.740016e-10,4.495673e-10,1.1688028e-08,3.3381107e-09,3.3600282e-11,2.671255e-09,2.1844596e-11,4.461838e-09
2006-07-25 21:00:00,0 days,60.0,51.6,-1.3,2006-07-25 21:00:00,8.295446e-10,1.3435556e-09,2.124166e-10,7.9921225e-10,1.0103451e-09,1.5765115e-08,7.812324e-09,8.775993e-12,6.71933e-10,9.9092436e-12,4.015594e-09
2006-07-26 00:00:00,0 days,60.0,51.6,-1.3,2006-07-26 00:00:00,7.6599e-10,1.1163238e-09,1.2655925e-10,8.0687457e-10,1.1744085e-09,1.860902e-08,1.1140567e-08,3.9536573e-12,3.0545874e-10,8.5123245e-12,3.253048e-09
2006-07-26 03:00:00,0 days,60.0,51.6,-1.3,2006-07-26 03:00:00,4.722212e-10,6.064704e-10,8.353936e-11,6.950298e-10,9.762352e-10,1.84013e-08,1.148279e-08,4.4849706e-12,3.5531297e-10,1.0002501e-11,3.2502874e-09
2006-07-26 06:00:00,0 days,60.0,51.6,-1.3,2006-07-26 06:00:00,2.7039954e-10,3.5137238e-10,7.807741e-11,6.377148e-10,9.1142033e-10,1.8711109e-08,1.1968597e-08,4.35371e-12,3.493888e-10,1.1231975e-11,3.261297e-09
2006-07-26 09:00:00,0 days,60.0,51.6,-1.3,2006-07-26 09:00:00,3.8755812e-10,6.895114e-10,4.5989734e-10,4.711148e-10,3.6413247e-10,1.0390155e-08,4.1341477e-09,2.6891456e-11,2.1993107e-09,2.1513857e-11,4.909817e-09
2006-07-26 12:00:00,0 days,60.0,51.6,-1.3,2006-07-26 12:00:00,1.3497002e-09,2.6152105e-09,1.5019102e-09,8.593125e-10,3.826701e-10,1.6483106e-08,3.8949732e-09,5.1202622e-11,4.1466697e-09,4.8176144e-11,8.655523e-09
2006-07-26 15:00:00,0 days,60.0,51.6,-1.3,2006-07-26 15:00:00,1.6424774e-09,3.1978997e-09,1.6630333e-09,8.512443e-10,3.2447117e-10,1.5424169e-08,2.9212979e-09,4.650224e-11,3.743462e-09,5.1823615e-11,8.465898e-09
2006-07-26 18:00:00,0 days,60.0,51.6,-1.3,2006-07-26 18:00:00,1.5942807e-09,3.1012046e-09,1.4132218e-09,7.717091e-10,3.7966338e-10,1.4078813e-08,3.060531e-09,3.6811495e-11,2.9425473e-09,4.5847822e-11,8.008705e-09
2006-07-26 21:00:00,0 days,60.0,51.6,-1.3,2006-07-26 21:00:00,1.4028718e-09,2.4194662e-09,4.0195428e-10,7.8590506e-10,9.809022e-10,1.6740252e-08,7.966835e-09,1.1094063e-11,8.5890767e-10,2.1272147e-11,5.826962e-09
2006-07-27 00:00:00,0 days,60.0,51.6,-1.3,2006-07-27 00:00:00,1.2687996e-09,1.6135652e-09,1.4955616e-10,8.779355e-10,1.6754379e-09,2.456393e-08,1.7265757e-08,1.7427736e-12,1.3532649e-10,1.8370092e-11,2.4720135e-09
2006-07-27 03:00:00,0 days,60.0,51.6,-1.3,2006-07-27 03:00:00,1.0952772e-09,1.4007254e-09,2.5555946e-10,7.720129e-10,1.2870015e-09,2.3716574e-08,1.624245e-08,1.1163395e-11,8.9372865e-10,2.342937e-11,2.8648857e-09
2006-07-27 06:00:00,0 days,60.0,51.6,-1.3,2006-07-27 06:00:00,9.52165e-10,1.4523378e-09,4.537294e-10,6.777977e-10,8.5107704e-10,1.9402783e-08,1.1258951e-08,1.7793638e-11,1.4279329e-09,5.2033176e-11,4.3973407e-09
2006-07-27 09:00:00,0 days,60.0,51.6,-1.3,2006-07-27 09:00:00,1.1399761e-09,2.1085267e-09,1.105844e-09,6.810008e-10,4.4192539e-10,1.4334853e-08,4.706613e-09,4.465808e-11,3.6130137e-09,8.086039e-11,7.731705e-09
2006-07-27 12:00:00,0 days,60.0,51.6,-1.3,2006-07-27 12:00:00,1.8298054e-09,3.5359795e-09,1.9158426e-09,9.738927e-10,3.877443e-10,1.8494067e-08,3.827772e-09,6.7976555e-11,5.4795617e-09,1.3588969e-10,1.1809941e-08
2006-07-27 15:00:00,0 days,60.0,51.6,-1.3,2006-07-27 15:00:00,1.535185e-09,2.9854996e-09,1.6197309e-09,8.180265e-10,2.8903976e-10,1.5249203e-08,2.6236615e-09,5.968626e-11,4.7868376e-09,1.5202375e-10,1.02638005e-08
2006-07-27 18:00:00,0 days,60.0,51.6,-1.3,2006-07-27 18:00:00,1.0543402e-09,2.0702329e-09,9.598142e-10,6.390056e-10,2.9675581e-10,1.2130526e-08,2.3902447e-09,5.269832e-11,4.2012704e-09,1.3429853e-10,7.913334e-09
2006-07-27 21:00:00,0 days,60.0,51.6,-1.3,2006-07-27 21:00:00,6.091825e-10,1.1548574e-09,2.6523422e-10,5.223739e-10,6.097424e-10,1.1409237e-08,5.0778715e-09,2.1598386e-11,1.6852437e-09,6.319207e-11,4.6189843e-09
2006-07-28 00:00:00,0 days,60.0,51.6,-1.3,2006-07-28 00:00:00,3.0170874e-10,5.724619e-10,1.1826215e-10,3.6090997e-10,4.848437e-10,9.0125765e-09,5.064149e-09,1.653954e-11,1.3011897e-09,5.055261e-11,2.503573e-09
2006-07-28 03:00:00,0 days,60.0,51.6,-1.3,2006-07-28 03:00:00,1.6248117e-10,3.0024516e-10,5.181455e-11,3.205004e-10,5.034435e-10,9.883944e-09,6.717676e-09,1.0143737e-11,8.0262563e-10,4.0227956e-11,1.5676156e-09
2006-07-28 06:00:00,0 days,60.0,51.6,-1.3,2006-07-28 06:00:00,9.75697e-11,1.8007226e-10,4.961296e-11,3.0823008e-10,5.0568416e-10,1.0176565e-08,7.1141932e-09,1.1337266e-11,9.092888e-10,5.2084188e-11,1.4414715e-09
2006-07-28 09:00:00,0 days,60.0,51.6,-1.3,2006-07-28 09:00:00,1.178133e-10,2.447712e-10,1.2801994e-10,2.7817548e-10,2.8767222e-10,6.7040187e-09,3.3984686e-09,3.303348e-11,2.6632425e-09,6.7737274e-11,2.5572562e-09
2006-07-28 12:00:00,0 days,60.0,51.6,-1.3,2006-07-28 12:00:00,1.2866128e-10,2.7995392e-10,1.527379e-10,1.8678946e-10,1.2509752e-10,3.668743e-09,1.1906328e-09,2.8029447e-11,2.2429107e-09,2.8371337e-11,2.2089253e-09
2006-07-28 15:00:00,0 days,60.0,51.6,-1.3,2006-07-28 15:00:00,8.02937e-11,1.7325212e-10,9.701025e-11,1.2978085e-10,1.0736721e-10,2.4830298e-09,8.759847e-10,2.0060424e-11,1.6017826e-09,3.214909e-11,1.432799e-09
2006-07-28 18:00:00,0 days,60.0,51.6,-1.3,2006-07-28 18:00:00,6.793298e-11,1.4293125e-10,6.975795e-11,1.3417996e-10,1.8023816e-10,2.681477e-09,1.3072944e-09,1.643436e-11,1.3077355e-09,6.059882e-11,1.2992203e-09
2006-07-28 21:00:00,0 days,60.0,51.6,-1.3,2006-07-28 21:00:00,5.7910857e-11,1.1148196e-10,2.7695823e-11,2.169525e-10,5.255916e-10,5.6031286e-09,4.3279416e-09,8.775222e-12,6.981937e-10,1.0685021e-10,1.1165052e-09
2006-07-29 00:00:00,0 days,60.0,51.6,-1.3,2006-07-29 00:00:00,5.623356e-11,9.96506e-11,1.7845607e-11,2.6421001e-10,6.436812e-10,8.592072e-09,7.018611e-09,5.5310244e-12,4.4507192e-10,9.918601e-11,9.233743e-10
2006-07-29 03:00:00,0 days,60.0,51.6,-1.3,2006-07-29 03:00:00,5.6505998e-11,9.620765e-11,2.0361535e-11,2.7593589e-10,5.9739835e-10,1.00212025e-08,8.02612e-09,5.563737e-12,4.545845e-10,1.1949275e-10,8.2932694e-10
2006-07-29 06:00:00,0 days,60.0,51.6,-1.3,2006-07-29 06:00:00,5.69967e-11,9.72564e-11,3.0356252e-11,2.7671124e-10,5.533607e-10,1.02024575e-08,7.843738e-09,6.922505e-12,5.6956045e-10,1.4220622e-10,9.646435e-10
2006-07-29 09:00:00,0 days,60.0,51.6,-1.3,2006-07-29 09:00:00,8.8069496e-11,1.8386787e-10,1.0638328e-10,1.5428536e-10,1.7194979e-10,3.7495385e-09,1.9470956e-09,2.918544e-11,2.4042182e-09,2.0017929e-10,1.2904241e-09
2006-07-29 12:00:00,0 days,60.0,51.6,-1.3,2006-07-29 12:00:00,1.4934848e-10,3.1705008e-10,2.0628563e-10,1.7866814e-10,1.240226e-10,3.50807e-09,1.1760694e-09,5.4953223e-11,4.538716e-09,2.403796e-10,1.7301768e-09
2006-07-29 15:00:00,0 days,60.0,51.6,-1.3,2006-07-29 15:00:00,8.193094e-11,1.7098166e-10,1.187931e-10,1.0870585e-10,1.2339083e-10,2.148431e-09,1.0638106e-09,3.666991e-11,3.0328469e-09,1.5367102e-10,1.1738978e-09
2006-07-29 18:00:00,0 days,60.0,51.6,-1.3,2006-07-29 18:00:00,7.351618e-11,1.5123713e-10,9.989374e-11,7.676708e-11,1.4636212e-10,1.6052909e-09,1.1197481e-09,2.8929116e-11,2.375889e-09,2.2663751e-10,9.183886e-10
2006-07-29 21:00:00,0 days,60.0,51.6,-1.3,2006-07-29 21:00:00,1.4312845e-10,2.9072258e-10,1.6619867e-10,1.2338439e-10,2.3073815e-10,2.7993585e-09,1.9081683e-09,5.272382e-11,4.3355053e-09,6.1221145e-10,1.3471678e-09
2006-07-30 00:00:00,0 days,60.0,51.6,-1.3,2006-07-30 00:00:00,1.03769424e-10,2.0088724e-10,9.288876e-11,1.16107166e-10,2.3604904e-10,2.9027911e-09,2.4335105e-09,1.239057e-10,1.030175e-08,1.5470116e-09,1.4924303e-09
2006-07-30 03:00:00,0 days,60.0,51.6,-1.3,2006-07-30 03:00:00,2.9572626e-11,5.1825783e-11,1.3290529e-11,9.2805e-11,2.056039e-10,2.987485e-09,2.6798752e-09,1.9169523e-10,1.6003519e-08,1.0892498e-09,1.210879e-09
2006-07-30 06:00:00,0 days,60.0,51.6,-1.3,2006-07-30 06:00:00,1.4300021e-11,2.4618344e-11,8.0203205e-12,8.613757e-11,1.6732052e-10,3.0431417e-09,2.3917197e-09,2.3558983e-10,1.9803759e-08,1.1659957e-09,1.046117e-09
2006-07-30 09:00:00,0 days,60.0,51.6,-1.3,2006-07-30 09:00:00,1.8736563e-11,3.5064885e-11,1.35747516e-11,7.7996776e-11,1.04704946e-10,2.314088e-09,1.3315657e-09,3.1315842e-10,2.6495867e-08,1.8637083e-09,1.0725151e-09
2006-07-30 12:00:00,0 days,60.0,51.6,-1.3,2006-07-30 12:00:00,3.0019456e-11,5.843707e-11,2.0456276e-11,1.0714062e-10,9.3844904e-11,2.6499276e-09,9.2833374e-10,3.496015e-10,2.9547516e-08,1.7490956e-09,1.416324e-09
2006-07-30 15:00:00,0 days,60.0,51.6,-1.3,2006-07-30 15:00:00,2.5062405e-11,4.8861828e-11,1.680133e-11,9.359727e-11,9.309633e-11,2.1102657e-09,7.043629e-10,2.835636e-10,2.394702e-08,1.1175093e-09,1.2818113e-09
2006-07-30 18:00:00,0 days,60.0,51.6,-1.3,2006-07-30 18:00:00,2.215528e-11,4.1948067e-11,1.2511626e-11,9.62343e-11,1.4508209e-10,2.1782731e-09,1.0344595e-09,2.6648006e-10,2.2437153e-08,1.2269135e-09,1.3369789e-09
2006-07-30 21:00:00,0 days,60.0,51.6,-1.3,2006-07-30 21:00:00,2.3138099e-11,4.1387963e-11,8.578651e-12,1.2407586e-10,2.3324057e-10,3.0354672e-09,1.8681527e-09,2.4977437e-10,2.095614e-08,2.214373e-09,1.6785564e-09
2006-07-31 00:00:00,0 days,60.0,51.6,-1.3,2006-07-31 00:00:00,2.7776696e-11,4.698333e-11,8.8706004e-12,1.4422508e-10,2.4261362e-10,3.89915e-09,2.4344642e-09,2.5605457e-10,2.1484476e-08,3.2130716e-09,2.0196569e-09
2006-07-31 03:00:00,0 days,60.0,51.6,-1.3,2006-07-31 03:00:00,7.055691e-11,1.324436e-10,3.425704e-11,1.4315622e-10,1.3898653e-10,3.8155807e-09,1.8178219e-09,3.8313827e-10,3.2187973e-08,4.1444297e-09,2.209647e-09
2006-07-31 06:00:00,0 days,60.0,51.6,-1.3,2006-07-31 06:00:00,1.1489403e-10,2.1686573e-10,4.856713e-11,1.494645e-10,1.3742925e-10,4.116161e-09,1.9586477e-09,3.8635103e-10,3.2450963e-08,3.70218e-09,2.0867361e-09
2006-07-31 09:00:00,0 days,60.0,51.6,-1.3,2006-07-31 09:00:00,1.6965981e-10,3.3516812e-10,8.843774e-11,1.5083194e-10,8.6483695e-11,3.3448824e-09,9.748287e-10,4.4767168e-10,3.764302e-08,2.3424682e-09,2.3014852e-09
2006-07-31 12:00:00,0 days,60.0,51.6,-1.3,2006-07-31 12:00:00,1.5036378e-10,3.0353825e-10,7.711245e-11,1.4600446e-10,1.0316996e-10,3.0245413e-09,8.2489293e-10,2.6128794e-10,2.1887702e-08,9.071907e-10,2.05517e-09
2006-07-31 15:00:00,0 days,60.0,51.6,-1.3,2006-07-31 15:00:00,1.10458705e-10,2.2202301e-10,5.0462533e-11,1.1304278e-10,1.0171146e-10,2.2885343e-09,7.075024e-10,2.414185e-10,2.0256904e-08,6.822234e-10,1.786021e-09
2006-07-31 18:00:00,0 days,60.0,51.6,-1.3,2006-07-31 18:00:00,7.0068784e-11,1.3732378e-10,3.2400718e-11,1.3519837e-10,1.9505822e-10,2.9306384e-09,1.3325968e-09,2.569227e-10,2.1548642e-08,7.592579e-10,2.0761426e-09
2006-07-31 21:00:00,0 days,60.0,51.6,-1.3,2006-07-31 21:00:00,7.476843e-11,1.4938875e-10,6.660929e-11,1.9498789e-10,2.57188e-10,4.438924e-09,1.9902981e-09,3.2329367e-10,2.7096863e-08,2.6035183e-09,2.7925129e-09
2006-08-01 00:00:00,0 days,60.0,51.6,-1.3,2006-08-01 00:00:00,2.2792655e-11,4.1740583e-11,1.1357997e-11,1.01556e-10,2.362024e-10,2.8857374e-09,2.3810995e-09,1.3729531e-10,1.1483691e-08,2.151625e-09,1.134e-09
2006-08-01 03:00:00,0 days,60.0,51.6,-1.3,2006-08-01 03:00:00,1.1225735e-11,1.8957147e-11,3.3686138e-12,6.7316104e-11,1.5941119e-10,2.4780975e-09,2.2290412e-09,1.9783442e-10,1.6705318e-08,2.7977154e-09,6.2103717e-10
2006-08-01 06:00:00,0 days,60.0,51.6,-1.3,2006-08-01 06:00:00,4.8858075e-12,7.705136e-12,8.102491e-13,5.946691e-11,1.3062353e-10,2.3196576e-09,2.0231459e-09,2.629713e-10,2.2261364e-08,3.8410715e-09,5.7292915e-10
2006-08-01 09:00:00,0 days,60.0,51.6,-1.3,2006-08-01 09:00:00,1.9321584e-12,2.9195465e-12,2.8801093e-13,4.5789973e-11,9.9752e-11,1.4982553e-09,1.2468375e-09,2.918813e-10,2.477233e-08,3.904197e-09,6.3107125e-10
2006-08-01 12:00:00,0 days,60.0,51.6,-1.3,2006-08-01 12:00:00,2.8382405e-12,4.6815763e-12,1.4492565e-12,5.7232132e-11,1.2043853e-10,1.5960967e-09,1.1742264e-09,5.255673e-10,4.4594163e-08,7.582693e-09,1.1903332e-09
2006-08-01 15:00:00,0 days,60.0,51.6,-1.3,2006-08-01 15:00:00,4.072028e-12,6.947773e-12,1.2665329e-12,5.179533e-11,1.177487e-10,1.2987522e-09,9.876816e-10,3.8467768e-10,3.2596443e-08,5.1513243e-09,1.1695034e-09
2006-08-01 18:00:00,0 days,60.0,51.6,-1.3,2006-08-01 18:00:00,1.02755755e-11,1.8674232e-11,3.7148396e-12,7.905583e-11,1.7363566e-10,1.921732e-09,1.3724908e-09,3.374856e-10,2.8517809e-08,4.1087844e-09,1.3415495e-09
2006-08-01 21:00:00,0 days,60.0,51.6,-1.3,2006-08-01 21:00:00,1.3123454e-11,2.42431e-11,5.0840885e-12,1.04015026e-10,2.3422816e-10,2.7547904e-09,2.0340079e-09,2.5426922e-10,2.1423983e-08,3.2826106e-09,1.2834679e-09
2006-08-02 00:00:00,0 days,60.0,51.6,-1.3,2006-08-02 00:00:00,1.13910496e-11,2.1599614e-11,5.467784e-12,8.382197e-11,1.624514e-10,2.5017879e-09,1.7932087e-09,1.9792995e-10,1.6676703e-08,2.9109415e-09,1.0109841e-09
2006-08-02 03:00:00,0 days,60.0,51.6,-1.3,2006-08-02 03:00:00,9.703017e-12,1.825957e-11,4.813556e-12,7.5990714e-11,1.3416294e-10,2.6246547e-09,1.9009132e-09,1.5572113e-10,1.3139035e-08,1.978469e-09,8.35411e-10
2006-08-02 06:00:00,0 days,60.0,51.6,-1.3,2006-08-02 06:00:00,8.856558e-12,1.6521704e-11,4.4293592e-12,7.68227e-11,1.478911e-10,2.9332048e-09,2.1900601e-09,1.2190378e-10,1.0308173e-08,1.1657899e-09,7.053619e-10
2006-08-02 09:00:00,0 days,60.0,51.6,-1.3,2006-08-02 09:00:00,1.123886e-11,2.2384249e-11,9.423769e-12,5.8752864e-11,8.507635e-11,1.7815674e-09,1.0641295e-09,1.6216314e-10,1.37525005e-08,9.439799e-10,7.462289e-10
2006-08-02 12:00:00,0 days,60.0,51.6,-1.3,2006-08-02 12:00:00,2.5240941e-11,5.195225e-11,2.0611544e-11,9.4077926e-11,1.1274338e-10,2.3775075e-09,1.1481059e-09,2.6776595e-10,2.2675685e-08,1.1799478e-09,1.3096519e-09
2006-08-02 15:00:00,0 days,60.0,51.6,-1.3,2006-08-02 15:00:00,2.103054e-11,4.341393e-11,1.553767e-11,8.9046936e-11,1.4404312e-10,2.0565163e-09,1.1625954e-09,1.8116722e-10,1.530203e-08,7.729742e-10,1.2694896e-09
2006-08-02 18:00:00,0 days,60.0,51.6,-1.3,2006-08-02 18:00:00,3.1851157e-11,6.457744e-11,2.0300213e-11,1.5598184e-10,2.2522217e-10,3.3436183e-09,1.6986446e-09,1.9813992e-10,1.6700511e-08,8.010599e-10,1.7813223e-09
2006-08-02 21:00:00,0 days,60.0,51.6,-1.3,2006-08-02 21:00:00,4.43126e-11,8.830041e-11,2.544959e-11,2.1066401e-10,2.4578845e-10,4.5624247e-09,2.139419e-09,2.1350816e-10,1.7978618e-08,6.053569e-10,1.8544117e-09
2006-08-03 00:00:00,0 days,60.0,51.6,-1.3,2006-08-03 00:00:00,3.7802726e-11,7.411528e-11,1.7937842e-11,1.7593466e-10,2.3156135e-10,4.389049e-09,2.578817e-09,1.2830416e-10,1.0803292e-08,6.99956e-10,1.3110188e-09
2006-08-03 03:00:00,0 days,60.0,51.6,-1.3,2006-08-03 03:00:00,1.7442412e-11,3.2952866e-11,5.9929453e-12,1.254857e-10,2.2703286e-10,3.7869143e-09,2.922949e-09,8.2989025e-11,7.0149455e-09,1.1938824e-09,6.9971284e-10
2006-08-03 06:00:00,0 days,60.0,51.6,-1.3,2006-08-03 06:00:00,7.887193e-12,1.4324157e-11,2.550489e-12,9.0710564e-11,2.0053828e-10,3.3019227e-09,2.8427631e-09,7.767012e-11,6.592124e-09,1.4833663e-09,4.5320053e-10
2006-08-03 09:00:00,0 days,60.0,51.6,-1.3,2006-08-03 09:00:00,8.954147e-12,1.6418457e-11,4.2823843e-12,8.694784e-11,1.7819561e-10,2.9377007e-09,2.273147e-09,1.1805565e-10,1.0035149e-08,2.0947255e-09,6.690987e-10
2006-08-03 12:00:00,0 days,60.0,51.6,-1.3,2006-08-03 12:00:00,2.7135872e-11,5.1887952e-11,1.6418786e-11,1.8882772e-10,2.5625482e-10,4.5360613e-09,2.5251499e-09,1.6221172e-10,1.3732315e-08,1.7996836e-09,2.3012683e-09
2006-08-03 15:00:00,0 days,60.0,51.6,-1.3,2006-08-03 15:00:00,3.8660162e-11,7.614735e-11,2.545526e-11,2.4470154e-10,2.2349592e-10,4.8465356e-09,1.7836921e-09,1.2828169e-10,1.07709175e-08,7.303019e-10,3.1432021e-09
2006-08-03 18:00:00,0 days,60.0,51.6,-1.3,2006-08-03 18:00:00,3.1070424e-11,6.169182e-11,1.9989978e-11,2.191687e-10,2.6681551e-10,4.413507e-09,1.944259e-09,8.203192e-11,6.848051e-09,2.822063e-10,3.0045875e-09
2006-08-03 21:00:00,0 days,60.0,51.6,-1.3,2006-08-03 21:00:00,2.3508057e-11,4.3814903e-11,7.779304e-12,3.0432437e-10,6.695876e-10,7.386815e-09,5.2833453e-09,3.2569045e-11,2.686644e-09,1.4649063e-10,2.6112355e-09
2006-08-04 00:00:00,0 days,60.0,51.6,-1.3,2006-08-04 00:00:00,2.0302402e-11,3.415485e-11,3.8189786e-12,3.711228e-10,8.521913e-10,1.0949375e-08,8.5538385e-09,1.8301097e-11,1.5244295e-09,1.9586283e-10,2.059568e-09
2006-08-04 03:00:00,0 days,60.0,51.6,-1.3,2006-08-04 03:00:00,1.8406374e-11,3.1646737e-11,5.2976642e-12,3.3567252e-10,6.2887107e-10,1.0109441e-08,7.302937e-09,2.8980731e-11,2.431108e-09,9.213342e-11,2.006514e-09
2006-08-04 06:00:00,0 days,60.0,51.6,-1.3,2006-08-04 06:00:00,1.689298e-11,2.8908508e-11,5.4725447e-12,3.3370448e-10,5.724887e-10,1.0219318e-08,7.07342e-09,3.253728e-11,2.740147e-09,5.3675037e-11,2.1326696e-09
2006-08-04 09:00:00,0 days,60.0,51.6,-1.3,2006-08-04 09:00:00,1.8938401e-11,3.698784e-11,1.5998536e-11,2.0091082e-10,2.3858127e-10,5.108484e-09,2.6478617e-09,7.918204e-11,6.6780603e-09,4.3151625e-11,2.2053848e-09
2006-08-04 12:00:00,0 days,60.0,51.6,-1.3,2006-08-04 12:00:00,2.8574563e-11,5.6900127e-11,2.4237548e-11,2.394604e-10,2.5215963e-10,5.7772294e-09,2.6347555e-09,9.757195e-11,8.20866e-09,6.713222e-11,2.8422873e-09
2006-08-04 15:00:00,0 days,60.0,51.6,-1.3,2006-08-04 15:00:00,3.3843525e-11,6.926418e-11,3.8339935e-11,2.1384569e-10,2.4592695e-10,4.866312e-09,2.3593796e-09,8.72174e-11,7.323286e-09,1.47927e-10,2.4997993e-09
2006-08-04 18:00:00,0 days,60.0,51.6,-1.3,2006-08-04 18:00:00,5.5936436e-11,1.1427374e-10,5.382788e-11,2.6261404e-10,3.5716358e-10,5.7941048e-09,2.950336e-09,6.511568e-11,5.407623e-09,1.5648027e-10,2.5999058e-09
2006-08-04 21:00:00,0 days,60.0,51.6,-1.3,2006-08-04 21:00:00,7.1260074e-11,1.3237166e-10,3.9059696e-11,4.3899484e-10,8.766228e-10,1.0610463e-08,7.1493576e-09,2.2773068e-11,1.8641952e-09,1.2145479e-10,2.3136923e-09
2006-08-05 00:00:00,0 days,60.0,51.6,-1.3,2006-08-05 00:00:00,9.3717645e-11,1.6151984e-10,3.8187366e-11,5.6266847e-10,1.1398538e-09,1.608718e-08,1.1697045e-08,1.2825418e-11,1.0483754e-09,1.2220389e-10,1.8922488e-09
2006-08-05 03:00:00,0 days,60.0,51.6,-1.3,2006-08-05 03:00:00,9.8719116e-11,1.4314433e-10,3.4125903e-11,6.229124e-10,1.3238864e-09,2.2775726e-08,1.7791171e-08,5.7330807e-12,4.7164456e-10,1.0626976e-10,1.030927e-09
2006-08-05 06:00:00,0 days,60.0,51.6,-1.3,2006-08-05 06:00:00,1.05771183e-10,1.322763e-10,3.854147e-11,6.746454e-10,1.4813776e-09,2.7189216e-08,2.1435508e-08,3.5066832e-12,2.9050218e-10,9.65493e-11,7.5234036e-10
2006-08-05 09:00:00,0 days,60.0,51.6,-1.3,2006-08-05 09:00:00,1.6147851e-10,3.208937e-10,2.83737e-10,4.5832543e-10,4.2777948e-10,1.0154879e-08,4.5455506e-09,7.967009e-11,6.6562125e-09,1.374383e-10,4.150407e-09
2006-08-05 12:00:00,0 days,60.0,51.6,-1.3,2006-08-05 12:00:00,1.8124152e-10,3.6620132e-10,2.828116e-10,3.9627746e-10,3.2449873e-10,8.030086e-09,3.256332e-09,1.0186103e-10,8.507468e-09,1.7326013e-10,3.5504e-09
2006-08-05 15:00:00,0 days,60.0,51.6,-1.3,2006-08-05 15:00:00,1.6421874e-10,3.2672898e-10,2.4721447e-10,4.0974013e-10,3.8690648e-10,8.1125195e-09,3.4590393e-09,7.70333e-11,6.3993126e-09,2.2698182e-10,3.521349e-09
2006-08-05 18:00:00,0 days,60.0,51.6,-1.3,2006-08-05 18:00:00,1.668028e-10,3.1865782e-10,1.7928897e-10,4.672629e-10,6.583918e-10,9.551434e-09,5.371543e-09,4.6845514e-11,3.8250025e-09,1.7067203e-10,3.2134595e-09
2006-08-05 21:00:00,0 days,60.0,51.6,-1.3,2006-08-05 21:00:00,2.0193623e-10,3.6367656e-10,2.4861457e-10,6.1499755e-10,1.2466865e-09,1.4332791e-08,1.0405483e-08,1.4845111e-11,1.1929981e-09,1.1790088e-10,2.476574e-09
2006-08-06 00:00:00,0 days,60.0,51.6,-1.3,2006-08-06 00:00:00,3.5243125e-10,6.4892247e-10,5.9392236e-10,6.009135e-10,1.1034059e-09,1.5437816e-08,1.1224165e-08,1.211321e-11,9.702705e-10,1.00654804e-10,2.0284987e-09
2006-08-06 03:00:00,0 days,60.0,51.6,-1.3,2006-08-06 03:00:00,4.5457774e-10,7.984797e-10,6.267088e-10,5.687233e-10,9.950502e-10,1.6855846e-08,1.2449302e-08,8.8150945e-12,7.044097e-10,8.861539e-11,1.682687e-09
2006-08-06 06:00:00,0 days,60.0,51.6,-1.3,2006-08-06 06:00:00,5.792251e-10,9.877619e-10,9.1826174e-10,5.4047194e-10,9.0643887e-10,1.6662453e-08,1.2040968e-08,9.882009e-12,7.9208395e-10,8.002391e-11,1.8587745e-09
2006-08-06 09:00:00,0 days,60.0,51.6,-1.3,2006-08-06 09:00:00,7.986534e-10,1.6986024e-09,3.4235828e-09,3.8036105e-10,4.670351e-10,8.825758e-09,5.176607e-09,3.5669565e-11,2.8945173e-09,1.00357424e-10,2.7590088e-09
2006-08-06 12:00:00,0 days,60.0,51.6,-1.3,2006-08-06 12:00:00,3.1852356e-09,7.330206e-09,1.04089475e-08,3.5659156e-10,3.3834668e-10,7.1474155e-09,3.4276881e-09,7.071784e-11,5.7126477e-09,1.5896848e-10,3.202484e-09
2006-08-06 15:00:00,0 days,60.0,51.6,-1.3,2006-08-06 15:00:00,4.0168713e-09,9.232067e-09,9.709523e-09,2.4882604e-10,2.431567e-10,5.1661186e-09,2.1660065e-09,5.880479e-11,4.717588e-09,1.15862236e-10,2.5690277e-09
2006-08-06 18:00:00,0 days,60.0,51.6,-1.3,2006-08-06 18:00:00,3.7616994e-09,8.127626e-09,4.628856e-09,3.358238e-10,6.103841e-10,7.403912e-09,4.3880837e-09,3.3201178e-11,2.5935334e-09,7.3911016e-11,2.613473e-09
2006-08-06 21:00:00,0 days,60.0,51.6,-1.3,2006-08-06 21:00:00,2.9438199e-09,5.9740226e-09,4.2161465e-09,3.238602e-10,6.477834e-10,7.855704e-09,5.2291647e-09,4.057852e-11,3.2322438e-09,1.16355536e-10,2.3616706e-09
