date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2017-05-13 09:00:00,0 days,60.0,32.01,35.87,2017-05-13 09:00:00,2.5389622e-09,5.2084888e-09,1.0061173e-08,4.8627513e-10,3.216335e-10,1.6384607e-08,5.857207e-09,4.8942447e-11,3.982727e-09,1.7893262e-10,1.5430757e-08
2017-05-13 12:00:00,0 days,60.0,32.01,35.87,2017-05-13 12:00:00,1.2931491e-09,2.708839e-09,5.318956e-09,2.474175e-10,1.7095261e-10,7.975434e-09,2.8181648e-09,2.6780482e-11,2.174902e-09,1.0936314e-10,8.819526e-09
2017-05-13 15:00:00,0 days,60.0,32.01,35.87,2017-05-13 15:00:00,6.4357364e-10,1.1997117e-09,9.614305e-10,2.4395447e-10,2.121103e-10,8.217748e-09,3.4012018e-09,2.5871102e-11,2.0935362e-09,1.3628376e-10,9.88136e-09
2017-05-13 18:00:00,0 days,60.0,32.01,35.87,2017-05-13 18:00:00,3.5399245e-10,5.868664e-10,7.5357935e-11,3.156488e-10,5.7860117e-10,1.3393337e-08,8.606609e-09,7.681137e-12,5.97427e-10,8.529633e-11,1.093895e-08
2017-05-13 21:00:00,0 days,60.0,32.01,35.87,2017-05-13 21:00:00,2.387971e-10,3.4296574e-10,1.8809553e-11,4.1057432e-10,9.434618e-10,2.1262569e-08,1.6091303e-08,2.7212594e-12,2.1225405e-10,5.3268903e-11,8.057429e-09
2017-05-14 00:00:00,0 days,60.0,32.01,35.87,2017-05-14 00:00:00,1.6608545e-10,1.7390422e-10,1.7425523e-11,5.1074106e-10,1.250113e-09,3.374236e-08,2.7638633e-08,4.6469144e-13,3.622127e-11,3.2058176e-11,4.1823056e-09
2017-05-14 03:00:00,0 days,60.0,32.01,35.87,2017-05-14 03:00:00,3.2593725e-10,4.437206e-10,8.183029e-11,5.263452e-10,1.2548712e-09,3.8111544e-08,3.1011997e-08,1.5898569e-13,1.2293636e-11,2.7462853e-11,4.287169e-09
2017-05-14 06:00:00,0 days,60.0,32.01,35.87,2017-05-14 06:00:00,6.638662e-10,1.3989728e-09,6.588e-09,2.8034086e-10,3.796505e-10,1.2679862e-08,7.558745e-09,1.44525095e-11,1.1699052e-09,5.4276778e-11,1.12867315e-08
2017-05-14 09:00:00,0 days,60.0,32.01,35.87,2017-05-14 09:00:00,3.6217491e-09,8.634972e-09,2.5156075e-08,2.737841e-10,2.0982367e-10,8.932856e-09,3.885346e-09,4.1683913e-11,3.3735577e-09,5.979135e-11,1.0459703e-08
2017-05-14 12:00:00,0 days,60.0,32.01,35.87,2017-05-14 12:00:00,7.689839e-09,1.8427098e-08,5.1246662e-08,2.7613775e-10,1.9084018e-10,8.224081e-09,3.2653822e-09,4.8811916e-11,3.944109e-09,5.1695346e-11,1.072859e-08
2017-05-14 15:00:00,0 days,60.0,32.01,35.87,2017-05-14 15:00:00,9.850284e-09,2.3296662e-08,5.868496e-08,3.2565523e-10,3.017698e-10,1.1139039e-08,5.141125e-09,4.3630887e-11,3.4993712e-09,8.665569e-11,1.6697822e-08
2017-05-14 18:00:00,0 days,60.0,32.01,35.87,2017-05-14 18:00:00,6.582267e-09,1.3956899e-08,1.2958989e-08,4.924463e-10,9.119435e-10,2.1243501e-08,1.40281236e-08,1.36711475e-11,1.0388361e-09,6.442344e-11,2.1232434e-08
2017-05-14 21:00:00,0 days,60.0,32.01,35.87,2017-05-14 21:00:00,3.9730956e-09,6.6163865e-09,4.280864e-09,6.794828e-10,1.5199444e-09,3.5661692e-08,2.7138991e-08,3.174723e-12,2.4121566e-10,4.9281586e-11,1.5119747e-08
2017-05-15 00:00:00,0 days,60.0,32.01,35.87,2017-05-15 00:00:00,2.1403783e-09,3.0517513e-09,4.9345448e-09,5.1768956e-10,1.0137576e-09,2.9439292e-08,2.1541428e-08,3.4563236e-12,2.712845e-10,2.6754859e-11,1.07532125e-08
2017-05-15 03:00:00,0 days,60.0,32.01,35.87,2017-05-15 03:00:00,1.5395548e-09,2.2977262e-09,6.8060064e-09,4.7595844e-10,8.6316576e-10,2.8226935e-08,2.0027793e-08,3.757604e-12,2.9715932e-10,2.2852279e-11,1.22671375e-08
2017-05-15 06:00:00,0 days,60.0,32.01,35.87,2017-05-15 06:00:00,2.9741318e-09,6.8453647e-09,3.4016335e-08,3.3295097e-10,3.9080805e-10,1.498981e-08,8.211293e-09,2.7999766e-11,2.2796058e-09,4.3610275e-11,1.9035838e-08
2017-05-15 09:00:00,0 days,60.0,32.01,35.87,2017-05-15 09:00:00,5.375533e-09,1.267521e-08,4.671775e-08,2.1049651e-10,1.596348e-10,7.1937434e-09,3.1513292e-09,5.2610014e-11,4.2888786e-09,6.692259e-11,8.800516e-09
2017-05-15 12:00:00,0 days,60.0,32.01,35.87,2017-05-15 12:00:00,2.0436182e-09,4.7765205e-09,1.3689019e-08,9.8083236e-11,1.00163225e-10,3.0999412e-09,1.543716e-09,4.690688e-11,3.858364e-09,7.4159415e-11,5.0903126e-09
2017-05-15 15:00:00,0 days,60.0,32.01,35.87,2017-05-15 15:00:00,9.631864e-10,2.1580464e-09,5.5070117e-09,9.870305e-11,1.4771248e-10,3.4026546e-09,2.1041644e-09,5.0954546e-11,4.1881543e-09,9.468152e-11,6.146922e-09
2017-05-15 18:00:00,0 days,60.0,32.01,35.87,2017-05-15 18:00:00,6.282271e-10,1.2465567e-09,9.792817e-10,2.2179918e-10,5.9727795e-10,1.04001945e-08,8.683641e-09,2.124671e-11,1.6688646e-09,5.083678e-11,9.6896695e-09
2017-05-15 21:00:00,0 days,60.0,32.01,35.87,2017-05-15 21:00:00,5.915753e-10,9.413239e-10,3.3497752e-10,4.3544177e-10,1.191067e-09,2.4582272e-08,2.0963919e-08,5.620198e-12,4.3843046e-10,3.9207207e-11,8.677366e-09
2017-05-16 00:00:00,0 days,60.0,32.01,35.87,2017-05-16 00:00:00,6.565842e-11,6.6936505e-11,4.2507573e-12,3.2903563e-10,1.0309205e-09,2.3157906e-08,2.087991e-08,2.0321844e-13,1.5788352e-11,2.2285635e-13,2.2199398e-09
2017-05-16 03:00:00,0 days,60.0,32.01,35.87,2017-05-16 03:00:00,6.232188e-11,4.6766882e-11,4.1457337e-12,5.425722e-10,1.5768552e-09,3.741467e-08,3.248556e-08,1.3849031e-13,1.0902199e-11,1.5268621e-12,5.3632716e-09
2017-05-16 06:00:00,0 days,60.0,32.01,35.87,2017-05-16 06:00:00,8.6985655e-11,1.755817e-10,6.7937883e-10,1.1789608e-10,2.919824e-10,7.203563e-09,5.6738196e-09,3.361177e-12,2.7412858e-10,2.1748716e-11,1.1189812e-08
2017-05-16 09:00:00,0 days,60.0,32.01,35.87,2017-05-16 09:00:00,1.1857121e-09,2.6886489e-09,5.4252185e-09,1.0023585e-10,1.6294908e-10,4.4801833e-09,2.8662992e-09,2.6894504e-11,2.2135151e-09,4.9402486e-11,8.621108e-09
2017-05-16 12:00:00,0 days,60.0,32.01,35.87,2017-05-16 12:00:00,1.8344588e-09,4.1227963e-09,7.606283e-09,1.6472389e-10,2.132987e-10,6.9475226e-09,3.8354857e-09,5.31757e-11,4.376479e-09,8.2303754e-11,1.3647549e-08
2017-05-16 15:00:00,0 days,60.0,32.01,35.87,2017-05-16 15:00:00,1.7974838e-09,3.9708494e-09,6.971955e-09,1.7655784e-10,2.4852992e-10,7.884731e-09,4.4007815e-09,4.705815e-11,3.8601327e-09,9.1322e-11,1.4538747e-08
2017-05-16 18:00:00,0 days,60.0,32.01,35.87,2017-05-16 18:00:00,1.8368791e-09,3.7897596e-09,3.6782382e-09,2.9589825e-10,6.7459277e-10,1.3691014e-08,9.804086e-09,1.8156629e-11,1.4441115e-09,7.861349e-11,1.3150618e-08
2017-05-16 21:00:00,0 days,60.0,32.01,35.87,2017-05-16 21:00:00,1.6379833e-09,2.9406073e-09,1.4675322e-09,4.9008053e-10,1.270363e-09,2.4392657e-08,1.9477252e-08,4.318831e-12,3.3858139e-10,6.0565365e-11,8.672105e-09
2017-05-17 00:00:00,0 days,60.0,32.01,35.87,2017-05-17 00:00:00,2.777002e-09,3.9379993e-09,2.2413975e-09,1.0655893e-09,2.5631572e-09,5.7304774e-08,4.4840668e-08,2.8960291e-12,2.2896848e-10,1.1239584e-10,1.0863854e-08
2017-05-17 03:00:00,0 days,60.0,32.01,35.87,2017-05-17 03:00:00,2.5132103e-09,2.7785156e-09,2.2618747e-09,1.1851615e-09,2.79233e-09,6.4217744e-08,4.9908188e-08,1.1125275e-12,8.843255e-11,9.222233e-11,8.6714635e-09
2017-05-17 06:00:00,0 days,60.0,32.01,35.87,2017-05-17 06:00:00,4.088773e-09,8.497273e-09,1.6603515e-08,6.701944e-10,8.050665e-10,2.9469462e-08,1.4928812e-08,7.7062044e-11,6.3361143e-09,1.6120556e-10,2.4806207e-08
2017-05-17 09:00:00,0 days,60.0,32.01,35.87,2017-05-17 09:00:00,3.859821e-09,8.401743e-09,1.3457907e-08,4.8079607e-10,3.656132e-10,1.7197841e-08,6.4352794e-09,1.5432643e-10,1.2761206e-08,8.864054e-11,1.6811358e-08
2017-05-17 12:00:00,0 days,60.0,32.01,35.87,2017-05-17 12:00:00,1.2386504e-09,2.6818008e-09,4.036739e-09,2.2195257e-10,2.146881e-10,8.571838e-09,3.6643992e-09,6.604177e-11,5.4542406e-09,3.626346e-11,9.5092245e-09
2017-05-17 15:00:00,0 days,60.0,32.01,35.87,2017-05-17 15:00:00,9.0847563e-10,1.8635546e-09,2.154005e-09,2.5565075e-10,2.805397e-10,1.03772475e-08,4.7989825e-09,5.6678336e-11,4.6675943e-09,9.5763626e-11,1.2278314e-08
2017-05-17 18:00:00,0 days,60.0,32.01,35.87,2017-05-17 18:00:00,7.0321815e-10,1.3070418e-09,5.7424776e-10,4.362795e-10,9.358717e-10,1.8124872e-08,1.2417941e-08,1.7450909e-11,1.3759616e-09,6.705542e-11,1.1495498e-08
2017-05-17 21:00:00,0 days,60.0,32.01,35.87,2017-05-17 21:00:00,5.5959914e-10,8.499047e-10,1.5532267e-10,7.0543055e-10,1.8023858e-09,3.211737e-08,2.5620224e-08,3.1823697e-12,2.4829366e-10,3.9589748e-11,7.3917805e-09
2017-05-18 00:00:00,0 days,60.0,32.01,35.87,2017-05-18 00:00:00,6.396996e-10,8.065992e-10,1.877048e-10,8.774869e-10,1.9158568e-09,4.8106262e-08,3.715771e-08,3.9572096e-12,3.1572245e-10,2.9616337e-11,7.995316e-09
2017-05-18 03:00:00,0 days,60.0,32.01,35.87,2017-05-18 03:00:00,6.3408256e-10,7.7034673e-10,1.6205523e-10,8.485075e-10,1.7556586e-09,5.161648e-08,3.9365382e-08,2.595983e-12,2.0763548e-10,2.186094e-11,8.34349e-09
2017-05-18 06:00:00,0 days,60.0,32.01,35.87,2017-05-18 06:00:00,9.485577e-10,1.7459095e-09,2.3089497e-09,6.872399e-10,8.478069e-10,3.0392492e-08,1.6576518e-08,4.76168e-11,3.894237e-09,5.6309735e-11,2.1480641e-08
2017-05-18 09:00:00,0 days,60.0,32.01,35.87,2017-05-18 09:00:00,2.0112823e-09,4.360259e-09,9.281787e-09,4.8638077e-10,3.7298042e-10,1.7493493e-08,6.7617316e-09,8.194791e-11,6.6963324e-09,4.3687748e-11,1.6663416e-08
2017-05-18 12:00:00,0 days,60.0,32.01,35.87,2017-05-18 12:00:00,1.6356831e-09,3.771495e-09,9.058857e-09,2.569171e-10,2.2478419e-10,1.04568745e-08,4.461519e-09,4.628268e-11,3.7792747e-09,4.7180704e-11,1.0940971e-08
2017-05-18 15:00:00,0 days,60.0,32.01,35.87,2017-05-18 15:00:00,1.6934019e-09,3.9030352e-09,8.5833864e-09,2.2638524e-10,2.681056e-10,1.0015798e-08,5.004771e-09,3.4047588e-11,2.776762e-09,1.8638376e-10,1.1589107e-08
2017-05-18 18:00:00,0 days,60.0,32.01,35.87,2017-05-18 18:00:00,1.5096182e-09,3.0134382e-09,1.522392e-09,3.97249e-10,9.630934e-10,1.8316484e-08,1.3686915e-08,4.7253815e-12,3.553539e-10,5.6774634e-11,8.609366e-09
2017-05-18 21:00:00,0 days,60.0,32.01,35.87,2017-05-18 21:00:00,1.753844e-09,2.5968359e-09,1.1928227e-09,5.7333216e-10,1.4873872e-09,3.024014e-08,2.4689854e-08,2.1601644e-13,1.2241375e-11,1.9368392e-11,4.2074504e-09
2017-05-19 00:00:00,0 days,60.0,32.01,35.87,2017-05-19 00:00:00,3.5235534e-09,5.299865e-09,4.293132e-09,4.991201e-10,9.863567e-10,2.8582475e-08,2.1000009e-08,3.1662685e-12,2.4674657e-10,1.0573825e-11,5.1109166e-09
2017-05-19 03:00:00,0 days,60.0,32.01,35.87,2017-05-19 03:00:00,4.763792e-09,6.6203816e-09,4.8753175e-09,4.716078e-10,8.982317e-10,2.9618448e-08,2.1829695e-08,2.0456002e-12,1.5929763e-10,1.6955434e-11,4.2395683e-09
2017-05-19 06:00:00,0 days,60.0,32.01,35.87,2017-05-19 06:00:00,6.7956907e-09,1.37659875e-08,2.7853742e-08,4.5216253e-10,4.2440215e-10,1.9617602e-08,9.402922e-09,3.4606755e-11,2.7916451e-09,1.6831941e-10,1.5116246e-08
2017-05-19 09:00:00,0 days,60.0,32.01,35.87,2017-05-19 09:00:00,4.0425454e-09,9.105011e-09,2.376388e-08,3.449674e-10,2.5834077e-10,1.3895208e-08,5.8138214e-09,5.1161197e-11,4.18588e-09,4.5728604e-10,1.6049261e-08
2017-05-19 12:00:00,0 days,60.0,32.01,35.87,2017-05-19 12:00:00,3.8802206e-09,9.19752e-09,2.4775463e-08,1.9613276e-10,1.9122277e-10,8.9073735e-09,3.8800665e-09,5.971197e-11,4.9220685e-09,8.9478136e-10,1.3386253e-08
2017-05-19 15:00:00,0 days,60.0,32.01,35.87,2017-05-19 15:00:00,4.2323234e-09,1.0006869e-08,2.3969173e-08,1.377878e-10,1.551093e-10,5.438767e-09,2.6098566e-09,5.525711e-11,4.55806e-09,8.480963e-10,8.503925e-09
2017-05-19 18:00:00,0 days,60.0,32.01,35.87,2017-05-19 18:00:00,4.4875708e-09,1.0222953e-08,1.8542222e-08,1.6457391e-10,2.3239793e-10,6.1392615e-09,3.655662e-09,5.2874295e-11,4.3450794e-09,9.225638e-10,6.997616e-09
2017-05-19 21:00:00,0 days,60.0,32.01,35.87,2017-05-19 21:00:00,4.5438915e-09,1.0070062e-08,1.5111372e-08,1.9424828e-10,2.683069e-10,7.87931e-09,5.1087e-09,4.7349503e-11,3.8867296e-09,8.4292423e-10,5.8665974e-09
2017-05-20 00:00:00,0 days,60.0,32.01,35.87,2017-05-20 00:00:00,1.2353476e-08,2.4137046e-08,1.7090699e-08,6.544073e-10,9.529296e-10,3.1111863e-08,2.1355337e-08,5.7892153e-11,4.7277013e-09,1.8107529e-09,1.3299241e-08
2017-05-20 03:00:00,0 days,60.0,32.01,35.87,2017-05-20 03:00:00,1.1775323e-08,2.2358897e-08,1.6379467e-08,7.130455e-10,9.0993424e-10,3.3623976e-08,2.160381e-08,6.1677066e-11,5.04166e-09,1.6070706e-09,1.6150487e-08
2017-05-20 06:00:00,0 days,60.0,32.01,35.87,2017-05-20 06:00:00,8.771345e-09,1.9105496e-08,3.078022e-08,5.373523e-10,3.30459e-10,1.6000564e-08,6.8634547e-09,2.3138429e-10,1.925049e-08,4.0579415e-09,1.5868636e-08
2017-05-20 09:00:00,0 days,60.0,32.01,35.87,2017-05-20 09:00:00,3.7044814e-09,7.964912e-09,1.0976745e-08,3.3172853e-10,1.938183e-10,8.7161025e-09,3.3204695e-09,2.0057571e-10,1.6726975e-08,3.5098906e-09,9.861234e-09
2017-05-20 12:00:00,0 days,60.0,32.01,35.87,2017-05-20 12:00:00,2.5316038e-09,5.446379e-09,7.259396e-09,2.857904e-10,1.8717329e-10,7.1411383e-09,2.5665843e-09,1.6460737e-10,1.3711767e-08,3.4357472e-09,8.7007646e-09
2017-05-20 15:00:00,0 days,60.0,32.01,35.87,2017-05-20 15:00:00,1.9413056e-09,4.239318e-09,5.5241256e-09,2.6153316e-10,1.9820166e-10,6.5392127e-09,2.5471751e-09,1.8470063e-10,1.5398337e-08,5.0916507e-09,8.040608e-09
2017-05-20 18:00:00,0 days,60.0,32.01,35.87,2017-05-20 18:00:00,1.7006229e-09,3.6596104e-09,3.9681938e-09,2.793239e-10,2.5383723e-10,7.512686e-09,3.4693624e-09,2.0879405e-10,1.7424306e-08,7.780374e-09,7.61597e-09
2017-05-20 21:00:00,0 days,60.0,32.01,35.87,2017-05-20 21:00:00,1.237701e-09,2.6328317e-09,2.3985527e-09,2.6490493e-10,2.477896e-10,8.153895e-09,4.3087756e-09,1.8743287e-10,1.5670084e-08,8.23473e-09,6.129945e-09
2017-05-21 00:00:00,0 days,60.0,32.01,35.87,2017-05-21 00:00:00,1.6845327e-09,3.3577896e-09,1.8006986e-09,4.6368462e-10,4.1770715e-10,1.6576418e-08,9.413622e-09,3.1565156e-10,2.6441787e-08,1.87996e-08,9.708884e-09
2017-05-21 03:00:00,0 days,60.0,32.01,35.87,2017-05-21 03:00:00,1.0541932e-09,1.9259563e-09,8.4128504e-10,3.9526915e-10,4.5190895e-10,1.821583e-08,1.1914034e-08,2.206328e-10,1.8500065e-08,1.779313e-08,7.4759985e-09
2017-05-21 06:00:00,0 days,60.0,32.01,35.87,2017-05-21 06:00:00,5.7711663e-10,1.2243165e-09,1.6544234e-09,1.8239256e-10,1.13309785e-10,6.059963e-09,2.789743e-09,4.4931975e-10,3.785427e-08,1.9689613e-08,6.341166e-09
2017-05-21 09:00:00,0 days,60.0,32.01,35.87,2017-05-21 09:00:00,5.460858e-10,1.1983783e-09,1.8406794e-09,1.4782342e-10,1.0737696e-10,5.0110764e-09,2.2611983e-09,3.4293324e-10,2.878535e-08,1.2716091e-08,6.4250654e-09
2017-05-21 12:00:00,0 days,60.0,32.01,35.87,2017-05-21 12:00:00,3.7069375e-10,8.1043877e-10,1.2375658e-09,1.1218907e-10,1.07100454e-10,3.792739e-09,1.8190698e-09,2.1601046e-10,1.8063409e-08,6.824423e-09,6.888567e-09
2017-05-21 15:00:00,0 days,60.0,32.01,35.87,2017-05-21 15:00:00,2.3932464e-10,5.173488e-10,7.5224393e-10,1.0245324e-10,1.2347925e-10,3.5136836e-09,1.8585141e-09,1.5663605e-10,1.3047305e-08,4.200346e-09,8.271157e-09
2017-05-21 18:00:00,0 days,60.0,32.01,35.87,2017-05-21 18:00:00,1.5179757e-10,3.076122e-10,2.62177e-10,1.5142351e-10,3.1130887e-10,6.2611343e-09,4.575507e-09,8.7631305e-11,7.2034307e-09,2.360465e-09,8.84635e-09
2017-05-21 21:00:00,0 days,60.0,32.01,35.87,2017-05-21 21:00:00,1.2110712e-10,2.0304844e-10,6.489768e-11,2.9196195e-10,7.629035e-10,1.6212056e-08,1.3683458e-08,1.7033814e-11,1.3798365e-09,1.3630634e-09,6.2533143e-09
2017-05-22 00:00:00,0 days,60.0,32.01,35.87,2017-05-22 00:00:00,1.9576235e-10,2.41331e-10,8.666238e-11,6.8642525e-10,1.625759e-09,4.391771e-08,3.5890203e-08,8.282789e-12,6.753342e-10,1.6403777e-09,7.685007e-09
2017-05-22 03:00:00,0 days,60.0,32.01,35.87,2017-05-22 03:00:00,3.073494e-10,3.6834133e-10,1.2715923e-10,6.5928746e-10,1.474666e-09,4.4684874e-08,3.5634393e-08,1.0366944e-11,8.580374e-10,4.7231974e-10,6.5173418e-09
2017-05-22 06:00:00,0 days,60.0,32.01,35.87,2017-05-22 06:00:00,3.2913744e-10,6.5855094e-10,1.1610294e-09,3.176649e-10,3.1572772e-10,1.19389e-08,6.0105885e-09,1.6217003e-10,1.344047e-08,1.7835967e-10,2.0224793e-08
2017-05-22 09:00:00,0 days,60.0,32.01,35.87,2017-05-22 09:00:00,8.2873e-10,1.905518e-09,4.9336277e-09,2.1684349e-10,1.0178667e-10,5.7383867e-09,1.6576807e-09,6.7152034e-11,5.521561e-09,1.2369047e-10,8.379771e-09
2017-05-22 12:00:00,0 days,60.0,32.01,35.87,2017-05-22 12:00:00,1.3615411e-09,3.1462866e-09,7.2744206e-09,2.1108948e-10,1.01462616e-10,5.0166147e-09,1.3368593e-09,5.5942192e-11,4.579147e-09,8.492509e-11,6.224909e-09
2017-05-22 15:00:00,0 days,60.0,32.01,35.87,2017-05-22 15:00:00,1.9020086e-09,4.4325845e-09,1.0517195e-08,2.1731582e-10,1.3342893e-10,5.3526996e-09,1.7155994e-09,4.9101403e-11,3.993472e-09,6.614581e-11,6.633872e-09
2017-05-22 18:00:00,0 days,60.0,32.01,35.87,2017-05-22 18:00:00,1.829179e-09,3.686135e-09,1.5989599e-09,4.2726916e-10,9.574241e-10,1.705207e-08,1.3178268e-08,5.573561e-12,4.0029188e-10,2.1914354e-11,7.207242e-09
2017-05-22 21:00:00,0 days,60.0,32.01,35.87,2017-05-22 21:00:00,1.6282771e-09,2.3907156e-09,1.1469787e-09,6.27145e-10,1.6080199e-09,3.192385e-08,2.6836355e-08,6.204901e-13,4.5090508e-11,2.2613347e-11,3.8998262e-09
2017-05-23 00:00:00,0 days,60.0,32.01,35.87,2017-05-23 00:00:00,5.6565685e-10,1.0047442e-09,2.1111033e-09,2.9673838e-10,8.4175344e-10,2.3054788e-08,2.0438678e-08,2.8785143e-12,2.307909e-10,1.0271543e-10,1.971283e-09
2017-05-23 03:00:00,0 days,60.0,32.01,35.87,2017-05-23 03:00:00,7.14034e-10,1.2393362e-09,7.5997725e-10,3.716767e-10,9.841401e-10,3.055136e-08,2.593574e-08,3.1819085e-12,2.5455557e-10,4.1280768e-10,4.307473e-09
2017-05-23 06:00:00,0 days,60.0,32.01,35.87,2017-05-23 06:00:00,9.946906e-10,2.2541733e-09,6.4355485e-09,1.2722584e-10,1.8948021e-10,7.2028215e-09,4.6649027e-09,6.188451e-11,5.1469558e-09,6.983831e-10,1.0164451e-08
2017-05-23 09:00:00,0 days,60.0,32.01,35.87,2017-05-23 09:00:00,1.9568958e-09,4.661429e-09,1.6975001e-08,1.112159e-10,1.0054325e-10,4.3452997e-09,2.2214361e-09,7.738116e-11,6.414978e-09,1.1132314e-09,7.303091e-09
2017-05-23 12:00:00,0 days,60.0,32.01,35.87,2017-05-23 12:00:00,2.6523255e-09,6.437756e-09,2.4506585e-08,1.2112326e-10,1.2241809e-10,4.3294186e-09,2.10491e-09,1.0229216e-10,8.489414e-09,1.742111e-09,8.121576e-09
2017-05-23 15:00:00,0 days,60.0,32.01,35.87,2017-05-23 15:00:00,4.9157156e-10,1.192263e-09,4.889566e-09,1.04823386e-10,1.2073935e-10,3.4629408e-09,1.8113473e-09,1.0451614e-10,8.6984295e-09,2.1494688e-09,6.819328e-09
2017-05-23 18:00:00,0 days,60.0,32.01,35.87,2017-05-23 18:00:00,2.0960145e-10,4.673229e-10,1.148072e-09,1.5248272e-10,2.4514377e-10,5.579333e-09,3.6377275e-09,9.147536e-11,7.576649e-09,2.277837e-09,6.9162285e-09
2017-05-23 21:00:00,0 days,60.0,32.01,35.87,2017-05-23 21:00:00,2.0738102e-10,4.190018e-10,4.9317284e-10,2.1713073e-10,4.349734e-10,1.0289208e-08,7.86323e-09,4.2501457e-11,3.4918117e-09,1.3419734e-09,5.6089964e-09
2017-05-24 00:00:00,0 days,60.0,32.01,35.87,2017-05-24 00:00:00,5.801772e-10,9.919215e-10,6.959425e-10,6.6539874e-10,1.1963238e-09,3.4484913e-08,2.5434094e-08,4.627211e-11,3.7946157e-09,2.500686e-09,1.1681761e-08
2017-05-24 03:00:00,0 days,60.0,32.01,35.87,2017-05-24 03:00:00,5.3701077e-10,7.729879e-10,5.320759e-10,6.7472355e-10,1.2501575e-09,4.018166e-08,2.9911238e-08,2.5747633e-11,2.1185986e-09,1.4669256e-09,9.359169e-09
2017-05-24 06:00:00,0 days,60.0,32.01,35.87,2017-05-24 06:00:00,7.400156e-10,1.6252626e-09,5.1146296e-09,3.2157754e-10,2.5718705e-10,1.1626415e-08,5.4793676e-09,1.6885066e-10,1.4030026e-08,9.230243e-10,1.374546e-08
2017-05-24 09:00:00,0 days,60.0,32.01,35.87,2017-05-24 09:00:00,7.967478e-10,1.8127861e-09,5.12599e-09,2.2258823e-10,1.7031039e-10,7.728886e-09,3.4166814e-09,9.7078276e-11,8.035455e-09,5.2147187e-10,1.0409815e-08
2017-05-24 12:00:00,0 days,60.0,32.01,35.87,2017-05-24 12:00:00,8.001846e-10,1.8160065e-09,4.574603e-09,2.4055627e-10,1.8518684e-10,8.1122495e-09,3.3799652e-09,8.583323e-11,7.071966e-09,3.8547793e-10,1.2167437e-08
2017-05-24 15:00:00,0 days,60.0,32.01,35.87,2017-05-24 15:00:00,5.892633e-10,1.3287602e-09,3.0319496e-09,2.094641e-10,1.9933827e-10,7.511709e-09,3.4484442e-09,5.9229316e-11,4.857351e-09,3.1214598e-10,1.2940928e-08
2017-05-24 18:00:00,0 days,60.0,32.01,35.87,2017-05-24 18:00:00,3.5536615e-10,7.622522e-10,1.1289956e-09,2.3060047e-10,4.3249973e-10,9.9565165e-09,6.670697e-09,2.2820183e-11,1.8424671e-09,2.8331631e-10,1.1880633e-08
2017-05-24 21:00:00,0 days,60.0,32.01,35.87,2017-05-24 21:00:00,2.347331e-10,4.5713722e-10,3.3571648e-10,3.1525968e-10,7.6055306e-10,1.6700753e-08,1.3287469e-08,6.56512e-12,5.284069e-10,2.2711352e-10,7.855476e-09
2017-05-25 00:00:00,0 days,60.0,32.01,35.87,2017-05-25 00:00:00,1.04278135e-10,1.5641469e-10,8.054742e-11,3.15919e-10,8.577757e-10,2.3664446e-08,2.031975e-08,1.5880447e-12,1.2827746e-10,7.005431e-11,3.3887113e-09
2017-05-25 03:00:00,0 days,60.0,32.01,35.87,2017-05-25 03:00:00,1.0621671e-10,1.6251411e-10,5.3870717e-11,3.8327785e-10,1.0000772e-09,3.0728614e-08,2.5795375e-08,8.080469e-13,6.563194e-11,4.2584818e-11,4.1985384e-09
2017-05-25 06:00:00,0 days,60.0,32.01,35.87,2017-05-25 06:00:00,2.3947452e-10,5.222772e-10,1.1815635e-09,1.7334986e-10,2.670318e-10,8.977378e-09,5.6119287e-09,1.4607511e-11,1.2024888e-09,5.8692703e-11,1.0264265e-08
2017-05-25 09:00:00,0 days,60.0,32.01,35.87,2017-05-25 09:00:00,4.8468846e-10,1.1225312e-09,2.8575735e-09,1.9105155e-10,1.5094431e-10,6.7860393e-09,2.7570195e-09,3.9316626e-11,3.2279548e-09,3.302709e-11,1.0724945e-08
2017-05-25 12:00:00,0 days,60.0,32.01,35.87,2017-05-25 12:00:00,1.1253627e-09,2.6400624e-09,7.1735986e-09,3.4182074e-10,2.4605443e-10,1.206077e-08,4.6258046e-09,6.887797e-11,5.6369105e-09,4.464882e-11,1.8605625e-08
2017-05-25 15:00:00,0 days,60.0,32.01,35.87,2017-05-25 15:00:00,8.8065216e-10,2.0384054e-09,4.7591557e-09,3.3583156e-10,2.9770042e-10,1.3727931e-08,5.9028347e-09,5.5173366e-11,4.4984274e-09,8.052104e-11,1.9828638e-08
2017-05-25 18:00:00,0 days,60.0,32.01,35.87,2017-05-25 18:00:00,6.4308e-10,1.3665507e-09,1.7630793e-09,4.0643655e-10,6.021903e-10,1.9451154e-08,1.0747695e-08,2.7395516e-11,2.192054e-09,1.7439937e-10,1.875495e-08
2017-05-25 21:00:00,0 days,60.0,32.01,35.87,2017-05-25 21:00:00,6.2782946e-10,1.1829211e-09,7.6122725e-10,4.7930054e-10,8.5324564e-10,2.5608376e-08,1.674152e-08,1.0883643e-11,8.642709e-10,1.9757461e-10,1.3589888e-08
