date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2012-07-10,60,60.2,24.96,7.104375e-11,1.1258482e-10,2.1204389e-11,2.5724417e-10,1.625488e-10,5.067318e-09,2.1340416e-09,5.5577796e-11,4.6554867e-09,2.7272198e-10,1.6065659e-09
2012-07-11,60,60.2,24.96,7.4049065e-11,1.309567e-10,2.8656036e-11,1.7875124e-10,1.3485942e-10,3.762831e-09,1.8314703e-09,6.2310226e-11,5.248477e-09,6.811145e-10,1.1331238e-09
2012-07-12,60,60.2,24.96,1.4742205e-10,2.3770697e-10,4.1381856e-11,3.0357786e-10,2.980221e-10,8.847374e-09,4.938385e-09,1.8316994e-11,1.5202108e-09,3.0279765e-11,1.8195576e-09
2012-07-13,60,60.2,24.96,9.548601e-11,1.4241955e-10,2.7995857e-11,2.6883917e-10,1.8005046e-10,5.51272e-09,2.4081714e-09,2.1673363e-11,1.8109597e-09,6.7692e-11,1.550873e-09
2012-07-14,60,60.2,24.96,3.3935584e-11,5.446226e-11,9.4671935e-12,3.2948683e-10,1.6308502e-10,6.9576855e-09,2.3123925e-09,1.0544913e-10,8.909351e-09,1.036377e-09,2.1734483e-09
2012-07-15,60,60.2,24.96,5.3761672e-11,8.13009e-11,9.734866e-12,3.1803785e-10,2.5367114e-10,7.5915185e-09,3.4366523e-09,1.697907e-11,1.4103738e-09,1.378391e-10,2.1070174e-09
2012-07-16,60,60.2,24.96,4.5691662e-11,6.9859174e-11,9.345848e-12,3.1032157e-10,1.8134826e-10,6.119722e-09,2.0388937e-09,3.186075e-11,2.6716107e-09,2.91331e-10,1.8579129e-09
2012-07-17,60,60.2,24.96,4.686032e-11,8.1878455e-11,1.2812484e-11,2.795604e-10,1.5668898e-10,5.6000213e-09,1.6443414e-09,3.3196553e-11,2.7809313e-09,1.08337624e-10,1.560058e-09
2012-07-18,60,60.2,24.96,4.5798528e-11,7.472557e-11,1.06011745e-11,2.7376412e-10,2.3359115e-10,5.7532428e-09,2.2658202e-09,1.9815934e-11,1.6550481e-09,3.5589403e-11,1.0716517e-09
2012-07-19,60,60.2,24.96,1.8636755e-11,3.155991e-11,7.354009e-12,1.790556e-10,2.7406055e-10,4.3264223e-09,2.6635456e-09,2.6613748e-11,2.2444615e-09,2.632181e-11,6.851745e-10
2012-07-20,60,60.2,24.96,2.0968689e-11,3.309134e-11,6.4010273e-12,1.9715024e-10,2.3865449e-10,4.99483e-09,2.5368392e-09,1.7459341e-11,1.4615721e-09,5.8223036e-12,7.2666684e-10
2012-07-21,60,60.2,24.96,2.1268742e-11,3.236325e-11,6.145103e-12,2.1471355e-10,2.733453e-10,5.3465774e-09,2.9127611e-09,1.1933216e-11,9.98268e-10,1.8622659e-11,6.671107e-10
2012-07-22,60,60.2,24.96,8.879776e-12,1.820923e-11,3.9622563e-12,1.2736034e-10,1.3800695e-10,3.3022167e-09,1.728711e-09,2.7631276e-11,2.3135043e-09,9.7972186e-11,4.0970388e-10
2012-07-23,60,60.2,24.96,6.538449e-11,1.1577456e-10,2.3146991e-11,3.1682687e-10,1.1770372e-10,6.0301444e-09,1.3853966e-09,1.09588394e-10,9.2210115e-09,2.8032139e-09,1.8618063e-09
2012-07-24,60,60.2,24.96,6.881027e-11,1.2523381e-10,4.4590182e-11,1.9793205e-10,1.1423477e-10,3.50831e-09,1.1876308e-09,7.571333e-11,6.324391e-09,1.0001132e-09,1.2948143e-09
2012-07-25,60,60.2,24.96,9.7124156e-11,1.6940926e-10,6.5603446e-11,3.2086075e-10,1.6822421e-10,6.1676535e-09,2.0732178e-09,2.944225e-11,2.4182414e-09,7.2935755e-11,2.0813278e-09
2012-07-26,60,60.2,24.96,4.1505507e-11,6.745037e-11,1.812581e-11,3.2414665e-10,3.7186598e-10,9.998727e-09,5.226818e-09,6.2881e-12,5.1177407e-10,1.3003991e-11,1.9719266e-09
2012-07-27,60,60.2,24.96,6.450919e-11,9.434948e-11,9.3773244e-12,3.297204e-10,4.4552273e-10,8.293758e-09,5.1415636e-09,6.7077784e-12,5.546734e-10,1.8343207e-11,6.241267e-10
2012-07-28,60,60.2,24.96,1.0868335e-10,1.7030073e-10,4.9425335e-11,4.7924614e-10,5.6225824e-10,1.39226355e-08,7.892275e-09,8.366949e-12,6.780149e-10,1.0870456e-11,3.2841116e-09
2012-07-29,60,60.2,24.96,7.1967743e-10,1.3115466e-09,7.172054e-10,3.0087824e-10,2.0336699e-10,8.478178e-09,3.4743124e-09,3.172563e-12,2.4905542e-10,1.484764e-11,3.0042129e-09
2012-07-30,60,60.2,24.96,2.1289087e-10,4.031945e-10,2.8739672e-10,1.496995e-10,1.5592608e-10,4.8379305e-09,2.777109e-09,2.8251227e-12,2.2880697e-10,1.0700889e-11,1.3457195e-09
2012-07-31,60,60.2,24.96,3.0737757e-10,5.971123e-10,6.2716915e-10,2.4239868e-10,1.14807414e-10,4.739807e-09,1.6409478e-09,3.0449147e-11,2.5295996e-09,1.0516261e-10,1.3676812e-09
2012-08-01,60,60.2,24.96,3.9065903e-11,6.7079446e-11,1.28135575e-11,2.4903168e-10,1.2576803e-10,4.9753988e-09,1.7668202e-09,6.3298755e-11,5.32539e-09,5.1543975e-10,1.6935269e-09
2012-08-02,60,60.2,24.96,4.0042466e-11,7.1985536e-11,1.5988828e-11,2.140794e-10,1.1322915e-10,4.1155395e-09,1.4473892e-09,5.0217323e-11,4.202621e-09,3.074874e-10,1.7797366e-09
2012-08-03,60,60.2,24.96,7.1775884e-11,1.3196191e-10,4.52619e-11,2.3704738e-10,2.2479699e-10,7.731893e-09,4.0046952e-09,9.635215e-12,7.905934e-10,1.6573748e-11,1.934268e-09
2012-08-04,60,60.2,24.96,3.119576e-10,4.812637e-10,9.820006e-11,4.762782e-10,2.804495e-10,1.2406581e-08,4.8146793e-09,4.030996e-11,3.3514347e-09,9.41481e-11,3.2963514e-09
2012-08-05,60,60.2,24.96,4.6914406e-11,7.388219e-11,2.0289949e-11,2.5255759e-10,1.4056059e-10,5.0968376e-09,1.7927367e-09,8.821484e-11,7.351936e-09,5.216427e-10,1.3731347e-09
2012-08-06,60,60.2,24.96,5.5718628e-11,9.659661e-11,2.437874e-11,1.5700063e-10,1.8510582e-10,4.888485e-09,2.7181686e-09,1.2804634e-11,1.054656e-09,4.125403e-11,9.919429e-10
2012-08-07,60,60.2,24.96,2.1922313e-10,3.8005554e-10,1.1196587e-10,3.3528316e-10,1.7929938e-10,7.773344e-09,2.8770841e-09,7.0939025e-11,5.922753e-09,1.2522597e-09,2.4887343e-09
2012-08-08,60,60.2,24.96,6.135355e-11,1.09498896e-10,2.2356523e-11,2.5976146e-10,1.7366777e-10,5.3739453e-09,2.4810298e-09,7.036202e-11,5.8910543e-09,6.063708e-10,1.1168206e-09
2012-08-09,60,60.2,24.96,8.020239e-12,1.4483443e-11,5.3695316e-12,9.7840236e-11,1.3836393e-10,2.303379e-09,1.9852815e-09,1.07834705e-11,9.054854e-10,2.0563003e-11,2.204071e-10
2012-08-10,60,60.2,24.96,6.5614016e-12,1.3309126e-11,7.963658e-12,1.4477307e-10,8.619133e-11,3.2800667e-09,1.3659207e-09,2.229402e-11,1.881451e-09,6.8345676e-11,2.6946562e-10
2012-08-11,60,60.2,24.96,1.2524842e-11,2.4728802e-11,1.0002141e-11,2.4349733e-10,7.888832e-11,4.846678e-09,1.0543229e-09,2.3274974e-11,1.9571398e-09,3.4559453e-11,4.2728582e-10
2012-08-12,60,60.2,24.96,1.7715105e-11,3.207396e-11,8.289187e-12,3.1042335e-10,1.4065209e-10,6.432437e-09,1.9156148e-09,1.03420345e-11,8.52997e-10,7.39167e-12,8.119201e-10
2012-08-13,60,60.2,24.96,1.6085213e-11,2.8273758e-11,7.1663673e-12,2.422772e-10,2.1006592e-10,6.3682597e-09,3.139474e-09,5.9374493e-12,4.77654e-10,4.801825e-12,9.541908e-10
2012-08-14,60,60.2,24.96,4.234185e-11,7.10462e-11,1.6030786e-11,2.2278077e-10,1.0578653e-10,4.8630975e-09,1.4571703e-09,8.720227e-12,6.843845e-10,1.0327973e-11,7.100878e-10
2012-08-15,60,60.2,24.96,7.90874e-11,1.1587714e-10,3.048117e-11,3.3000774e-10,2.1636481e-10,8.082567e-09,2.7684703e-09,7.936905e-12,6.302616e-10,2.0693678e-11,9.177636e-10
2012-08-16,60,60.2,24.96,7.090951e-11,9.6219026e-11,1.6457797e-11,3.3191133e-10,2.9146036e-10,8.437186e-09,3.5139254e-09,7.275759e-12,5.897879e-10,8.471919e-12,6.4234734e-10
2012-08-17,60,60.2,24.96,1.5067078e-10,2.4279667e-10,2.2449652e-10,3.058829e-10,4.396347e-10,9.6216235e-09,5.755046e-09,3.929617e-12,3.175637e-10,2.003745e-12,9.516837e-10
2012-08-18,60,60.2,24.96,1.0561345e-10,1.4616153e-10,6.210519e-11,3.042916e-10,3.2825578e-10,8.430119e-09,4.1842676e-09,3.7361997e-12,3.0268477e-10,7.860782e-12,7.705397e-10
2012-08-19,60,60.2,24.96,2.3432414e-10,3.7611939e-10,6.633933e-11,4.186828e-10,3.004745e-10,8.05159e-09,3.2032e-09,1.1082848e-10,9.199839e-09,3.708268e-10,1.725267e-09
2012-08-20,60,60.2,24.96,8.639442e-11,1.6235563e-10,3.6184868e-11,3.2536768e-10,1.358223e-10,6.251492e-09,1.9260744e-09,5.4026974e-11,4.5414494e-09,1.8107987e-10,9.328199e-10
2012-08-21,60,60.2,24.96,5.4772544e-11,1.0070193e-10,1.3595345e-11,4.885314e-10,1.2676488e-10,1.0266563e-08,2.3677766e-09,1.10981675e-10,9.175587e-09,2.8415875e-10,1.6088785e-09
2012-08-22,60,60.2,24.96,4.304659e-10,8.4280316e-10,8.2079094e-10,6.13061e-10,1.6790705e-10,1.4320511e-08,3.8708974e-09,3.8764e-11,3.1727017e-09,9.280724e-11,2.108274e-09
2012-08-23,60,60.2,24.96,1.8455716e-10,3.2278286e-10,1.06786704e-10,2.0357917e-10,1.5404002e-10,3.9836014e-09,1.8488728e-09,2.3995667e-11,1.9976274e-09,7.891439e-11,7.564022e-10
2012-08-24,60,60.2,24.96,5.3070555e-11,8.779264e-11,9.583869e-12,2.1117448e-10,1.4545799e-10,4.1173642e-09,1.7147272e-09,1.6852717e-11,1.4037658e-09,2.0887044e-11,6.3044686e-10
2012-08-25,60,60.2,24.96,1.8854342e-11,2.8639039e-11,3.647173e-12,1.971147e-10,2.7776365e-10,5.035905e-09,3.1785683e-09,6.4629547e-12,5.3828264e-10,1.674319e-11,4.436844e-10
2012-08-26,60,60.2,24.96,3.572338e-11,6.372923e-11,1.9577472e-11,2.0580301e-10,2.0806117e-10,5.4590186e-09,3.3144802e-09,5.0620053e-11,4.2373864e-09,1.4633647e-10,1.1225993e-09
2012-08-27,60,60.2,24.96,1.15092366e-10,1.9965218e-10,4.195073e-11,2.291923e-10,1.558447e-10,5.2764686e-09,2.395947e-09,6.2711926e-11,5.2518363e-09,1.1604658e-09,1.3488914e-09
2012-08-28,60,60.2,24.96,2.3106666e-11,3.7988102e-11,5.7980135e-12,1.2476138e-10,1.9672587e-10,2.733212e-09,2.4240305e-09,1.9977976e-11,1.6821322e-09,4.5007592e-10,4.3632353e-10
2012-08-29,60,60.2,24.96,4.455761e-11,7.1260865e-11,1.0210831e-11,2.49884e-10,2.761547e-10,5.3324256e-09,3.4701286e-09,1.6380586e-11,1.3709974e-09,1.2079171e-10,6.4329736e-10
2012-08-30,60,60.2,24.96,1.842165e-11,2.937678e-11,8.035921e-12,1.3968084e-10,3.0588734e-10,4.4847313e-09,4.3946238e-09,4.615535e-12,3.850567e-10,7.4029186e-11,6.882396e-10
2012-08-31,60,60.2,24.96,3.396061e-11,5.8075607e-11,1.1266245e-11,1.7776891e-10,1.05674094e-10,5.2373275e-09,2.064716e-09,1.1727778e-11,9.783608e-10,1.687117e-10,1.664717e-09
2012-09-01,60,60.2,24.96,5.3779224e-11,9.31899e-11,1.92954e-11,2.787347e-10,7.585213e-11,6.328248e-09,1.505287e-09,1.6182758e-11,1.3514634e-09,8.0884834e-11,1.867229e-09
2012-09-02,60,60.2,24.96,1.9935985e-11,3.362924e-11,8.32427e-12,1.3708759e-10,1.5754062e-10,3.2789174e-09,2.3067823e-09,4.4637287e-11,3.7582546e-09,1.0098957e-09,1.0093634e-09
2012-09-03,60,60.2,24.96,1.8604732e-11,3.1047668e-11,8.48738e-12,1.3728396e-10,1.468082e-10,3.1107112e-09,1.6699986e-09,3.8688677e-11,3.242815e-09,7.979187e-10,7.713039e-10
2012-09-04,60,60.2,24.96,7.140732e-12,1.32242065e-11,5.7095583e-12,4.8472105e-11,6.844633e-11,1.4709939e-09,9.135517e-10,2.4016792e-11,2.0309614e-09,5.049678e-10,2.5641456e-10
2012-09-05,60,60.2,24.96,2.3769028e-11,4.508916e-11,2.9827044e-11,8.142314e-11,8.278219e-11,2.0468567e-09,1.0731875e-09,1.6915774e-10,1.4322734e-08,4.1359907e-09,6.103681e-10
2012-09-06,60,60.2,24.96,3.5127822e-13,7.1813557e-13,1.0586429e-13,1.986778e-11,4.913482e-11,7.374752e-10,6.113957e-10,1.839924e-10,1.5709453e-08,7.888196e-09,1.9099262e-10
2012-09-07,60,60.2,24.96,1.4255e-11,3.002668e-11,1.317824e-11,9.5543115e-11,6.9895104e-11,2.0397748e-09,8.317572e-10,1.2212495e-10,1.0409881e-08,2.762777e-09,6.5993133e-10
2012-09-08,60,60.2,24.96,5.0063174e-12,1.0279298e-11,4.5760787e-12,4.7346037e-11,4.8256316e-11,1.1389418e-09,6.1598504e-10,1.2618467e-10,1.0774093e-08,4.1773305e-09,2.476517e-10
2012-09-09,60,60.2,24.96,7.90867e-12,1.5748491e-11,3.2763132e-12,6.6417934e-11,6.202453e-11,1.568736e-09,7.4186224e-10,7.062133e-11,6.022336e-09,1.1655669e-09,3.6571837e-10
2012-09-10,60,60.2,24.96,5.770412e-11,1.13478685e-10,2.9816375e-11,1.2773951e-10,1.5475816e-10,3.8436876e-09,2.3116855e-09,4.8236574e-11,4.0865595e-09,7.969828e-10,1.0153788e-09
2012-09-11,60,60.2,24.96,2.4449262e-10,4.6769516e-10,5.02479e-10,2.3925964e-10,1.9201261e-10,6.813285e-09,3.4186107e-09,2.6673089e-11,2.2163282e-09,3.2947411e-10,2.0310658e-09
2012-09-12,60,60.2,24.96,2.8766706e-10,5.025725e-10,2.1525286e-10,2.991138e-10,2.3404526e-10,8.017066e-09,3.6504795e-09,2.1812989e-11,1.8190144e-09,2.9626207e-10,2.5185185e-09
2012-09-13,60,60.2,24.96,2.6937215e-11,4.174878e-11,4.5347536e-12,1.2366125e-10,1.2782093e-10,3.18646e-09,1.742673e-09,1.3141281e-10,1.1186463e-08,3.297764e-09,8.1982665e-10
2012-09-14,60,60.2,24.96,1.3907065e-11,2.682628e-11,1.4833714e-11,1.5843346e-10,1.0592464e-10,3.5773713e-09,1.6272268e-09,2.3989094e-10,2.0424102e-08,6.5632113e-09,9.813248e-10
2012-09-15,60,60.2,24.96,7.2176492e-12,1.3562729e-11,8.204826e-12,7.0225124e-11,8.972154e-11,1.6939725e-09,1.1280998e-09,2.2526637e-10,1.917411e-08,6.8559887e-09,5.4758315e-10
2012-09-16,60,60.2,24.96,2.6510961e-12,5.056639e-12,6.7810254e-12,4.4721983e-11,6.5325384e-11,1.3498348e-09,8.798178e-10,5.5496212e-11,4.708743e-09,1.4415958e-09,3.2665518e-10
2012-09-17,60,60.2,24.96,5.1427855e-11,1.038218e-10,1.2446288e-10,2.4976266e-10,1.2777657e-10,5.3092393e-09,1.7689572e-09,1.8218149e-10,1.5371986e-08,4.429097e-09,2.1854756e-09
2012-09-18,60,60.2,24.96,4.078072e-11,8.6595314e-11,2.057779e-11,7.017438e-11,6.3758054e-11,2.0783057e-09,1.0500087e-09,4.2514752e-11,3.5935797e-09,5.9679234e-10,6.8301553e-10
2012-09-19,60,60.2,24.96,9.703949e-11,2.0258085e-10,5.39844e-11,1.5061725e-10,9.598454e-11,4.155693e-09,1.7771236e-09,5.1284973e-11,4.334752e-09,9.512849e-10,1.4743912e-09
2012-09-20,60,60.2,24.96,2.8085821e-12,5.6853723e-12,2.0893938e-12,6.160129e-11,6.4677916e-11,1.702375e-09,9.702249e-10,1.1878953e-10,1.0141942e-08,5.2484173e-09,3.9441428e-10
2012-09-21,60,60.2,24.96,1.6740173e-12,3.3571093e-12,1.8141244e-12,4.6901684e-11,8.111844e-11,1.4557393e-09,1.0499269e-09,6.769434e-11,5.780609e-09,2.6838938e-09,3.7272277e-10
2012-09-22,60,60.2,24.96,9.034656e-12,1.765214e-11,8.814165e-12,2.10634e-10,1.6816087e-10,7.528185e-09,3.538696e-09,6.86729e-11,5.8419665e-09,1.5814888e-09,1.9860347e-09
2012-09-23,60,60.2,24.96,1.6051e-11,3.606431e-11,8.13154e-11,4.5281456e-11,6.4516045e-11,1.459347e-09,8.684773e-10,1.1497376e-11,9.784483e-10,4.0162457e-11,4.0901377e-10
2012-09-24,60,60.2,24.96,2.6555026e-11,6.046514e-11,1.1780404e-10,1.9601158e-11,2.5560304e-11,6.8622574e-10,4.5214577e-10,3.898795e-12,3.314205e-10,8.545407e-12,1.4665383e-10
2012-09-25,60,60.2,24.96,1.2551717e-11,2.9712836e-11,1.057247e-10,3.2758622e-11,7.804097e-11,1.1889831e-09,1.0410635e-09,9.0613055e-12,7.7300044e-10,1.1524764e-10,1.391532e-10
2012-09-26,60,60.2,24.96,2.2462886e-11,4.7162357e-11,6.815846e-11,7.3912e-11,1.1661302e-10,3.1542773e-09,2.142396e-09,7.974271e-12,6.761066e-10,1.7884388e-10,1.0122023e-09
2012-09-27,60,60.2,24.96,4.034432e-10,7.3297585e-10,4.2737852e-10,3.4319927e-10,2.6874755e-10,1.0274139e-08,4.9161173e-09,9.101664e-12,7.5553785e-10,1.3233892e-10,4.282827e-09
2012-09-28,60,60.2,24.96,3.4647608e-12,5.9176336e-12,1.0744944e-12,9.6973755e-11,1.6195054e-10,2.506524e-09,2.1229434e-09,7.2576986e-11,6.176429e-09,2.1699695e-09,6.5050554e-10
2012-09-29,60,60.2,24.96,3.0247016e-12,5.521886e-12,1.5864083e-12,1.244742e-10,1.3072485e-10,3.1590783e-09,1.7952622e-09,3.7990645e-11,3.232152e-09,7.9652673e-10,8.82752e-10
2012-09-30,60,60.2,24.96,1.4041516e-12,2.655811e-12,1.021687e-12,6.0352154e-11,6.971848e-11,1.910225e-09,1.1096296e-09,4.1645576e-11,3.5485248e-09,1.1103598e-09,4.884393e-10
2012-10-01,60,60.2,24.96,8.824849e-12,1.6458484e-11,6.3389597e-12,8.710384e-11,1.2348803e-10,2.7453129e-09,1.8044678e-09,9.140197e-11,7.7707885e-09,3.3834096e-09,7.740751e-10
2012-10-02,60,60.2,24.96,7.060831e-11,1.5236559e-10,2.7911187e-10,9.279769e-11,1.3140675e-10,3.8660786e-09,2.4820754e-09,5.65709e-11,4.807179e-09,1.4467649e-09,1.4362829e-09
2012-10-03,60,60.2,24.96,1.6300712e-10,3.1898895e-10,2.903219e-10,1.1966808e-10,2.2467785e-10,4.731691e-09,3.5743664e-09,2.0929617e-11,1.7708763e-09,4.41015e-10,1.3143653e-09
2012-10-04,60,60.2,24.96,4.0680592e-10,7.970255e-10,6.466374e-10,1.4093167e-10,1.7152037e-10,5.740797e-09,3.848867e-09,1.2720538e-11,1.0663302e-09,1.5389297e-10,1.497944e-09
2012-10-05,60,60.2,24.96,1.03153944e-10,1.5243319e-10,2.3827749e-11,3.1495778e-10,4.837696e-10,8.301828e-09,4.621164e-09,3.0191332e-11,2.5602767e-09,7.1981054e-10,2.2032893e-09
2012-10-06,60,60.2,24.96,2.8875266e-13,5.536808e-13,1.8474111e-13,4.7778632e-11,9.9713515e-11,1.71754e-09,1.3045443e-09,6.14475e-11,5.2495714e-09,2.1103825e-09,3.5887404e-10
2012-10-07,60,60.2,24.96,1.0022383e-13,2.3125078e-13,5.775861e-14,2.9101532e-11,7.122382e-11,1.2257414e-09,1.0163793e-09,3.2795214e-11,2.8023321e-09,1.7285167e-09,2.7457914e-10
2012-10-08,60,60.2,24.96,5.695466e-14,1.06704854e-13,3.1288028e-14,5.1355982e-11,1.3938099e-10,2.3944227e-09,2.0611761e-09,2.6396395e-11,2.2554159e-09,1.0349175e-09,2.8447908e-10
2012-10-09,60,60.2,24.96,2.3599183e-12,5.1216566e-12,1.8731928e-12,5.650298e-11,9.3688855e-11,2.1037567e-09,1.453792e-09,1.1194847e-11,9.546524e-10,3.5580652e-10,4.8094334e-10
2012-10-10,60,60.2,24.96,5.309357e-13,1.020248e-12,2.593105e-13,4.8913113e-11,1.0622544e-10,2.0557178e-09,1.6466429e-09,9.982022e-12,8.5191265e-10,3.0439648e-10,2.7917388e-10
2012-10-11,60,60.2,24.96,2.4179899e-13,5.333667e-13,3.3255703e-13,9.310001e-11,2.4817617e-10,4.355758e-09,3.827874e-09,2.3826564e-12,2.0201982e-10,2.918623e-11,1.5325384e-10
2012-10-12,60,60.2,24.96,8.158581e-14,1.6343114e-13,1.195561e-13,7.182694e-11,1.6018226e-10,3.3319534e-09,2.5750426e-09,7.9145387e-13,6.761757e-11,9.0651184e-12,1.0371982e-10
2012-10-13,60,60.2,24.96,2.7414887e-13,6.310614e-13,5.926455e-13,4.1226248e-11,1.1496112e-10,1.9691804e-09,1.6630577e-09,2.0542494e-13,1.7511336e-11,3.5959176e-12,1.2963419e-10
2012-10-14,60,60.2,24.96,2.1865992e-13,4.7972596e-13,3.2192516e-13,5.0441613e-11,9.051053e-11,2.4215703e-09,1.6590234e-09,2.3124124e-12,1.9734446e-10,3.1657482e-11,3.4287456e-10
2012-10-15,60,60.2,24.96,7.1915017e-12,1.4260125e-11,6.2731734e-12,1.7100876e-10,1.426094e-10,5.227732e-09,2.6593163e-09,2.2566575e-11,1.9148463e-09,3.996268e-10,2.024217e-09
2012-10-16,60,60.2,24.96,4.0376426e-12,7.920484e-12,3.0834367e-12,6.2508436e-11,8.078438e-11,2.0568423e-09,1.404769e-09,6.1431575e-11,5.245784e-09,3.5838685e-09,7.059689e-10
2012-10-17,60,60.2,24.96,9.590317e-13,1.865856e-12,6.0851346e-13,7.487427e-11,1.44819e-10,3.362131e-09,2.536238e-09,3.998626e-11,3.4161807e-09,2.480666e-09,5.324415e-10
2012-10-18,60,60.2,24.96,1.0511266e-12,2.031656e-12,6.428897e-13,8.029565e-11,1.2958976e-10,3.2343057e-09,2.2723659e-09,8.775228e-11,7.49279e-09,3.840127e-09,1.108938e-09
2012-10-19,60,60.2,24.96,1.3544031e-12,2.7081206e-12,2.5103563e-12,6.803741e-11,1.1937615e-10,2.6635032e-09,1.884064e-09,7.6218885e-11,6.4825256e-09,2.2331401e-09,1.0657444e-09
2012-10-20,60,60.2,24.96,4.26262e-12,9.0645495e-12,1.1111459e-11,6.275585e-11,1.4319775e-10,3.2092649e-09,2.6601337e-09,8.398549e-12,7.1559714e-10,6.5607275e-10,2.4273528e-10
2012-10-21,60,60.2,24.96,1.5661443e-11,3.2241366e-11,3.5075342e-11,3.8826165e-11,1.2430539e-10,1.9927544e-09,2.496901e-09,1.3609074e-12,1.1548544e-10,5.1213086e-11,3.719444e-10
2012-10-22,60,60.2,24.96,2.7574826e-14,5.514965e-14,6.910098e-14,6.1959895e-12,1.8793304e-11,2.6286198e-10,2.3585e-10,3.6262294e-15,3.2816715e-13,7.777835e-14,1.341206e-11
2012-10-23,60,60.2,24.96,5.4961737e-13,1.1812967e-12,1.5175023e-12,4.0195805e-11,1.0259802e-10,1.5499704e-09,1.3519496e-09,1.9671005e-12,1.6791747e-10,7.415138e-11,9.636447e-11
2012-10-24,60,60.2,24.96,1.9875453e-13,4.0989404e-13,3.861611e-13,3.418409e-11,8.593367e-11,1.2557826e-09,1.098184e-09,3.796239e-11,3.2429697e-09,2.1524398e-09,1.423776e-10
2012-10-25,60,60.2,24.96,0.0,0.0,0.0,6.487634e-12,1.9537448e-11,2.2702064e-10,2.0218135e-10,3.134781e-13,2.6789224e-11,2.1337735e-11,6.0392355e-12
2012-10-26,60,60.2,24.96,1.9288987e-13,4.0520527e-13,1.4081093e-14,2.3519922e-11,6.529292e-11,1.1236936e-09,9.764445e-10,7.21445e-11,6.1647354e-09,2.986178e-09,3.67177e-11
2012-10-27,60,60.2,24.96,2.059916e-14,5.136814e-14,0.0,4.710922e-11,1.403756e-10,2.6817275e-09,2.3920292e-09,4.879408e-12,4.167663e-10,1.2681872e-10,2.261253e-11
2012-10-28,60,60.2,24.96,0.0,0.0,0.0,2.5856753e-11,7.4381376e-11,1.5027259e-09,1.3287262e-09,9.42368e-14,8.007641e-12,4.1113463e-11,8.230202e-12
2012-10-29,60,60.2,24.96,1.650125e-13,3.583494e-13,9.2309095e-14,1.7840413e-11,4.1273165e-11,9.195034e-10,7.158351e-10,5.376318e-12,4.5903467e-10,1.0771823e-10,8.5133574e-11
2012-10-30,60,60.2,24.96,3.957783e-13,8.367594e-13,1.4619462e-12,5.881285e-11,9.9249206e-11,3.3229333e-09,2.1829516e-09,9.85265e-12,8.4136476e-10,1.922926e-10,4.4268583e-10
2012-10-31,60,60.2,24.96,1.8683954e-12,3.7951933e-12,4.548686e-12,4.1027896e-11,7.619001e-11,1.8443075e-09,1.3989959e-09,6.080146e-12,5.1859295e-10,3.9828468e-10,3.129074e-10
2012-11-01,60,60.2,24.96,7.2964513e-13,1.4482053e-12,3.8851054e-13,9.048687e-11,1.10849496e-10,3.3022816e-09,2.1563737e-09,6.4614036e-11,5.5207234e-09,2.8790015e-09,5.9964644e-10
2012-11-02,60,60.2,24.96,5.032529e-12,9.765706e-12,7.0234964e-12,9.2039605e-11,1.0088723e-10,2.6097624e-09,1.7649523e-09,6.8281023e-12,5.8057004e-10,1.5390803e-10,1.1971304e-09
2012-11-03,60,60.2,24.96,1.909983e-12,3.0727588e-12,6.230612e-13,2.4472466e-10,7.737702e-10,7.874127e-09,7.490594e-09,1.7890741e-11,1.528461e-09,1.7143762e-09,5.491681e-10
2012-11-04,60,60.2,24.96,7.973507e-14,1.1350572e-13,3.7815117e-15,1.7128247e-10,6.452006e-10,5.018183e-09,6.1144934e-09,8.58973e-12,7.337747e-10,1.0138335e-09,3.3335237e-10
2012-11-05,60,60.2,24.96,2.6073358e-15,5.2146715e-15,0.0,8.970697e-11,2.6822716e-10,3.113519e-09,2.7472837e-09,1.7474606e-12,1.492866e-10,9.6072816e-11,9.712984e-11
2012-11-06,60,60.2,24.96,2.0500667e-14,4.1001335e-14,2.0858686e-14,1.9556483e-11,6.7375036e-11,8.896943e-10,9.197444e-10,2.1274516e-12,1.811602e-10,7.080796e-11,4.8179526e-11
2012-11-07,60,60.2,24.96,3.7417894e-14,7.874706e-14,1.9933224e-13,4.0865512e-11,1.1141416e-10,1.5420056e-09,1.3413303e-09,3.9408904e-10,3.3678432e-08,2.2575268e-08,4.613827e-10
2012-11-08,60,60.2,24.96,0.0,0.0,0.0,1.2650475e-11,3.6809136e-11,7.274046e-10,6.4760647e-10,9.838381e-11,8.407649e-09,4.6720654e-09,2.1079815e-11
2012-11-09,60,60.2,24.96,0.0,0.0,0.0,1.7468256e-11,4.4020936e-11,9.75052e-10,8.202158e-10,6.8200216e-11,5.827844e-09,3.2524576e-09,1.7853226e-11
2012-11-10,60,60.2,24.96,4.0204333e-13,8.96514e-13,8.3444796e-13,5.1035814e-11,1.2520679e-10,3.5368288e-09,2.7683833e-09,2.4827362e-12,2.1186364e-10,2.6404254e-10,4.8627685e-10
