date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2008-03-20,60,29.47,79.65,4.3631685e-09,7.611008e-09,1.0692645e-08,6.515949e-10,1.2681358e-09,3.7514674e-08,2.7111847e-08,1.1444988e-11,8.893007e-10,3.4254598e-12,3.2401881e-09
2008-03-21,60,29.47,79.65,4.79133e-09,7.664194e-09,8.893583e-09,1.0134524e-09,2.1022222e-09,5.3406282e-08,3.9236504e-08,1.797948e-11,1.4266589e-09,3.1914697e-12,3.957517e-09
2008-03-22,60,29.47,79.65,6.078686e-09,9.945984e-09,8.086564e-09,1.2349659e-09,1.9220323e-09,5.6684524e-08,3.600607e-08,2.3269293e-11,1.8297726e-09,2.9445081e-12,6.244556e-09
2008-03-23,60,29.47,79.65,5.5489466e-09,8.659872e-09,8.927628e-09,9.976527e-10,1.7871415e-09,4.9953908e-08,3.394328e-08,1.3970038e-11,1.0682715e-09,2.3518388e-12,4.7467994e-09
2008-03-24,60,29.47,79.65,3.6876417e-09,5.766886e-09,4.4707793e-09,1.0791186e-09,2.2042577e-09,5.015688e-08,3.556029e-08,6.2974916e-12,4.794279e-10,2.2202852e-12,4.163965e-09
2008-03-25,60,29.47,79.65,4.913901e-09,8.025059e-09,4.063206e-09,1.4454391e-09,2.3906623e-09,6.3316904e-08,4.056836e-08,8.670694e-12,6.623182e-10,3.7323387e-12,5.972469e-09
2008-03-26,60,29.47,79.65,4.7219357e-09,7.0372477e-09,3.8486108e-09,1.533959e-09,2.158282e-09,6.9005026e-08,4.093329e-08,1.0014859e-11,7.695539e-10,5.084845e-12,7.0630812e-09
2008-03-27,60,29.47,79.65,4.89404e-09,7.4434823e-09,4.7162483e-09,1.1746338e-09,1.6754046e-09,5.6339722e-08,3.380632e-08,1.2097456e-11,9.462146e-10,6.298122e-12,6.3148335e-09
2008-03-28,60,29.47,79.65,4.1919144e-09,6.6474968e-09,6.180499e-09,1.2853949e-09,2.8354443e-09,6.2752314e-08,4.6164878e-08,1.0625279e-11,8.4126967e-10,6.8184547e-12,4.499716e-09
2008-03-29,60,29.47,79.65,3.8035406e-09,6.047302e-09,5.7996186e-09,1.1057774e-09,2.0987534e-09,5.1305168e-08,3.6116425e-08,9.461196e-12,7.5010936e-10,4.64197e-12,3.5590573e-09
2008-03-30,60,29.47,79.65,5.388684e-09,8.6990894e-09,7.208996e-09,1.1889828e-09,1.8670767e-09,5.4256297e-08,3.4163484e-08,1.27409715e-11,1.0042777e-09,3.9852522e-12,5.1195856e-09
2008-03-31,60,29.47,79.65,4.267571e-09,6.479442e-09,3.574696e-09,8.591712e-10,1.2051078e-09,4.2290548e-08,2.5922466e-08,8.289505e-12,6.52402e-10,6.472868e-12,5.0624283e-09
2008-04-01,60,29.47,79.65,3.5226793e-09,6.329582e-09,5.802058e-09,4.1718093e-10,7.2128026e-10,2.340476e-08,1.5854845e-08,4.8780845e-12,3.7585543e-10,4.584739e-12,2.9410387e-09
2008-04-02,60,29.47,79.65,3.4739225e-09,5.8061262e-09,7.220959e-09,5.0738475e-10,9.709248e-10,3.188803e-08,2.3049656e-08,5.1107413e-12,3.9200018e-10,3.520391e-12,3.024409e-09
2008-04-03,60,29.47,79.65,5.2642504e-09,8.880204e-09,9.8383275e-09,7.1260997e-10,1.0867836e-09,4.1040305e-08,2.6311035e-08,8.088412e-12,6.046739e-10,6.6990324e-12,5.3617444e-09
2008-04-04,60,29.47,79.65,6.313304e-09,1.0908015e-08,1.1774629e-08,6.0322364e-10,8.956817e-10,3.272093e-08,2.0722238e-08,1.4505273e-11,1.0477348e-09,1.5634891e-11,4.668578e-09
2008-04-05,60,29.47,79.65,7.6600655e-09,1.3261202e-08,1.21920305e-08,7.6367523e-10,9.358909e-10,3.7237626e-08,2.0861563e-08,1.7198708e-11,1.2415202e-09,1.334159e-11,6.3178294e-09
2008-04-06,60,29.47,79.65,2.386593e-09,4.0426578e-09,3.7277657e-09,4.0262438e-10,6.95899e-10,2.4314707e-08,1.6791217e-08,6.3812727e-12,4.855908e-10,8.257487e-12,2.7083396e-09
2008-04-07,60,29.47,79.65,1.27736e-09,1.9879e-09,1.5566856e-09,4.0515816e-10,8.343368e-10,2.744857e-08,2.08398e-08,2.8360636e-12,2.2013909e-10,1.7862013e-12,2.2821627e-09
2008-04-08,60,29.47,79.65,3.248602e-09,5.9322143e-09,5.75288e-09,5.264315e-10,8.2118334e-10,3.0385802e-08,2.0276518e-08,1.1908444e-11,9.297003e-10,5.839375e-12,3.905083e-09
2008-04-09,60,29.47,79.65,2.8597533e-09,4.861638e-09,5.109417e-09,4.2033158e-10,7.333007e-10,2.6209843e-08,1.8668135e-08,1.0014012e-11,7.717128e-10,1.8630952e-12,3.0064813e-09
2008-04-10,60,29.47,79.65,3.323923e-09,5.6695173e-09,4.880014e-09,4.7533844e-10,7.9185886e-10,2.7630039e-08,1.910315e-08,1.0002144e-11,7.3104217e-10,1.9369636e-12,3.4671475e-09
2008-04-11,60,29.47,79.65,3.681713e-09,6.205264e-09,5.0708144e-09,4.5727114e-10,9.081075e-10,2.8308555e-08,2.1176207e-08,5.6308643e-12,3.6440395e-10,1.4302017e-12,2.9479164e-09
2008-04-12,60,29.47,79.65,5.4168474e-09,9.445607e-09,9.406397e-09,5.200985e-10,8.857433e-10,3.0648962e-08,2.1432838e-08,8.693839e-12,5.164713e-10,1.1771384e-12,3.7592427e-09
2008-04-13,60,29.47,79.65,2.8611442e-09,4.566088e-09,4.340945e-09,4.8087695e-10,1.0466535e-09,3.084443e-08,2.3762622e-08,4.5988747e-12,3.003849e-10,1.8750734e-12,2.526222e-09
2008-04-14,60,29.47,79.65,2.0789463e-09,3.3288137e-09,2.6132405e-09,5.979171e-10,1.3272846e-09,3.6130952e-08,2.791393e-08,5.348623e-12,3.9505033e-10,3.024708e-12,2.3751408e-09
2008-04-15,60,29.47,79.65,4.082138e-09,7.218828e-09,6.6377086e-09,6.627914e-10,1.20788e-09,3.4854338e-08,2.3912204e-08,1.10681846e-11,8.286436e-10,2.4677593e-12,3.822876e-09
2008-04-16,60,29.47,79.65,3.876294e-09,7.2412694e-09,7.912153e-09,6.0250793e-10,1.2891272e-09,3.2455475e-08,2.4051172e-08,7.461522e-12,5.666276e-10,1.4004025e-12,3.1154557e-09
2008-04-17,60,29.47,79.65,6.2316436e-09,1.1390427e-08,1.2797162e-08,7.136835e-10,1.113389e-09,3.605783e-08,2.269593e-08,8.676472e-12,6.6254474e-10,3.0438963e-12,4.9684825e-09
2008-04-18,60,29.47,79.65,3.6784447e-09,6.2732908e-09,6.5290138e-09,5.410039e-10,9.080135e-10,3.140322e-08,2.1360407e-08,6.0458145e-12,4.7175347e-10,1.9077376e-12,3.517418e-09
2008-04-19,60,29.47,79.65,3.5117842e-09,5.5988894e-09,5.091926e-09,7.017103e-10,1.4224831e-09,3.8946936e-08,2.850472e-08,1.0491061e-11,8.351712e-10,1.6146241e-12,3.1091314e-09
2008-04-20,60,29.47,79.65,3.0499925e-09,4.978053e-09,3.3379894e-09,9.017037e-10,2.0273154e-09,4.3834337e-08,3.3122618e-08,1.129727e-11,9.0467045e-10,1.6802735e-12,3.0611464e-09
2008-04-21,60,29.47,79.65,3.602883e-09,5.865222e-09,3.528074e-09,8.7738683e-10,1.6225288e-09,4.245735e-08,2.9654956e-08,1.1236861e-11,8.951444e-10,1.0070566e-12,3.603203e-09
2008-04-22,60,29.47,79.65,4.286507e-09,6.665858e-09,5.1129594e-09,1.0172672e-09,2.1400446e-09,5.2712714e-08,3.8806736e-08,1.168717e-11,9.268878e-10,1.4007439e-12,3.8358974e-09
2008-04-23,60,29.47,79.65,5.351338e-09,8.0546565e-09,5.5437446e-09,1.0523322e-09,1.9855144e-09,4.837645e-08,3.3278113e-08,1.2309386e-11,9.673831e-10,1.8547024e-12,4.3937325e-09
2008-04-24,60,29.47,79.65,5.078029e-09,8.388112e-09,5.1953366e-09,1.2077729e-09,2.2438058e-09,5.0637055e-08,3.3781227e-08,1.5391253e-11,1.1691682e-09,1.376499e-12,5.161604e-09
2008-04-25,60,29.47,79.65,4.775928e-09,7.672987e-09,4.677738e-09,1.2660739e-09,2.3980855e-09,5.3006715e-08,3.6289855e-08,1.5422118e-11,1.174119e-09,1.2090647e-12,4.880666e-09
2008-04-26,60,29.47,79.65,4.981743e-09,7.613754e-09,5.8221152e-09,1.4973484e-09,3.131666e-09,6.6103986e-08,4.7893405e-08,1.3748458e-11,1.0634778e-09,1.2856753e-12,4.6108743e-09
2008-04-27,60,29.47,79.65,3.979563e-09,6.262769e-09,5.938605e-09,1.656203e-09,4.017071e-09,7.6591476e-08,5.997351e-08,1.2259983e-11,9.63111e-10,1.5049635e-12,4.1213486e-09
2008-04-28,60,29.47,79.65,3.4453778e-09,5.084849e-09,3.4917016e-09,1.9373756e-09,4.6164272e-09,8.797806e-08,6.850381e-08,1.1793062e-11,9.287712e-10,9.975621e-13,4.0470707e-09
2008-04-29,60,29.47,79.65,5.360505e-09,8.516191e-09,4.1910386e-09,1.8360256e-09,3.3101544e-09,7.3863255e-08,4.8924974e-08,1.5262125e-11,1.1991338e-09,5.461321e-13,6.1859793e-09
2008-04-30,60,29.47,79.65,5.7257954e-09,8.778001e-09,3.737499e-09,1.9859587e-09,3.6941792e-09,7.527293e-08,5.036288e-08,1.18161175e-11,9.24331e-10,4.1954282e-13,5.1302163e-09
2008-05-01,60,29.47,79.65,5.2944533e-09,7.887661e-09,4.9702082e-09,1.884485e-09,3.8635144e-09,7.485277e-08,5.3195766e-08,1.0463954e-11,8.143063e-10,5.7088974e-13,4.1676294e-09
2008-05-02,60,29.47,79.65,4.505862e-09,6.9506068e-09,5.3407776e-09,2.0932707e-09,4.5359947e-09,8.35424e-08,6.065022e-08,6.848513e-12,5.299754e-10,2.6731032e-13,4.7024655e-09
2008-05-03,60,29.47,79.65,6.6824235e-09,1.04704965e-08,5.7202283e-09,2.2805018e-09,3.8291774e-09,8.184444e-08,5.0955773e-08,9.316334e-12,7.12991e-10,7.443747e-13,6.6792714e-09
2008-05-04,60,29.47,79.65,5.924628e-09,8.33775e-09,4.7841353e-09,1.4513487e-09,1.5606438e-09,5.294787e-08,2.4888326e-08,5.349417e-12,4.0445658e-10,9.231146e-13,8.358375e-09
2008-05-05,60,29.47,79.65,5.1964792e-09,9.171465e-09,8.977198e-09,6.011894e-10,7.115047e-10,2.9634988e-08,1.743923e-08,3.6124844e-12,2.7182853e-10,1.3775919e-12,5.507379e-09
2008-05-06,60,29.47,79.65,6.798868e-09,1.1970473e-08,1.32509435e-08,7.23806e-10,1.1689144e-09,3.25964e-08,2.0147382e-08,3.4538726e-12,2.5600647e-10,9.370339e-13,5.1371853e-09
2008-05-07,60,29.47,79.65,7.555194e-09,1.2293457e-08,1.0840491e-08,1.4329008e-09,2.8053968e-09,5.5096724e-08,3.611588e-08,3.123375e-12,2.3039776e-10,6.5129185e-13,6.0543064e-09
2008-05-08,60,29.47,79.65,6.6185075e-09,1.0659176e-08,8.406822e-09,1.3732773e-09,2.268317e-09,5.180845e-08,3.148987e-08,5.509923e-12,4.149541e-10,1.2567171e-12,6.103728e-09
2008-05-09,60,29.47,79.65,6.690093e-09,1.132741e-08,9.670694e-09,7.5711376e-10,1.1202036e-09,3.403038e-08,2.074352e-08,6.6259715e-12,5.031859e-10,4.9675372e-12,4.702344e-09
2008-05-10,60,29.47,79.65,1.0625522e-08,1.8514076e-08,2.087515e-08,7.464647e-10,1.0569429e-09,3.4884472e-08,2.063946e-08,1.0040845e-11,7.585082e-10,4.3421182e-12,5.604524e-09
2008-05-11,60,29.47,79.65,8.991165e-09,1.522983e-08,1.4769293e-08,9.871528e-10,2.1701498e-09,4.2343025e-08,3.0248593e-08,6.0700607e-12,4.5179133e-10,1.6215137e-12,4.3605146e-09
2008-05-12,60,29.47,79.65,1.0597385e-08,1.7943217e-08,1.4904538e-08,8.8754454e-10,1.398822e-09,3.9958085e-08,2.4370246e-08,7.321846e-12,5.435036e-10,3.0077648e-12,5.575725e-09
2008-05-13,60,29.47,79.65,7.1444752e-09,1.2133119e-08,1.0992964e-08,8.598523e-10,1.5278127e-09,3.5771997e-08,2.2288571e-08,6.6806825e-12,5.003342e-10,2.0718247e-12,4.91193e-09
2008-05-14,60,29.47,79.65,7.812866e-09,1.4046036e-08,1.5218713e-08,8.2253315e-10,1.3597906e-09,3.61332e-08,2.2292676e-08,7.3520565e-12,5.501549e-10,8.879813e-12,5.4737486e-09
2008-05-15,60,29.47,79.65,9.947348e-09,1.8061087e-08,1.899572e-08,7.9807483e-10,1.1303949e-09,3.56004e-08,2.042388e-08,7.798292e-12,5.7944893e-10,8.768024e-12,6.092782e-09
2008-05-16,60,29.47,79.65,1.1293181e-08,1.8533138e-08,1.1723781e-08,1.0892394e-09,1.0023016e-09,4.5388276e-08,2.0705764e-08,5.973427e-12,4.4236959e-10,2.1103566e-12,8.22434e-09
2008-05-17,60,29.47,79.65,6.1564416e-09,1.0219171e-08,5.6706595e-09,6.429782e-10,6.7970063e-10,3.0826648e-08,1.6846675e-08,3.5378432e-12,2.6664668e-10,2.4815193e-12,5.134299e-09
2008-05-18,60,29.47,79.65,1.8955516e-08,3.8300165e-08,5.5574358e-08,5.200305e-10,8.2335194e-10,2.9146655e-08,1.9326373e-08,9.545548e-12,7.0793277e-10,3.0926605e-11,4.3323474e-09
2008-05-19,60,29.47,79.65,2.68252e-08,5.3099306e-08,7.393882e-08,6.3980954e-10,5.9707167e-10,2.8908332e-08,1.3565029e-08,1.3324984e-11,1.0019325e-09,1.9215646e-11,6.026618e-09
2008-05-20,60,29.47,79.65,2.6361374e-08,5.193429e-08,6.6451534e-08,5.93593e-10,5.4182814e-10,2.701239e-08,1.24362e-08,1.666385e-11,1.2655877e-09,5.1272462e-11,5.785519e-09
2008-05-21,60,29.47,79.65,2.7347914e-08,5.2454624e-08,7.9162426e-08,5.985859e-10,6.164055e-10,2.8567085e-08,1.4356454e-08,2.5564193e-11,1.9720976e-09,6.420813e-11,5.365984e-09
2008-05-22,60,29.47,79.65,2.1419822e-08,4.0074834e-08,4.9102397e-08,5.470157e-10,7.198266e-10,2.7851396e-08,1.6323366e-08,2.0413862e-11,1.5593664e-09,1.3811343e-11,3.9792574e-09
2008-05-23,60,29.47,79.65,1.0928104e-08,2.1009496e-08,2.340183e-08,3.681052e-10,5.0607346e-10,2.0603313e-08,1.2844615e-08,1.1076816e-11,8.46843e-10,4.917683e-12,2.519755e-09
2008-05-24,60,29.47,79.65,6.396147e-09,1.2911947e-08,1.46974894e-08,3.5139966e-10,6.2935734e-10,2.0813452e-08,1.44376004e-08,8.453167e-12,6.4842365e-10,7.9840995e-12,2.1391307e-09
2008-05-25,60,29.47,79.65,8.637358e-09,1.5498095e-08,1.336499e-08,5.0566373e-10,8.794203e-10,2.6690147e-08,1.766365e-08,6.674871e-12,5.038704e-10,1.0469519e-11,3.1540626e-09
2008-05-26,60,29.47,79.65,1.1193595e-08,2.1108605e-08,1.9165357e-08,4.770978e-10,5.5812666e-10,2.377408e-08,1.27950015e-08,1.2731656e-11,9.506669e-10,4.884945e-12,4.9198277e-09
2008-05-27,60,29.47,79.65,8.776683e-09,1.4228534e-08,1.0478936e-08,4.364475e-10,6.330346e-10,2.5294053e-08,1.591847e-08,6.512698e-12,4.8138155e-10,1.1669676e-12,3.9239834e-09
2008-05-28,60,29.47,79.65,6.9186687e-09,1.0757244e-08,8.9818935e-09,7.057534e-10,1.5205824e-09,3.576832e-08,2.5693154e-08,3.9324004e-12,2.9020472e-10,3.883499e-13,3.2884915e-09
2008-05-29,60,29.47,79.65,3.3709742e-09,4.993591e-09,3.6518166e-09,5.645024e-10,1.2642616e-09,2.8168117e-08,2.1055214e-08,1.6223085e-12,1.2105845e-10,1.932644e-13,2.2193831e-09
2008-05-30,60,29.47,79.65,4.0756776e-09,6.6240946e-09,5.733777e-09,4.856662e-10,8.664905e-10,2.6527747e-08,1.8341646e-08,2.6119879e-12,1.956114e-10,7.1190493e-13,2.8546678e-09
2008-05-31,60,29.47,79.65,4.2691397e-09,6.5676575e-09,3.4622867e-09,4.8711035e-10,6.736981e-10,2.6321143e-08,1.6227814e-08,2.0060065e-12,1.5009234e-10,1.4843977e-13,3.799337e-09
2008-06-01,60,29.47,79.65,7.370943e-09,1.2273195e-08,8.8098515e-09,7.201548e-10,8.0435913e-10,3.4532274e-08,1.8138529e-08,5.017645e-12,3.7520567e-10,5.2377846e-12,6.1324696e-09
2008-06-02,60,29.47,79.65,5.3381473e-09,1.0253054e-08,1.30865345e-08,4.5227194e-10,7.914912e-10,2.5638338e-08,1.7507654e-08,7.1649292e-12,5.3728494e-10,8.8927355e-12,3.2346703e-09
2008-06-03,60,29.47,79.65,4.6396447e-09,9.0606775e-09,1.28315225e-08,3.1909309e-10,4.736511e-10,1.696018e-08,1.04231095e-08,1.118099e-11,8.5428625e-10,1.341312e-11,2.7306188e-09
2008-06-04,60,29.47,79.65,4.1000834e-09,6.9806094e-09,6.7617023e-09,3.650972e-10,6.07122e-10,2.1692047e-08,1.4551009e-08,7.8334665e-12,5.9456295e-10,1.0148849e-11,2.4583149e-09
2008-06-05,60,29.47,79.65,5.408973e-09,9.648557e-09,6.447043e-09,4.6432086e-10,5.0064314e-10,2.1911946e-08,1.1067882e-08,5.8931506e-12,4.4159829e-10,1.3638979e-12,5.1911346e-09
2008-06-06,60,29.47,79.65,1.5088627e-08,2.9783358e-08,4.5132133e-08,4.949858e-10,5.123114e-10,2.2228328e-08,1.1307211e-08,2.847437e-11,2.131627e-09,1.0817491e-11,5.7464513e-09
2008-06-07,60,29.47,79.65,1.0254615e-08,2.0374593e-08,3.026191e-08,3.6122697e-10,4.8923965e-10,1.7165771e-08,1.086052e-08,1.8383586e-11,1.3943597e-09,1.9850448e-11,3.0999188e-09
2008-06-08,60,29.47,79.65,3.6906216e-09,7.9334095e-09,1.4388018e-08,1.9477964e-10,4.068595e-10,1.19869235e-08,9.279263e-09,8.566851e-12,6.522265e-10,3.0646694e-11,1.3773549e-09
2008-06-09,60,29.47,79.65,3.749592e-09,7.7046165e-09,1.4291442e-08,2.40434e-10,4.4623374e-10,1.37970275e-08,1.00367235e-08,9.323018e-12,7.179684e-10,1.0125264e-11,1.5826558e-09
2008-06-10,60,29.47,79.65,2.1751838e-09,4.3554076e-09,6.1459398e-09,2.5972774e-10,3.693287e-10,1.3814856e-08,8.619957e-09,5.589857e-12,4.273163e-10,3.9320227e-12,1.9747364e-09
2008-06-11,60,29.47,79.65,9.241888e-10,1.6596585e-09,1.344042e-09,3.2000286e-10,4.5032766e-10,1.7277248e-08,1.0705954e-08,3.7607153e-12,2.8925906e-10,1.04951854e-11,1.9228001e-09
2008-06-12,60,29.47,79.65,5.5092686e-10,9.536212e-10,5.342656e-10,3.8327638e-10,5.245774e-10,1.9342222e-08,1.2173517e-08,1.4627306e-11,1.1532523e-09,8.02672e-11,2.0287754e-09
2008-06-13,60,29.47,79.65,4.854321e-10,7.4388273e-10,3.2254374e-10,4.699248e-10,7.481456e-10,2.5214538e-08,1.732304e-08,1.0705276e-11,8.280896e-10,4.1343293e-11,2.1295767e-09
2008-06-14,60,29.47,79.65,1.579711e-09,2.9253866e-09,1.9146824e-09,6.3080263e-10,6.910619e-10,2.8772634e-08,1.622921e-08,1.1135411e-11,8.5037594e-10,3.043892e-11,4.5257806e-09
2008-06-15,60,29.47,79.65,2.0312718e-09,3.462202e-09,1.7237266e-09,3.573342e-10,6.3482675e-10,1.8376081e-08,1.3514835e-08,7.1384166e-12,5.429811e-10,1.4601827e-11,2.3865423e-09
2008-06-16,60,29.47,79.65,6.9576683e-10,1.0533586e-09,3.7544032e-10,3.8118989e-10,6.6812e-10,1.8964997e-08,1.4446046e-08,6.208288e-12,4.7322785e-10,1.198429e-11,1.5251204e-09
2008-06-17,60,29.47,79.65,1.0400997e-09,1.6185522e-09,5.017174e-10,5.5128957e-10,6.689157e-10,2.5676824e-08,1.5530368e-08,1.8075857e-11,1.4041267e-09,3.825283e-11,2.5729616e-09
2008-06-18,60,29.47,79.65,1.5727553e-09,2.6276692e-09,1.2371921e-09,4.2263018e-10,4.7377846e-10,2.0264666e-08,1.1437658e-08,3.37201e-11,2.6367162e-09,1.08520984e-10,2.2749918e-09
2008-06-19,60,29.47,79.65,2.0674187e-09,3.237796e-09,1.2534458e-09,4.6776416e-10,6.033725e-10,2.305429e-08,1.4056932e-08,3.146201e-11,2.4485407e-09,1.0422721e-10,2.2634892e-09
2008-06-20,60,29.47,79.65,1.6451187e-09,2.5461282e-09,1.1477771e-09,4.1515325e-10,6.764514e-10,2.1797412e-08,1.5811342e-08,2.2449527e-11,1.7416708e-09,3.0233257e-11,1.7416596e-09
2008-06-21,60,29.47,79.65,3.1447067e-09,5.4129305e-09,3.0425564e-09,4.116273e-10,6.5045e-10,2.0754246e-08,1.466303e-08,4.422352e-11,3.4133905e-09,3.414781e-11,2.6016815e-09
2008-06-22,60,29.47,79.65,5.0916755e-09,8.846148e-09,5.3022124e-09,4.4232165e-10,5.079739e-10,2.0436094e-08,1.1492366e-08,3.412449e-11,2.5947726e-09,1.2126964e-11,4.101556e-09
2008-06-23,60,29.47,79.65,4.4555115e-09,7.83747e-09,5.685978e-09,3.9235004e-10,4.926916e-10,1.9513228e-08,1.19050085e-08,2.184669e-11,1.6430692e-09,3.3746933e-12,3.4209897e-09
2008-06-24,60,29.47,79.65,1.5132631e-08,2.622272e-08,1.47352495e-08,8.6197516e-10,5.8801236e-10,3.3522515e-08,1.3026243e-08,4.872367e-11,3.6113772e-09,3.0248237e-12,8.483771e-09
2008-06-25,60,29.47,79.65,5.3049196e-09,8.40939e-09,3.024032e-09,4.3474316e-10,4.08511e-10,1.8361042e-08,8.815093e-09,1.5955185e-11,1.1943012e-09,2.3973093e-12,3.197145e-09
2008-06-26,60,29.47,79.65,4.7114166e-09,6.8367223e-09,2.4647522e-09,5.432066e-10,6.2913186e-10,2.6405583e-08,1.4998319e-08,1.8672638e-11,1.4105487e-09,9.305492e-12,3.1154435e-09
2008-06-27,60,29.47,79.65,2.9553955e-09,4.5706052e-09,1.159636e-09,4.789742e-10,5.451069e-10,2.0629445e-08,1.12352865e-08,1.2408375e-11,9.249693e-10,1.06180065e-11,2.7940796e-09
2008-06-28,60,29.47,79.65,7.661476e-10,1.0577781e-09,2.5016098e-10,2.1618402e-10,4.2006082e-10,1.1792891e-08,8.773743e-09,4.418855e-12,3.3235129e-10,9.102189e-12,9.081591e-10
2008-06-29,60,29.47,79.65,6.500631e-10,1.0298681e-09,4.865569e-10,2.0285656e-10,4.1032658e-10,1.2086296e-08,9.162324e-09,1.7269382e-11,1.3627687e-09,1.2997964e-10,7.757994e-10
2008-06-30,60,29.47,79.65,1.4389063e-09,2.4232636e-09,1.4682691e-09,3.7560596e-10,5.299587e-10,1.8778152e-08,1.1769007e-08,4.0004722e-11,3.150892e-09,2.398992e-10,2.0050663e-09
2008-07-01,60,29.47,79.65,2.2282034e-09,3.338659e-09,1.1064617e-09,6.0678074e-10,6.840952e-10,2.662655e-08,1.4693067e-08,4.093913e-11,3.2021248e-09,1.07843505e-10,2.794592e-09
2008-07-02,60,29.47,79.65,1.2402128e-09,1.8044115e-09,9.142466e-10,4.457347e-10,5.018609e-10,2.026861e-08,1.1537507e-08,2.0699938e-11,1.6041106e-09,2.4427686e-11,2.329967e-09
2008-07-03,60,29.47,79.65,2.5372988e-09,4.2058383e-09,2.6556368e-09,7.3571615e-10,6.003929e-10,2.9054522e-08,1.324063e-08,2.2504762e-11,1.7189795e-09,1.2334559e-11,4.8293742e-09
2008-07-04,60,29.47,79.65,4.5958204e-10,7.8462137e-10,5.149734e-10,2.0032942e-10,4.2354947e-10,1.0507341e-08,8.2492955e-09,2.3693322e-12,1.7882182e-10,1.6934485e-12,1.2007854e-09
2008-07-05,60,29.47,79.65,2.1033808e-09,3.7272443e-09,3.0053777e-09,4.7798415e-10,7.4364276e-10,2.1838693e-08,1.5327446e-08,7.514071e-12,5.634285e-10,3.2227211e-12,2.6897113e-09
2008-07-06,60,29.47,79.65,6.9736916e-10,9.442347e-10,5.2500215e-10,4.9863336e-10,8.4119745e-10,2.3338155e-08,1.7485473e-08,5.5125704e-12,4.1631454e-10,4.401953e-12,1.8366344e-09
2008-07-07,60,29.47,79.65,1.1016851e-09,1.898425e-09,1.1470634e-09,5.47009e-10,6.2719135e-10,2.1203084e-08,1.3344163e-08,1.2805525e-11,9.603014e-10,9.164952e-12,2.3423672e-09
2008-07-08,60,29.47,79.65,8.8326557e-10,1.5837754e-09,1.271104e-09,2.8672195e-10,4.739651e-10,1.3901891e-08,9.61343e-09,1.517506e-11,1.1631441e-09,8.4615995e-12,1.2873843e-09
2008-07-09,60,29.47,79.65,9.197803e-10,1.6669931e-09,1.0574825e-09,2.2978999e-10,3.6253245e-10,1.1708075e-08,7.723934e-09,1.4987202e-11,1.1509993e-09,7.128618e-12,1.3215792e-09
2008-07-10,60,29.47,79.65,2.167015e-09,3.6550185e-09,1.7082568e-09,6.601145e-10,6.4328737e-10,2.8112282e-08,1.37845015e-08,3.2540803e-11,2.5098337e-09,1.618726e-10,3.5098098e-09
2008-07-11,60,29.47,79.65,1.9091844e-09,3.1876106e-09,1.1222367e-09,4.6651216e-10,4.0085285e-10,1.9083892e-08,8.595248e-09,3.8158126e-11,2.9512834e-09,1.4617878e-10,3.0006466e-09
2008-07-12,60,29.47,79.65,1.7314927e-09,2.8813578e-09,1.2296825e-09,3.8901785e-10,3.736112e-10,1.5503572e-08,7.713037e-09,3.875431e-11,2.990666e-09,8.7884706e-11,2.844287e-09
2008-07-13,60,29.47,79.65,1.1770847e-09,1.8668853e-09,6.756837e-10,3.4757439e-10,4.859989e-10,1.4988554e-08,9.53615e-09,2.136883e-11,1.6455765e-09,4.553008e-11,2.084661e-09
2008-07-14,60,29.47,79.65,1.8798627e-09,3.1149638e-09,1.2005461e-09,4.6243495e-10,5.2644966e-10,1.8477195e-08,1.05489e-08,1.8668185e-11,1.4204926e-09,1.3306752e-11,3.2996865e-09
2008-07-15,60,29.47,79.65,1.1270409e-08,2.0976207e-08,1.6855969e-08,4.6790777e-10,4.56526e-10,1.7392715e-08,8.870336e-09,4.7896503e-11,3.595239e-09,1.05566805e-10,4.376238e-09
2008-07-16,60,29.47,79.65,2.045988e-08,3.7078664e-08,4.0687773e-08,4.944798e-10,5.3459426e-10,1.9700668e-08,1.1047354e-08,7.4054894e-11,5.581462e-09,8.969784e-11,4.8421605e-09
2008-07-17,60,29.47,79.65,1.1863056e-08,2.0994403e-08,2.1655936e-08,3.7061057e-10,5.425986e-10,1.6025055e-08,1.0879305e-08,3.7005593e-11,2.7844724e-09,6.956341e-11,2.7597071e-09
2008-07-18,60,29.47,79.65,1.1508891e-08,2.1965393e-08,2.575853e-08,2.8191732e-10,4.678187e-10,1.24218555e-08,8.808619e-09,4.1257293e-11,3.102302e-09,1.1935943e-10,2.4773326e-09
2008-07-19,60,29.47,79.65,1.2436695e-08,2.3379833e-08,2.7411417e-08,3.38381e-10,4.5115692e-10,1.4460692e-08,9.099786e-09,5.124167e-11,3.870827e-09,8.9084906e-11,3.3513652e-09
2008-07-20,60,29.47,79.65,3.6730592e-09,6.4872765e-09,5.0472444e-09,2.5698801e-10,4.877425e-10,1.2533365e-08,1.0005574e-08,1.8519814e-11,1.4006383e-09,1.03694345e-11,1.3794117e-09
2008-07-21,60,29.47,79.65,2.3241584e-09,3.5370578e-09,1.3380878e-09,4.8108706e-10,7.051988e-10,2.0422394e-08,1.4405868e-08,1.2944948e-11,9.684005e-10,7.562041e-12,2.0970152e-09
