date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-05-22,60,61.85,24.29,7.8247365e-12,1.5313098e-11,2.0498268e-11,1.3521192e-10,5.4257297e-11,2.4145053e-09,6.242005e-10,4.9286235e-11,4.1549164e-09,8.8436336e-10,5.165123e-10
2011-05-23,60,61.85,24.29,3.8486932e-11,7.622525e-11,4.802489e-11,2.1345856e-10,8.534213e-11,4.265556e-09,1.1744673e-09,9.191903e-11,7.780552e-09,6.2440747e-10,1.2747359e-09
2011-05-24,60,61.85,24.29,4.065436e-11,9.0580224e-11,1.3643382e-10,3.2380112e-10,6.750493e-11,4.5798054e-09,7.163965e-10,2.06984e-10,1.7481703e-08,1.0797014e-09,1.5300246e-09
2011-05-25,60,61.85,24.29,2.7750344e-11,5.4596175e-11,2.5749855e-11,3.7050757e-10,9.8234e-11,5.529078e-09,1.0787014e-09,4.7337756e-10,4.02939e-08,9.814998e-09,1.6467803e-09
2011-05-26,60,61.85,24.29,1.8701382e-12,3.5699913e-12,1.8085445e-12,4.5156955e-11,3.3997753e-11,8.7272084e-10,5.398422e-10,9.538052e-11,8.130025e-09,1.3799645e-09,2.7414673e-10
2011-05-27,60,61.85,24.29,2.8676892e-11,5.944732e-11,3.110851e-11,2.7280475e-10,8.762227e-11,5.4162514e-09,1.3485714e-09,1.242636e-10,1.0511911e-08,6.0208055e-10,1.8064509e-09
2011-05-28,60,61.85,24.29,2.0786215e-11,3.6507398e-11,7.1631884e-12,2.2455139e-10,9.1557574e-11,4.148562e-09,1.091526e-09,1.6781329e-10,1.4265689e-08,1.6766601e-09,1.445872e-09
2011-05-29,60,61.85,24.29,2.3421357e-11,4.4428416e-11,2.7159693e-11,3.0213146e-10,7.771558e-11,5.1063056e-09,9.18467e-10,1.4888547e-10,1.259333e-08,2.9312233e-10,1.48434e-09
2011-05-30,60,61.85,24.29,1.41447375e-11,2.6488384e-11,2.2519398e-11,1.2811241e-10,6.600974e-11,2.333031e-09,7.4937345e-10,1.1456228e-10,9.728739e-09,1.964699e-09,7.7249995e-10
2011-05-31,60,61.85,24.29,1.3480699e-11,2.5516223e-11,2.5818321e-11,1.24677e-10,6.307776e-11,2.70466e-09,8.5030016e-10,5.8082508e-11,4.886137e-09,3.918493e-11,9.575006e-10
2011-06-01,60,61.85,24.29,1.4309307e-10,2.779256e-10,2.1006866e-10,6.010399e-10,1.4947535e-10,1.1538474e-08,2.2655442e-09,3.704625e-11,3.0185743e-09,2.3484348e-11,5.019194e-09
2011-06-02,60,61.85,24.29,8.046478e-11,1.5423711e-10,1.13971145e-10,2.6629215e-10,8.851055e-11,4.7886144e-09,1.100182e-09,6.810758e-11,5.7305733e-09,4.939247e-11,1.4431637e-09
2011-06-03,60,61.85,24.29,4.2945196e-12,7.969629e-12,6.6725527e-12,5.5560334e-11,3.0055236e-11,1.1237216e-09,4.0840703e-10,4.9233513e-11,4.1895523e-09,3.1879666e-10,3.7862066e-10
2011-06-04,60,61.85,24.29,6.997545e-12,1.4975394e-11,1.2027245e-11,5.5729338e-11,7.509846e-11,1.5326189e-09,9.40187e-10,1.971527e-11,1.6594076e-09,4.2755555e-10,5.2324806e-10
2011-06-05,60,61.85,24.29,5.97168e-12,1.1295799e-11,7.717275e-12,5.3179888e-11,5.6420695e-11,1.1677913e-09,5.6614335e-10,4.653851e-11,3.9366745e-09,9.306678e-10,3.47298e-10
2011-06-06,60,61.85,24.29,9.751954e-12,1.971817e-11,1.3963437e-11,1.15910136e-10,1.8194424e-10,3.828504e-09,2.5495621e-09,1.35027215e-11,1.1203711e-09,5.1898073e-11,1.0310828e-09
2011-06-07,60,61.85,24.29,2.6241499e-11,5.2196927e-11,2.7546817e-11,1.7358147e-10,1.3122713e-10,4.719826e-09,1.9465811e-09,1.3577451e-11,1.1025749e-09,3.195249e-11,2.5371278e-09
2011-06-08,60,61.85,24.29,3.4105926e-11,6.866157e-11,4.862973e-11,1.9158111e-10,9.879335e-11,4.4008637e-09,1.2117763e-09,1.54468e-11,1.2482705e-09,3.168218e-11,2.9599554e-09
2011-06-09,60,61.85,24.29,7.3564696e-11,1.5894261e-10,1.8248004e-10,1.8202297e-10,1.3968482e-10,4.360821e-09,1.9139406e-09,3.375172e-12,2.5558836e-10,1.5484992e-12,6.5323785e-10
2011-06-10,60,61.85,24.29,1.2625703e-10,2.5528368e-10,2.6117375e-10,3.22977e-10,1.0981026e-10,5.8540586e-09,1.4947998e-09,7.1113896e-12,5.357457e-10,2.441203e-13,7.917879e-10
2011-06-11,60,61.85,24.29,4.2626666e-10,8.9997454e-10,9.0738544e-10,2.6501915e-10,6.9210665e-11,5.560572e-09,8.9291063e-10,6.25584e-12,4.9140375e-10,1.1796146e-12,1.3288255e-09
2011-06-12,60,61.85,24.29,4.2181467e-10,8.643364e-10,8.693e-10,2.4329477e-10,8.414816e-11,5.089858e-09,9.1424507e-10,5.0898643e-12,3.9730969e-10,5.6534343e-12,1.3127807e-09
2011-06-13,60,61.85,24.29,3.4890416e-10,7.444058e-10,6.502999e-10,3.9450918e-10,9.433759e-11,7.1673987e-09,1.3620477e-09,2.4961267e-11,2.0143371e-09,3.0953486e-11,1.5740452e-09
2011-06-14,60,61.85,24.29,8.4233266e-11,1.7388234e-10,1.1112414e-10,2.3936939e-10,9.6215994e-11,4.5307136e-09,1.247293e-09,2.3717228e-11,1.9467399e-09,2.4588512e-11,8.036707e-10
2011-06-15,60,61.85,24.29,9.725257e-11,1.9910112e-10,1.11633265e-10,2.9154656e-10,6.341167e-11,5.3458975e-09,8.849723e-10,1.9271081e-11,1.5641987e-09,1.4299023e-11,9.367054e-10
2011-06-16,60,61.85,24.29,5.889077e-11,1.1335187e-10,4.285598e-11,5.3533994e-10,6.512259e-11,9.551837e-09,9.0574037e-10,2.2847599e-11,1.8032239e-09,3.3522672e-12,8.791547e-10
2011-06-17,60,61.85,24.29,5.3961797e-11,9.7406624e-11,3.7086247e-11,5.606945e-10,1.09586486e-10,9.964943e-09,1.2593758e-09,1.8124002e-11,1.4193453e-09,3.0540767e-12,8.6894425e-10
2011-06-18,60,61.85,24.29,6.360701e-11,1.1089257e-10,4.05897e-11,4.3331885e-10,1.5942614e-10,8.2489615e-09,1.7212252e-09,1.5014108e-11,1.1995458e-09,1.8951375e-11,1.5413533e-09
2011-06-19,60,61.85,24.29,8.603927e-11,1.4937136e-10,4.356245e-11,7.039408e-10,2.2037996e-10,1.1392121e-08,2.1724496e-09,8.488256e-11,7.0295703e-09,9.74701e-11,2.3465097e-09
2011-06-20,60,61.85,24.29,6.3726927e-11,1.12894395e-10,4.644378e-11,6.646355e-10,1.355763e-10,1.0348273e-08,1.5250041e-09,2.295677e-10,1.924696e-08,5.4425503e-10,2.5292672e-09
2011-06-21,60,61.85,24.29,9.630388e-11,1.8507221e-10,7.4850216e-11,5.1592874e-10,9.364282e-11,8.9980485e-09,1.104964e-09,6.79771e-11,5.616106e-09,2.775454e-10,1.5315437e-09
2011-06-22,60,61.85,24.29,6.244867e-11,1.2324511e-10,4.6768422e-11,2.4926086e-10,4.979537e-11,4.414315e-09,5.141705e-10,4.6980274e-11,3.888026e-09,3.9150397e-10,8.916932e-10
2011-06-23,60,61.85,24.29,6.565401e-11,1.16314305e-10,3.7863754e-11,5.264173e-10,1.4532255e-10,8.894756e-09,1.625902e-09,1.431616e-10,1.2054321e-08,7.8634743e-10,2.6010925e-09
2011-06-24,60,61.85,24.29,2.8958972e-11,4.9529422e-11,1.6799232e-11,2.217746e-10,9.56374e-11,3.6445527e-09,1.0174936e-09,7.9374105e-11,6.6854695e-09,4.862327e-10,9.677752e-10
2011-06-25,60,61.85,24.29,2.3624715e-11,4.4003648e-11,1.1811539e-11,2.5598024e-10,1.1716648e-10,4.5005737e-09,1.2474844e-09,6.4045706e-11,5.361256e-09,1.6298816e-10,1.1408227e-09
2011-06-26,60,61.85,24.29,7.652963e-11,1.3422408e-10,2.3891663e-11,5.171776e-10,1.1442082e-10,8.667298e-09,1.3754524e-09,9.464997e-11,7.86451e-09,1.2037504e-10,2.1041613e-09
2011-06-27,60,61.85,24.29,4.454019e-11,7.855367e-11,1.5309358e-11,3.7769962e-10,9.705719e-11,7.2179525e-09,1.4959773e-09,6.9180314e-11,5.7095995e-09,3.784628e-11,1.7381618e-09
2011-06-28,60,61.85,24.29,1.2914617e-12,2.2612353e-12,4.2152428e-13,1.3717367e-11,1.7183447e-11,3.028135e-10,1.5415233e-10,1.3248961e-12,1.0836286e-10,3.980472e-12,8.1324454e-11
2011-06-29,60,61.85,24.29,1.07998116e-11,1.8172339e-11,8.293069e-12,1.302273e-10,1.6181345e-10,3.1614755e-09,1.7427616e-09,6.11742e-12,4.898198e-10,2.3502051e-11,5.7583016e-10
2011-06-30,60,61.85,24.29,2.3137454e-11,4.4859384e-11,3.174692e-11,4.2562145e-11,5.6356003e-11,1.3649656e-09,7.866629e-10,1.1820767e-12,9.253402e-11,6.448417e-12,3.9236975e-10
2011-07-01,60,61.85,24.29,6.5601335e-10,1.2435488e-09,6.827903e-10,4.0121595e-10,8.8217884e-11,8.524572e-09,1.0309859e-09,8.949471e-12,6.8379646e-10,2.408079e-12,3.492209e-09
2011-07-02,60,61.85,24.29,7.6722256e-10,1.3931324e-09,1.0188204e-09,3.646593e-10,1.2098518e-10,7.981235e-09,1.5868756e-09,7.728897e-12,5.9101246e-10,5.2942785e-12,3.540157e-09
2011-07-03,60,61.85,24.29,3.8952808e-10,7.0103623e-10,2.611176e-10,2.9689406e-10,9.489477e-11,7.0139166e-09,1.5318774e-09,5.986517e-12,4.6303636e-10,1.0865676e-11,2.5344207e-09
2011-07-04,60,61.85,24.29,8.2860156e-11,1.6928778e-10,9.534943e-11,6.694431e-11,3.3668488e-11,1.4759831e-09,6.8518485e-10,5.8347077e-12,4.627988e-10,5.389675e-12,3.956292e-10
2011-07-05,60,61.85,24.29,8.870266e-11,1.7118904e-10,8.03986e-11,1.06610325e-10,9.498158e-11,2.6718967e-09,1.5091315e-09,3.9464933e-12,3.1095587e-10,2.0250685e-12,7.28662e-10
2011-07-06,60,61.85,24.29,9.294019e-11,1.709455e-10,1.003999e-10,1.1763877e-10,6.318478e-11,2.7399363e-09,8.8213664e-10,3.2857887e-12,2.585086e-10,3.20874e-12,7.941585e-10
2011-07-07,60,61.85,24.29,1.105548e-10,2.0404885e-10,1.5585547e-10,1.7351266e-10,8.895819e-11,3.851633e-09,1.0922117e-09,6.561278e-12,5.2080174e-10,5.228575e-12,1.3192801e-09
2011-07-08,60,61.85,24.29,5.730703e-10,1.184708e-09,1.346623e-09,2.5429342e-10,1.366696e-10,6.0664544e-09,1.6041093e-09,5.4831656e-12,4.214396e-10,2.1313155e-12,2.1760613e-09
2011-07-09,60,61.85,24.29,5.713642e-10,1.0296429e-09,5.379242e-10,2.92448e-10,1.2326544e-10,5.954858e-09,1.3187381e-09,5.3195165e-12,4.1465736e-10,1.3900429e-12,3.0856715e-09
2011-07-10,60,61.85,24.29,9.8093526e-11,1.7842418e-10,9.6915795e-11,1.7035298e-10,4.0807094e-11,3.0299456e-09,4.1198375e-10,7.730486e-12,6.188886e-10,8.680995e-12,1.2854143e-09
2011-07-11,60,61.85,24.29,1.1798619e-10,2.2318482e-10,6.8360616e-11,3.863266e-10,7.745242e-11,5.8934413e-09,7.977352e-10,9.112152e-11,7.493869e-09,7.662998e-11,2.3329114e-09
2011-07-12,60,61.85,24.29,1.343455e-10,2.3513042e-10,5.6838572e-11,4.5282084e-10,1.0818209e-10,6.9131607e-09,1.206943e-09,8.5302626e-11,7.047941e-09,4.3282062e-11,2.4430022e-09
2011-07-13,60,61.85,24.29,2.94035e-11,5.5539143e-11,1.1248602e-11,2.2136493e-10,5.5651837e-11,3.6103183e-09,7.1708073e-10,9.2559696e-11,7.768084e-09,3.2728384e-10,1.1414669e-09
2011-07-14,60,61.85,24.29,9.892593e-12,1.8646107e-11,4.4372748e-12,9.528712e-11,4.8406622e-11,1.9972004e-09,5.979268e-10,2.5196484e-11,2.114754e-09,2.2528542e-10,5.140508e-10
2011-07-15,60,61.85,24.29,1.2818786e-10,2.7887276e-10,3.1800487e-10,8.956834e-11,8.543702e-11,2.460131e-09,1.344947e-09,1.3399086e-11,1.0993476e-09,2.0062401e-11,7.2684525e-10
2011-07-16,60,61.85,24.29,6.473995e-11,1.2848099e-10,9.9731966e-11,1.4609038e-10,7.801526e-11,2.435064e-09,7.418843e-10,2.2350705e-11,1.8484944e-09,3.8505924e-11,7.4299245e-10
2011-07-17,60,61.85,24.29,6.556354e-11,1.2688699e-10,1.0882631e-10,3.2587782e-10,1.5003819e-10,5.2494826e-09,1.4524784e-09,2.7422375e-11,2.2537696e-09,6.028334e-11,1.3847803e-09
2011-07-18,60,61.85,24.29,9.5317504e-11,1.8926453e-10,1.1336813e-10,2.3611152e-10,8.489308e-11,4.512435e-09,1.0858029e-09,2.1107775e-11,1.7096344e-09,1.1939352e-11,1.5831519e-09
2011-07-19,60,61.85,24.29,5.941623e-10,1.1107797e-09,5.9009375e-10,6.039059e-10,1.6015471e-10,1.1366687e-08,2.475529e-09,3.797708e-11,3.0714544e-09,1.6507662e-10,4.2541375e-09
2011-07-20,60,61.85,24.29,8.927349e-11,1.2425166e-10,1.5859966e-11,3.299773e-10,1.2163971e-10,5.394117e-09,1.1947677e-09,7.1967154e-11,6.010647e-09,4.3739198e-10,1.1150687e-09
2011-07-21,60,61.85,24.29,7.412563e-10,1.3831524e-09,8.126771e-10,3.5193531e-10,1.5019222e-10,6.5670207e-09,1.670643e-09,8.946573e-12,7.1506323e-10,2.8528822e-11,2.6807876e-09
2011-07-22,60,61.85,24.29,7.4998024e-10,1.3362234e-09,5.9909266e-10,3.7311626e-10,1.07452304e-10,7.0679897e-09,1.1938622e-09,4.7216723e-12,3.6058723e-10,4.6319133e-12,4.4245514e-09
2011-07-23,60,61.85,24.29,1.0102916e-09,2.1072002e-09,2.3893514e-09,2.1360913e-10,6.142731e-11,4.197668e-09,6.9779515e-10,3.4908784e-12,2.6179986e-10,2.4425796e-12,2.3971718e-09
2011-07-24,60,61.85,24.29,6.4697026e-10,1.2381066e-09,7.7409995e-10,2.8156735e-10,1.09294254e-10,5.2130065e-09,1.4115623e-09,7.8784576e-11,6.598126e-09,7.098604e-10,2.430489e-09
2011-07-25,60,61.85,24.29,3.071993e-11,6.06602e-11,1.8660993e-11,3.1210332e-10,8.400104e-11,5.5086886e-09,1.0634443e-09,1.0105167e-10,8.410725e-09,4.441098e-10,1.9564217e-09
2011-07-26,60,61.85,24.29,1.5895693e-10,3.2682362e-10,3.252209e-10,2.2347091e-10,1.0117404e-10,4.1412127e-09,1.0325213e-09,1.4926347e-11,1.2243602e-09,8.359772e-12,1.5014046e-09
2011-07-27,60,61.85,24.29,4.4291837e-10,7.5743967e-10,6.53984e-10,3.702951e-10,2.206509e-10,7.2255673e-09,2.41168e-09,1.0606288e-11,8.5616775e-10,7.366605e-12,1.910662e-09
2011-07-28,60,61.85,24.29,5.2877674e-10,1.0913653e-09,1.040228e-09,4.1744877e-10,1.3081164e-10,7.717983e-09,1.717351e-09,1.9832712e-11,1.602237e-09,1.460253e-11,2.5106937e-09
2011-07-29,60,61.85,24.29,3.7798187e-10,7.43677e-10,4.0691628e-10,4.080167e-10,7.126578e-11,7.702005e-09,1.0924508e-09,1.78569e-11,1.4386895e-09,1.6480163e-11,1.925821e-09
2011-07-30,60,61.85,24.29,5.7793104e-10,1.1606651e-09,6.990241e-10,4.545888e-10,5.621767e-11,1.02156035e-08,1.0407453e-09,2.0912433e-11,1.7036055e-09,1.895511e-11,2.1193878e-09
2011-07-31,60,61.85,24.29,1.6170054e-10,3.1848654e-10,1.4007732e-10,1.5378887e-10,4.1933727e-11,3.4447794e-09,6.313079e-10,8.351406e-12,6.6240086e-10,8.921647e-12,7.0545997e-10
2011-08-01,60,61.85,24.29,7.1494755e-11,1.4501876e-10,3.709423e-11,2.9214153e-10,4.856982e-11,5.3287157e-09,7.643121e-10,2.8743874e-11,2.3208053e-09,7.1207054e-11,9.807356e-10
2011-08-02,60,61.85,24.29,4.3717453e-11,8.9339536e-11,1.48861e-11,1.4262949e-10,5.856381e-11,2.6897922e-09,6.259665e-10,7.831915e-12,6.1736366e-10,8.001522e-12,3.694559e-10
2011-08-03,60,61.85,24.29,2.1788491e-11,4.0321968e-11,7.479765e-12,9.9576423e-11,7.114727e-11,2.079402e-09,7.7562884e-10,3.221402e-12,2.4914504e-10,1.3391543e-12,2.735489e-10
2011-08-04,60,61.85,24.29,3.2760426e-11,5.975922e-11,1.39635335e-11,1.370733e-10,1.804129e-10,3.3415497e-09,1.8654873e-09,5.5544657e-12,4.5260373e-10,4.21514e-11,4.1407927e-10
2011-08-05,60,61.85,24.29,7.4422885e-11,1.1801643e-10,2.1473014e-11,1.9817971e-10,1.2602153e-10,3.940459e-09,1.3135043e-09,4.4193225e-12,3.5106487e-10,9.983457e-12,1.4749827e-09
2011-08-06,60,61.85,24.29,2.7027328e-10,5.2477e-10,3.2173397e-10,5.292751e-10,1.2000606e-10,1.0975598e-08,1.4132118e-09,1.4723755e-11,1.1677522e-09,2.0462307e-11,3.8528625e-09
2011-08-07,60,61.85,24.29,2.7367641e-10,4.746892e-10,2.0588733e-10,3.8343967e-10,1.9727951e-10,5.743599e-09,1.950634e-09,2.300572e-11,1.8860495e-09,4.3084765e-11,1.4912173e-09
2011-08-08,60,61.85,24.29,1.2440989e-10,2.2720527e-10,1.0316662e-10,1.9643606e-10,8.385907e-11,3.3913823e-09,9.18388e-10,5.9974976e-11,5.033347e-09,1.0077991e-09,1.3260864e-09
2011-08-09,60,61.85,24.29,3.3548175e-11,5.173951e-11,5.233382e-12,2.3669322e-10,9.531058e-11,3.810853e-09,9.13669e-10,6.924206e-11,5.8065748e-09,8.4634916e-10,1.2451438e-09
2011-08-10,60,61.85,24.29,1.5454157e-11,2.4374223e-11,3.34384e-12,1.5549007e-10,9.622643e-11,3.1385614e-09,1.3785363e-09,1.9082217e-11,1.590523e-09,2.2977482e-10,5.233104e-10
2011-08-11,60,61.85,24.29,2.5868785e-11,5.033753e-11,1.267607e-11,1.5650968e-10,6.484141e-11,3.5455465e-09,8.1600676e-10,2.3153788e-11,1.9074076e-09,1.2066362e-10,1.1069373e-09
2011-08-12,60,61.85,24.29,2.703093e-11,4.7871478e-11,9.079956e-12,2.0962496e-10,9.765094e-11,4.5863313e-09,1.2379303e-09,2.0408931e-11,1.6834024e-09,6.395183e-11,1.1354173e-09
2011-08-13,60,61.85,24.29,3.8832926e-11,6.275083e-11,9.231167e-12,3.4215067e-10,1.3800766e-10,7.5327184e-09,1.8856319e-09,2.4009093e-11,1.981404e-09,9.100198e-11,1.526606e-09
2011-08-14,60,61.85,24.29,2.7037124e-11,5.0899434e-11,1.3898374e-11,1.3744493e-10,6.8438186e-11,3.1747494e-09,8.843353e-10,1.714344e-11,1.4181644e-09,4.496341e-11,7.1088924e-10
2011-08-15,60,61.85,24.29,2.1307169e-10,4.423552e-10,3.1587052e-10,1.6075544e-10,6.538444e-11,3.6921168e-09,9.323683e-10,1.8636575e-11,1.5210782e-09,3.422317e-11,1.0870567e-09
2011-08-16,60,61.85,24.29,4.7593735e-10,1.0196924e-09,1.8362617e-09,3.1550448e-10,8.1149226e-11,6.7379156e-09,1.0700755e-09,1.4107431e-11,1.1333869e-09,1.7423828e-11,2.621598e-09
2011-08-17,60,61.85,24.29,1.1908305e-10,2.2736228e-10,1.6054172e-10,2.0391497e-10,1.1044492e-10,4.005315e-09,1.3122617e-09,2.7914806e-11,2.313551e-09,3.8996615e-11,1.2056922e-09
2011-08-18,60,61.85,24.29,9.2642324e-11,1.5866632e-10,7.984258e-11,2.7989652e-10,1.7694464e-10,5.89084e-09,2.3778481e-09,3.734117e-11,3.1094178e-09,1.0565062e-10,1.4757745e-09
2011-08-19,60,61.85,24.29,2.8901225e-11,4.5022396e-11,9.74192e-12,2.0417895e-10,1.0690684e-10,3.9035783e-09,1.1033443e-09,3.021367e-11,2.528102e-09,7.046134e-11,1.0745675e-09
2011-08-20,60,61.85,24.29,3.0930144e-11,5.075356e-11,1.36508435e-11,2.2364517e-10,8.731341e-11,4.2311923e-09,9.753739e-10,3.4510048e-11,2.872754e-09,5.886654e-11,1.5993815e-09
2011-08-21,60,61.85,24.29,3.066327e-11,5.7279542e-11,2.9032284e-11,1.1381528e-10,7.0248383e-11,2.4974067e-09,8.589651e-10,8.3023545e-12,6.818496e-10,1.8519632e-11,8.3000873e-10
2011-08-22,60,61.85,24.29,5.511106e-11,9.574628e-11,3.2768933e-11,1.9545099e-10,9.817683e-11,4.0628447e-09,1.2167474e-09,1.6407237e-11,1.3484197e-09,3.362138e-11,1.6717093e-09
2011-08-23,60,61.85,24.29,7.7021785e-11,1.252458e-10,3.166542e-11,2.7822483e-10,1.321382e-10,5.6002616e-09,1.4687868e-09,1.7876877e-11,1.4734175e-09,2.7279855e-11,1.9620248e-09
2011-08-24,60,61.85,24.29,1.1769741e-10,1.909192e-10,5.3373528e-11,4.5665904e-10,2.7061867e-10,1.07889875e-08,3.6478407e-09,1.562653e-11,1.264254e-09,1.1216168e-11,2.9111826e-09
2011-08-25,60,61.85,24.29,2.023493e-10,3.5225356e-10,1.4574572e-10,5.1325105e-10,2.632493e-10,1.0327281e-08,2.7929088e-09,1.4685819e-11,1.190874e-09,1.2770492e-11,2.5271925e-09
2011-08-26,60,61.85,24.29,1.1447607e-09,2.3996347e-09,2.2480664e-09,2.5648936e-10,1.1732768e-10,6.5735306e-09,1.8150695e-09,6.5410307e-12,5.2246985e-10,1.1632966e-11,2.234114e-09
2011-08-27,60,61.85,24.29,1.7332928e-09,3.1280833e-09,1.6502375e-09,3.7927064e-10,2.0130814e-10,1.0432861e-08,3.2621448e-09,8.295465e-12,6.763163e-10,8.904931e-12,3.311183e-09
2011-08-28,60,61.85,24.29,4.9850796e-10,9.801223e-10,8.475802e-10,1.8014458e-10,1.1647745e-10,4.026674e-09,1.5473384e-09,2.1370787e-11,1.7839212e-09,2.7682806e-10,2.1058915e-09
2011-08-29,60,61.85,24.29,9.459889e-11,1.5105835e-10,2.5154885e-11,3.156754e-10,1.6178198e-10,5.3572604e-09,1.5526604e-09,1.8328897e-10,1.5458717e-08,3.3009842e-09,1.9335904e-09
2011-08-30,60,61.85,24.29,4.6628625e-11,8.5902056e-11,1.749462e-11,2.0642506e-10,1.409239e-10,3.9367083e-09,1.4509887e-09,1.0354491e-10,8.7426795e-09,1.4782071e-09,1.229597e-09
2011-08-31,60,61.85,24.29,3.998002e-11,6.588146e-11,8.867261e-12,2.1774454e-10,1.242123e-10,4.1746193e-09,1.4078386e-09,6.163609e-11,5.204787e-09,1.0205274e-09,1.122054e-09
2011-09-01,60,61.85,24.29,4.0284127e-11,6.207849e-11,6.4911505e-12,2.3587116e-10,1.4553149e-10,4.7214064e-09,1.8227413e-09,7.504026e-11,6.354386e-09,8.478756e-10,1.2915595e-09
2011-09-02,60,61.85,24.29,1.8697677e-11,3.0779275e-11,4.447205e-12,1.4305161e-10,8.993162e-11,2.98694e-09,1.1666808e-09,4.4782886e-11,3.7912655e-09,4.947991e-10,8.815007e-10
2011-09-03,60,61.85,24.29,3.6353368e-11,5.82408e-11,6.8360482e-12,1.4695781e-10,1.01140984e-10,3.6201295e-09,1.413343e-09,3.4984085e-11,2.9617646e-09,2.7575534e-10,7.407386e-10
2011-09-04,60,61.85,24.29,1.4850666e-11,2.4172862e-11,3.1036558e-12,9.498468e-11,8.3798364e-11,2.3057327e-09,1.0184739e-09,1.5511589e-11,1.3073271e-09,5.906992e-11,4.1350032e-10
2011-09-05,60,61.85,24.29,5.0243546e-12,9.987466e-12,1.0228259e-11,5.44622e-11,7.279425e-11,2.1005073e-09,1.0954575e-09,5.3600184e-12,4.4830384e-10,1.05872866e-10,7.7543605e-10
2011-09-06,60,61.85,24.29,1.6551505e-10,3.5145095e-10,4.2184256e-10,8.1379944e-11,6.1572775e-11,2.042054e-09,8.316039e-10,1.9136064e-11,1.6087625e-09,3.1696643e-10,7.14769e-10
2011-09-07,60,61.85,24.29,7.1715814e-11,1.1660221e-10,3.0242562e-11,2.3036235e-10,1.4835894e-10,4.6611692e-09,1.6523043e-09,2.1307534e-10,1.8001732e-08,3.4787522e-09,1.7320856e-09
2011-09-08,60,61.85,24.29,3.716706e-11,6.241069e-11,1.8324203e-11,1.5140586e-10,1.3900353e-10,4.231116e-09,2.0708257e-09,1.4657597e-10,1.2429341e-08,5.4145737e-09,1.4753208e-09
2011-09-09,60,61.85,24.29,1.6628732e-10,2.9883282e-10,1.3909134e-10,1.8725521e-10,1.5303929e-10,4.603626e-09,1.9451156e-09,6.6710144e-11,5.6480114e-09,1.6584933e-09,1.604348e-09
2011-09-10,60,61.85,24.29,2.3945512e-10,4.4336904e-10,2.3754507e-10,1.6398788e-10,1.197055e-10,3.8842614e-09,1.50512e-09,1.3892473e-11,1.1673561e-09,7.804217e-11,1.3710111e-09
2011-09-11,60,61.85,24.29,2.769179e-11,5.1877887e-11,3.3730137e-11,3.6594276e-11,5.4243308e-11,1.0634176e-09,6.7982103e-10,8.070472e-12,6.823092e-10,3.1005983e-11,2.1340657e-10
2011-09-12,60,61.85,24.29,8.306398e-11,1.6204721e-10,2.1928206e-10,2.0319808e-10,1.9317757e-10,4.9205826e-09,2.2382356e-09,2.7844246e-11,2.3428837e-09,1.241967e-10,1.4835354e-09
2011-09-13,60,61.85,24.29,1.2175179e-11,2.0746948e-11,7.045739e-12,8.333125e-11,1.011955e-10,1.9179274e-09,1.2261299e-09,1.6371988e-10,1.3840843e-08,5.052877e-09,5.885251e-10
2011-09-14,60,61.85,24.29,3.8331512e-12,6.8553566e-12,1.3135544e-12,8.1403266e-11,1.1248863e-10,1.4818947e-09,1.3099444e-09,2.3483784e-10,1.9956278e-08,6.641578e-09,5.3117977e-10
2011-09-15,60,61.85,24.29,7.351576e-12,1.0584885e-11,5.981993e-13,4.0622075e-11,7.151723e-11,1.0069364e-09,9.039132e-10,6.18953e-11,5.2595017e-09,2.0444515e-09,2.8964986e-10
2011-09-16,60,61.85,24.29,5.072842e-11,7.7939856e-11,2.7468456e-11,1.10739716e-10,1.0949769e-10,2.6614835e-09,1.5291076e-09,5.492386e-11,4.6794724e-09,2.173405e-10,1.0549139e-09
2011-09-17,60,61.85,24.29,2.7772806e-12,5.521624e-12,2.071947e-12,7.509682e-11,1.2309649e-10,2.0327997e-09,1.391683e-09,2.3084102e-11,1.9650774e-09,1.7161156e-10,3.8442388e-10
2011-09-18,60,61.85,24.29,4.614465e-12,8.699915e-12,3.0457412e-12,1.0604131e-10,1.273671e-10,2.695803e-09,1.5086025e-09,1.1546413e-11,9.798978e-10,8.129315e-11,4.0136916e-10
2011-09-19,60,61.85,24.29,9.25022e-12,1.9448233e-11,1.5524509e-11,7.824345e-11,4.9682192e-11,1.9290336e-09,6.3997646e-10,1.5770362e-11,1.3351964e-09,4.7850654e-11,7.7952045e-10
2011-09-20,60,61.85,24.29,2.0388437e-11,3.6419364e-11,1.3176459e-11,2.2803077e-10,1.6686058e-10,4.4499098e-09,1.9430215e-09,7.576478e-11,6.4287295e-09,1.0356258e-09,1.4805102e-09
2011-09-21,60,61.85,24.29,7.0229447e-12,1.26777555e-11,3.6505894e-12,1.6880766e-10,2.0302587e-10,3.2510885e-09,2.0487203e-09,3.2902445e-11,2.7853637e-09,9.918245e-10,8.429667e-10
