date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2015-02-17,60,67.76,29.61,2.6003266e-12,5.7612656e-12,8.1396565e-12,8.13044e-12,1.361848e-11,4.3156387e-10,3.4728667e-10,8.529541e-12,7.284423e-10,1.2606569e-10,5.7321384e-11
2015-02-18,60,67.76,29.61,6.526013e-13,1.2824226e-12,6.303619e-13,5.936443e-12,1.1005625e-11,2.6720418e-10,2.4083305e-10,8.329403e-11,7.117066e-09,5.3407234e-09,6.200649e-11
2015-02-19,60,67.76,29.61,4.1539014e-14,3.3340037e-14,3.8258357e-14,1.0984652e-11,3.2512222e-11,5.9786415e-10,8.2890583e-10,5.284603e-11,4.5143422e-09,1.4022818e-09,2.7231549e-11
2015-02-20,60,67.76,29.61,2.068427e-14,4.0376573e-14,0.0,8.861486e-12,2.8577562e-11,5.0485527e-10,7.763695e-10,3.8536663e-11,3.2925294e-09,2.280395e-09,2.602936e-11
2015-02-21,60,67.76,29.61,4.167504e-15,7.1054274e-15,0.0,5.5919475e-12,8.891441e-12,3.5235673e-10,2.4078908e-10,4.967124e-11,4.244048e-09,2.9459821e-09,4.2474906e-11
2015-02-22,60,67.76,29.61,4.0486955e-15,1.27436564e-14,9.29253e-15,6.7218162e-12,1.5672401e-11,3.7901643e-10,3.2678737e-10,1.4316199e-11,1.2230582e-09,6.047396e-10,3.1283236e-11
2015-02-23,60,67.76,29.61,0.0,0.0,0.0,9.520204e-13,2.5600667e-12,9.1479026e-11,9.620721e-11,1.6958629e-11,1.4491851e-09,4.229146e-10,9.083031e-12
2015-02-24,60,67.76,29.61,1.4570806e-14,3.4779844e-14,5.0974626e-14,1.1398958e-12,2.1817333e-12,6.3337044e-11,5.8733594e-11,2.702036e-12,2.3061512e-10,2.4872852e-11,7.5479735e-12
2015-02-25,60,67.76,29.61,1.9454688e-14,2.084105e-14,2.842171e-14,1.0074882e-11,1.06006705e-11,3.9963244e-10,2.3906835e-10,1.6345764e-10,1.3967491e-08,7.547136e-09,7.373294e-11
2015-02-26,60,67.76,29.61,2.8191145e-15,0.0,0.0,1.2269791e-12,3.1379938e-12,6.685853e-11,7.833983e-11,4.447935e-12,3.8006456e-10,2.480915e-10,4.8976717e-12
2015-02-27,60,67.76,29.61,5.962809e-14,9.356569e-14,6.176174e-14,1.9851494e-11,1.5911827e-11,6.615198e-10,3.2032782e-10,1.1403679e-10,9.7405985e-09,9.149805e-10,1.1616546e-10
2015-02-28,60,67.76,29.61,4.543914e-13,8.3141187e-13,6.5230894e-13,1.5249179e-11,3.1755445e-11,5.130065e-10,6.770047e-10,7.059883e-11,6.0281957e-09,8.0060786e-10,8.062178e-11
2015-03-01,60,67.76,29.61,1.4237929e-12,2.5459552e-12,1.1306145e-12,1.557221e-11,2.0852292e-11,5.0449206e-10,4.093114e-10,1.1198714e-10,9.564232e-09,6.172745e-10,9.355082e-11
2015-03-02,60,67.76,29.61,2.903214e-12,5.9722713e-12,5.288147e-12,2.8231023e-11,4.3197307e-11,7.901554e-10,8.527442e-10,4.6728305e-11,3.9879455e-09,7.722636e-11,2.056935e-10
2015-03-03,60,67.76,29.61,1.1104021e-11,2.2894214e-11,1.4751913e-11,4.7588846e-11,8.819172e-11,1.1117438e-09,1.4979701e-09,1.4730285e-11,1.2538574e-09,2.3758013e-11,2.7465577e-10
2015-03-04,60,67.76,29.61,1.9624456e-13,3.2034661e-13,7.890699e-14,1.7416062e-11,3.6492344e-11,7.6932394e-10,7.731611e-10,2.3904535e-12,2.0396408e-10,4.8680986e-11,3.246317e-10
2015-03-05,60,67.76,29.61,9.135751e-16,0.0,0.0,1.4474679e-13,3.5259014e-13,4.0006862e-11,3.481018e-11,6.3137936e-16,5.0327926e-14,7.7053855e-14,1.11040016e-13
2015-03-06,60,67.76,29.61,1.1031788e-14,2.2063575e-14,1.7145251e-14,5.8429403e-12,1.5142037e-11,6.520607e-10,6.0839045e-10,3.9675927e-12,3.3852657e-10,2.3075093e-10,7.0030134e-11
2015-03-07,60,67.76,29.61,1.9683886e-13,4.207802e-13,3.8662747e-13,8.332977e-12,8.605236e-12,3.912491e-10,2.2817566e-10,1.5576535e-10,1.330789e-08,3.4224468e-09,5.3253072e-11
2015-03-08,60,67.76,29.61,3.558155e-13,7.278258e-13,6.7625224e-13,9.809494e-12,8.093454e-12,4.333514e-10,2.7174618e-10,2.0260384e-10,1.7311097e-08,8.498342e-09,5.7300678e-11
2015-03-09,60,67.76,29.61,1.3022083e-13,2.5723518e-13,2.6057593e-13,5.648336e-12,3.3481447e-12,2.2752304e-10,1.05040435e-10,3.4262074e-10,2.9276649e-08,1.363651e-08,6.258278e-11
2015-03-10,60,67.76,29.61,1.1754307e-12,2.2605021e-12,1.3460706e-12,2.1672714e-11,9.810582e-12,7.506637e-10,2.7213698e-10,2.3126805e-10,1.9757572e-08,6.3069594e-09,1.4049409e-10
2015-03-11,60,67.76,29.61,1.4695603e-12,2.3231356e-12,8.467825e-13,2.414708e-11,1.3818739e-11,9.3001773e-10,4.0869605e-10,1.02937214e-10,8.7923535e-09,1.6891981e-09,1.11460105e-10
2015-03-12,60,67.76,29.61,3.059945e-13,5.716124e-13,5.3794556e-13,9.689956e-12,5.783327e-12,3.951732e-10,1.7877864e-10,4.9771406e-11,4.250979e-09,1.8866668e-09,5.9217256e-11
2015-03-13,60,67.76,29.61,1.1305964e-12,2.1580626e-12,1.9218609e-12,2.1542249e-11,7.409969e-12,6.4507066e-10,2.1271353e-10,4.3585208e-10,3.724051e-08,8.206905e-09,2.1772442e-10
2015-03-14,60,67.76,29.61,4.075202e-13,7.484293e-13,3.0320852e-13,1.2372925e-11,1.482879e-11,6.409768e-10,4.205033e-10,2.3448982e-10,2.003489e-08,4.855521e-09,8.40519e-11
2015-03-15,60,67.76,29.61,3.2558564e-13,5.6371905e-13,1.803669e-13,1.0504944e-11,7.8848855e-12,5.179686e-10,2.671122e-10,1.3629164e-10,1.1642021e-08,5.383344e-10,7.2048076e-11
2015-03-16,60,67.76,29.61,1.5648784e-11,3.652528e-11,7.2620965e-11,9.690944e-12,5.1082827e-12,3.7222378e-10,1.4414941e-10,1.4501885e-11,1.2372029e-09,1.9406006e-11,6.263876e-11
2015-03-17,60,67.76,29.61,2.2291506e-10,4.97907e-10,6.044799e-10,8.392589e-11,2.2128117e-11,2.0756132e-09,4.3462356e-10,6.148542e-12,5.184912e-10,6.691027e-12,3.8910306e-10
2015-03-18,60,67.76,29.61,3.3924827e-10,6.4534705e-10,2.2019529e-10,1.9436322e-10,4.7270687e-11,4.143364e-09,8.969686e-10,8.206888e-12,6.9530526e-10,6.326076e-11,5.841504e-10
2015-03-19,60,67.76,29.61,2.2167368e-10,4.202965e-10,2.1835629e-10,1.8341331e-10,4.3498427e-11,4.496603e-09,8.44158e-10,2.4422296e-11,2.0716788e-09,3.1687025e-10,8.177478e-10
2015-03-20,60,67.76,29.61,2.1767614e-12,3.82325e-12,1.1330665e-12,2.4275481e-11,1.1075248e-11,6.322607e-10,2.733232e-10,3.0030783e-10,2.5655304e-08,1.3143175e-08,1.2837192e-10
2015-03-21,60,67.76,29.61,2.3789578e-13,4.7579155e-13,4.646265e-15,1.6385079e-11,1.0766994e-11,4.6072235e-10,2.8192607e-10,1.6422971e-10,1.4034072e-08,8.943272e-09,6.663293e-11
2015-03-22,60,67.76,29.61,5.082962e-13,1.0026537e-12,3.3258067e-13,3.018942e-11,1.8547334e-11,1.1195468e-09,5.5984545e-10,5.1233705e-11,4.374538e-09,9.24234e-10,9.136682e-11
2015-03-23,60,67.76,29.61,7.9059426e-13,1.4203859e-12,3.65108e-13,4.6322085e-11,7.0878164e-11,1.3899126e-09,1.5431308e-09,6.0888496e-11,5.1951448e-09,8.18251e-10,1.2351463e-10
2015-03-24,60,67.76,29.61,1.3540373e-12,2.5424877e-12,5.745785e-13,5.011295e-11,5.690635e-11,1.4347942e-09,1.1857977e-09,5.444757e-11,4.644848e-09,1.5922181e-09,1.6690013e-10
2015-03-25,60,67.76,29.61,3.6043228e-13,5.116253e-13,1.957968e-13,2.5093021e-11,1.22529625e-11,9.0286273e-10,3.932618e-10,8.2240464e-11,7.026256e-09,2.8436273e-09,8.378226e-11
2015-03-26,60,67.76,29.61,1.6705327e-12,2.4760912e-12,9.118372e-13,3.2207174e-11,2.056517e-11,1.410698e-09,6.317327e-10,3.709394e-11,3.1660412e-09,8.774258e-10,1.3055869e-10
2015-03-27,60,67.76,29.61,1.0189126e-11,2.1946821e-11,3.0421405e-11,9.111807e-11,2.605047e-11,3.040565e-09,7.335185e-10,6.5746006e-11,5.5977973e-09,4.571104e-11,7.019033e-10
2015-03-28,60,67.76,29.61,3.15078e-10,6.804005e-10,7.338152e-10,3.7689976e-10,1.4718783e-10,8.6949115e-09,2.6312772e-09,3.8398888e-11,3.2551384e-09,4.361864e-11,2.0568063e-09
2015-03-29,60,67.76,29.61,1.9827159e-11,2.9880712e-11,6.0309258e-12,1.3592465e-10,2.4079833e-10,2.5993718e-09,3.804224e-09,1.5588803e-11,1.3204773e-09,1.1686836e-10,2.2739696e-10
2015-03-30,60,67.76,29.61,9.589053e-11,2.0476718e-10,1.6262437e-10,6.705836e-11,1.3673754e-10,1.6194468e-09,2.635079e-09,6.4523465e-12,5.435344e-10,9.0052115e-12,2.33418e-10
2015-03-31,60,67.76,29.61,4.3989864e-11,9.073211e-11,2.9586004e-11,4.7903764e-11,1.7689489e-10,9.270681e-10,2.6432116e-09,3.7996342e-12,3.1992362e-10,4.203655e-11,1.236953e-10
2015-04-01,60,67.76,29.61,3.2652374e-11,6.35987e-11,1.0727836e-11,1.3140194e-10,2.3867214e-10,2.4804847e-09,3.6265404e-09,3.0392276e-11,2.5842963e-09,5.260393e-11,2.246694e-10
2015-04-02,60,67.76,29.61,1.6462054e-10,3.0998967e-10,4.690008e-11,1.0952082e-10,8.098458e-11,2.810123e-09,1.6148773e-09,2.9718214e-11,2.5304487e-09,1.2594445e-10,2.5130853e-10
2015-04-03,60,67.76,29.61,4.0094572e-10,6.294687e-10,8.0261436e-11,1.3484623e-10,1.5555929e-10,2.737281e-09,2.3939764e-09,6.0770347e-12,5.139453e-10,4.642571e-11,2.7878302e-10
2015-04-04,60,67.76,29.61,1.1413423e-10,1.9244698e-10,3.6404976e-11,1.523591e-10,7.361273e-11,3.348269e-09,1.3537838e-09,2.7289079e-11,2.3169453e-09,6.1152264e-11,5.569215e-10
2015-04-05,60,67.76,29.61,2.3380103e-10,4.0099069e-10,2.3273086e-10,2.45307e-10,3.4549814e-11,5.4024185e-09,6.290683e-10,6.015028e-12,5.0501014e-10,5.1711933e-12,7.291438e-10
2015-04-06,60,67.76,29.61,6.341394e-11,1.2037239e-10,5.97899e-11,1.15087204e-10,2.2101918e-11,2.4272206e-09,4.250097e-10,1.2630083e-11,1.0681559e-09,3.4948603e-11,3.757411e-10
2015-04-07,60,67.76,29.61,2.0709922e-11,3.8756977e-11,1.7797624e-11,8.785125e-11,6.4426235e-11,2.2823274e-09,1.4059831e-09,3.5813113e-11,3.034402e-09,3.7677114e-10,2.9381625e-10
2015-04-08,60,67.76,29.61,2.1655093e-12,4.068779e-12,2.9289377e-12,2.4910117e-11,1.2186483e-11,7.0326217e-10,3.3254596e-10,1.8731156e-10,1.5998072e-08,4.8033737e-09,1.0540105e-10
2015-04-09,60,67.76,29.61,1.0836927e-12,2.014276e-12,1.4084788e-12,3.4378327e-11,1.6965502e-11,1.0624773e-09,4.6705334e-10,2.375516e-10,2.0293907e-08,4.7948627e-09,1.022039e-10
2015-04-10,60,67.76,29.61,1.7137877e-12,3.1396459e-12,3.5349837e-12,5.5023187e-11,1.8803847e-11,1.7245578e-09,5.1332666e-10,1.8092744e-10,1.5450933e-08,1.5271964e-09,1.2882062e-10
2015-04-11,60,67.76,29.61,6.974009e-13,1.3918811e-12,1.5362456e-12,2.3590171e-11,1.16410145e-11,6.7401973e-10,2.9401537e-10,7.3700705e-11,6.2948686e-09,1.8406678e-09,1.8342368e-10
2015-04-12,60,67.76,29.61,2.0770528e-11,4.6849344e-11,5.8818214e-11,1.4540048e-10,4.4961482e-11,4.1132893e-09,1.2047263e-09,1.4834212e-10,1.2647076e-08,1.2904143e-09,6.08729e-10
2015-04-13,60,67.76,29.61,3.8145077e-11,8.6352286e-11,1.507602e-10,1.3623244e-10,1.7947858e-11,3.5099839e-09,4.1552867e-10,1.4056319e-11,1.1771373e-09,7.326847e-12,6.4057243e-10
2015-04-14,60,67.76,29.61,8.3917005e-11,1.7404476e-10,2.0898554e-10,1.4399971e-10,3.5184074e-11,3.9561785e-09,1.0028466e-09,3.7044534e-11,3.143534e-09,1.9513965e-10,6.399292e-10
2015-04-15,60,67.76,29.61,1.1613603e-10,2.2071303e-10,1.8427691e-10,4.1067755e-10,4.2003283e-11,9.648876e-09,9.323375e-10,1.7955183e-10,1.5261085e-08,5.4938565e-10,1.5477468e-09
2015-04-16,60,67.76,29.61,5.2895518e-11,1.04105266e-10,9.4399745e-11,1.6551827e-10,7.8297334e-11,3.393968e-09,1.3725675e-09,2.598507e-11,2.1986666e-09,5.373383e-11,4.665073e-10
2015-04-17,60,67.76,29.61,1.9067962e-11,3.531771e-11,2.1179433e-11,1.574937e-10,1.2888846e-10,2.9549727e-09,1.9957267e-09,4.4257202e-11,3.7704697e-09,6.0681335e-11,3.272145e-10
2015-04-18,60,67.76,29.61,2.697641e-11,4.6586995e-11,2.891388e-11,1.13750474e-10,2.3298804e-11,2.5727918e-09,5.3149873e-10,6.8920696e-11,5.880525e-09,1.5979615e-10,2.003514e-10
2015-04-19,60,67.76,29.61,3.2490663e-11,5.935773e-11,2.2625079e-11,1.3931815e-10,2.2390976e-11,3.0660325e-09,5.9726396e-10,3.217226e-10,2.745999e-08,9.181066e-09,2.3853733e-10
2015-04-20,60,67.76,29.61,1.0961316e-10,2.3509159e-10,1.0320335e-10,2.452537e-10,3.0883306e-11,5.398789e-09,7.261731e-10,2.5043523e-10,2.136611e-08,2.9459188e-09,2.6608374e-10
2015-04-21,60,67.76,29.61,1.422571e-10,2.6896022e-10,1.07630654e-10,5.874875e-11,1.7113318e-11,1.4458402e-09,4.4983772e-10,7.661625e-11,6.5359727e-09,3.9843412e-10,1.4900961e-10
2015-04-22,60,67.76,29.61,1.9481111e-10,3.7478554e-10,2.5710592e-10,9.156842e-11,1.8367032e-11,2.0492068e-09,4.836331e-10,1.10712696e-10,9.42682e-09,1.4344899e-09,2.9671313e-10
2015-04-23,60,67.76,29.61,4.299759e-12,7.5326126e-12,1.5978856e-12,7.1469955e-11,5.161441e-11,1.6845024e-09,1.1292215e-09,1.1411233e-10,9.73061e-09,1.6811896e-09,1.3381127e-10
2015-04-24,60,67.76,29.61,2.080411e-11,4.055961e-11,8.021193e-12,1.9952873e-10,7.291179e-11,4.32724e-09,1.6865234e-09,3.1637724e-11,2.6261533e-09,1.00978066e-10,3.1251185e-10
2015-04-25,60,67.76,29.61,2.9450675e-11,5.439768e-11,6.0297028e-12,1.8181048e-10,3.9617292e-11,3.6566496e-09,7.887888e-10,8.5245457e-11,7.240125e-09,1.1661997e-09,4.0548773e-10
2015-04-26,60,67.76,29.61,3.1279524e-11,6.7918476e-11,1.0765986e-11,1.9779461e-10,2.9370294e-11,3.3471328e-09,6.155105e-10,1.3366322e-10,1.1361319e-08,1.2487326e-09,5.4340565e-10
2015-04-27,60,67.76,29.61,7.714216e-11,1.4988402e-10,2.5597231e-11,4.5591866e-10,2.6750819e-11,7.664086e-09,6.1430777e-10,1.1138718e-10,9.402212e-09,3.824355e-10,1.0892895e-09
2015-04-28,60,67.76,29.61,3.0195808e-11,5.1926352e-11,7.3771e-12,2.2953518e-10,1.3387685e-10,4.1587205e-09,2.6627651e-09,5.7442894e-11,4.8584283e-09,2.377989e-10,4.858743e-10
2015-04-29,60,67.76,29.61,2.1711199e-11,3.9385366e-11,1.1988442e-11,3.5402947e-10,5.903132e-11,5.9688965e-09,1.3609733e-09,1.3204927e-10,1.11776775e-08,8.7754704e-10,1.3674673e-09
2015-04-30,60,67.76,29.61,1.1706515e-11,2.3204426e-11,9.109784e-12,2.0221264e-10,2.6426795e-11,3.242284e-09,5.643961e-10,9.371294e-11,7.888222e-09,4.714125e-10,8.206251e-10
2015-05-01,60,67.76,29.61,3.18975e-11,6.0756754e-11,2.7117947e-11,4.2065035e-10,4.458952e-11,7.610632e-09,9.382832e-10,1.2387072e-10,1.04341815e-08,4.2147733e-10,1.6023454e-09
2015-05-02,60,67.76,29.61,2.2086551e-11,4.000901e-11,1.16623464e-11,2.236249e-10,2.9704655e-11,4.651252e-09,5.9486627e-10,4.9360425e-11,4.152698e-09,1.0508254e-10,9.965819e-10
2015-05-03,60,67.76,29.61,6.5892e-12,1.4102295e-11,1.7148923e-11,4.6073055e-11,2.30503e-11,9.0897034e-10,5.020014e-10,6.752712e-11,5.7430114e-09,5.267128e-10,1.8357114e-10
2015-05-04,60,67.76,29.61,2.097263e-11,4.2744534e-11,2.6980793e-11,3.9143905e-10,3.5179776e-11,6.4880528e-09,7.9744034e-10,1.422976e-10,1.2021039e-08,6.1043604e-10,1.0637876e-09
2015-05-05,60,67.76,29.61,1.1695764e-11,2.3197496e-11,1.4727433e-11,1.7210332e-10,7.616078e-12,2.7980454e-09,2.1247104e-10,3.813506e-11,3.191272e-09,1.316455e-10,5.17455e-10
2015-05-06,60,67.76,29.61,2.9731356e-11,5.392798e-11,2.867742e-11,4.1506443e-10,3.0043436e-11,7.8219955e-09,8.594865e-10,7.966004e-11,6.6825447e-09,4.8604293e-10,1.3759988e-09
2015-05-07,60,67.76,29.61,1.3009492e-10,2.3183225e-10,6.0897114e-11,4.5023324e-10,8.3235634e-11,8.7282555e-09,1.2734439e-09,4.0658137e-11,3.385371e-09,3.3982311e-10,2.7538183e-09
2015-05-08,60,67.76,29.61,6.5345146e-11,1.2031894e-10,6.5278664e-11,3.368649e-10,8.314627e-11,7.496025e-09,1.7073233e-09,3.0602992e-11,2.5288824e-09,3.4318068e-10,3.796898e-09
2015-05-09,60,67.76,29.61,3.151416e-11,5.5752736e-11,2.0010433e-11,1.9186729e-10,3.9667897e-11,3.57194e-09,6.332778e-10,8.951335e-11,7.60387e-09,2.787497e-10,1.1546933e-09
2015-05-10,60,67.76,29.61,9.192254e-12,1.6332833e-11,6.8903685e-12,1.2135151e-10,2.6927639e-11,2.1590694e-09,4.6667004e-10,4.3920725e-11,3.7172936e-09,1.1767488e-10,4.863659e-10
2015-05-11,60,67.76,29.61,3.085032e-11,4.990164e-11,1.7385534e-11,3.5513273e-10,2.1084048e-11,6.282659e-09,4.6876725e-10,1.2524042e-10,1.0552565e-08,3.15651e-10,1.110035e-09
2015-05-12,60,67.76,29.61,5.49691e-11,1.00486765e-10,3.7925538e-11,2.67545e-10,4.486777e-11,4.783075e-09,7.0930123e-10,7.723903e-11,6.483379e-09,4.4849877e-10,1.0043023e-09
2015-05-13,60,67.76,29.61,2.9488165e-11,4.825316e-11,9.313825e-12,1.6163246e-10,1.02905004e-10,2.8026121e-09,1.4620372e-09,4.4086255e-11,3.7008243e-09,5.717919e-10,4.795422e-10
2015-05-14,60,67.76,29.61,6.073871e-11,1.00552545e-10,1.935504e-11,2.8120417e-10,1.0383599e-10,4.9672115e-09,1.5823453e-09,9.848729e-11,8.32616e-09,4.9912996e-10,1.2155373e-09
2015-05-15,60,67.76,29.61,4.048328e-12,6.1025915e-12,6.70818e-13,1.856274e-11,3.2954105e-11,4.012008e-10,6.9376677e-10,1.3925987e-10,1.18863e-08,3.3513499e-09,1.5302856e-10
2015-05-16,60,67.76,29.61,1.8736753e-12,3.926081e-12,1.580977e-12,3.0217898e-11,2.4623036e-11,6.122979e-10,5.716337e-10,1.2310784e-10,1.0491745e-08,2.5398488e-09,1.1854417e-10
2015-05-17,60,67.76,29.61,5.6141706e-12,1.1662808e-11,4.58081e-12,9.378699e-11,3.414327e-11,1.9106463e-09,7.4199147e-10,9.318328e-11,7.9171025e-09,8.2453544e-10,2.6186447e-10
2015-05-18,60,67.76,29.61,3.368001e-11,6.585576e-11,5.054037e-11,2.1311193e-10,9.476518e-11,4.2162003e-09,1.9300794e-09,9.160424e-11,7.776623e-09,1.9559807e-10,9.261217e-10
2015-05-19,60,67.76,29.61,1.2181892e-10,2.2297307e-10,1.3353661e-10,3.090205e-10,2.0782626e-11,6.056905e-09,4.3184709e-10,3.7494507e-11,3.1413285e-09,1.5033195e-11,1.9763116e-09
2015-05-20,60,67.76,29.61,1.31914e-10,2.2640753e-10,1.1320782e-10,2.4678373e-10,2.4188594e-11,5.1225157e-09,5.5834065e-10,1.3440411e-11,1.107424e-09,2.792254e-11,1.1980426e-09
2015-05-21,60,67.76,29.61,2.1771812e-11,4.1932756e-11,1.6177476e-11,1.1181314e-10,4.274244e-11,2.1656121e-09,6.445821e-10,1.08311374e-10,9.196937e-09,1.0243337e-09,7.71191e-10
2015-05-22,60,67.76,29.61,1.510537e-11,2.6339509e-11,1.1385795e-11,9.799617e-11,1.9099715e-11,1.9189241e-09,3.6583767e-10,4.1947428e-11,3.5273535e-09,1.6985575e-10,5.245633e-10
2015-05-23,60,67.76,29.61,3.3744178e-11,6.953516e-11,6.7645965e-11,1.8720239e-10,4.0692175e-11,3.5016552e-09,5.708225e-10,7.398416e-11,6.228314e-09,2.1589111e-10,9.686753e-10
2015-05-24,60,67.76,29.61,4.300246e-12,7.986358e-12,2.642117e-12,5.3776643e-11,4.523146e-11,1.1691178e-09,7.574831e-10,2.0748024e-10,1.7683481e-08,2.653828e-09,2.5369845e-10
2015-05-25,60,67.76,29.61,4.797365e-12,9.047404e-12,4.1665013e-12,4.6002625e-11,5.9767104e-12,9.467473e-10,1.5127927e-10,1.00217994e-10,8.520655e-09,1.4984214e-09,2.7064098e-10
2015-05-26,60,67.76,29.61,6.4810574e-12,1.21201165e-11,4.20388e-12,5.0762696e-11,8.892046e-12,1.1376919e-09,2.0340003e-10,2.479384e-11,2.09649e-09,1.179556e-10,2.7359617e-10
2015-05-27,60,67.76,29.61,7.855136e-11,1.6198153e-10,1.6908924e-10,3.1065797e-10,2.0325092e-11,6.646585e-09,4.58254e-10,4.5828858e-11,3.810854e-09,4.126299e-11,1.5779734e-09
2015-05-28,60,67.76,29.61,1.5081586e-10,3.056877e-10,2.4435143e-10,1.5183846e-10,3.0640462e-11,3.2561527e-09,5.796785e-10,2.5160044e-11,2.1214546e-09,1.979052e-11,1.0648414e-09
2015-05-29,60,67.76,29.61,1.5255703e-11,2.8968015e-11,1.04546025e-11,8.5821725e-11,3.729454e-11,1.8372541e-09,7.5494e-10,2.7464349e-11,2.3134865e-09,4.694881e-11,3.1033154e-10
2015-05-30,60,67.76,29.61,4.3021798e-11,8.4307096e-11,2.7095347e-11,1.6061898e-10,2.114836e-11,3.2731982e-09,4.530657e-10,5.0900336e-11,4.27869e-09,3.5839554e-10,7.5880613e-10
2015-05-31,60,67.76,29.61,2.5160233e-11,5.4394017e-11,4.6384046e-11,1.0680514e-11,7.993389e-13,2.1768395e-10,2.516159e-11,1.9669097e-12,1.6100908e-10,7.944054e-12,9.020186e-11
2015-06-01,60,67.76,29.61,1.8925009e-10,3.880474e-10,3.2604264e-10,1.168975e-10,1.562137e-11,2.4957114e-09,3.457232e-10,2.8070275e-11,2.3453386e-09,9.227777e-11,7.4607254e-10
2015-06-02,60,67.76,29.61,4.2032775e-12,8.127637e-12,2.8369633e-12,4.1451294e-11,1.2204787e-11,8.381142e-10,2.0256663e-10,1.516606e-10,1.2929034e-08,2.2729987e-09,3.185575e-10
2015-06-03,60,67.76,29.61,1.8035436e-11,3.6217966e-11,1.6418936e-11,1.3389836e-10,1.5745402e-11,2.7788074e-09,2.8817415e-10,1.5355836e-10,1.3028648e-08,7.81741e-10,6.169462e-10
2015-06-04,60,67.76,29.61,1.9507975e-11,3.7909852e-11,2.3594952e-11,1.1363784e-10,1.795067e-11,2.3943134e-09,4.498018e-10,6.7385604e-11,5.712838e-09,3.5388412e-10,4.991459e-10
2015-06-05,60,67.76,29.61,1.9876401e-11,4.111182e-11,3.2423408e-11,1.1837777e-10,2.2755936e-11,1.9671076e-09,5.372991e-10,1.0550544e-10,8.958876e-09,1.1016383e-09,3.5016828e-10
2015-06-06,60,67.76,29.61,3.118351e-11,6.743107e-11,5.7388285e-11,1.4974808e-10,1.2170974e-11,2.4142321e-09,2.8461603e-10,6.477682e-11,5.4500284e-09,3.7270848e-10,3.8513878e-10
2015-06-07,60,67.76,29.61,2.0075652e-10,3.974005e-10,1.7418252e-10,2.7564895e-10,2.2241651e-11,4.9399804e-09,5.0833815e-10,5.707751e-11,4.7738165e-09,1.4849591e-10,1.1363787e-09
2015-06-08,60,67.76,29.61,6.879113e-12,1.5159166e-11,1.7295573e-11,6.3284065e-11,3.6768475e-12,1.0865391e-09,9.780599e-11,3.2508773e-11,2.7395928e-09,3.6565598e-11,2.1022242e-10
2015-06-09,60,67.76,29.61,4.6663055e-11,9.359684e-11,4.4586564e-11,3.3282602e-10,8.104455e-12,5.5713487e-09,2.2850125e-10,9.227663e-11,7.695158e-09,5.2822025e-10,1.2867217e-09
2015-06-10,60,67.76,29.61,1.5328324e-11,3.1195407e-11,2.4859555e-11,1.2449436e-10,3.6513466e-11,2.0956707e-09,6.518491e-10,6.5388646e-11,5.5400378e-09,1.2890489e-09,6.196208e-10
2015-06-11,60,67.76,29.61,6.8399327e-12,1.288614e-11,7.688189e-12,5.2982476e-11,1.17717095e-11,9.888604e-10,2.6333513e-10,1.2222802e-10,1.03333395e-08,1.8921975e-09,5.254242e-10
2015-06-12,60,67.76,29.61,1.5834495e-11,3.1804663e-11,1.8353702e-11,9.7213085e-11,5.0581544e-12,1.7599098e-09,1.6389594e-10,1.2487798e-10,1.0507109e-08,1.4813074e-09,5.56801e-10
2015-06-13,60,67.76,29.61,9.491709e-12,1.946885e-11,1.7189743e-11,1.2205505e-10,2.7467926e-11,2.2000917e-09,4.912546e-10,2.632839e-11,2.2194757e-09,1.3327936e-10,4.6425847e-10
2015-06-14,60,67.76,29.61,6.32367e-12,1.3198346e-11,8.339699e-12,5.7926705e-11,1.6517697e-11,1.2745124e-09,4.3034665e-10,4.9558774e-11,4.1813286e-09,8.4958474e-10,4.5348847e-10
2015-06-15,60,67.76,29.61,2.4246487e-11,5.1955218e-11,7.036868e-11,1.6062346e-10,1.9080267e-11,2.953785e-09,5.2573207e-10,3.060772e-11,2.5153755e-09,1.5761183e-10,8.222796e-10
2015-06-16,60,67.76,29.61,3.598679e-11,7.415401e-11,7.105088e-11,1.1552373e-10,1.6006238e-11,2.1489135e-09,4.0871445e-10,2.355241e-10,2.0066295e-08,4.401456e-09,7.4442474e-10
2015-06-17,60,67.76,29.61,1.0706153e-11,2.2901379e-11,2.3380041e-11,5.1880205e-11,2.5782883e-12,9.571735e-10,8.830021e-11,8.077291e-11,6.8412644e-09,8.1161305e-10,2.7784006e-10
2015-06-18,60,67.76,29.61,1.3040167e-11,2.5270546e-11,1.5696631e-11,9.8959264e-11,8.254012e-12,2.0256161e-09,2.8721775e-10,7.249539e-11,6.108831e-09,2.5460176e-11,6.747261e-10
2015-06-19,60,67.76,29.61,4.7365608e-11,9.6602754e-11,9.1465197e-11,3.3669617e-10,2.0262278e-11,6.094082e-09,6.4085254e-10,3.3738866e-11,2.748503e-09,5.2689124e-11,2.068238e-09
2015-06-20,60,67.76,29.61,2.4384066e-11,4.7170625e-11,3.6790508e-11,1.5339287e-10,2.9152812e-11,3.4847651e-09,1.1708116e-09,1.7682394e-11,1.502575e-09,2.9343264e-10,1.5044865e-09
