date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2008-11-14 15:00:00,0 days,60.0,35.2,25.4,2008-11-14 15:00:00,7.4235715e-11,1.399725e-10,3.015211e-11,4.1789912e-11,3.3554614e-11,1.3045685e-09,5.12567e-10,3.1090647e-12,2.4782748e-10,3.007567e-11,2.5504572e-09
2008-11-14 18:00:00,0 days,60.0,35.2,25.4,2008-11-14 18:00:00,7.9589405e-11,1.4571594e-10,2.8394656e-11,4.5976237e-11,3.734891e-11,1.4090991e-09,5.627772e-10,2.7067753e-12,2.1490273e-10,4.2588856e-11,2.5286406e-09
2008-11-14 21:00:00,0 days,60.0,35.2,25.4,2008-11-14 21:00:00,7.511005e-11,1.3708958e-10,3.3922858e-11,4.3494017e-11,3.2817304e-11,1.3434885e-09,5.2164967e-10,2.603094e-12,2.0805918e-10,7.032305e-11,2.3122824e-09
2008-11-15 00:00:00,0 days,60.0,35.2,25.4,2008-11-15 00:00:00,1.8831872e-10,3.6687375e-10,1.2783304e-10,9.053226e-11,6.702583e-11,3.0009821e-09,1.2326499e-09,4.065101e-12,3.1634856e-10,1.6437018e-10,5.42463e-09
2008-11-15 03:00:00,0 days,60.0,35.2,25.4,2008-11-15 03:00:00,2.4344993e-10,4.755822e-10,2.487197e-10,1.0300224e-10,5.3857807e-11,3.2474363e-09,1.0823082e-09,5.6321644e-12,4.3298695e-10,1.9726806e-10,5.9751786e-09
2008-11-15 06:00:00,0 days,60.0,35.2,25.4,2008-11-15 06:00:00,3.270293e-10,6.4000716e-10,4.2235276e-10,1.15027946e-10,4.616864e-11,3.581213e-09,9.822457e-10,7.651342e-12,5.8428e-10,2.1115476e-10,6.5651284e-09
2008-11-15 09:00:00,0 days,60.0,35.2,25.4,2008-11-15 09:00:00,4.0874648e-10,7.901534e-10,6.0822136e-10,1.308024e-10,4.7795445e-11,3.973807e-09,9.734643e-10,9.231756e-12,7.020536e-10,2.0735128e-10,7.21616e-09
2008-11-15 12:00:00,0 days,60.0,35.2,25.4,2008-11-15 12:00:00,4.168334e-10,7.9363244e-10,6.07821e-10,1.3827961e-10,4.9058417e-11,4.141638e-09,9.315904e-10,8.273606e-12,6.2913774e-10,1.6377012e-10,7.373342e-09
2008-11-15 15:00:00,0 days,60.0,35.2,25.4,2008-11-15 15:00:00,4.8725124e-10,9.290019e-10,7.5777745e-10,1.5989103e-10,5.1597445e-11,4.7299586e-09,9.549797e-10,1.0288937e-11,7.845472e-10,1.5340329e-10,8.33257e-09
2008-11-15 18:00:00,0 days,60.0,35.2,25.4,2008-11-15 18:00:00,5.6674776e-10,1.0791882e-09,7.7574214e-10,1.8663907e-10,5.45799e-11,5.552643e-09,1.0487957e-09,1.2194281e-11,9.348902e-10,1.5311133e-10,9.315992e-09
2008-11-15 21:00:00,0 days,60.0,35.2,25.4,2008-11-15 21:00:00,7.0773454e-10,1.366554e-09,1.1849406e-09,2.1680267e-10,5.2445555e-11,6.433285e-09,1.1020329e-09,1.7791098e-11,1.3855457e-09,1.6947123e-10,1.0206948e-08
2008-11-16 00:00:00,0 days,60.0,35.2,25.4,2008-11-16 00:00:00,9.412304e-10,1.8599298e-09,2.3514428e-09,2.5587593e-10,5.068024e-11,7.491065e-09,1.1863428e-09,2.7721651e-11,2.1887294e-09,1.7957638e-10,1.11556675e-08
2008-11-16 03:00:00,0 days,60.0,35.2,25.4,2008-11-16 03:00:00,1.0466802e-09,2.0819826e-09,3.231229e-09,2.558575e-10,4.6667392e-11,7.372337e-09,1.1536148e-09,3.0236466e-11,2.4012325e-09,1.8403867e-10,1.0296865e-08
2008-11-16 06:00:00,0 days,60.0,35.2,25.4,2008-11-16 06:00:00,1.0682263e-09,2.119188e-09,3.8753365e-09,2.4690203e-10,4.5969985e-11,7.001954e-09,1.0966525e-09,2.981277e-11,2.3740405e-09,1.6311509e-10,9.371901e-09
2008-11-16 09:00:00,0 days,60.0,35.2,25.4,2008-11-16 09:00:00,1.1239799e-09,2.2208893e-09,4.4692046e-09,2.3774135e-10,4.977747e-11,6.710722e-09,1.0943075e-09,2.6669705e-11,2.1200544e-09,1.3519835e-10,8.743984e-09
2008-11-16 12:00:00,0 days,60.0,35.2,25.4,2008-11-16 12:00:00,2.8052732e-10,5.7239796e-10,2.1017785e-09,6.71242e-11,8.352848e-11,2.6495643e-09,1.493896e-09,6.364781e-12,5.053829e-10,8.1805625e-11,2.6917668e-09
2008-11-16 15:00:00,0 days,60.0,35.2,25.4,2008-11-16 15:00:00,2.8950578e-10,5.9135385e-10,2.3778277e-09,6.424675e-11,8.5143906e-11,2.5357916e-09,1.4592653e-09,5.360666e-12,4.243995e-10,7.0390596e-11,2.5669982e-09
2008-11-16 18:00:00,0 days,60.0,35.2,25.4,2008-11-16 18:00:00,2.9098093e-10,5.868964e-10,2.3442173e-09,6.03295e-11,7.393525e-11,2.3629672e-09,1.3227839e-09,4.4122544e-12,3.479137e-10,5.7854836e-11,2.2455473e-09
2008-11-16 21:00:00,0 days,60.0,35.2,25.4,2008-11-16 21:00:00,3.6091674e-10,7.380435e-10,2.4603992e-09,5.6885545e-11,5.4788948e-11,2.1679543e-09,1.091496e-09,4.6750962e-12,3.6471576e-10,4.8975612e-11,1.9289699e-09
2008-11-17 00:00:00,0 days,60.0,35.2,25.4,2008-11-17 00:00:00,1.8048918e-09,3.5232912e-09,1.1681277e-08,3.2288772e-10,2.1505196e-10,1.0493135e-08,3.8867527e-09,2.1874273e-11,1.7341255e-09,2.0980401e-10,1.1114627e-08
2008-11-17 03:00:00,0 days,60.0,35.2,25.4,2008-11-17 03:00:00,1.9478954e-09,3.742735e-09,1.2114381e-08,3.367156e-10,1.7810478e-10,1.05104725e-08,3.3092178e-09,2.2448123e-11,1.7929925e-09,1.8725665e-10,1.11219975e-08
2008-11-17 06:00:00,0 days,60.0,35.2,25.4,2008-11-17 06:00:00,2.185931e-09,4.2032036e-09,1.3985612e-08,3.376095e-10,1.3918192e-10,1.0057725e-08,2.57039e-09,2.5856789e-11,2.0818722e-09,2.0945043e-10,1.0998379e-08
2008-11-17 09:00:00,0 days,60.0,35.2,25.4,2008-11-17 09:00:00,2.5808893e-09,5.136961e-09,1.6776559e-08,3.056388e-10,1.03724154e-10,8.561713e-09,1.8099451e-09,3.090845e-11,2.5030733e-09,3.1816294e-10,9.876011e-09
2008-11-17 12:00:00,0 days,60.0,35.2,25.4,2008-11-17 12:00:00,2.3907674e-09,4.801089e-09,1.18941585e-08,2.1542995e-10,6.1535554e-11,5.6950586e-09,9.693014e-10,2.4552482e-11,1.970092e-09,3.3212721e-10,6.789463e-09
2008-11-17 15:00:00,0 days,60.0,35.2,25.4,2008-11-17 15:00:00,2.3977986e-09,4.876589e-09,9.652658e-09,1.7187816e-10,4.5798546e-11,4.204437e-09,6.188281e-10,2.9842205e-11,2.3902753e-09,6.442119e-10,5.526946e-09
2008-11-17 18:00:00,0 days,60.0,35.2,25.4,2008-11-17 18:00:00,1.8290068e-09,3.8504e-09,7.939684e-09,1.1588504e-10,2.623748e-11,2.6857345e-09,3.50621e-10,4.3874224e-11,3.536039e-09,1.1153188e-09,4.0524775e-09
2008-11-17 21:00:00,0 days,60.0,35.2,25.4,2008-11-17 21:00:00,1.3618915e-09,2.808683e-09,5.1157016e-09,9.9645965e-11,2.2287366e-11,2.5294526e-09,4.1844478e-10,4.7551997e-11,3.8639585e-09,1.3843726e-09,3.5423997e-09
2008-11-18 00:00:00,0 days,60.0,35.2,25.4,2008-11-18 00:00:00,1.8057452e-09,3.5099257e-09,4.796592e-09,1.4213472e-10,2.3806205e-11,3.6321242e-09,5.0483556e-10,6.25116e-11,5.1063624e-09,1.6336549e-09,4.891698e-09
2008-11-18 03:00:00,0 days,60.0,35.2,25.4,2008-11-18 03:00:00,1.485496e-09,2.8238047e-09,3.0200022e-09,1.218658e-10,1.8219506e-11,3.1458733e-09,4.4299886e-10,5.0950577e-11,4.170319e-09,1.0817441e-09,3.8637538e-09
2008-11-18 06:00:00,0 days,60.0,35.2,25.4,2008-11-18 06:00:00,1.1650467e-09,2.2154512e-09,2.223191e-09,9.5939784e-11,1.6449508e-11,2.4603446e-09,4.096815e-10,3.9124683e-11,3.2144656e-09,6.877903e-10,2.8039409e-09
2008-11-18 09:00:00,0 days,60.0,35.2,25.4,2008-11-18 09:00:00,9.791298e-10,1.8631785e-09,1.8926472e-09,8.1454954e-11,1.8327315e-11,2.059254e-09,3.9174808e-10,2.9710394e-11,2.4377917e-09,4.818998e-10,2.388977e-09
2008-11-18 12:00:00,0 days,60.0,35.2,25.4,2008-11-18 12:00:00,5.255124e-10,9.991172e-10,1.0709447e-09,4.8930526e-11,2.2658403e-11,1.3614908e-09,4.246034e-10,1.5974878e-11,1.3052053e-09,2.3520091e-10,1.5524537e-09
2008-11-18 15:00:00,0 days,60.0,35.2,25.4,2008-11-18 15:00:00,5.2168775e-10,9.998684e-10,1.251639e-09,5.009549e-11,2.6061611e-11,1.3914654e-09,4.5231635e-10,1.345196e-11,1.0878642e-09,1.7513213e-10,1.6497441e-09
2008-11-18 18:00:00,0 days,60.0,35.2,25.4,2008-11-18 18:00:00,6.275746e-10,1.2449078e-09,1.9913955e-09,5.547325e-11,2.0935297e-11,1.425398e-09,3.6214526e-10,1.4432731e-11,1.158383e-09,1.6496667e-10,1.7833477e-09
2008-11-18 21:00:00,0 days,60.0,35.2,25.4,2008-11-18 21:00:00,7.15676e-10,1.4418983e-09,2.281792e-09,6.0631555e-11,1.5421928e-11,1.4411207e-09,2.8036334e-10,1.7411567e-11,1.4016117e-09,2.1499502e-10,1.8192028e-09
2008-11-19 00:00:00,0 days,60.0,35.2,25.4,2008-11-19 00:00:00,7.674489e-13,1.8509645e-12,4.5451507e-12,6.6807074e-14,3.968534e-14,1.6837537e-12,6.6048854e-13,1.6735528e-13,1.4154298e-11,1.2792779e-11,8.0228337e-13
2008-11-19 03:00:00,0 days,60.0,35.2,25.4,2008-11-19 03:00:00,2.593607e-11,6.140021e-11,1.4554527e-10,1.7937989e-12,9.041954e-13,4.9288486e-11,1.9509165e-11,3.1573626e-12,2.660357e-10,2.069451e-10,2.5376382e-11
2008-11-19 06:00:00,0 days,60.0,35.2,25.4,2008-11-19 06:00:00,3.705927e-10,8.674055e-10,1.7781857e-09,2.168745e-11,9.3466025e-12,5.687269e-10,2.1558927e-10,2.9187455e-11,2.4536186e-09,1.5652108e-09,2.8746894e-10
2008-11-19 09:00:00,0 days,60.0,35.2,25.4,2008-11-19 09:00:00,1.1065721e-09,2.538307e-09,4.2072585e-09,5.6279877e-11,1.7291779e-11,1.2385141e-09,3.0285743e-10,8.937781e-11,7.50962e-09,4.127762e-09,7.521743e-10
2008-11-19 12:00:00,0 days,60.0,35.2,25.4,2008-11-19 12:00:00,8.464369e-10,1.8825106e-09,2.310555e-09,5.2258232e-11,2.274993e-11,1.201742e-09,3.6914477e-10,8.7104615e-11,7.3112334e-09,3.8709813e-09,1.0035255e-09
2008-11-19 15:00:00,0 days,60.0,35.2,25.4,2008-11-19 15:00:00,2.9326425e-10,6.080853e-10,4.407954e-10,5.5973018e-11,3.0732403e-11,1.3541195e-09,5.0543636e-10,1.2827127e-10,1.07969935e-08,5.4038263e-09,1.677774e-09
2008-11-19 18:00:00,0 days,60.0,35.2,25.4,2008-11-19 18:00:00,1.2450097e-10,2.414793e-10,1.04089334e-10,6.125769e-11,3.357615e-11,1.4746645e-09,5.900289e-10,1.8327183e-10,1.5454834e-08,8.443868e-09,1.8338319e-09
2008-11-19 21:00:00,0 days,60.0,35.2,25.4,2008-11-19 21:00:00,1.1993692e-10,2.3846206e-10,1.3825127e-10,5.452459e-11,2.9375686e-11,1.3812342e-09,5.818724e-10,1.6050425e-10,1.3549003e-08,8.177121e-09,1.6898898e-09
2008-11-20 00:00:00,0 days,60.0,35.2,25.4,2008-11-20 00:00:00,1.193827e-10,2.3785615e-10,1.3710581e-10,5.009019e-11,3.217212e-11,1.3633727e-09,5.998951e-10,1.0316845e-10,8.71626e-09,5.1273057e-09,1.6336145e-09
2008-11-20 03:00:00,0 days,60.0,35.2,25.4,2008-11-20 03:00:00,1.2074687e-10,2.3865082e-10,1.291446e-10,5.607157e-11,3.7715372e-11,1.5424836e-09,6.623331e-10,7.5985454e-11,6.418362e-09,3.4290708e-09,1.8235827e-09
2008-11-20 06:00:00,0 days,60.0,35.2,25.4,2008-11-20 06:00:00,1.03912386e-10,2.0462715e-10,1.07950225e-10,6.350346e-11,3.8802978e-11,1.6652656e-09,6.5821104e-10,6.35039e-11,5.366817e-09,2.6640719e-09,2.0304864e-09
2008-11-20 09:00:00,0 days,60.0,35.2,25.4,2008-11-20 09:00:00,8.035137e-11,1.5984153e-10,9.001951e-11,7.221365e-11,3.9779898e-11,1.78373e-09,6.2822314e-10,6.2567666e-11,5.290084e-09,2.5431341e-09,2.2583162e-09
2008-11-20 12:00:00,0 days,60.0,35.2,25.4,2008-11-20 12:00:00,7.013287e-11,1.4205659e-10,8.338946e-11,9.898503e-11,6.2408995e-11,2.462629e-09,8.9387175e-10,7.283791e-11,6.154462e-09,3.1208625e-09,2.9521359e-09
2008-11-20 15:00:00,0 days,60.0,35.2,25.4,2008-11-20 15:00:00,3.992278e-11,8.3754184e-11,5.4757858e-11,8.898898e-11,5.819242e-11,2.2352689e-09,8.169335e-10,6.9529785e-11,5.8745475e-09,2.8136662e-09,2.602497e-09
2008-11-20 18:00:00,0 days,60.0,35.2,25.4,2008-11-20 18:00:00,2.1319228e-11,4.5866085e-11,3.173122e-11,7.985672e-11,4.802793e-11,2.1246593e-09,7.024735e-10,8.214292e-11,6.94173e-09,3.546599e-09,2.4129565e-09
2008-11-20 21:00:00,0 days,60.0,35.2,25.4,2008-11-20 21:00:00,1.0604773e-11,2.2822497e-11,1.5831093e-11,6.982871e-11,3.8443297e-11,2.0980508e-09,6.3059125e-10,9.9935796e-11,8.4466665e-09,4.6147655e-09,2.2575133e-09
2008-11-21 00:00:00,0 days,60.0,35.2,25.4,2008-11-21 00:00:00,8.24671e-12,1.7296919e-11,1.2005935e-11,6.1890486e-11,2.2370671e-11,2.0006872e-09,4.880611e-10,9.611076e-11,8.112206e-09,4.1300643e-09,1.8323851e-09
2008-11-21 03:00:00,0 days,60.0,35.2,25.4,2008-11-21 03:00:00,8.3261896e-12,1.751639e-11,1.1943034e-11,5.4416867e-11,1.5445584e-11,1.7784323e-09,4.075682e-10,8.867508e-11,7.48272e-09,3.8178283e-09,1.3925763e-09
2008-11-21 06:00:00,0 days,60.0,35.2,25.4,2008-11-21 06:00:00,9.145498e-12,1.9310402e-11,1.2417177e-11,3.813707e-11,1.17383325e-11,1.1983208e-09,2.9724703e-10,7.936567e-11,6.695144e-09,3.4123933e-09,1.0896157e-09
2008-11-21 09:00:00,0 days,60.0,35.2,25.4,2008-11-21 09:00:00,7.797915e-12,1.631324e-11,9.388892e-12,2.3838806e-11,1.1473473e-11,6.620219e-10,2.282537e-10,7.4744745e-11,6.2996723e-09,3.181655e-09,1.1391483e-09
2008-11-21 12:00:00,0 days,60.0,35.2,25.4,2008-11-21 12:00:00,5.610571e-12,1.1524262e-11,6.1389257e-12,2.0833803e-11,2.0364557e-11,5.6368776e-10,3.2510136e-10,1.018334e-10,8.57341e-09,5.5738845e-09,1.5268662e-09
2008-11-21 15:00:00,0 days,60.0,35.2,25.4,2008-11-21 15:00:00,5.3441687e-12,1.1126744e-11,6.4097746e-12,1.6623878e-11,1.9393124e-11,4.56011e-10,2.8982217e-10,1.3935594e-10,1.1746233e-08,7.433706e-09,1.1524848e-09
2008-11-21 18:00:00,0 days,60.0,35.2,25.4,2008-11-21 18:00:00,8.2686046e-12,1.760926e-11,1.2508641e-11,1.6933533e-11,1.4767151e-11,4.452928e-10,2.4510638e-10,1.5252792e-10,1.2869523e-08,6.8683437e-09,7.545368e-10
2008-11-21 21:00:00,0 days,60.0,35.2,25.4,2008-11-21 21:00:00,1.2796131e-11,2.6766478e-11,1.8398347e-11,2.6165646e-11,1.2178997e-11,5.772542e-10,2.3203169e-10,1.6418272e-10,1.3862416e-08,7.2511273e-09,7.562094e-10
2008-11-22 00:00:00,0 days,60.0,35.2,25.4,2008-11-22 00:00:00,3.3058313e-11,6.581371e-11,3.5537965e-11,5.7118477e-11,1.3768044e-11,1.1322361e-09,3.0624686e-10,2.8210678e-10,2.3828944e-08,1.2785521e-08,1.306324e-09
2008-11-22 03:00:00,0 days,60.0,35.2,25.4,2008-11-22 03:00:00,1.13539914e-10,2.4982227e-10,3.8802156e-10,5.90881e-11,1.1751652e-11,1.1268381e-09,2.5226743e-10,3.528071e-10,2.9784797e-08,1.6049334e-08,1.2609926e-09
2008-11-22 06:00:00,0 days,60.0,35.2,25.4,2008-11-22 06:00:00,7.514392e-10,1.7963513e-09,5.534053e-09,6.334174e-11,1.0056135e-11,1.2181895e-09,2.0572968e-10,4.2297954e-10,3.5671114e-08,2.234012e-08,1.264292e-09
2008-11-22 09:00:00,0 days,60.0,35.2,25.4,2008-11-22 09:00:00,1.4615905e-09,3.4991592e-09,1.0577091e-08,6.29707e-11,1.1998531e-11,1.3425543e-09,2.1717542e-10,4.1676507e-10,3.5221525e-08,2.462165e-08,1.2780923e-09
2008-11-22 12:00:00,0 days,60.0,35.2,25.4,2008-11-22 12:00:00,1.5449584e-09,3.6081125e-09,9.670385e-09,6.374845e-11,1.8137226e-11,1.6694486e-09,3.4485315e-10,4.5464213e-10,3.8419774e-08,2.9528541e-08,1.5509396e-09
2008-11-22 15:00:00,0 days,60.0,35.2,25.4,2008-11-22 15:00:00,2.2798308e-09,5.198354e-09,1.031175e-08,1.2555666e-10,3.3592365e-11,3.0233744e-09,5.7661065e-10,7.2811324e-10,6.131981e-08,4.62945e-08,2.8565832e-09
2008-11-22 18:00:00,0 days,60.0,35.2,25.4,2008-11-22 18:00:00,2.834358e-10,6.282105e-10,9.235583e-10,1.1820867e-10,4.5154644e-11,2.3247733e-09,5.726323e-10,8.95874e-10,7.5488316e-08,5.4442257e-08,2.4540907e-09
2008-11-22 21:00:00,0 days,60.0,35.2,25.4,2008-11-22 21:00:00,9.1843734e-11,1.8888033e-10,7.6687164e-11,1.052871e-10,4.2110274e-11,1.8811672e-09,5.154018e-10,9.352601e-10,7.8875004e-08,5.8426004e-08,1.8724486e-09
2008-11-23 00:00:00,0 days,60.0,35.2,25.4,2008-11-23 00:00:00,2.1219129e-10,4.337761e-10,2.0583388e-10,9.3944214e-11,3.3028767e-11,1.689901e-09,4.880794e-10,9.769217e-10,8.204702e-08,6.497722e-08,1.5053256e-09
2008-11-23 03:00:00,0 days,60.0,35.2,25.4,2008-11-23 03:00:00,1.5271617e-10,3.1313785e-10,1.5676971e-10,7.316932e-11,2.964811e-11,1.2273416e-09,4.2160786e-10,9.318735e-10,7.857527e-08,5.331258e-08,1.322074e-09
2008-11-23 06:00:00,0 days,60.0,35.2,25.4,2008-11-23 06:00:00,7.527115e-11,1.5204685e-10,5.859546e-11,1.0502674e-10,4.1263333e-11,1.6184669e-09,5.572717e-10,8.335278e-10,7.026733e-08,4.247911e-08,1.8090203e-09
2008-11-23 09:00:00,0 days,60.0,35.2,25.4,2008-11-23 09:00:00,3.8698017e-11,7.7275034e-11,2.6413264e-11,1.3191283e-10,5.0258683e-11,1.9411057e-09,6.455876e-10,8.2777185e-10,6.967899e-08,3.9402554e-08,2.1939028e-09
2008-11-23 12:00:00,0 days,60.0,35.2,25.4,2008-11-23 12:00:00,1.1767085e-11,2.3747497e-11,8.0747995e-12,9.060083e-11,3.6842793e-11,1.3014559e-09,4.6312854e-10,5.3073757e-10,4.4685322e-08,2.4464493e-08,1.5442209e-09
2008-11-23 15:00:00,0 days,60.0,35.2,25.4,2008-11-23 15:00:00,7.468239e-12,1.4858725e-11,4.8882855e-12,9.537858e-11,4.3179904e-11,1.459684e-09,5.383555e-10,6.3825495e-10,5.3708852e-08,2.9352456e-08,1.7023395e-09
2008-11-23 18:00:00,0 days,60.0,35.2,25.4,2008-11-23 18:00:00,1.6412344e-11,3.675051e-11,4.867267e-11,7.443264e-11,4.087141e-11,1.2496499e-09,5.2260396e-10,5.9687155e-10,5.0249085e-08,2.7234993e-08,1.5415073e-09
2008-11-23 21:00:00,0 days,60.0,35.2,25.4,2008-11-23 21:00:00,2.9667505e-11,6.399955e-11,5.7694308e-11,6.1048944e-11,3.842476e-11,1.0872536e-09,5.185413e-10,5.5045235e-10,4.634802e-08,2.7114227e-08,1.3135413e-09
2008-11-24 00:00:00,0 days,60.0,35.2,25.4,2008-11-24 00:00:00,2.5104599e-11,5.144648e-11,2.6272961e-11,7.0240105e-11,4.2956257e-11,1.3717094e-09,6.470314e-10,6.9327494e-10,5.8249157e-08,3.3277406e-08,1.4807071e-09
2008-11-24 03:00:00,0 days,60.0,35.2,25.4,2008-11-24 03:00:00,5.0934548e-11,1.1097766e-10,1.5989471e-10,6.182978e-11,3.626039e-11,1.2906264e-09,5.7069494e-10,6.3559896e-10,5.3441433e-08,2.6679587e-08,1.2420827e-09
2008-11-24 06:00:00,0 days,60.0,35.2,25.4,2008-11-24 06:00:00,1.16056845e-10,2.5541497e-10,3.7866218e-10,5.9418935e-11,3.3533527e-11,1.3738339e-09,5.606912e-10,6.5626504e-10,5.5171192e-08,2.7417009e-08,1.3570514e-09
2008-11-24 09:00:00,0 days,60.0,35.2,25.4,2008-11-24 09:00:00,2.0243296e-10,4.4905757e-10,7.1026685e-10,5.984686e-11,3.4489793e-11,1.4088772e-09,5.536121e-10,5.8244054e-10,4.8870913e-08,2.38178e-08,1.6401535e-09
2008-11-24 12:00:00,0 days,60.0,35.2,25.4,2008-11-24 12:00:00,6.689291e-10,1.5034034e-09,2.5920486e-09,5.896956e-11,2.9615515e-11,1.2836237e-09,4.4533494e-10,3.7105272e-10,3.104416e-08,1.352994e-08,1.5436321e-09
2008-11-24 15:00:00,0 days,60.0,35.2,25.4,2008-11-24 15:00:00,1.3546662e-09,3.0043599e-09,4.45848e-09,6.400902e-11,2.7843694e-11,1.2940712e-09,4.0267306e-10,2.323095e-10,1.9354788e-08,6.9213035e-09,1.3930901e-09
2008-11-24 18:00:00,0 days,60.0,35.2,25.4,2008-11-24 18:00:00,1.3553648e-09,2.9105132e-09,3.6311039e-09,6.3051196e-11,2.8128614e-11,1.2742291e-09,4.1877102e-10,1.7224325e-10,1.42875125e-08,4.2037835e-09,1.3028232e-09
2008-11-24 21:00:00,0 days,60.0,35.2,25.4,2008-11-24 21:00:00,1.6249025e-09,3.3396501e-09,3.874464e-09,6.975791e-11,2.5499103e-11,1.3366827e-09,3.998183e-10,1.4744994e-10,1.2197935e-08,3.071511e-09,1.223829e-09
2008-11-25 00:00:00,0 days,60.0,35.2,25.4,2008-11-25 00:00:00,5.644072e-11,1.0746846e-10,5.4204558e-11,8.792643e-13,5.1616366e-13,2.017771e-11,7.8652865e-12,1.7295275e-11,1.4618784e-09,1.2921382e-09,1.2905022e-11
2008-11-25 03:00:00,0 days,60.0,35.2,25.4,2008-11-25 03:00:00,5.222098e-10,1.0732227e-09,9.0181473e-10,5.4819226e-12,3.437964e-12,1.7740773e-10,9.96171e-11,7.834588e-11,6.5950125e-09,4.700847e-09,9.929901e-11
2008-11-25 06:00:00,0 days,60.0,35.2,25.4,2008-11-25 06:00:00,2.7144051e-09,5.6390403e-09,4.7725726e-09,2.1021088e-11,9.482728e-12,5.5925226e-10,2.1717102e-10,1.9748927e-10,1.6591436e-08,1.06509255e-08,4.319558e-10
2008-11-25 09:00:00,0 days,60.0,35.2,25.4,2008-11-25 09:00:00,4.986762e-09,1.0353894e-08,8.383072e-09,3.7022545e-11,1.487757e-11,9.1615215e-10,2.7033267e-10,2.9556702e-10,2.4756618e-08,1.5995006e-08,7.9443974e-10
2008-11-25 12:00:00,0 days,60.0,35.2,25.4,2008-11-25 12:00:00,3.3070533e-09,6.908597e-09,7.0111854e-09,3.671164e-11,1.664326e-11,9.458541e-10,2.7128783e-10,2.511622e-10,2.0961409e-08,1.3790897e-08,9.0176705e-10
2008-11-25 15:00:00,0 days,60.0,35.2,25.4,2008-11-25 15:00:00,4.924611e-09,1.0320346e-08,1.0393092e-08,4.9960158e-11,2.7252752e-11,1.3426167e-09,4.065528e-10,2.5978697e-10,2.1556996e-08,1.3110766e-08,1.3375534e-09
2008-11-25 18:00:00,0 days,60.0,35.2,25.4,2008-11-25 18:00:00,9.544155e-09,1.9180728e-08,1.5968443e-08,6.6993536e-11,3.8095617e-11,1.8372736e-09,6.1064964e-10,1.2655227e-10,1.0387164e-08,5.288844e-09,1.4921315e-09
2008-11-25 21:00:00,0 days,60.0,35.2,25.4,2008-11-25 21:00:00,1.5382707e-08,2.9210689e-08,1.6791379e-08,8.4888964e-11,4.356361e-11,2.4507878e-09,8.706772e-10,5.52744e-11,4.507956e-09,1.5642654e-09,1.4835626e-09
2008-11-26 00:00:00,0 days,60.0,35.2,25.4,2008-11-26 00:00:00,1.8028171e-08,3.3268385e-08,1.6211875e-08,1.158556e-10,3.807271e-11,3.067537e-09,9.488763e-10,6.832278e-11,5.597702e-09,1.4101704e-09,1.6597035e-09
2008-11-26 03:00:00,0 days,60.0,35.2,25.4,2008-11-26 03:00:00,1.2423104e-08,2.2711625e-08,1.0048784e-08,1.2992227e-10,2.906379e-11,3.0556668e-09,8.0085877e-10,9.795171e-11,8.027062e-09,2.6217553e-09,1.6038105e-09
2008-11-26 06:00:00,0 days,60.0,35.2,25.4,2008-11-26 06:00:00,7.856846e-09,1.4781729e-08,7.600667e-09,1.409337e-10,2.6946273e-11,2.9522544e-09,6.4075456e-10,1.2719761e-10,1.0446039e-08,3.9575827e-09,1.6518207e-09
2008-11-26 09:00:00,0 days,60.0,35.2,25.4,2008-11-26 09:00:00,5.6891416e-09,1.140744e-08,7.349417e-09,1.3610849e-10,2.6442105e-11,2.658909e-09,4.919751e-10,1.5374096e-10,1.2693612e-08,4.8779674e-09,1.665519e-09
2008-11-26 12:00:00,0 days,60.0,35.2,25.4,2008-11-26 12:00:00,5.0704982e-09,9.89619e-09,3.9356376e-09,1.3333779e-10,5.4595304e-11,2.953732e-09,9.365394e-10,9.390134e-11,7.69294e-09,4.016728e-09,1.691692e-09
2008-11-26 15:00:00,0 days,60.0,35.2,25.4,2008-11-26 15:00:00,4.1578563e-09,8.134598e-09,3.205988e-09,1.1360101e-10,4.9980804e-11,2.4951738e-09,8.0466983e-10,9.100598e-11,7.494593e-09,3.764376e-09,1.5742708e-09
2008-11-26 18:00:00,0 days,60.0,35.2,25.4,2008-11-26 18:00:00,3.1494451e-09,6.312567e-09,3.2105003e-09,8.697611e-11,2.838119e-11,1.724066e-09,4.4687698e-10,9.948613e-11,8.27511e-09,3.1727234e-09,1.3022223e-09
2008-11-26 21:00:00,0 days,60.0,35.2,25.4,2008-11-26 21:00:00,3.390349e-09,7.0836093e-09,6.261554e-09,8.1441284e-11,2.3555337e-11,1.5446409e-09,4.1825632e-10,9.136843e-11,7.605776e-09,3.3015672e-09,1.3330059e-09
2008-11-27 00:00:00,0 days,60.0,35.2,25.4,2008-11-27 00:00:00,5.038471e-09,1.0729541e-08,9.266995e-09,8.119562e-11,2.2116385e-11,1.6335069e-09,4.988222e-10,9.191389e-11,7.644148e-09,3.543765e-09,1.4600186e-09
2008-11-27 03:00:00,0 days,60.0,35.2,25.4,2008-11-27 03:00:00,6.952509e-09,1.45094265e-08,9.693464e-09,9.0931096e-11,2.3635927e-11,1.9028328e-09,5.902275e-10,9.781703e-11,8.11953e-09,3.4020142e-09,1.8354025e-09
