date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2014-12-10 00:00:00,0 days,60.0,53.14,13.03,2014-12-10 00:00:00,1.604691e-09,2.8697664e-07,3.0481544e-11
2014-12-10 03:00:00,0 days,60.0,53.14,13.03,2014-12-10 03:00:00,1.2771711e-09,0.0,2.4047129e-11
2014-12-10 06:00:00,0 days,60.0,53.14,13.03,2014-12-10 06:00:00,1.0983852e-09,2.264278e-08,2.0736917e-11
2014-12-10 09:00:00,0 days,60.0,53.14,13.03,2014-12-10 09:00:00,1.1446258e-09,1.8195622e-06,2.6452432e-11
2014-12-10 12:00:00,0 days,60.0,53.14,13.03,2014-12-10 12:00:00,1.2546569e-09,1.3369463e-05,4.3991758e-11
2014-12-10 15:00:00,0 days,60.0,53.14,13.03,2014-12-10 15:00:00,1.2026697e-09,1.4973127e-06,5.073845e-11
2014-12-10 18:00:00,0 days,60.0,53.14,13.03,2014-12-10 18:00:00,1.3427457e-09,0.0,5.1832108e-11
2014-12-10 21:00:00,0 days,60.0,53.14,13.03,2014-12-10 21:00:00,1.9537454e-09,2.3427816e-08,3.1605222e-11
2014-12-11 00:00:00,0 days,60.0,53.14,13.03,2014-12-11 00:00:00,2.1307334e-09,1.8824025e-08,2.8995535e-11
2014-12-11 03:00:00,0 days,60.0,53.14,13.03,2014-12-11 03:00:00,1.8812683e-09,0.0,2.946644e-11
2014-12-11 06:00:00,0 days,60.0,53.14,13.03,2014-12-11 06:00:00,1.5120625e-09,3.878631e-08,2.6500548e-11
2014-12-11 09:00:00,0 days,60.0,53.14,13.03,2014-12-11 09:00:00,1.3494564e-09,2.8605634e-06,3.2952488e-11
2014-12-11 12:00:00,0 days,60.0,53.14,13.03,2014-12-11 12:00:00,1.2748196e-09,3.0767635e-06,4.5529476e-11
2014-12-11 15:00:00,0 days,60.0,53.14,13.03,2014-12-11 15:00:00,1.2106784e-09,2.015242e-06,3.1441252e-11
2014-12-11 18:00:00,0 days,60.0,53.14,13.03,2014-12-11 18:00:00,1.2076553e-09,3.0076817e-06,2.3102374e-11
2014-12-11 21:00:00,0 days,60.0,53.14,13.03,2014-12-11 21:00:00,1.2656626e-09,8.443919e-08,1.8600739e-11
2014-12-12 00:00:00,0 days,60.0,53.14,13.03,2014-12-12 00:00:00,1.4024517e-09,4.477546e-07,1.6230954e-11
2014-12-12 03:00:00,0 days,60.0,53.14,13.03,2014-12-12 03:00:00,1.4746564e-09,2.9785951e-10,2.2526567e-11
2014-12-12 06:00:00,0 days,60.0,53.14,13.03,2014-12-12 06:00:00,1.5673894e-09,5.7472234e-06,3.088317e-11
2014-12-12 09:00:00,0 days,60.0,53.14,13.03,2014-12-12 09:00:00,1.3066819e-09,4.5911187e-05,3.107105e-11
2014-12-12 12:00:00,0 days,60.0,53.14,13.03,2014-12-12 12:00:00,1.0931498e-09,1.178074e-05,3.0563704e-11
2014-12-12 15:00:00,0 days,60.0,53.14,13.03,2014-12-12 15:00:00,1.0244516e-09,1.0105423e-05,2.0796692e-11
2014-12-12 18:00:00,0 days,60.0,53.14,13.03,2014-12-12 18:00:00,1.0698341e-09,2.8144885e-05,1.5796262e-11
2014-12-12 21:00:00,0 days,60.0,53.14,13.03,2014-12-12 21:00:00,1.3110979e-09,4.578183e-05,1.4166534e-11
2014-12-13 00:00:00,0 days,60.0,53.14,13.03,2014-12-13 00:00:00,1.6061714e-09,4.9051037e-06,1.8731381e-11
2014-12-13 03:00:00,0 days,60.0,53.14,13.03,2014-12-13 03:00:00,1.2304952e-09,0.0,1.5556124e-11
2014-12-13 06:00:00,0 days,60.0,53.14,13.03,2014-12-13 06:00:00,1.2094016e-09,0.0,2.2153798e-11
2014-12-13 09:00:00,0 days,60.0,53.14,13.03,2014-12-13 09:00:00,1.3481734e-09,0.0,3.480571e-11
2014-12-13 12:00:00,0 days,60.0,53.14,13.03,2014-12-13 12:00:00,1.7953649e-09,3.095797e-08,6.8201486e-11
2014-12-13 15:00:00,0 days,60.0,53.14,13.03,2014-12-13 15:00:00,1.6481714e-09,1.5531171e-08,5.5159446e-11
2014-12-13 18:00:00,0 days,60.0,53.14,13.03,2014-12-13 18:00:00,1.8436942e-09,0.0,4.525746e-11
2014-12-13 21:00:00,0 days,60.0,53.14,13.03,2014-12-13 21:00:00,2.43673e-09,0.0,5.7088424e-11
2014-12-14 00:00:00,0 days,60.0,53.14,13.03,2014-12-14 00:00:00,3.825656e-09,0.0,1.00595185e-10
2014-12-14 03:00:00,0 days,60.0,53.14,13.03,2014-12-14 03:00:00,3.6228758e-09,0.0,1.4245595e-10
2014-12-14 06:00:00,0 days,60.0,53.14,13.03,2014-12-14 06:00:00,2.6099918e-09,2.9785374e-08,2.6259392e-10
2014-12-14 09:00:00,0 days,60.0,53.14,13.03,2014-12-14 09:00:00,2.4237232e-09,2.3113751e-08,3.6331665e-10
2014-12-14 12:00:00,0 days,60.0,53.14,13.03,2014-12-14 12:00:00,8.1522505e-10,8.246119e-09,5.5895455e-11
2014-12-14 15:00:00,0 days,60.0,53.14,13.03,2014-12-14 15:00:00,1.3313282e-09,1.1556494e-08,5.6440665e-11
2014-12-14 18:00:00,0 days,60.0,53.14,13.03,2014-12-14 18:00:00,1.4645332e-09,2.9985017e-08,4.7659026e-11
2014-12-14 21:00:00,0 days,60.0,53.14,13.03,2014-12-14 21:00:00,1.7805795e-09,1.1416137e-08,4.7189377e-11
2014-12-15 00:00:00,0 days,60.0,53.14,13.03,2014-12-15 00:00:00,2.0736082e-09,8.347027e-07,4.2022753e-11
2014-12-15 03:00:00,0 days,60.0,53.14,13.03,2014-12-15 03:00:00,1.7730275e-09,4.970447e-07,3.635532e-11
2014-12-15 06:00:00,0 days,60.0,53.14,13.03,2014-12-15 06:00:00,1.5255589e-09,2.562515e-07,3.8170904e-11
2014-12-15 09:00:00,0 days,60.0,53.14,13.03,2014-12-15 09:00:00,1.4465735e-09,2.4578185e-08,4.3947464e-11
2014-12-15 12:00:00,0 days,60.0,53.14,13.03,2014-12-15 12:00:00,1.5691258e-09,2.7661017e-06,6.033447e-11
2014-12-15 15:00:00,0 days,60.0,53.14,13.03,2014-12-15 15:00:00,1.3084172e-09,1.1878959e-05,4.7863297e-11
2014-12-15 18:00:00,0 days,60.0,53.14,13.03,2014-12-15 18:00:00,1.3524483e-09,4.104039e-08,5.024988e-11
2014-12-15 21:00:00,0 days,60.0,53.14,13.03,2014-12-15 21:00:00,1.6082295e-09,2.7846735e-08,4.535857e-11
2014-12-16 00:00:00,0 days,60.0,53.14,13.03,2014-12-16 00:00:00,2.2655449e-09,4.1702883e-08,4.4443803e-11
2014-12-16 03:00:00,0 days,60.0,53.14,13.03,2014-12-16 03:00:00,2.4839646e-09,4.575387e-07,4.4437537e-11
2014-12-16 06:00:00,0 days,60.0,53.14,13.03,2014-12-16 06:00:00,1.8350619e-09,1.1155972e-07,4.2050325e-11
2014-12-16 09:00:00,0 days,60.0,53.14,13.03,2014-12-16 09:00:00,1.6003294e-09,1.3790454e-07,4.744396e-11
2014-12-16 12:00:00,0 days,60.0,53.14,13.03,2014-12-16 12:00:00,1.3147788e-09,3.3319232e-06,4.5657707e-11
2014-12-16 15:00:00,0 days,60.0,53.14,13.03,2014-12-16 15:00:00,1.4140258e-09,1.3355532e-07,4.392557e-11
2014-12-16 18:00:00,0 days,60.0,53.14,13.03,2014-12-16 18:00:00,1.340752e-09,1.0066208e-06,2.2228289e-11
2014-12-16 21:00:00,0 days,60.0,53.14,13.03,2014-12-16 21:00:00,1.6571153e-09,7.7105035e-08,2.3712957e-11
2014-12-17 00:00:00,0 days,60.0,53.14,13.03,2014-12-17 00:00:00,2.0667486e-09,3.9405332e-09,2.5610227e-11
2014-12-17 03:00:00,0 days,60.0,53.14,13.03,2014-12-17 03:00:00,2.102631e-09,6.0932925e-09,2.8471548e-11
2014-12-17 06:00:00,0 days,60.0,53.14,13.03,2014-12-17 06:00:00,1.8918709e-09,5.9571903e-10,3.7046612e-11
2014-12-17 09:00:00,0 days,60.0,53.14,13.03,2014-12-17 09:00:00,1.8433584e-09,0.0,5.7591813e-11
2014-12-17 12:00:00,0 days,60.0,53.14,13.03,2014-12-17 12:00:00,1.7129744e-09,6.623578e-07,7.265856e-11
2014-12-17 15:00:00,0 days,60.0,53.14,13.03,2014-12-17 15:00:00,1.7461087e-09,4.4801504e-06,6.129525e-11
2014-12-17 18:00:00,0 days,60.0,53.14,13.03,2014-12-17 18:00:00,1.7258783e-09,1.3518365e-06,4.8403344e-11
2014-12-17 21:00:00,0 days,60.0,53.14,13.03,2014-12-17 21:00:00,2.1608442e-09,2.1369699e-07,6.51037e-11
2014-12-18 00:00:00,0 days,60.0,53.14,13.03,2014-12-18 00:00:00,2.1482545e-09,4.2364697e-08,8.4533686e-11
2014-12-18 03:00:00,0 days,60.0,53.14,13.03,2014-12-18 03:00:00,1.307388e-09,7.7092227e-07,5.1113405e-11
2014-12-18 06:00:00,0 days,60.0,53.14,13.03,2014-12-18 06:00:00,1.3875617e-09,7.7430076e-07,2.8733287e-11
2014-12-18 09:00:00,0 days,60.0,53.14,13.03,2014-12-18 09:00:00,1.6101256e-09,2.3062928e-06,4.2958023e-11
2014-12-18 12:00:00,0 days,60.0,53.14,13.03,2014-12-18 12:00:00,1.3777968e-09,1.3124024e-06,7.633254e-11
2014-12-18 15:00:00,0 days,60.0,53.14,13.03,2014-12-18 15:00:00,1.5121943e-09,1.0469081e-07,8.065546e-11
2014-12-18 18:00:00,0 days,60.0,53.14,13.03,2014-12-18 18:00:00,1.2153203e-09,1.9160392e-05,5.310283e-11
2014-12-18 21:00:00,0 days,60.0,53.14,13.03,2014-12-18 21:00:00,1.1008494e-09,2.4972094e-06,2.951709e-11
2014-12-19 00:00:00,0 days,60.0,53.14,13.03,2014-12-19 00:00:00,1.0995039e-09,1.0084017e-05,2.156309e-11
2014-12-19 03:00:00,0 days,60.0,53.14,13.03,2014-12-19 03:00:00,1.2003549e-09,2.0056294e-05,1.8981584e-11
2014-12-19 06:00:00,0 days,60.0,53.14,13.03,2014-12-19 06:00:00,1.154719e-09,1.7742143e-05,2.0094613e-11
2014-12-19 09:00:00,0 days,60.0,53.14,13.03,2014-12-19 09:00:00,1.1348436e-09,3.2309435e-05,1.8338246e-11
2014-12-19 12:00:00,0 days,60.0,53.14,13.03,2014-12-19 12:00:00,1.024648e-09,4.2297026e-05,2.5282708e-11
2014-12-19 15:00:00,0 days,60.0,53.14,13.03,2014-12-19 15:00:00,1.2324517e-09,5.617405e-07,2.9749016e-11
2014-12-19 18:00:00,0 days,60.0,53.14,13.03,2014-12-19 18:00:00,1.0688299e-09,0.0,1.5551685e-11
2014-12-19 21:00:00,0 days,60.0,53.14,13.03,2014-12-19 21:00:00,1.0841185e-09,5.064976e-09,1.2828877e-11
2014-12-20 00:00:00,0 days,60.0,53.14,13.03,2014-12-20 00:00:00,1.1390914e-09,1.88618e-07,1.4787376e-11
2014-12-20 03:00:00,0 days,60.0,53.14,13.03,2014-12-20 03:00:00,1.0238969e-09,1.2886825e-06,1.4653036e-11
2014-12-20 06:00:00,0 days,60.0,53.14,13.03,2014-12-20 06:00:00,8.2394763e-10,4.7091976e-07,1.517764e-11
2014-12-20 09:00:00,0 days,60.0,53.14,13.03,2014-12-20 09:00:00,7.0464845e-10,7.0065926e-06,1.5612301e-11
2014-12-20 12:00:00,0 days,60.0,53.14,13.03,2014-12-20 12:00:00,8.138208e-10,1.5314497e-05,2.3230428e-11
2014-12-20 15:00:00,0 days,60.0,53.14,13.03,2014-12-20 15:00:00,8.0933427e-10,4.9594864e-06,1.8607123e-11
2014-12-20 18:00:00,0 days,60.0,53.14,13.03,2014-12-20 18:00:00,8.640382e-10,6.902079e-07,1.7434488e-11
2014-12-20 21:00:00,0 days,60.0,53.14,13.03,2014-12-20 21:00:00,1.0592931e-09,2.4602848e-08,1.6087076e-11
2014-12-21 00:00:00,0 days,60.0,53.14,13.03,2014-12-21 00:00:00,1.1568084e-09,2.6666048e-06,1.3921133e-11
2014-12-21 03:00:00,0 days,60.0,53.14,13.03,2014-12-21 03:00:00,1.4074242e-09,4.6225978e-08,1.7537184e-11
2014-12-21 06:00:00,0 days,60.0,53.14,13.03,2014-12-21 06:00:00,1.3188552e-09,0.0,2.0025776e-11
2014-12-21 09:00:00,0 days,60.0,53.14,13.03,2014-12-21 09:00:00,1.2649222e-09,0.0,2.6867288e-11
2014-12-21 12:00:00,0 days,60.0,53.14,13.03,2014-12-21 12:00:00,8.590691e-10,0.0,2.88766e-11
2014-12-21 15:00:00,0 days,60.0,53.14,13.03,2014-12-21 15:00:00,1.0862146e-09,4.498e-06,2.8833404e-11
2014-12-21 18:00:00,0 days,60.0,53.14,13.03,2014-12-21 18:00:00,1.0141751e-09,1.0580248e-05,2.3782608e-11
2014-12-21 21:00:00,0 days,60.0,53.14,13.03,2014-12-21 21:00:00,9.61236e-10,1.8259103e-05,2.2670466e-11
2014-12-22 00:00:00,0 days,60.0,53.14,13.03,2014-12-22 00:00:00,9.1855046e-10,4.011352e-05,2.1103811e-11
2014-12-22 03:00:00,0 days,60.0,53.14,13.03,2014-12-22 03:00:00,8.574216e-10,1.48086565e-05,1.828683e-11
2014-12-22 06:00:00,0 days,60.0,53.14,13.03,2014-12-22 06:00:00,8.3747825e-10,1.6101849e-05,1.6553467e-11
2014-12-22 09:00:00,0 days,60.0,53.14,13.03,2014-12-22 09:00:00,8.5970353e-10,1.1420492e-05,2.1697399e-11
2014-12-22 12:00:00,0 days,60.0,53.14,13.03,2014-12-22 12:00:00,9.2569e-10,6.1794526e-05,2.8524433e-11
2014-12-22 15:00:00,0 days,60.0,53.14,13.03,2014-12-22 15:00:00,9.677082e-10,5.162617e-05,2.528404e-11
2014-12-22 18:00:00,0 days,60.0,53.14,13.03,2014-12-22 18:00:00,9.367617e-10,3.378911e-05,2.4168119e-11
2014-12-22 21:00:00,0 days,60.0,53.14,13.03,2014-12-22 21:00:00,1.0425305e-09,2.4456836e-05,2.4811202e-11
2014-12-23 00:00:00,0 days,60.0,53.14,13.03,2014-12-23 00:00:00,1.16345e-09,3.459816e-05,2.3864861e-11
2014-12-23 03:00:00,0 days,60.0,53.14,13.03,2014-12-23 03:00:00,1.1373913e-09,5.7708244e-06,2.058543e-11
2014-12-23 06:00:00,0 days,60.0,53.14,13.03,2014-12-23 06:00:00,1.0045071e-09,2.1368796e-05,1.4689302e-11
2014-12-23 09:00:00,0 days,60.0,53.14,13.03,2014-12-23 09:00:00,8.908827e-10,1.2017527e-05,1.6483093e-11
2014-12-23 12:00:00,0 days,60.0,53.14,13.03,2014-12-23 12:00:00,1.0222413e-09,2.3435086e-05,2.680512e-11
2014-12-23 15:00:00,0 days,60.0,53.14,13.03,2014-12-23 15:00:00,9.911829e-10,1.2520911e-05,1.950496e-11
2014-12-23 18:00:00,0 days,60.0,53.14,13.03,2014-12-23 18:00:00,9.860373e-10,7.1753566e-06,1.0227266e-11
2014-12-23 21:00:00,0 days,60.0,53.14,13.03,2014-12-23 21:00:00,1.218878e-09,1.3999541e-05,1.5741589e-11
2014-12-24 00:00:00,0 days,60.0,53.14,13.03,2014-12-24 00:00:00,1.4023176e-09,2.764466e-05,2.1403575e-11
2014-12-24 03:00:00,0 days,60.0,53.14,13.03,2014-12-24 03:00:00,1.2160313e-09,1.7103665e-05,1.9886658e-11
2014-12-24 06:00:00,0 days,60.0,53.14,13.03,2014-12-24 06:00:00,9.790552e-10,1.3724023e-05,1.9376094e-11
2014-12-24 09:00:00,0 days,60.0,53.14,13.03,2014-12-24 09:00:00,9.638224e-10,1.4093762e-05,2.0580291e-11
2014-12-24 12:00:00,0 days,60.0,53.14,13.03,2014-12-24 12:00:00,1.0993092e-09,3.2487833e-06,3.129775e-11
2014-12-24 15:00:00,0 days,60.0,53.14,13.03,2014-12-24 15:00:00,9.973934e-10,1.0057048e-05,2.618055e-11
2014-12-24 18:00:00,0 days,60.0,53.14,13.03,2014-12-24 18:00:00,1.1670658e-09,2.5424546e-07,2.183298e-11
2014-12-24 21:00:00,0 days,60.0,53.14,13.03,2014-12-24 21:00:00,1.3536909e-09,1.7876378e-09,2.0656756e-11
2014-12-25 00:00:00,0 days,60.0,53.14,13.03,2014-12-25 00:00:00,1.250658e-09,2.2544742e-07,2.0393647e-11
2014-12-25 03:00:00,0 days,60.0,53.14,13.03,2014-12-25 03:00:00,1.130144e-09,9.923876e-07,2.0629087e-11
2014-12-25 06:00:00,0 days,60.0,53.14,13.03,2014-12-25 06:00:00,1.0738853e-09,6.111727e-07,1.8192076e-11
2014-12-25 09:00:00,0 days,60.0,53.14,13.03,2014-12-25 09:00:00,9.908909e-10,1.5570921e-06,1.8505818e-11
2014-12-25 12:00:00,0 days,60.0,53.14,13.03,2014-12-25 12:00:00,1.2407864e-09,8.0560255e-07,3.9502172e-11
2014-12-25 15:00:00,0 days,60.0,53.14,13.03,2014-12-25 15:00:00,1.1768766e-09,5.578641e-06,4.000869e-11
2014-12-25 18:00:00,0 days,60.0,53.14,13.03,2014-12-25 18:00:00,1.2486137e-09,1.3445273e-05,4.7493794e-11
2014-12-25 21:00:00,0 days,60.0,53.14,13.03,2014-12-25 21:00:00,1.8664612e-09,4.5660418e-06,6.2813935e-11
2014-12-26 00:00:00,0 days,60.0,53.14,13.03,2014-12-26 00:00:00,2.1443594e-09,1.6802005e-08,5.4340213e-11
2014-12-26 03:00:00,0 days,60.0,53.14,13.03,2014-12-26 03:00:00,2.9471101e-09,0.0,1.0948909e-10
2014-12-26 06:00:00,0 days,60.0,53.14,13.03,2014-12-26 06:00:00,2.2522069e-09,0.0,1.15880826e-10
2014-12-26 09:00:00,0 days,60.0,53.14,13.03,2014-12-26 09:00:00,1.904998e-09,0.0,8.194021e-11
2014-12-26 12:00:00,0 days,60.0,53.14,13.03,2014-12-26 12:00:00,1.2327237e-09,0.0,3.490984e-11
2014-12-26 15:00:00,0 days,60.0,53.14,13.03,2014-12-26 15:00:00,1.9712318e-09,0.0,8.2981025e-11
2014-12-26 18:00:00,0 days,60.0,53.14,13.03,2014-12-26 18:00:00,2.32891e-09,0.0,1.1719001e-10
2014-12-26 21:00:00,0 days,60.0,53.14,13.03,2014-12-26 21:00:00,3.3854572e-09,0.0,1.3179828e-10
2014-12-27 00:00:00,0 days,60.0,53.14,13.03,2014-12-27 00:00:00,4.7629833e-09,0.0,2.0245658e-10
2014-12-27 03:00:00,0 days,60.0,53.14,13.03,2014-12-27 03:00:00,3.4738359e-09,0.0,2.5602787e-10
2014-12-27 06:00:00,0 days,60.0,53.14,13.03,2014-12-27 06:00:00,1.9407265e-09,0.0,2.0964439e-10
2014-12-27 09:00:00,0 days,60.0,53.14,13.03,2014-12-27 09:00:00,1.5967958e-09,0.0,1.9334911e-10
2014-12-27 12:00:00,0 days,60.0,53.14,13.03,2014-12-27 12:00:00,1.2303649e-09,0.0,1.4019373e-10
2014-12-27 15:00:00,0 days,60.0,53.14,13.03,2014-12-27 15:00:00,8.960476e-10,0.0,7.9482226e-11
2014-12-27 18:00:00,0 days,60.0,53.14,13.03,2014-12-27 18:00:00,7.099019e-10,0.0,3.3601247e-11
2014-12-27 21:00:00,0 days,60.0,53.14,13.03,2014-12-27 21:00:00,7.487301e-10,0.0,2.3872274e-11
2014-12-28 00:00:00,0 days,60.0,53.14,13.03,2014-12-28 00:00:00,1.085673e-09,0.0,2.6635572e-11
2014-12-28 03:00:00,0 days,60.0,53.14,13.03,2014-12-28 03:00:00,1.677851e-09,0.0,3.9551556e-11
2014-12-28 06:00:00,0 days,60.0,53.14,13.03,2014-12-28 06:00:00,1.8481737e-09,0.0,7.102381e-11
2014-12-28 09:00:00,0 days,60.0,53.14,13.03,2014-12-28 09:00:00,1.975442e-09,0.0,1.1210891e-10
2014-12-28 12:00:00,0 days,60.0,53.14,13.03,2014-12-28 12:00:00,1.7969044e-09,0.0,8.7382504e-11
2014-12-28 15:00:00,0 days,60.0,53.14,13.03,2014-12-28 15:00:00,2.2266946e-09,0.0,1.3706188e-10
2014-12-28 18:00:00,0 days,60.0,53.14,13.03,2014-12-28 18:00:00,2.178323e-09,0.0,9.074567e-11
2014-12-28 21:00:00,0 days,60.0,53.14,13.03,2014-12-28 21:00:00,2.1624644e-09,0.0,6.329971e-11
2014-12-29 00:00:00,0 days,60.0,53.14,13.03,2014-12-29 00:00:00,3.1135858e-09,0.0,9.3888466e-11
2014-12-29 03:00:00,0 days,60.0,53.14,13.03,2014-12-29 03:00:00,3.3083345e-09,0.0,1.2285883e-10
2014-12-29 06:00:00,0 days,60.0,53.14,13.03,2014-12-29 06:00:00,2.292449e-09,0.0,1.5047573e-10
2014-12-29 09:00:00,0 days,60.0,53.14,13.03,2014-12-29 09:00:00,1.4421397e-09,0.0,1.1933181e-10
2014-12-29 12:00:00,0 days,60.0,53.14,13.03,2014-12-29 12:00:00,1.4239094e-09,0.0,6.869697e-11
2014-12-29 15:00:00,0 days,60.0,53.14,13.03,2014-12-29 15:00:00,2.2768583e-09,0.0,1.4735305e-10
2014-12-29 18:00:00,0 days,60.0,53.14,13.03,2014-12-29 18:00:00,2.392242e-09,0.0,1.5616572e-10
2014-12-29 21:00:00,0 days,60.0,53.14,13.03,2014-12-29 21:00:00,3.5582972e-09,0.0,1.6940047e-10
2014-12-30 00:00:00,0 days,60.0,53.14,13.03,2014-12-30 00:00:00,3.602079e-09,0.0,1.04736594e-10
2014-12-30 03:00:00,0 days,60.0,53.14,13.03,2014-12-30 03:00:00,2.861825e-09,0.0,7.4591944e-11
2014-12-30 06:00:00,0 days,60.0,53.14,13.03,2014-12-30 06:00:00,2.269898e-09,5.966285e-10,7.6183365e-11
2014-12-30 09:00:00,0 days,60.0,53.14,13.03,2014-12-30 09:00:00,2.2216948e-09,5.966285e-10,9.922184e-11
2014-12-30 12:00:00,0 days,60.0,53.14,13.03,2014-12-30 12:00:00,2.041635e-09,5.345546e-08,1.2986077e-10
2014-12-30 15:00:00,0 days,60.0,53.14,13.03,2014-12-30 15:00:00,2.118095e-09,5.3773847e-06,1.5753825e-10
2014-12-30 18:00:00,0 days,60.0,53.14,13.03,2014-12-30 18:00:00,1.9586592e-09,1.4680923e-07,9.221393e-11
2014-12-30 21:00:00,0 days,60.0,53.14,13.03,2014-12-30 21:00:00,2.7013476e-09,1.2106003e-07,6.3986386e-11
2014-12-31 00:00:00,0 days,60.0,53.14,13.03,2014-12-31 00:00:00,2.9723906e-09,5.321342e-08,5.1761553e-11
2014-12-31 03:00:00,0 days,60.0,53.14,13.03,2014-12-31 03:00:00,2.0142612e-09,1.5864991e-07,6.64975e-11
2014-12-31 06:00:00,0 days,60.0,53.14,13.03,2014-12-31 06:00:00,1.5957687e-09,7.526388e-07,9.709683e-11
2014-12-31 09:00:00,0 days,60.0,53.14,13.03,2014-12-31 09:00:00,1.684863e-09,3.2420394e-06,1.2427095e-10
2014-12-31 12:00:00,0 days,60.0,53.14,13.03,2014-12-31 12:00:00,1.3917427e-09,9.0130527e-07,1.3046947e-10
2014-12-31 15:00:00,0 days,60.0,53.14,13.03,2014-12-31 15:00:00,1.5881969e-09,1.1910184e-06,1.1837065e-10
2014-12-31 18:00:00,0 days,60.0,53.14,13.03,2014-12-31 18:00:00,1.46791e-09,1.7699365e-07,9.275691e-11
2014-12-31 21:00:00,0 days,60.0,53.14,13.03,2014-12-31 21:00:00,2.0621347e-09,2.3112807e-07,7.0084855e-11
2015-01-01 00:00:00,0 days,60.0,53.14,13.03,2015-01-01 00:00:00,1.3177043e-09,0.0,5.667326e-11
2015-01-01 03:00:00,0 days,60.0,53.14,13.03,2015-01-01 03:00:00,1.4700046e-09,0.0,6.919154e-11
2015-01-01 06:00:00,0 days,60.0,53.14,13.03,2015-01-01 06:00:00,1.5384573e-09,0.0,7.741159e-11
2015-01-01 09:00:00,0 days,60.0,53.14,13.03,2015-01-01 09:00:00,1.5962089e-09,0.0,7.98223e-11
2015-01-01 12:00:00,0 days,60.0,53.14,13.03,2015-01-01 12:00:00,1.4918435e-09,0.0,8.0495936e-11
2015-01-01 15:00:00,0 days,60.0,53.14,13.03,2015-01-01 15:00:00,1.4798625e-09,4.467438e-09,7.022178e-11
2015-01-01 18:00:00,0 days,60.0,53.14,13.03,2015-01-01 18:00:00,1.3923921e-09,0.0,4.1765723e-11
2015-01-01 21:00:00,0 days,60.0,53.14,13.03,2015-01-01 21:00:00,1.378793e-09,0.0,3.2092162e-11
2015-01-02 00:00:00,0 days,60.0,53.14,13.03,2015-01-02 00:00:00,1.3252759e-09,0.0,3.3331886e-11
2015-01-02 03:00:00,0 days,60.0,53.14,13.03,2015-01-02 03:00:00,1.0100456e-09,1.462904e-07,3.3491793e-11
2015-01-02 06:00:00,0 days,60.0,53.14,13.03,2015-01-02 06:00:00,8.706905e-10,1.4177772e-05,3.0844077e-11
2015-01-02 09:00:00,0 days,60.0,53.14,13.03,2015-01-02 09:00:00,8.265734e-10,1.4887387e-07,3.501915e-11
2015-01-02 12:00:00,0 days,60.0,53.14,13.03,2015-01-02 12:00:00,8.774602e-10,1.3983517e-06,3.6291723e-11
2015-01-02 15:00:00,0 days,60.0,53.14,13.03,2015-01-02 15:00:00,8.3143614e-10,0.0,1.9736986e-11
2015-01-02 18:00:00,0 days,60.0,53.14,13.03,2015-01-02 18:00:00,8.9748037e-10,0.0,1.6470667e-11
2015-01-02 21:00:00,0 days,60.0,53.14,13.03,2015-01-02 21:00:00,9.291098e-10,1.6870776e-07,1.5697596e-11
2015-01-03 00:00:00,0 days,60.0,53.14,13.03,2015-01-03 00:00:00,1.0086377e-09,3.8079904e-08,1.6851808e-11
2015-01-03 03:00:00,0 days,60.0,53.14,13.03,2015-01-03 03:00:00,9.41945e-10,0.0,1.5806235e-11
2015-01-03 06:00:00,0 days,60.0,53.14,13.03,2015-01-03 06:00:00,8.746618e-10,0.0,1.4428226e-11
2015-01-03 09:00:00,0 days,60.0,53.14,13.03,2015-01-03 09:00:00,8.8452723e-10,0.0,1.9576694e-11
2015-01-03 12:00:00,0 days,60.0,53.14,13.03,2015-01-03 12:00:00,1.2563298e-09,1.8259163e-07,4.6637548e-11
2015-01-03 15:00:00,0 days,60.0,53.14,13.03,2015-01-03 15:00:00,1.0703379e-09,3.026615e-06,2.9581698e-11
2015-01-03 18:00:00,0 days,60.0,53.14,13.03,2015-01-03 18:00:00,9.53661e-10,5.332023e-06,2.823932e-11
2015-01-03 21:00:00,0 days,60.0,53.14,13.03,2015-01-03 21:00:00,1.0647776e-09,1.2931008e-06,3.5403132e-11
2015-01-04 00:00:00,0 days,60.0,53.14,13.03,2015-01-04 00:00:00,1.6822733e-09,3.3445868e-09,4.137163e-11
2015-01-04 03:00:00,0 days,60.0,53.14,13.03,2015-01-04 03:00:00,1.4405174e-09,0.0,2.560338e-11
2015-01-04 06:00:00,0 days,60.0,53.14,13.03,2015-01-04 06:00:00,1.1999706e-09,1.1556494e-08,2.1863747e-11
2015-01-04 09:00:00,0 days,60.0,53.14,13.03,2015-01-04 09:00:00,1.1411556e-09,0.0,2.8893287e-11
2015-01-04 12:00:00,0 days,60.0,53.14,13.03,2015-01-04 12:00:00,8.893605e-10,6.93464e-07,2.619363e-11
2015-01-04 15:00:00,0 days,60.0,53.14,13.03,2015-01-04 15:00:00,1.1042229e-09,0.0,2.8564621e-11
2015-01-04 18:00:00,0 days,60.0,53.14,13.03,2015-01-04 18:00:00,1.2587991e-09,0.0,2.4609724e-11
2015-01-04 21:00:00,0 days,60.0,53.14,13.03,2015-01-04 21:00:00,1.6607552e-09,1.1918928e-09,2.7684108e-11
2015-01-05 00:00:00,0 days,60.0,53.14,13.03,2015-01-05 00:00:00,1.9675472e-09,4.5141805e-06,3.013402e-11
