date,hybrid,latitude,longitude,nh3,crwc,c10h16
2014-09-28,60,50.3,6.0,2.2504114e-09,0.0,2.4854558e-09
2014-09-29,60,50.3,6.0,1.9111266e-09,8.709027e-06,5.009416e-10
2014-09-30,60,50.3,6.0,1.7787871e-09,3.0800177e-07,1.4151487e-09
2014-10-01,60,50.3,6.0,1.7479217e-09,3.0633487e-09,4.1733914e-09
2014-10-02,60,50.3,6.0,1.8507799e-09,6.3615084e-07,8.108793e-09
2014-10-03,60,50.3,6.0,2.1872997e-09,1.05919185e-08,6.512835e-09
2014-10-04,60,50.3,6.0,1.5745107e-09,0.0,1.1581882e-09
2014-10-05,60,50.3,6.0,1.7118078e-09,2.4378387e-06,7.7257145e-10
2014-10-06,60,50.3,6.0,1.3297994e-09,3.385889e-07,4.4669743e-10
2014-10-07,60,50.3,6.0,1.1068616e-09,1.077368e-05,1.2238845e-10
2014-10-08,60,50.3,6.0,1.3942496e-09,3.2080682e-06,2.5274938e-10
2014-10-09,60,50.3,6.0,1.3011652e-09,2.8301152e-05,2.2450905e-10
2014-10-10,60,50.3,6.0,1.3177451e-09,3.306564e-10,5.7415156e-10
2014-10-11,60,50.3,6.0,1.3892388e-09,5.4189904e-06,9.229639e-10
2014-10-12,60,50.3,6.0,1.3578967e-09,1.3780751e-06,1.8798896e-09
2014-10-13,60,50.3,6.0,9.9215e-10,1.0224141e-07,1.3471388e-10
2014-10-14,60,50.3,6.0,1.2948446e-09,0.0,2.4069607e-10
2014-10-15,60,50.3,6.0,1.0139571e-09,9.5347605e-06,5.2526705e-10
2014-10-16,60,50.3,6.0,1.2084628e-09,1.5888409e-06,2.441077e-10
2014-10-17,60,50.3,6.0,1.2632932e-09,1.5873178e-05,4.4218879e-10
2014-10-18,60,50.3,6.0,1.0056588e-09,3.0634055e-09,4.3328008e-10
2014-10-19,60,50.3,6.0,1.2623256e-09,0.0,1.5118147e-10
2014-10-20,60,50.3,6.0,1.0243885e-09,0.0,1.6871361e-10
2014-10-21,60,50.3,6.0,8.249056e-10,5.683353e-06,1.8918334e-10
2014-10-22,60,50.3,6.0,7.0071876e-10,3.4447455e-06,1.0631854e-10
2014-10-23,60,50.3,6.0,9.707479e-10,8.4096115e-07,4.3456821e-10
2014-10-24,60,50.3,6.0,9.3123237e-10,7.089532e-07,2.6893876e-10
2014-10-25,60,50.3,6.0,9.479911e-10,1.157351e-06,4.5743553e-10
2014-10-26,60,50.3,6.0,1.0069997e-09,1.8131742e-07,9.657452e-10
2014-10-27,60,50.3,6.0,9.1469954e-10,5.197299e-08,1.1216829e-09
2014-10-28,60,50.3,6.0,6.91649e-10,7.8608515e-08,2.2461477e-10
2014-10-29,60,50.3,6.0,8.305272e-10,9.40765e-07,3.2640746e-10
2014-10-30,60,50.3,6.0,1.0143605e-09,2.2185608e-07,8.6248314e-10
2014-10-31,60,50.3,6.0,8.5771074e-10,0.0,5.1164534e-10
2014-11-01,60,50.3,6.0,9.187837e-10,0.0,7.4761913e-10
2014-11-02,60,50.3,6.0,8.9753627e-10,6.495522e-07,2.0830532e-10
2014-11-03,60,50.3,6.0,6.808507e-10,4.8928414e-06,9.071044e-11
2014-11-04,60,50.3,6.0,7.8738394e-10,3.260411e-05,1.3217874e-10
2014-11-05,60,50.3,6.0,9.732697e-10,1.7515637e-06,2.9330485e-10
2014-11-06,60,50.3,6.0,9.512252e-10,1.2325596e-06,4.247627e-10
2014-11-07,60,50.3,6.0,5.224869e-10,5.683663e-07,1.3397779e-10
2014-11-08,60,50.3,6.0,6.954283e-10,3.6760433e-08,8.638086e-11
2014-11-09,60,50.3,6.0,7.807746e-10,3.949594e-06,2.6249078e-10
2014-11-10,60,50.3,6.0,6.325749e-10,3.0050285e-06,1.4532431e-10
2014-11-11,60,50.3,6.0,8.343203e-10,1.2406633e-07,2.7504232e-10
2014-11-12,60,50.3,6.0,8.972768e-10,4.270466e-07,3.9143458e-10
2014-11-13,60,50.3,6.0,7.514892e-10,1.2252713e-08,7.5019313e-10
2014-11-14,60,50.3,6.0,5.874215e-10,3.0775082e-06,1.4024876e-10
2014-11-15,60,50.3,6.0,7.021345e-10,1.2300032e-05,1.772246e-10
2014-11-16,60,50.3,6.0,8.5430574e-10,2.8517592e-05,1.5183055e-09
2014-11-17,60,50.3,6.0,7.7689755e-10,9.1014783e-07,1.9178927e-10
2014-11-18,60,50.3,6.0,1.0130637e-09,1.959397e-06,8.970691e-10
2014-11-19,60,50.3,6.0,9.0961744e-10,4.333455e-08,7.498056e-10
2014-11-20,60,50.3,6.0,7.884303e-10,9.123472e-08,7.868738e-10
2014-11-21,60,50.3,6.0,8.173151e-10,6.039907e-08,1.9410878e-10
2014-11-22,60,50.3,6.0,8.015455e-10,0.0,5.1198057e-10
2014-11-23,60,50.3,6.0,6.262644e-10,0.0,3.6711764e-10
2014-11-24,60,50.3,6.0,8.275428e-10,6.576196e-07,1.9842476e-10
2014-11-25,60,50.3,6.0,8.606628e-10,0.0,1.6070018e-10
2014-11-26,60,50.3,6.0,6.940566e-10,1.223966e-06,2.072935e-10
2014-11-27,60,50.3,6.0,8.9056523e-10,1.6029727e-06,5.4332755e-10
2014-11-28,60,50.3,6.0,7.665398e-10,3.0631782e-09,2.9817426e-10
2014-11-29,60,50.3,6.0,9.376322e-10,1.53168e-08,2.6707467e-10
2014-11-30,60,50.3,6.0,9.357496e-10,1.2501317e-07,6.965896e-10
2014-12-01,60,50.3,6.0,8.8353325e-10,1.7584401e-07,2.9201722e-10
2014-12-02,60,50.3,6.0,1.2689563e-09,6.38771e-07,3.3566278e-10
2014-12-03,60,50.3,6.0,1.303958e-09,3.3759694e-08,2.8814012e-10
2014-12-04,60,50.3,6.0,1.0624758e-09,6.122062e-08,5.131548e-10
2014-12-05,60,50.3,6.0,9.0195496e-10,8.709515e-07,6.364143e-10
2014-12-06,60,50.3,6.0,8.1985146e-10,3.0290428e-07,5.681039e-10
2014-12-07,60,50.3,6.0,8.5753643e-10,6.8899167e-06,6.4651356e-10
2014-12-08,60,50.3,6.0,6.0254973e-10,7.2151045e-07,1.4736908e-10
2014-12-09,60,50.3,6.0,5.8152516e-10,1.7067116e-07,2.0148509e-10
2014-12-10,60,50.3,6.0,4.799689e-10,7.3723445e-06,6.4308656e-11
2014-12-11,60,50.3,6.0,4.612763e-10,2.4557175e-06,3.8552127e-11
2014-12-12,60,50.3,6.0,5.4504445e-10,2.3591621e-05,3.2379294e-11
2014-12-13,60,50.3,6.0,6.388492e-10,2.8983486e-05,1.6150987e-10
2014-12-14,60,50.3,6.0,8.61896e-10,4.97082e-06,5.2595905e-10
2014-12-15,60,50.3,6.0,5.049204e-10,4.207785e-06,1.2017778e-10
2014-12-16,60,50.3,6.0,6.553086e-10,2.016825e-06,2.1648425e-10
2014-12-17,60,50.3,6.0,5.2550514e-10,9.4917295e-06,1.4356914e-10
2014-12-18,60,50.3,6.0,4.766555e-10,6.143721e-07,8.715073e-11
2014-12-19,60,50.3,6.0,5.377105e-10,1.895318e-05,4.249979e-11
2014-12-20,60,50.3,6.0,5.687515e-10,2.9363514e-06,5.0246203e-11
2014-12-21,60,50.3,6.0,5.720555e-10,2.4123872e-06,6.0471614e-11
2014-12-22,60,50.3,6.0,4.4765233e-10,1.2406068e-06,4.8187218e-11
2014-12-23,60,50.3,6.0,4.6319637e-10,6.3690973e-06,6.000767e-11
2014-12-24,60,50.3,6.0,5.267165e-10,7.6246456e-06,7.427849e-11
2014-12-25,60,50.3,6.0,5.826557e-10,2.028666e-06,8.056966e-11
2014-12-26,60,50.3,6.0,5.290127e-10,7.326415e-07,3.046218e-10
2014-12-27,60,50.3,6.0,4.848824e-10,1.328722e-06,1.5105958e-10
2014-12-28,60,50.3,6.0,9.3038144e-10,0.0,1.0367257e-10
2014-12-29,60,50.3,6.0,7.329103e-10,9.399714e-08,3.4117217e-10
2014-12-30,60,50.3,6.0,6.3137817e-10,3.2796663e-07,3.8484713e-10
2014-12-31,60,50.3,6.0,6.7276973e-10,5.5523583e-07,6.766885e-10
2015-01-01,60,50.3,6.0,5.628322e-10,0.0,7.6948076e-10
2015-01-02,60,50.3,6.0,4.6895504e-10,7.561812e-06,8.111501e-11
2015-01-03,60,50.3,6.0,6.7826594e-10,1.4581759e-05,2.05867e-10
2015-01-04,60,50.3,6.0,5.6112637e-10,3.3090082e-09,3.3840453e-10
2015-01-05,60,50.3,6.0,6.437042e-10,4.80754e-08,3.1255884e-10
2015-01-06,60,50.3,6.0,8.3454094e-10,1.3699875e-08,5.569937e-10
2015-01-07,60,50.3,6.0,4.4118525e-10,7.7030165e-07,2.2874698e-10
2015-01-08,60,50.3,6.0,3.861054e-10,2.6931786e-05,8.266662e-11
2015-01-09,60,50.3,6.0,4.747437e-10,1.2372264e-05,3.7729642e-11
2015-01-10,60,50.3,6.0,5.1343224e-10,4.8586567e-06,3.112366e-11
2015-01-11,60,50.3,6.0,4.687001e-10,7.131977e-07,2.9415963e-11
2015-01-12,60,50.3,6.0,5.12645e-10,6.3566854e-06,3.042325e-11
2015-01-13,60,50.3,6.0,5.1348786e-10,5.971376e-06,3.2054852e-11
2015-01-14,60,50.3,6.0,5.926924e-10,4.790014e-06,3.6262403e-11
2015-01-15,60,50.3,6.0,5.5481636e-10,2.9449693e-05,2.2848827e-11
2015-01-16,60,50.3,6.0,6.5720884e-10,4.8126645e-07,6.531211e-11
2015-01-17,60,50.3,6.0,6.596571e-10,6.9625806e-08,1.6218464e-10
2015-01-18,60,50.3,6.0,6.935541e-10,1.3226256e-09,5.486302e-11
2015-01-19,60,50.3,6.0,7.7578893e-10,4.965303e-09,1.5628765e-10
2015-01-20,60,50.3,6.0,9.839188e-10,0.0,5.20309e-10
2015-01-21,60,50.3,6.0,9.2109176e-10,0.0,1.5398768e-10
2015-01-22,60,50.3,6.0,1.3353746e-09,0.0,1.4562075e-10
2015-01-23,60,50.3,6.0,1.6277455e-09,0.0,1.8535669e-10
2015-01-24,60,50.3,6.0,9.089324e-10,6.0222385e-07,8.3971274e-11
2015-01-25,60,50.3,6.0,1.0853615e-09,2.40326e-06,2.2768488e-10
2015-01-26,60,50.3,6.0,8.196213e-10,7.2809216e-06,1.5195342e-10
2015-01-27,60,50.3,6.0,1.0316495e-09,1.1246681e-06,6.9237636e-11
2015-01-28,60,50.3,6.0,8.7582697e-10,9.570797e-06,9.202267e-11
2015-01-29,60,50.3,6.0,1.0223419e-09,1.501397e-07,3.6354735e-11
2015-01-30,60,50.3,6.0,9.45355e-10,2.6741776e-07,5.7083088e-11
2015-01-31,60,50.3,6.0,1.2473378e-09,1.00278015e-07,9.388167e-11
2015-02-01,60,50.3,6.0,1.7724892e-09,5.379104e-07,3.170136e-10
2015-02-02,60,50.3,6.0,1.0951996e-09,9.267474e-09,7.4340825e-11
2015-02-03,60,50.3,6.0,1.4196146e-09,3.9715147e-09,5.3052607e-10
2015-02-04,60,50.3,6.0,2.2267403e-09,5.1301763e-09,2.3388463e-10
2015-02-05,60,50.3,6.0,2.257827e-09,0.0,4.657818e-10
2015-02-06,60,50.3,6.0,1.9004187e-09,0.0,5.0153725e-11
2015-02-07,60,50.3,6.0,2.6045415e-09,2.1678184e-07,1.0056697e-10
2015-02-08,60,50.3,6.0,1.6998027e-09,5.59292e-07,4.8078493e-11
2015-02-09,60,50.3,6.0,1.5874009e-09,8.199242e-07,1.7673515e-10
2015-02-10,60,50.3,6.0,2.0891509e-09,1.7190546e-06,2.7365468e-10
2015-02-11,60,50.3,6.0,2.2509687e-09,2.136029e-07,2.5887467e-10
2015-02-12,60,50.3,6.0,2.3192237e-09,3.475205e-09,4.92525e-10
2015-02-13,60,50.3,6.0,1.6347291e-09,9.928787e-10,2.40782e-10
2015-02-14,60,50.3,6.0,1.2383784e-09,3.738205e-06,4.6312152e-11
2015-02-15,60,50.3,6.0,2.6443763e-09,3.928448e-08,4.1449116e-10
2015-02-16,60,50.3,6.0,2.8647629e-09,1.2857579e-07,6.330285e-10
2015-02-17,60,50.3,6.0,2.3256503e-09,1.8940998e-06,3.3867867e-10
2015-02-18,60,50.3,6.0,2.803982e-09,2.1235504e-08,5.0393817e-10
2015-02-19,60,50.3,6.0,2.186515e-09,1.7870552e-07,1.3540945e-10
2015-02-20,60,50.3,6.0,2.3803146e-09,1.1144577e-05,5.6644495e-11
2015-02-21,60,50.3,6.0,1.7021957e-09,1.4724465e-05,9.432238e-11
2015-02-22,60,50.3,6.0,2.643811e-09,2.879439e-08,4.8012117e-10
2015-02-23,60,50.3,6.0,2.3091988e-09,2.95698e-06,6.5465966e-11
2015-02-24,60,50.3,6.0,2.7802476e-09,2.0043335e-06,6.9075135e-11
2015-02-25,60,50.3,6.0,2.3286455e-09,4.483099e-06,1.8354597e-10
2015-02-26,60,50.3,6.0,2.814346e-09,3.125582e-06,5.130142e-10
2015-02-27,60,50.3,6.0,3.0395175e-09,1.7874689e-05,1.11319204e-10
2015-02-28,60,50.3,6.0,2.911534e-09,9.19008e-08,6.334048e-10
2015-03-01,60,50.3,6.0,2.4605598e-09,1.4803244e-06,5.8323936e-11
2015-03-02,60,50.3,6.0,2.1537314e-09,2.619135e-06,4.6795203e-11
2015-03-03,60,50.3,6.0,2.568387e-09,3.2868566e-06,5.3451084e-11
2015-03-04,60,50.3,6.0,2.310711e-09,3.9316188e-07,8.525965e-11
2015-03-05,60,50.3,6.0,2.7837792e-09,3.9239146e-07,1.5823215e-10
2015-03-06,60,50.3,6.0,3.0821057e-09,1.8620312e-08,1.4456383e-09
2015-03-07,60,50.3,6.0,2.973576e-09,0.0,7.4641676e-10
2015-03-08,60,50.3,6.0,3.0552e-09,0.0,9.017425e-10
2015-03-09,60,50.3,6.0,3.948897e-09,5.526329e-08,7.77016e-10
2015-03-10,60,50.3,6.0,3.9911785e-09,7.487518e-07,9.460411e-10
2015-03-11,60,50.3,6.0,4.7107016e-09,0.0,5.085832e-10
2015-03-12,60,50.3,6.0,3.913509e-09,0.0,1.3663853e-09
2015-03-13,60,50.3,6.0,4.020298e-09,0.0,6.6061334e-10
2015-03-14,60,50.3,6.0,4.6624278e-09,3.2522435e-06,1.4970472e-10
2015-03-15,60,50.3,6.0,4.606345e-09,3.7998325e-06,3.4133985e-10
2015-03-16,60,50.3,6.0,4.5352877e-09,0.0,8.2445495e-10
2015-03-17,60,50.3,6.0,4.5203237e-09,0.0,1.9086805e-09
2015-03-18,60,50.3,6.0,5.2159708e-09,0.0,2.3088729e-09
2015-03-19,60,50.3,6.0,6.2213106e-09,1.829538e-08,2.2916447e-10
2015-03-20,60,50.3,6.0,5.3503286e-09,1.232021e-07,8.896576e-10
2015-03-21,60,50.3,6.0,4.119145e-09,3.6995038e-06,9.686173e-10
2015-03-22,60,50.3,6.0,4.6660364e-09,4.2368285e-07,1.7998053e-10
2015-03-23,60,50.3,6.0,3.8985197e-09,0.0,1.3511092e-09
2015-03-24,60,50.3,6.0,4.1882293e-09,4.982174e-07,3.366704e-09
2015-03-25,60,50.3,6.0,4.153777e-09,6.700695e-06,1.7336372e-09
2015-03-26,60,50.3,6.0,3.259493e-09,6.5286476e-06,3.3083103e-10
2015-03-27,60,50.3,6.0,2.5699647e-09,3.10617e-07,1.7310267e-10
2015-03-28,60,50.3,6.0,4.0453627e-09,3.6656645e-06,4.961843e-10
2015-03-29,60,50.3,6.0,2.9231944e-09,1.9505735e-05,9.8320276e-11
2015-03-30,60,50.3,6.0,2.2098279e-09,5.8631017e-06,8.614805e-11
2015-03-31,60,50.3,6.0,2.2519546e-09,1.0541907e-05,7.738069e-11
2015-04-01,60,50.3,6.0,1.9203836e-09,3.30483e-07,8.262938e-11
2015-04-02,60,50.3,6.0,1.8133199e-09,2.9071274e-05,1.3050187e-10
2015-04-03,60,50.3,6.0,3.0238498e-09,3.7692853e-06,1.9326596e-09
2015-04-04,60,50.3,6.0,3.7649293e-09,1.0788191e-05,1.8048469e-09
2015-04-05,60,50.3,6.0,4.5395554e-09,2.6038379e-08,3.876704e-10
2015-04-06,60,50.3,6.0,4.178802e-09,2.2056176e-07,1.497188e-09
2015-04-07,60,50.3,6.0,3.959415e-09,0.0,3.0299911e-09
2015-04-08,60,50.3,6.0,3.8968664e-09,0.0,3.848885e-09
2015-04-09,60,50.3,6.0,3.8509427e-09,0.0,4.347181e-09
2015-04-10,60,50.3,6.0,3.7720396e-09,0.0,5.205796e-09
2015-04-11,60,50.3,6.0,3.3414407e-09,1.5935545e-06,2.3682795e-10
2015-04-12,60,50.3,6.0,3.4957304e-09,2.9102011e-08,1.6007331e-09
2015-04-13,60,50.3,6.0,2.510105e-09,6.6194383e-10,3.6343117e-10
2015-04-14,60,50.3,6.0,3.243438e-09,0.0,2.537441e-09
2015-04-15,60,50.3,6.0,2.9768845e-09,0.0,1.5506965e-09
2015-04-16,60,50.3,6.0,4.1462145e-09,0.0,3.7827794e-09
2015-04-17,60,50.3,6.0,4.3859076e-09,0.0,3.0056455e-10
2015-04-18,60,50.3,6.0,3.6805132e-09,0.0,3.607108e-10
2015-04-19,60,50.3,6.0,4.0790096e-09,0.0,1.0330394e-09
2015-04-20,60,50.3,6.0,4.0665813e-09,0.0,2.3978235e-09
2015-04-21,60,50.3,6.0,4.3839776e-09,0.0,1.6814876e-09
2015-04-22,60,50.3,6.0,4.2448307e-09,0.0,4.7329457e-10
2015-04-23,60,50.3,6.0,3.828705e-09,0.0,2.5582336e-09
2015-04-24,60,50.3,6.0,3.4783225e-09,0.0,5.069878e-09
2015-04-25,60,50.3,6.0,2.7671043e-09,9.903115e-06,7.7050566e-10
2015-04-26,60,50.3,6.0,2.9069045e-09,1.8048693e-06,5.2563753e-10
2015-04-27,60,50.3,6.0,3.428421e-09,9.752835e-06,1.0903319e-09
2015-04-28,60,50.3,6.0,2.9360854e-09,0.0,5.161061e-10
2015-04-29,60,50.3,6.0,2.374761e-09,0.0,2.4885105e-09
2015-04-30,60,50.3,6.0,1.989228e-09,5.3381805e-06,3.0536557e-10
2015-05-01,60,50.3,6.0,2.5645543e-09,0.0,2.2140705e-09
2015-05-02,60,50.3,6.0,3.1980754e-09,6.1266974e-09,2.5196338e-09
2015-05-03,60,50.3,6.0,2.4405358e-09,9.183486e-06,9.2265307e-10
2015-05-04,60,50.3,6.0,2.1187034e-09,4.1478003e-08,4.665984e-10
2015-05-05,60,50.3,6.0,1.5973908e-09,4.2642564e-06,1.7550733e-10
2015-05-06,60,50.3,6.0,1.6693484e-09,8.230865e-07,2.0989328e-10
2015-05-07,60,50.3,6.0,1.6508545e-09,6.7316296e-07,3.3669548e-10
2015-05-08,60,50.3,6.0,2.6386224e-09,0.0,6.0915117e-09
2015-05-09,60,50.3,6.0,2.047196e-09,0.0,3.7775993e-10
2015-05-10,60,50.3,6.0,1.355274e-09,1.8380206e-08,4.1370146e-10
2015-05-11,60,50.3,6.0,2.0013893e-09,0.0,2.413189e-09
2015-05-12,60,50.3,6.0,2.1061586e-09,3.3390825e-07,8.2995183e-10
2015-05-13,60,50.3,6.0,1.7573364e-09,0.0,1.823931e-09
2015-05-14,60,50.3,6.0,2.5699713e-09,1.8116683e-05,7.5785395e-10
2015-05-15,60,50.3,6.0,2.214596e-09,2.154907e-06,8.847114e-10
2015-05-16,60,50.3,6.0,1.6057009e-09,2.176936e-06,6.6025413e-10
2015-05-17,60,50.3,6.0,2.0188982e-09,1.2915338e-08,3.1732479e-09
2015-05-18,60,50.3,6.0,2.1117208e-09,0.0,3.0741518e-09
2015-05-19,60,50.3,6.0,1.1368265e-09,5.296761e-06,2.9859665e-10
2015-05-20,60,50.3,6.0,1.3136366e-09,3.4922232e-07,3.3147204e-10
2015-05-21,60,50.3,6.0,1.607392e-09,2.3168685e-09,1.331582e-09
2015-05-22,60,50.3,6.0,2.0577127e-09,0.0,4.3768957e-09
2015-05-23,60,50.3,6.0,2.755442e-09,1.2322571e-06,1.9038042e-09
2015-05-24,60,50.3,6.0,2.1692612e-09,4.59504e-08,5.431912e-10
2015-05-25,60,50.3,6.0,1.8596515e-09,6.8206646e-06,2.9621043e-09
2015-05-26,60,50.3,6.0,1.333336e-09,1.928775e-08,3.2318545e-10
2015-05-27,60,50.3,6.0,1.9505533e-09,0.0,1.4970974e-09
2015-05-28,60,50.3,6.0,1.4705961e-09,2.8978346e-07,5.8975375e-10
2015-05-29,60,50.3,6.0,1.5071359e-09,2.910129e-06,7.968356e-10
2015-05-30,60,50.3,6.0,1.0753569e-09,5.5284517e-07,3.689428e-10
2015-05-31,60,50.3,6.0,1.4251245e-09,2.9375074e-06,9.2908964e-10
2015-06-01,60,50.3,6.0,1.0684907e-09,4.9513724e-06,4.999786e-10
2015-06-02,60,50.3,6.0,1.346802e-09,2.0292184e-06,3.2192404e-10
2015-06-03,60,50.3,6.0,1.3925073e-09,4.748187e-08,4.2728066e-10
2015-06-04,60,50.3,6.0,2.5277471e-09,0.0,5.588265e-09
2015-06-05,60,50.3,6.0,2.1335014e-09,0.0,4.940796e-09
2015-06-06,60,50.3,6.0,1.6262133e-09,1.3298839e-07,1.0116861e-09
2015-06-07,60,50.3,6.0,2.5591054e-09,0.0,6.9431144e-10
2015-06-08,60,50.3,6.0,2.2016269e-09,0.0,3.6918e-10
2015-06-09,60,50.3,6.0,1.899439e-09,5.5140845e-08,3.8666548e-10
2015-06-10,60,50.3,6.0,2.0053355e-09,3.216519e-08,5.785005e-10
2015-06-11,60,50.3,6.0,1.944418e-09,0.0,1.6953607e-09
2015-06-12,60,50.3,6.0,1.8434938e-09,0.0,1.9212847e-09
2015-06-13,60,50.3,6.0,1.546739e-09,2.640796e-06,1.0489828e-09
2015-06-14,60,50.3,6.0,1.6034121e-09,0.0,1.865664e-09
2015-06-15,60,50.3,6.0,2.5232703e-09,1.10317764e-07,4.276211e-10
2015-06-16,60,50.3,6.0,2.519357e-09,0.0,6.097378e-10
2015-06-17,60,50.3,6.0,1.914133e-09,0.0,1.2707054e-09
2015-06-18,60,50.3,6.0,1.1060634e-09,9.135272e-06,6.189606e-10
2015-06-19,60,50.3,6.0,1.1845311e-09,1.7140882e-06,5.838269e-10
2015-06-20,60,50.3,6.0,1.301557e-09,1.8611572e-06,9.2583485e-10
2015-06-21,60,50.3,6.0,1.5041962e-09,3.555833e-06,1.5975061e-09
2015-06-22,60,50.3,6.0,1.5119095e-09,6.437545e-05,1.1207449e-09
2015-06-23,60,50.3,6.0,1.0963986e-09,1.6218122e-06,7.381822e-10
2015-06-24,60,50.3,6.0,1.1580439e-09,1.6178198e-08,1.1872299e-09
2015-06-25,60,50.3,6.0,1.6712524e-09,0.0,8.339955e-09
2015-06-26,60,50.3,6.0,2.02972e-09,0.0,7.0005637e-09
2015-06-27,60,50.3,6.0,1.5329188e-09,2.6467063e-08,7.4803175e-10
2015-06-28,60,50.3,6.0,2.0276594e-09,0.0,5.5848957e-09
2015-06-29,60,50.3,6.0,2.1010393e-09,0.0,8.868784e-09
2015-06-30,60,50.3,6.0,2.4740636e-09,0.0,4.5700252e-09
2015-07-01,60,50.3,6.0,2.0101105e-09,0.0,4.2654307e-09
2015-07-02,60,50.3,6.0,1.879571e-09,0.0,2.546088e-09
2015-07-03,60,50.3,6.0,2.3811517e-09,1.5221108e-08,1.7147634e-09
2015-07-04,60,50.3,6.0,1.9625477e-09,0.0,2.135899e-09
2015-07-05,60,50.3,6.0,2.264565e-09,1.17207e-05,2.1895707e-09
2015-07-06,60,50.3,6.0,1.2836545e-09,0.0,6.742021e-10
2015-07-07,60,50.3,6.0,1.8692876e-09,0.0,7.874119e-09
2015-07-08,60,50.3,6.0,9.039297e-10,1.6432506e-06,5.077084e-10
2015-07-09,60,50.3,6.0,1.1035874e-09,3.4065663e-06,5.5582255e-10
2015-07-10,60,50.3,6.0,2.021288e-09,0.0,3.0880694e-09
2015-07-11,60,50.3,6.0,1.955947e-09,0.0,3.4287913e-09
2015-07-12,60,50.3,6.0,1.6219144e-09,3.077447e-07,1.1416857e-09
2015-07-13,60,50.3,6.0,1.5136219e-09,3.0628391e-06,9.0724506e-10
2015-07-14,60,50.3,6.0,1.2344707e-09,7.7349305e-06,7.9803397e-10
2015-07-15,60,50.3,6.0,1.4404786e-09,1.3404257e-06,1.9335609e-09
2015-07-16,60,50.3,6.0,1.8112278e-09,0.0,9.922738e-09
2015-07-17,60,50.3,6.0,1.83395e-09,0.0,8.892526e-10
2015-07-18,60,50.3,6.0,1.5252872e-09,3.8101683e-07,7.635802e-10
2015-07-19,60,50.3,6.0,1.9514244e-09,2.6791279e-06,1.0323197e-09
2015-07-20,60,50.3,6.0,1.8670765e-09,6.223618e-06,1.5241668e-09
2015-07-21,60,50.3,6.0,1.6990468e-09,9.49163e-06,1.2435484e-09
2015-07-22,60,50.3,6.0,1.9599846e-09,0.0,8.3222025e-09
2015-07-23,60,50.3,6.0,1.5688578e-09,0.0,8.609979e-10
2015-07-24,60,50.3,6.0,2.3934041e-09,7.264422e-07,9.7457855e-09
2015-07-25,60,50.3,6.0,1.32265e-09,6.0583307e-06,5.637987e-10
2015-07-26,60,50.3,6.0,1.2875829e-09,7.0004207e-06,1.6881729e-09
2015-07-27,60,50.3,6.0,1.478298e-09,2.5373608e-06,6.420857e-10
2015-07-28,60,50.3,6.0,1.0843839e-09,2.17495e-07,5.1726484e-10
2015-07-29,60,50.3,6.0,1.396895e-09,1.3019057e-07,5.335389e-10
2015-07-30,60,50.3,6.0,1.6730645e-09,3.859164e-07,1.4547223e-09
2015-07-31,60,50.3,6.0,1.7365783e-09,0.0,4.3187303e-09
2015-08-01,60,50.3,6.0,2.528004e-09,0.0,2.0765907e-09
2015-08-02,60,50.3,6.0,2.7054348e-09,0.0,5.331446e-09
2015-08-03,60,50.3,6.0,1.9879831e-09,0.0,4.553902e-09
2015-08-04,60,50.3,6.0,2.2069353e-09,5.8522483e-06,5.3073923e-09
2015-08-05,60,50.3,6.0,1.7569073e-09,0.0,4.952439e-09
2015-08-06,60,50.3,6.0,1.8278798e-09,0.0,2.6596327e-09
2015-08-07,60,50.3,6.0,3.050862e-09,0.0,5.0762257e-09
2015-08-08,60,50.3,6.0,3.0338563e-09,1.5210321e-06,8.0735063e-10
2015-08-09,60,50.3,6.0,2.8287306e-09,1.8005787e-06,1.3552254e-09
2015-08-10,60,50.3,6.0,2.630944e-09,1.6992075e-05,1.7940787e-09
2015-08-11,60,50.3,6.0,2.4085351e-09,2.481302e-07,5.1001052e-09
2015-08-12,60,50.3,6.0,3.0222589e-09,0.0,2.2441147e-09
2015-08-13,60,50.3,6.0,2.87128e-09,0.0,1.7233941e-09
2015-08-14,60,50.3,6.0,1.956872e-09,5.730122e-06,8.4552676e-10
2015-08-15,60,50.3,6.0,2.1534892e-09,1.2415518e-05,1.1683298e-09
2015-08-16,60,50.3,6.0,1.6340723e-09,2.7411158e-06,8.236001e-10
2015-08-17,60,50.3,6.0,1.6114251e-09,3.9013494e-06,8.7272456e-10
2015-08-18,60,50.3,6.0,1.3275159e-09,3.984215e-07,7.977906e-10
2015-08-19,60,50.3,6.0,1.7810164e-09,0.0,9.068586e-09
2015-08-20,60,50.3,6.0,2.2644864e-09,0.0,9.5499795e-09
2015-08-21,60,50.3,6.0,2.299358e-09,0.0,1.5466789e-08
2015-08-22,60,50.3,6.0,2.195224e-09,0.0,4.1795185e-09
2015-08-23,60,50.3,6.0,2.2055362e-09,1.8946506e-05,5.990076e-10
2015-08-24,60,50.3,6.0,1.7580966e-09,8.4923914e-07,1.3395385e-09
2015-08-25,60,50.3,6.0,1.4055844e-09,2.4934307e-06,3.191542e-10
2015-08-26,60,50.3,6.0,1.518093e-09,1.1253231e-07,4.488093e-10
2015-08-27,60,50.3,6.0,1.9361408e-09,6.0391376e-05,8.5391205e-10
