date,hybrid,latitude,longitude,nh3,crwc,c10h16
2011-05-25,60,67.76,29.61,1.8293099e-10,5.2838755e-07,1.7368451e-10
2011-05-26,60,67.76,29.61,1.2768085e-11,1.0379906e-06,2.7408814e-10
2011-05-27,60,67.76,29.61,1.5226315e-11,0.0,2.0990483e-10
2011-05-28,60,67.76,29.61,1.9673691e-11,5.765528e-06,3.782591e-10
2011-05-29,60,67.76,29.61,2.1554898e-11,3.4508523e-06,3.2629677e-10
2011-05-30,60,67.76,29.61,4.1445528e-11,5.159619e-06,2.7416303e-10
2011-05-31,60,67.76,29.61,2.2150308e-11,6.772061e-07,2.3310065e-10
2011-06-01,60,67.76,29.61,6.389427e-11,8.122806e-06,4.5142926e-10
2011-06-02,60,67.76,29.61,1.4262411e-11,1.6577205e-06,1.4364541e-09
2011-06-03,60,67.76,29.61,2.9583287e-11,1.1898419e-06,7.820774e-10
2011-06-04,60,67.76,29.61,2.3705371e-11,1.2921539e-06,5.0479076e-10
2011-06-05,60,67.76,29.61,1.4857789e-11,1.6467769e-06,2.3336302e-10
2011-06-06,60,67.76,29.61,4.494254e-11,0.0,3.8009712e-10
2011-06-07,60,67.76,29.61,6.007499e-11,0.0,3.2230452e-10
2011-06-08,60,67.76,29.61,1.02278616e-10,0.0,4.5259738e-10
2011-06-09,60,67.76,29.61,9.396362e-11,0.0,1.011476e-09
2011-06-10,60,67.76,29.61,5.217749e-11,1.884473e-09,4.414149e-10
2011-06-11,60,67.76,29.61,6.670217e-11,7.569989e-06,4.5132315e-10
2011-06-12,60,67.76,29.61,9.999993e-26,2.0015138e-09,2.5715252e-10
2011-06-13,60,67.76,29.61,2.4766237e-12,1.6068043e-08,3.448889e-10
2011-06-14,60,67.76,29.61,4.5747697e-11,5.6975296e-09,1.2289061e-09
2011-06-15,60,67.76,29.61,2.6388832e-11,0.0,5.877991e-10
2011-06-16,60,67.76,29.61,3.5380594e-11,1.5182397e-06,1.3064226e-09
2011-06-17,60,67.76,29.61,9.878002e-12,3.7140574e-06,4.4286325e-10
2011-06-18,60,67.76,29.61,3.7524883e-12,1.8643618e-08,4.136916e-10
2011-06-19,60,67.76,29.61,2.5805063e-11,1.2666487e-07,7.401112e-10
2011-06-20,60,67.76,29.61,3.8540816e-11,3.4867553e-06,5.9137856e-10
2011-06-21,60,67.76,29.61,2.67678e-11,1.9586074e-05,4.8317317e-10
2011-06-22,60,67.76,29.61,4.1780353e-11,4.1635753e-06,3.5766703e-10
2011-06-23,60,67.76,29.61,2.985732e-11,3.981429e-08,6.178149e-10
2011-06-24,60,67.76,29.61,6.003078e-11,4.0384066e-06,8.3115936e-10
2011-06-25,60,67.76,29.61,4.9044848e-11,3.1594348e-07,7.7818896e-10
2011-06-26,60,67.76,29.61,2.6565559e-11,4.188057e-09,6.8123024e-10
2011-06-27,60,67.76,29.61,3.2620354e-11,0.0,1.0354331e-09
2011-06-28,60,67.76,29.61,4.7268453e-11,0.0,1.8711213e-09
2011-06-29,60,67.76,29.61,6.215915e-11,8.061761e-09,5.0102866e-10
2011-06-30,60,67.76,29.61,7.904065e-11,2.0416337e-08,6.0877453e-10
2011-07-01,60,67.76,29.61,2.7152959e-11,3.5991405e-07,5.206766e-10
2011-07-02,60,67.76,29.61,2.0167607e-11,9.2631935e-06,7.940118e-10
2011-07-03,60,67.76,29.61,1.1366417e-11,4.3807563e-07,3.8025988e-10
2011-07-04,60,67.76,29.61,4.734941e-11,1.6292931e-07,1.1669494e-09
2011-07-05,60,67.76,29.61,6.199252e-11,0.0,7.5508755e-10
2011-07-06,60,67.76,29.61,6.671246e-11,7.290644e-06,9.227929e-10
2011-07-07,60,67.76,29.61,2.9549682e-11,2.8172508e-07,8.870019e-10
2011-07-08,60,67.76,29.61,6.412341e-11,2.6100315e-07,6.655154e-10
2011-07-09,60,67.76,29.61,7.923548e-11,0.0,6.6944605e-10
2011-07-10,60,67.76,29.61,3.938411e-10,9.006726e-09,6.764065e-10
2011-07-11,60,67.76,29.61,1.7050472e-10,0.0,7.069548e-10
2011-07-12,60,67.76,29.61,1.140999e-10,4.2030228e-05,6.8920825e-10
2011-07-13,60,67.76,29.61,1.890983e-11,4.9661616e-05,5.9594013e-10
2011-07-14,60,67.76,29.61,4.600279e-11,5.3989913e-07,5.0342475e-10
2011-07-15,60,67.76,29.61,5.0206346e-11,6.282095e-10,4.4586207e-10
2011-07-16,60,67.76,29.61,7.345385e-11,0.0,2.4820623e-09
2011-07-17,60,67.76,29.61,6.7142465e-11,4.128515e-06,1.915477e-09
2011-07-18,60,67.76,29.61,6.572413e-11,3.867655e-06,9.351218e-10
2011-07-19,60,67.76,29.61,7.586296e-11,7.869525e-08,6.4168276e-10
2011-07-20,60,67.76,29.61,1.4495755e-10,4.5179727e-06,4.5616924e-10
2011-07-21,60,67.76,29.61,1.64001e-10,0.0,8.0883195e-10
2011-07-22,60,67.76,29.61,8.7860594e-11,1.9944896e-06,1.0679961e-09
2011-07-23,60,67.76,29.61,1.7932735e-11,1.720818e-07,3.3678557e-10
2011-07-24,60,67.76,29.61,8.1561684e-12,8.791105e-06,5.8280714e-10
2011-07-25,60,67.76,29.61,1.363469e-10,4.1780737e-07,3.0635317e-10
2011-07-26,60,67.76,29.61,1.1091273e-10,0.0,5.1182486e-10
2011-07-27,60,67.76,29.61,1.1570831e-10,1.7152715e-06,1.1098255e-09
2011-07-28,60,67.76,29.61,6.376564e-11,1.010644e-06,1.0232197e-09
2011-07-29,60,67.76,29.61,3.6727708e-11,4.003114e-09,5.7267036e-10
2011-07-30,60,67.76,29.61,5.8832425e-11,3.5732814e-06,1.7948544e-09
2011-07-31,60,67.76,29.61,3.385546e-11,0.0,4.5726958e-10
2011-08-01,60,67.76,29.61,4.9800965e-11,0.0,1.4017618e-09
2011-08-02,60,67.76,29.61,5.753816e-11,0.0,1.5399568e-09
2011-08-03,60,67.76,29.61,5.2014136e-11,1.7495457e-06,3.5217662e-10
2011-08-04,60,67.76,29.61,1.9687748e-11,1.4038578e-07,3.0395672e-10
2011-08-05,60,67.76,29.61,2.531714e-11,2.1258045e-06,3.651567e-10
2011-08-06,60,67.76,29.61,3.8856172e-11,7.244613e-08,7.325742e-10
2011-08-07,60,67.76,29.61,3.5974577e-11,7.2244095e-09,5.992996e-10
2011-08-08,60,67.76,29.61,3.8256676e-11,4.3230082e-07,9.242072e-10
2011-08-09,60,67.76,29.61,2.5858407e-11,7.583059e-06,4.1623816e-10
2011-08-10,60,67.76,29.61,2.6662192e-11,1.5278392e-05,6.33264e-10
2011-08-11,60,67.76,29.61,1.5761883e-11,1.6637494e-05,4.2943862e-10
2011-08-12,60,67.76,29.61,3.0879473e-11,1.6594117e-06,4.4451018e-10
2011-08-13,60,67.76,29.61,4.8366925e-11,3.845373e-07,1.1264308e-09
2011-08-14,60,67.76,29.61,4.0351993e-11,2.7775059e-08,8.5164664e-10
2011-08-15,60,67.76,29.61,3.9918784e-11,0.0,3.4358613e-10
2011-08-16,60,67.76,29.61,3.4635354e-11,0.0,2.4898408e-10
2011-08-17,60,67.76,29.61,3.6599855e-11,0.0,2.3676622e-10
2011-08-18,60,67.76,29.61,3.2411167e-11,6.671712e-10,2.1580482e-10
2011-08-19,60,67.76,29.61,1.721325e-11,0.0,1.7441676e-10
2011-08-20,60,67.76,29.61,1.8570107e-11,0.0,2.5540928e-10
2011-08-21,60,67.76,29.61,3.677794e-11,0.0,3.924512e-10
2011-08-22,60,67.76,29.61,4.3657054e-11,0.0,3.3169342e-10
2011-08-23,60,67.76,29.61,4.9222373e-11,0.0,3.0462982e-10
2011-08-24,60,67.76,29.61,4.919594e-11,8.7381943e-07,4.671308e-10
2011-08-25,60,67.76,29.61,3.165598e-11,8.122546e-09,6.6265754e-10
2011-08-26,60,67.76,29.61,4.831262e-11,2.8628551e-06,3.9763146e-10
2011-08-27,60,67.76,29.61,4.956096e-11,1.036308e-06,6.294485e-10
2011-08-28,60,67.76,29.61,1.1688332e-10,1.2449689e-05,3.2186517e-10
2011-08-29,60,67.76,29.61,4.688218e-11,2.5701567e-05,6.151695e-10
2011-08-30,60,67.76,29.61,3.4871814e-11,2.802317e-05,5.4027616e-10
2011-08-31,60,67.76,29.61,3.5668205e-11,7.775791e-06,4.9579996e-10
2011-09-01,60,67.76,29.61,2.7155032e-11,2.5028778e-06,3.100123e-10
2011-09-02,60,67.76,29.61,1.6684843e-11,1.2534708e-08,1.6802007e-10
2011-09-03,60,67.76,29.61,1.3583335e-11,8.650765e-09,2.5230024e-10
2011-09-04,60,67.76,29.61,3.297932e-11,2.5959224e-07,4.2881096e-10
2011-09-05,60,67.76,29.61,8.6281204e-11,8.286341e-06,1.9371393e-10
2011-09-06,60,67.76,29.61,1.4680696e-10,7.3032397e-06,8.930732e-11
2011-09-07,60,67.76,29.61,5.9189056e-11,1.11100235e-07,1.0028614e-10
2011-09-08,60,67.76,29.61,3.8308835e-11,7.15263e-08,1.4309841e-10
2011-09-09,60,67.76,29.61,3.2282038e-11,6.188748e-08,3.7963632e-10
2011-09-10,60,67.76,29.61,3.567443e-11,1.285639e-08,5.7042304e-10
2011-09-11,60,67.76,29.61,3.7162565e-11,5.563227e-07,3.3146336e-10
2011-09-12,60,67.76,29.61,2.341811e-11,2.6934028e-06,1.2821835e-10
2011-09-13,60,67.76,29.61,2.3162224e-11,3.4051654e-06,1.14692075e-10
2011-09-14,60,67.76,29.61,1.9138979e-11,2.5375953e-06,1.1590772e-10
2011-09-15,60,67.76,29.61,1.5431621e-11,1.5497093e-06,1.3794343e-10
2011-09-16,60,67.76,29.61,1.8091608e-11,1.8223135e-06,1.5165255e-10
2011-09-17,60,67.76,29.61,2.7535167e-11,8.676826e-07,1.2671024e-10
2011-09-18,60,67.76,29.61,5.7423608e-11,1.8441943e-07,1.4627652e-10
2011-09-19,60,67.76,29.61,3.495055e-11,9.631121e-08,4.6613197e-10
2011-09-20,60,67.76,29.61,2.0261345e-11,2.4451583e-07,1.2505769e-10
2011-09-21,60,67.76,29.61,2.2000554e-11,1.9816598e-06,1.06591326e-10
2011-09-22,60,67.76,29.61,1.5541492e-11,2.577283e-07,7.162205e-11
2011-09-23,60,67.76,29.61,3.4021995e-12,2.5816837e-05,9.808701e-11
2011-09-24,60,67.76,29.61,1.22845735e-11,5.5592227e-06,1.5339804e-10
2011-09-25,60,67.76,29.61,1.4307947e-11,2.9693564e-07,2.5771696e-10
2011-09-26,60,67.76,29.61,2.392318e-11,5.852824e-08,2.6306532e-10
2011-09-27,60,67.76,29.61,1.3800047e-11,5.912971e-06,9.8128616e-11
2011-09-28,60,67.76,29.61,1.9110834e-11,1.6639443e-06,2.700607e-10
2011-09-29,60,67.76,29.61,1.1396645e-11,3.3561645e-07,1.342698e-10
2011-09-30,60,67.76,29.61,1.1797885e-11,4.133312e-06,8.5628504e-11
2011-10-01,60,67.76,29.61,4.4897497e-12,1.5991623e-07,1.2146026e-10
2011-10-02,60,67.76,29.61,1.1296655e-11,2.5987563e-05,7.328242e-11
2011-10-03,60,67.76,29.61,1.32890365e-11,9.0233776e-08,1.2058315e-10
2011-10-04,60,67.76,29.61,8.269366e-12,7.760742e-06,9.312906e-11
2011-10-05,60,67.76,29.61,1.4274849e-11,6.2967337e-07,1.3913598e-10
2011-10-06,60,67.76,29.61,1.09494054e-11,2.9578e-07,9.0162613e-11
2011-10-07,60,67.76,29.61,1.25932546e-11,3.524748e-05,8.084197e-11
2011-10-08,60,67.76,29.61,8.704496e-12,4.4515764e-06,8.383459e-11
2011-10-09,60,67.76,29.61,8.396471e-12,0.0,7.9693245e-11
2011-10-10,60,67.76,29.61,1.18447595e-11,9.599525e-06,5.931537e-11
2011-10-11,60,67.76,29.61,1.0363191e-11,1.9904432e-05,1.0401781e-10
2011-10-12,60,67.76,29.61,1.1795256e-11,4.147254e-06,1.1582425e-10
2011-10-13,60,67.76,29.61,7.985059e-12,3.4037787e-06,9.1880364e-11
2011-10-14,60,67.76,29.61,1.1101806e-11,0.0,1.238281e-10
2011-10-15,60,67.76,29.61,1.0252865e-11,1.2320241e-06,6.3788e-11
2011-10-16,60,67.76,29.61,1.1206707e-11,4.4824766e-09,1.1475073e-10
2011-10-17,60,67.76,29.61,1.4865324e-11,1.1543996e-05,1.5504224e-10
2011-10-18,60,67.76,29.61,1.8973122e-11,1.8666595e-06,6.78462e-11
2011-10-19,60,67.76,29.61,3.4889654e-11,6.03586e-06,3.5507992e-11
2011-10-20,60,67.76,29.61,1.6275604e-11,7.406549e-06,2.9269115e-11
2011-10-21,60,67.76,29.61,7.972499e-12,3.7468717e-06,4.923919e-11
2011-10-22,60,67.76,29.61,8.744073e-12,4.3102986e-07,8.2253405e-11
2011-10-23,60,67.76,29.61,6.070711e-12,2.8612414e-08,1.1124448e-10
2011-10-24,60,67.76,29.61,1.2941657e-11,6.8961947e-07,1.087703e-10
2011-10-25,60,67.76,29.61,1.6067453e-11,1.7667945e-07,8.204716e-11
2011-10-26,60,67.76,29.61,2.1940547e-11,1.00340705e-08,1.2289002e-10
2011-10-27,60,67.76,29.61,6.7155092e-12,1.07219634e-07,4.8331034e-11
2011-10-28,60,67.76,29.61,1.7030963e-11,3.69955e-07,8.0792276e-11
2011-10-29,60,67.76,29.61,7.2963476e-12,1.5599178e-05,8.283948e-11
2011-10-30,60,67.76,29.61,6.388562e-12,4.161094e-06,7.8078446e-11
2011-10-31,60,67.76,29.61,4.666823e-12,1.5858972e-06,7.1238626e-11
2011-11-01,60,67.76,29.61,4.8358323e-12,9.278412e-06,7.299286e-11
2011-11-02,60,67.76,29.61,4.9104744e-12,1.50786445e-05,4.0074204e-11
2011-11-03,60,67.76,29.61,2.9969126e-12,0.0,2.5495044e-11
2011-11-04,60,67.76,29.61,5.759373e-12,0.0,3.5054206e-11
2011-11-05,60,67.76,29.61,7.0931373e-12,6.585052e-07,2.5323806e-11
2011-11-06,60,67.76,29.61,6.770577e-12,7.351936e-06,3.6965164e-11
2011-11-07,60,67.76,29.61,1.2743146e-11,2.6380749e-06,4.1823073e-11
2011-11-08,60,67.76,29.61,5.06065e-12,0.0,1.861291e-11
2011-11-09,60,67.76,29.61,4.873969e-12,5.0401514e-09,4.9592233e-11
2011-11-10,60,67.76,29.61,5.383114e-12,2.8300597e-08,4.8506e-11
2011-11-11,60,67.76,29.61,8.212029e-12,6.3746864e-07,1.02037795e-10
2011-11-12,60,67.76,29.61,2.4994794e-12,1.6769606e-06,3.836896e-11
2011-11-13,60,67.76,29.61,1.798939e-12,1.9786606e-08,2.3115319e-11
2011-11-14,60,67.76,29.61,2.088419e-12,1.8236788e-06,1.0734273e-11
2011-11-15,60,67.76,29.61,3.7579983e-12,0.0,1.2102363e-11
2011-11-16,60,67.76,29.61,6.0539932e-12,1.44777e-06,3.2193685e-11
2011-11-17,60,67.76,29.61,5.859795e-12,0.0,4.0037456e-11
2011-11-18,60,67.76,29.61,6.3580786e-12,0.0,6.3978635e-11
2011-11-19,60,67.76,29.61,4.0968275e-12,0.0,1.9512237e-11
2011-11-20,60,67.76,29.61,5.1739316e-12,0.0,3.698554e-11
2011-11-21,60,67.76,29.61,6.316078e-12,0.0,1.1805966e-10
2011-11-22,60,67.76,29.61,3.6445066e-12,5.7561717e-08,5.7428458e-11
2011-11-23,60,67.76,29.61,7.722102e-14,7.76472e-09,1.857767e-11
2011-11-24,60,67.76,29.61,8.006395e-12,1.9019755e-06,1.1917335e-11
2011-11-25,60,67.76,29.61,6.1764196e-12,0.0,1.4302111e-11
2011-11-26,60,67.76,29.61,8.233419e-12,3.247551e-07,1.1694339e-11
2011-11-27,60,67.76,29.61,5.79307e-12,0.0,3.6116183e-11
2011-11-28,60,67.76,29.61,5.2142366e-12,0.0,2.8952691e-11
2011-11-29,60,67.76,29.61,5.19916e-12,0.0,7.3230366e-11
2011-11-30,60,67.76,29.61,1.3641861e-11,1.8962419e-07,1.1169444e-11
2011-12-01,60,67.76,29.61,4.665887e-12,6.0702843e-09,5.532342e-12
2011-12-02,60,67.76,29.61,1.9408228e-11,2.2906282e-07,3.853736e-12
2011-12-03,60,67.76,29.61,4.7568533e-12,0.0,2.0025835e-11
2011-12-04,60,67.76,29.61,1.0872901e-11,0.0,6.970092e-12
2011-12-05,60,67.76,29.61,1.1870617e-11,0.0,9.15562e-12
2011-12-06,60,67.76,29.61,1.16100055e-11,0.0,7.401151e-12
2011-12-07,60,67.76,29.61,6.1565913e-12,0.0,1.1797806e-11
2011-12-08,60,67.76,29.61,1.1721832e-11,0.0,7.0316166e-12
2011-12-09,60,67.76,29.61,7.560723e-12,0.0,4.7178403e-12
2011-12-10,60,67.76,29.61,7.0347977e-12,0.0,3.2361932e-12
2011-12-11,60,67.76,29.61,5.38306e-12,0.0,6.017122e-11
2011-12-12,60,67.76,29.61,4.709162e-12,0.0,1.8990094e-11
2011-12-13,60,67.76,29.61,6.0999842e-12,0.0,9.122868e-12
2011-12-14,60,67.76,29.61,1.1122362e-11,0.0,1.6242973e-12
2011-12-15,60,67.76,29.61,2.4438698e-11,0.0,1.4107228e-12
2011-12-16,60,67.76,29.61,8.564653e-12,0.0,2.722096e-12
2011-12-17,60,67.76,29.61,4.772654e-12,0.0,3.6312574e-12
2011-12-18,60,67.76,29.61,3.6772274e-12,0.0,4.6078193e-12
2011-12-19,60,67.76,29.61,5.7975053e-12,0.0,3.4427274e-12
2011-12-20,60,67.76,29.61,5.572709e-12,0.0,7.713527e-12
2011-12-21,60,67.76,29.61,4.415741e-12,0.0,8.864091e-12
2011-12-22,60,67.76,29.61,7.570277e-12,0.0,5.212723e-12
2011-12-23,60,67.76,29.61,9.199114e-12,0.0,1.8571889e-12
2011-12-24,60,67.76,29.61,8.555333e-12,0.0,1.229296e-12
2011-12-25,60,67.76,29.61,5.0631456e-12,0.0,1.5903715e-12
2011-12-26,60,67.76,29.61,5.0430294e-12,0.0,1.2310615e-12
2011-12-27,60,67.76,29.61,4.4592646e-12,0.0,5.0769514e-12
2011-12-28,60,67.76,29.61,4.0740293e-12,0.0,1.9893525e-12
2011-12-29,60,67.76,29.61,2.0945832e-12,0.0,6.607487e-12
2011-12-30,60,67.76,29.61,1.0200572e-12,0.0,1.5717835e-12
2011-12-31,60,67.76,29.61,2.8564065e-12,0.0,1.2839855e-12
2012-01-01,60,67.76,29.61,4.4412295e-12,0.0,6.0349344e-13
2012-01-02,60,67.76,29.61,1.4890226e-12,0.0,2.507514e-13
2012-01-03,60,67.76,29.61,2.1849551e-12,0.0,1.442422e-13
2012-01-04,60,67.76,29.61,4.6105177e-12,0.0,3.8067336e-13
2012-01-05,60,67.76,29.61,3.8270585e-12,0.0,8.143291e-13
2012-01-06,60,67.76,29.61,4.2566775e-12,0.0,2.3859974e-12
2012-01-07,60,67.76,29.61,5.632529e-12,0.0,2.0169777e-12
2012-01-08,60,67.76,29.61,3.3923812e-12,0.0,5.884676e-13
2012-01-09,60,67.76,29.61,5.192213e-12,0.0,2.0135105e-12
2012-01-10,60,67.76,29.61,3.490001e-12,0.0,1.7157867e-12
2012-01-11,60,67.76,29.61,3.7178784e-12,0.0,6.985607e-13
2012-01-12,60,67.76,29.61,4.3451336e-12,0.0,4.622641e-13
2012-01-13,60,67.76,29.61,4.257504e-12,0.0,3.3215862e-13
2012-01-14,60,67.76,29.61,1.6998041e-12,0.0,2.6205373e-13
2012-01-15,60,67.76,29.61,4.514417e-12,0.0,1.1923389e-12
2012-01-16,60,67.76,29.61,2.6709713e-12,0.0,4.0753514e-13
2012-01-17,60,67.76,29.61,3.496109e-12,0.0,5.6497645e-12
2012-01-18,60,67.76,29.61,3.5065256e-12,0.0,1.0390121e-12
2012-01-19,60,67.76,29.61,2.4562444e-12,0.0,3.9536197e-13
2012-01-20,60,67.76,29.61,5.535206e-12,0.0,9.657022e-13
2012-01-21,60,67.76,29.61,5.9464478e-12,0.0,1.3305941e-12
2012-01-22,60,67.76,29.61,5.1345317e-12,0.0,2.270531e-12
2012-01-23,60,67.76,29.61,3.833679e-12,0.0,2.7890116e-12
2012-01-24,60,67.76,29.61,3.4103636e-12,0.0,2.3910745e-12
2012-01-25,60,67.76,29.61,1.7179436e-12,0.0,1.6973233e-12
2012-01-26,60,67.76,29.61,1.4938784e-12,0.0,1.6303206e-12
2012-01-27,60,67.76,29.61,6.722081e-13,0.0,1.5687463e-12
2012-01-28,60,67.76,29.61,1.0345683e-13,0.0,2.542309e-12
2012-01-29,60,67.76,29.61,1.0041975e-13,0.0,5.5219414e-12
2012-01-30,60,67.76,29.61,3.8781643e-13,0.0,7.93322e-12
2012-01-31,60,67.76,29.61,2.4802117e-14,0.0,9.758961e-12
2012-02-01,60,67.76,29.61,4.8556123e-14,0.0,5.110534e-12
2012-02-02,60,67.76,29.61,2.7459133e-13,0.0,4.720673e-12
2012-02-03,60,67.76,29.61,2.36115e-13,0.0,5.3731034e-12
2012-02-04,60,67.76,29.61,8.506198e-13,0.0,8.213135e-12
2012-02-05,60,67.76,29.61,2.7916534e-12,0.0,2.1580135e-11
2012-02-06,60,67.76,29.61,3.242958e-12,0.0,9.110445e-12
2012-02-07,60,67.76,29.61,1.3938674e-12,0.0,1.6814388e-11
2012-02-08,60,67.76,29.61,2.666765e-13,0.0,1.7334507e-11
2012-02-09,60,67.76,29.61,3.7960246e-13,0.0,5.637231e-12
2012-02-10,60,67.76,29.61,1.858467e-12,0.0,3.663794e-12
2012-02-11,60,67.76,29.61,1.5338635e-12,0.0,2.1779891e-12
2012-02-12,60,67.76,29.61,4.203921e-12,0.0,2.0682698e-12
2012-02-13,60,67.76,29.61,3.1010212e-12,0.0,8.125113e-12
2012-02-14,60,67.76,29.61,2.5091322e-12,0.0,4.0643344e-12
2012-02-15,60,67.76,29.61,2.6063396e-12,0.0,9.867083e-12
2012-02-16,60,67.76,29.61,2.9429807e-12,0.0,1.6715046e-11
2012-02-17,60,67.76,29.61,8.098768e-12,0.0,2.6360897e-12
2012-02-18,60,67.76,29.61,7.653654e-12,0.0,1.4650731e-12
2012-02-19,60,67.76,29.61,4.086875e-12,0.0,1.8455272e-12
2012-02-20,60,67.76,29.61,5.4551554e-12,0.0,3.1459544e-12
2012-02-21,60,67.76,29.61,1.0966446e-11,0.0,1.8703472e-12
2012-02-22,60,67.76,29.61,3.4066643e-12,0.0,5.4548328e-12
2012-02-23,60,67.76,29.61,2.8086888e-12,0.0,1.538473e-11
2012-02-24,60,67.76,29.61,3.5953979e-12,0.0,2.2345145e-11
2012-02-25,60,67.76,29.61,3.197861e-12,0.0,3.983284e-11
2012-02-26,60,67.76,29.61,2.9253117e-12,0.0,1.4062314e-11
2012-02-27,60,67.76,29.61,1.8110422e-12,0.0,1.04181976e-11
2012-02-28,60,67.76,29.61,1.7544895e-12,0.0,3.3611427e-12
2012-02-29,60,67.76,29.61,4.4567856e-12,0.0,6.9380495e-12
2012-03-01,60,67.76,29.61,4.87278e-12,0.0,5.606856e-12
2012-03-02,60,67.76,29.61,7.573539e-12,0.0,1.881727e-12
2012-03-03,60,67.76,29.61,7.272823e-13,0.0,2.182377e-12
2012-03-04,60,67.76,29.61,3.54251e-12,0.0,1.8860198e-11
2012-03-05,60,67.76,29.61,4.1729766e-12,0.0,4.9741166e-11
2012-03-06,60,67.76,29.61,3.5571216e-12,0.0,1.7159444e-11
2012-03-07,60,67.76,29.61,4.7788184e-12,0.0,3.5248653e-12
2012-03-08,60,67.76,29.61,1.5093045e-11,0.0,4.221848e-12
2012-03-09,60,67.76,29.61,2.8080519e-11,0.0,3.087094e-12
2012-03-10,60,67.76,29.61,1.2024177e-11,0.0,2.4943836e-12
2012-03-11,60,67.76,29.61,5.566815e-12,0.0,3.1466216e-12
2012-03-12,60,67.76,29.61,1.4600465e-11,0.0,3.7829097e-12
2012-03-13,60,67.76,29.61,5.725984e-12,0.0,2.998029e-12
2012-03-14,60,67.76,29.61,9.0545453e-13,0.0,3.4060517e-12
2012-03-15,60,67.76,29.61,3.263049e-12,0.0,9.156861e-12
2012-03-16,60,67.76,29.61,1.7062251e-11,2.5122437e-09,3.242199e-12
2012-03-17,60,67.76,29.61,4.6222392e-12,0.0,1.4209074e-11
2012-03-18,60,67.76,29.61,6.8076465e-12,0.0,5.0657542e-12
2012-03-19,60,67.76,29.61,1.0344856e-11,0.0,2.508e-11
2012-03-20,60,67.76,29.61,1.0480807e-11,0.0,8.1413265e-11
2012-03-21,60,67.76,29.61,1.1762728e-11,0.0,8.7639444e-11
2012-03-22,60,67.76,29.61,1.2632105e-11,0.0,3.4655123e-11
2012-03-23,60,67.76,29.61,1.424083e-11,0.0,1.3330774e-11
2012-03-24,60,67.76,29.61,5.3744617e-12,0.0,3.6367954e-11
2012-03-25,60,67.76,29.61,5.262453e-12,0.0,1.0170437e-11
2012-03-26,60,67.76,29.61,3.658281e-12,0.0,2.9381657e-11
2012-03-27,60,67.76,29.61,5.482991e-12,0.0,5.7258167e-11
2012-03-28,60,67.76,29.61,2.7352955e-12,0.0,1.5066915e-11
2012-03-29,60,67.76,29.61,2.8666978e-12,0.0,1.81998e-11
2012-03-30,60,67.76,29.61,4.2898298e-12,0.0,3.425491e-11
2012-03-31,60,67.76,29.61,4.4229663e-12,0.0,4.146158e-11
2012-04-01,60,67.76,29.61,3.7177744e-12,0.0,6.356524e-11
2012-04-02,60,67.76,29.61,4.2886137e-12,0.0,5.341184e-11
2012-04-03,60,67.76,29.61,3.1112968e-12,0.0,2.8508319e-11
2012-04-04,60,67.76,29.61,5.274399e-12,0.0,8.192021e-11
2012-04-05,60,67.76,29.61,6.6855705e-12,0.0,4.4033083e-11
2012-04-06,60,67.76,29.61,5.7680315e-12,0.0,7.462848e-11
2012-04-07,60,67.76,29.61,5.2698735e-12,0.0,3.0609782e-11
2012-04-08,60,67.76,29.61,4.630053e-12,0.0,6.1037016e-11
2012-04-09,60,67.76,29.61,4.720435e-12,0.0,8.4392104e-11
2012-04-10,60,67.76,29.61,4.414097e-11,0.0,8.3329905e-11
2012-04-11,60,67.76,29.61,7.298063e-11,4.6967102e-08,1.0468765e-11
2012-04-12,60,67.76,29.61,1.2246446e-10,9.090853e-06,1.562903e-11
2012-04-13,60,67.76,29.61,1.4319894e-11,1.1893396e-07,2.4902826e-11
2012-04-14,60,67.76,29.61,2.4467765e-12,0.0,2.1769407e-11
2012-04-15,60,67.76,29.61,2.3465114e-12,0.0,2.2806734e-11
2012-04-16,60,67.76,29.61,3.872318e-12,0.0,7.227097e-11
2012-04-17,60,67.76,29.61,4.7509566e-12,0.0,1.4305669e-10
2012-04-18,60,67.76,29.61,4.218063e-12,0.0,2.7405116e-11
2012-04-19,60,67.76,29.61,2.833387e-12,0.0,7.822327e-11
2012-04-20,60,67.76,29.61,5.357809e-12,0.0,7.7823394e-11
2012-04-21,60,67.76,29.61,6.395729e-12,0.0,5.9270006e-11
2012-04-22,60,67.76,29.61,6.155e-12,1.5629743e-06,8.548799e-11
2012-04-23,60,67.76,29.61,1.0995403e-11,1.3009983e-07,6.342606e-11
2012-04-24,60,67.76,29.61,6.176814e-12,2.7692556e-06,5.7928426e-11
2012-04-25,60,67.76,29.61,5.6507975e-12,1.5367708e-06,1.019002e-10
2012-04-26,60,67.76,29.61,1.2113183e-11,2.3459399e-09,1.6653913e-10
2012-04-27,60,67.76,29.61,3.6633845e-11,7.3133215e-06,9.225958e-11
2012-04-28,60,67.76,29.61,2.2509694e-11,5.0032118e-06,6.457708e-11
2012-04-29,60,67.76,29.61,7.247179e-12,0.0,6.333255e-11
2012-04-30,60,67.76,29.61,1.8613873e-11,2.6085006e-06,2.1896845e-10
2012-05-01,60,67.76,29.61,6.949173e-12,0.0,7.133763e-11
2012-05-02,60,67.76,29.61,1.5962487e-11,6.5175755e-08,2.1915636e-10
