date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2013-05-25 12:00:00,0 days,60.0,21.802,39.729,2013-05-25 12:00:00,9.999995e-26,0.0,7.971325e-12
2013-05-25 15:00:00,0 days,60.0,21.802,39.729,2013-05-25 15:00:00,9.9999854e-26,0.0,2.6257753e-11
2013-05-25 18:00:00,0 days,60.0,21.802,39.729,2013-05-25 18:00:00,9.1926584e-11,0.0,9.2212245e-11
2013-05-25 21:00:00,0 days,60.0,21.802,39.729,2013-05-25 21:00:00,1.0328283e-09,0.0,3.3003517e-10
2013-05-26 00:00:00,0 days,60.0,21.802,39.729,2013-05-26 00:00:00,1.1956736e-09,0.0,7.876964e-10
2013-05-26 03:00:00,0 days,60.0,21.802,39.729,2013-05-26 03:00:00,6.5427824e-10,0.0,1.4240615e-09
2013-05-26 06:00:00,0 days,60.0,21.802,39.729,2013-05-26 06:00:00,9.999995e-26,0.0,8.772325e-11
2013-05-26 09:00:00,0 days,60.0,21.802,39.729,2013-05-26 09:00:00,9.9999996e-26,0.0,8.328376e-12
2013-05-26 12:00:00,0 days,60.0,21.802,39.729,2013-05-26 12:00:00,9.999995e-26,0.0,8.955822e-12
2013-05-26 15:00:00,0 days,60.0,21.802,39.729,2013-05-26 15:00:00,9.999995e-26,0.0,2.4969981e-11
2013-05-26 18:00:00,0 days,60.0,21.802,39.729,2013-05-26 18:00:00,9.999995e-26,0.0,5.741612e-11
2013-05-26 21:00:00,0 days,60.0,21.802,39.729,2013-05-26 21:00:00,5.9558375e-10,0.0,1.8284468e-10
2013-05-27 00:00:00,0 days,60.0,21.802,39.729,2013-05-27 00:00:00,1.0155818e-09,0.0,4.538016e-10
2013-05-27 03:00:00,0 days,60.0,21.802,39.729,2013-05-27 03:00:00,6.456455e-10,0.0,1.1548991e-09
2013-05-27 06:00:00,0 days,60.0,21.802,39.729,2013-05-27 06:00:00,9.9999854e-26,0.0,6.088579e-11
2013-05-27 09:00:00,0 days,60.0,21.802,39.729,2013-05-27 09:00:00,9.9999854e-26,0.0,7.826158e-12
2013-05-27 12:00:00,0 days,60.0,21.802,39.729,2013-05-27 12:00:00,9.999995e-26,0.0,9.509364e-12
2013-05-27 15:00:00,0 days,60.0,21.802,39.729,2013-05-27 15:00:00,9.999995e-26,0.0,2.6956402e-11
2013-05-27 18:00:00,0 days,60.0,21.802,39.729,2013-05-27 18:00:00,2.0830551e-10,0.0,5.3250057e-11
2013-05-27 21:00:00,0 days,60.0,21.802,39.729,2013-05-27 21:00:00,7.333835e-10,0.0,1.4769874e-10
2013-05-28 00:00:00,0 days,60.0,21.802,39.729,2013-05-28 00:00:00,7.527992e-10,0.0,1.7610588e-10
2013-05-28 03:00:00,0 days,60.0,21.802,39.729,2013-05-28 03:00:00,5.496177e-10,0.0,5.1642085e-10
2013-05-28 06:00:00,0 days,60.0,21.802,39.729,2013-05-28 06:00:00,9.706001e-11,0.0,5.370772e-11
2013-05-28 09:00:00,0 days,60.0,21.802,39.729,2013-05-28 09:00:00,9.999995e-26,0.0,8.63953e-12
2013-05-28 12:00:00,0 days,60.0,21.802,39.729,2013-05-28 12:00:00,9.999995e-26,0.0,1.0267237e-11
2013-05-28 15:00:00,0 days,60.0,21.802,39.729,2013-05-28 15:00:00,9.999995e-26,0.0,2.694549e-11
2013-05-28 18:00:00,0 days,60.0,21.802,39.729,2013-05-28 18:00:00,1.5758057e-10,0.0,5.1349133e-11
2013-05-28 21:00:00,0 days,60.0,21.802,39.729,2013-05-28 21:00:00,8.09983e-10,0.0,1.7835292e-10
2013-05-29 00:00:00,0 days,60.0,21.802,39.729,2013-05-29 00:00:00,1.1407456e-09,0.0,4.735003e-10
2013-05-29 03:00:00,0 days,60.0,21.802,39.729,2013-05-29 03:00:00,6.852673e-10,0.0,1.0484589e-09
2013-05-29 06:00:00,0 days,60.0,21.802,39.729,2013-05-29 06:00:00,2.4811575e-10,0.0,8.727437e-11
2013-05-29 09:00:00,0 days,60.0,21.802,39.729,2013-05-29 09:00:00,9.999995e-26,0.0,1.0364005e-11
2013-05-29 12:00:00,0 days,60.0,21.802,39.729,2013-05-29 12:00:00,9.999995e-26,0.0,9.830234e-12
2013-05-29 15:00:00,0 days,60.0,21.802,39.729,2013-05-29 15:00:00,9.999995e-26,0.0,3.048066e-11
2013-05-29 18:00:00,0 days,60.0,21.802,39.729,2013-05-29 18:00:00,1.1446837e-10,0.0,4.6827254e-11
2013-05-29 21:00:00,0 days,60.0,21.802,39.729,2013-05-29 21:00:00,6.8632705e-10,0.0,1.14863286e-10
2013-05-30 00:00:00,0 days,60.0,21.802,39.729,2013-05-30 00:00:00,1.2283291e-09,0.0,4.0939832e-10
2013-05-30 03:00:00,0 days,60.0,21.802,39.729,2013-05-30 03:00:00,7.7516865e-10,0.0,1.174431e-09
2013-05-30 06:00:00,0 days,60.0,21.802,39.729,2013-05-30 06:00:00,2.7417846e-10,0.0,1.4080802e-10
2013-05-30 09:00:00,0 days,60.0,21.802,39.729,2013-05-30 09:00:00,9.999995e-26,0.0,8.492435e-12
2013-05-30 12:00:00,0 days,60.0,21.802,39.729,2013-05-30 12:00:00,9.999995e-26,0.0,9.272709e-12
2013-05-30 15:00:00,0 days,60.0,21.802,39.729,2013-05-30 15:00:00,9.999995e-26,0.0,2.5521356e-11
2013-05-30 18:00:00,0 days,60.0,21.802,39.729,2013-05-30 18:00:00,9.9999854e-26,0.0,5.5059006e-11
2013-05-30 21:00:00,0 days,60.0,21.802,39.729,2013-05-30 21:00:00,5.98337e-10,0.0,1.2816066e-10
2013-05-31 00:00:00,0 days,60.0,21.802,39.729,2013-05-31 00:00:00,1.0042986e-09,0.0,2.1165028e-10
2013-05-31 03:00:00,0 days,60.0,21.802,39.729,2013-05-31 03:00:00,6.6628386e-10,0.0,5.1005683e-10
2013-05-31 06:00:00,0 days,60.0,21.802,39.729,2013-05-31 06:00:00,9.999995e-26,0.0,5.371225e-11
2013-05-31 09:00:00,0 days,60.0,21.802,39.729,2013-05-31 09:00:00,9.999995e-26,0.0,8.181884e-12
2013-05-31 12:00:00,0 days,60.0,21.802,39.729,2013-05-31 12:00:00,9.999995e-26,0.0,9.141762e-12
2013-05-31 15:00:00,0 days,60.0,21.802,39.729,2013-05-31 15:00:00,9.999995e-26,0.0,2.719319e-11
2013-05-31 18:00:00,0 days,60.0,21.802,39.729,2013-05-31 18:00:00,2.710585e-10,0.0,1.2646417e-10
2013-05-31 21:00:00,0 days,60.0,21.802,39.729,2013-05-31 21:00:00,9.86518e-10,0.0,4.371545e-10
2013-06-01 00:00:00,0 days,60.0,21.802,39.729,2013-06-01 00:00:00,1.1615539e-09,0.0,1.0766694e-09
2013-06-01 03:00:00,0 days,60.0,21.802,39.729,2013-06-01 03:00:00,6.6004396e-10,0.0,1.7431232e-09
2013-06-01 06:00:00,0 days,60.0,21.802,39.729,2013-06-01 06:00:00,7.305064e-11,0.0,1.6390525e-10
2013-06-01 09:00:00,0 days,60.0,21.802,39.729,2013-06-01 09:00:00,7.9971654e-11,0.0,9.585633e-12
2013-06-01 12:00:00,0 days,60.0,21.802,39.729,2013-06-01 12:00:00,5.288947e-12,0.0,1.01342094e-11
2013-06-01 15:00:00,0 days,60.0,21.802,39.729,2013-06-01 15:00:00,9.999995e-26,0.0,2.9892453e-11
2013-06-01 18:00:00,0 days,60.0,21.802,39.729,2013-06-01 18:00:00,1.8574679e-10,0.0,9.401229e-11
2013-06-01 21:00:00,0 days,60.0,21.802,39.729,2013-06-01 21:00:00,9.166126e-10,0.0,2.5748936e-10
2013-06-02 00:00:00,0 days,60.0,21.802,39.729,2013-06-02 00:00:00,1.1924128e-09,0.0,4.1709886e-10
2013-06-02 03:00:00,0 days,60.0,21.802,39.729,2013-06-02 03:00:00,7.6016743e-10,0.0,1.2084715e-09
2013-06-02 06:00:00,0 days,60.0,21.802,39.729,2013-06-02 06:00:00,3.9240872e-10,0.0,1.8068762e-10
2013-06-02 09:00:00,0 days,60.0,21.802,39.729,2013-06-02 09:00:00,3.018244e-11,0.0,9.889425e-12
2013-06-02 12:00:00,0 days,60.0,21.802,39.729,2013-06-02 12:00:00,9.999995e-26,0.0,1.0712449e-11
2013-06-02 15:00:00,0 days,60.0,21.802,39.729,2013-06-02 15:00:00,2.112669e-12,0.0,3.2429236e-11
2013-06-02 18:00:00,0 days,60.0,21.802,39.729,2013-06-02 18:00:00,3.1362257e-10,0.0,1.0553114e-10
2013-06-02 21:00:00,0 days,60.0,21.802,39.729,2013-06-02 21:00:00,9.783655e-10,0.0,3.3631917e-10
2013-06-03 00:00:00,0 days,60.0,21.802,39.729,2013-06-03 00:00:00,1.2671922e-09,0.0,5.699466e-10
2013-06-03 03:00:00,0 days,60.0,21.802,39.729,2013-06-03 03:00:00,7.7559803e-10,0.0,1.4201206e-09
2013-06-03 06:00:00,0 days,60.0,21.802,39.729,2013-06-03 06:00:00,3.1014108e-10,0.0,1.3550801e-10
2013-06-03 09:00:00,0 days,60.0,21.802,39.729,2013-06-03 09:00:00,2.7599352e-11,0.0,9.9350025e-12
2013-06-03 12:00:00,0 days,60.0,21.802,39.729,2013-06-03 12:00:00,3.7417517e-11,0.0,1.06429345e-11
2013-06-03 15:00:00,0 days,60.0,21.802,39.729,2013-06-03 15:00:00,1.02077236e-10,0.0,3.4063134e-11
2013-06-03 18:00:00,0 days,60.0,21.802,39.729,2013-06-03 18:00:00,3.4687095e-10,0.0,6.968845e-11
2013-06-03 21:00:00,0 days,60.0,21.802,39.729,2013-06-03 21:00:00,8.029948e-10,0.0,1.5993322e-10
2013-06-04 00:00:00,0 days,60.0,21.802,39.729,2013-06-04 00:00:00,9.353096e-10,0.0,3.8517223e-10
2013-06-04 03:00:00,0 days,60.0,21.802,39.729,2013-06-04 03:00:00,6.5868894e-10,0.0,4.8838655e-10
2013-06-04 06:00:00,0 days,60.0,21.802,39.729,2013-06-04 06:00:00,2.7270347e-10,0.0,1.1710767e-10
2013-06-04 09:00:00,0 days,60.0,21.802,39.729,2013-06-04 09:00:00,7.601069e-12,0.0,9.77807e-12
2013-06-04 12:00:00,0 days,60.0,21.802,39.729,2013-06-04 12:00:00,9.999995e-26,0.0,1.10607825e-11
2013-06-04 15:00:00,0 days,60.0,21.802,39.729,2013-06-04 15:00:00,2.7111365e-11,0.0,3.7832362e-11
2013-06-04 18:00:00,0 days,60.0,21.802,39.729,2013-06-04 18:00:00,2.6098274e-10,0.0,6.4110384e-11
2013-06-04 21:00:00,0 days,60.0,21.802,39.729,2013-06-04 21:00:00,6.386036e-10,0.0,1.442291e-10
2013-06-05 00:00:00,0 days,60.0,21.802,39.729,2013-06-05 00:00:00,8.875256e-10,0.0,6.06769e-10
2013-06-05 03:00:00,0 days,60.0,21.802,39.729,2013-06-05 03:00:00,5.871823e-10,0.0,8.032295e-10
2013-06-05 06:00:00,0 days,60.0,21.802,39.729,2013-06-05 06:00:00,2.4698288e-10,0.0,1.165325e-10
2013-06-05 09:00:00,0 days,60.0,21.802,39.729,2013-06-05 09:00:00,9.999995e-26,0.0,9.530872e-12
2013-06-05 12:00:00,0 days,60.0,21.802,39.729,2013-06-05 12:00:00,9.999995e-26,0.0,1.0983738e-11
2013-06-05 15:00:00,0 days,60.0,21.802,39.729,2013-06-05 15:00:00,9.9999854e-26,0.0,4.1294024e-11
2013-06-05 18:00:00,0 days,60.0,21.802,39.729,2013-06-05 18:00:00,3.0234404e-10,0.0,8.7345395e-11
2013-06-05 21:00:00,0 days,60.0,21.802,39.729,2013-06-05 21:00:00,6.1478755e-10,0.0,1.00182786e-10
2013-06-06 00:00:00,0 days,60.0,21.802,39.729,2013-06-06 00:00:00,8.8954305e-10,0.0,1.7696153e-10
2013-06-06 03:00:00,0 days,60.0,21.802,39.729,2013-06-06 03:00:00,6.939649e-10,0.0,2.4100535e-10
2013-06-06 06:00:00,0 days,60.0,21.802,39.729,2013-06-06 06:00:00,2.3227625e-10,0.0,8.917301e-11
2013-06-06 09:00:00,0 days,60.0,21.802,39.729,2013-06-06 09:00:00,2.9895805e-11,0.0,1.0631737e-11
2013-06-06 12:00:00,0 days,60.0,21.802,39.729,2013-06-06 12:00:00,6.9419015e-12,0.0,1.0842188e-11
2013-06-06 15:00:00,0 days,60.0,21.802,39.729,2013-06-06 15:00:00,1.6276305e-11,0.0,3.214421e-11
2013-06-06 18:00:00,0 days,60.0,21.802,39.729,2013-06-06 18:00:00,2.8827396e-10,0.0,7.400054e-11
2013-06-06 21:00:00,0 days,60.0,21.802,39.729,2013-06-06 21:00:00,8.5054785e-10,0.0,2.268691e-10
2013-06-07 00:00:00,0 days,60.0,21.802,39.729,2013-06-07 00:00:00,1.0826327e-09,0.0,5.4725796e-10
2013-06-07 03:00:00,0 days,60.0,21.802,39.729,2013-06-07 03:00:00,6.987723e-10,0.0,1.0618025e-09
2013-06-07 06:00:00,0 days,60.0,21.802,39.729,2013-06-07 06:00:00,3.2478198e-10,0.0,1.7870111e-10
2013-06-07 09:00:00,0 days,60.0,21.802,39.729,2013-06-07 09:00:00,1.0046022e-11,0.0,1.1445818e-11
2013-06-07 12:00:00,0 days,60.0,21.802,39.729,2013-06-07 12:00:00,3.2202145e-12,0.0,1.1946313e-11
2013-06-07 15:00:00,0 days,60.0,21.802,39.729,2013-06-07 15:00:00,1.188426e-11,0.0,3.4509652e-11
2013-06-07 18:00:00,0 days,60.0,21.802,39.729,2013-06-07 18:00:00,1.8512901e-10,0.0,6.439847e-11
2013-06-07 21:00:00,0 days,60.0,21.802,39.729,2013-06-07 21:00:00,5.3107674e-10,0.0,1.2225441e-10
2013-06-08 00:00:00,0 days,60.0,21.802,39.729,2013-06-08 00:00:00,8.4706336e-10,0.0,2.5373464e-10
2013-06-08 03:00:00,0 days,60.0,21.802,39.729,2013-06-08 03:00:00,6.3244726e-10,0.0,6.056471e-10
2013-06-08 06:00:00,0 days,60.0,21.802,39.729,2013-06-08 06:00:00,1.6141179e-10,0.0,9.9264943e-11
2013-06-08 09:00:00,0 days,60.0,21.802,39.729,2013-06-08 09:00:00,9.999995e-26,0.0,9.712044e-12
2013-06-08 12:00:00,0 days,60.0,21.802,39.729,2013-06-08 12:00:00,9.999995e-26,0.0,1.085386e-11
2013-06-08 15:00:00,0 days,60.0,21.802,39.729,2013-06-08 15:00:00,9.999995e-26,0.0,3.1992214e-11
2013-06-08 18:00:00,0 days,60.0,21.802,39.729,2013-06-08 18:00:00,2.5221267e-10,0.0,8.1153737e-11
2013-06-08 21:00:00,0 days,60.0,21.802,39.729,2013-06-08 21:00:00,9.587193e-10,0.0,2.6220295e-10
2013-06-09 00:00:00,0 days,60.0,21.802,39.729,2013-06-09 00:00:00,1.0779547e-09,0.0,4.778198e-10
2013-06-09 03:00:00,0 days,60.0,21.802,39.729,2013-06-09 03:00:00,6.736922e-10,0.0,7.5238227e-10
2013-06-09 06:00:00,0 days,60.0,21.802,39.729,2013-06-09 06:00:00,1.7698584e-10,0.0,1.4159024e-10
2013-06-09 09:00:00,0 days,60.0,21.802,39.729,2013-06-09 09:00:00,9.999995e-26,0.0,9.809986e-12
2013-06-09 12:00:00,0 days,60.0,21.802,39.729,2013-06-09 12:00:00,9.999995e-26,0.0,1.0980992e-11
2013-06-09 15:00:00,0 days,60.0,21.802,39.729,2013-06-09 15:00:00,9.9999854e-26,0.0,3.2349165e-11
2013-06-09 18:00:00,0 days,60.0,21.802,39.729,2013-06-09 18:00:00,2.0879803e-10,0.0,7.23018e-11
2013-06-09 21:00:00,0 days,60.0,21.802,39.729,2013-06-09 21:00:00,9.409749e-10,0.0,2.4649888e-10
2013-06-10 00:00:00,0 days,60.0,21.802,39.729,2013-06-10 00:00:00,1.121771e-09,0.0,4.9817594e-10
2013-06-10 03:00:00,0 days,60.0,21.802,39.729,2013-06-10 03:00:00,6.4544464e-10,0.0,9.2531405e-10
2013-06-10 06:00:00,0 days,60.0,21.802,39.729,2013-06-10 06:00:00,1.4374055e-11,0.0,1.1989927e-10
2013-06-10 09:00:00,0 days,60.0,21.802,39.729,2013-06-10 09:00:00,9.999995e-26,0.0,8.235857e-12
2013-06-10 12:00:00,0 days,60.0,21.802,39.729,2013-06-10 12:00:00,9.999995e-26,0.0,9.189873e-12
2013-06-10 15:00:00,0 days,60.0,21.802,39.729,2013-06-10 15:00:00,9.999995e-26,0.0,2.7783956e-11
2013-06-10 18:00:00,0 days,60.0,21.802,39.729,2013-06-10 18:00:00,1.7948168e-10,0.0,9.255149e-11
2013-06-10 21:00:00,0 days,60.0,21.802,39.729,2013-06-10 21:00:00,8.5050794e-10,0.0,2.559067e-10
2013-06-11 00:00:00,0 days,60.0,21.802,39.729,2013-06-11 00:00:00,9.454664e-10,0.0,2.829188e-10
2013-06-11 03:00:00,0 days,60.0,21.802,39.729,2013-06-11 03:00:00,5.269636e-10,0.0,4.6374182e-10
2013-06-11 06:00:00,0 days,60.0,21.802,39.729,2013-06-11 06:00:00,1.553619e-11,0.0,5.4803807e-11
2013-06-11 09:00:00,0 days,60.0,21.802,39.729,2013-06-11 09:00:00,9.999995e-26,0.0,8.550143e-12
2013-06-11 12:00:00,0 days,60.0,21.802,39.729,2013-06-11 12:00:00,9.9999854e-26,0.0,9.52078e-12
2013-06-11 15:00:00,0 days,60.0,21.802,39.729,2013-06-11 15:00:00,9.999995e-26,0.0,2.708094e-11
2013-06-11 18:00:00,0 days,60.0,21.802,39.729,2013-06-11 18:00:00,2.613067e-10,0.0,9.082742e-11
2013-06-11 21:00:00,0 days,60.0,21.802,39.729,2013-06-11 21:00:00,8.863223e-10,0.0,2.3210944e-10
2013-06-12 00:00:00,0 days,60.0,21.802,39.729,2013-06-12 00:00:00,1.0686032e-09,0.0,4.2760143e-10
2013-06-12 03:00:00,0 days,60.0,21.802,39.729,2013-06-12 03:00:00,5.357056e-10,0.0,6.414553e-10
2013-06-12 06:00:00,0 days,60.0,21.802,39.729,2013-06-12 06:00:00,3.189815e-11,0.0,6.5962916e-11
2013-06-12 09:00:00,0 days,60.0,21.802,39.729,2013-06-12 09:00:00,9.9999996e-26,0.0,8.9599595e-12
2013-06-12 12:00:00,0 days,60.0,21.802,39.729,2013-06-12 12:00:00,9.999995e-26,0.0,9.758104e-12
2013-06-12 15:00:00,0 days,60.0,21.802,39.729,2013-06-12 15:00:00,9.999995e-26,0.0,2.5635924e-11
2013-06-12 18:00:00,0 days,60.0,21.802,39.729,2013-06-12 18:00:00,3.1029146e-10,0.0,1.1565394e-10
2013-06-12 21:00:00,0 days,60.0,21.802,39.729,2013-06-12 21:00:00,1.0557055e-09,0.0,3.3640876e-10
2013-06-13 00:00:00,0 days,60.0,21.802,39.729,2013-06-13 00:00:00,1.2404573e-09,0.0,8.0170204e-10
2013-06-13 03:00:00,0 days,60.0,21.802,39.729,2013-06-13 03:00:00,5.9017075e-10,0.0,1.2626893e-09
2013-06-13 06:00:00,0 days,60.0,21.802,39.729,2013-06-13 06:00:00,1.7761403e-11,0.0,9.221295e-11
2013-06-13 09:00:00,0 days,60.0,21.802,39.729,2013-06-13 09:00:00,9.999995e-26,0.0,8.674934e-12
2013-06-13 12:00:00,0 days,60.0,21.802,39.729,2013-06-13 12:00:00,9.999995e-26,0.0,9.166638e-12
2013-06-13 15:00:00,0 days,60.0,21.802,39.729,2013-06-13 15:00:00,9.999995e-26,0.0,2.4101816e-11
2013-06-13 18:00:00,0 days,60.0,21.802,39.729,2013-06-13 18:00:00,5.3750067e-11,0.0,7.512267e-11
2013-06-13 21:00:00,0 days,60.0,21.802,39.729,2013-06-13 21:00:00,8.751148e-10,0.0,2.2880552e-10
2013-06-14 00:00:00,0 days,60.0,21.802,39.729,2013-06-14 00:00:00,1.1899435e-09,0.0,5.5663263e-10
2013-06-14 03:00:00,0 days,60.0,21.802,39.729,2013-06-14 03:00:00,5.384049e-10,0.0,5.3306454e-10
2013-06-14 06:00:00,0 days,60.0,21.802,39.729,2013-06-14 06:00:00,5.214043e-12,0.0,4.9226807e-11
2013-06-14 09:00:00,0 days,60.0,21.802,39.729,2013-06-14 09:00:00,9.999995e-26,0.0,8.08093e-12
2013-06-14 12:00:00,0 days,60.0,21.802,39.729,2013-06-14 12:00:00,9.999995e-26,0.0,1.0194526e-11
2013-06-14 15:00:00,0 days,60.0,21.802,39.729,2013-06-14 15:00:00,9.999995e-26,0.0,2.8295111e-11
2013-06-14 18:00:00,0 days,60.0,21.802,39.729,2013-06-14 18:00:00,4.3813092e-11,0.0,3.44453e-11
2013-06-14 21:00:00,0 days,60.0,21.802,39.729,2013-06-14 21:00:00,5.45193e-10,0.0,1.10760484e-10
2013-06-15 00:00:00,0 days,60.0,21.802,39.729,2013-06-15 00:00:00,8.5080626e-10,0.0,1.9258659e-10
2013-06-15 03:00:00,0 days,60.0,21.802,39.729,2013-06-15 03:00:00,5.2765176e-10,0.0,3.1666267e-10
2013-06-15 06:00:00,0 days,60.0,21.802,39.729,2013-06-15 06:00:00,6.2477744e-12,0.0,4.531872e-11
2013-06-15 09:00:00,0 days,60.0,21.802,39.729,2013-06-15 09:00:00,9.999995e-26,0.0,8.942612e-12
2013-06-15 12:00:00,0 days,60.0,21.802,39.729,2013-06-15 12:00:00,9.999995e-26,0.0,9.773453e-12
2013-06-15 15:00:00,0 days,60.0,21.802,39.729,2013-06-15 15:00:00,9.999995e-26,0.0,2.6455636e-11
2013-06-15 18:00:00,0 days,60.0,21.802,39.729,2013-06-15 18:00:00,1.288487e-10,0.0,6.7163275e-11
2013-06-15 21:00:00,0 days,60.0,21.802,39.729,2013-06-15 21:00:00,7.885602e-10,0.0,2.2090013e-10
2013-06-16 00:00:00,0 days,60.0,21.802,39.729,2013-06-16 00:00:00,1.047243e-09,0.0,4.8933935e-10
2013-06-16 03:00:00,0 days,60.0,21.802,39.729,2013-06-16 03:00:00,5.7326477e-10,0.0,8.2346363e-10
2013-06-16 06:00:00,0 days,60.0,21.802,39.729,2013-06-16 06:00:00,1.7964137e-12,0.0,4.7884398e-11
2013-06-16 09:00:00,0 days,60.0,21.802,39.729,2013-06-16 09:00:00,9.999995e-26,0.0,8.539273e-12
2013-06-16 12:00:00,0 days,60.0,21.802,39.729,2013-06-16 12:00:00,9.999995e-26,0.0,9.622617e-12
2013-06-16 15:00:00,0 days,60.0,21.802,39.729,2013-06-16 15:00:00,9.9999996e-26,0.0,2.4854077e-11
2013-06-16 18:00:00,0 days,60.0,21.802,39.729,2013-06-16 18:00:00,1.6455866e-10,0.0,7.007479e-11
2013-06-16 21:00:00,0 days,60.0,21.802,39.729,2013-06-16 21:00:00,8.179299e-10,0.0,2.3190366e-10
2013-06-17 00:00:00,0 days,60.0,21.802,39.729,2013-06-17 00:00:00,9.504845e-10,0.0,3.7530315e-10
2013-06-17 03:00:00,0 days,60.0,21.802,39.729,2013-06-17 03:00:00,5.5628013e-10,0.0,5.771034e-10
2013-06-17 06:00:00,0 days,60.0,21.802,39.729,2013-06-17 06:00:00,2.814593e-12,0.0,4.3896935e-11
2013-06-17 09:00:00,0 days,60.0,21.802,39.729,2013-06-17 09:00:00,9.999995e-26,0.0,7.287925e-12
2013-06-17 12:00:00,0 days,60.0,21.802,39.729,2013-06-17 12:00:00,9.999995e-26,0.0,8.922555e-12
2013-06-17 15:00:00,0 days,60.0,21.802,39.729,2013-06-17 15:00:00,9.999995e-26,0.0,2.5088159e-11
2013-06-17 18:00:00,0 days,60.0,21.802,39.729,2013-06-17 18:00:00,1.1735256e-10,0.0,6.998821e-11
2013-06-17 21:00:00,0 days,60.0,21.802,39.729,2013-06-17 21:00:00,8.236102e-10,0.0,2.225993e-10
2013-06-18 00:00:00,0 days,60.0,21.802,39.729,2013-06-18 00:00:00,1.138115e-09,0.0,4.4903292e-10
2013-06-18 03:00:00,0 days,60.0,21.802,39.729,2013-06-18 03:00:00,5.7315164e-10,0.0,8.7154495e-10
2013-06-18 06:00:00,0 days,60.0,21.802,39.729,2013-06-18 06:00:00,9.999995e-26,0.0,5.7774743e-11
2013-06-18 09:00:00,0 days,60.0,21.802,39.729,2013-06-18 09:00:00,9.999995e-26,0.0,6.7276215e-12
2013-06-18 12:00:00,0 days,60.0,21.802,39.729,2013-06-18 12:00:00,9.999995e-26,0.0,7.730248e-12
2013-06-18 15:00:00,0 days,60.0,21.802,39.729,2013-06-18 15:00:00,9.999995e-26,0.0,2.164886e-11
2013-06-18 18:00:00,0 days,60.0,21.802,39.729,2013-06-18 18:00:00,7.840013e-12,0.0,6.727316e-11
2013-06-18 21:00:00,0 days,60.0,21.802,39.729,2013-06-18 21:00:00,7.8162926e-10,0.0,2.1273044e-10
2013-06-19 00:00:00,0 days,60.0,21.802,39.729,2013-06-19 00:00:00,1.010475e-09,0.0,2.1018026e-10
2013-06-19 03:00:00,0 days,60.0,21.802,39.729,2013-06-19 03:00:00,5.9659266e-10,0.0,6.116297e-10
2013-06-19 06:00:00,0 days,60.0,21.802,39.729,2013-06-19 06:00:00,9.999995e-26,0.0,4.747526e-11
2013-06-19 09:00:00,0 days,60.0,21.802,39.729,2013-06-19 09:00:00,9.999995e-26,0.0,6.3740168e-12
2013-06-19 12:00:00,0 days,60.0,21.802,39.729,2013-06-19 12:00:00,9.999995e-26,0.0,6.691296e-12
2013-06-19 15:00:00,0 days,60.0,21.802,39.729,2013-06-19 15:00:00,9.999995e-26,0.0,1.882116e-11
2013-06-19 18:00:00,0 days,60.0,21.802,39.729,2013-06-19 18:00:00,1.7064439e-10,0.0,7.866956e-11
2013-06-19 21:00:00,0 days,60.0,21.802,39.729,2013-06-19 21:00:00,9.696861e-10,0.0,3.3810627e-10
2013-06-20 00:00:00,0 days,60.0,21.802,39.729,2013-06-20 00:00:00,8.886447e-10,0.0,1.8748167e-10
2013-06-20 03:00:00,0 days,60.0,21.802,39.729,2013-06-20 03:00:00,5.2526095e-10,0.0,2.9589692e-10
2013-06-20 06:00:00,0 days,60.0,21.802,39.729,2013-06-20 06:00:00,5.436214e-12,0.0,5.015433e-11
2013-06-20 09:00:00,0 days,60.0,21.802,39.729,2013-06-20 09:00:00,9.999995e-26,0.0,8.263253e-12
2013-06-20 12:00:00,0 days,60.0,21.802,39.729,2013-06-20 12:00:00,9.999995e-26,0.0,7.720847e-12
2013-06-20 15:00:00,0 days,60.0,21.802,39.729,2013-06-20 15:00:00,9.9999854e-26,0.0,1.9299206e-11
2013-06-20 18:00:00,0 days,60.0,21.802,39.729,2013-06-20 18:00:00,3.124071e-10,0.0,1.1467192e-10
2013-06-20 21:00:00,0 days,60.0,21.802,39.729,2013-06-20 21:00:00,8.7688057e-10,0.0,2.4487423e-10
2013-06-21 00:00:00,0 days,60.0,21.802,39.729,2013-06-21 00:00:00,9.767129e-10,0.0,2.1050398e-10
2013-06-21 03:00:00,0 days,60.0,21.802,39.729,2013-06-21 03:00:00,4.9172194e-10,0.0,2.436272e-10
2013-06-21 06:00:00,0 days,60.0,21.802,39.729,2013-06-21 06:00:00,9.999995e-26,0.0,4.509687e-11
2013-06-21 09:00:00,0 days,60.0,21.802,39.729,2013-06-21 09:00:00,9.999995e-26,0.0,7.765711e-12
2013-06-21 12:00:00,0 days,60.0,21.802,39.729,2013-06-21 12:00:00,9.999995e-26,0.0,8.363179e-12
2013-06-21 15:00:00,0 days,60.0,21.802,39.729,2013-06-21 15:00:00,9.999995e-26,0.0,1.8796218e-11
2013-06-21 18:00:00,0 days,60.0,21.802,39.729,2013-06-21 18:00:00,7.52911e-12,0.0,5.8748714e-11
2013-06-21 21:00:00,0 days,60.0,21.802,39.729,2013-06-21 21:00:00,5.3470206e-10,0.0,1.3477497e-10
2013-06-22 00:00:00,0 days,60.0,21.802,39.729,2013-06-22 00:00:00,9.337432e-10,0.0,1.8005623e-10
