date,hybrid,latitude,longitude,nh3,crwc,c10h16
2010-06-19,60,61.85,24.29,2.4862254e-10,4.700713e-06,4.1675643e-10
2010-06-20,60,61.85,24.29,2.1287537e-10,2.258113e-06,5.8571215e-10
2010-06-21,60,61.85,24.29,1.0973514e-10,0.0,5.9930183e-10
2010-06-22,60,61.85,24.29,9.240153e-11,0.0,6.748401e-10
2010-06-23,60,61.85,24.29,1.1225737e-10,0.0,8.167638e-10
2010-06-24,60,61.85,24.29,1.6414568e-10,0.0,1.5256878e-09
2010-06-25,60,61.85,24.29,2.3541763e-10,2.6081398e-07,7.08882e-09
2010-06-26,60,61.85,24.29,2.9068298e-10,8.7972586e-07,1.5421187e-09
2010-06-27,60,61.85,24.29,6.2671715e-11,0.0,4.713225e-10
2010-06-28,60,61.85,24.29,1.5980259e-10,0.0,7.7804335e-10
2010-06-29,60,61.85,24.29,1.8640017e-10,0.0,1.5440277e-09
2010-06-30,60,61.85,24.29,3.4310785e-10,0.0,6.7673245e-10
2010-07-01,60,61.85,24.29,3.2725822e-10,1.3606893e-09,5.124916e-10
2010-07-02,60,61.85,24.29,1.02726584e-10,4.584458e-07,6.895359e-10
2010-07-03,60,61.85,24.29,1.5705509e-10,0.0,1.6684971e-09
2010-07-04,60,61.85,24.29,2.9700012e-10,0.0,8.6852314e-10
2010-07-05,60,61.85,24.29,3.1746816e-10,0.0,7.381191e-10
2010-07-06,60,61.85,24.29,3.328633e-10,0.0,1.6886321e-09
2010-07-07,60,61.85,24.29,1.8375444e-10,1.782422e-06,1.468968e-09
2010-07-08,60,61.85,24.29,1.2539259e-10,7.090209e-07,1.2012218e-09
2010-07-09,60,61.85,24.29,1.9416746e-10,1.0449778e-07,1.4259591e-09
2010-07-10,60,61.85,24.29,3.3062403e-10,0.0,1.1303849e-09
2010-07-11,60,61.85,24.29,2.5997285e-10,0.0,1.964442e-09
2010-07-12,60,61.85,24.29,4.859324e-10,0.0,9.364828e-10
2010-07-13,60,61.85,24.29,4.6511242e-10,0.0,9.505042e-10
2010-07-14,60,61.85,24.29,3.6019335e-10,1.1894724e-06,1.1716093e-09
2010-07-15,60,61.85,24.29,2.0045826e-10,3.6466372e-07,1.913305e-09
2010-07-16,60,61.85,24.29,2.1790747e-10,2.5059796e-06,1.4583581e-09
2010-07-17,60,61.85,24.29,1.5505605e-10,4.522048e-08,1.4872455e-09
2010-07-18,60,61.85,24.29,3.1666603e-10,9.6501026e-08,9.025952e-10
2010-07-19,60,61.85,24.29,1.2776069e-10,0.0,7.907091e-10
2010-07-20,60,61.85,24.29,1.9216946e-10,4.3646196e-07,8.572646e-10
2010-07-21,60,61.85,24.29,3.6532732e-10,0.0,8.716537e-10
2010-07-22,60,61.85,24.29,4.161546e-10,9.896206e-07,8.002232e-10
2010-07-23,60,61.85,24.29,1.5724247e-10,0.0,5.9795185e-10
2010-07-24,60,61.85,24.29,8.707638e-11,5.306647e-07,6.696712e-10
2010-07-25,60,61.85,24.29,1.0138169e-10,7.735861e-06,9.160214e-10
2010-07-26,60,61.85,24.29,5.581354e-10,7.1610753e-09,1.1620168e-09
2010-07-27,60,61.85,24.29,5.286569e-10,4.8339643e-09,6.615744e-10
2010-07-28,60,61.85,24.29,2.1383391e-10,0.0,1.4860185e-09
2010-07-29,60,61.85,24.29,9.195118e-10,0.0,8.1231866e-10
2010-07-30,60,61.85,24.29,4.341936e-10,7.0233256e-07,5.065731e-10
2010-07-31,60,61.85,24.29,4.365134e-10,4.6462742e-07,5.283389e-10
2010-08-01,60,61.85,24.29,4.1506348e-10,4.791754e-08,6.8065403e-10
2010-08-02,60,61.85,24.29,4.6816745e-10,1.2367382e-06,8.620029e-10
2010-08-03,60,61.85,24.29,3.4399902e-10,7.801168e-06,1.6025083e-09
2010-08-04,60,61.85,24.29,2.9919583e-10,3.3714827e-05,7.437271e-10
2010-08-05,60,61.85,24.29,1.9987621e-10,1.6795994e-08,1.0815201e-09
2010-08-06,60,61.85,24.29,2.0961066e-10,0.0,2.606898e-09
2010-08-07,60,61.85,24.29,2.5143915e-10,0.0,2.4710471e-09
2010-08-08,60,61.85,24.29,4.2867637e-10,0.0,1.5850439e-09
2010-08-09,60,61.85,24.29,3.2496705e-10,2.083519e-06,5.464805e-10
2010-08-10,60,61.85,24.29,3.4313818e-10,5.1779407e-06,5.194158e-10
2010-08-11,60,61.85,24.29,1.477244e-10,1.0874252e-06,6.158736e-10
2010-08-12,60,61.85,24.29,3.4297745e-10,0.0,1.356191e-09
2010-08-13,60,61.85,24.29,2.623209e-10,1.64644e-07,1.3372916e-09
2010-08-14,60,61.85,24.29,3.3876885e-10,4.6094112e-07,5.2164917e-10
2010-08-15,60,61.85,24.29,1.2048385e-10,5.8578905e-08,5.813759e-10
2010-08-16,60,61.85,24.29,1.0518705e-10,0.0,6.639186e-10
2010-08-17,60,61.85,24.29,1.5011865e-10,0.0,8.4654456e-10
2010-08-18,60,61.85,24.29,1.4545136e-10,2.6941416e-07,9.0541563e-10
2010-08-19,60,61.85,24.29,1.2016553e-10,0.0,6.4002775e-10
2010-08-20,60,61.85,24.29,2.038779e-10,0.0,1.1566479e-09
2010-08-21,60,61.85,24.29,2.5843316e-10,4.3409248e-08,8.2205903e-10
2010-08-22,60,61.85,24.29,1.9950011e-10,2.836956e-06,5.2308735e-10
2010-08-23,60,61.85,24.29,1.4149404e-10,8.5667324e-07,5.0755466e-10
2010-08-24,60,61.85,24.29,1.2353359e-10,4.667585e-06,5.5553495e-10
2010-08-25,60,61.85,24.29,2.6053187e-10,1.7310031e-06,7.846306e-10
2010-08-26,60,61.85,24.29,8.758671e-11,5.9099597e-07,7.4449263e-10
2010-08-27,60,61.85,24.29,7.996975e-11,3.6617066e-06,4.9190013e-10
2010-08-28,60,61.85,24.29,9.434097e-11,4.5466804e-06,5.341672e-10
2010-08-29,60,61.85,24.29,1.10801056e-10,5.2315177e-06,5.021224e-10
2010-08-30,60,61.85,24.29,1.5689791e-10,3.0914273e-07,9.3095753e-10
2010-08-31,60,61.85,24.29,3.0346353e-10,1.9279652e-07,6.7888933e-10
2010-09-01,60,61.85,24.29,2.9248906e-10,2.506525e-06,4.9774085e-10
2010-09-02,60,61.85,24.29,9.52822e-11,0.0,6.572253e-10
2010-09-03,60,61.85,24.29,5.5450953e-11,1.1710268e-05,2.8215252e-10
2010-09-04,60,61.85,24.29,8.355682e-11,2.7463543e-07,4.3782628e-10
2010-09-05,60,61.85,24.29,1.5178267e-10,2.1119345e-06,1.0789457e-09
2010-09-06,60,61.85,24.29,1.652734e-10,2.1444976e-08,3.2457617e-09
2010-09-07,60,61.85,24.29,2.725464e-10,1.8586084e-07,6.556376e-09
2010-09-08,60,61.85,24.29,2.8400202e-10,6.99265e-09,4.205824e-09
2010-09-09,60,61.85,24.29,2.3718688e-10,0.0,3.4166503e-09
2010-09-10,60,61.85,24.29,3.1288921e-10,2.79706e-08,1.0233641e-09
2010-09-11,60,61.85,24.29,3.3430386e-10,2.7738104e-06,5.499623e-10
2010-09-12,60,61.85,24.29,3.5195194e-10,1.1713212e-06,4.980953e-10
2010-09-13,60,61.85,24.29,3.766525e-10,7.421304e-06,3.2303912e-10
2010-09-14,60,61.85,24.29,2.8801828e-10,6.4252413e-06,2.9112754e-10
2010-09-15,60,61.85,24.29,4.1997655e-10,4.2705888e-05,2.0425814e-10
2010-09-16,60,61.85,24.29,4.247439e-10,6.5361684e-07,2.0450242e-10
2010-09-17,60,61.85,24.29,4.3015091e-10,1.4988776e-06,3.3215491e-10
2010-09-18,60,61.85,24.29,3.3277764e-10,1.1137392e-06,2.6434605e-10
2010-09-19,60,61.85,24.29,2.4557906e-10,4.3888167e-06,4.5058648e-10
2010-09-20,60,61.85,24.29,1.3797044e-10,3.9556608e-07,3.1791828e-10
2010-09-21,60,61.85,24.29,2.6760646e-10,2.1041487e-05,2.9694866e-10
2010-09-22,60,61.85,24.29,1.0163921e-10,1.3249457e-06,5.005295e-10
2010-09-23,60,61.85,24.29,3.21647e-10,1.3853763e-07,1.9968269e-10
2010-09-24,60,61.85,24.29,3.5449882e-10,5.4474704e-06,2.3392882e-10
2010-09-25,60,61.85,24.29,2.568509e-10,6.1016044e-06,3.7758036e-10
2010-09-26,60,61.85,24.29,5.67594e-11,2.5925465e-06,1.9446862e-10
2010-09-27,60,61.85,24.29,4.970547e-11,0.0,2.195516e-10
2010-09-28,60,61.85,24.29,6.010942e-11,2.7929445e-09,2.4221128e-10
2010-09-29,60,61.85,24.29,5.056321e-11,0.0,3.232561e-10
2010-09-30,60,61.85,24.29,1.0552503e-10,9.014923e-08,1.1500748e-09
2010-10-01,60,61.85,24.29,5.5667405e-11,1.03835385e-08,5.555678e-10
2010-10-02,60,61.85,24.29,5.5497683e-11,2.6976076e-07,4.42132e-10
2010-10-03,60,61.85,24.29,1.1359632e-10,3.226514e-07,2.978456e-10
2010-10-04,60,61.85,24.29,2.6342623e-10,4.6239377e-09,1.1761578e-10
2010-10-05,60,61.85,24.29,3.1273506e-10,1.1226075e-07,1.09392106e-10
2010-10-06,60,61.85,24.29,3.0150776e-10,1.0256234e-08,1.2565124e-10
2010-10-07,60,61.85,24.29,3.5384126e-10,8.1825334e-08,1.0380392e-10
2010-10-08,60,61.85,24.29,2.2046097e-10,8.9011354e-07,2.7392952e-10
2010-10-09,60,61.85,24.29,1.11209784e-10,4.7243597e-07,2.9050237e-10
2010-10-10,60,61.85,24.29,3.9849797e-11,6.0725966e-07,8.1993703e-11
2010-10-11,60,61.85,24.29,3.180834e-11,1.6864738e-06,7.87356e-11
2010-10-12,60,61.85,24.29,3.7468643e-11,3.1505324e-06,8.2740724e-11
2010-10-13,60,61.85,24.29,5.5850685e-11,1.0931463e-07,1.5153583e-10
2010-10-14,60,61.85,24.29,6.312107e-11,9.328738e-06,1.8058496e-10
2010-10-15,60,61.85,24.29,3.4924078e-11,0.0,7.09694e-11
2010-10-16,60,61.85,24.29,4.5318062e-11,3.4697564e-08,1.04559514e-10
2010-10-17,60,61.85,24.29,8.52241e-11,0.0,1.8463757e-10
2010-10-18,60,61.85,24.29,1.482277e-10,1.3116126e-07,7.487997e-11
2010-10-19,60,61.85,24.29,1.9813641e-10,2.8831546e-06,6.2678154e-11
2010-10-20,60,61.85,24.29,1.357065e-10,6.395473e-06,1.8775217e-10
2010-10-21,60,61.85,24.29,3.8998138e-11,6.0514067e-06,2.0397235e-10
2010-10-22,60,61.85,24.29,9.029248e-11,0.0,1.4379312e-10
2010-10-23,60,61.85,24.29,6.5535494e-11,9.608713e-07,6.952412e-11
2010-10-24,60,61.85,24.29,8.779129e-11,4.3588057e-06,2.1521493e-10
2010-10-25,60,61.85,24.29,4.4391858e-11,1.0494285e-06,3.024534e-10
2010-10-26,60,61.85,24.29,5.1035655e-11,6.488517e-08,3.4804687e-10
2010-10-27,60,61.85,24.29,5.132103e-11,0.0,2.2379464e-10
2010-10-28,60,61.85,24.29,1.00591625e-10,1.0372131e-06,8.351882e-11
2010-10-29,60,61.85,24.29,4.144498e-11,3.273693e-08,1.3181498e-10
2010-10-30,60,61.85,24.29,8.7255946e-11,6.015463e-06,1.8384894e-10
2010-10-31,60,61.85,24.29,9.7662864e-11,9.2420464e-07,1.0018683e-10
2010-11-01,60,61.85,24.29,6.551275e-11,3.1740922e-07,1.005828e-10
2010-11-02,60,61.85,24.29,6.379138e-11,1.185189e-08,1.7531168e-10
2010-11-03,60,61.85,24.29,1.12633604e-10,1.0820538e-05,6.3395976e-11
2010-11-04,60,61.85,24.29,5.7097313e-11,5.119214e-06,5.6484473e-11
2010-11-05,60,61.85,24.29,5.403144e-11,1.5466212e-06,9.965189e-11
2010-11-06,60,61.85,24.29,3.2613422e-11,2.131228e-07,1.0041988e-10
2010-11-07,60,61.85,24.29,4.078544e-11,0.0,6.0569466e-11
2010-11-08,60,61.85,24.29,4.5681268e-11,0.0,7.8157515e-11
2010-11-09,60,61.85,24.29,1.4952786e-11,1.3606893e-09,4.1251544e-11
2010-11-10,60,61.85,24.29,5.0565902e-11,1.7039496e-06,1.1739597e-10
2010-11-11,60,61.85,24.29,8.9189614e-11,3.5840802e-07,2.9691183e-10
2010-11-12,60,61.85,24.29,4.031725e-11,4.6726745e-07,6.453689e-11
2010-11-13,60,61.85,24.29,9.638273e-12,3.8910102e-06,9.3953366e-11
2010-11-14,60,61.85,24.29,3.9512497e-11,2.5867132e-07,6.8410846e-11
2010-11-15,60,61.85,24.29,5.2376714e-11,8.06098e-06,1.2651208e-10
2010-11-16,60,61.85,24.29,2.046455e-11,9.69487e-07,8.470155e-11
2010-11-17,60,61.85,24.29,1.2101168e-11,0.0,2.6255054e-11
2010-11-18,60,61.85,24.29,2.4270374e-11,0.0,3.4742424e-11
2010-11-19,60,61.85,24.29,6.619696e-12,0.0,3.6006743e-11
2010-11-20,60,61.85,24.29,1.4720518e-11,0.0,2.995641e-11
2010-11-21,60,61.85,24.29,2.1510597e-11,0.0,4.374462e-11
2010-11-22,60,61.85,24.29,9.134926e-12,0.0,8.898136e-11
2010-11-23,60,61.85,24.29,5.1862477e-12,0.0,6.892099e-11
2010-11-24,60,61.85,24.29,1.5188161e-11,0.0,1.7701595e-11
2010-11-25,60,61.85,24.29,1.7943256e-11,0.0,1.8057486e-11
2010-11-26,60,61.85,24.29,2.2332693e-11,0.0,2.1149433e-11
2010-11-27,60,61.85,24.29,1.8591064e-11,0.0,2.083571e-11
2010-11-28,60,61.85,24.29,1.26195695e-11,0.0,6.904052e-11
2010-11-29,60,61.85,24.29,5.201309e-12,0.0,6.855716e-11
2010-11-30,60,61.85,24.29,4.7561655e-12,0.0,6.472621e-11
2010-12-01,60,61.85,24.29,3.1632637e-11,0.0,5.693392e-11
2010-12-02,60,61.85,24.29,1.3803529e-11,0.0,8.9600466e-11
2010-12-03,60,61.85,24.29,3.4985546e-11,0.0,7.642186e-11
2010-12-04,60,61.85,24.29,5.462949e-11,0.0,7.4926114e-11
2010-12-05,60,61.85,24.29,3.8694166e-11,0.0,1.1701531e-10
2010-12-06,60,61.85,24.29,3.334131e-11,0.0,2.2145643e-11
2010-12-07,60,61.85,24.29,7.3773404e-11,0.0,1.4369768e-10
2010-12-08,60,61.85,24.29,2.490981e-11,0.0,4.1955873e-11
2010-12-09,60,61.85,24.29,1.9324714e-11,0.0,3.150413e-11
2010-12-10,60,61.85,24.29,6.8004465e-12,0.0,1.5982922e-11
2010-12-11,60,61.85,24.29,2.7349862e-11,0.0,1.0717151e-10
2010-12-12,60,61.85,24.29,1.35768246e-11,0.0,8.633909e-11
2010-12-13,60,61.85,24.29,1.4743907e-11,0.0,8.436859e-11
2010-12-14,60,61.85,24.29,4.4992586e-12,0.0,4.898837e-11
2010-12-15,60,61.85,24.29,2.6074769e-11,0.0,8.203211e-11
2010-12-16,60,61.85,24.29,2.7819521e-11,0.0,3.178497e-11
2010-12-17,60,61.85,24.29,4.7405947e-11,0.0,2.2146396e-11
2010-12-18,60,61.85,24.29,1.9116816e-11,0.0,1.8777738e-11
2010-12-19,60,61.85,24.29,1.5880939e-11,0.0,1.5550596e-11
2010-12-20,60,61.85,24.29,2.7401293e-11,0.0,2.7511687e-11
2010-12-21,60,61.85,24.29,5.5190994e-11,0.0,1.0454372e-10
2010-12-22,60,61.85,24.29,4.3689143e-11,0.0,1.9052677e-10
2010-12-23,60,61.85,24.29,4.0533812e-11,0.0,1.5699388e-10
2010-12-24,60,61.85,24.29,2.5203728e-11,0.0,4.9935313e-11
2010-12-25,60,61.85,24.29,3.655127e-12,0.0,2.0116372e-11
2010-12-26,60,61.85,24.29,9.284862e-12,0.0,6.9948517e-12
2010-12-27,60,61.85,24.29,3.1632367e-11,0.0,1.60832e-11
2010-12-28,60,61.85,24.29,4.1024593e-11,0.0,3.894428e-11
2010-12-29,60,61.85,24.29,3.65735e-11,0.0,3.4507678e-11
2010-12-30,60,61.85,24.29,3.3028778e-11,0.0,3.314647e-11
2010-12-31,60,61.85,24.29,6.1924424e-11,0.0,7.176902e-11
2011-01-01,60,61.85,24.29,2.483637e-11,0.0,5.671202e-11
2011-01-02,60,61.85,24.29,4.4417085e-11,0.0,2.1777342e-10
2011-01-03,60,61.85,24.29,5.8584096e-11,0.0,2.2481987e-10
2011-01-04,60,61.85,24.29,6.4100975e-11,0.0,3.847989e-10
2011-01-05,60,61.85,24.29,4.492742e-11,0.0,2.6423824e-10
2011-01-06,60,61.85,24.29,2.9342525e-11,0.0,5.4516117e-11
2011-01-07,60,61.85,24.29,4.8016924e-11,0.0,1.7640675e-11
2011-01-08,60,61.85,24.29,3.0459902e-11,0.0,1.8575171e-11
2011-01-09,60,61.85,24.29,6.069302e-11,4.2748462e-07,1.5406433e-11
2011-01-10,60,61.85,24.29,7.67428e-11,5.3589655e-08,8.724952e-12
2011-01-11,60,61.85,24.29,5.934249e-11,0.0,5.3660544e-12
2011-01-12,60,61.85,24.29,5.323709e-11,0.0,7.511151e-12
2011-01-13,60,61.85,24.29,2.964215e-11,0.0,8.623824e-12
2011-01-14,60,61.85,24.29,2.5489088e-11,0.0,7.291332e-12
2011-01-15,60,61.85,24.29,1.4905613e-11,0.0,1.26894675e-11
2011-01-16,60,61.85,24.29,1.3531188e-11,0.0,1.9813859e-11
2011-01-17,60,61.85,24.29,5.9924836e-11,1.034293e-06,1.3540851e-11
2011-01-18,60,61.85,24.29,4.72975e-11,1.6551873e-08,1.9965828e-11
2011-01-19,60,61.85,24.29,7.308909e-11,0.0,3.0112406e-11
2011-01-20,60,61.85,24.29,3.9192996e-11,0.0,2.0347146e-11
2011-01-21,60,61.85,24.29,7.196751e-11,0.0,2.7357746e-11
2011-01-22,60,61.85,24.29,9.8510713e-11,0.0,6.442784e-11
2011-01-23,60,61.85,24.29,5.969498e-11,0.0,4.081011e-11
2011-01-24,60,61.85,24.29,4.5613707e-11,0.0,1.0683155e-11
2011-01-25,60,61.85,24.29,2.7489452e-11,0.0,8.794144e-12
2011-01-26,60,61.85,24.29,4.1388476e-11,0.0,1.853318e-11
2011-01-27,60,61.85,24.29,1.2221549e-11,0.0,1.2411031e-11
2011-01-28,60,61.85,24.29,4.2300618e-11,0.0,4.870782e-12
2011-01-29,60,61.85,24.29,4.684841e-11,5.013135e-09,4.4315593e-12
2011-01-30,60,61.85,24.29,4.8084654e-11,0.0,6.647705e-12
2011-01-31,60,61.85,24.29,1.10760005e-10,0.0,7.457403e-12
2011-02-01,60,61.85,24.29,7.5211254e-11,0.0,8.8329795e-12
2011-02-02,60,61.85,24.29,7.736449e-11,1.401495e-07,1.15574295e-11
2011-02-03,60,61.85,24.29,1.1837617e-10,0.0,9.142865e-12
2011-02-04,60,61.85,24.29,5.894437e-11,0.0,5.8484138e-12
2011-02-05,60,61.85,24.29,8.79403e-11,0.0,1.5932538e-11
2011-02-06,60,61.85,24.29,9.779195e-11,0.0,3.314963e-11
2011-02-07,60,61.85,24.29,1.04225545e-10,0.0,1.8678102e-11
2011-02-08,60,61.85,24.29,8.573223e-11,0.0,6.092348e-12
2011-02-09,60,61.85,24.29,4.0089602e-11,0.0,4.521029e-12
2011-02-10,60,61.85,24.29,1.1776277e-10,0.0,3.746921e-11
2011-02-11,60,61.85,24.29,7.845199e-11,0.0,2.2250904e-11
2011-02-12,60,61.85,24.29,5.2763995e-11,0.0,6.858075e-12
2011-02-13,60,61.85,24.29,6.922291e-11,0.0,1.1248356e-11
2011-02-14,60,61.85,24.29,7.722665e-11,0.0,2.3657215e-11
2011-02-15,60,61.85,24.29,1.06133276e-10,0.0,7.116117e-11
2011-02-16,60,61.85,24.29,1.4527045e-10,0.0,1.06287715e-10
2011-02-17,60,61.85,24.29,1.2872474e-10,0.0,5.285357e-11
2011-02-18,60,61.85,24.29,1.5072837e-10,0.0,1.9275775e-10
2011-02-19,60,61.85,24.29,1.7149901e-10,0.0,2.7626318e-10
2011-02-20,60,61.85,24.29,1.3272208e-10,0.0,1.1507667e-10
2011-02-21,60,61.85,24.29,1.6352936e-10,0.0,1.5934937e-10
2011-02-22,60,61.85,24.29,1.1023249e-10,0.0,2.1365967e-10
2011-02-23,60,61.85,24.29,1.9804512e-10,0.0,1.3760447e-10
2011-02-24,60,61.85,24.29,2.1429628e-10,0.0,2.3464922e-10
2011-02-25,60,61.85,24.29,2.4086816e-10,0.0,5.5264435e-11
2011-02-26,60,61.85,24.29,4.0003867e-10,0.0,1.442934e-11
2011-02-27,60,61.85,24.29,4.3268766e-10,0.0,2.2789057e-11
2011-02-28,60,61.85,24.29,3.8133188e-10,0.0,4.4752098e-11
2011-03-01,60,61.85,24.29,1.9856995e-10,0.0,7.602559e-11
2011-03-02,60,61.85,24.29,1.1817128e-10,0.0,2.1695739e-11
2011-03-03,60,61.85,24.29,1.0973726e-10,6.8034467e-10,1.1771536e-11
2011-03-04,60,61.85,24.29,9.042894e-11,4.5972236e-08,1.6692809e-11
2011-03-05,60,61.85,24.29,6.9991464e-11,0.0,1.2920116e-11
2011-03-06,60,61.85,24.29,8.193831e-11,0.0,1.994187e-11
2011-03-07,60,61.85,24.29,1.9394128e-10,0.0,4.153309e-11
2011-03-08,60,61.85,24.29,2.8050626e-10,0.0,2.592736e-11
2011-03-09,60,61.85,24.29,1.111375e-09,0.0,1.6555007e-11
2011-03-10,60,61.85,24.29,6.9769257e-10,0.0,1.3476917e-11
2011-03-11,60,61.85,24.29,5.085537e-10,2.5173787e-08,1.576701e-11
2011-03-12,60,61.85,24.29,2.3632635e-10,0.0,3.590939e-11
2011-03-13,60,61.85,24.29,4.0808298e-10,0.0,5.2649655e-11
2011-03-14,60,61.85,24.29,2.5868502e-10,0.0,5.1866355e-11
2011-03-15,60,61.85,24.29,1.1775075e-10,0.0,5.7204647e-11
2011-03-16,60,61.85,24.29,2.6261862e-10,0.0,1.6979806e-10
2011-03-17,60,61.85,24.29,2.5584412e-10,0.0,7.028885e-11
2011-03-18,60,61.85,24.29,3.0238634e-10,0.0,3.927918e-11
2011-03-19,60,61.85,24.29,3.462545e-10,0.0,1.4033114e-10
2011-03-20,60,61.85,24.29,1.3801044e-10,0.0,1.4391482e-10
2011-03-21,60,61.85,24.29,3.4623956e-10,5.9115674e-08,5.6630686e-11
2011-03-22,60,61.85,24.29,1.673946e-10,5.16175e-09,5.1242493e-11
2011-03-23,60,61.85,24.29,1.11389245e-10,0.0,3.6396747e-11
2011-03-24,60,61.85,24.29,8.26642e-11,0.0,4.0134236e-11
2011-03-25,60,61.85,24.29,9.459988e-11,0.0,6.6097676e-11
2011-03-26,60,61.85,24.29,1.0504089e-10,0.0,7.922868e-11
2011-03-27,60,61.85,24.29,1.8538583e-10,0.0,9.6815445e-11
2011-03-28,60,61.85,24.29,1.3225579e-10,0.0,7.012119e-11
2011-03-29,60,61.85,24.29,2.426781e-10,0.0,4.3037868e-10
2011-03-30,60,61.85,24.29,9.5661416e-11,0.0,3.3334333e-10
2011-03-31,60,61.85,24.29,2.39181e-10,0.0,1.8604503e-10
2011-04-01,60,61.85,24.29,3.955591e-10,1.4627221e-07,1.4665036e-10
2011-04-02,60,61.85,24.29,4.2923065e-10,9.386781e-09,2.9303873e-10
2011-04-03,60,61.85,24.29,5.212987e-10,3.3555011e-06,1.4002766e-10
2011-04-04,60,61.85,24.29,4.2982104e-10,6.372416e-06,1.979989e-10
2011-04-05,60,61.85,24.29,3.563307e-10,1.4179136e-08,1.3386317e-10
2011-04-06,60,61.85,24.29,4.6849136e-10,7.2650587e-06,1.9597692e-10
2011-04-07,60,61.85,24.29,1.9285899e-10,5.3739527e-06,2.307613e-10
2011-04-08,60,61.85,24.29,9.982807e-11,1.3983538e-06,2.8864444e-10
2011-04-09,60,61.85,24.29,6.3221886e-11,0.0,1.2057906e-10
2011-04-10,60,61.85,24.29,9.359435e-11,0.0,1.2670494e-10
2011-04-11,60,61.85,24.29,2.2601561e-10,7.417027e-08,9.679283e-10
2011-04-12,60,61.85,24.29,2.5778263e-10,2.1418618e-08,2.9973297e-09
2011-04-13,60,61.85,24.29,1.5013286e-10,1.5142258e-06,1.5013972e-09
2011-04-14,60,61.85,24.29,2.3539862e-10,1.0805711e-06,1.6158254e-09
2011-04-15,60,61.85,24.29,1.5616272e-10,0.0,3.4266945e-10
2011-04-16,60,61.85,24.29,1.2536858e-10,0.0,2.7001995e-10
2011-04-17,60,61.85,24.29,1.216778e-10,0.0,1.4342051e-10
2011-04-18,60,61.85,24.29,7.30743e-11,0.0,9.5088236e-11
2011-04-19,60,61.85,24.29,1.13431375e-10,0.0,2.8608566e-10
2011-04-20,60,61.85,24.29,3.9929657e-10,4.1395456e-06,1.8453773e-09
2011-04-21,60,61.85,24.29,1.5878816e-10,8.349308e-09,7.365282e-10
2011-04-22,60,61.85,24.29,2.6765046e-10,9.636706e-07,3.1316658e-09
2011-04-23,60,61.85,24.29,1.6907628e-10,0.0,8.867306e-10
2011-04-24,60,61.85,24.29,2.6308117e-10,0.0,7.430947e-10
2011-04-25,60,61.85,24.29,1.9386816e-10,0.0,9.227377e-10
2011-04-26,60,61.85,24.29,4.3541104e-10,5.8812475e-08,1.0377542e-09
2011-04-27,60,61.85,24.29,1.1822683e-10,0.0,3.2469805e-10
2011-04-28,60,61.85,24.29,1.6415888e-10,0.0,6.5352157e-10
2011-04-29,60,61.85,24.29,1.8701815e-10,0.0,1.6366526e-09
2011-04-30,60,61.85,24.29,9.8159834e-11,0.0,2.9482156e-10
2011-05-01,60,61.85,24.29,9.058443e-11,0.0,2.8455296e-10
2011-05-02,60,61.85,24.29,8.685039e-11,2.9896634e-07,2.944966e-10
2011-05-03,60,61.85,24.29,1.3414764e-10,2.2167652e-07,7.672506e-10
2011-05-04,60,61.85,24.29,1.348153e-10,2.2179006e-07,5.9347594e-10
2011-05-05,60,61.85,24.29,1.3162513e-10,0.0,7.515108e-10
2011-05-06,60,61.85,24.29,1.1996439e-10,0.0,1.3023675e-09
2011-05-07,60,61.85,24.29,1.5972715e-10,0.0,6.4282485e-10
2011-05-08,60,61.85,24.29,1.7443208e-10,0.0,1.4923891e-09
2011-05-09,60,61.85,24.29,2.9188818e-10,0.0,3.5173324e-09
2011-05-10,60,61.85,24.29,1.493952e-10,0.0,5.564195e-10
2011-05-11,60,61.85,24.29,1.8492402e-10,0.0,9.0961166e-10
2011-05-12,60,61.85,24.29,2.5766356e-10,4.3994604e-07,1.4117824e-09
2011-05-13,60,61.85,24.29,8.599122e-11,0.0,2.4782557e-10
2011-05-14,60,61.85,24.29,9.769622e-11,0.0,2.5479432e-10
2011-05-15,60,61.85,24.29,1.6912499e-10,1.1584159e-06,3.776256e-10
2011-05-16,60,61.85,24.29,2.4054198e-10,6.7131214e-06,4.920878e-10
2011-05-17,60,61.85,24.29,2.2409337e-10,9.804656e-07,3.429705e-10
2011-05-18,60,61.85,24.29,7.697351e-11,3.6533872e-06,4.4218812e-10
2011-05-19,60,61.85,24.29,4.2730688e-10,6.2163645e-06,4.4190623e-10
2011-05-20,60,61.85,24.29,1.5280813e-10,0.0,5.095937e-10
2011-05-21,60,61.85,24.29,2.8417882e-10,0.0,6.8945955e-10
2011-05-22,60,61.85,24.29,2.1199886e-10,0.0,4.944667e-10
2011-05-23,60,61.85,24.29,3.0956918e-10,1.2794147e-05,5.0977067e-10
2011-05-24,60,61.85,24.29,5.447957e-10,3.8791604e-06,3.2415837e-10
2011-05-25,60,61.85,24.29,2.2810638e-10,3.0227154e-06,3.979255e-10
2011-05-26,60,61.85,24.29,8.605706e-11,1.1656084e-08,3.410912e-10
2011-05-27,60,61.85,24.29,1.8086514e-10,2.9270757e-06,7.024941e-10
2011-05-28,60,61.85,24.29,3.5772318e-10,1.0060783e-06,4.1578055e-10
2011-05-29,60,61.85,24.29,4.1388304e-10,7.9295905e-06,4.2668702e-10
