date,hybrid,latitude,longitude,nh3,crwc,c10h16
2006-12-03,60,47.91,7.91,2.9211125e-10,2.163985e-06,5.906974e-10
2006-12-04,60,47.91,7.91,2.9891206e-10,1.1107878e-05,2.2170252e-10
2006-12-05,60,47.91,7.91,2.977215e-10,6.4564624e-06,1.8244756e-10
2006-12-06,60,47.91,7.91,3.401486e-10,1.9393794e-05,3.3457903e-10
2006-12-07,60,47.91,7.91,3.3993502e-10,1.1797898e-06,3.0113906e-10
2006-12-08,60,47.91,7.91,3.2063843e-10,1.1205924e-05,4.7058957e-10
2006-12-09,60,47.91,7.91,2.5717e-10,1.5978025e-05,2.3841715e-10
2006-12-10,60,47.91,7.91,3.4837624e-10,6.167336e-07,1.1607326e-09
2006-12-11,60,47.91,7.91,3.0989872e-10,0.0,1.0826025e-09
2006-12-12,60,47.91,7.91,3.146173e-10,2.2805623e-06,7.929475e-10
2006-12-13,60,47.91,7.91,3.1039069e-10,1.3084e-08,1.169296e-09
2006-12-14,60,47.91,7.91,2.692307e-10,8.994607e-08,1.6909815e-09
2006-12-15,60,47.91,7.91,2.4357286e-10,1.2968222e-08,1.2770393e-09
2006-12-16,60,47.91,7.91,2.6616448e-10,0.0,9.361412e-10
2006-12-17,60,47.91,7.91,2.7683436e-10,7.747485e-06,8.4572277e-10
2006-12-18,60,47.91,7.91,2.0898142e-10,5.3693947e-07,4.6218931e-10
2006-12-19,60,47.91,7.91,2.2285183e-10,0.0,5.316751e-11
2006-12-20,60,47.91,7.91,3.1323355e-10,0.0,1.4646011e-10
2006-12-21,60,47.91,7.91,2.4530272e-10,2.8415457e-09,3.0728187e-10
2006-12-22,60,47.91,7.91,3.621245e-10,0.0,3.3426034e-10
2006-12-23,60,47.91,7.91,2.7846705e-10,0.0,5.4774124e-10
2006-12-24,60,47.91,7.91,3.1167033e-10,1.6319883e-09,9.566661e-10
2006-12-25,60,47.91,7.91,3.1239186e-10,2.4515264e-08,9.864913e-10
2006-12-26,60,47.91,7.91,2.446302e-10,2.8415457e-09,7.702487e-10
2006-12-27,60,47.91,7.91,3.274614e-10,1.00662705e-08,1.114032e-09
2006-12-28,60,47.91,7.91,3.3149514e-10,0.0,9.091965e-10
2006-12-29,60,47.91,7.91,3.063043e-10,0.0,1.1466474e-09
2006-12-30,60,47.91,7.91,2.252058e-10,0.0,5.5235033e-10
2006-12-31,60,47.91,7.91,2.9287733e-10,1.1365955e-08,1.460998e-10
2007-01-01,60,47.91,7.91,2.8210392e-10,3.0837742e-05,1.16319974e-10
2007-01-02,60,47.91,7.91,2.2297607e-10,5.21941e-06,1.1469547e-10
2007-01-03,60,47.91,7.91,2.356233e-10,4.9381624e-06,2.1944961e-10
2007-01-04,60,47.91,7.91,3.1662178e-10,4.1834187e-06,1.6450347e-10
2007-01-05,60,47.91,7.91,3.0488248e-10,4.985223e-06,1.5180508e-10
2007-01-06,60,47.91,7.91,3.0852867e-10,1.0926933e-06,2.7667524e-10
2007-01-07,60,47.91,7.91,2.8677624e-10,2.4393828e-06,2.4863792e-10
2007-01-08,60,47.91,7.91,2.9194921e-10,2.006929e-06,3.060318e-10
2007-01-09,60,47.91,7.91,3.1492375e-10,3.5193427e-06,2.0910737e-10
2007-01-10,60,47.91,7.91,3.7921255e-10,2.8415457e-09,6.317154e-10
2007-01-11,60,47.91,7.91,3.2728525e-10,4.528486e-06,1.4114399e-10
2007-01-12,60,47.91,7.91,3.0949293e-10,3.7505843e-06,8.9460016e-11
2007-01-13,60,47.91,7.91,3.3778885e-10,3.0657253e-07,4.68648e-10
2007-01-14,60,47.91,7.91,3.0355007e-10,6.732648e-07,7.252027e-10
2007-01-15,60,47.91,7.91,2.711748e-10,0.0,1.0317724e-09
2007-01-16,60,47.91,7.91,2.251639e-10,1.4268122e-08,1.1568537e-09
2007-01-17,60,47.91,7.91,2.793675e-10,9.658238e-07,4.4140555e-10
2007-01-18,60,47.91,7.91,2.2567698e-10,8.966909e-06,8.931379e-11
2007-01-19,60,47.91,7.91,2.9484726e-10,2.6997583e-05,6.4558636e-11
2007-01-20,60,47.91,7.91,3.8744258e-10,5.94677e-07,1.6357386e-10
2007-01-21,60,47.91,7.91,3.9912343e-10,7.1862105e-06,1.0033447e-10
2007-01-22,60,47.91,7.91,3.841859e-10,5.3689305e-06,1.8573798e-10
2007-01-23,60,47.91,7.91,4.6804544e-10,2.1988735e-06,8.5839266e-11
2007-01-24,60,47.91,7.91,4.867968e-10,0.0,2.80169e-10
2007-01-25,60,47.91,7.91,4.9806526e-10,0.0,2.6389768e-10
2007-01-26,60,47.91,7.91,4.0875978e-10,0.0,5.317982e-10
2007-01-27,60,47.91,7.91,3.5149045e-10,0.0,3.836411e-10
2007-01-28,60,47.91,7.91,4.0117418e-10,0.0,4.2339307e-10
2007-01-29,60,47.91,7.91,4.561247e-10,1.0785534e-07,5.158693e-10
2007-01-30,60,47.91,7.91,4.803393e-10,1.6414671e-07,1.3236416e-09
2007-01-31,60,47.91,7.91,3.5843808e-10,0.0,1.1442645e-09
2007-02-01,60,47.91,7.91,4.540798e-10,1.3115327e-06,8.207904e-10
2007-02-02,60,47.91,7.91,4.5378293e-10,8.5458495e-08,1.1740809e-09
2007-02-03,60,47.91,7.91,5.3830707e-10,1.654129e-06,6.954824e-10
2007-02-04,60,47.91,7.91,5.527844e-10,4.533986e-09,2.5376107e-10
2007-02-05,60,47.91,7.91,4.332915e-10,3.984028e-06,5.491271e-10
2007-02-06,60,47.91,7.91,3.7617895e-10,1.13470705e-05,3.0048924e-10
2007-02-07,60,47.91,7.91,5.610023e-10,5.5668424e-06,4.4270151e-10
2007-02-08,60,47.91,7.91,5.2869253e-10,3.5764913e-06,2.4021138e-10
2007-02-09,60,47.91,7.91,5.4057886e-10,6.6097357e-07,3.697299e-10
2007-02-10,60,47.91,7.91,5.5186644e-10,5.296453e-06,3.059931e-10
2007-02-11,60,47.91,7.91,5.898493e-10,3.1481375e-06,1.2815837e-10
2007-02-12,60,47.91,7.91,6.783673e-10,1.1257696e-05,7.5775976e-11
2007-02-13,60,47.91,7.91,9.733105e-10,6.7441797e-06,6.716458e-11
2007-02-14,60,47.91,7.91,7.039772e-10,1.7413355e-05,3.8905526e-10
2007-02-15,60,47.91,7.91,5.6200367e-10,1.2030614e-05,2.547107e-10
2007-02-16,60,47.91,7.91,6.2207983e-10,0.0,7.182083e-10
2007-02-17,60,47.91,7.91,7.0596173e-10,0.0,9.545688e-10
2007-02-18,60,47.91,7.91,7.232099e-10,0.0,2.354769e-09
2007-02-19,60,47.91,7.91,8.8070984e-10,9.610132e-08,1.5725564e-09
2007-02-20,60,47.91,7.91,5.596207e-10,5.9095915e-09,1.5037289e-09
2007-02-21,60,47.91,7.91,6.437189e-10,0.0,1.2581958e-09
2007-02-22,60,47.91,7.91,8.039837e-10,2.4455385e-08,1.2318139e-09
2007-02-23,60,47.91,7.91,7.0634504e-10,2.741997e-07,6.242661e-10
2007-02-24,60,47.91,7.91,7.832631e-10,2.9560256e-06,3.0231795e-10
2007-02-25,60,47.91,7.91,8.4968016e-10,4.6786945e-06,1.1250981e-10
2007-02-26,60,47.91,7.91,1.0767146e-09,1.0683881e-05,1.1227942e-10
2007-02-27,60,47.91,7.91,9.462308e-10,3.9331276e-06,1.4595111e-10
2007-02-28,60,47.91,7.91,8.400887e-10,4.740957e-06,6.201531e-11
2007-03-01,60,47.91,7.91,8.2138124e-10,4.0566934e-05,5.751955e-11
2007-03-02,60,47.91,7.91,1.0526472e-09,2.1654005e-05,1.1299112e-10
2007-03-03,60,47.91,7.91,1.0262318e-09,9.090346e-06,5.611972e-11
2007-03-04,60,47.91,7.91,9.596127e-10,4.726396e-07,5.297617e-10
2007-03-05,60,47.91,7.91,9.414713e-10,3.593024e-06,4.4889367e-10
2007-03-06,60,47.91,7.91,8.164441e-10,0.0,6.132653e-10
2007-03-07,60,47.91,7.91,8.579816e-10,8.795902e-06,3.4273878e-10
2007-03-08,60,47.91,7.91,9.038745e-10,1.9450615e-06,4.237885e-10
2007-03-09,60,47.91,7.91,8.535124e-10,0.0,2.1255564e-09
2007-03-10,60,47.91,7.91,8.8431357e-10,8.71578e-06,1.9007024e-10
2007-03-11,60,47.91,7.91,1.0005772e-09,0.0,1.0588753e-09
2007-03-12,60,47.91,7.91,9.051931e-10,0.0,1.4451944e-09
2007-03-13,60,47.91,7.91,8.9766766e-10,0.0,3.6707712e-09
2007-03-14,60,47.91,7.91,1.1742346e-09,0.0,1.9190707e-09
2007-03-15,60,47.91,7.91,1.3309959e-09,0.0,1.1556761e-09
2007-03-16,60,47.91,7.91,1.0386919e-09,0.0,2.4688032e-09
2007-03-17,60,47.91,7.91,1.2473708e-09,1.3366849e-09,1.3056369e-09
2007-03-18,60,47.91,7.91,1.5201047e-09,1.8543686e-05,1.6202756e-10
2007-03-19,60,47.91,7.91,1.5396423e-09,6.923281e-07,1.5078433e-10
2007-03-20,60,47.91,7.91,1.2178552e-09,0.0,4.12038e-10
2007-03-21,60,47.91,7.91,9.754554e-10,1.15210185e-07,5.767297e-10
2007-03-22,60,47.91,7.91,1.0924495e-09,0.0,9.0677876e-10
2007-03-23,60,47.91,7.91,1.3290782e-09,1.3969839e-09,3.137377e-10
2007-03-24,60,47.91,7.91,8.0337065e-10,1.2838465e-06,3.013324e-09
2007-03-25,60,47.91,7.91,9.072186e-10,1.9967815e-07,1.2196236e-09
2007-03-26,60,47.91,7.91,1.0364307e-09,0.0,1.0124007e-09
2007-03-27,60,47.91,7.91,8.2530427e-10,3.3373e-07,1.48978e-09
2007-03-28,60,47.91,7.91,8.159213e-10,0.0,3.7938563e-09
2007-03-29,60,47.91,7.91,8.021548e-10,0.0,2.2912914e-09
2007-03-30,60,47.91,7.91,8.37607e-10,2.13357e-06,2.0403144e-09
2007-03-31,60,47.91,7.91,4.7854565e-10,8.2462775e-06,3.6800316e-10
2007-04-01,60,47.91,7.91,7.070834e-10,2.8445996e-08,1.255754e-09
2007-04-02,60,47.91,7.91,9.847942e-10,0.0,2.2953401e-09
2007-04-03,60,47.91,7.91,1.1315073e-09,1.1863e-06,1.900757e-09
2007-04-04,60,47.91,7.91,1.4546179e-09,5.302467e-06,1.4261857e-10
2007-04-05,60,47.91,7.91,1.3457302e-09,1.2803127e-09,4.306569e-10
2007-04-06,60,47.91,7.91,1.1192883e-09,0.0,9.624036e-10
2007-04-07,60,47.91,7.91,1.0989151e-09,0.0,2.7113585e-09
2007-04-08,60,47.91,7.91,1.4482704e-09,3.013027e-08,3.9101303e-10
2007-04-09,60,47.91,7.91,9.352982e-10,0.0,2.998928e-09
2007-04-10,60,47.91,7.91,1.088624e-09,0.0,4.474487e-09
2007-04-11,60,47.91,7.91,1.2646993e-09,0.0,8.4532936e-10
2007-04-12,60,47.91,7.91,1.2621952e-09,0.0,1.3788289e-09
2007-04-13,60,47.91,7.91,1.1457328e-09,0.0,2.0619755e-09
2007-04-14,60,47.91,7.91,9.31979e-10,0.0,3.2090715e-09
2007-04-15,60,47.91,7.91,1.1525711e-09,0.0,3.4575878e-09
2007-04-16,60,47.91,7.91,1.3072294e-09,0.0,1.2753352e-09
2007-04-17,60,47.91,7.91,9.473781e-10,0.0,2.0872446e-09
2007-04-18,60,47.91,7.91,1.3626102e-09,0.0,3.8215267e-10
2007-04-19,60,47.91,7.91,1.22348e-09,0.0,6.007257e-10
2007-04-20,60,47.91,7.91,1.1107897e-09,0.0,1.7705905e-09
2007-04-21,60,47.91,7.91,1.3448189e-09,0.0,1.1158142e-09
2007-04-22,60,47.91,7.91,9.877386e-10,0.0,2.642834e-09
2007-04-23,60,47.91,7.91,8.2841745e-10,0.0,6.2946084e-09
2007-04-24,60,47.91,7.91,9.294041e-10,0.0,7.45682e-09
2007-04-25,60,47.91,7.91,9.46466e-10,0.0,2.8296858e-09
2007-04-26,60,47.91,7.91,1.0139091e-09,0.0,1.401153e-09
2007-04-27,60,47.91,7.91,7.8372653e-10,0.0,2.8039977e-09
2007-04-28,60,47.91,7.91,8.7876467e-10,0.0,1.6144776e-09
2007-04-29,60,47.91,7.91,1.1526893e-09,0.0,2.6145468e-09
2007-04-30,60,47.91,7.91,1.3951839e-09,0.0,1.6760903e-09
2007-05-01,60,47.91,7.91,1.2544232e-09,0.0,7.065315e-10
2007-05-02,60,47.91,7.91,1.3008499e-09,1.2077362e-07,5.7291516e-10
2007-05-03,60,47.91,7.91,8.7596497e-10,2.3472353e-08,1.2684194e-09
2007-05-04,60,47.91,7.91,9.946873e-10,1.2316418e-06,1.0767752e-09
2007-05-05,60,47.91,7.91,1.0897605e-09,1.5693504e-05,8.3800844e-10
2007-05-06,60,47.91,7.91,9.344445e-10,1.2339651e-06,9.1346813e-10
2007-05-07,60,47.91,7.91,1.0295467e-09,1.7245542e-06,1.0501383e-09
2007-05-08,60,47.91,7.91,7.1817585e-10,1.0661316e-05,2.6691868e-10
2007-05-09,60,47.91,7.91,6.791444e-10,1.4604561e-05,4.130853e-10
2007-05-10,60,47.91,7.91,6.1026567e-10,4.5899164e-09,6.315097e-10
2007-05-11,60,47.91,7.91,5.9341493e-10,0.0,4.5517637e-10
2007-05-12,60,47.91,7.91,5.814897e-10,8.304396e-07,4.4945117e-10
2007-05-13,60,47.91,7.91,5.980139e-10,0.0,3.9343004e-09
2007-05-14,60,47.91,7.91,6.52947e-10,2.5171023e-05,2.1371889e-09
2007-05-15,60,47.91,7.91,4.1402248e-10,7.1406407e-06,3.235874e-10
2007-05-16,60,47.91,7.91,5.516514e-10,8.6648415e-06,9.333997e-10
2007-05-17,60,47.91,7.91,6.6980826e-10,3.7866746e-05,8.366886e-10
2007-05-18,60,47.91,7.91,3.6504466e-10,9.369327e-07,1.7300462e-09
2007-05-19,60,47.91,7.91,6.0030614e-10,0.0,9.5106e-09
2007-05-20,60,47.91,7.91,8.5737234e-10,0.0,2.5126925e-09
2007-05-21,60,47.91,7.91,6.499357e-10,0.0,3.5438683e-09
2007-05-22,60,47.91,7.91,6.192396e-10,0.0,4.9583413e-09
2007-05-23,60,47.91,7.91,7.350586e-10,5.6130625e-07,1.0579684e-09
2007-05-24,60,47.91,7.91,9.419472e-10,2.6994996e-08,1.7268401e-09
2007-05-25,60,47.91,7.91,5.539362e-10,0.0,2.161301e-09
2007-05-26,60,47.91,7.91,5.812304e-10,0.0,1.4681129e-09
2007-05-27,60,47.91,7.91,6.292236e-10,6.4898745e-07,1.1096527e-09
2007-05-28,60,47.91,7.91,3.8839768e-10,4.4605196e-05,4.3857898e-10
2007-05-29,60,47.91,7.91,5.303097e-10,2.2349359e-05,5.11526e-10
2007-05-30,60,47.91,7.91,4.645534e-10,1.336991e-07,8.5212426e-10
2007-05-31,60,47.91,7.91,5.322214e-10,7.3228875e-07,4.3703596e-09
2007-06-01,60,47.91,7.91,5.1238686e-10,3.4800592e-05,6.615087e-10
2007-06-02,60,47.91,7.91,5.447203e-10,4.8198094e-06,6.244963e-10
2007-06-03,60,47.91,7.91,9.505845e-10,2.3971305e-07,1.0823087e-09
2007-06-04,60,47.91,7.91,9.425157e-10,0.0,1.5222458e-09
2007-06-05,60,47.91,7.91,9.649435e-10,6.039364e-11,1.3372381e-09
2007-06-06,60,47.91,7.91,1.1221032e-09,3.9707385e-07,7.2943507e-10
2007-06-07,60,47.91,7.91,1.0126792e-09,1.8223e-07,1.3977843e-09
2007-06-08,60,47.91,7.91,6.445052e-10,1.1936385e-07,1.0258882e-09
2007-06-09,60,47.91,7.91,6.736798e-10,6.039364e-11,1.2418654e-09
2007-06-10,60,47.91,7.91,5.359969e-10,9.731336e-07,1.176608e-09
2007-06-11,60,47.91,7.91,5.586915e-10,5.5449055e-07,1.7806103e-09
2007-06-12,60,47.91,7.91,7.05381e-10,2.9360574e-06,6.880271e-10
2007-06-13,60,47.91,7.91,5.8782934e-10,1.2202072e-06,1.5308563e-09
2007-06-14,60,47.91,7.91,4.906877e-10,0.0,1.3452127e-09
2007-06-15,60,47.91,7.91,6.226555e-10,2.5196032e-05,9.2537517e-10
2007-06-16,60,47.91,7.91,5.183617e-10,6.8380914e-09,7.2327994e-10
2007-06-17,60,47.91,7.91,5.400776e-10,0.0,1.2987927e-09
2007-06-18,60,47.91,7.91,4.97803e-10,2.3859053e-05,5.3325705e-10
2007-06-19,60,47.91,7.91,5.1113097e-10,0.0,5.740593e-09
2007-06-20,60,47.91,7.91,6.455325e-10,8.5353236e-10,1.4688408e-09
2007-06-21,60,47.91,7.91,6.126733e-10,1.2077089e-06,2.3721736e-09
2007-06-22,60,47.91,7.91,5.464667e-10,1.129691e-06,4.8770663e-09
2007-06-23,60,47.91,7.91,5.8232313e-10,9.659248e-07,5.509793e-10
2007-06-24,60,47.91,7.91,5.363188e-10,0.0,1.5385384e-09
2007-06-25,60,47.91,7.91,5.1306637e-10,1.7731505e-05,1.1440618e-09
2007-06-26,60,47.91,7.91,5.2525084e-10,3.9635866e-06,4.0769854e-10
2007-06-27,60,47.91,7.91,6.6955297e-10,1.45362865e-05,6.8132683e-10
2007-06-28,60,47.91,7.91,6.7893485e-10,7.6229367e-07,6.124436e-10
2007-06-29,60,47.91,7.91,5.605631e-10,0.0,2.5821485e-09
2007-06-30,60,47.91,7.91,5.700047e-10,1.12382104e-07,8.5582247e-10
2007-07-01,60,47.91,7.91,5.748232e-10,2.6608402e-06,6.6875314e-09
2007-07-02,60,47.91,7.91,5.277083e-10,1.8476529e-05,8.632509e-10
2007-07-03,60,47.91,7.91,5.84637e-10,8.05313e-06,1.0177827e-09
2007-07-04,60,47.91,7.91,6.611309e-10,6.3834036e-06,7.404788e-10
2007-07-05,60,47.91,7.91,8.1308504e-10,4.3120167e-06,8.592992e-10
2007-07-06,60,47.91,7.91,6.640062e-10,3.5817288e-06,8.4434615e-10
2007-07-07,60,47.91,7.91,8.01287e-10,2.9532384e-07,1.513885e-09
2007-07-08,60,47.91,7.91,6.745904e-10,2.5598808e-06,7.04906e-09
2007-07-09,60,47.91,7.91,7.091997e-10,7.4119343e-06,1.2311538e-09
2007-07-10,60,47.91,7.91,6.665643e-10,2.5395086e-06,6.970191e-10
2007-07-11,60,47.91,7.91,6.0237043e-10,2.4210424e-06,1.0920668e-09
2007-07-12,60,47.91,7.91,6.947956e-10,1.2668982e-06,1.5230565e-09
2007-07-13,60,47.91,7.91,6.173698e-10,0.0,5.4810663e-09
2007-07-14,60,47.91,7.91,5.5555754e-10,0.0,7.475513e-09
2007-07-15,60,47.91,7.91,6.4235295e-10,0.0,1.7101417e-08
2007-07-16,60,47.91,7.91,6.1979477e-10,0.0,8.675924e-09
2007-07-17,60,47.91,7.91,6.6282035e-10,0.0,3.9761634e-09
2007-07-18,60,47.91,7.91,6.919632e-10,2.1483359e-06,2.3265636e-09
2007-07-19,60,47.91,7.91,8.9142826e-10,0.0,1.6860705e-09
2007-07-20,60,47.91,7.91,6.479246e-10,8.436328e-06,2.540069e-09
2007-07-21,60,47.91,7.91,6.7527384e-10,1.613675e-06,2.072226e-09
2007-07-22,60,47.91,7.91,5.761077e-10,8.921889e-06,1.6126211e-09
2007-07-23,60,47.91,7.91,6.0122196e-10,1.9530558e-05,8.616359e-09
2007-07-24,60,47.91,7.91,6.019265e-10,2.513552e-06,8.677829e-10
2007-07-25,60,47.91,7.91,5.7694133e-10,2.7281203e-07,2.4950486e-09
2007-07-26,60,47.91,7.91,5.981051e-10,0.0,1.5771093e-08
2007-07-27,60,47.91,7.91,8.0935547e-10,9.8577225e-08,1.2268581e-09
2007-07-28,60,47.91,7.91,7.4526857e-10,3.9516453e-07,2.2665476e-09
2007-07-29,60,47.91,7.91,9.2211827e-10,6.396973e-06,1.9260211e-09
2007-07-30,60,47.91,7.91,5.599545e-10,7.4243917e-06,8.2086277e-10
2007-07-31,60,47.91,7.91,6.472765e-10,0.0,2.579683e-09
2007-08-01,60,47.91,7.91,8.7253477e-10,0.0,1.937658e-09
2007-08-02,60,47.91,7.91,7.571679e-10,4.9723894e-07,4.6679713e-09
2007-08-03,60,47.91,7.91,7.27633e-10,3.8176586e-06,1.3009114e-09
2007-08-04,60,47.91,7.91,7.014396e-10,2.0208972e-08,4.407823e-09
2007-08-05,60,47.91,7.91,7.817177e-10,0.0,3.281804e-09
2007-08-06,60,47.91,7.91,6.620354e-10,9.703799e-07,1.5025057e-08
2007-08-07,60,47.91,7.91,6.9416756e-10,6.6266443e-06,1.946508e-09
2007-08-08,60,47.91,7.91,7.43118e-10,2.7493708e-05,1.159155e-09
2007-08-09,60,47.91,7.91,5.904312e-10,3.4681336e-05,8.376564e-10
2007-08-10,60,47.91,7.91,6.185111e-10,1.8523134e-06,8.7728635e-10
2007-08-11,60,47.91,7.91,6.326148e-10,9.0779366e-07,5.7455902e-09
2007-08-12,60,47.91,7.91,6.8842204e-10,2.5037604e-08,7.2697994e-09
2007-08-13,60,47.91,7.91,7.83983e-10,7.9700015e-07,3.0275014e-09
2007-08-14,60,47.91,7.91,7.289769e-10,6.8439434e-08,1.1080111e-08
2007-08-15,60,47.91,7.91,6.9015177e-10,4.83069e-08,1.971607e-09
2007-08-16,60,47.91,7.91,8.146884e-10,4.3253244e-06,1.428459e-09
2007-08-17,60,47.91,7.91,6.9779776e-10,2.1553337e-06,2.8421274e-09
2007-08-18,60,47.91,7.91,6.378473e-10,4.26769e-09,5.159127e-09
2007-08-19,60,47.91,7.91,6.728163e-10,1.7944643e-07,9.784371e-09
2007-08-20,60,47.91,7.91,8.8334134e-10,1.8265862e-06,1.2267305e-09
2007-08-21,60,47.91,7.91,7.5218487e-10,1.0630128e-05,2.0058006e-09
2007-08-22,60,47.91,7.91,6.9369965e-10,4.1948488e-07,1.3657518e-09
2007-08-23,60,47.91,7.91,6.160876e-10,7.1946596e-07,4.226747e-09
2007-08-24,60,47.91,7.91,6.449407e-10,0.0,1.3534701e-08
2007-08-25,60,47.91,7.91,8.17958e-10,0.0,6.21419e-09
2007-08-26,60,47.91,7.91,8.299242e-10,0.0,7.5726545e-09
2007-08-27,60,47.91,7.91,1.0693674e-09,1.088265e-07,3.3319267e-09
2007-08-28,60,47.91,7.91,1.1909197e-09,2.3603207e-08,1.4887428e-09
2007-08-29,60,47.91,7.91,1.2179585e-09,3.1390325e-06,1.4000402e-09
2007-08-30,60,47.91,7.91,1.0823092e-09,9.056755e-06,5.143862e-10
2007-08-31,60,47.91,7.91,7.275344e-10,2.934678e-08,1.937708e-09
2007-09-01,60,47.91,7.91,7.126497e-10,9.1095364e-07,2.0296425e-09
2007-09-02,60,47.91,7.91,6.268509e-10,4.8314913e-10,8.206767e-09
2007-09-03,60,47.91,7.91,8.24536e-10,1.2591904e-05,4.7029745e-09
2007-09-04,60,47.91,7.91,5.396616e-10,2.2894476e-06,1.3143127e-09
2007-09-05,60,47.91,7.91,6.7242606e-10,5.3009455e-07,1.0110934e-09
2007-09-06,60,47.91,7.91,6.4056865e-10,9.801245e-07,4.240395e-09
2007-09-07,60,47.91,7.91,6.519416e-10,1.6506606e-06,3.701393e-09
2007-09-08,60,47.91,7.91,7.43837e-10,8.0624304e-08,1.1386171e-09
2007-09-09,60,47.91,7.91,6.6177164e-10,6.5078524e-08,3.1562088e-09
2007-09-10,60,47.91,7.91,8.026302e-10,1.1360117e-08,3.0873817e-09
2007-09-11,60,47.91,7.91,7.213726e-10,2.6670787e-06,1.2962437e-09
2007-09-12,60,47.91,7.91,7.1021833e-10,0.0,1.7513554e-09
2007-09-13,60,47.91,7.91,9.0309576e-10,2.8415798e-08,1.97169e-09
2007-09-14,60,47.91,7.91,7.162696e-10,4.120193e-08,7.589755e-09
2007-09-15,60,47.91,7.91,8.1943646e-10,1.1067225e-07,5.020473e-09
2007-09-16,60,47.91,7.91,7.42362e-10,0.0,5.7345217e-09
2007-09-17,60,47.91,7.91,7.961252e-10,8.1269536e-07,1.9970168e-09
2007-09-18,60,47.91,7.91,7.149118e-10,2.8156408e-05,5.5701105e-10
2007-09-19,60,47.91,7.91,5.3372456e-10,1.065851e-07,3.59481e-09
2007-09-20,60,47.91,7.91,6.335431e-10,1.7070647e-09,9.947373e-09
2007-09-21,60,47.91,7.91,5.984556e-10,0.0,1.26320305e-08
2007-09-22,60,47.91,7.91,6.163301e-10,0.0,8.715071e-09
2007-09-23,60,47.91,7.91,7.122153e-10,8.524694e-09,9.5637285e-09
2007-09-24,60,47.91,7.91,7.565256e-10,2.273282e-08,7.838261e-09
2007-09-25,60,47.91,7.91,6.656381e-10,4.8948928e-06,7.713157e-10
2007-09-26,60,47.91,7.91,5.597861e-10,7.254166e-06,4.4182404e-09
2007-09-27,60,47.91,7.91,5.911949e-10,2.055321e-05,7.75156e-10
2007-09-28,60,47.91,7.91,5.1101096e-10,2.1393528e-06,1.2770431e-09
2007-09-29,60,47.91,7.91,6.048242e-10,2.1922965e-06,9.744705e-10
2007-09-30,60,47.91,7.91,5.7427874e-10,0.0,3.6230452e-09
2007-10-01,60,47.91,7.91,5.329779e-10,0.0,9.046046e-09
2007-10-02,60,47.91,7.91,5.601918e-10,4.4624795e-07,9.021507e-09
2007-10-03,60,47.91,7.91,5.33214e-10,5.941382e-07,6.2416534e-09
2007-10-04,60,47.91,7.91,6.071331e-10,1.7495833e-07,2.9759255e-09
2007-10-05,60,47.91,7.91,6.3081396e-10,1.4153541e-07,7.569537e-09
2007-10-06,60,47.91,7.91,8.7828333e-10,6.231939e-07,9.476079e-10
2007-10-07,60,47.91,7.91,7.0451717e-10,2.5606255e-09,1.8636634e-09
2007-10-08,60,47.91,7.91,5.670653e-10,1.3854921e-07,5.7254708e-09
2007-10-09,60,47.91,7.91,5.642461e-10,3.4141294e-09,3.943444e-09
2007-10-10,60,47.91,7.91,6.4601224e-10,2.6929047e-07,5.7257945e-09
2007-10-11,60,47.91,7.91,6.4304184e-10,1.2803127e-09,7.717825e-10
2007-10-12,60,47.91,7.91,4.2912066e-10,4.1731663e-08,2.4207614e-09
2007-10-13,60,47.91,7.91,4.8038673e-10,1.7739113e-08,1.2101127e-09
2007-10-14,60,47.91,7.91,4.698728e-10,4.5292836e-10,2.2564268e-09
2007-10-15,60,47.91,7.91,2.8116628e-10,1.5086243e-10,3.0827865e-09
2007-10-16,60,47.91,7.91,4.862665e-10,8.5353236e-10,2.732195e-09
2007-10-17,60,47.91,7.91,4.716875e-10,2.818624e-07,1.6282469e-09
2007-10-18,60,47.91,7.91,4.3372164e-10,3.1977183e-06,6.027106e-10
2007-10-19,60,47.91,7.91,3.4730105e-10,4.4566588e-07,8.3326535e-10
2007-10-20,60,47.91,7.91,3.7599024e-10,2.8876568e-07,4.6921816e-10
2007-10-21,60,47.91,7.91,3.7066286e-10,3.079672e-06,6.009244e-10
2007-10-22,60,47.91,7.91,3.9057266e-10,1.3500028e-08,1.124325e-09
2007-10-23,60,47.91,7.91,3.563189e-10,2.8468175e-08,2.8760158e-10
2007-10-24,60,47.91,7.91,3.9150938e-10,3.2975e-07,3.800309e-10
2007-10-25,60,47.91,7.91,5.15272e-10,7.809262e-08,1.2830222e-09
2007-10-26,60,47.91,7.91,3.962251e-10,2.855983e-08,1.8349701e-09
2007-10-27,60,47.91,7.91,4.81298e-10,6.9926266e-08,4.408255e-09
2007-10-28,60,47.91,7.91,3.4285888e-10,1.0352953e-07,3.691362e-09
2007-10-29,60,47.91,7.91,4.1528964e-10,1.9645086e-10,5.7356377e-09
2007-10-30,60,47.91,7.91,3.9282844e-10,7.423677e-06,1.0199888e-09
2007-10-31,60,47.91,7.91,2.552131e-10,1.0847863e-07,3.0270508e-10
2007-11-01,60,47.91,7.91,3.6247613e-10,2.5574082e-08,6.1761873e-10
2007-11-02,60,47.91,7.91,4.234284e-10,3.1317217e-08,1.2656615e-09
2007-11-03,60,47.91,7.91,4.6209828e-10,4.380387e-07,2.3941336e-09
