date,hybrid,latitude,longitude,nh3,crwc,c10h16
2006-11-14,60,29.47,79.65,1.22687e-09,0.0,7.1883406e-09
2006-11-15,60,29.47,79.65,1.1901358e-09,0.0,6.7509873e-09
2006-11-16,60,29.47,79.65,1.1456806e-09,0.0,6.517555e-09
2006-11-17,60,29.47,79.65,1.1719552e-09,0.0,6.233766e-09
2006-11-18,60,29.47,79.65,1.1284038e-09,0.0,5.7825558e-09
2006-11-19,60,29.47,79.65,1.0094686e-09,0.0,3.5586902e-09
2006-11-20,60,29.47,79.65,1.1453946e-09,0.0,3.6238343e-09
2006-11-21,60,29.47,79.65,1.3748847e-09,0.0,4.1877373e-09
2006-11-22,60,29.47,79.65,1.1144833e-09,0.0,5.5486398e-09
2006-11-23,60,29.47,79.65,9.798978e-10,0.0,3.4972347e-09
2006-11-24,60,29.47,79.65,1.0468116e-09,0.0,2.9819558e-09
2006-11-25,60,29.47,79.65,1.050723e-09,0.0,4.800596e-09
2006-11-26,60,29.47,79.65,1.1021919e-09,0.0,5.0307736e-09
2006-11-27,60,29.47,79.65,1.1669935e-09,0.0,4.9964215e-09
2006-11-28,60,29.47,79.65,1.0351049e-09,0.0,4.088999e-09
2006-11-29,60,29.47,79.65,1.1061061e-09,0.0,4.5852544e-09
2006-11-30,60,29.47,79.65,9.86751e-10,0.0,2.6423703e-09
2006-12-01,60,29.47,79.65,1.0245863e-09,0.0,4.1426484e-09
2006-12-02,60,29.47,79.65,1.1301896e-09,0.0,4.522513e-09
2006-12-03,60,29.47,79.65,1.1323202e-09,0.0,4.9141526e-09
2006-12-04,60,29.47,79.65,1.0866033e-09,2.0386938e-06,4.3002175e-09
2006-12-05,60,29.47,79.65,8.102784e-10,2.6049895e-06,2.285952e-09
2006-12-06,60,29.47,79.65,1.3302964e-09,0.0,2.5188882e-09
2006-12-07,60,29.47,79.65,1.059655e-09,0.0,4.4066466e-09
2006-12-08,60,29.47,79.65,1.0724577e-09,0.0,4.1830157e-09
2006-12-09,60,29.47,79.65,1.0404323e-09,0.0,3.9928505e-09
2006-12-10,60,29.47,79.65,1.0004715e-09,3.342549e-07,3.2391672e-09
2006-12-11,60,29.47,79.65,9.813538e-10,3.485299e-07,1.9801851e-09
2006-12-12,60,29.47,79.65,8.575957e-10,0.0,2.7190385e-09
2006-12-13,60,29.47,79.65,1.1439584e-09,0.0,1.4895656e-09
2006-12-14,60,29.47,79.65,9.732514e-10,0.0,2.7505151e-09
2006-12-15,60,29.47,79.65,1.1636867e-09,0.0,1.5915488e-09
2006-12-16,60,29.47,79.65,1.2043199e-09,0.0,3.6167218e-09
2006-12-17,60,29.47,79.65,1.1787498e-09,0.0,3.2669378e-09
2006-12-18,60,29.47,79.65,1.2594463e-09,0.0,3.0777625e-09
2006-12-19,60,29.47,79.65,1.254341e-09,0.0,2.1081206e-09
2006-12-20,60,29.47,79.65,1.2651494e-09,0.0,1.2809647e-09
2006-12-21,60,29.47,79.65,1.2119005e-09,2.5561692e-07,2.4340179e-09
2006-12-22,60,29.47,79.65,1.0077237e-09,0.0,2.1450641e-09
2006-12-23,60,29.47,79.65,1.0276543e-09,0.0,2.1933066e-09
2006-12-24,60,29.47,79.65,1.0146947e-09,0.0,2.5667897e-09
2006-12-25,60,29.47,79.65,1.0155502e-09,0.0,3.293129e-09
2006-12-26,60,29.47,79.65,9.955927e-10,0.0,2.9110179e-09
2006-12-27,60,29.47,79.65,8.6487145e-10,0.0,2.0171105e-09
2006-12-28,60,29.47,79.65,1.0783279e-09,0.0,1.9029607e-09
2006-12-29,60,29.47,79.65,1.1238177e-09,0.0,1.7548333e-09
2006-12-30,60,29.47,79.65,1.2074489e-09,0.0,1.975438e-09
2006-12-31,60,29.47,79.65,1.093316e-09,0.0,1.6371674e-09
2007-01-01,60,29.47,79.65,8.9952407e-10,0.0,1.84961e-09
2007-01-02,60,29.47,79.65,9.530969e-10,0.0,1.7682209e-09
2007-01-03,60,29.47,79.65,8.8120183e-10,0.0,1.5868593e-09
2007-01-04,60,29.47,79.65,9.381746e-10,0.0,2.2094486e-09
2007-01-05,60,29.47,79.65,9.906003e-10,0.0,2.050592e-09
2007-01-06,60,29.47,79.65,1.1138602e-09,0.0,2.036888e-09
2007-01-07,60,29.47,79.65,9.023935e-10,0.0,1.8051582e-09
2007-01-08,60,29.47,79.65,1.0391009e-09,0.0,2.1670858e-09
2007-01-09,60,29.47,79.65,1.0013533e-09,0.0,2.8460059e-09
2007-01-10,60,29.47,79.65,9.858152e-10,0.0,2.4685063e-09
2007-01-11,60,29.47,79.65,9.400873e-10,0.0,2.6513838e-09
2007-01-12,60,29.47,79.65,9.981261e-10,0.0,2.5354474e-09
2007-01-13,60,29.47,79.65,8.014587e-10,0.0,2.4050923e-09
2007-01-14,60,29.47,79.65,8.9039265e-10,0.0,2.2102982e-09
2007-01-15,60,29.47,79.65,9.0228647e-10,0.0,2.517905e-09
2007-01-16,60,29.47,79.65,9.665897e-10,0.0,2.201963e-09
2007-01-17,60,29.47,79.65,9.329867e-10,0.0,2.1274154e-09
2007-01-18,60,29.47,79.65,1.0965443e-09,0.0,2.4140436e-09
2007-01-19,60,29.47,79.65,9.743114e-10,0.0,2.0506004e-09
2007-01-20,60,29.47,79.65,1.118272e-09,0.0,2.3380164e-09
2007-01-21,60,29.47,79.65,1.1345767e-09,0.0,2.4573257e-09
2007-01-22,60,29.47,79.65,1.2905184e-09,0.0,2.1910296e-09
2007-01-23,60,29.47,79.65,1.4226169e-09,0.0,2.6615214e-09
2007-01-24,60,29.47,79.65,1.4257678e-09,0.0,2.774528e-09
2007-01-25,60,29.47,79.65,1.4543913e-09,0.0,3.5826575e-09
2007-01-26,60,29.47,79.65,1.4410609e-09,0.0,3.578046e-09
2007-01-27,60,29.47,79.65,1.4044425e-09,0.0,3.6969885e-09
2007-01-28,60,29.47,79.65,1.4679797e-09,0.0,4.1972847e-09
2007-01-29,60,29.47,79.65,1.4386958e-09,0.0,3.6498897e-09
2007-01-30,60,29.47,79.65,1.5250943e-09,0.0,3.4458716e-09
2007-01-31,60,29.47,79.65,1.488944e-09,0.0,3.3897904e-09
2007-02-01,60,29.47,79.65,1.8912936e-09,0.0,2.7101756e-09
2007-02-02,60,29.47,79.65,1.9306667e-09,0.0,2.5078268e-09
2007-02-03,60,29.47,79.65,2.0841995e-09,0.0,2.183917e-09
2007-02-04,60,29.47,79.65,2.3119855e-09,0.0,2.9875262e-09
2007-02-05,60,29.47,79.65,2.0334425e-09,0.0,2.2333757e-09
2007-02-06,60,29.47,79.65,1.8036398e-09,1.8397779e-07,1.9376123e-09
2007-02-07,60,29.47,79.65,1.7816842e-09,9.984593e-07,2.636218e-09
2007-02-08,60,29.47,79.65,1.7525386e-09,0.0,3.7025618e-09
2007-02-09,60,29.47,79.65,1.7837025e-09,0.0,3.4473362e-09
2007-02-10,60,29.47,79.65,1.5048947e-09,2.723225e-05,2.2636522e-09
2007-02-11,60,29.47,79.65,1.3823763e-09,7.5994453e-06,1.0660571e-09
2007-02-12,60,29.47,79.65,1.4891752e-09,1.0143781e-06,1.5945126e-09
2007-02-13,60,29.47,79.65,1.4030163e-09,1.0917878e-05,1.8864181e-09
2007-02-14,60,29.47,79.65,1.8704627e-09,1.46633765e-05,2.1263982e-09
2007-02-15,60,29.47,79.65,2.0930648e-09,0.0,4.640486e-09
2007-02-16,60,29.47,79.65,2.1239754e-09,0.0,4.6294226e-09
2007-02-17,60,29.47,79.65,2.1128712e-09,0.0,4.612148e-09
2007-02-18,60,29.47,79.65,2.1234465e-09,0.0,3.8708854e-09
2007-02-19,60,29.47,79.65,2.026121e-09,0.0,2.9123317e-09
2007-02-20,60,29.47,79.65,2.2721205e-09,0.0,2.8610188e-09
2007-02-21,60,29.47,79.65,2.544565e-09,0.0,3.2944436e-09
2007-02-22,60,29.47,79.65,2.316557e-09,0.0,3.1878507e-09
2007-02-23,60,29.47,79.65,2.6050664e-09,0.0,3.8345886e-09
2007-02-24,60,29.47,79.65,2.7778817e-09,0.0,4.667828e-09
2007-02-25,60,29.47,79.65,3.1148506e-09,0.0,4.340579e-09
2007-02-26,60,29.47,79.65,3.1321672e-09,0.0,3.3864331e-09
2007-02-27,60,29.47,79.65,2.852828e-09,5.699851e-07,3.8428096e-09
2007-02-28,60,29.47,79.65,2.2871693e-09,2.0074707e-05,6.8752565e-10
2007-03-01,60,29.47,79.65,2.6678715e-09,2.0319478e-05,2.0412785e-09
2007-03-02,60,29.47,79.65,2.5325761e-09,2.9827725e-09,2.3007665e-09
2007-03-03,60,29.47,79.65,3.3535106e-09,0.0,1.6597484e-09
2007-03-04,60,29.47,79.65,2.9388345e-09,0.0,3.0360172e-09
2007-03-05,60,29.47,79.65,2.9217613e-09,0.0,1.9197302e-09
2007-03-06,60,29.47,79.65,3.7051544e-09,0.0,2.283293e-09
2007-03-07,60,29.47,79.65,3.650821e-09,0.0,2.3449926e-09
2007-03-08,60,29.47,79.65,4.104688e-09,0.0,3.108729e-09
2007-03-09,60,29.47,79.65,3.871407e-09,0.0,4.193293e-09
2007-03-10,60,29.47,79.65,3.6129053e-09,0.0,2.9556164e-09
2007-03-11,60,29.47,79.65,3.2920335e-09,0.0,2.9150533e-09
2007-03-12,60,29.47,79.65,2.3775313e-09,3.782413e-05,6.851285e-10
2007-03-13,60,29.47,79.65,2.440929e-09,5.894433e-06,5.6570876e-10
2007-03-14,60,29.47,79.65,3.77137e-09,7.098106e-07,1.8361542e-09
2007-03-15,60,29.47,79.65,3.3435077e-09,0.0,2.004773e-09
2007-03-16,60,29.47,79.65,4.1771795e-09,0.0,2.5091107e-09
2007-03-17,60,29.47,79.65,4.7712985e-09,0.0,3.048696e-09
2007-03-18,60,29.47,79.65,4.999362e-09,0.0,3.519427e-09
2007-03-19,60,29.47,79.65,4.988694e-09,0.0,3.8332226e-09
2007-03-20,60,29.47,79.65,3.8646366e-09,0.0,2.9949987e-09
2007-03-21,60,29.47,79.65,3.2573209e-09,0.0,3.070468e-09
2007-03-22,60,29.47,79.65,3.3017793e-09,0.0,3.4253216e-09
2007-03-23,60,29.47,79.65,3.5357561e-09,0.0,5.351012e-09
2007-03-24,60,29.47,79.65,3.916731e-09,0.0,3.3060297e-09
2007-03-25,60,29.47,79.65,3.747099e-09,0.0,1.8500896e-09
2007-03-26,60,29.47,79.65,4.1814867e-09,0.0,2.3106288e-09
2007-03-27,60,29.47,79.65,4.377209e-09,0.0,3.9572154e-09
2007-03-28,60,29.47,79.65,4.2883412e-09,0.0,6.2051897e-09
2007-03-29,60,29.47,79.65,4.156596e-09,0.0,6.677542e-09
2007-03-30,60,29.47,79.65,4.0935095e-09,0.0,7.069032e-09
2007-03-31,60,29.47,79.65,3.751259e-09,0.0,6.453801e-09
2007-04-01,60,29.47,79.65,3.2098406e-09,0.0,6.529587e-09
2007-04-02,60,29.47,79.65,3.279463e-09,0.0,3.7862122e-09
2007-04-03,60,29.47,79.65,3.3222713e-09,0.0,5.954509e-09
2007-04-04,60,29.47,79.65,3.5665992e-09,0.0,6.1323404e-09
2007-04-05,60,29.47,79.65,3.1037355e-09,0.0,6.924507e-09
2007-04-06,60,29.47,79.65,2.9583713e-09,0.0,5.2188924e-09
2007-04-07,60,29.47,79.65,2.9184815e-09,0.0,1.0732805e-08
2007-04-08,60,29.47,79.65,2.9506817e-09,0.0,8.743141e-09
2007-04-09,60,29.47,79.65,3.0253273e-09,0.0,1.2425256e-08
2007-04-10,60,29.47,79.65,3.3398728e-09,0.0,1.4387826e-08
2007-04-11,60,29.47,79.65,3.2913405e-09,0.0,1.0925316e-08
2007-04-12,60,29.47,79.65,3.4313952e-09,0.0,1.0624926e-08
2007-04-13,60,29.47,79.65,3.6498733e-09,0.0,6.9884964e-09
2007-04-14,60,29.47,79.65,3.2765755e-09,0.0,9.424342e-09
2007-04-15,60,29.47,79.65,3.2463747e-09,0.0,6.3979924e-09
2007-04-16,60,29.47,79.65,2.6040505e-09,8.965344e-09,4.579822e-09
2007-04-17,60,29.47,79.65,2.6123037e-09,1.533408e-07,5.421494e-09
2007-04-18,60,29.47,79.65,2.5832154e-09,5.990381e-07,1.3484841e-08
2007-04-19,60,29.47,79.65,2.7427107e-09,0.0,2.1582988e-08
2007-04-20,60,29.47,79.65,2.7199232e-09,0.0,1.8851209e-08
2007-04-21,60,29.47,79.65,2.6476454e-09,0.0,1.8483695e-08
2007-04-22,60,29.47,79.65,2.5276987e-09,0.0,1.9071045e-08
2007-04-23,60,29.47,79.65,2.2213378e-09,0.0,1.5520259e-08
2007-04-24,60,29.47,79.65,2.2387607e-09,0.0,1.6089787e-08
2007-04-25,60,29.47,79.65,2.4711808e-09,0.0,1.8468302e-08
2007-04-26,60,29.47,79.65,2.443827e-09,0.0,1.673318e-08
2007-04-27,60,29.47,79.65,2.4842426e-09,0.0,1.8092708e-08
2007-04-28,60,29.47,79.65,2.4953841e-09,0.0,1.8572829e-08
2007-04-29,60,29.47,79.65,2.2307187e-09,0.0,1.4251016e-08
2007-04-30,60,29.47,79.65,2.1286783e-09,0.0,1.0406204e-08
2007-05-01,60,29.47,79.65,1.8741684e-09,4.337016e-07,8.1496685e-09
2007-05-02,60,29.47,79.65,1.8394959e-09,9.033187e-07,1.0197218e-08
2007-05-03,60,29.47,79.65,1.7359273e-09,0.0,1.8101192e-08
2007-05-04,60,29.47,79.65,1.7231528e-09,0.0,1.924405e-08
2007-05-05,60,29.47,79.65,1.7782997e-09,2.1522799e-06,2.2178206e-08
2007-05-06,60,29.47,79.65,1.4971335e-09,0.0,1.8850494e-08
2007-05-07,60,29.47,79.65,1.61679e-09,3.6371986e-07,1.4257758e-08
2007-05-08,60,29.47,79.65,1.6651198e-09,8.7108526e-07,1.9535229e-08
2007-05-09,60,29.47,79.65,1.7098972e-09,9.57638e-08,1.9102716e-08
2007-05-10,60,29.47,79.65,1.707985e-09,0.0,1.45779495e-08
2007-05-11,60,29.47,79.65,1.7150741e-09,0.0,1.8358797e-08
2007-05-12,60,29.47,79.65,1.4767527e-09,7.5967165e-07,1.3810747e-08
2007-05-13,60,29.47,79.65,1.6255778e-09,2.0442002e-07,1.656273e-08
2007-05-14,60,29.47,79.65,1.5540801e-09,7.3762124e-07,1.5850853e-08
2007-05-15,60,29.47,79.65,1.5908835e-09,1.8048013e-07,1.4213829e-08
2007-05-16,60,29.47,79.65,1.4611831e-09,3.2401798e-07,1.18706e-08
2007-05-17,60,29.47,79.65,1.2786506e-09,1.4724944e-06,1.6705052e-08
2007-05-18,60,29.47,79.65,1.1039654e-09,1.295721e-06,1.3101751e-08
2007-05-19,60,29.47,79.65,1.1772774e-09,3.7042872e-07,1.0331557e-08
2007-05-20,60,29.47,79.65,1.5230093e-09,2.4156343e-08,1.2951017e-08
2007-05-21,60,29.47,79.65,1.3034612e-09,0.0,1.6310977e-08
2007-05-22,60,29.47,79.65,1.2730659e-09,0.0,2.1843952e-08
2007-05-23,60,29.47,79.65,1.1685287e-09,0.0,1.963987e-08
2007-05-24,60,29.47,79.65,1.229728e-09,0.0,2.6777078e-08
2007-05-25,60,29.47,79.65,1.1658806e-09,0.0,2.0948283e-08
2007-05-26,60,29.47,79.65,1.0617035e-09,0.0,1.1111109e-08
2007-05-27,60,29.47,79.65,1.0273478e-09,0.0,1.0807056e-08
2007-05-28,60,29.47,79.65,1.1062552e-09,0.0,1.5524046e-08
2007-05-29,60,29.47,79.65,1.0908936e-09,0.0,1.4441649e-08
2007-05-30,60,29.47,79.65,1.2161747e-09,0.0,1.5819403e-08
2007-05-31,60,29.47,79.65,1.1201593e-09,0.0,1.8987956e-08
2007-06-01,60,29.47,79.65,1.1663637e-09,0.0,1.8251253e-08
2007-06-02,60,29.47,79.65,1.2566884e-09,1.8416701e-09,2.7624374e-08
2007-06-03,60,29.47,79.65,1.0967383e-09,0.0,2.8424106e-08
2007-06-04,60,29.47,79.65,1.1537127e-09,0.0,1.8914363e-08
2007-06-05,60,29.47,79.65,1.1273664e-09,0.0,2.1535834e-08
2007-06-06,60,29.47,79.65,1.2057663e-09,0.0,2.3437178e-08
2007-06-07,60,29.47,79.65,1.4219461e-09,0.0,2.0845725e-08
2007-06-08,60,29.47,79.65,1.5089487e-09,0.0,1.8525904e-08
2007-06-09,60,29.47,79.65,1.328877e-09,0.0,7.608416e-09
2007-06-10,60,29.47,79.65,1.1136436e-09,2.2928273e-07,1.0656135e-08
2007-06-11,60,29.47,79.65,8.7367347e-10,1.1080256e-06,1.4152194e-08
2007-06-12,60,29.47,79.65,7.649927e-10,7.914268e-06,1.0067266e-08
2007-06-13,60,29.47,79.65,7.390294e-10,1.0937031e-05,1.0383033e-08
2007-06-14,60,29.47,79.65,8.711448e-10,2.9956287e-05,1.3208806e-08
2007-06-15,60,29.47,79.65,8.901053e-10,6.4670035e-06,1.2036082e-08
2007-06-16,60,29.47,79.65,9.1204333e-10,4.1105627e-06,9.676806e-09
2007-06-17,60,29.47,79.65,1.0441751e-09,1.9348137e-08,1.9087597e-08
2007-06-18,60,29.47,79.65,1.0460144e-09,1.9417143e-06,2.7407046e-08
2007-06-19,60,29.47,79.65,1.1324224e-09,1.4003772e-06,2.6196139e-08
2007-06-20,60,29.47,79.65,9.332802e-10,4.8981065e-07,1.5292787e-08
2007-06-21,60,29.47,79.65,9.631976e-10,7.132807e-08,2.0806862e-08
2007-06-22,60,29.47,79.65,8.448405e-10,5.1902435e-07,1.939447e-08
2007-06-23,60,29.47,79.65,8.954798e-10,1.786019e-07,1.2828966e-08
2007-06-24,60,29.47,79.65,8.599162e-10,4.316977e-06,1.9013829e-08
2007-06-25,60,29.47,79.65,9.929926e-10,2.1569629e-06,1.3582856e-08
2007-06-26,60,29.47,79.65,9.797432e-10,2.1759377e-06,1.8221607e-08
2007-06-27,60,29.47,79.65,1.0201381e-09,3.0358947e-06,1.5686375e-08
2007-06-28,60,29.47,79.65,9.762887e-10,1.2785152e-06,1.3758373e-08
2007-06-29,60,29.47,79.65,9.903365e-10,6.3894095e-06,1.6404941e-08
2007-06-30,60,29.47,79.65,9.508491e-10,4.7600017e-07,1.9408425e-08
2007-07-01,60,29.47,79.65,8.9644747e-10,2.7754202e-06,1.3224098e-08
2007-07-02,60,29.47,79.65,8.5864615e-10,3.2462806e-06,1.3503643e-08
2007-07-03,60,29.47,79.65,8.2568197e-10,1.3455214e-05,8.253802e-09
2007-07-04,60,29.47,79.65,9.333048e-10,1.0651321e-06,1.0704897e-08
2007-07-05,60,29.47,79.65,9.946756e-10,5.710874e-06,1.2362656e-08
2007-07-06,60,29.47,79.65,9.978938e-10,1.4148569e-06,1.7999783e-08
2007-07-07,60,29.47,79.65,1.1503308e-09,1.1314329e-06,1.4755525e-08
2007-07-08,60,29.47,79.65,9.061669e-10,6.4816436e-07,1.7786025e-08
2007-07-09,60,29.47,79.65,9.629522e-10,2.8590755e-06,1.2225465e-08
2007-07-10,60,29.47,79.65,1.0134625e-09,3.4776629e-06,1.6022028e-08
2007-07-11,60,29.47,79.65,9.892146e-10,3.6434028e-06,1.5616425e-08
2007-07-12,60,29.47,79.65,9.15233e-10,1.34567135e-05,8.878954e-09
2007-07-13,60,29.47,79.65,8.315832e-10,1.1452913e-05,4.4501385e-09
2007-07-14,60,29.47,79.65,9.577102e-10,8.375761e-07,5.871125e-09
2007-07-15,60,29.47,79.65,9.872524e-10,1.6008115e-06,8.536819e-09
2007-07-16,60,29.47,79.65,1.0991736e-09,6.4021987e-07,1.1143317e-08
2007-07-17,60,29.47,79.65,1.0589893e-09,1.8149045e-06,9.447484e-09
2007-07-18,60,29.47,79.65,1.156582e-09,1.1486442e-06,1.1769047e-08
2007-07-19,60,29.47,79.65,1.3001921e-09,3.7205908e-07,1.2372706e-08
2007-07-20,60,29.47,79.65,1.3639047e-09,5.852573e-06,1.7206636e-08
2007-07-21,60,29.47,79.65,1.2985266e-09,2.440653e-05,9.98346e-09
2007-07-22,60,29.47,79.65,1.0391438e-09,8.7402605e-06,9.309631e-09
2007-07-23,60,29.47,79.65,9.385688e-10,2.492276e-05,4.858256e-09
2007-07-24,60,29.47,79.65,1.104975e-09,3.90084e-05,4.394117e-09
2007-07-25,60,29.47,79.65,1.0885799e-09,2.1957385e-05,5.836834e-09
2007-07-26,60,29.47,79.65,9.926987e-10,2.1466783e-05,8.168644e-09
2007-07-27,60,29.47,79.65,9.421564e-10,2.244185e-05,4.2621684e-09
2007-07-28,60,29.47,79.65,8.999052e-10,2.5843663e-05,5.443399e-09
2007-07-29,60,29.47,79.65,9.726747e-10,8.604541e-06,7.754917e-09
2007-07-30,60,29.47,79.65,1.0148333e-09,1.4342257e-05,3.5626637e-09
2007-07-31,60,29.47,79.65,1.0581962e-09,1.5077603e-05,4.9850737e-09
2007-08-01,60,29.47,79.65,9.1828517e-10,1.461696e-05,7.234633e-09
2007-08-02,60,29.47,79.65,9.809029e-10,0.000107383734,5.7133835e-09
2007-08-03,60,29.47,79.65,1.1136008e-09,7.1366767e-06,1.1284108e-08
2007-08-04,60,29.47,79.65,1.1289922e-09,1.8635174e-06,1.2553271e-08
2007-08-05,60,29.47,79.65,1.161999e-09,9.141034e-07,1.3049142e-08
2007-08-06,60,29.47,79.65,1.1905914e-09,2.306369e-06,1.2385967e-08
2007-08-07,60,29.47,79.65,1.2521674e-09,1.5016084e-06,1.8050288e-08
2007-08-08,60,29.47,79.65,1.0850574e-09,1.1339571e-05,1.1587762e-08
2007-08-09,60,29.47,79.65,1.1882356e-09,4.695024e-07,1.0461218e-08
2007-08-10,60,29.47,79.65,1.2596736e-09,6.005443e-06,1.3946726e-08
2007-08-11,60,29.47,79.65,1.2575089e-09,4.172892e-06,1.1477867e-08
2007-08-12,60,29.47,79.65,1.4090238e-09,5.1424096e-05,8.745392e-09
2007-08-13,60,29.47,79.65,1.1170599e-09,0.00014085161,2.7541633e-09
2007-08-14,60,29.47,79.65,1.2978321e-09,5.010243e-05,4.0437094e-09
2007-08-15,60,29.47,79.65,1.2145568e-09,3.5436183e-06,6.8029973e-09
2007-08-16,60,29.47,79.65,1.4204876e-09,2.7544704e-06,8.751897e-09
2007-08-17,60,29.47,79.65,1.45001e-09,2.9936058e-07,6.3632326e-09
2007-08-18,60,29.47,79.65,1.1967989e-09,2.2480897e-06,7.072761e-09
2007-08-19,60,29.47,79.65,1.0769533e-09,2.0366779e-06,4.4496513e-09
2007-08-20,60,29.47,79.65,1.1211179e-09,1.1265187e-05,5.628906e-09
2007-08-21,60,29.47,79.65,1.1706663e-09,3.7780994e-06,1.18954615e-08
2007-08-22,60,29.47,79.65,1.320346e-09,3.909627e-07,9.232956e-09
2007-08-23,60,29.47,79.65,1.3615306e-09,2.4784533e-06,9.464424e-09
2007-08-24,60,29.47,79.65,1.3013681e-09,2.6783e-06,9.792332e-09
2007-08-25,60,29.47,79.65,1.3071622e-09,3.8344633e-06,6.3774803e-09
2007-08-26,60,29.47,79.65,1.1660366e-09,2.0325074e-06,7.510863e-09
2007-08-27,60,29.47,79.65,1.2732667e-09,4.326722e-06,5.3658127e-09
2007-08-28,60,29.47,79.65,1.2605113e-09,1.617826e-05,1.0279186e-08
2007-08-29,60,29.47,79.65,1.2177687e-09,1.6406278e-07,9.407002e-09
2007-08-30,60,29.47,79.65,1.362097e-09,3.1326448e-07,1.1937482e-08
2007-08-31,60,29.47,79.65,1.3376221e-09,4.6364803e-06,9.025682e-09
2007-09-01,60,29.47,79.65,1.350495e-09,2.3489697e-06,6.3202967e-09
2007-09-02,60,29.47,79.65,1.3643834e-09,1.956461e-06,1.2046518e-08
2007-09-03,60,29.47,79.65,1.4787999e-09,2.9743178e-06,7.035493e-09
2007-09-04,60,29.47,79.65,1.1632741e-09,3.3784916e-06,7.226256e-09
2007-09-05,60,29.47,79.65,1.2723973e-09,2.6071184e-06,3.5258778e-09
2007-09-06,60,29.47,79.65,1.1830604e-09,1.9488514e-06,3.022071e-09
2007-09-07,60,29.47,79.65,1.5476631e-09,5.4244182e-09,5.500612e-09
2007-09-08,60,29.47,79.65,1.5941819e-09,4.132828e-07,6.749234e-09
2007-09-09,60,29.47,79.65,1.6279251e-09,0.0,9.414306e-09
2007-09-10,60,29.47,79.65,1.7502915e-09,6.7218207e-07,9.552619e-09
2007-09-11,60,29.47,79.65,1.6325211e-09,0.0,1.09334e-08
2007-09-12,60,29.47,79.65,1.7418645e-09,0.0,1.1678407e-08
2007-09-13,60,29.47,79.65,1.7973061e-09,0.0,1.0926882e-08
2007-09-14,60,29.47,79.65,1.7690516e-09,0.0,1.3274398e-08
2007-09-15,60,29.47,79.65,1.771964e-09,0.0,1.571942e-08
2007-09-16,60,29.47,79.65,1.8007077e-09,7.2191705e-07,1.300912e-08
2007-09-17,60,29.47,79.65,1.845345e-09,1.8416415e-09,1.35069715e-08
2007-09-18,60,29.47,79.65,1.6559891e-09,3.8092924e-07,1.1511812e-08
2007-09-19,60,29.47,79.65,1.4555224e-09,2.032042e-06,4.2967887e-09
2007-09-20,60,29.47,79.65,1.4145743e-09,4.6707657e-07,7.24562e-09
2007-09-21,60,29.47,79.65,1.3209822e-09,2.596696e-07,8.638343e-09
2007-09-22,60,29.47,79.65,1.5315214e-09,6.574693e-07,7.629926e-09
2007-09-23,60,29.47,79.65,1.5468536e-09,0.0,1.0068035e-08
2007-09-24,60,29.47,79.65,1.613683e-09,8.931897e-08,1.0212436e-08
2007-09-25,60,29.47,79.65,1.505775e-09,9.730713e-06,5.7528404e-09
2007-09-26,60,29.47,79.65,1.0599909e-09,0.00015078306,3.2362677e-09
2007-09-27,60,29.47,79.65,1.1142757e-09,0.00012506734,2.249394e-09
2007-09-28,60,29.47,79.65,1.0998331e-09,1.095409e-05,2.530737e-09
2007-09-29,60,29.47,79.65,1.2347915e-09,5.2575238e-06,3.812173e-09
2007-09-30,60,29.47,79.65,1.4479943e-09,0.0,9.586726e-09
2007-10-01,60,29.47,79.65,1.5375863e-09,0.0,8.786015e-09
2007-10-02,60,29.47,79.65,1.492875e-09,0.0,8.978084e-09
2007-10-03,60,29.47,79.65,1.5073404e-09,7.425274e-10,6.945321e-09
2007-10-04,60,29.47,79.65,1.4547816e-09,0.0,6.990653e-09
2007-10-05,60,29.47,79.65,1.3909469e-09,0.0,7.235168e-09
2007-10-06,60,29.47,79.65,1.3555829e-09,0.0,7.752763e-09
2007-10-07,60,29.47,79.65,1.4583785e-09,0.0,6.647541e-09
2007-10-08,60,29.47,79.65,1.3891622e-09,0.0,8.3278175e-09
2007-10-09,60,29.47,79.65,1.3696402e-09,0.0,5.2750537e-09
2007-10-10,60,29.47,79.65,1.4987839e-09,0.0,1.0354791e-08
2007-10-11,60,29.47,79.65,1.5290379e-09,0.0,1.0639234e-08
2007-10-12,60,29.47,79.65,1.4961352e-09,0.0,8.883639e-09
2007-10-13,60,29.47,79.65,1.5626284e-09,0.0,7.2465918e-09
2007-10-14,60,29.47,79.65,1.5416982e-09,1.11009285e-07,7.686787e-09
2007-10-15,60,29.47,79.65,1.3248667e-09,1.4113175e-07,6.6927948e-09
2007-10-16,60,29.47,79.65,1.1601016e-09,5.0863125e-08,5.21003e-09
2007-10-17,60,29.47,79.65,1.2585313e-09,0.0,4.74187e-09
2007-10-18,60,29.47,79.65,1.3031445e-09,0.0,6.449329e-09
2007-10-19,60,29.47,79.65,1.4124609e-09,0.0,6.8211055e-09
2007-10-20,60,29.47,79.65,1.5291329e-09,0.0,7.412553e-09
2007-10-21,60,29.47,79.65,1.5229409e-09,0.0,6.584111e-09
2007-10-22,60,29.47,79.65,1.4728401e-09,0.0,5.7139853e-09
2007-10-23,60,29.47,79.65,1.4176521e-09,0.0,5.9253566e-09
2007-10-24,60,29.47,79.65,1.4994059e-09,0.0,6.871779e-09
