date,hybrid,latitude,longitude,nh3,crwc,c10h16
2011-12-16,60,58.8,17.38,1.9750507e-10,3.9208751e-07,3.5454747e-11
2011-12-17,60,58.8,17.38,7.4001576e-11,1.2782513e-05,3.0710427e-11
2011-12-18,60,58.8,17.38,4.1070182e-11,4.6098357e-06,5.4158626e-11
2011-12-19,60,58.8,17.38,1.1157329e-10,1.2226874e-06,2.915792e-11
2011-12-20,60,58.8,17.38,1.9160162e-10,2.1786805e-07,2.8761929e-11
2011-12-21,60,58.8,17.38,1.3759194e-10,1.2372402e-07,1.4233434e-10
2011-12-22,60,58.8,17.38,1.7145968e-10,1.3127146e-07,1.4549692e-10
2011-12-23,60,58.8,17.38,1.9667802e-10,1.9572817e-06,5.2557354e-11
2011-12-24,60,58.8,17.38,1.3130559e-10,5.7774164e-06,4.4015173e-11
2011-12-25,60,58.8,17.38,1.717777e-10,4.3124337e-06,2.3471928e-11
2011-12-26,60,58.8,17.38,1.4015752e-10,1.2372697e-06,1.6818838e-11
2011-12-27,60,58.8,17.38,1.2050595e-10,0.0,9.433692e-12
2011-12-28,60,58.8,17.38,1.7467158e-10,7.848154e-07,2.8549614e-11
2011-12-29,60,58.8,17.38,1.6942188e-10,1.6632163e-06,1.2121874e-11
2011-12-30,60,58.8,17.38,1.2452568e-10,5.550522e-07,2.187387e-11
2011-12-31,60,58.8,17.38,1.0114149e-10,0.0,3.1360994e-11
2012-01-01,60,58.8,17.38,8.45418e-11,3.2350533e-06,4.878218e-11
2012-01-02,60,58.8,17.38,1.1005798e-10,6.6209304e-06,4.691525e-11
2012-01-03,60,58.8,17.38,1.7062485e-10,4.2781276e-06,1.4329741e-11
2012-01-04,60,58.8,17.38,1.450046e-10,4.6872783e-06,1.4130726e-11
2012-01-05,60,58.8,17.38,1.2177566e-10,1.5657452e-06,3.1003745e-11
2012-01-06,60,58.8,17.38,5.9336855e-11,0.0,1.5740916e-11
2012-01-07,60,58.8,17.38,1.0602993e-10,0.0,2.418599e-11
2012-01-08,60,58.8,17.38,5.0518388e-11,0.0,3.6267104e-11
2012-01-09,60,58.8,17.38,6.343674e-11,0.0,4.4656508e-11
2012-01-10,60,58.8,17.38,1.3251696e-10,0.0,4.0661502e-11
2012-01-11,60,58.8,17.38,1.1894964e-10,1.5199658e-06,2.4821634e-11
2012-01-12,60,58.8,17.38,1.3341028e-10,2.4260586e-05,1.666101e-11
2012-01-13,60,58.8,17.38,3.8432292e-11,0.0,1.4126807e-11
2012-01-14,60,58.8,17.38,2.4642774e-11,0.0,1.3132398e-11
2012-01-15,60,58.8,17.38,4.8445702e-11,0.0,4.6493826e-11
2012-01-16,60,58.8,17.38,1.0605425e-10,3.1580184e-06,1.5181828e-10
2012-01-17,60,58.8,17.38,6.689637e-11,3.1370374e-07,9.2030945e-11
2012-01-18,60,58.8,17.38,1.399748e-10,6.4518827e-07,7.984797e-11
2012-01-19,60,58.8,17.38,1.5071354e-10,1.3878563e-06,5.7837634e-11
2012-01-20,60,58.8,17.38,5.4187873e-11,0.0,2.6444315e-11
2012-01-21,60,58.8,17.38,8.983804e-11,0.0,1.8935346e-11
2012-01-22,60,58.8,17.38,1.1966664e-10,0.0,1.532507e-11
2012-01-23,60,58.8,17.38,3.7777902e-11,0.0,2.1242712e-11
2012-01-24,60,58.8,17.38,4.9895928e-11,0.0,3.5752085e-11
2012-01-25,60,58.8,17.38,4.5841605e-11,0.0,2.4845936e-11
2012-01-26,60,58.8,17.38,1.5995971e-10,0.0,3.793339e-11
2012-01-27,60,58.8,17.38,2.3578378e-10,0.0,1.6813132e-11
2012-01-28,60,58.8,17.38,2.114454e-10,0.0,1.6736093e-11
2012-01-29,60,58.8,17.38,1.6633221e-10,0.0,1.8378278e-11
2012-01-30,60,58.8,17.38,2.2898607e-10,0.0,2.95384e-11
2012-01-31,60,58.8,17.38,1.628904e-10,0.0,5.5220037e-11
2012-02-01,60,58.8,17.38,9.441221e-11,0.0,1.9370302e-11
2012-02-02,60,58.8,17.38,4.9830664e-11,0.0,1.2493497e-11
2012-02-03,60,58.8,17.38,3.2244048e-11,0.0,1.2967225e-11
2012-02-04,60,58.8,17.38,7.606156e-11,0.0,5.6937233e-11
2012-02-05,60,58.8,17.38,1.7455395e-10,0.0,9.473924e-11
2012-02-06,60,58.8,17.38,3.2412806e-10,0.0,1.562985e-11
2012-02-07,60,58.8,17.38,4.1044837e-10,0.0,3.2950587e-11
2012-02-08,60,58.8,17.38,9.853143e-11,0.0,5.119405e-11
2012-02-09,60,58.8,17.38,4.0617863e-11,0.0,1.7942935e-11
2012-02-10,60,58.8,17.38,1.5872595e-10,0.0,8.429259e-11
2012-02-11,60,58.8,17.38,4.770131e-10,0.0,1.984811e-11
2012-02-12,60,58.8,17.38,3.3827188e-10,0.0,2.6509909e-11
2012-02-13,60,58.8,17.38,2.127352e-10,0.0,4.6605667e-11
2012-02-14,60,58.8,17.38,4.4785756e-10,0.0,2.3493502e-11
2012-02-15,60,58.8,17.38,1.4260895e-10,0.0,2.5546964e-11
2012-02-16,60,58.8,17.38,1.7012705e-10,0.0,4.1811894e-11
2012-02-17,60,58.8,17.38,3.5473138e-10,0.0,5.68265e-11
2012-02-18,60,58.8,17.38,3.5082448e-10,2.9900255e-07,6.8443064e-11
2012-02-19,60,58.8,17.38,5.243214e-10,2.913605e-06,4.0437407e-11
2012-02-20,60,58.8,17.38,3.659537e-10,0.0,2.1445866e-11
2012-02-21,60,58.8,17.38,3.9658685e-10,3.4579935e-07,2.7954276e-11
2012-02-22,60,58.8,17.38,4.6344428e-10,7.751892e-06,5.279353e-11
2012-02-23,60,58.8,17.38,3.042536e-10,1.3390318e-05,2.6016227e-11
2012-02-24,60,58.8,17.38,6.633899e-10,4.2302784e-07,3.6703092e-11
2012-02-25,60,58.8,17.38,3.075908e-10,1.7256205e-08,2.335771e-11
2012-02-26,60,58.8,17.38,1.1388646e-10,0.0,3.7673305e-11
2012-02-27,60,58.8,17.38,2.1169111e-10,0.0,1.3067253e-10
2012-02-28,60,58.8,17.38,5.347923e-10,1.5196842e-06,5.561919e-11
2012-02-29,60,58.8,17.38,3.744365e-10,8.8330125e-08,1.00600916e-10
2012-03-01,60,58.8,17.38,6.315827e-10,6.711701e-08,8.1088136e-11
2012-03-02,60,58.8,17.38,3.0727673e-10,3.1277867e-08,2.3588246e-11
2012-03-03,60,58.8,17.38,1.5969882e-10,0.0,7.874803e-11
2012-03-04,60,58.8,17.38,1.7698645e-10,0.0,1.7059627e-10
2012-03-05,60,58.8,17.38,1.4492836e-10,0.0,9.79606e-11
2012-03-06,60,58.8,17.38,1.5660269e-10,0.0,5.6722797e-11
2012-03-07,60,58.8,17.38,2.4627486e-10,0.0,4.0699232e-11
2012-03-08,60,58.8,17.38,3.6434894e-10,0.0,4.849426e-11
2012-03-09,60,58.8,17.38,8.0707774e-10,3.7273387e-07,7.7274895e-11
2012-03-10,60,58.8,17.38,8.4017854e-10,1.6862579e-06,4.665709e-11
2012-03-11,60,58.8,17.38,2.990812e-10,0.0,4.842201e-11
2012-03-12,60,58.8,17.38,4.2223947e-10,0.0,5.2605056e-11
2012-03-13,60,58.8,17.38,4.160457e-10,0.0,3.9959893e-11
2012-03-14,60,58.8,17.38,2.1487835e-10,0.0,1.2667835e-10
2012-03-15,60,58.8,17.38,8.306433e-10,3.096978e-07,8.8632705e-11
2012-03-16,60,58.8,17.38,7.779293e-10,5.918487e-07,9.41265e-11
2012-03-17,60,58.8,17.38,9.379721e-10,6.634727e-07,1.5799238e-10
2012-03-18,60,58.8,17.38,6.191555e-10,5.255911e-07,2.9905656e-10
2012-03-19,60,58.8,17.38,6.32725e-10,1.8293249e-06,5.4475785e-11
2012-03-20,60,58.8,17.38,6.4147454e-10,5.703963e-07,1.01253284e-10
2012-03-21,60,58.8,17.38,6.951216e-10,0.0,8.4958e-11
2012-03-22,60,58.8,17.38,6.1500405e-10,0.0,7.80544e-11
2012-03-23,60,58.8,17.38,2.6402036e-10,0.0,2.741362e-10
2012-03-24,60,58.8,17.38,4.0846063e-10,0.0,1.6430389e-10
2012-03-25,60,58.8,17.38,2.2661939e-10,0.0,1.4335685e-10
2012-03-26,60,58.8,17.38,4.8034177e-10,0.0,1.3796406e-10
2012-03-27,60,58.8,17.38,1.810826e-10,0.0,7.226716e-11
2012-03-28,60,58.8,17.38,4.3169562e-10,1.5313699e-06,1.2616057e-10
2012-03-29,60,58.8,17.38,1.8498185e-10,1.0899439e-07,6.6385994e-11
2012-03-30,60,58.8,17.38,2.0802648e-10,2.2631215e-07,8.737669e-11
2012-03-31,60,58.8,17.38,9.8172095e-11,0.0,5.0691708e-11
2012-04-01,60,58.8,17.38,5.6061417e-10,1.8395487e-07,1.0194193e-10
2012-04-02,60,58.8,17.38,1.4337587e-10,0.0,7.679667e-11
2012-04-03,60,58.8,17.38,2.3229209e-10,0.0,1.5313903e-10
2012-04-04,60,58.8,17.38,3.2654265e-10,0.0,2.3106793e-10
2012-04-05,60,58.8,17.38,8.484706e-10,0.0,8.3143874e-11
2012-04-06,60,58.8,17.38,5.315433e-10,1.91748e-06,8.382481e-11
2012-04-07,60,58.8,17.38,1.1402674e-10,0.0,5.381779e-11
2012-04-08,60,58.8,17.38,2.2732546e-10,0.0,1.1618321e-10
2012-04-09,60,58.8,17.38,8.4410645e-10,1.2046778e-06,1.09034906e-10
2012-04-10,60,58.8,17.38,6.8876826e-10,1.5143711e-05,6.5122324e-11
2012-04-11,60,58.8,17.38,6.644613e-10,4.016935e-06,9.781999e-11
2012-04-12,60,58.8,17.38,4.9260124e-10,2.5967793e-07,2.9374558e-10
2012-04-13,60,58.8,17.38,2.2112387e-10,2.0070684e-05,3.753234e-10
2012-04-14,60,58.8,17.38,1.8152761e-10,3.9269594e-06,1.923376e-10
2012-04-15,60,58.8,17.38,4.967022e-10,8.5455035e-08,3.1126407e-10
2012-04-16,60,58.8,17.38,6.130714e-10,1.379566e-07,2.2752196e-10
2012-04-17,60,58.8,17.38,3.690962e-10,5.7768705e-07,4.7014576e-10
2012-04-18,60,58.8,17.38,7.042105e-10,4.8063516e-08,1.9173714e-10
2012-04-19,60,58.8,17.38,1.0101365e-09,0.0,1.166379e-10
2012-04-20,60,58.8,17.38,9.187426e-11,8.435518e-06,1.7102889e-10
2012-04-21,60,58.8,17.38,5.007927e-10,4.4522113e-07,2.656293e-10
2012-04-22,60,58.8,17.38,2.8156655e-10,2.0688803e-06,4.89339e-10
2012-04-23,60,58.8,17.38,3.721215e-10,2.0092718e-07,5.005787e-10
2012-04-24,60,58.8,17.38,5.634434e-10,2.643157e-07,4.2065712e-10
2012-04-25,60,58.8,17.38,8.8646623e-10,6.259259e-06,1.6818774e-10
2012-04-26,60,58.8,17.38,6.77122e-10,3.5546952e-06,3.1686137e-10
2012-04-27,60,58.8,17.38,1.0806794e-09,5.392767e-09,1.7194492e-10
2012-04-28,60,58.8,17.38,7.1860967e-10,0.0,2.5795e-10
2012-04-29,60,58.8,17.38,2.6281913e-10,0.0,4.3336762e-10
2012-04-30,60,58.8,17.38,1.69202e-10,0.0,6.905442e-10
2012-05-01,60,58.8,17.38,2.2100799e-10,0.0,7.333921e-10
2012-05-02,60,58.8,17.38,4.3006398e-10,0.0,5.4195787e-10
2012-05-03,60,58.8,17.38,2.1316783e-10,0.0,3.391863e-10
2012-05-04,60,58.8,17.38,5.50259e-10,0.0,3.2256003e-10
2012-05-05,60,58.8,17.38,4.7497845e-10,1.849859e-07,4.1794906e-10
2012-05-06,60,58.8,17.38,4.854292e-10,0.0,6.782672e-10
2012-05-07,60,58.8,17.38,2.9631464e-10,0.0,9.1643665e-10
2012-05-08,60,58.8,17.38,5.34276e-10,0.0,5.433801e-10
2012-05-09,60,58.8,17.38,5.877878e-10,1.0041947e-06,2.1215367e-10
2012-05-10,60,58.8,17.38,6.6728073e-10,1.17654545e-05,2.9959465e-10
2012-05-11,60,58.8,17.38,6.453358e-10,2.4033534e-06,4.159974e-10
2012-05-12,60,58.8,17.38,2.4969574e-10,1.8971823e-06,2.7725583e-10
2012-05-13,60,58.8,17.38,2.277222e-10,0.0,6.34426e-10
2012-05-14,60,58.8,17.38,5.970556e-10,1.7259765e-08,2.5548794e-10
2012-05-15,60,58.8,17.38,4.502545e-10,8.472552e-08,3.8326958e-10
2012-05-16,60,58.8,17.38,4.2804527e-10,0.0,6.6921674e-10
2012-05-17,60,58.8,17.38,2.479833e-10,9.135071e-08,1.0399849e-09
2012-05-18,60,58.8,17.38,4.2875808e-10,2.1416619e-07,3.1954556e-10
2012-05-19,60,58.8,17.38,4.3659013e-10,0.0,6.045385e-10
2012-05-20,60,58.8,17.38,5.135089e-10,0.0,5.9919325e-10
2012-05-21,60,58.8,17.38,3.4331077e-10,0.0,6.821468e-10
2012-05-22,60,58.8,17.38,1.4306059e-10,2.5648183e-07,3.8199122e-10
2012-05-23,60,58.8,17.38,1.212078e-10,0.0,6.998991e-10
2012-05-24,60,58.8,17.38,2.5892938e-10,0.0,1.0530057e-09
2012-05-25,60,58.8,17.38,2.2303318e-10,0.0,1.0777323e-09
2012-05-26,60,58.8,17.38,1.6944227e-10,2.8444902e-08,7.268389e-10
2012-05-27,60,58.8,17.38,1.6370953e-10,0.0,1.0820307e-09
2012-05-28,60,58.8,17.38,3.2153827e-10,3.462586e-06,4.8063964e-10
2012-05-29,60,58.8,17.38,7.0957636e-11,6.080154e-08,5.572352e-10
2012-05-30,60,58.8,17.38,1.7025334e-10,0.0,1.5102897e-09
2012-05-31,60,58.8,17.38,2.196344e-10,2.9280548e-06,9.629317e-10
2012-06-01,60,58.8,17.38,1.7267142e-10,1.3149694e-05,5.615416e-10
2012-06-02,60,58.8,17.38,7.0884625e-11,2.7078784e-05,2.464141e-10
2012-06-03,60,58.8,17.38,1.8579506e-10,3.940005e-06,3.4944544e-10
2012-06-04,60,58.8,17.38,3.9486803e-10,1.2870391e-06,4.4683235e-10
2012-06-05,60,58.8,17.38,3.0809338e-10,1.0200097e-07,7.1551814e-10
2012-06-06,60,58.8,17.38,3.5001177e-10,1.0879401e-07,5.965441e-10
2012-06-07,60,58.8,17.38,2.3698626e-10,1.2267037e-08,1.9038562e-09
2012-06-08,60,58.8,17.38,2.567526e-10,0.0,9.680434e-10
2012-06-09,60,58.8,17.38,2.737285e-10,6.81447e-06,6.1057026e-10
2012-06-10,60,58.8,17.38,5.366045e-10,6.706733e-07,5.436277e-10
2012-06-11,60,58.8,17.38,4.255153e-10,4.7365685e-07,6.475844e-10
2012-06-12,60,58.8,17.38,2.7364033e-10,2.8385073e-06,1.3493209e-09
2012-06-13,60,58.8,17.38,2.2759149e-10,7.676931e-08,1.1562341e-09
2012-06-14,60,58.8,17.38,3.138152e-10,1.2958651e-07,7.2176726e-10
2012-06-15,60,58.8,17.38,4.371354e-10,0.0,6.7529154e-10
2012-06-16,60,58.8,17.38,5.3033183e-10,3.837876e-06,6.9571343e-10
2012-06-17,60,58.8,17.38,3.8795067e-10,1.0870613e-05,6.9700573e-10
2012-06-18,60,58.8,17.38,4.5720389e-10,8.998866e-07,4.8515597e-10
2012-06-19,60,58.8,17.38,5.179992e-10,6.1010155e-06,4.1754838e-10
2012-06-20,60,58.8,17.38,4.2168344e-10,0.0,8.6116064e-10
2012-06-21,60,58.8,17.38,2.334118e-10,1.718422e-08,1.4703334e-09
2012-06-22,60,58.8,17.38,9.3977326e-11,0.0,3.7786504e-10
2012-06-23,60,58.8,17.38,1.2534848e-10,7.1166014e-06,7.744569e-10
2012-06-24,60,58.8,17.38,3.2800038e-10,8.247367e-07,1.0065485e-09
2012-06-25,60,58.8,17.38,5.996613e-10,3.766232e-05,5.1137233e-10
2012-06-26,60,58.8,17.38,2.9530786e-10,2.2159193e-06,5.1277155e-10
2012-06-27,60,58.8,17.38,1.6355454e-10,6.1195993e-07,9.271455e-10
2012-06-28,60,58.8,17.38,1.858147e-10,0.0,2.2915294e-09
2012-06-29,60,58.8,17.38,3.2295078e-10,0.0,5.598929e-10
2012-06-30,60,58.8,17.38,3.2233027e-10,2.3094362e-06,6.810893e-10
2012-07-01,60,58.8,17.38,4.1593962e-10,7.9663516e-07,1.0551366e-09
2012-07-02,60,58.8,17.38,4.0200981e-10,3.895093e-08,7.049154e-10
2012-07-03,60,58.8,17.38,3.3806383e-10,0.0,1.1914155e-09
2012-07-04,60,58.8,17.38,2.2375649e-10,0.0,1.5823278e-09
2012-07-05,60,58.8,17.38,1.0612469e-10,1.2601686e-07,5.402565e-10
2012-07-06,60,58.8,17.38,1.3258382e-10,1.6016593e-06,5.3318805e-10
2012-07-07,60,58.8,17.38,2.4995644e-10,1.8234698e-06,1.9249788e-09
2012-07-08,60,58.8,17.38,2.8507574e-10,6.1774467e-06,3.247309e-09
2012-07-09,60,58.8,17.38,5.048988e-10,8.1641525e-07,9.568752e-10
2012-07-10,60,58.8,17.38,5.3334265e-10,1.1153217e-06,9.214731e-10
2012-07-11,60,58.8,17.38,4.3955278e-10,2.1106744e-06,7.6124934e-10
2012-07-12,60,58.8,17.38,5.773692e-10,7.4384616e-08,7.670481e-10
2012-07-13,60,58.8,17.38,3.9359496e-10,4.4066383e-08,8.9664864e-10
2012-07-14,60,58.8,17.38,5.7351196e-10,6.3628804e-06,4.940862e-10
2012-07-15,60,58.8,17.38,3.509713e-10,8.736509e-06,8.2992757e-10
2012-07-16,60,58.8,17.38,5.1892857e-10,3.7003264e-08,4.5913653e-10
2012-07-17,60,58.8,17.38,4.7460275e-10,1.0802743e-06,6.764334e-10
2012-07-18,60,58.8,17.38,3.782878e-10,1.5453318e-07,1.1466648e-09
2012-07-19,60,58.8,17.38,3.4661307e-10,4.8000857e-09,2.0614401e-09
2012-07-20,60,58.8,17.38,2.5637237e-10,4.8588564e-09,1.7714408e-09
2012-07-21,60,58.8,17.38,1.852787e-10,1.0735127e-06,1.1276482e-09
2012-07-22,60,58.8,17.38,3.9272124e-10,0.0,9.138942e-10
2012-07-23,60,58.8,17.38,5.4680827e-10,4.4513235e-06,3.3551456e-10
2012-07-24,60,58.8,17.38,5.5947563e-10,4.0047874e-07,4.6469512e-10
2012-07-25,60,58.8,17.38,4.9531645e-10,0.0,7.8544876e-10
2012-07-26,60,58.8,17.38,2.2812131e-10,1.0447714e-06,1.1484267e-09
2012-07-27,60,58.8,17.38,1.5644357e-10,1.7253335e-07,6.047333e-10
2012-07-28,60,58.8,17.38,5.942346e-10,2.1490277e-07,4.785312e-10
2012-07-29,60,58.8,17.38,4.6559412e-10,1.1769225e-07,5.9865163e-10
2012-07-30,60,58.8,17.38,3.2240857e-10,8.229676e-06,6.3132494e-10
2012-07-31,60,58.8,17.38,5.038321e-10,2.4765567e-08,5.931179e-10
2012-08-01,60,58.8,17.38,4.3632845e-10,5.4819566e-08,3.9721026e-10
2012-08-02,60,58.8,17.38,4.980028e-10,0.0,5.571543e-10
2012-08-03,60,58.8,17.38,4.3554066e-10,1.1354391e-06,8.529515e-10
2012-08-04,60,58.8,17.38,4.951486e-10,2.157016e-09,6.226853e-10
2012-08-05,60,58.8,17.38,4.4625084e-10,1.671069e-07,7.0780476e-10
2012-08-06,60,58.8,17.38,3.2939731e-10,3.9595957e-06,8.4222024e-10
2012-08-07,60,58.8,17.38,4.8489424e-10,5.702484e-07,4.3686774e-10
2012-08-08,60,58.8,17.38,3.132818e-10,4.395061e-06,5.1115084e-10
2012-08-09,60,58.8,17.38,8.9477176e-11,1.4814983e-05,3.7596237e-10
2012-08-10,60,58.8,17.38,1.3551954e-10,1.9259385e-08,6.2821803e-10
2012-08-11,60,58.8,17.38,1.4538856e-10,3.942537e-09,1.0034886e-09
2012-08-12,60,58.8,17.38,2.6884225e-10,2.937869e-06,6.7736355e-10
2012-08-13,60,58.8,17.38,4.800164e-10,3.8833406e-08,2.7523486e-10
2012-08-14,60,58.8,17.38,1.359131e-10,8.019242e-09,3.037704e-10
2012-08-15,60,58.8,17.38,1.2316163e-10,0.0,4.2234036e-10
2012-08-16,60,58.8,17.38,1.282385e-10,0.0,6.867883e-10
2012-08-17,60,58.8,17.38,3.4014627e-10,8.5203716e-08,2.949822e-09
2012-08-18,60,58.8,17.38,5.4649185e-10,3.853962e-07,5.5641225e-10
2012-08-19,60,58.8,17.38,6.324314e-10,4.3113705e-06,3.6159087e-10
2012-08-20,60,58.8,17.38,1.2883954e-10,2.8884492e-07,2.2946073e-10
2012-08-21,60,58.8,17.38,4.0463957e-10,1.2791996e-06,4.237882e-10
2012-08-22,60,58.8,17.38,4.225192e-10,1.1511949e-05,5.052971e-10
2012-08-23,60,58.8,17.38,5.18791e-10,1.9007576e-06,2.7477154e-10
2012-08-24,60,58.8,17.38,5.295167e-10,1.6449492e-06,3.982087e-10
2012-08-25,60,58.8,17.38,3.7427822e-10,1.6987536e-07,1.441129e-09
2012-08-26,60,58.8,17.38,4.0171214e-10,1.5006527e-06,4.0717893e-10
2012-08-27,60,58.8,17.38,3.0071826e-10,2.6859642e-08,2.4231478e-10
2012-08-28,60,58.8,17.38,1.8792234e-10,8.7824446e-08,3.2819614e-10
2012-08-29,60,58.8,17.38,5.120957e-10,5.5052633e-06,3.339446e-10
2012-08-30,60,58.8,17.38,4.455349e-10,7.5373146e-07,2.0767807e-10
2012-08-31,60,58.8,17.38,6.3407635e-10,5.767339e-05,2.6796593e-10
2012-09-01,60,58.8,17.38,2.5089797e-10,6.4401142e-06,3.540993e-10
2012-09-02,60,58.8,17.38,6.3943645e-10,1.4151929e-06,1.7561722e-10
2012-09-03,60,58.8,17.38,5.534945e-10,9.502876e-09,2.1179851e-10
2012-09-04,60,58.8,17.38,6.132993e-10,1.2836941e-06,2.0818883e-10
2012-09-05,60,58.8,17.38,4.1896825e-10,0.0,1.5252395e-10
2012-09-06,60,58.8,17.38,2.6085228e-10,1.6000286e-08,1.7093799e-10
2012-09-07,60,58.8,17.38,4.1756681e-10,9.297144e-07,1.7050783e-10
2012-09-08,60,58.8,17.38,4.636801e-10,0.0,1.4710258e-10
2012-09-09,60,58.8,17.38,2.0198399e-10,0.0,2.0302024e-10
2012-09-10,60,58.8,17.38,5.2511645e-10,1.1788619e-06,1.8977447e-10
2012-09-11,60,58.8,17.38,8.855953e-10,2.1083529e-06,1.5823347e-10
2012-09-12,60,58.8,17.38,6.448588e-10,3.9193105e-06,1.04672375e-10
2012-09-13,60,58.8,17.38,5.8907756e-10,9.043525e-08,1.1872696e-10
2012-09-14,60,58.8,17.38,7.1663364e-10,7.9957135e-06,9.021028e-11
2012-09-15,60,58.8,17.38,5.485001e-10,9.508517e-08,1.2104746e-10
2012-09-16,60,58.8,17.38,6.674724e-10,6.87362e-09,9.330169e-11
2012-09-17,60,58.8,17.38,9.679223e-10,5.654841e-08,9.337595e-11
2012-09-18,60,58.8,17.38,6.3986805e-10,3.2045602e-06,1.3147311e-10
2012-09-19,60,58.8,17.38,6.138148e-10,3.9459576e-07,7.748496e-11
2012-09-20,60,58.8,17.38,4.910977e-10,1.00066245e-07,8.5371155e-11
2012-09-21,60,58.8,17.38,4.865337e-10,1.2326526e-05,1.445045e-10
2012-09-22,60,58.8,17.38,4.5824694e-10,2.2568674e-05,9.8613465e-11
2012-09-23,60,58.8,17.38,2.1713133e-10,4.693829e-06,1.1737769e-10
2012-09-24,60,58.8,17.38,6.977906e-11,7.525436e-08,8.637902e-11
2012-09-25,60,58.8,17.38,1.0279448e-10,7.003742e-06,1.0595439e-10
2012-09-26,60,58.8,17.38,4.2834428e-10,1.2891737e-05,1.0690228e-10
2012-09-27,60,58.8,17.38,5.2295523e-10,4.4710227e-06,7.628432e-11
2012-09-28,60,58.8,17.38,5.0943055e-10,3.924013e-06,1.1153672e-10
2012-09-29,60,58.8,17.38,5.7974664e-10,3.708848e-06,8.005446e-11
2012-09-30,60,58.8,17.38,4.0051637e-10,7.018418e-07,9.041015e-11
2012-10-01,60,58.8,17.38,7.0727135e-10,7.771006e-06,8.01702e-11
2012-10-02,60,58.8,17.38,7.346087e-10,1.8519108e-06,1.01532574e-10
2012-10-03,60,58.8,17.38,5.4487737e-10,1.6907924e-06,8.320217e-11
2012-10-04,60,58.8,17.38,4.9865223e-10,1.1885778e-05,1.4759113e-10
2012-10-05,60,58.8,17.38,3.7171646e-10,4.810858e-06,3.182729e-10
2012-10-06,60,58.8,17.38,4.3494655e-10,4.7207607e-09,7.361249e-11
2012-10-07,60,58.8,17.38,4.80608e-10,1.2861418e-07,6.141839e-11
2012-10-08,60,58.8,17.38,1.5399751e-10,2.842295e-08,7.712601e-11
2012-10-09,60,58.8,17.38,2.0431982e-10,4.2606725e-06,8.18835e-11
2012-10-10,60,58.8,17.38,6.4927e-11,7.385853e-08,5.4102143e-11
2012-10-11,60,58.8,17.38,7.1620584e-11,1.0785128e-09,8.570995e-11
2012-10-12,60,58.8,17.38,1.0008063e-10,2.4217317e-07,1.9544472e-10
2012-10-13,60,58.8,17.38,7.435921e-11,1.2037235e-06,7.40999e-11
2012-10-14,60,58.8,17.38,1.9670329e-10,6.2059626e-06,7.0358615e-11
2012-10-15,60,58.8,17.38,2.356546e-10,2.0721513e-05,7.2658025e-11
2012-10-16,60,58.8,17.38,3.627688e-10,2.1860099e-06,4.947347e-11
2012-10-17,60,58.8,17.38,3.200082e-10,5.6310245e-07,3.4434254e-11
2012-10-18,60,58.8,17.38,5.3028715e-10,2.5465793e-06,6.9599736e-11
2012-10-19,60,58.8,17.38,4.167914e-10,8.4545906e-07,1.1954523e-10
2012-10-20,60,58.8,17.38,1.2170405e-10,7.41705e-06,1.5438896e-10
2012-10-21,60,58.8,17.38,1.9207107e-10,3.1112472e-06,1.3820761e-10
2012-10-22,60,58.8,17.38,4.917268e-11,8.118222e-07,1.2137091e-10
2012-10-23,60,58.8,17.38,7.794712e-11,2.4492275e-07,6.2169575e-11
2012-10-24,60,58.8,17.38,2.5743077e-10,1.9674112e-06,4.5766904e-11
2012-10-25,60,58.8,17.38,6.869064e-11,1.3931367e-07,5.156657e-11
2012-10-26,60,58.8,17.38,1.1793841e-10,0.0,3.6054475e-11
2012-10-27,60,58.8,17.38,1.1848354e-10,5.0406356e-08,6.597046e-11
2012-10-28,60,58.8,17.38,1.08639285e-10,0.0,1.7359666e-10
2012-10-29,60,58.8,17.38,3.6721454e-10,4.7729736e-06,4.899172e-11
2012-10-30,60,58.8,17.38,2.483811e-10,6.3111984e-06,5.039995e-11
2012-10-31,60,58.8,17.38,3.0676367e-10,1.2764244e-08,7.513363e-11
2012-11-01,60,58.8,17.38,2.2090976e-10,1.1505576e-06,1.7270296e-11
2012-11-02,60,58.8,17.38,3.0305744e-10,9.267777e-06,3.3756577e-11
2012-11-03,60,58.8,17.38,2.8010347e-10,5.335028e-08,6.25648e-11
2012-11-04,60,58.8,17.38,1.4991497e-10,3.6543332e-07,4.0075715e-10
2012-11-05,60,58.8,17.38,1.1126719e-10,1.0447297e-06,1.5051177e-10
2012-11-06,60,58.8,17.38,1.0745678e-10,1.909156e-06,5.2987816e-11
2012-11-07,60,58.8,17.38,2.0679634e-10,2.0055122e-06,3.6442845e-11
2012-11-08,60,58.8,17.38,1.5945463e-10,3.1117695e-06,1.340376e-10
2012-11-09,60,58.8,17.38,5.7311263e-11,1.9022536e-08,5.3060986e-11
2012-11-10,60,58.8,17.38,1.7561276e-10,9.082894e-07,3.5198962e-11
2012-11-11,60,58.8,17.38,1.9327658e-10,3.6618012e-06,5.3358623e-11
2012-11-12,60,58.8,17.38,2.2760069e-10,0.0,2.284025e-11
2012-11-13,60,58.8,17.38,2.1148652e-10,1.1476071e-08,5.850211e-11
2012-11-14,60,58.8,17.38,2.6504088e-10,7.0478353e-07,4.4447925e-11
2012-11-15,60,58.8,17.38,1.7771792e-10,4.6666514e-06,3.766159e-11
