date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2011-12-26 09:00:00,0 days,60.0,46.97,19.55,2011-12-26 09:00:00,1.0312959e-09,6.555456e-08,1.249827e-10
2011-12-26 12:00:00,0 days,60.0,46.97,19.55,2011-12-26 12:00:00,9.653478e-10,2.2882596e-06,7.905717e-11
2011-12-26 15:00:00,0 days,60.0,46.97,19.55,2011-12-26 15:00:00,1.2478336e-09,4.6395144e-07,9.6131256e-11
2011-12-26 18:00:00,0 days,60.0,46.97,19.55,2011-12-26 18:00:00,1.424272e-09,2.2180302e-08,1.3735621e-10
2011-12-26 21:00:00,0 days,60.0,46.97,19.55,2011-12-26 21:00:00,2.0321562e-09,9.427595e-09,1.1928289e-10
2011-12-27 00:00:00,0 days,60.0,46.97,19.55,2011-12-27 00:00:00,2.119012e-09,5.6184877e-08,7.5802815e-11
2011-12-27 03:00:00,0 days,60.0,46.97,19.55,2011-12-27 03:00:00,1.5818085e-09,1.2021754e-07,5.143654e-11
2011-12-27 06:00:00,0 days,60.0,46.97,19.55,2011-12-27 06:00:00,1.171716e-09,1.832121e-08,5.220588e-11
2011-12-27 09:00:00,0 days,60.0,46.97,19.55,2011-12-27 09:00:00,9.91039e-10,2.7368234e-09,5.5834087e-11
2011-12-27 12:00:00,0 days,60.0,46.97,19.55,2011-12-27 12:00:00,8.3914364e-10,5.69438e-07,3.629047e-11
2011-12-27 15:00:00,0 days,60.0,46.97,19.55,2011-12-27 15:00:00,1.0594554e-09,1.1313275e-06,4.848672e-11
2011-12-27 18:00:00,0 days,60.0,46.97,19.55,2011-12-27 18:00:00,1.2729362e-09,4.122468e-08,4.9197847e-11
2011-12-27 21:00:00,0 days,60.0,46.97,19.55,2011-12-27 21:00:00,2.0635444e-09,2.5205225e-07,5.95125e-11
2011-12-28 00:00:00,0 days,60.0,46.97,19.55,2011-12-28 00:00:00,2.3192896e-09,1.4094438e-07,4.446512e-11
2011-12-28 03:00:00,0 days,60.0,46.97,19.55,2011-12-28 03:00:00,1.8005193e-09,4.9599896e-07,4.652308e-11
2011-12-28 06:00:00,0 days,60.0,46.97,19.55,2011-12-28 06:00:00,1.2474572e-09,7.474547e-07,6.609754e-11
2011-12-28 09:00:00,0 days,60.0,46.97,19.55,2011-12-28 09:00:00,1.1245525e-09,4.9655034e-07,6.67057e-11
2011-12-28 12:00:00,0 days,60.0,46.97,19.55,2011-12-28 12:00:00,6.0962335e-10,2.5118816e-06,3.9147026e-11
2011-12-28 15:00:00,0 days,60.0,46.97,19.55,2011-12-28 15:00:00,1.0531638e-09,1.2151102e-06,5.901961e-11
2011-12-28 18:00:00,0 days,60.0,46.97,19.55,2011-12-28 18:00:00,1.1447663e-09,1.1198302e-07,5.6544297e-11
2011-12-28 21:00:00,0 days,60.0,46.97,19.55,2011-12-28 21:00:00,1.2398316e-09,4.906851e-07,3.8261797e-11
2011-12-29 00:00:00,0 days,60.0,46.97,19.55,2011-12-29 00:00:00,8.899885e-10,4.6908517e-07,2.1979711e-11
2011-12-29 03:00:00,0 days,60.0,46.97,19.55,2011-12-29 03:00:00,6.1457683e-10,2.3952083e-07,2.0431155e-11
2011-12-29 06:00:00,0 days,60.0,46.97,19.55,2011-12-29 06:00:00,9.731453e-10,3.3207695e-07,3.794736e-11
2011-12-29 09:00:00,0 days,60.0,46.97,19.55,2011-12-29 09:00:00,4.623234e-10,4.652446e-08,1.643121e-11
2011-12-29 12:00:00,0 days,60.0,46.97,19.55,2011-12-29 12:00:00,5.3085575e-10,3.6112525e-08,1.4093296e-11
2011-12-29 15:00:00,0 days,60.0,46.97,19.55,2011-12-29 15:00:00,8.077315e-10,5.7189556e-08,2.029393e-11
2011-12-29 18:00:00,0 days,60.0,46.97,19.55,2011-12-29 18:00:00,1.1475718e-09,4.6250298e-07,2.2796674e-11
2011-12-29 21:00:00,0 days,60.0,46.97,19.55,2011-12-29 21:00:00,1.6352673e-09,1.415015e-06,2.911206e-11
2011-12-30 00:00:00,0 days,60.0,46.97,19.55,2011-12-30 00:00:00,1.6958726e-09,1.109452e-06,2.602055e-11
2011-12-30 03:00:00,0 days,60.0,46.97,19.55,2011-12-30 03:00:00,1.6914558e-09,0.0,3.7107206e-11
2011-12-30 06:00:00,0 days,60.0,46.97,19.55,2011-12-30 06:00:00,1.1455622e-09,0.0,3.496064e-11
2011-12-30 09:00:00,0 days,60.0,46.97,19.55,2011-12-30 09:00:00,5.811037e-10,0.0,2.7924576e-11
2011-12-30 12:00:00,0 days,60.0,46.97,19.55,2011-12-30 12:00:00,6.075085e-10,4.8725497e-08,1.8005633e-11
2011-12-30 15:00:00,0 days,60.0,46.97,19.55,2011-12-30 15:00:00,1.0868795e-09,5.473647e-09,3.127445e-11
2011-12-30 18:00:00,0 days,60.0,46.97,19.55,2011-12-30 18:00:00,1.2869984e-09,2.1760235e-08,4.0381552e-11
2011-12-30 21:00:00,0 days,60.0,46.97,19.55,2011-12-30 21:00:00,1.8929898e-09,0.0,4.009389e-11
2011-12-31 00:00:00,0 days,60.0,46.97,19.55,2011-12-31 00:00:00,2.1150939e-09,0.0,3.0805653e-11
2011-12-31 03:00:00,0 days,60.0,46.97,19.55,2011-12-31 03:00:00,1.5313928e-09,0.0,2.2657105e-11
2011-12-31 06:00:00,0 days,60.0,46.97,19.55,2011-12-31 06:00:00,1.0572234e-09,0.0,2.0167954e-11
2011-12-31 09:00:00,0 days,60.0,46.97,19.55,2011-12-31 09:00:00,9.0505503e-10,0.0,2.2468142e-11
2011-12-31 12:00:00,0 days,60.0,46.97,19.55,2011-12-31 12:00:00,6.8680694e-10,6.440481e-07,1.1030165e-11
2011-12-31 15:00:00,0 days,60.0,46.97,19.55,2011-12-31 15:00:00,1.1372274e-09,2.1894932e-08,3.8266192e-11
2011-12-31 18:00:00,0 days,60.0,46.97,19.55,2011-12-31 18:00:00,1.3737765e-09,0.0,6.619012e-11
2011-12-31 21:00:00,0 days,60.0,46.97,19.55,2011-12-31 21:00:00,2.013477e-09,0.0,5.864132e-11
2012-01-01 00:00:00,0 days,60.0,46.97,19.55,2012-01-01 00:00:00,2.6276672e-09,0.0,7.1753145e-11
2012-01-01 03:00:00,0 days,60.0,46.97,19.55,2012-01-01 03:00:00,1.9018536e-09,0.0,7.67783e-11
2012-01-01 06:00:00,0 days,60.0,46.97,19.55,2012-01-01 06:00:00,1.1379104e-09,0.0,5.835814e-11
2012-01-01 09:00:00,0 days,60.0,46.97,19.55,2012-01-01 09:00:00,8.228547e-10,0.0,3.4711803e-11
2012-01-01 12:00:00,0 days,60.0,46.97,19.55,2012-01-01 12:00:00,6.7453904e-10,3.8790596e-08,1.7187828e-11
2012-01-01 15:00:00,0 days,60.0,46.97,19.55,2012-01-01 15:00:00,1.0479947e-09,3.4287723e-07,3.1234956e-11
2012-01-01 18:00:00,0 days,60.0,46.97,19.55,2012-01-01 18:00:00,1.1678455e-09,0.0,2.8133463e-11
2012-01-01 21:00:00,0 days,60.0,46.97,19.55,2012-01-01 21:00:00,1.7221473e-09,0.0,2.8670488e-11
2012-01-02 00:00:00,0 days,60.0,46.97,19.55,2012-01-02 00:00:00,2.1081183e-09,0.0,2.555054e-11
2012-01-02 03:00:00,0 days,60.0,46.97,19.55,2012-01-02 03:00:00,1.6780982e-09,0.0,2.5350888e-11
2012-01-02 06:00:00,0 days,60.0,46.97,19.55,2012-01-02 06:00:00,1.1737116e-09,0.0,3.0575292e-11
2012-01-02 09:00:00,0 days,60.0,46.97,19.55,2012-01-02 09:00:00,9.0859503e-10,0.0,2.6222125e-11
2012-01-02 12:00:00,0 days,60.0,46.97,19.55,2012-01-02 12:00:00,6.7040484e-10,0.0,1.2354013e-11
2012-01-02 15:00:00,0 days,60.0,46.97,19.55,2012-01-02 15:00:00,9.691693e-10,0.0,3.3890904e-11
2012-01-02 18:00:00,0 days,60.0,46.97,19.55,2012-01-02 18:00:00,9.438927e-10,0.0,2.4856655e-11
2012-01-02 21:00:00,0 days,60.0,46.97,19.55,2012-01-02 21:00:00,1.1935781e-09,0.0,1.9075118e-11
2012-01-03 00:00:00,0 days,60.0,46.97,19.55,2012-01-03 00:00:00,1.911628e-09,3.79805e-09,3.0947547e-11
2012-01-03 03:00:00,0 days,60.0,46.97,19.55,2012-01-03 03:00:00,1.8386846e-09,1.4653017e-06,7.771863e-11
2012-01-03 06:00:00,0 days,60.0,46.97,19.55,2012-01-03 06:00:00,8.8761676e-10,2.077988e-06,8.462891e-11
2012-01-03 09:00:00,0 days,60.0,46.97,19.55,2012-01-03 09:00:00,8.861396e-10,4.238973e-08,8.207525e-11
2012-01-03 12:00:00,0 days,60.0,46.97,19.55,2012-01-03 12:00:00,6.8395056e-10,0.0,3.266908e-11
2012-01-03 15:00:00,0 days,60.0,46.97,19.55,2012-01-03 15:00:00,1.3336838e-09,0.0,7.2056076e-11
2012-01-03 18:00:00,0 days,60.0,46.97,19.55,2012-01-03 18:00:00,1.4314439e-09,0.0,1.1244311e-10
2012-01-03 21:00:00,0 days,60.0,46.97,19.55,2012-01-03 21:00:00,2.039522e-09,0.0,7.0312214e-11
2012-01-04 00:00:00,0 days,60.0,46.97,19.55,2012-01-04 00:00:00,1.964259e-09,0.0,3.8054e-11
2012-01-04 03:00:00,0 days,60.0,46.97,19.55,2012-01-04 03:00:00,9.666744e-10,0.0,2.5540596e-11
2012-01-04 06:00:00,0 days,60.0,46.97,19.55,2012-01-04 06:00:00,5.2487786e-10,9.501339e-10,2.0256815e-11
2012-01-04 09:00:00,0 days,60.0,46.97,19.55,2012-01-04 09:00:00,6.76869e-10,7.9743785e-07,2.1240761e-11
2012-01-04 12:00:00,0 days,60.0,46.97,19.55,2012-01-04 12:00:00,8.105827e-10,3.9743675e-08,1.9710136e-11
2012-01-04 15:00:00,0 days,60.0,46.97,19.55,2012-01-04 15:00:00,1.0906127e-09,1.7825736e-05,2.8785647e-11
2012-01-04 18:00:00,0 days,60.0,46.97,19.55,2012-01-04 18:00:00,8.2853313e-10,2.2208992e-06,8.083928e-12
2012-01-04 21:00:00,0 days,60.0,46.97,19.55,2012-01-04 21:00:00,9.677785e-10,0.0,6.3077213e-12
2012-01-05 00:00:00,0 days,60.0,46.97,19.55,2012-01-05 00:00:00,1.0843682e-09,0.0,6.8577977e-12
2012-01-05 03:00:00,0 days,60.0,46.97,19.55,2012-01-05 03:00:00,1.6007544e-09,0.0,1.7434904e-11
2012-01-05 06:00:00,0 days,60.0,46.97,19.55,2012-01-05 06:00:00,1.0821932e-09,0.0,1.9043754e-11
2012-01-05 09:00:00,0 days,60.0,46.97,19.55,2012-01-05 09:00:00,7.5780543e-10,0.0,1.7656753e-11
2012-01-05 12:00:00,0 days,60.0,46.97,19.55,2012-01-05 12:00:00,5.3280264e-10,0.0,1.0147502e-11
2012-01-05 15:00:00,0 days,60.0,46.97,19.55,2012-01-05 15:00:00,5.7121413e-10,1.6465971e-07,1.0847002e-11
2012-01-05 18:00:00,0 days,60.0,46.97,19.55,2012-01-05 18:00:00,5.242632e-10,5.7337747e-06,6.3393357e-12
2012-01-05 21:00:00,0 days,60.0,46.97,19.55,2012-01-05 21:00:00,2.308226e-10,8.612088e-05,3.997715e-12
2012-01-06 00:00:00,0 days,60.0,46.97,19.55,2012-01-06 00:00:00,7.311898e-10,2.4631412e-08,6.6048885e-12
2012-01-06 03:00:00,0 days,60.0,46.97,19.55,2012-01-06 03:00:00,1.287097e-09,0.0,1.1151198e-11
2012-01-06 06:00:00,0 days,60.0,46.97,19.55,2012-01-06 06:00:00,7.78719e-10,2.651098e-08,7.4197246e-12
2012-01-06 09:00:00,0 days,60.0,46.97,19.55,2012-01-06 09:00:00,7.6055606e-10,5.473647e-09,1.2135075e-11
2012-01-06 12:00:00,0 days,60.0,46.97,19.55,2012-01-06 12:00:00,5.488896e-10,1.1919183e-06,7.773681e-12
2012-01-06 15:00:00,0 days,60.0,46.97,19.55,2012-01-06 15:00:00,6.911208e-10,0.0,1.0426708e-11
2012-01-06 18:00:00,0 days,60.0,46.97,19.55,2012-01-06 18:00:00,6.989468e-10,0.0,7.1136044e-12
2012-01-06 21:00:00,0 days,60.0,46.97,19.55,2012-01-06 21:00:00,7.7787055e-10,0.0,7.793278e-12
2012-01-07 00:00:00,0 days,60.0,46.97,19.55,2012-01-07 00:00:00,9.534896e-10,0.0,8.887165e-12
2012-01-07 03:00:00,0 days,60.0,46.97,19.55,2012-01-07 03:00:00,9.185286e-10,0.0,9.548954e-12
2012-01-07 06:00:00,0 days,60.0,46.97,19.55,2012-01-07 06:00:00,8.202298e-10,0.0,1.3200641e-11
2012-01-07 09:00:00,0 days,60.0,46.97,19.55,2012-01-07 09:00:00,7.941128e-10,0.0,1.6948836e-11
2012-01-07 12:00:00,0 days,60.0,46.97,19.55,2012-01-07 12:00:00,5.657286e-10,0.0,8.620412e-12
2012-01-07 15:00:00,0 days,60.0,46.97,19.55,2012-01-07 15:00:00,9.1719776e-10,0.0,2.0433037e-11
2012-01-07 18:00:00,0 days,60.0,46.97,19.55,2012-01-07 18:00:00,1.5355918e-09,1.9002755e-09,6.615288e-11
2012-01-07 21:00:00,0 days,60.0,46.97,19.55,2012-01-07 21:00:00,1.758716e-09,5.1102834e-06,3.3974788e-11
2012-01-08 00:00:00,0 days,60.0,46.97,19.55,2012-01-08 00:00:00,1.7884736e-09,2.3701577e-06,2.5621257e-11
2012-01-08 03:00:00,0 days,60.0,46.97,19.55,2012-01-08 03:00:00,1.2729489e-09,7.5426497e-06,2.4504811e-11
2012-01-08 06:00:00,0 days,60.0,46.97,19.55,2012-01-08 06:00:00,7.8971135e-10,1.2308832e-05,2.650992e-11
2012-01-08 09:00:00,0 days,60.0,46.97,19.55,2012-01-08 09:00:00,6.7540284e-10,1.03530465e-05,2.3812695e-11
2012-01-08 12:00:00,0 days,60.0,46.97,19.55,2012-01-08 12:00:00,6.589991e-10,5.6432327e-06,1.829466e-11
2012-01-08 15:00:00,0 days,60.0,46.97,19.55,2012-01-08 15:00:00,7.549653e-10,2.8829818e-06,2.8068608e-11
2012-01-08 18:00:00,0 days,60.0,46.97,19.55,2012-01-08 18:00:00,1.0845531e-09,1.368024e-08,7.4682975e-11
2012-01-08 21:00:00,0 days,60.0,46.97,19.55,2012-01-08 21:00:00,1.6534117e-09,0.0,1.1186316e-10
2012-01-09 00:00:00,0 days,60.0,46.97,19.55,2012-01-09 00:00:00,2.0080286e-09,0.0,1.12038635e-10
2012-01-09 03:00:00,0 days,60.0,46.97,19.55,2012-01-09 03:00:00,1.7163335e-09,0.0,1.08471274e-10
2012-01-09 06:00:00,0 days,60.0,46.97,19.55,2012-01-09 06:00:00,1.1403778e-09,7.914605e-08,1.01171974e-10
2012-01-09 09:00:00,0 days,60.0,46.97,19.55,2012-01-09 09:00:00,9.570524e-10,8.104689e-08,7.7670065e-11
2012-01-09 12:00:00,0 days,60.0,46.97,19.55,2012-01-09 12:00:00,6.666034e-10,9.930544e-07,2.785228e-11
2012-01-09 15:00:00,0 days,60.0,46.97,19.55,2012-01-09 15:00:00,8.340938e-10,5.29314e-07,3.446072e-11
2012-01-09 18:00:00,0 days,60.0,46.97,19.55,2012-01-09 18:00:00,1.0170981e-09,0.0,3.0440768e-11
2012-01-09 21:00:00,0 days,60.0,46.97,19.55,2012-01-09 21:00:00,1.5065469e-09,0.0,3.7676817e-11
2012-01-10 00:00:00,0 days,60.0,46.97,19.55,2012-01-10 00:00:00,2.1315167e-09,0.0,5.3690257e-11
2012-01-10 03:00:00,0 days,60.0,46.97,19.55,2012-01-10 03:00:00,1.905319e-09,0.0,6.544803e-11
2012-01-10 06:00:00,0 days,60.0,46.97,19.55,2012-01-10 06:00:00,1.2029393e-09,1.5109254e-06,5.7885505e-11
2012-01-10 09:00:00,0 days,60.0,46.97,19.55,2012-01-10 09:00:00,6.2749833e-10,1.0244264e-05,3.87219e-11
2012-01-10 12:00:00,0 days,60.0,46.97,19.55,2012-01-10 12:00:00,4.750419e-10,1.6027414e-05,2.630334e-11
2012-01-10 15:00:00,0 days,60.0,46.97,19.55,2012-01-10 15:00:00,7.4859174e-10,2.9620533e-06,3.3165554e-11
2012-01-10 18:00:00,0 days,60.0,46.97,19.55,2012-01-10 18:00:00,9.658401e-10,1.8111821e-06,6.65595e-11
2012-01-10 21:00:00,0 days,60.0,46.97,19.55,2012-01-10 21:00:00,1.2038668e-09,2.0223129e-06,5.8660354e-11
2012-01-11 00:00:00,0 days,60.0,46.97,19.55,2012-01-11 00:00:00,1.619441e-09,1.0920676e-06,4.576313e-11
2012-01-11 03:00:00,0 days,60.0,46.97,19.55,2012-01-11 03:00:00,1.4929906e-09,3.4187224e-07,4.6131363e-11
2012-01-11 06:00:00,0 days,60.0,46.97,19.55,2012-01-11 06:00:00,1.1448142e-09,1.642029e-08,7.2129094e-11
2012-01-11 09:00:00,0 days,60.0,46.97,19.55,2012-01-11 09:00:00,9.661211e-10,1.0947239e-08,5.0291275e-11
2012-01-11 12:00:00,0 days,60.0,46.97,19.55,2012-01-11 12:00:00,7.9469487e-10,1.6422108e-08,1.6322277e-11
2012-01-11 15:00:00,0 days,60.0,46.97,19.55,2012-01-11 15:00:00,1.1397547e-09,0.0,3.1040635e-11
2012-01-11 18:00:00,0 days,60.0,46.97,19.55,2012-01-11 18:00:00,1.3386077e-09,0.0,3.062184e-11
2012-01-11 21:00:00,0 days,60.0,46.97,19.55,2012-01-11 21:00:00,1.5270709e-09,3.1095578e-08,2.076351e-11
2012-01-12 00:00:00,0 days,60.0,46.97,19.55,2012-01-12 00:00:00,1.2479235e-09,0.0,1.4592542e-11
2012-01-12 03:00:00,0 days,60.0,46.97,19.55,2012-01-12 03:00:00,1.1982934e-09,2.3753348e-09,1.7906157e-11
2012-01-12 06:00:00,0 days,60.0,46.97,19.55,2012-01-12 06:00:00,1.0127703e-09,5.981644e-08,2.1229357e-11
2012-01-12 09:00:00,0 days,60.0,46.97,19.55,2012-01-12 09:00:00,9.5598e-10,0.0,2.561746e-11
2012-01-12 12:00:00,0 days,60.0,46.97,19.55,2012-01-12 12:00:00,8.6642526e-10,0.0,1.3834051e-11
2012-01-12 15:00:00,0 days,60.0,46.97,19.55,2012-01-12 15:00:00,9.294351e-10,5.473733e-09,2.0206106e-11
2012-01-12 18:00:00,0 days,60.0,46.97,19.55,2012-01-12 18:00:00,1.0347749e-09,0.0,1.3648131e-11
2012-01-12 21:00:00,0 days,60.0,46.97,19.55,2012-01-12 21:00:00,1.3032964e-09,0.0,1.2712774e-11
2012-01-13 00:00:00,0 days,60.0,46.97,19.55,2012-01-13 00:00:00,1.4494725e-09,0.0,1.1136576e-11
2012-01-13 03:00:00,0 days,60.0,46.97,19.55,2012-01-13 03:00:00,1.1173598e-09,4.1039888e-07,7.738387e-12
2012-01-13 06:00:00,0 days,60.0,46.97,19.55,2012-01-13 06:00:00,7.016425e-10,2.0663404e-06,5.326028e-12
2012-01-13 09:00:00,0 days,60.0,46.97,19.55,2012-01-13 09:00:00,7.8187334e-10,1.4260877e-09,1.2099031e-11
2012-01-13 12:00:00,0 days,60.0,46.97,19.55,2012-01-13 12:00:00,6.002427e-10,0.0,6.922651e-12
2012-01-13 15:00:00,0 days,60.0,46.97,19.55,2012-01-13 15:00:00,7.1454775e-10,0.0,1.0027226e-11
2012-01-13 18:00:00,0 days,60.0,46.97,19.55,2012-01-13 18:00:00,8.313008e-10,0.0,5.8475703e-12
2012-01-13 21:00:00,0 days,60.0,46.97,19.55,2012-01-13 21:00:00,9.080704e-10,0.0,5.419771e-12
2012-01-14 00:00:00,0 days,60.0,46.97,19.55,2012-01-14 00:00:00,9.519541e-10,0.0,6.338629e-12
2012-01-14 03:00:00,0 days,60.0,46.97,19.55,2012-01-14 03:00:00,8.8511687e-10,0.0,6.8330983e-12
2012-01-14 06:00:00,0 days,60.0,46.97,19.55,2012-01-14 06:00:00,7.992627e-10,0.0,7.07314e-12
2012-01-14 09:00:00,0 days,60.0,46.97,19.55,2012-01-14 09:00:00,7.676395e-10,3.800551e-09,1.1071229e-11
2012-01-14 12:00:00,0 days,60.0,46.97,19.55,2012-01-14 12:00:00,6.1807076e-10,1.4251782e-09,6.761042e-12
2012-01-14 15:00:00,0 days,60.0,46.97,19.55,2012-01-14 15:00:00,8.190013e-10,0.0,1.2957531e-11
2012-01-14 18:00:00,0 days,60.0,46.97,19.55,2012-01-14 18:00:00,9.43055e-10,0.0,9.128135e-12
2012-01-14 21:00:00,0 days,60.0,46.97,19.55,2012-01-14 21:00:00,1.0982069e-09,0.0,8.576719e-12
2012-01-15 00:00:00,0 days,60.0,46.97,19.55,2012-01-15 00:00:00,1.1243513e-09,0.0,6.86709e-12
2012-01-15 03:00:00,0 days,60.0,46.97,19.55,2012-01-15 03:00:00,1.1824979e-09,0.0,8.685814e-12
2012-01-15 06:00:00,0 days,60.0,46.97,19.55,2012-01-15 06:00:00,9.853471e-10,0.0,1.0212096e-11
2012-01-15 09:00:00,0 days,60.0,46.97,19.55,2012-01-15 09:00:00,8.0747536e-10,0.0,9.411813e-12
2012-01-15 12:00:00,0 days,60.0,46.97,19.55,2012-01-15 12:00:00,4.767873e-10,0.0,5.235328e-12
2012-01-15 15:00:00,0 days,60.0,46.97,19.55,2012-01-15 15:00:00,6.3422934e-10,0.0,9.051879e-12
2012-01-15 18:00:00,0 days,60.0,46.97,19.55,2012-01-15 18:00:00,7.572776e-10,0.0,7.689139e-12
2012-01-15 21:00:00,0 days,60.0,46.97,19.55,2012-01-15 21:00:00,9.62362e-10,0.0,1.0293129e-11
2012-01-16 00:00:00,0 days,60.0,46.97,19.55,2012-01-16 00:00:00,1.423841e-09,0.0,1.799597e-11
2012-01-16 03:00:00,0 days,60.0,46.97,19.55,2012-01-16 03:00:00,1.4527903e-09,0.0,2.562031e-11
2012-01-16 06:00:00,0 days,60.0,46.97,19.55,2012-01-16 06:00:00,1.1979161e-09,0.0,4.1277343e-11
2012-01-16 09:00:00,0 days,60.0,46.97,19.55,2012-01-16 09:00:00,7.411506e-10,0.0,1.8727762e-11
2012-01-16 12:00:00,0 days,60.0,46.97,19.55,2012-01-16 12:00:00,4.2281498e-10,0.0,7.708498e-12
2012-01-16 15:00:00,0 days,60.0,46.97,19.55,2012-01-16 15:00:00,8.0479445e-10,0.0,1.8769724e-11
2012-01-16 18:00:00,0 days,60.0,46.97,19.55,2012-01-16 18:00:00,1.3409438e-09,0.0,3.6611384e-11
2012-01-16 21:00:00,0 days,60.0,46.97,19.55,2012-01-16 21:00:00,1.6542807e-09,0.0,2.5977259e-11
2012-01-17 00:00:00,0 days,60.0,46.97,19.55,2012-01-17 00:00:00,1.7315346e-09,0.0,1.9156187e-11
2012-01-17 03:00:00,0 days,60.0,46.97,19.55,2012-01-17 03:00:00,1.7532192e-09,0.0,2.270723e-11
2012-01-17 06:00:00,0 days,60.0,46.97,19.55,2012-01-17 06:00:00,1.302392e-09,0.0,2.1380578e-11
2012-01-17 09:00:00,0 days,60.0,46.97,19.55,2012-01-17 09:00:00,9.74163e-10,0.0,1.7254089e-11
2012-01-17 12:00:00,0 days,60.0,46.97,19.55,2012-01-17 12:00:00,5.3392835e-10,0.0,1.8321435e-11
2012-01-17 15:00:00,0 days,60.0,46.97,19.55,2012-01-17 15:00:00,8.241745e-10,0.0,2.5989726e-11
2012-01-17 18:00:00,0 days,60.0,46.97,19.55,2012-01-17 18:00:00,1.4392041e-09,0.0,8.893477e-11
2012-01-17 21:00:00,0 days,60.0,46.97,19.55,2012-01-17 21:00:00,2.431876e-09,0.0,1.3641098e-10
2012-01-18 00:00:00,0 days,60.0,46.97,19.55,2012-01-18 00:00:00,2.713827e-09,0.0,1.1925896e-10
2012-01-18 03:00:00,0 days,60.0,46.97,19.55,2012-01-18 03:00:00,2.8791212e-09,0.0,1.8840883e-10
2012-01-18 06:00:00,0 days,60.0,46.97,19.55,2012-01-18 06:00:00,1.3935797e-09,0.0,2.111936e-10
2012-01-18 09:00:00,0 days,60.0,46.97,19.55,2012-01-18 09:00:00,1.1535441e-09,0.0,6.773039e-11
2012-01-18 12:00:00,0 days,60.0,46.97,19.55,2012-01-18 12:00:00,6.34191e-10,1.1125812e-06,2.3242751e-11
2012-01-18 15:00:00,0 days,60.0,46.97,19.55,2012-01-18 15:00:00,1.339991e-09,1.5589467e-06,3.510504e-11
2012-01-18 18:00:00,0 days,60.0,46.97,19.55,2012-01-18 18:00:00,1.835184e-09,0.0,6.0544444e-11
2012-01-18 21:00:00,0 days,60.0,46.97,19.55,2012-01-18 21:00:00,2.754552e-09,0.0,5.0317785e-11
2012-01-19 00:00:00,0 days,60.0,46.97,19.55,2012-01-19 00:00:00,2.2686755e-09,0.0,2.530299e-11
2012-01-19 03:00:00,0 days,60.0,46.97,19.55,2012-01-19 03:00:00,1.5371246e-09,0.0,1.7301894e-11
2012-01-19 06:00:00,0 days,60.0,46.97,19.55,2012-01-19 06:00:00,9.579616e-10,0.0,1.1904197e-11
2012-01-19 09:00:00,0 days,60.0,46.97,19.55,2012-01-19 09:00:00,1.0235189e-09,1.8005085e-07,1.7080361e-11
2012-01-19 12:00:00,0 days,60.0,46.97,19.55,2012-01-19 12:00:00,1.0376138e-09,1.5730826e-06,2.0110451e-11
2012-01-19 15:00:00,0 days,60.0,46.97,19.55,2012-01-19 15:00:00,1.3188278e-09,4.6611484e-07,3.2709533e-11
2012-01-19 18:00:00,0 days,60.0,46.97,19.55,2012-01-19 18:00:00,7.0181305e-10,8.115945e-06,1.5832793e-11
2012-01-19 21:00:00,0 days,60.0,46.97,19.55,2012-01-19 21:00:00,3.1238034e-10,1.973772e-05,1.0394019e-11
2012-01-20 00:00:00,0 days,60.0,46.97,19.55,2012-01-20 00:00:00,2.9041164e-10,6.982628e-06,8.483785e-12
2012-01-20 03:00:00,0 days,60.0,46.97,19.55,2012-01-20 03:00:00,3.7917272e-10,4.1639414e-06,8.038727e-12
2012-01-20 06:00:00,0 days,60.0,46.97,19.55,2012-01-20 06:00:00,1.0087658e-09,6.661867e-06,1.6338028e-11
2012-01-20 09:00:00,0 days,60.0,46.97,19.55,2012-01-20 09:00:00,1.0995577e-09,1.0511071e-06,2.8303533e-11
2012-01-20 12:00:00,0 days,60.0,46.97,19.55,2012-01-20 12:00:00,8.975233e-10,7.2336056e-06,2.1642469e-11
2012-01-20 15:00:00,0 days,60.0,46.97,19.55,2012-01-20 15:00:00,1.031444e-09,2.217601e-05,2.0311202e-11
2012-01-20 18:00:00,0 days,60.0,46.97,19.55,2012-01-20 18:00:00,1.1635044e-09,0.0,9.012788e-12
2012-01-20 21:00:00,0 days,60.0,46.97,19.55,2012-01-20 21:00:00,1.5066797e-09,0.0,7.6279556e-12
2012-01-21 00:00:00,0 days,60.0,46.97,19.55,2012-01-21 00:00:00,1.7397919e-09,0.0,8.1531865e-12
2012-01-21 03:00:00,0 days,60.0,46.97,19.55,2012-01-21 03:00:00,1.8625672e-09,0.0,1.1186568e-11
2012-01-21 06:00:00,0 days,60.0,46.97,19.55,2012-01-21 06:00:00,1.5471e-09,0.0,1.6175285e-11
2012-01-21 09:00:00,0 days,60.0,46.97,19.55,2012-01-21 09:00:00,1.210938e-09,0.0,1.624701e-11
2012-01-21 12:00:00,0 days,60.0,46.97,19.55,2012-01-21 12:00:00,6.770704e-10,0.0,5.425595e-12
2012-01-21 15:00:00,0 days,60.0,46.97,19.55,2012-01-21 15:00:00,1.1972332e-09,0.0,1.4318741e-11
2012-01-21 18:00:00,0 days,60.0,46.97,19.55,2012-01-21 18:00:00,1.6557169e-09,0.0,1.839962e-11
2012-01-21 21:00:00,0 days,60.0,46.97,19.55,2012-01-21 21:00:00,1.2497506e-09,0.0,6.2191233e-12
