date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2011-04-12 09:00:00,0 days,60.0,51.53,12.9,2011-04-12 09:00:00,3.0673524e-09,2.1615647e-06,1.2530266e-10
2011-04-12 12:00:00,0 days,60.0,51.53,12.9,2011-04-12 12:00:00,2.710855e-09,5.1707502e-08,8.028924e-11
2011-04-12 15:00:00,0 days,60.0,51.53,12.9,2011-04-12 15:00:00,2.6358766e-09,0.0,7.92998e-11
2011-04-12 18:00:00,0 days,60.0,51.53,12.9,2011-04-12 18:00:00,3.6103054e-09,0.0,1.224727e-10
2011-04-12 21:00:00,0 days,60.0,51.53,12.9,2011-04-12 21:00:00,4.5171373e-09,0.0,1.0149838e-10
2011-04-13 00:00:00,0 days,60.0,51.53,12.9,2011-04-13 00:00:00,5.6911817e-09,2.1480697e-07,1.3576393e-10
2011-04-13 03:00:00,0 days,60.0,51.53,12.9,2011-04-13 03:00:00,4.5944453e-09,1.5137056e-06,1.271188e-10
2011-04-13 06:00:00,0 days,60.0,51.53,12.9,2011-04-13 06:00:00,3.6636365e-09,1.8005281e-05,1.4851616e-10
2011-04-13 09:00:00,0 days,60.0,51.53,12.9,2011-04-13 09:00:00,3.7667798e-09,2.9741535e-05,1.8306878e-10
2011-04-13 12:00:00,0 days,60.0,51.53,12.9,2011-04-13 12:00:00,4.062358e-09,2.8954972e-05,2.0033628e-10
2011-04-13 15:00:00,0 days,60.0,51.53,12.9,2011-04-13 15:00:00,4.930248e-09,2.648239e-05,2.5433317e-10
2011-04-13 18:00:00,0 days,60.0,51.53,12.9,2011-04-13 18:00:00,5.7483094e-09,1.5343967e-05,2.634305e-10
2011-04-13 21:00:00,0 days,60.0,51.53,12.9,2011-04-13 21:00:00,7.686546e-09,1.187006e-05,2.5387697e-10
2011-04-14 00:00:00,0 days,60.0,51.53,12.9,2011-04-14 00:00:00,8.620619e-09,1.8575802e-05,2.4612154e-10
2011-04-14 03:00:00,0 days,60.0,51.53,12.9,2011-04-14 03:00:00,8.867264e-09,7.731482e-06,2.9418945e-10
2011-04-14 06:00:00,0 days,60.0,51.53,12.9,2011-04-14 06:00:00,8.417357e-09,7.098548e-06,4.1710455e-10
2011-04-14 09:00:00,0 days,60.0,51.53,12.9,2011-04-14 09:00:00,6.5681527e-09,5.8115e-06,2.976874e-10
2011-04-14 12:00:00,0 days,60.0,51.53,12.9,2011-04-14 12:00:00,5.167931e-09,8.919874e-06,1.8651733e-10
2011-04-14 15:00:00,0 days,60.0,51.53,12.9,2011-04-14 15:00:00,4.7861937e-09,1.6179207e-06,1.2560183e-10
2011-04-14 18:00:00,0 days,60.0,51.53,12.9,2011-04-14 18:00:00,8.4552445e-09,1.706112e-06,4.476618e-10
2011-04-14 21:00:00,0 days,60.0,51.53,12.9,2011-04-14 21:00:00,1.4434487e-08,6.8892126e-07,6.791675e-10
2011-04-15 00:00:00,0 days,60.0,51.53,12.9,2011-04-15 00:00:00,1.7766506e-08,6.827049e-07,9.2312513e-10
2011-04-15 03:00:00,0 days,60.0,51.53,12.9,2011-04-15 03:00:00,1.5215337e-08,2.0016496e-07,1.0831076e-09
2011-04-15 06:00:00,0 days,60.0,51.53,12.9,2011-04-15 06:00:00,1.0885024e-08,7.010723e-07,1.150089e-09
2011-04-15 09:00:00,0 days,60.0,51.53,12.9,2011-04-15 09:00:00,6.2309926e-09,3.0093963e-07,2.9150188e-10
2011-04-15 12:00:00,0 days,60.0,51.53,12.9,2011-04-15 12:00:00,3.2474814e-09,2.1828396e-06,8.25999e-11
2011-04-15 15:00:00,0 days,60.0,51.53,12.9,2011-04-15 15:00:00,5.0375957e-09,0.0,2.0373055e-10
2011-04-15 18:00:00,0 days,60.0,51.53,12.9,2011-04-15 18:00:00,1.000824e-08,0.0,8.8256613e-10
2011-04-15 21:00:00,0 days,60.0,51.53,12.9,2011-04-15 21:00:00,1.9876794e-08,0.0,3.1799496e-09
2011-04-16 00:00:00,0 days,60.0,51.53,12.9,2011-04-16 00:00:00,2.6706108e-08,0.0,4.218281e-09
2011-04-16 03:00:00,0 days,60.0,51.53,12.9,2011-04-16 03:00:00,1.7063464e-08,0.0,6.422362e-09
2011-04-16 06:00:00,0 days,60.0,51.53,12.9,2011-04-16 06:00:00,1.0633413e-08,0.0,1.0317688e-08
2011-04-16 09:00:00,0 days,60.0,51.53,12.9,2011-04-16 09:00:00,4.7887347e-09,0.0,6.006089e-10
2011-04-16 12:00:00,0 days,60.0,51.53,12.9,2011-04-16 12:00:00,2.9926435e-09,0.0,6.750329e-11
2011-04-16 15:00:00,0 days,60.0,51.53,12.9,2011-04-16 15:00:00,3.822321e-09,0.0,1.324071e-10
2011-04-16 18:00:00,0 days,60.0,51.53,12.9,2011-04-16 18:00:00,1.1199548e-08,0.0,1.7434172e-09
2011-04-16 21:00:00,0 days,60.0,51.53,12.9,2011-04-16 21:00:00,2.0991234e-08,0.0,5.2198015e-09
2011-04-17 00:00:00,0 days,60.0,51.53,12.9,2011-04-17 00:00:00,2.9056352e-08,0.0,7.3028747e-09
2011-04-17 03:00:00,0 days,60.0,51.53,12.9,2011-04-17 03:00:00,1.553164e-08,0.0,8.856904e-09
2011-04-17 06:00:00,0 days,60.0,51.53,12.9,2011-04-17 06:00:00,9.52686e-09,0.0,6.9286967e-09
2011-04-17 09:00:00,0 days,60.0,51.53,12.9,2011-04-17 09:00:00,5.3092246e-09,0.0,6.651003e-10
2011-04-17 12:00:00,0 days,60.0,51.53,12.9,2011-04-17 12:00:00,3.119265e-09,0.0,7.12116e-11
2011-04-17 15:00:00,0 days,60.0,51.53,12.9,2011-04-17 15:00:00,4.1531525e-09,1.937733e-07,1.4984507e-10
2011-04-17 18:00:00,0 days,60.0,51.53,12.9,2011-04-17 18:00:00,1.1556661e-08,0.0,5.05742e-09
2011-04-17 21:00:00,0 days,60.0,51.53,12.9,2011-04-17 21:00:00,2.1553188e-08,0.0,1.0263124e-08
2011-04-18 00:00:00,0 days,60.0,51.53,12.9,2011-04-18 00:00:00,2.9261145e-08,0.0,1.2278158e-08
2011-04-18 03:00:00,0 days,60.0,51.53,12.9,2011-04-18 03:00:00,1.6557165e-08,0.0,1.4472629e-08
2011-04-18 06:00:00,0 days,60.0,51.53,12.9,2011-04-18 06:00:00,1.0216685e-08,0.0,1.6806396e-08
2011-04-18 09:00:00,0 days,60.0,51.53,12.9,2011-04-18 09:00:00,4.8146687e-09,0.0,7.5015255e-10
2011-04-18 12:00:00,0 days,60.0,51.53,12.9,2011-04-18 12:00:00,3.2130847e-09,0.0,7.392799e-11
2011-04-18 15:00:00,0 days,60.0,51.53,12.9,2011-04-18 15:00:00,5.5364993e-09,0.0,2.2176569e-10
2011-04-18 18:00:00,0 days,60.0,51.53,12.9,2011-04-18 18:00:00,1.1112479e-08,0.0,1.6084165e-09
2011-04-18 21:00:00,0 days,60.0,51.53,12.9,2011-04-18 21:00:00,1.814345e-08,0.0,2.944896e-09
2011-04-19 00:00:00,0 days,60.0,51.53,12.9,2011-04-19 00:00:00,2.6904289e-08,0.0,5.3626095e-09
2011-04-19 03:00:00,0 days,60.0,51.53,12.9,2011-04-19 03:00:00,1.6182577e-08,0.0,6.376396e-09
2011-04-19 06:00:00,0 days,60.0,51.53,12.9,2011-04-19 06:00:00,9.63335e-09,0.0,5.6503886e-09
2011-04-19 09:00:00,0 days,60.0,51.53,12.9,2011-04-19 09:00:00,5.211892e-09,0.0,7.50084e-10
2011-04-19 12:00:00,0 days,60.0,51.53,12.9,2011-04-19 12:00:00,3.2046867e-09,0.0,6.265652e-11
2011-04-19 15:00:00,0 days,60.0,51.53,12.9,2011-04-19 15:00:00,3.6582666e-09,0.0,9.365045e-11
2011-04-19 18:00:00,0 days,60.0,51.53,12.9,2011-04-19 18:00:00,9.991636e-09,0.0,8.165515e-10
2011-04-19 21:00:00,0 days,60.0,51.53,12.9,2011-04-19 21:00:00,1.4371451e-08,0.0,7.0843126e-10
2011-04-20 00:00:00,0 days,60.0,51.53,12.9,2011-04-20 00:00:00,1.7075143e-08,0.0,7.8460904e-10
2011-04-20 03:00:00,0 days,60.0,51.53,12.9,2011-04-20 03:00:00,1.460767e-08,0.0,1.4884547e-09
2011-04-20 06:00:00,0 days,60.0,51.53,12.9,2011-04-20 06:00:00,9.839726e-09,0.0,2.523635e-09
2011-04-20 09:00:00,0 days,60.0,51.53,12.9,2011-04-20 09:00:00,6.2806125e-09,0.0,5.4117355e-10
2011-04-20 12:00:00,0 days,60.0,51.53,12.9,2011-04-20 12:00:00,3.6916614e-09,0.0,6.257144e-11
2011-04-20 15:00:00,0 days,60.0,51.53,12.9,2011-04-20 15:00:00,4.136603e-09,0.0,9.029588e-11
2011-04-20 18:00:00,0 days,60.0,51.53,12.9,2011-04-20 18:00:00,1.094444e-08,0.0,1.3252559e-09
2011-04-20 21:00:00,0 days,60.0,51.53,12.9,2011-04-20 21:00:00,1.7841547e-08,0.0,1.7114916e-09
2011-04-21 00:00:00,0 days,60.0,51.53,12.9,2011-04-21 00:00:00,2.4046386e-08,0.0,2.2063802e-09
2011-04-21 03:00:00,0 days,60.0,51.53,12.9,2011-04-21 03:00:00,1.6797081e-08,0.0,7.849487e-09
2011-04-21 06:00:00,0 days,60.0,51.53,12.9,2011-04-21 06:00:00,9.956198e-09,0.0,1.4546194e-08
2011-04-21 09:00:00,0 days,60.0,51.53,12.9,2011-04-21 09:00:00,6.7488495e-09,0.0,1.2389263e-09
2011-04-21 12:00:00,0 days,60.0,51.53,12.9,2011-04-21 12:00:00,3.7487813e-09,0.0,7.793324e-11
2011-04-21 15:00:00,0 days,60.0,51.53,12.9,2011-04-21 15:00:00,4.05839e-09,0.0,9.023361e-11
2011-04-21 18:00:00,0 days,60.0,51.53,12.9,2011-04-21 18:00:00,1.0398596e-08,0.0,9.660512e-10
2011-04-21 21:00:00,0 days,60.0,51.53,12.9,2011-04-21 21:00:00,1.5471603e-08,0.0,8.120933e-10
2011-04-22 00:00:00,0 days,60.0,51.53,12.9,2011-04-22 00:00:00,1.9123963e-08,0.0,7.253892e-10
2011-04-22 03:00:00,0 days,60.0,51.53,12.9,2011-04-22 03:00:00,1.6444421e-08,0.0,1.6493178e-09
2011-04-22 06:00:00,0 days,60.0,51.53,12.9,2011-04-22 06:00:00,1.0431313e-08,0.0,2.0554771e-09
2011-04-22 09:00:00,0 days,60.0,51.53,12.9,2011-04-22 09:00:00,6.3267453e-09,0.0,4.5981366e-10
2011-04-22 12:00:00,0 days,60.0,51.53,12.9,2011-04-22 12:00:00,4.262397e-09,0.0,6.786916e-11
2011-04-22 15:00:00,0 days,60.0,51.53,12.9,2011-04-22 15:00:00,4.105604e-09,0.0,9.0612906e-11
2011-04-22 18:00:00,0 days,60.0,51.53,12.9,2011-04-22 18:00:00,9.3722985e-09,0.0,5.7009164e-10
2011-04-22 21:00:00,0 days,60.0,51.53,12.9,2011-04-22 21:00:00,1.3025536e-08,0.0,3.3597716e-10
2011-04-23 00:00:00,0 days,60.0,51.53,12.9,2011-04-23 00:00:00,1.2468547e-08,0.0,2.6134067e-10
2011-04-23 03:00:00,0 days,60.0,51.53,12.9,2011-04-23 03:00:00,1.05043085e-08,0.0,3.5666886e-10
2011-04-23 06:00:00,0 days,60.0,51.53,12.9,2011-04-23 06:00:00,7.2903514e-09,0.0,6.17035e-10
2011-04-23 09:00:00,0 days,60.0,51.53,12.9,2011-04-23 09:00:00,5.003293e-09,0.0,2.354893e-10
2011-04-23 12:00:00,0 days,60.0,51.53,12.9,2011-04-23 12:00:00,4.4700506e-09,0.0,9.465923e-11
2011-04-23 15:00:00,0 days,60.0,51.53,12.9,2011-04-23 15:00:00,3.2409275e-09,0.0,9.368173e-11
2011-04-23 18:00:00,0 days,60.0,51.53,12.9,2011-04-23 18:00:00,6.1710614e-09,0.0,2.4248756e-10
2011-04-23 21:00:00,0 days,60.0,51.53,12.9,2011-04-23 21:00:00,9.527002e-09,0.0,2.2022503e-10
2011-04-24 00:00:00,0 days,60.0,51.53,12.9,2011-04-24 00:00:00,1.0550446e-08,0.0,2.54759e-10
2011-04-24 03:00:00,0 days,60.0,51.53,12.9,2011-04-24 03:00:00,1.0765371e-08,0.0,3.9151804e-10
2011-04-24 06:00:00,0 days,60.0,51.53,12.9,2011-04-24 06:00:00,7.537385e-09,0.0,6.0726046e-10
2011-04-24 09:00:00,0 days,60.0,51.53,12.9,2011-04-24 09:00:00,4.721456e-09,0.0,1.9784525e-10
2011-04-24 12:00:00,0 days,60.0,51.53,12.9,2011-04-24 12:00:00,3.1682819e-09,0.0,6.326135e-11
2011-04-24 15:00:00,0 days,60.0,51.53,12.9,2011-04-24 15:00:00,2.9309333e-09,0.0,8.460329e-11
2011-04-24 18:00:00,0 days,60.0,51.53,12.9,2011-04-24 18:00:00,6.9113284e-09,0.0,3.7582007e-10
2011-04-24 21:00:00,0 days,60.0,51.53,12.9,2011-04-24 21:00:00,1.21514345e-08,0.0,4.3890197e-10
2011-04-25 00:00:00,0 days,60.0,51.53,12.9,2011-04-25 00:00:00,1.5165309e-08,0.0,4.689739e-10
2011-04-25 03:00:00,0 days,60.0,51.53,12.9,2011-04-25 03:00:00,1.3751693e-08,0.0,8.570664e-10
2011-04-25 06:00:00,0 days,60.0,51.53,12.9,2011-04-25 06:00:00,9.2473655e-09,0.0,1.318589e-09
2011-04-25 09:00:00,0 days,60.0,51.53,12.9,2011-04-25 09:00:00,4.988678e-09,0.0,2.78566e-10
2011-04-25 12:00:00,0 days,60.0,51.53,12.9,2011-04-25 12:00:00,3.100613e-09,0.0,1.1640173e-10
2011-04-25 15:00:00,0 days,60.0,51.53,12.9,2011-04-25 15:00:00,3.4599574e-09,0.0,1.9547376e-10
2011-04-25 18:00:00,0 days,60.0,51.53,12.9,2011-04-25 18:00:00,7.2694277e-09,0.0,5.1610716e-10
2011-04-25 21:00:00,0 days,60.0,51.53,12.9,2011-04-25 21:00:00,1.8270326e-08,0.0,2.6057587e-09
2011-04-26 00:00:00,0 days,60.0,51.53,12.9,2011-04-26 00:00:00,1.8323782e-08,0.0,1.1088761e-09
2011-04-26 03:00:00,0 days,60.0,51.53,12.9,2011-04-26 03:00:00,1.5244265e-08,7.384083e-08,1.2117365e-09
2011-04-26 06:00:00,0 days,60.0,51.53,12.9,2011-04-26 06:00:00,1.0142162e-08,1.7302581e-07,1.7775258e-09
2011-04-26 09:00:00,0 days,60.0,51.53,12.9,2011-04-26 09:00:00,3.9364396e-09,8.283494e-08,2.4932112e-10
2011-04-26 12:00:00,0 days,60.0,51.53,12.9,2011-04-26 12:00:00,3.2689127e-09,1.9971299e-06,1.3225024e-10
2011-04-26 15:00:00,0 days,60.0,51.53,12.9,2011-04-26 15:00:00,4.0974633e-09,3.4791444e-06,2.0681645e-10
2011-04-26 18:00:00,0 days,60.0,51.53,12.9,2011-04-26 18:00:00,7.3659634e-09,1.3511441e-08,5.056585e-10
2011-04-26 21:00:00,0 days,60.0,51.53,12.9,2011-04-26 21:00:00,1.4843686e-08,0.0,9.791405e-10
2011-04-27 00:00:00,0 days,60.0,51.53,12.9,2011-04-27 00:00:00,1.905357e-08,2.1215989e-08,2.3391087e-09
2011-04-27 03:00:00,0 days,60.0,51.53,12.9,2011-04-27 03:00:00,1.4380854e-08,8.696588e-09,2.459132e-09
2011-04-27 06:00:00,0 days,60.0,51.53,12.9,2011-04-27 06:00:00,7.565237e-09,1.3430508e-08,1.1982513e-09
2011-04-27 09:00:00,0 days,60.0,51.53,12.9,2011-04-27 09:00:00,4.8144537e-09,2.0891093e-09,3.7010883e-10
2011-04-27 12:00:00,0 days,60.0,51.53,12.9,2011-04-27 12:00:00,3.6479761e-09,0.0,1.3035639e-10
2011-04-27 15:00:00,0 days,60.0,51.53,12.9,2011-04-27 15:00:00,3.857972e-09,4.8939546e-07,1.4087329e-10
2011-04-27 18:00:00,0 days,60.0,51.53,12.9,2011-04-27 18:00:00,7.758497e-09,7.0051465e-07,5.8466326e-10
2011-04-27 21:00:00,0 days,60.0,51.53,12.9,2011-04-27 21:00:00,1.5836678e-08,6.1936516e-06,1.4286087e-09
2011-04-28 00:00:00,0 days,60.0,51.53,12.9,2011-04-28 00:00:00,2.5047825e-08,0.0,4.8581876e-09
2011-04-28 03:00:00,0 days,60.0,51.53,12.9,2011-04-28 03:00:00,1.4604657e-08,1.352746e-07,1.8437755e-09
2011-04-28 06:00:00,0 days,60.0,51.53,12.9,2011-04-28 06:00:00,8.897745e-09,0.0,1.920594e-09
2011-04-28 09:00:00,0 days,60.0,51.53,12.9,2011-04-28 09:00:00,4.7193303e-09,0.0,5.2444304e-10
2011-04-28 12:00:00,0 days,60.0,51.53,12.9,2011-04-28 12:00:00,3.984429e-09,0.0,1.7005544e-10
2011-04-28 15:00:00,0 days,60.0,51.53,12.9,2011-04-28 15:00:00,4.0670916e-09,1.04459104e-07,1.5523947e-10
2011-04-28 18:00:00,0 days,60.0,51.53,12.9,2011-04-28 18:00:00,8.282955e-09,0.0,8.1306595e-10
2011-04-28 21:00:00,0 days,60.0,51.53,12.9,2011-04-28 21:00:00,1.1545719e-08,0.0,5.0013127e-10
2011-04-29 00:00:00,0 days,60.0,51.53,12.9,2011-04-29 00:00:00,1.542857e-08,0.0,6.9696415e-10
2011-04-29 03:00:00,0 days,60.0,51.53,12.9,2011-04-29 03:00:00,1.1708769e-08,0.0,6.9357275e-10
2011-04-29 06:00:00,0 days,60.0,51.53,12.9,2011-04-29 06:00:00,7.473816e-09,0.0,9.043203e-10
2011-04-29 09:00:00,0 days,60.0,51.53,12.9,2011-04-29 09:00:00,4.7239643e-09,0.0,2.7098254e-10
2011-04-29 12:00:00,0 days,60.0,51.53,12.9,2011-04-29 12:00:00,2.717006e-09,0.0,6.620986e-11
2011-04-29 15:00:00,0 days,60.0,51.53,12.9,2011-04-29 15:00:00,2.2121807e-09,0.0,1.0406839e-10
2011-04-29 18:00:00,0 days,60.0,51.53,12.9,2011-04-29 18:00:00,4.2234705e-09,0.0,2.5816638e-10
2011-04-29 21:00:00,0 days,60.0,51.53,12.9,2011-04-29 21:00:00,6.6378805e-09,0.0,2.0456843e-10
2011-04-30 00:00:00,0 days,60.0,51.53,12.9,2011-04-30 00:00:00,9.478938e-09,0.0,2.3645513e-10
2011-04-30 03:00:00,0 days,60.0,51.53,12.9,2011-04-30 03:00:00,7.2860455e-09,0.0,2.1004677e-10
2011-04-30 06:00:00,0 days,60.0,51.53,12.9,2011-04-30 06:00:00,5.269846e-09,0.0,3.9648285e-10
2011-04-30 09:00:00,0 days,60.0,51.53,12.9,2011-04-30 09:00:00,3.5877923e-09,0.0,1.6498072e-10
2011-04-30 12:00:00,0 days,60.0,51.53,12.9,2011-04-30 12:00:00,2.7506868e-09,0.0,6.417192e-11
2011-04-30 15:00:00,0 days,60.0,51.53,12.9,2011-04-30 15:00:00,2.2864017e-09,0.0,8.5896484e-11
2011-04-30 18:00:00,0 days,60.0,51.53,12.9,2011-04-30 18:00:00,4.2698263e-09,0.0,2.9221184e-10
2011-04-30 21:00:00,0 days,60.0,51.53,12.9,2011-04-30 21:00:00,6.1464673e-09,0.0,1.7926362e-10
2011-05-01 00:00:00,0 days,60.0,51.53,12.9,2011-05-01 00:00:00,6.2716596e-09,0.0,1.8261456e-10
2011-05-01 03:00:00,0 days,60.0,51.53,12.9,2011-05-01 03:00:00,6.1019962e-09,0.0,2.1868962e-10
2011-05-01 06:00:00,0 days,60.0,51.53,12.9,2011-05-01 06:00:00,4.4376423e-09,0.0,3.001153e-10
2011-05-01 09:00:00,0 days,60.0,51.53,12.9,2011-05-01 09:00:00,2.6244766e-09,0.0,1.2691814e-10
2011-05-01 12:00:00,0 days,60.0,51.53,12.9,2011-05-01 12:00:00,2.1226336e-09,0.0,6.150707e-11
2011-05-01 15:00:00,0 days,60.0,51.53,12.9,2011-05-01 15:00:00,2.2550084e-09,0.0,8.2889945e-11
2011-05-01 18:00:00,0 days,60.0,51.53,12.9,2011-05-01 18:00:00,4.6975996e-09,0.0,3.5973155e-10
2011-05-01 21:00:00,0 days,60.0,51.53,12.9,2011-05-01 21:00:00,8.097633e-09,0.0,2.9714206e-10
2011-05-02 00:00:00,0 days,60.0,51.53,12.9,2011-05-02 00:00:00,8.213257e-09,0.0,2.5663643e-10
2011-05-02 03:00:00,0 days,60.0,51.53,12.9,2011-05-02 03:00:00,8.485749e-09,1.700027e-06,4.1581205e-10
2011-05-02 06:00:00,0 days,60.0,51.53,12.9,2011-05-02 06:00:00,5.204563e-09,3.3216552e-06,4.3476764e-10
2011-05-02 09:00:00,0 days,60.0,51.53,12.9,2011-05-02 09:00:00,3.040474e-09,8.035464e-06,2.3634292e-10
2011-05-02 12:00:00,0 days,60.0,51.53,12.9,2011-05-02 12:00:00,2.981612e-09,1.31313745e-05,3.1243358e-10
2011-05-02 15:00:00,0 days,60.0,51.53,12.9,2011-05-02 15:00:00,2.8690323e-09,2.1413343e-05,2.576616e-10
2011-05-02 18:00:00,0 days,60.0,51.53,12.9,2011-05-02 18:00:00,4.4007065e-09,3.400825e-06,4.0215759e-10
2011-05-02 21:00:00,0 days,60.0,51.53,12.9,2011-05-02 21:00:00,5.617833e-09,8.065521e-06,2.5951852e-10
2011-05-03 00:00:00,0 days,60.0,51.53,12.9,2011-05-03 00:00:00,4.8469335e-09,1.1805215e-05,2.2718795e-10
2011-05-03 03:00:00,0 days,60.0,51.53,12.9,2011-05-03 03:00:00,4.238462e-09,1.1071714e-05,2.894753e-10
2011-05-03 06:00:00,0 days,60.0,51.53,12.9,2011-05-03 06:00:00,3.556045e-09,6.541349e-06,3.6381873e-10
2011-05-03 09:00:00,0 days,60.0,51.53,12.9,2011-05-03 09:00:00,2.2881474e-09,4.062457e-06,1.752184e-10
2011-05-03 12:00:00,0 days,60.0,51.53,12.9,2011-05-03 12:00:00,1.8193413e-09,5.308031e-07,1.1029879e-10
2011-05-03 15:00:00,0 days,60.0,51.53,12.9,2011-05-03 15:00:00,1.8646367e-09,0.0,1.1448541e-10
2011-05-03 18:00:00,0 days,60.0,51.53,12.9,2011-05-03 18:00:00,7.740296e-09,0.0,1.0353397e-09
2011-05-03 21:00:00,0 days,60.0,51.53,12.9,2011-05-03 21:00:00,1.8817627e-08,0.0,4.543523e-09
2011-05-04 00:00:00,0 days,60.0,51.53,12.9,2011-05-04 00:00:00,1.099189e-08,0.0,6.385168e-10
2011-05-04 03:00:00,0 days,60.0,51.53,12.9,2011-05-04 03:00:00,8.770155e-09,0.0,5.811539e-10
2011-05-04 06:00:00,0 days,60.0,51.53,12.9,2011-05-04 06:00:00,5.374196e-09,0.0,6.5935857e-10
2011-05-04 09:00:00,0 days,60.0,51.53,12.9,2011-05-04 09:00:00,2.3409756e-09,9.895302e-09,1.4285607e-10
2011-05-04 12:00:00,0 days,60.0,51.53,12.9,2011-05-04 12:00:00,1.7948442e-09,2.5592271e-08,6.824245e-11
2011-05-04 15:00:00,0 days,60.0,51.53,12.9,2011-05-04 15:00:00,2.2186442e-09,5.2751602e-08,1.0659896e-10
2011-05-04 18:00:00,0 days,60.0,51.53,12.9,2011-05-04 18:00:00,4.0318433e-09,0.0,2.8887784e-10
2011-05-04 21:00:00,0 days,60.0,51.53,12.9,2011-05-04 21:00:00,1.4083691e-08,0.0,1.4293857e-09
2011-05-05 00:00:00,0 days,60.0,51.53,12.9,2011-05-05 00:00:00,2.2507756e-08,0.0,4.352728e-09
2011-05-05 03:00:00,0 days,60.0,51.53,12.9,2011-05-05 03:00:00,1.5026144e-08,0.0,4.8168896e-09
2011-05-05 06:00:00,0 days,60.0,51.53,12.9,2011-05-05 06:00:00,8.777825e-09,0.0,2.7273863e-09
2011-05-05 09:00:00,0 days,60.0,51.53,12.9,2011-05-05 09:00:00,3.0512277e-09,0.0,1.6468332e-10
2011-05-05 12:00:00,0 days,60.0,51.53,12.9,2011-05-05 12:00:00,2.0779358e-09,0.0,8.4502405e-11
2011-05-05 15:00:00,0 days,60.0,51.53,12.9,2011-05-05 15:00:00,2.783493e-09,0.0,1.5300669e-10
2011-05-05 18:00:00,0 days,60.0,51.53,12.9,2011-05-05 18:00:00,8.593861e-09,0.0,1.3007663e-09
2011-05-05 21:00:00,0 days,60.0,51.53,12.9,2011-05-05 21:00:00,1.1344836e-08,0.0,1.0653457e-09
2011-05-06 00:00:00,0 days,60.0,51.53,12.9,2011-05-06 00:00:00,1.4557911e-08,0.0,1.0797853e-09
2011-05-06 03:00:00,0 days,60.0,51.53,12.9,2011-05-06 03:00:00,1.1400214e-08,0.0,1.3189032e-09
2011-05-06 06:00:00,0 days,60.0,51.53,12.9,2011-05-06 06:00:00,6.063001e-09,0.0,1.420616e-09
2011-05-06 09:00:00,0 days,60.0,51.53,12.9,2011-05-06 09:00:00,2.5135107e-09,0.0,2.2438378e-10
2011-05-06 12:00:00,0 days,60.0,51.53,12.9,2011-05-06 12:00:00,1.9925421e-09,0.0,6.9983457e-11
2011-05-06 15:00:00,0 days,60.0,51.53,12.9,2011-05-06 15:00:00,2.2503575e-09,0.0,1.000124e-10
2011-05-06 18:00:00,0 days,60.0,51.53,12.9,2011-05-06 18:00:00,7.941882e-09,0.0,1.0643113e-09
2011-05-06 21:00:00,0 days,60.0,51.53,12.9,2011-05-06 21:00:00,1.1323998e-08,0.0,7.930541e-10
2011-05-07 00:00:00,0 days,60.0,51.53,12.9,2011-05-07 00:00:00,1.5142364e-08,0.0,9.614753e-10
2011-05-07 03:00:00,0 days,60.0,51.53,12.9,2011-05-07 03:00:00,1.32287825e-08,0.0,1.7001285e-09
2011-05-07 06:00:00,0 days,60.0,51.53,12.9,2011-05-07 06:00:00,7.942329e-09,0.0,2.4271631e-09
2011-05-07 09:00:00,0 days,60.0,51.53,12.9,2011-05-07 09:00:00,3.7937964e-09,0.0,3.0704855e-10
2011-05-07 12:00:00,0 days,60.0,51.53,12.9,2011-05-07 12:00:00,2.6116052e-09,0.0,7.197043e-11
2011-05-07 15:00:00,0 days,60.0,51.53,12.9,2011-05-07 15:00:00,2.565062e-09,0.0,9.70457e-11
2011-05-07 18:00:00,0 days,60.0,51.53,12.9,2011-05-07 18:00:00,5.611761e-09,0.0,4.879111e-10
2011-05-07 21:00:00,0 days,60.0,51.53,12.9,2011-05-07 21:00:00,8.663147e-09,0.0,3.2972536e-10
2011-05-08 00:00:00,0 days,60.0,51.53,12.9,2011-05-08 00:00:00,8.907355e-09,0.0,2.866068e-10
2011-05-08 03:00:00,0 days,60.0,51.53,12.9,2011-05-08 03:00:00,9.468292e-09,0.0,5.1568916e-10
2011-05-08 06:00:00,0 days,60.0,51.53,12.9,2011-05-08 06:00:00,6.145036e-09,0.0,7.059251e-10
2011-05-08 09:00:00,0 days,60.0,51.53,12.9,2011-05-08 09:00:00,3.2078584e-09,0.0,1.8827857e-10
2011-05-08 12:00:00,0 days,60.0,51.53,12.9,2011-05-08 12:00:00,2.6701348e-09,0.0,7.803125e-11
2011-05-08 15:00:00,0 days,60.0,51.53,12.9,2011-05-08 15:00:00,1.995435e-09,0.0,1.07284945e-10
2011-05-08 18:00:00,0 days,60.0,51.53,12.9,2011-05-08 18:00:00,4.075876e-09,0.0,4.0858789e-10
2011-05-08 21:00:00,0 days,60.0,51.53,12.9,2011-05-08 21:00:00,5.5307887e-09,0.0,2.2759296e-10
2011-05-09 00:00:00,0 days,60.0,51.53,12.9,2011-05-09 00:00:00,9.229763e-09,0.0,4.3983872e-10
2011-05-09 03:00:00,0 days,60.0,51.53,12.9,2011-05-09 03:00:00,1.0218235e-08,0.0,7.937496e-10
2011-05-09 06:00:00,0 days,60.0,51.53,12.9,2011-05-09 06:00:00,7.151331e-09,0.0,1.3394827e-09
