date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2009-08-10 06:00:00,0 days,60.0,58.8,17.38,2009-08-10 06:00:00,1.1367527e-07,1.4452313e-09,2.126038e-09,1.7893365e-10,6.298016e-10
2009-08-10 09:00:00,0 days,60.0,58.8,17.38,2009-08-10 09:00:00,1.0974517e-07,7.995823e-10,1.2217996e-09,2.2953983e-10,4.6037218e-10
2009-08-10 12:00:00,0 days,60.0,58.8,17.38,2009-08-10 12:00:00,1.0831761e-07,7.1972617e-10,8.9651286e-10,1.7902793e-10,3.8222747e-10
2009-08-10 15:00:00,0 days,60.0,58.8,17.38,2009-08-10 15:00:00,1.0990686e-07,8.970762e-10,1.1652526e-09,1.2365982e-10,4.728644e-10
2009-08-10 18:00:00,0 days,60.0,58.8,17.38,2009-08-10 18:00:00,1.1423158e-07,1.3413408e-09,1.9513227e-09,4.0348735e-11,6.8618816e-10
2009-08-10 21:00:00,0 days,60.0,58.8,17.38,2009-08-10 21:00:00,1.149261e-07,1.2027155e-09,2.3792137e-09,8.6773705e-12,9.342954e-10
2009-08-11 00:00:00,0 days,60.0,58.8,17.38,2009-08-11 00:00:00,1.15598155e-07,8.0075946e-10,2.5445295e-09,9.324361e-12,1.1140574e-09
2009-08-11 03:00:00,0 days,60.0,58.8,17.38,2009-08-11 03:00:00,1.14438635e-07,9.166418e-10,2.3484064e-09,9.579254e-12,9.975263e-10
2009-08-11 06:00:00,0 days,60.0,58.8,17.38,2009-08-11 06:00:00,1.1370471e-07,1.205847e-09,1.8945392e-09,1.6519394e-10,7.276495e-10
2009-08-11 09:00:00,0 days,60.0,58.8,17.38,2009-08-11 09:00:00,1.1273391e-07,9.075835e-10,1.2693917e-09,1.6872015e-10,5.7755456e-10
2009-08-11 12:00:00,0 days,60.0,58.8,17.38,2009-08-11 12:00:00,1.12789266e-07,9.2196656e-10,1.1834488e-09,1.0895233e-10,5.3165433e-10
2009-08-11 15:00:00,0 days,60.0,58.8,17.38,2009-08-11 15:00:00,1.1348713e-07,2.0253756e-09,1.7062007e-09,9.058259e-11,3.97836e-10
2009-08-11 18:00:00,0 days,60.0,58.8,17.38,2009-08-11 18:00:00,1.14891655e-07,2.2795894e-09,2.623597e-09,6.997249e-11,4.900963e-10
2009-08-11 21:00:00,0 days,60.0,58.8,17.38,2009-08-11 21:00:00,1.1205098e-07,2.0120727e-09,2.9532887e-09,1.37424395e-11,5.713152e-10
2009-08-12 00:00:00,0 days,60.0,58.8,17.38,2009-08-12 00:00:00,9.7578145e-08,1.1141466e-09,2.4054125e-09,9.431036e-12,5.5001226e-10
2009-08-12 03:00:00,0 days,60.0,58.8,17.38,2009-08-12 03:00:00,9.515564e-08,1.2373915e-09,2.659968e-09,8.748611e-12,6.4461303e-10
2009-08-12 06:00:00,0 days,60.0,58.8,17.38,2009-08-12 06:00:00,9.389227e-08,1.2306947e-09,1.7797637e-09,1.4942293e-10,4.7127835e-10
2009-08-12 09:00:00,0 days,60.0,58.8,17.38,2009-08-12 09:00:00,9.035874e-08,5.7976074e-10,8.146467e-10,1.0781492e-10,2.5297314e-10
2009-08-12 12:00:00,0 days,60.0,58.8,17.38,2009-08-12 12:00:00,8.843631e-08,5.366736e-10,5.7684113e-10,8.48888e-11,1.8139237e-10
2009-08-12 15:00:00,0 days,60.0,58.8,17.38,2009-08-12 15:00:00,8.678286e-08,1.0175395e-09,8.148686e-10,6.210327e-11,1.55936e-10
2009-08-12 18:00:00,0 days,60.0,58.8,17.38,2009-08-12 18:00:00,8.76728e-08,1.6658428e-09,1.7874363e-09,3.114144e-11,2.878885e-10
2009-08-12 21:00:00,0 days,60.0,58.8,17.38,2009-08-12 21:00:00,9.6037624e-08,2.317503e-09,3.943966e-09,2.6903677e-11,5.852508e-10
2009-08-13 00:00:00,0 days,60.0,58.8,17.38,2009-08-13 00:00:00,9.4521425e-08,1.7615749e-09,3.7646632e-09,1.9546876e-11,6.7131223e-10
2009-08-13 03:00:00,0 days,60.0,58.8,17.38,2009-08-13 03:00:00,9.729897e-08,2.1788793e-09,4.249515e-09,2.045204e-11,6.551225e-10
2009-08-13 06:00:00,0 days,60.0,58.8,17.38,2009-08-13 06:00:00,9.4468206e-08,1.9207826e-09,2.6562212e-09,4.302917e-10,4.3555395e-10
2009-08-13 09:00:00,0 days,60.0,58.8,17.38,2009-08-13 09:00:00,8.7067555e-08,3.5236902e-10,9.2075275e-10,2.1399847e-10,2.4706373e-10
2009-08-13 12:00:00,0 days,60.0,58.8,17.38,2009-08-13 12:00:00,8.355802e-08,3.7069686e-10,5.1891835e-10,9.2630584e-11,1.7369661e-10
2009-08-13 15:00:00,0 days,60.0,58.8,17.38,2009-08-13 15:00:00,8.289463e-08,5.8268956e-10,6.314369e-10,5.7461837e-11,1.666028e-10
2009-08-13 18:00:00,0 days,60.0,58.8,17.38,2009-08-13 18:00:00,8.560133e-08,1.3471901e-09,1.5465e-09,1.707547e-11,2.6801322e-10
2009-08-13 21:00:00,0 days,60.0,58.8,17.38,2009-08-13 21:00:00,8.7773095e-08,1.4519657e-09,2.4758098e-09,1.4965425e-11,4.3539844e-10
2009-08-14 00:00:00,0 days,60.0,58.8,17.38,2009-08-14 00:00:00,8.2132864e-08,6.048081e-10,1.5135407e-09,4.0904337e-12,2.5386254e-10
2009-08-14 03:00:00,0 days,60.0,58.8,17.38,2009-08-14 03:00:00,8.263654e-08,8.823766e-10,1.884981e-09,5.0757913e-12,3.1574027e-10
2009-08-14 06:00:00,0 days,60.0,58.8,17.38,2009-08-14 06:00:00,8.3353676e-08,1.2686592e-09,1.6047979e-09,2.8374486e-10,3.0610486e-10
2009-08-14 09:00:00,0 days,60.0,58.8,17.38,2009-08-14 09:00:00,7.820757e-08,3.0693653e-10,5.472477e-10,1.3338211e-10,1.7588865e-10
2009-08-14 12:00:00,0 days,60.0,58.8,17.38,2009-08-14 12:00:00,7.570967e-08,2.1531965e-10,4.1283424e-10,8.453952e-11,1.4636384e-10
2009-08-14 15:00:00,0 days,60.0,58.8,17.38,2009-08-14 15:00:00,7.498859e-08,3.061997e-10,4.1775963e-10,7.2929794e-11,1.6358029e-10
2009-08-14 18:00:00,0 days,60.0,58.8,17.38,2009-08-14 18:00:00,7.835512e-08,1.0699696e-09,1.4866935e-09,4.1993346e-11,3.179512e-10
2009-08-14 21:00:00,0 days,60.0,58.8,17.38,2009-08-14 21:00:00,8.260943e-08,1.3369318e-09,2.4818718e-09,1.4685022e-11,5.078251e-10
2009-08-15 00:00:00,0 days,60.0,58.8,17.38,2009-08-15 00:00:00,8.378441e-08,1.0485697e-09,2.692237e-09,1.2102528e-11,6.579738e-10
2009-08-15 03:00:00,0 days,60.0,58.8,17.38,2009-08-15 03:00:00,8.54252e-08,1.2687214e-09,3.077505e-09,1.3786351e-11,7.28554e-10
2009-08-15 06:00:00,0 days,60.0,58.8,17.38,2009-08-15 06:00:00,8.51456e-08,1.2284278e-09,2.2024025e-09,4.049114e-10,6.158527e-10
2009-08-15 09:00:00,0 days,60.0,58.8,17.38,2009-08-15 09:00:00,7.999891e-08,2.6631253e-10,8.534927e-10,1.7931494e-10,5.1940163e-10
2009-08-15 12:00:00,0 days,60.0,58.8,17.38,2009-08-15 12:00:00,7.6814764e-08,2.5832192e-10,1.0226829e-09,1.1271578e-10,3.9186707e-10
2009-08-15 15:00:00,0 days,60.0,58.8,17.38,2009-08-15 15:00:00,7.660901e-08,4.775022e-10,9.854959e-10,6.4610255e-11,2.8446406e-10
2009-08-15 18:00:00,0 days,60.0,58.8,17.38,2009-08-15 18:00:00,7.9944066e-08,7.386822e-10,1.4122169e-09,1.0454648e-11,2.7706526e-10
2009-08-15 21:00:00,0 days,60.0,58.8,17.38,2009-08-15 21:00:00,9.01054e-08,5.6909755e-10,2.0421378e-09,6.741479e-12,3.7617148e-10
2009-08-16 00:00:00,0 days,60.0,58.8,17.38,2009-08-16 00:00:00,9.537913e-08,5.6856925e-10,3.010767e-09,9.638611e-12,4.783045e-10
2009-08-16 03:00:00,0 days,60.0,58.8,17.38,2009-08-16 03:00:00,8.30227e-08,4.9867976e-10,2.215116e-09,7.943996e-12,3.5408204e-10
2009-08-16 06:00:00,0 days,60.0,58.8,17.38,2009-08-16 06:00:00,7.345176e-08,4.9197635e-10,1.3334316e-09,1.822346e-10,3.0405026e-10
2009-08-16 09:00:00,0 days,60.0,58.8,17.38,2009-08-16 09:00:00,7.801004e-08,2.0514912e-10,7.523976e-10,1.8828956e-10,4.2143827e-10
2009-08-16 12:00:00,0 days,60.0,58.8,17.38,2009-08-16 12:00:00,8.342398e-08,2.5918387e-10,6.156743e-10,1.175566e-10,3.1917935e-10
2009-08-16 15:00:00,0 days,60.0,58.8,17.38,2009-08-16 15:00:00,8.3388e-08,3.0754632e-10,5.8652516e-10,9.0023995e-11,3.59907e-10
2009-08-16 18:00:00,0 days,60.0,58.8,17.38,2009-08-16 18:00:00,8.043199e-08,4.1985823e-10,7.46098e-10,2.4269921e-11,3.5773123e-10
2009-08-16 21:00:00,0 days,60.0,58.8,17.38,2009-08-16 21:00:00,8.254373e-08,3.7814446e-10,9.450841e-10,5.3097327e-12,4.0801434e-10
2009-08-17 00:00:00,0 days,60.0,58.8,17.38,2009-08-17 00:00:00,9.239251e-08,3.304492e-10,1.1720557e-09,5.7617127e-12,5.1945503e-10
2009-08-17 03:00:00,0 days,60.0,58.8,17.38,2009-08-17 03:00:00,1.0270935e-07,3.9805917e-10,1.3494441e-09,4.8391603e-12,5.3230553e-10
2009-08-17 06:00:00,0 days,60.0,58.8,17.38,2009-08-17 06:00:00,1.0242181e-07,4.9948967e-10,1.1719409e-09,1.0186656e-10,5.08517e-10
2009-08-17 09:00:00,0 days,60.0,58.8,17.38,2009-08-17 09:00:00,9.214186e-08,3.0145725e-10,7.797647e-10,1.7161848e-10,3.7410336e-10
2009-08-17 12:00:00,0 days,60.0,58.8,17.38,2009-08-17 12:00:00,8.507634e-08,2.6601826e-10,5.5392113e-10,1.1967498e-10,2.58638e-10
2009-08-17 15:00:00,0 days,60.0,58.8,17.38,2009-08-17 15:00:00,8.48511e-08,5.0358306e-10,7.4984385e-10,9.476153e-11,2.4093022e-10
2009-08-17 18:00:00,0 days,60.0,58.8,17.38,2009-08-17 18:00:00,8.73568e-08,9.572143e-10,1.5054488e-09,1.29569775e-11,3.2284814e-10
2009-08-17 21:00:00,0 days,60.0,58.8,17.38,2009-08-17 21:00:00,8.81366e-08,7.4488443e-10,1.7070394e-09,9.027918e-12,4.344342e-10
2009-08-18 00:00:00,0 days,60.0,58.8,17.38,2009-08-18 00:00:00,8.9871655e-08,5.564128e-10,1.7551399e-09,9.9028286e-12,5.5984106e-10
2009-08-18 03:00:00,0 days,60.0,58.8,17.38,2009-08-18 03:00:00,9.243868e-08,8.190932e-10,2.1431348e-09,1.1887228e-11,6.235971e-10
2009-08-18 06:00:00,0 days,60.0,58.8,17.38,2009-08-18 06:00:00,9.218363e-08,8.153777e-10,1.6251305e-09,2.2054533e-10,6.952584e-10
2009-08-18 09:00:00,0 days,60.0,58.8,17.38,2009-08-18 09:00:00,9.042345e-08,3.935148e-10,9.599235e-10,1.6580061e-10,6.8012185e-10
2009-08-18 12:00:00,0 days,60.0,58.8,17.38,2009-08-18 12:00:00,9.070531e-08,2.6828417e-10,6.419305e-10,1.3274438e-10,4.659323e-10
2009-08-18 15:00:00,0 days,60.0,58.8,17.38,2009-08-18 15:00:00,8.832249e-08,4.82035e-10,6.863842e-10,1.001115e-10,3.012651e-10
2009-08-18 18:00:00,0 days,60.0,58.8,17.38,2009-08-18 18:00:00,8.7511424e-08,6.6295247e-10,8.7199303e-10,8.817316e-12,1.808903e-10
2009-08-18 21:00:00,0 days,60.0,58.8,17.38,2009-08-18 21:00:00,8.935861e-08,7.201888e-10,1.0457313e-09,5.537114e-12,1.8556032e-10
2009-08-19 00:00:00,0 days,60.0,58.8,17.38,2009-08-19 00:00:00,9.0011426e-08,6.7522427e-10,1.1116277e-09,6.3433868e-12,2.0025935e-10
2009-08-19 03:00:00,0 days,60.0,58.8,17.38,2009-08-19 03:00:00,9.062063e-08,8.3815777e-10,1.3388638e-09,8.745589e-12,2.5517877e-10
2009-08-19 06:00:00,0 days,60.0,58.8,17.38,2009-08-19 06:00:00,9.157559e-08,9.000114e-10,1.0532744e-09,1.2217156e-10,2.4429866e-10
2009-08-19 09:00:00,0 days,60.0,58.8,17.38,2009-08-19 09:00:00,9.231073e-08,2.9159428e-10,5.0375715e-10,1.4447481e-10,2.0022711e-10
2009-08-19 12:00:00,0 days,60.0,58.8,17.38,2009-08-19 12:00:00,9.247232e-08,1.8525156e-10,5.530466e-10,1.2305712e-10,1.7795494e-10
2009-08-19 15:00:00,0 days,60.0,58.8,17.38,2009-08-19 15:00:00,9.304036e-08,2.9704378e-10,5.839144e-10,9.7049556e-11,1.7929543e-10
2009-08-19 18:00:00,0 days,60.0,58.8,17.38,2009-08-19 18:00:00,1.0180274e-07,1.9913187e-09,3.1264493e-09,3.6228204e-11,4.425704e-10
2009-08-19 21:00:00,0 days,60.0,58.8,17.38,2009-08-19 21:00:00,1.0440248e-07,1.587175e-09,3.6551078e-09,1.8692086e-11,5.558696e-10
2009-08-20 00:00:00,0 days,60.0,58.8,17.38,2009-08-20 00:00:00,1.0112262e-07,9.0945906e-10,2.5814673e-09,1.1760462e-11,5.3948346e-10
2009-08-20 03:00:00,0 days,60.0,58.8,17.38,2009-08-20 03:00:00,1.0537692e-07,1.2116308e-09,2.7943885e-09,1.41596405e-11,5.5456195e-10
2009-08-20 06:00:00,0 days,60.0,58.8,17.38,2009-08-20 06:00:00,1.0568888e-07,1.2124236e-09,1.9461603e-09,2.497348e-10,4.189178e-10
2009-08-20 09:00:00,0 days,60.0,58.8,17.38,2009-08-20 09:00:00,9.75247e-08,3.0270783e-10,7.036715e-10,1.494453e-10,2.912817e-10
2009-08-20 12:00:00,0 days,60.0,58.8,17.38,2009-08-20 12:00:00,9.2066e-08,2.4727553e-10,7.281421e-10,1.2097817e-10,2.2463267e-10
2009-08-20 15:00:00,0 days,60.0,58.8,17.38,2009-08-20 15:00:00,8.902075e-08,3.31745e-10,6.763067e-10,9.880304e-11,2.463779e-10
2009-08-20 18:00:00,0 days,60.0,58.8,17.38,2009-08-20 18:00:00,8.910984e-08,5.115796e-10,1.1486585e-09,7.0875554e-12,3.2631947e-10
2009-08-20 21:00:00,0 days,60.0,58.8,17.38,2009-08-20 21:00:00,8.9855874e-08,3.884201e-10,1.3327278e-09,6.4336206e-12,3.969756e-10
2009-08-21 00:00:00,0 days,60.0,58.8,17.38,2009-08-21 00:00:00,9.179901e-08,2.2840276e-10,1.3026328e-09,6.4092035e-12,4.978593e-10
2009-08-21 03:00:00,0 days,60.0,58.8,17.38,2009-08-21 03:00:00,9.8194995e-08,3.630491e-10,1.3607546e-09,6.6694844e-12,5.851004e-10
2009-08-21 06:00:00,0 days,60.0,58.8,17.38,2009-08-21 06:00:00,1.05013534e-07,5.1359816e-10,1.1781998e-09,1.3857361e-10,6.160753e-10
2009-08-21 09:00:00,0 days,60.0,58.8,17.38,2009-08-21 09:00:00,1.0954732e-07,2.389722e-10,7.9070916e-10,1.5622313e-10,6.9563266e-10
2009-08-21 12:00:00,0 days,60.0,58.8,17.38,2009-08-21 12:00:00,1.1397816e-07,2.5422695e-10,8.283712e-10,1.3585194e-10,7.3558837e-10
2009-08-21 15:00:00,0 days,60.0,58.8,17.38,2009-08-21 15:00:00,1.1681371e-07,4.3358275e-10,1.1768393e-09,8.008738e-11,7.0677e-10
2009-08-21 18:00:00,0 days,60.0,58.8,17.38,2009-08-21 18:00:00,1.1723681e-07,7.268525e-10,1.8951984e-09,6.6273887e-12,6.513038e-10
2009-08-21 21:00:00,0 days,60.0,58.8,17.38,2009-08-21 21:00:00,1.1575878e-07,5.122345e-10,2.092293e-09,5.470064e-12,7.1834755e-10
2009-08-22 00:00:00,0 days,60.0,58.8,17.38,2009-08-22 00:00:00,1.2068232e-07,6.435476e-10,2.4330682e-09,6.9585366e-12,7.8025175e-10
2009-08-22 03:00:00,0 days,60.0,58.8,17.38,2009-08-22 03:00:00,1.2192183e-07,8.855396e-10,2.3396325e-09,6.3449406e-12,6.3757455e-10
2009-08-22 06:00:00,0 days,60.0,58.8,17.38,2009-08-22 06:00:00,1.2295503e-07,1.5719606e-09,2.281711e-09,3.66391e-11,4.1110454e-10
2009-08-22 09:00:00,0 days,60.0,58.8,17.38,2009-08-22 09:00:00,1.14701244e-07,7.921229e-10,1.4675454e-09,2.0245255e-10,4.2754922e-10
2009-08-22 12:00:00,0 days,60.0,58.8,17.38,2009-08-22 12:00:00,1.1343982e-07,5.6521454e-10,1.3449816e-09,2.6839836e-10,3.4575842e-10
2009-08-22 15:00:00,0 days,60.0,58.8,17.38,2009-08-22 15:00:00,1.03279675e-07,6.2422845e-10,9.0283786e-10,1.4002072e-10,3.192056e-10
2009-08-22 18:00:00,0 days,60.0,58.8,17.38,2009-08-22 18:00:00,9.981781e-08,9.645363e-10,1.5239194e-09,1.1439695e-11,4.1219475e-10
2009-08-22 21:00:00,0 days,60.0,58.8,17.38,2009-08-22 21:00:00,9.859755e-08,8.794515e-10,1.7273281e-09,1.0073295e-11,4.9691523e-10
2009-08-23 00:00:00,0 days,60.0,58.8,17.38,2009-08-23 00:00:00,9.935397e-08,6.6508876e-10,2.3559041e-09,1.0386362e-11,6.215689e-10
2009-08-23 03:00:00,0 days,60.0,58.8,17.38,2009-08-23 03:00:00,1.0065684e-07,8.231194e-10,2.7895937e-09,1.1172071e-11,7.079354e-10
2009-08-23 06:00:00,0 days,60.0,58.8,17.38,2009-08-23 06:00:00,9.9789304e-08,8.879786e-10,2.228501e-09,2.9932348e-10,6.8413275e-10
2009-08-23 09:00:00,0 days,60.0,58.8,17.38,2009-08-23 09:00:00,9.536495e-08,2.474715e-10,1.1105922e-09,2.351363e-10,5.2392246e-10
2009-08-23 12:00:00,0 days,60.0,58.8,17.38,2009-08-23 12:00:00,9.325457e-08,2.0375174e-10,4.915183e-10,1.1703094e-10,3.571043e-10
2009-08-23 15:00:00,0 days,60.0,58.8,17.38,2009-08-23 15:00:00,9.5600875e-08,6.2196925e-10,7.539101e-10,1.148455e-10,2.798602e-10
2009-08-23 18:00:00,0 days,60.0,58.8,17.38,2009-08-23 18:00:00,1.009295e-07,1.4666224e-09,2.0548379e-09,1.608607e-11,3.9203937e-10
2009-08-23 21:00:00,0 days,60.0,58.8,17.38,2009-08-23 21:00:00,1.0491351e-07,1.6086155e-09,2.882694e-09,1.538052e-11,5.416838e-10
2009-08-24 00:00:00,0 days,60.0,58.8,17.38,2009-08-24 00:00:00,1.05996406e-07,1.3166971e-09,3.0751575e-09,1.468425e-11,6.6984074e-10
2009-08-24 03:00:00,0 days,60.0,58.8,17.38,2009-08-24 03:00:00,1.0763149e-07,1.5762808e-09,3.4384395e-09,1.558131e-11,6.3850375e-10
2009-08-24 06:00:00,0 days,60.0,58.8,17.38,2009-08-24 06:00:00,1.0833026e-07,1.8223207e-09,2.624729e-09,4.116338e-10,4.800372e-10
2009-08-24 09:00:00,0 days,60.0,58.8,17.38,2009-08-24 09:00:00,1.01288634e-07,3.6693804e-10,8.651686e-10,1.9697396e-10,3.5251996e-10
2009-08-24 12:00:00,0 days,60.0,58.8,17.38,2009-08-24 12:00:00,1.01137495e-07,2.9944244e-10,6.3682126e-10,1.02420475e-10,2.4856828e-10
2009-08-24 15:00:00,0 days,60.0,58.8,17.38,2009-08-24 15:00:00,1.0497639e-07,6.0411887e-10,8.3350893e-10,1.1846236e-10,2.020697e-10
2009-08-24 18:00:00,0 days,60.0,58.8,17.38,2009-08-24 18:00:00,1.1262977e-07,1.6517044e-09,2.6686582e-09,2.1454335e-11,4.1966494e-10
2009-08-24 21:00:00,0 days,60.0,58.8,17.38,2009-08-24 21:00:00,1.1409801e-07,1.352378e-09,3.0953338e-09,1.574574e-11,5.697794e-10
2009-08-25 00:00:00,0 days,60.0,58.8,17.38,2009-08-25 00:00:00,1.1271182e-07,9.964956e-10,3.0273026e-09,1.6725376e-11,6.496459e-10
2009-08-25 03:00:00,0 days,60.0,58.8,17.38,2009-08-25 03:00:00,1.2154452e-07,1.801785e-09,4.856033e-09,3.763501e-11,7.5529694e-10
2009-08-25 06:00:00,0 days,60.0,58.8,17.38,2009-08-25 06:00:00,1.18699994e-07,1.916267e-09,3.2525378e-09,5.642342e-10,5.016942e-10
2009-08-25 09:00:00,0 days,60.0,58.8,17.38,2009-08-25 09:00:00,1.04904856e-07,3.0390174e-10,9.1867847e-10,1.8915125e-10,3.79761e-10
2009-08-25 12:00:00,0 days,60.0,58.8,17.38,2009-08-25 12:00:00,1.0342076e-07,3.0809438e-10,9.385897e-10,1.5413357e-10,3.506532e-10
2009-08-25 15:00:00,0 days,60.0,58.8,17.38,2009-08-25 15:00:00,1.06547624e-07,5.3768173e-10,1.2572519e-09,1.3396463e-10,4.725377e-10
2009-08-25 18:00:00,0 days,60.0,58.8,17.38,2009-08-25 18:00:00,1.1495869e-07,8.460777e-10,2.271993e-09,9.755543e-12,7.199002e-10
2009-08-25 21:00:00,0 days,60.0,58.8,17.38,2009-08-25 21:00:00,1.2081563e-07,5.414548e-10,2.416447e-09,8.045727e-12,9.999193e-10
2009-08-26 00:00:00,0 days,60.0,58.8,17.38,2009-08-26 00:00:00,1.2454782e-07,4.811542e-10,3.0445533e-09,1.04511885e-11,1.1732004e-09
2009-08-26 03:00:00,0 days,60.0,58.8,17.38,2009-08-26 03:00:00,1.2136044e-07,5.295183e-10,2.438562e-09,9.017568e-12,9.642869e-10
2009-08-26 06:00:00,0 days,60.0,58.8,17.38,2009-08-26 06:00:00,1.2449652e-07,1.2307442e-09,2.735002e-09,6.239898e-11,7.668649e-10
2009-08-26 09:00:00,0 days,60.0,58.8,17.38,2009-08-26 09:00:00,1.2870065e-07,1.4218089e-09,2.3038165e-09,1.498593e-10,6.0598365e-10
2009-08-26 12:00:00,0 days,60.0,58.8,17.38,2009-08-26 12:00:00,1.3137857e-07,9.874304e-10,1.5247781e-09,2.7100508e-10,3.3962086e-10
2009-08-26 15:00:00,0 days,60.0,58.8,17.38,2009-08-26 15:00:00,1.18730135e-07,7.064792e-10,1.1498783e-09,1.5109165e-10,3.6038078e-10
2009-08-26 18:00:00,0 days,60.0,58.8,17.38,2009-08-26 18:00:00,1.0838837e-07,6.606854e-10,1.2558214e-09,7.854715e-12,4.5957932e-10
2009-08-26 21:00:00,0 days,60.0,58.8,17.38,2009-08-26 21:00:00,1.0860903e-07,4.746433e-10,1.43983e-09,6.3462052e-12,6.249627e-10
2009-08-27 00:00:00,0 days,60.0,58.8,17.38,2009-08-27 00:00:00,1.11347056e-07,3.3246864e-10,1.8533428e-09,6.0911263e-12,8.5059315e-10
2009-08-27 03:00:00,0 days,60.0,58.8,17.38,2009-08-27 03:00:00,1.13732774e-07,4.353171e-10,2.2650564e-09,6.579616e-12,1.0017104e-09
2009-08-27 06:00:00,0 days,60.0,58.8,17.38,2009-08-27 06:00:00,1.1532645e-07,7.9957996e-10,2.2380993e-09,1.9727908e-10,8.990932e-10
2009-08-27 09:00:00,0 days,60.0,58.8,17.38,2009-08-27 09:00:00,1.11679256e-07,2.8434682e-10,1.1176049e-09,2.1894749e-10,6.0669836e-10
2009-08-27 12:00:00,0 days,60.0,58.8,17.38,2009-08-27 12:00:00,1.09866875e-07,3.9543355e-10,7.19221e-10,1.5618845e-10,2.8380237e-10
2009-08-27 15:00:00,0 days,60.0,58.8,17.38,2009-08-27 15:00:00,1.1327936e-07,8.2334495e-10,1.1072843e-09,1.205633e-10,2.507402e-10
2009-08-27 18:00:00,0 days,60.0,58.8,17.38,2009-08-27 18:00:00,1.2161667e-07,1.7450164e-09,2.7075697e-09,1.727403e-11,4.3632076e-10
2009-08-27 21:00:00,0 days,60.0,58.8,17.38,2009-08-27 21:00:00,1.2310426e-07,1.168267e-09,2.5597306e-09,1.0927878e-11,5.465007e-10
2009-08-28 00:00:00,0 days,60.0,58.8,17.38,2009-08-28 00:00:00,1.2428599e-07,7.642969e-10,2.3243998e-09,9.519764e-12,6.204077e-10
2009-08-28 03:00:00,0 days,60.0,58.8,17.38,2009-08-28 03:00:00,1.2765875e-07,9.05436e-10,2.4925102e-09,9.986855e-12,6.343732e-10
2009-08-28 06:00:00,0 days,60.0,58.8,17.38,2009-08-28 06:00:00,1.301783e-07,1.3254906e-09,2.3726963e-09,1.701539e-10,5.229648e-10
2009-08-28 09:00:00,0 days,60.0,58.8,17.38,2009-08-28 09:00:00,1.2924654e-07,6.360439e-10,1.3883481e-09,2.3060392e-10,4.3818976e-10
2009-08-28 12:00:00,0 days,60.0,58.8,17.38,2009-08-28 12:00:00,1.2961999e-07,5.395542e-10,1.0123243e-09,1.8152134e-10,4.2193687e-10
2009-08-28 15:00:00,0 days,60.0,58.8,17.38,2009-08-28 15:00:00,1.3652712e-07,6.6222894e-10,1.2906529e-09,1.2186825e-10,6.1659966e-10
2009-08-28 18:00:00,0 days,60.0,58.8,17.38,2009-08-28 18:00:00,1.4245238e-07,7.189548e-10,1.7583253e-09,6.3144095e-12,1.0125394e-09
2009-08-28 21:00:00,0 days,60.0,58.8,17.38,2009-08-28 21:00:00,1.3433784e-07,4.5506096e-10,1.5832203e-09,4.4435367e-12,8.899069e-10
2009-08-29 00:00:00,0 days,60.0,58.8,17.38,2009-08-29 00:00:00,1.2322622e-07,4.887933e-10,2.240837e-09,7.844135e-12,7.2785844e-10
2009-08-29 03:00:00,0 days,60.0,58.8,17.38,2009-08-29 03:00:00,1.12913234e-07,5.967189e-10,2.4680453e-09,1.0001984e-11,7.1284384e-10
2009-08-29 06:00:00,0 days,60.0,58.8,17.38,2009-08-29 06:00:00,1.0731177e-07,6.3361216e-10,1.7024175e-09,2.3045707e-10,6.208956e-10
2009-08-29 09:00:00,0 days,60.0,58.8,17.38,2009-08-29 09:00:00,1.0407601e-07,2.2591812e-10,8.761307e-10,1.588239e-10,4.5511844e-10
2009-08-29 12:00:00,0 days,60.0,58.8,17.38,2009-08-29 12:00:00,1.03251956e-07,2.007206e-10,5.1287596e-10,1.0661717e-10,2.6406824e-10
2009-08-29 15:00:00,0 days,60.0,58.8,17.38,2009-08-29 15:00:00,1.0359995e-07,4.118388e-10,6.362466e-10,7.3699186e-11,2.1785876e-10
2009-08-29 18:00:00,0 days,60.0,58.8,17.38,2009-08-29 18:00:00,1.0505163e-07,6.6396444e-10,1.117466e-09,7.784568e-12,2.72388e-10
2009-08-29 21:00:00,0 days,60.0,58.8,17.38,2009-08-29 21:00:00,1.0606668e-07,5.8122385e-10,1.4919781e-09,9.231156e-12,3.8669332e-10
2009-08-30 00:00:00,0 days,60.0,58.8,17.38,2009-08-30 00:00:00,1.05042915e-07,4.2879192e-10,1.5187259e-09,7.6451345e-12,4.064375e-10
2009-08-30 03:00:00,0 days,60.0,58.8,17.38,2009-08-30 03:00:00,1.0317527e-07,4.554751e-10,1.4955194e-09,7.431047e-12,3.466744e-10
2009-08-30 06:00:00,0 days,60.0,58.8,17.38,2009-08-30 06:00:00,1.024773e-07,5.3346383e-10,1.1955179e-09,1.4078812e-10,3.3649872e-10
2009-08-30 09:00:00,0 days,60.0,58.8,17.38,2009-08-30 09:00:00,1.01673265e-07,2.2312682e-10,6.8723494e-10,1.3343046e-10,2.759638e-10
2009-08-30 12:00:00,0 days,60.0,58.8,17.38,2009-08-30 12:00:00,1.0140979e-07,1.9884554e-10,3.8974893e-10,9.565508e-11,2.3724023e-10
