date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2012-05-25 12:00:00,0 days,60.0,52.8,10.76,2012-05-25 12:00:00,1.2577301e-07,1.1736306e-10,2.4020301e-09,3.0193426e-10,6.2899713e-10
2012-05-25 15:00:00,0 days,60.0,52.8,10.76,2012-05-25 15:00:00,1.2050194e-07,1.4549187e-10,1.7934172e-09,1.8714333e-10,5.0312965e-10
2012-05-25 18:00:00,0 days,60.0,52.8,10.76,2012-05-25 18:00:00,1.2427512e-07,5.042643e-10,3.3892285e-09,1.9681658e-10,7.7269074e-10
2012-05-25 21:00:00,0 days,60.0,52.8,10.76,2012-05-25 21:00:00,1.3497424e-07,5.986487e-10,6.4919075e-09,3.3993145e-11,1.3631377e-09
2012-05-26 00:00:00,0 days,60.0,52.8,10.76,2012-05-26 00:00:00,1.4484417e-07,4.622068e-10,8.85991e-09,4.6032497e-11,1.9462445e-09
2012-05-26 03:00:00,0 days,60.0,52.8,10.76,2012-05-26 03:00:00,1.5423626e-07,8.515588e-10,1.0664785e-08,6.4326364e-11,2.4161397e-09
2012-05-26 06:00:00,0 days,60.0,52.8,10.76,2012-05-26 06:00:00,1.5521957e-07,1.1695465e-09,7.294493e-09,1.4246777e-09,2.2440994e-09
2012-05-26 09:00:00,0 days,60.0,52.8,10.76,2012-05-26 09:00:00,1.3935404e-07,2.2594727e-10,2.4354683e-09,5.694233e-10,1.322948e-09
2012-05-26 12:00:00,0 days,60.0,52.8,10.76,2012-05-26 12:00:00,1.2575636e-07,1.199646e-10,1.4114063e-09,2.3263819e-10,7.2824224e-10
2012-05-26 15:00:00,0 days,60.0,52.8,10.76,2012-05-26 15:00:00,1.204608e-07,1.612584e-10,1.2926138e-09,1.6463447e-10,5.915597e-10
2012-05-26 18:00:00,0 days,60.0,52.8,10.76,2012-05-26 18:00:00,1.2441865e-07,7.133632e-10,3.782365e-09,1.2555128e-10,9.0512514e-10
2012-05-26 21:00:00,0 days,60.0,52.8,10.76,2012-05-26 21:00:00,1.4172518e-07,1.1948077e-09,1.0662123e-08,8.411476e-11,2.5225213e-09
2012-05-27 00:00:00,0 days,60.0,52.8,10.76,2012-05-27 00:00:00,1.4517819e-07,6.485474e-10,1.096506e-08,5.6330416e-11,2.6324207e-09
2012-05-27 03:00:00,0 days,60.0,52.8,10.76,2012-05-27 03:00:00,1.5406552e-07,1.1974436e-09,1.2691795e-08,9.090766e-11,2.814538e-09
2012-05-27 06:00:00,0 days,60.0,52.8,10.76,2012-05-27 06:00:00,1.5228063e-07,1.2585775e-09,7.9203675e-09,1.2870056e-09,2.21178e-09
2012-05-27 09:00:00,0 days,60.0,52.8,10.76,2012-05-27 09:00:00,1.3053632e-07,1.9120046e-10,2.1719262e-09,4.5329132e-10,1.0623331e-09
2012-05-27 12:00:00,0 days,60.0,52.8,10.76,2012-05-27 12:00:00,1.2020018e-07,1.15437986e-10,1.4264977e-09,2.2626528e-10,6.4112254e-10
2012-05-27 15:00:00,0 days,60.0,52.8,10.76,2012-05-27 15:00:00,1.1540894e-07,1.898579e-10,1.3968535e-09,1.289877e-10,5.1040083e-10
2012-05-27 18:00:00,0 days,60.0,52.8,10.76,2012-05-27 18:00:00,1.2143083e-07,8.5847107e-10,4.323127e-09,2.1029978e-10,9.394236e-10
2012-05-27 21:00:00,0 days,60.0,52.8,10.76,2012-05-27 21:00:00,1.334328e-07,1.0960254e-09,9.349491e-09,6.3390564e-11,1.7980031e-09
2012-05-28 00:00:00,0 days,60.0,52.8,10.76,2012-05-28 00:00:00,1.4011414e-07,8.3535556e-10,1.3449808e-08,1.0687855e-10,2.8987392e-09
2012-05-28 03:00:00,0 days,60.0,52.8,10.76,2012-05-28 03:00:00,1.6716595e-07,2.5126359e-09,2.0395126e-08,1.7168172e-09,4.3037907e-09
2012-05-28 06:00:00,0 days,60.0,52.8,10.76,2012-05-28 06:00:00,1.462908e-07,1.9797033e-09,1.0043559e-08,2.0588775e-09,1.9643944e-09
2012-05-28 09:00:00,0 days,60.0,52.8,10.76,2012-05-28 09:00:00,1.1487697e-07,1.7682185e-10,1.680486e-09,3.834179e-10,6.002836e-10
2012-05-28 12:00:00,0 days,60.0,52.8,10.76,2012-05-28 12:00:00,1.131553e-07,1.1252379e-10,1.0592117e-09,1.8611426e-10,4.0592782e-10
2012-05-28 15:00:00,0 days,60.0,52.8,10.76,2012-05-28 15:00:00,1.12368966e-07,1.5354683e-10,1.1490194e-09,1.4767376e-10,4.6918647e-10
2012-05-28 18:00:00,0 days,60.0,52.8,10.76,2012-05-28 18:00:00,1.2008718e-07,1.0818137e-09,4.8732476e-09,2.5677835e-10,1.0652745e-09
2012-05-28 21:00:00,0 days,60.0,52.8,10.76,2012-05-28 21:00:00,1.4444412e-07,2.1974165e-09,1.358993e-08,4.1319825e-10,2.4403102e-09
2012-05-29 00:00:00,0 days,60.0,52.8,10.76,2012-05-29 00:00:00,1.41138e-07,7.2770673e-10,1.2103936e-08,5.8100427e-11,3.0465137e-09
2012-05-29 03:00:00,0 days,60.0,52.8,10.76,2012-05-29 03:00:00,1.4121792e-07,7.3365103e-10,1.0682258e-08,4.6228577e-11,3.0726917e-09
2012-05-29 06:00:00,0 days,60.0,52.8,10.76,2012-05-29 06:00:00,1.3135434e-07,7.724243e-10,5.859621e-09,1.006069e-09,1.8201991e-09
2012-05-29 09:00:00,0 days,60.0,52.8,10.76,2012-05-29 09:00:00,1.14355764e-07,2.1024969e-10,2.289244e-09,5.8857347e-10,9.579646e-10
2012-05-29 12:00:00,0 days,60.0,52.8,10.76,2012-05-29 12:00:00,1.1661748e-07,1.1628179e-10,1.7328855e-09,2.7631014e-10,6.834089e-10
2012-05-29 15:00:00,0 days,60.0,52.8,10.76,2012-05-29 15:00:00,1.1287727e-07,1.4777166e-10,1.4665421e-09,1.8291339e-10,6.207301e-10
2012-05-29 18:00:00,0 days,60.0,52.8,10.76,2012-05-29 18:00:00,1.1460725e-07,3.8893302e-10,2.6526972e-09,1.4942823e-10,8.416945e-10
2012-05-29 21:00:00,0 days,60.0,52.8,10.76,2012-05-29 21:00:00,1.3055634e-07,1.1917505e-09,9.716196e-09,8.293333e-11,2.184907e-09
2012-05-30 00:00:00,0 days,60.0,52.8,10.76,2012-05-30 00:00:00,1.2867446e-07,5.899604e-10,8.845252e-09,5.6012427e-11,2.4013223e-09
2012-05-30 03:00:00,0 days,60.0,52.8,10.76,2012-05-30 03:00:00,1.3087435e-07,8.3255464e-10,8.795775e-09,5.1584344e-11,2.7700393e-09
2012-05-30 06:00:00,0 days,60.0,52.8,10.76,2012-05-30 06:00:00,1.216085e-07,6.4854766e-10,4.1830677e-09,6.023027e-10,1.8303257e-09
2012-05-30 09:00:00,0 days,60.0,52.8,10.76,2012-05-30 09:00:00,1.1546782e-07,1.8140596e-10,1.6682892e-09,3.9403597e-10,8.6417895e-10
2012-05-30 12:00:00,0 days,60.0,52.8,10.76,2012-05-30 12:00:00,1.1612187e-07,3.8130035e-10,2.3771158e-09,1.6485484e-10,4.6591037e-10
2012-05-30 15:00:00,0 days,60.0,52.8,10.76,2012-05-30 15:00:00,1.16024346e-07,3.6768447e-10,2.0219335e-09,1.2601903e-10,4.2270037e-10
2012-05-30 18:00:00,0 days,60.0,52.8,10.76,2012-05-30 18:00:00,1.17676656e-07,5.61662e-10,3.0337985e-09,8.945631e-11,6.6776534e-10
2012-05-30 21:00:00,0 days,60.0,52.8,10.76,2012-05-30 21:00:00,1.3839139e-07,1.7841713e-09,1.2515137e-08,1.8828264e-10,2.6157654e-09
2012-05-31 00:00:00,0 days,60.0,52.8,10.76,2012-05-31 00:00:00,1.4675453e-07,1.3637362e-09,1.6543307e-08,2.033211e-10,3.5031664e-09
2012-05-31 03:00:00,0 days,60.0,52.8,10.76,2012-05-31 03:00:00,1.8349236e-07,4.134737e-09,2.5094582e-08,1.809012e-09,5.0844378e-09
2012-05-31 06:00:00,0 days,60.0,52.8,10.76,2012-05-31 06:00:00,1.5588599e-07,2.8018277e-09,1.16184165e-08,1.1746601e-09,2.5084241e-09
2012-05-31 09:00:00,0 days,60.0,52.8,10.76,2012-05-31 09:00:00,1.2370485e-07,4.6923654e-10,2.868799e-09,3.3852016e-10,9.244719e-10
2012-05-31 12:00:00,0 days,60.0,52.8,10.76,2012-05-31 12:00:00,1.2233623e-07,6.3350847e-10,3.1981124e-09,1.666633e-10,6.023331e-10
2012-05-31 15:00:00,0 days,60.0,52.8,10.76,2012-05-31 15:00:00,1.3057915e-07,2.068278e-09,6.007654e-09,2.4013933e-10,1.0587398e-09
2012-05-31 18:00:00,0 days,60.0,52.8,10.76,2012-05-31 18:00:00,1.4365217e-07,3.45519e-09,1.0964328e-08,1.570789e-10,1.7415757e-09
2012-05-31 21:00:00,0 days,60.0,52.8,10.76,2012-05-31 21:00:00,1.464451e-07,2.2191085e-09,1.2638874e-08,7.5676534e-11,1.9840651e-09
2012-06-01 00:00:00,0 days,60.0,52.8,10.76,2012-06-01 00:00:00,1.3849964e-07,8.500078e-10,1.0095499e-08,6.45089e-11,1.9793704e-09
2012-06-01 03:00:00,0 days,60.0,52.8,10.76,2012-06-01 03:00:00,1.34939e-07,9.663105e-10,8.966177e-09,6.2171907e-11,2.198468e-09
2012-06-01 06:00:00,0 days,60.0,52.8,10.76,2012-06-01 06:00:00,1.266029e-07,1.0092025e-09,5.8548544e-09,2.5355895e-10,1.7409169e-09
2012-06-01 09:00:00,0 days,60.0,52.8,10.76,2012-06-01 09:00:00,1.17911625e-07,5.021026e-10,2.6520675e-09,4.3471643e-10,9.686842e-10
2012-06-01 12:00:00,0 days,60.0,52.8,10.76,2012-06-01 12:00:00,1.134809e-07,2.3692387e-10,1.4547898e-09,1.7457258e-10,4.3500098e-10
2012-06-01 15:00:00,0 days,60.0,52.8,10.76,2012-06-01 15:00:00,1.1300883e-07,1.9984026e-10,1.1814429e-09,1.5960454e-10,3.9961878e-10
2012-06-01 18:00:00,0 days,60.0,52.8,10.76,2012-06-01 18:00:00,1.1383892e-07,3.106227e-10,1.8559818e-09,1.1503873e-10,5.407531e-10
2012-06-01 21:00:00,0 days,60.0,52.8,10.76,2012-06-01 21:00:00,1.1635164e-07,4.0175313e-10,3.670196e-09,2.5314488e-11,1.0443042e-09
2012-06-02 00:00:00,0 days,60.0,52.8,10.76,2012-06-02 00:00:00,1.1882108e-07,3.311112e-10,5.0181783e-09,2.8629491e-11,1.5912859e-09
2012-06-02 03:00:00,0 days,60.0,52.8,10.76,2012-06-02 03:00:00,1.2013179e-07,4.899884e-10,5.4072733e-09,3.2745102e-11,1.7908635e-09
2012-06-02 06:00:00,0 days,60.0,52.8,10.76,2012-06-02 06:00:00,1.17379884e-07,5.1960425e-10,3.2430347e-09,3.6477107e-10,1.1889785e-09
2012-06-02 09:00:00,0 days,60.0,52.8,10.76,2012-06-02 09:00:00,1.14893616e-07,2.8612554e-10,1.7067331e-09,2.14189e-10,5.991727e-10
2012-06-02 12:00:00,0 days,60.0,52.8,10.76,2012-06-02 12:00:00,1.1517298e-07,2.9859956e-10,1.9029591e-09,2.3635327e-10,5.582944e-10
2012-06-02 15:00:00,0 days,60.0,52.8,10.76,2012-06-02 15:00:00,1.1434066e-07,3.2465763e-10,1.9094717e-09,1.7154433e-10,5.2176596e-10
2012-06-02 18:00:00,0 days,60.0,52.8,10.76,2012-06-02 18:00:00,1.1599995e-07,5.4089117e-10,3.0237992e-09,1.1364614e-10,7.046171e-10
2012-06-02 21:00:00,0 days,60.0,52.8,10.76,2012-06-02 21:00:00,1.1932501e-07,5.265512e-10,4.7418034e-09,3.3191352e-11,1.1602808e-09
2012-06-03 00:00:00,0 days,60.0,52.8,10.76,2012-06-03 00:00:00,1.3376341e-07,9.0734387e-10,1.1474354e-08,1.0114271e-10,2.8027507e-09
2012-06-03 03:00:00,0 days,60.0,52.8,10.76,2012-06-03 03:00:00,1.5601779e-07,2.3213707e-09,1.7296724e-08,6.280545e-10,3.9774584e-09
2012-06-03 06:00:00,0 days,60.0,52.8,10.76,2012-06-03 06:00:00,1.355553e-07,1.5099444e-09,7.853238e-09,8.409523e-10,2.4118112e-09
2012-06-03 09:00:00,0 days,60.0,52.8,10.76,2012-06-03 09:00:00,1.209174e-07,4.877483e-10,2.6777358e-09,4.5714782e-10,9.433349e-10
2012-06-03 12:00:00,0 days,60.0,52.8,10.76,2012-06-03 12:00:00,1.2179956e-07,5.484931e-10,2.699529e-09,3.3321662e-10,8.3322527e-10
2012-06-03 15:00:00,0 days,60.0,52.8,10.76,2012-06-03 15:00:00,1.2302405e-07,8.7619045e-10,3.3751957e-09,2.6216135e-10,8.966059e-10
2012-06-03 18:00:00,0 days,60.0,52.8,10.76,2012-06-03 18:00:00,1.316315e-07,2.1525244e-09,7.267894e-09,2.169062e-10,1.4687181e-09
2012-06-03 21:00:00,0 days,60.0,52.8,10.76,2012-06-03 21:00:00,1.4027486e-07,2.2916835e-09,1.122998e-08,1.1012389e-10,2.4965299e-09
2012-06-04 00:00:00,0 days,60.0,52.8,10.76,2012-06-04 00:00:00,1.3418929e-07,9.932825e-10,9.663601e-09,5.2497416e-11,2.819868e-09
2012-06-04 03:00:00,0 days,60.0,52.8,10.76,2012-06-04 03:00:00,1.3905101e-07,1.3156487e-09,1.1505979e-08,1.0646633e-10,3.3190428e-09
2012-06-04 06:00:00,0 days,60.0,52.8,10.76,2012-06-04 06:00:00,1.3023438e-07,1.0282258e-09,6.24235e-09,7.296521e-10,2.0130018e-09
2012-06-04 09:00:00,0 days,60.0,52.8,10.76,2012-06-04 09:00:00,1.2136213e-07,3.5514763e-10,2.4696603e-09,5.5616767e-10,7.980033e-10
2012-06-04 12:00:00,0 days,60.0,52.8,10.76,2012-06-04 12:00:00,1.18290565e-07,3.3599332e-10,1.9652273e-09,2.0568394e-10,4.7963533e-10
2012-06-04 15:00:00,0 days,60.0,52.8,10.76,2012-06-04 15:00:00,1.1937543e-07,6.621298e-10,2.8246587e-09,1.2041751e-10,5.1804594e-10
2012-06-04 18:00:00,0 days,60.0,52.8,10.76,2012-06-04 18:00:00,1.2793099e-07,1.9101682e-09,6.906947e-09,1.7875676e-10,1.3829882e-09
2012-06-04 21:00:00,0 days,60.0,52.8,10.76,2012-06-04 21:00:00,1.2760495e-07,1.2889467e-09,7.616541e-09,5.186381e-11,1.7794962e-09
2012-06-05 00:00:00,0 days,60.0,52.8,10.76,2012-06-05 00:00:00,1.2202074e-07,5.7522354e-10,6.4242536e-09,3.6738224e-11,1.8438769e-09
2012-06-05 03:00:00,0 days,60.0,52.8,10.76,2012-06-05 03:00:00,1.2144348e-07,7.1539e-10,6.7487633e-09,4.9126134e-11,2.28884e-09
2012-06-05 06:00:00,0 days,60.0,52.8,10.76,2012-06-05 06:00:00,1.1785584e-07,8.038903e-10,4.4404005e-09,4.4500562e-10,1.6715873e-09
2012-06-05 09:00:00,0 days,60.0,52.8,10.76,2012-06-05 09:00:00,1.117257e-07,3.230472e-10,1.7036612e-09,2.5831767e-10,6.73604e-10
2012-06-05 12:00:00,0 days,60.0,52.8,10.76,2012-06-05 12:00:00,1.1137811e-07,4.0661455e-10,2.0261892e-09,1.4094148e-10,3.4721453e-10
2012-06-05 15:00:00,0 days,60.0,52.8,10.76,2012-06-05 15:00:00,1.122175e-07,4.652832e-10,2.2603002e-09,1.455904e-10,3.7473916e-10
2012-06-05 18:00:00,0 days,60.0,52.8,10.76,2012-06-05 18:00:00,1.18980374e-07,1.2433028e-09,5.172868e-09,2.009678e-10,9.1159785e-10
2012-06-05 21:00:00,0 days,60.0,52.8,10.76,2012-06-05 21:00:00,1.448111e-07,2.7287406e-09,1.6289246e-08,2.3339164e-10,3.19102e-09
2012-06-06 00:00:00,0 days,60.0,52.8,10.76,2012-06-06 00:00:00,1.4812935e-07,1.7225297e-09,1.7559728e-08,1.989561e-10,3.712835e-09
2012-06-06 03:00:00,0 days,60.0,52.8,10.76,2012-06-06 03:00:00,1.4838683e-07,1.6443112e-09,1.5479356e-08,1.2274451e-10,2.8354221e-09
2012-06-06 06:00:00,0 days,60.0,52.8,10.76,2012-06-06 06:00:00,1.4287988e-07,1.8593274e-09,1.0263982e-08,7.73677e-10,1.7691428e-09
2012-06-06 09:00:00,0 days,60.0,52.8,10.76,2012-06-06 09:00:00,1.2758332e-07,5.3222077e-10,3.737739e-09,5.749994e-10,7.49679e-10
2012-06-06 12:00:00,0 days,60.0,52.8,10.76,2012-06-06 12:00:00,1.2750382e-07,1.0680885e-09,4.19995e-09,4.164044e-10,7.0509987e-10
2012-06-06 15:00:00,0 days,60.0,52.8,10.76,2012-06-06 15:00:00,1.3123208e-07,1.7105316e-09,5.147567e-09,3.4938702e-10,8.8316127e-10
2012-06-06 18:00:00,0 days,60.0,52.8,10.76,2012-06-06 18:00:00,1.3467151e-07,1.6042397e-09,6.1932655e-09,5.670005e-10,1.0981556e-09
2012-06-06 21:00:00,0 days,60.0,52.8,10.76,2012-06-06 21:00:00,1.4945093e-07,2.197068e-09,1.314532e-08,1.3155524e-10,2.388522e-09
2012-06-07 00:00:00,0 days,60.0,52.8,10.76,2012-06-07 00:00:00,1.4893988e-07,1.4091707e-09,1.2709558e-08,1.2878595e-10,2.8653249e-09
2012-06-07 03:00:00,0 days,60.0,52.8,10.76,2012-06-07 03:00:00,1.6015491e-07,2.4641325e-09,1.7091901e-08,2.7908362e-10,3.0257161e-09
2012-06-07 06:00:00,0 days,60.0,52.8,10.76,2012-06-07 06:00:00,1.490521e-07,2.5380458e-09,1.083394e-08,1.2450672e-09,1.883675e-09
2012-06-07 09:00:00,0 days,60.0,52.8,10.76,2012-06-07 09:00:00,1.2784375e-07,9.1506447e-10,5.381856e-09,1.0875849e-09,1.2908106e-09
2012-06-07 12:00:00,0 days,60.0,52.8,10.76,2012-06-07 12:00:00,1.1466791e-07,4.5178417e-10,3.6121222e-09,6.6693717e-10,9.301563e-10
2012-06-07 15:00:00,0 days,60.0,52.8,10.76,2012-06-07 15:00:00,1.0748002e-07,2.3661048e-10,2.323885e-09,3.0109049e-10,7.5269757e-10
2012-06-07 18:00:00,0 days,60.0,52.8,10.76,2012-06-07 18:00:00,1.1114294e-07,1.1050543e-09,5.3895857e-09,2.2847868e-10,1.1569488e-09
2012-06-07 21:00:00,0 days,60.0,52.8,10.76,2012-06-07 21:00:00,1.2686954e-07,1.8781874e-09,1.2186962e-08,9.801364e-11,2.2349602e-09
2012-06-08 00:00:00,0 days,60.0,52.8,10.76,2012-06-08 00:00:00,1.2482887e-07,8.294321e-10,9.995891e-09,7.136662e-11,2.349744e-09
2012-06-08 03:00:00,0 days,60.0,52.8,10.76,2012-06-08 03:00:00,1.3026386e-07,9.957374e-10,1.0082303e-08,1.2564795e-10,2.5303173e-09
2012-06-08 06:00:00,0 days,60.0,52.8,10.76,2012-06-08 06:00:00,1.3025291e-07,1.167921e-09,7.264995e-09,1.3862792e-09,2.1693696e-09
2012-06-08 09:00:00,0 days,60.0,52.8,10.76,2012-06-08 09:00:00,1.13800205e-07,2.4164498e-10,2.8042528e-09,6.0218996e-10,1.091711e-09
2012-06-08 12:00:00,0 days,60.0,52.8,10.76,2012-06-08 12:00:00,1.0345125e-07,1.6660927e-10,1.4838186e-09,2.1957736e-10,5.92978e-10
2012-06-08 15:00:00,0 days,60.0,52.8,10.76,2012-06-08 15:00:00,1.03811246e-07,3.5774378e-10,1.984761e-09,2.9270522e-10,7.3162454e-10
2012-06-08 18:00:00,0 days,60.0,52.8,10.76,2012-06-08 18:00:00,1.0452336e-07,8.770173e-10,3.988269e-09,2.895849e-10,1.0159324e-09
2012-06-08 21:00:00,0 days,60.0,52.8,10.76,2012-06-08 21:00:00,1.1225919e-07,1.2084362e-09,8.798193e-09,5.1312333e-11,1.851081e-09
2012-06-09 00:00:00,0 days,60.0,52.8,10.76,2012-06-09 00:00:00,1.1303074e-07,5.9588856e-10,8.90988e-09,4.644539e-11,2.0152044e-09
2012-06-09 03:00:00,0 days,60.0,52.8,10.76,2012-06-09 03:00:00,1.1610047e-07,6.6731437e-10,8.184665e-09,4.4019215e-11,1.8907902e-09
2012-06-09 06:00:00,0 days,60.0,52.8,10.76,2012-06-09 06:00:00,1.16266044e-07,7.8322077e-10,5.0535034e-09,9.130601e-10,1.5637358e-09
2012-06-09 09:00:00,0 days,60.0,52.8,10.76,2012-06-09 09:00:00,1.0874898e-07,1.8537422e-10,1.8393465e-09,3.784169e-10,7.7600665e-10
2012-06-09 12:00:00,0 days,60.0,52.8,10.76,2012-06-09 12:00:00,1.0694725e-07,1.5592012e-10,1.3160957e-09,1.7372366e-10,5.098757e-10
2012-06-09 15:00:00,0 days,60.0,52.8,10.76,2012-06-09 15:00:00,1.08640265e-07,5.0353255e-10,2.2809723e-09,1.3519996e-10,5.9073824e-10
2012-06-09 18:00:00,0 days,60.0,52.8,10.76,2012-06-09 18:00:00,1.1054416e-07,5.720147e-10,3.1819871e-09,2.1620161e-10,6.89461e-10
2012-06-09 21:00:00,0 days,60.0,52.8,10.76,2012-06-09 21:00:00,1.191932e-07,9.1358077e-10,7.3469795e-09,5.9665745e-11,1.4028221e-09
2012-06-10 00:00:00,0 days,60.0,52.8,10.76,2012-06-10 00:00:00,1.2839493e-07,7.595915e-10,1.0075388e-08,6.3248504e-11,1.9994326e-09
2012-06-10 03:00:00,0 days,60.0,52.8,10.76,2012-06-10 03:00:00,1.336518e-07,9.585905e-10,1.04472795e-08,6.107935e-11,2.1591e-09
2012-06-10 06:00:00,0 days,60.0,52.8,10.76,2012-06-10 06:00:00,1.3337936e-07,1.1780092e-09,6.8758466e-09,1.3359515e-09,1.830704e-09
2012-06-10 09:00:00,0 days,60.0,52.8,10.76,2012-06-10 09:00:00,1.1566048e-07,2.491723e-10,2.3553866e-09,4.6378112e-10,9.094304e-10
2012-06-10 12:00:00,0 days,60.0,52.8,10.76,2012-06-10 12:00:00,1.10996474e-07,2.4803753e-10,1.5330428e-09,2.3520566e-10,6.6569905e-10
2012-06-10 15:00:00,0 days,60.0,52.8,10.76,2012-06-10 15:00:00,1.0946219e-07,2.863729e-10,1.5566926e-09,1.633058e-10,6.146514e-10
2012-06-10 18:00:00,0 days,60.0,52.8,10.76,2012-06-10 18:00:00,1.1502624e-07,1.2014155e-09,4.790529e-09,2.7686126e-10,1.1147518e-09
2012-06-10 21:00:00,0 days,60.0,52.8,10.76,2012-06-10 21:00:00,1.5180538e-07,4.368512e-09,2.0293015e-08,5.652003e-10,3.3180718e-09
2012-06-11 00:00:00,0 days,60.0,52.8,10.76,2012-06-11 00:00:00,1.5854155e-07,2.6945868e-09,2.349088e-08,1.237752e-09,5.304425e-09
2012-06-11 03:00:00,0 days,60.0,52.8,10.76,2012-06-11 03:00:00,1.7179738e-07,3.8058765e-09,2.106958e-08,6.2001244e-09,3.6341108e-09
2012-06-11 06:00:00,0 days,60.0,52.8,10.76,2012-06-11 06:00:00,1.4499952e-07,2.5571172e-09,1.0723168e-08,3.072791e-09,1.5298518e-09
2012-06-11 09:00:00,0 days,60.0,52.8,10.76,2012-06-11 09:00:00,1.1661327e-07,2.5488367e-10,2.4084779e-09,4.7715143e-10,7.177614e-10
2012-06-11 12:00:00,0 days,60.0,52.8,10.76,2012-06-11 12:00:00,1.1291339e-07,1.6589273e-10,1.6934477e-09,2.606887e-10,6.0911637e-10
2012-06-11 15:00:00,0 days,60.0,52.8,10.76,2012-06-11 15:00:00,1.12717466e-07,2.4109637e-10,1.6717929e-09,1.8450824e-10,6.031319e-10
2012-06-11 18:00:00,0 days,60.0,52.8,10.76,2012-06-11 18:00:00,1.200248e-07,1.3778413e-09,5.4863474e-09,2.527286e-10,1.103976e-09
2012-06-11 21:00:00,0 days,60.0,52.8,10.76,2012-06-11 21:00:00,1.3667645e-07,2.1718563e-09,1.3219455e-08,1.0498032e-10,2.322833e-09
2012-06-12 00:00:00,0 days,60.0,52.8,10.76,2012-06-12 00:00:00,1.471091e-07,1.591167e-09,1.7040417e-08,1.3765744e-10,3.049961e-09
2012-06-12 03:00:00,0 days,60.0,52.8,10.76,2012-06-12 03:00:00,1.8509276e-07,4.3398947e-09,2.7671568e-08,1.0759166e-09,4.33069e-09
2012-06-12 06:00:00,0 days,60.0,52.8,10.76,2012-06-12 06:00:00,1.7129553e-07,3.8226826e-09,1.5011473e-08,2.9842686e-09,1.9830775e-09
2012-06-12 09:00:00,0 days,60.0,52.8,10.76,2012-06-12 09:00:00,1.3065616e-07,5.1714183e-10,4.1388684e-09,6.741343e-10,8.553444e-10
2012-06-12 12:00:00,0 days,60.0,52.8,10.76,2012-06-12 12:00:00,1.2175971e-07,3.8909947e-10,2.625747e-09,2.877239e-10,5.63384e-10
2012-06-12 15:00:00,0 days,60.0,52.8,10.76,2012-06-12 15:00:00,1.17858534e-07,4.4749204e-10,2.3599285e-09,1.940001e-10,6.4499706e-10
2012-06-12 18:00:00,0 days,60.0,52.8,10.76,2012-06-12 18:00:00,1.2368223e-07,1.1480307e-09,5.2562346e-09,2.5509708e-10,1.2024538e-09
2012-06-12 21:00:00,0 days,60.0,52.8,10.76,2012-06-12 21:00:00,1.3096664e-07,1.3525199e-09,9.544994e-09,6.8789766e-11,2.1605522e-09
2012-06-13 00:00:00,0 days,60.0,52.8,10.76,2012-06-13 00:00:00,1.3024031e-07,8.461738e-10,1.0192853e-08,5.7060932e-11,2.7971412e-09
2012-06-13 03:00:00,0 days,60.0,52.8,10.76,2012-06-13 03:00:00,1.2593702e-07,9.420912e-10,9.240337e-09,5.434609e-11,2.765244e-09
2012-06-13 06:00:00,0 days,60.0,52.8,10.76,2012-06-13 06:00:00,1.1890802e-07,1.0539224e-09,5.8958762e-09,8.1112644e-10,2.0427873e-09
2012-06-13 09:00:00,0 days,60.0,52.8,10.76,2012-06-13 09:00:00,1.0791306e-07,3.056117e-10,2.3149864e-09,4.3789322e-10,9.637913e-10
2012-06-13 12:00:00,0 days,60.0,52.8,10.76,2012-06-13 12:00:00,1.0548693e-07,3.4640057e-10,2.3293572e-09,2.733398e-10,5.824809e-10
2012-06-13 15:00:00,0 days,60.0,52.8,10.76,2012-06-13 15:00:00,1.0381813e-07,2.7956262e-10,1.7773683e-09,1.9906471e-10,5.056202e-10
2012-06-13 18:00:00,0 days,60.0,52.8,10.76,2012-06-13 18:00:00,1.06178945e-07,4.885279e-10,2.6415465e-09,1.07325364e-10,6.195582e-10
2012-06-13 21:00:00,0 days,60.0,52.8,10.76,2012-06-13 21:00:00,1.1527435e-07,9.098241e-10,6.5512538e-09,5.5714315e-11,1.442028e-09
2012-06-14 00:00:00,0 days,60.0,52.8,10.76,2012-06-14 00:00:00,1.2427917e-07,8.3025736e-10,1.0104586e-08,7.918597e-11,2.686867e-09
2012-06-14 03:00:00,0 days,60.0,52.8,10.76,2012-06-14 03:00:00,1.4461725e-07,2.1503874e-09,1.6093805e-08,2.1361296e-10,3.7121861e-09
2012-06-14 06:00:00,0 days,60.0,52.8,10.76,2012-06-14 06:00:00,1.2609607e-07,1.3097692e-09,6.674263e-09,6.889138e-10,2.0279969e-09
2012-06-14 09:00:00,0 days,60.0,52.8,10.76,2012-06-14 09:00:00,1.1395169e-07,4.811723e-10,2.4253137e-09,3.3161393e-10,8.1395635e-10
2012-06-14 12:00:00,0 days,60.0,52.8,10.76,2012-06-14 12:00:00,1.11352556e-07,4.6506e-10,2.1723783e-09,1.8129016e-10,5.69359e-10
2012-06-14 15:00:00,0 days,60.0,52.8,10.76,2012-06-14 15:00:00,1.12802276e-07,9.798942e-10,3.1115523e-09,1.8540153e-10,6.5662015e-10
2012-06-14 18:00:00,0 days,60.0,52.8,10.76,2012-06-14 18:00:00,1.1997146e-07,2.059207e-09,6.8307284e-09,2.7672803e-10,1.4157211e-09
