date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2007-10-19 03:00:00,0 days,60.0,44.2,-79.8,2007-10-19 03:00:00,2.2759531e-07,3.3249656e-10,2.5655762e-08,4.232334e-10,1.285364e-08
2007-10-19 06:00:00,0 days,60.0,44.2,-79.8,2007-10-19 06:00:00,1.9773094e-07,1.4393399e-10,2.1961082e-08,1.6491732e-10,1.2948085e-08
2007-10-19 09:00:00,0 days,60.0,44.2,-79.8,2007-10-19 09:00:00,1.6958434e-07,1.5327487e-10,1.8011008e-08,1.1961401e-10,1.1335294e-08
2007-10-19 12:00:00,0 days,60.0,44.2,-79.8,2007-10-19 12:00:00,1.61352e-07,2.843215e-10,2.2757408e-08,1.5306127e-10,9.7233315e-09
2007-10-19 15:00:00,0 days,60.0,44.2,-79.8,2007-10-19 15:00:00,1.4644013e-07,4.3557805e-10,1.586481e-08,1.7193975e-09,6.8052093e-09
2007-10-19 18:00:00,0 days,60.0,44.2,-79.8,2007-10-19 18:00:00,1.3637454e-07,3.2840994e-10,9.925135e-09,1.5107e-09,4.959351e-09
2007-10-19 21:00:00,0 days,60.0,44.2,-79.8,2007-10-19 21:00:00,1.3728572e-07,1.6118529e-10,6.0900165e-09,5.727994e-10,4.169116e-09
2007-10-20 00:00:00,0 days,60.0,44.2,-79.8,2007-10-20 00:00:00,1.5239522e-07,1.6178003e-10,6.725367e-09,5.0893997e-11,3.7920405e-09
2007-10-20 03:00:00,0 days,60.0,44.2,-79.8,2007-10-20 03:00:00,1.6644749e-07,9.24332e-11,7.573412e-09,7.4057135e-11,3.8286183e-09
2007-10-20 06:00:00,0 days,60.0,44.2,-79.8,2007-10-20 06:00:00,1.668142e-07,6.905832e-11,7.647872e-09,8.103714e-11,3.964316e-09
2007-10-20 09:00:00,0 days,60.0,44.2,-79.8,2007-10-20 09:00:00,1.6662804e-07,1.0954016e-10,7.861214e-09,7.7312115e-11,4.2563175e-09
2007-10-20 12:00:00,0 days,60.0,44.2,-79.8,2007-10-20 12:00:00,1.7084267e-07,2.891744e-10,7.720063e-09,1.14892026e-10,4.265866e-09
2007-10-20 15:00:00,0 days,60.0,44.2,-79.8,2007-10-20 15:00:00,1.7176748e-07,2.9039748e-10,6.077186e-09,1.3455113e-09,3.973663e-09
2007-10-20 18:00:00,0 days,60.0,44.2,-79.8,2007-10-20 18:00:00,1.5901216e-07,8.9790654e-11,3.0936527e-09,6.700758e-10,2.2420523e-09
2007-10-20 21:00:00,0 days,60.0,44.2,-79.8,2007-10-20 21:00:00,1.5358468e-07,2.1539916e-10,3.8515324e-09,4.053857e-10,2.333449e-09
2007-10-21 00:00:00,0 days,60.0,44.2,-79.8,2007-10-21 00:00:00,1.6149116e-07,2.6557e-10,7.78468e-09,9.4023414e-11,3.903744e-09
2007-10-21 03:00:00,0 days,60.0,44.2,-79.8,2007-10-21 03:00:00,1.6505439e-07,1.6301901e-10,1.07589635e-08,1.0542246e-10,5.3493774e-09
2007-10-21 06:00:00,0 days,60.0,44.2,-79.8,2007-10-21 06:00:00,1.688957e-07,9.3774155e-11,1.3173269e-08,1.16097895e-10,6.6595733e-09
2007-10-21 09:00:00,0 days,60.0,44.2,-79.8,2007-10-21 09:00:00,1.9061231e-07,1.9701858e-10,1.8486196e-08,1.9795839e-10,8.993837e-09
2007-10-21 12:00:00,0 days,60.0,44.2,-79.8,2007-10-21 12:00:00,2.1113246e-07,3.9301312e-10,1.884439e-08,2.5885175e-10,9.599286e-09
2007-10-21 15:00:00,0 days,60.0,44.2,-79.8,2007-10-21 15:00:00,1.9735333e-07,3.0280242e-10,1.07638165e-08,2.9864442e-09,8.158979e-09
2007-10-21 18:00:00,0 days,60.0,44.2,-79.8,2007-10-21 18:00:00,1.797659e-07,1.1864017e-10,7.1402373e-09,1.6425712e-09,6.657486e-09
2007-10-21 21:00:00,0 days,60.0,44.2,-79.8,2007-10-21 21:00:00,1.7687368e-07,2.3163793e-10,8.385504e-09,9.50882e-10,6.059932e-09
2007-10-22 00:00:00,0 days,60.0,44.2,-79.8,2007-10-22 00:00:00,1.7928255e-07,2.274891e-10,1.3499497e-08,7.968474e-11,7.0137003e-09
2007-10-22 03:00:00,0 days,60.0,44.2,-79.8,2007-10-22 03:00:00,1.7679069e-07,8.390955e-11,1.526842e-08,7.088774e-11,8.25682e-09
2007-10-22 06:00:00,0 days,60.0,44.2,-79.8,2007-10-22 06:00:00,1.7416522e-07,4.864488e-11,1.6405739e-08,7.346537e-11,9.238752e-09
2007-10-22 09:00:00,0 days,60.0,44.2,-79.8,2007-10-22 09:00:00,1.8600099e-07,1.169862e-10,1.9376337e-08,1.11628304e-10,1.0293677e-08
2007-10-22 12:00:00,0 days,60.0,44.2,-79.8,2007-10-22 12:00:00,2.1771112e-07,5.1408616e-10,2.6260434e-08,3.83698e-10,1.0041134e-08
2007-10-22 15:00:00,0 days,60.0,44.2,-79.8,2007-10-22 15:00:00,2.1183871e-07,3.734008e-10,1.7450503e-08,3.6094172e-09,8.622269e-09
2007-10-22 18:00:00,0 days,60.0,44.2,-79.8,2007-10-22 18:00:00,1.9736213e-07,1.2132592e-10,1.1282902e-08,1.862684e-09,7.53397e-09
2007-10-22 21:00:00,0 days,60.0,44.2,-79.8,2007-10-22 21:00:00,2.0483975e-07,2.6795385e-10,1.2718181e-08,9.543781e-10,7.628916e-09
2007-10-23 00:00:00,0 days,60.0,44.2,-79.8,2007-10-23 00:00:00,2.2800812e-07,3.9453743e-10,1.95294e-08,1.0302792e-10,8.890782e-09
2007-10-23 03:00:00,0 days,60.0,44.2,-79.8,2007-10-23 03:00:00,2.4100282e-07,2.0976149e-10,2.1284201e-08,8.661894e-11,1.0589305e-08
2007-10-23 06:00:00,0 days,60.0,44.2,-79.8,2007-10-23 06:00:00,2.5422278e-07,2.0215496e-10,2.4239124e-08,1.1782093e-10,1.2107562e-08
2007-10-23 09:00:00,0 days,60.0,44.2,-79.8,2007-10-23 09:00:00,2.787014e-07,4.2510767e-10,3.018204e-08,4.616434e-10,1.3496471e-08
2007-10-23 12:00:00,0 days,60.0,44.2,-79.8,2007-10-23 12:00:00,2.4017817e-07,4.921238e-10,1.849633e-08,5.201045e-10,8.41208e-09
2007-10-23 15:00:00,0 days,60.0,44.2,-79.8,2007-10-23 15:00:00,1.8583361e-07,6.239571e-10,6.8605512e-09,2.2857713e-10,3.4618364e-09
2007-10-23 18:00:00,0 days,60.0,44.2,-79.8,2007-10-23 18:00:00,1.5099377e-07,4.9566845e-10,4.26053e-09,3.0852884e-10,2.3687916e-09
2007-10-23 21:00:00,0 days,60.0,44.2,-79.8,2007-10-23 21:00:00,1.4182972e-07,2.238265e-10,3.3607972e-09,2.2390342e-10,1.9912922e-09
2007-10-24 00:00:00,0 days,60.0,44.2,-79.8,2007-10-24 00:00:00,1.6217811e-07,3.164357e-10,8.25744e-09,1.1096913e-10,3.75673e-09
2007-10-24 03:00:00,0 days,60.0,44.2,-79.8,2007-10-24 03:00:00,1.9091014e-07,3.499635e-10,1.6080676e-08,2.1474066e-10,6.5920305e-09
2007-10-24 06:00:00,0 days,60.0,44.2,-79.8,2007-10-24 06:00:00,2.1425801e-07,2.4686253e-10,2.290524e-08,3.8928585e-10,9.998671e-09
2007-10-24 09:00:00,0 days,60.0,44.2,-79.8,2007-10-24 09:00:00,2.3659129e-07,3.4692094e-10,2.8000823e-08,1.2899436e-09,1.1834399e-08
2007-10-24 12:00:00,0 days,60.0,44.2,-79.8,2007-10-24 12:00:00,2.3405111e-07,5.135385e-10,2.5052973e-08,6.1308536e-10,9.363353e-09
2007-10-24 15:00:00,0 days,60.0,44.2,-79.8,2007-10-24 15:00:00,1.9516702e-07,3.2869082e-10,1.1216015e-08,2.1510913e-09,5.30554e-09
2007-10-24 18:00:00,0 days,60.0,44.2,-79.8,2007-10-24 18:00:00,1.6013902e-07,1.0465639e-10,4.5178625e-09,7.691535e-10,2.6603302e-09
2007-10-24 21:00:00,0 days,60.0,44.2,-79.8,2007-10-24 21:00:00,1.5114385e-07,1.5791524e-10,4.8721573e-09,5.328817e-10,2.6327815e-09
2007-10-25 00:00:00,0 days,60.0,44.2,-79.8,2007-10-25 00:00:00,1.6075616e-07,2.8367497e-10,7.659488e-09,9.148943e-11,3.7042356e-09
2007-10-25 03:00:00,0 days,60.0,44.2,-79.8,2007-10-25 03:00:00,1.602312e-07,2.658759e-10,6.9575217e-09,9.060181e-11,4.069727e-09
2007-10-25 06:00:00,0 days,60.0,44.2,-79.8,2007-10-25 06:00:00,1.622664e-07,2.8954086e-10,8.266797e-09,1.1149466e-10,5.1147984e-09
2007-10-25 09:00:00,0 days,60.0,44.2,-79.8,2007-10-25 09:00:00,1.5791653e-07,3.5413206e-10,8.146073e-09,1.2125148e-10,5.1371396e-09
2007-10-25 12:00:00,0 days,60.0,44.2,-79.8,2007-10-25 12:00:00,1.513471e-07,5.511043e-10,8.234592e-09,1.343165e-10,4.5576902e-09
2007-10-25 15:00:00,0 days,60.0,44.2,-79.8,2007-10-25 15:00:00,1.397067e-07,3.916658e-10,4.3132293e-09,7.359742e-10,3.18547e-09
2007-10-25 18:00:00,0 days,60.0,44.2,-79.8,2007-10-25 18:00:00,1.3987153e-07,1.07706524e-10,3.2511978e-09,6.807017e-10,2.3385953e-09
2007-10-25 21:00:00,0 days,60.0,44.2,-79.8,2007-10-25 21:00:00,1.4427866e-07,1.2702978e-10,4.115537e-09,4.0855158e-10,2.3501179e-09
2007-10-26 00:00:00,0 days,60.0,44.2,-79.8,2007-10-26 00:00:00,1.6747578e-07,3.5105036e-10,1.1088342e-08,1.285991e-10,4.76955e-09
2007-10-26 03:00:00,0 days,60.0,44.2,-79.8,2007-10-26 03:00:00,1.7815285e-07,2.5697175e-10,1.3895917e-08,1.4451736e-10,6.517459e-09
2007-10-26 06:00:00,0 days,60.0,44.2,-79.8,2007-10-26 06:00:00,1.8410671e-07,1.787773e-10,1.5419806e-08,1.6290436e-10,8.006321e-09
2007-10-26 09:00:00,0 days,60.0,44.2,-79.8,2007-10-26 09:00:00,1.9797093e-07,2.5576094e-10,1.9923505e-08,2.6570987e-10,9.129813e-09
2007-10-26 12:00:00,0 days,60.0,44.2,-79.8,2007-10-26 12:00:00,2.1647347e-07,5.6615623e-10,1.9861467e-08,5.184857e-10,7.916352e-09
2007-10-26 15:00:00,0 days,60.0,44.2,-79.8,2007-10-26 15:00:00,1.9063881e-07,2.9970257e-10,1.0081966e-08,2.8457134e-09,5.7068776e-09
2007-10-26 18:00:00,0 days,60.0,44.2,-79.8,2007-10-26 18:00:00,1.8197647e-07,1.9293535e-10,9.412851e-09,1.6586176e-09,5.4097926e-09
2007-10-26 21:00:00,0 days,60.0,44.2,-79.8,2007-10-26 21:00:00,1.9281308e-07,4.0079284e-10,1.5128169e-08,6.5043293e-10,6.5013124e-09
2007-10-27 00:00:00,0 days,60.0,44.2,-79.8,2007-10-27 00:00:00,2.0159393e-07,4.9249127e-10,1.7928759e-08,2.347463e-10,7.299171e-09
2007-10-27 03:00:00,0 days,60.0,44.2,-79.8,2007-10-27 03:00:00,2.1274782e-07,5.4958416e-10,2.1880426e-08,5.897083e-10,9.807573e-09
2007-10-27 06:00:00,0 days,60.0,44.2,-79.8,2007-10-27 06:00:00,2.1702755e-07,7.039633e-10,2.4319213e-08,7.436013e-10,1.1423921e-08
2007-10-27 09:00:00,0 days,60.0,44.2,-79.8,2007-10-27 09:00:00,2.1277616e-07,8.9353797e-10,2.4263581e-08,5.468694e-10,1.03732765e-08
2007-10-27 12:00:00,0 days,60.0,44.2,-79.8,2007-10-27 12:00:00,2.2331953e-07,1.2077213e-09,2.3500986e-08,2.1107192e-09,9.493891e-09
2007-10-27 15:00:00,0 days,60.0,44.2,-79.8,2007-10-27 15:00:00,2.0407546e-07,9.572564e-10,1.5949585e-08,2.919748e-09,7.2442674e-09
2007-10-27 18:00:00,0 days,60.0,44.2,-79.8,2007-10-27 18:00:00,1.7017496e-07,2.6557664e-10,7.263182e-09,1.0550842e-09,3.0744796e-09
2007-10-27 21:00:00,0 days,60.0,44.2,-79.8,2007-10-27 21:00:00,1.5402047e-07,2.6684338e-10,5.708706e-09,2.3427554e-10,2.4187272e-09
2007-10-28 00:00:00,0 days,60.0,44.2,-79.8,2007-10-28 00:00:00,1.3982445e-07,2.421185e-10,3.892305e-09,5.2128708e-11,2.043115e-09
2007-10-28 03:00:00,0 days,60.0,44.2,-79.8,2007-10-28 03:00:00,1.2952016e-07,2.0871953e-10,3.1918188e-09,5.6624053e-11,2.23368e-09
2007-10-28 06:00:00,0 days,60.0,44.2,-79.8,2007-10-28 06:00:00,1.3186612e-07,1.0886986e-10,3.8055186e-09,5.7174012e-11,2.5567664e-09
2007-10-28 09:00:00,0 days,60.0,44.2,-79.8,2007-10-28 09:00:00,1.391571e-07,1.04973835e-10,4.6014415e-09,4.0444717e-11,2.6217795e-09
2007-10-28 12:00:00,0 days,60.0,44.2,-79.8,2007-10-28 12:00:00,1.4207228e-07,1.9766858e-10,4.7718713e-09,2.269557e-11,2.5742257e-09
2007-10-28 15:00:00,0 days,60.0,44.2,-79.8,2007-10-28 15:00:00,1.3306307e-07,1.4141438e-10,2.3069722e-09,5.4139904e-10,1.8677322e-09
2007-10-28 18:00:00,0 days,60.0,44.2,-79.8,2007-10-28 18:00:00,1.2623876e-07,6.944331e-11,1.4165581e-09,3.967977e-10,1.4144499e-09
2007-10-28 21:00:00,0 days,60.0,44.2,-79.8,2007-10-28 21:00:00,1.2425335e-07,9.4806496e-11,1.7601244e-09,3.1389974e-10,1.4592072e-09
2007-10-29 00:00:00,0 days,60.0,44.2,-79.8,2007-10-29 00:00:00,1.3195161e-07,1.7072788e-10,4.8571094e-09,1.11929827e-10,2.6103972e-09
2007-10-29 03:00:00,0 days,60.0,44.2,-79.8,2007-10-29 03:00:00,1.5450898e-07,2.3584595e-10,1.1328384e-08,3.8267897e-10,5.023106e-09
2007-10-29 06:00:00,0 days,60.0,44.2,-79.8,2007-10-29 06:00:00,1.82196e-07,2.405799e-10,1.4693007e-08,3.688092e-09,7.0520807e-09
2007-10-29 09:00:00,0 days,60.0,44.2,-79.8,2007-10-29 09:00:00,1.8026218e-07,2.5012437e-10,1.7643597e-08,8.1409685e-10,6.339295e-09
2007-10-29 12:00:00,0 days,60.0,44.2,-79.8,2007-10-29 12:00:00,2.0247921e-07,4.5790038e-10,1.9352807e-08,1.0476242e-09,6.9359256e-09
2007-10-29 15:00:00,0 days,60.0,44.2,-79.8,2007-10-29 15:00:00,1.860877e-07,3.2948025e-10,9.556876e-09,2.989624e-09,5.6757017e-09
2007-10-29 18:00:00,0 days,60.0,44.2,-79.8,2007-10-29 18:00:00,1.8188514e-07,1.05007135e-10,6.1691736e-09,1.1092101e-09,4.642187e-09
2007-10-29 21:00:00,0 days,60.0,44.2,-79.8,2007-10-29 21:00:00,1.8107954e-07,1.6164182e-10,7.629142e-09,4.5021342e-10,4.225555e-09
2007-10-30 00:00:00,0 days,60.0,44.2,-79.8,2007-10-30 00:00:00,1.9423352e-07,1.894966e-10,1.1715532e-08,1.0222735e-10,5.2996407e-09
2007-10-30 03:00:00,0 days,60.0,44.2,-79.8,2007-10-30 03:00:00,1.9976315e-07,1.1579519e-10,1.31871e-08,1.2120085e-10,6.2617316e-09
2007-10-30 06:00:00,0 days,60.0,44.2,-79.8,2007-10-30 06:00:00,2.0693031e-07,9.513252e-11,1.5559198e-08,1.7894217e-10,7.619278e-09
2007-10-30 09:00:00,0 days,60.0,44.2,-79.8,2007-10-30 09:00:00,2.2887929e-07,2.4995253e-10,2.1123244e-08,5.0677834e-10,8.952139e-09
2007-10-30 12:00:00,0 days,60.0,44.2,-79.8,2007-10-30 12:00:00,3.1600268e-07,1.0243127e-09,2.7048019e-08,1.0953909e-08,8.432378e-09
2007-10-30 15:00:00,0 days,60.0,44.2,-79.8,2007-10-30 15:00:00,2.645274e-07,5.2033244e-10,1.6889668e-08,7.165923e-09,6.668512e-09
2007-10-30 18:00:00,0 days,60.0,44.2,-79.8,2007-10-30 18:00:00,2.0904827e-07,9.320899e-11,9.014287e-09,2.5164013e-09,5.4229163e-09
2007-10-30 21:00:00,0 days,60.0,44.2,-79.8,2007-10-30 21:00:00,2.1201578e-07,2.2704322e-10,1.3200305e-08,1.4997552e-09,5.899219e-09
2007-10-31 00:00:00,0 days,60.0,44.2,-79.8,2007-10-31 00:00:00,2.5871404e-07,4.809058e-10,2.8747895e-08,1.4996547e-09,9.0905905e-09
2007-10-31 03:00:00,0 days,60.0,44.2,-79.8,2007-10-31 03:00:00,2.6691455e-07,2.31126e-10,3.2907824e-08,1.6967042e-09,1.1803183e-08
2007-10-31 06:00:00,0 days,60.0,44.2,-79.8,2007-10-31 06:00:00,2.6657554e-07,1.3447493e-10,3.3568412e-08,1.3606337e-09,1.3710972e-08
2007-10-31 09:00:00,0 days,60.0,44.2,-79.8,2007-10-31 09:00:00,2.5352796e-07,1.3506177e-10,2.9129513e-08,3.750063e-10,1.2714846e-08
2007-10-31 12:00:00,0 days,60.0,44.2,-79.8,2007-10-31 12:00:00,2.571453e-07,2.628841e-10,2.4937377e-08,4.7067655e-10,1.1207323e-08
2007-10-31 15:00:00,0 days,60.0,44.2,-79.8,2007-10-31 15:00:00,2.3720156e-07,2.2315529e-10,1.5202183e-08,3.611251e-09,9.249319e-09
2007-10-31 18:00:00,0 days,60.0,44.2,-79.8,2007-10-31 18:00:00,2.0695413e-07,1.3444224e-10,1.1780497e-08,1.3799482e-09,6.625003e-09
2007-10-31 21:00:00,0 days,60.0,44.2,-79.8,2007-10-31 21:00:00,1.9709992e-07,1.623567e-10,1.230839e-08,5.345542e-10,5.74045e-09
2007-11-01 00:00:00,0 days,60.0,44.2,-79.8,2007-11-01 00:00:00,2.0009146e-07,7.110805e-11,1.2583458e-08,3.8914007e-11,6.8493655e-09
2007-11-01 03:00:00,0 days,60.0,44.2,-79.8,2007-11-01 03:00:00,1.9142438e-07,4.8074895e-11,8.573498e-09,2.9026581e-11,5.6918905e-09
2007-11-01 06:00:00,0 days,60.0,44.2,-79.8,2007-11-01 06:00:00,1.7550508e-07,5.86887e-11,5.7642286e-09,7.643254e-11,2.9710885e-09
2007-11-01 09:00:00,0 days,60.0,44.2,-79.8,2007-11-01 09:00:00,1.758188e-07,7.814163e-11,6.1631478e-09,7.918873e-11,2.9995708e-09
2007-11-01 12:00:00,0 days,60.0,44.2,-79.8,2007-11-01 12:00:00,1.6594788e-07,1.4074206e-10,5.6598655e-09,8.6454365e-11,2.7028126e-09
2007-11-01 15:00:00,0 days,60.0,44.2,-79.8,2007-11-01 15:00:00,1.3821374e-07,9.3989955e-11,2.5354303e-09,4.1809367e-10,1.4302624e-09
2007-11-01 18:00:00,0 days,60.0,44.2,-79.8,2007-11-01 18:00:00,1.2728684e-07,5.925764e-11,1.9640933e-09,3.6856318e-10,1.1708522e-09
2007-11-01 21:00:00,0 days,60.0,44.2,-79.8,2007-11-01 21:00:00,1.2499159e-07,8.094009e-11,2.4493112e-09,2.6150113e-10,1.3358951e-09
2007-11-02 00:00:00,0 days,60.0,44.2,-79.8,2007-11-02 00:00:00,1.3140419e-07,1.1643589e-10,4.734544e-09,7.678865e-11,2.2249074e-09
2007-11-02 03:00:00,0 days,60.0,44.2,-79.8,2007-11-02 03:00:00,1.6292618e-07,1.8989968e-10,1.4086497e-08,2.8604163e-10,5.899577e-09
2007-11-02 06:00:00,0 days,60.0,44.2,-79.8,2007-11-02 06:00:00,2.0122671e-07,2.2292478e-10,1.6433647e-08,5.607691e-09,7.975361e-09
2007-11-02 09:00:00,0 days,60.0,44.2,-79.8,2007-11-02 09:00:00,2.6581688e-07,4.3499687e-10,1.6884357e-08,1.7232539e-08,8.067673e-09
2007-11-02 12:00:00,0 days,60.0,44.2,-79.8,2007-11-02 12:00:00,3.2376954e-07,8.1407026e-10,2.9552869e-08,2.3603054e-08,7.504702e-09
2007-11-02 15:00:00,0 days,60.0,44.2,-79.8,2007-11-02 15:00:00,1.9217248e-07,2.8612077e-10,1.7004472e-08,5.594004e-09,5.023102e-09
2007-11-02 18:00:00,0 days,60.0,44.2,-79.8,2007-11-02 18:00:00,1.6178689e-07,9.8232256e-11,9.283236e-09,2.7407614e-09,3.8857384e-09
2007-11-02 21:00:00,0 days,60.0,44.2,-79.8,2007-11-02 21:00:00,1.6765952e-07,1.4289572e-10,1.2227051e-08,1.6278898e-09,4.8080833e-09
2007-11-03 00:00:00,0 days,60.0,44.2,-79.8,2007-11-03 00:00:00,2.0640879e-07,3.3201622e-10,2.4874971e-08,4.702257e-10,8.008255e-09
2007-11-03 03:00:00,0 days,60.0,44.2,-79.8,2007-11-03 03:00:00,2.412946e-07,3.1147152e-10,3.1891563e-08,2.4127518e-09,1.2347605e-08
2007-11-03 06:00:00,0 days,60.0,44.2,-79.8,2007-11-03 06:00:00,2.746956e-07,2.8136157e-10,3.496406e-08,6.9516353e-09,1.6212603e-08
2007-11-03 09:00:00,0 days,60.0,44.2,-79.8,2007-11-03 09:00:00,3.442919e-07,4.5399468e-10,3.559274e-08,2.0708532e-08,1.7723359e-08
2007-11-03 12:00:00,0 days,60.0,44.2,-79.8,2007-11-03 12:00:00,4.8436885e-07,1.0923038e-09,3.150312e-08,5.305882e-08,9.908113e-09
2007-11-03 15:00:00,0 days,60.0,44.2,-79.8,2007-11-03 15:00:00,3.3164673e-07,6.0744587e-10,2.4423308e-08,2.4108463e-08,7.800969e-09
2007-11-03 18:00:00,0 days,60.0,44.2,-79.8,2007-11-03 18:00:00,2.345738e-07,1.8113845e-10,1.4929206e-08,7.2689357e-09,5.7029537e-09
2007-11-03 21:00:00,0 days,60.0,44.2,-79.8,2007-11-03 21:00:00,2.101886e-07,2.0951722e-10,1.3650839e-08,2.0312818e-09,4.7197464e-09
2007-11-04 00:00:00,0 days,60.0,44.2,-79.8,2007-11-04 00:00:00,2.4428255e-07,4.2579704e-10,1.9995657e-08,4.3886574e-09,7.1031727e-09
2007-11-04 03:00:00,0 days,60.0,44.2,-79.8,2007-11-04 03:00:00,2.0365003e-07,2.0489228e-10,1.4344414e-08,4.4039333e-10,5.8549197e-09
2007-11-04 06:00:00,0 days,60.0,44.2,-79.8,2007-11-04 06:00:00,1.8932818e-07,1.2601009e-10,1.1191466e-08,1.9088155e-10,5.775509e-09
2007-11-04 09:00:00,0 days,60.0,44.2,-79.8,2007-11-04 09:00:00,1.962364e-07,1.8520295e-10,1.3119848e-08,2.73252e-10,6.2894054e-09
2007-11-04 12:00:00,0 days,60.0,44.2,-79.8,2007-11-04 12:00:00,2.1228357e-07,3.8465342e-10,1.587593e-08,4.7268683e-10,5.8977525e-09
2007-11-04 15:00:00,0 days,60.0,44.2,-79.8,2007-11-04 15:00:00,1.8849241e-07,2.5761318e-10,7.3035036e-09,1.8201958e-09,4.094601e-09
2007-11-04 18:00:00,0 days,60.0,44.2,-79.8,2007-11-04 18:00:00,1.6809764e-07,7.6618996e-11,3.4564716e-09,8.556439e-10,2.9716065e-09
2007-11-04 21:00:00,0 days,60.0,44.2,-79.8,2007-11-04 21:00:00,1.7119257e-07,1.3929034e-10,5.540076e-09,5.7912175e-10,3.253808e-09
2007-11-05 00:00:00,0 days,60.0,44.2,-79.8,2007-11-05 00:00:00,2.0399456e-07,3.463197e-10,1.6193631e-08,6.2545724e-10,5.8506715e-09
2007-11-05 03:00:00,0 days,60.0,44.2,-79.8,2007-11-05 03:00:00,2.2918005e-07,3.1806013e-10,2.1825372e-08,1.9768085e-09,8.732022e-09
2007-11-05 06:00:00,0 days,60.0,44.2,-79.8,2007-11-05 06:00:00,2.7503697e-07,3.3392428e-10,2.4021428e-08,8.978542e-09,1.1749046e-08
2007-11-05 09:00:00,0 days,60.0,44.2,-79.8,2007-11-05 09:00:00,3.2151132e-07,4.4137807e-10,2.8472062e-08,1.616321e-08,1.1589882e-08
2007-11-05 12:00:00,0 days,60.0,44.2,-79.8,2007-11-05 12:00:00,3.1268294e-07,5.047889e-10,2.7242901e-08,1.1764009e-08,9.5303285e-09
2007-11-05 15:00:00,0 days,60.0,44.2,-79.8,2007-11-05 15:00:00,2.6004386e-07,3.460395e-10,2.0055015e-08,5.5173017e-09,7.2599162e-09
2007-11-05 18:00:00,0 days,60.0,44.2,-79.8,2007-11-05 18:00:00,2.127674e-07,1.4494089e-10,8.963267e-09,2.1460298e-09,5.1750093e-09
2007-11-05 21:00:00,0 days,60.0,44.2,-79.8,2007-11-05 21:00:00,2.0693287e-07,1.8701767e-10,9.749925e-09,2.7288194e-10,4.7095003e-09
2007-11-06 00:00:00,0 days,60.0,44.2,-79.8,2007-11-06 00:00:00,2.1423098e-07,2.2935938e-10,1.3334399e-08,9.3595985e-11,6.3419345e-09
2007-11-06 03:00:00,0 days,60.0,44.2,-79.8,2007-11-06 03:00:00,1.9649029e-07,9.453454e-11,9.626502e-09,1.1991791e-10,4.5607798e-09
2007-11-06 06:00:00,0 days,60.0,44.2,-79.8,2007-11-06 06:00:00,1.8605138e-07,5.5654436e-11,6.5693038e-09,1.0759112e-10,3.3927319e-09
2007-11-06 09:00:00,0 days,60.0,44.2,-79.8,2007-11-06 09:00:00,1.8470696e-07,6.3486646e-11,7.59924e-09,1.0622911e-10,3.923642e-09
2007-11-06 12:00:00,0 days,60.0,44.2,-79.8,2007-11-06 12:00:00,1.7417823e-07,1.1130937e-10,5.806924e-09,9.162318e-11,3.3290535e-09
2007-11-06 15:00:00,0 days,60.0,44.2,-79.8,2007-11-06 15:00:00,1.6215954e-07,9.470198e-11,3.815277e-09,6.2260347e-10,2.526955e-09
2007-11-06 18:00:00,0 days,60.0,44.2,-79.8,2007-11-06 18:00:00,1.6231725e-07,8.980021e-11,3.121655e-09,5.176687e-10,1.954803e-09
2007-11-06 21:00:00,0 days,60.0,44.2,-79.8,2007-11-06 21:00:00,1.7368454e-07,1.16411075e-10,3.9095753e-09,2.3558594e-10,2.4743865e-09
2007-11-07 00:00:00,0 days,60.0,44.2,-79.8,2007-11-07 00:00:00,1.6075134e-07,1.7661111e-10,3.8942196e-09,7.441607e-11,2.8509952e-09
2007-11-07 03:00:00,0 days,60.0,44.2,-79.8,2007-11-07 03:00:00,1.3796533e-07,1.1097896e-10,2.7772393e-09,2.3716352e-11,2.3447255e-09
2007-11-07 06:00:00,0 days,60.0,44.2,-79.8,2007-11-07 06:00:00,1.3441388e-07,6.213165e-11,2.9505e-09,5.891106e-11,2.2952609e-09
2007-11-07 09:00:00,0 days,60.0,44.2,-79.8,2007-11-07 09:00:00,1.3398214e-07,6.1755566e-11,2.8536993e-09,4.814033e-11,2.19706e-09
2007-11-07 12:00:00,0 days,60.0,44.2,-79.8,2007-11-07 12:00:00,1.3696338e-07,8.2944186e-11,3.4361667e-09,2.854549e-11,2.2181146e-09
2007-11-07 15:00:00,0 days,60.0,44.2,-79.8,2007-11-07 15:00:00,1.3419937e-07,8.375825e-11,2.1341415e-09,2.5018992e-10,1.736282e-09
2007-11-07 18:00:00,0 days,60.0,44.2,-79.8,2007-11-07 18:00:00,1.3314028e-07,7.314075e-11,1.6903875e-09,2.6269642e-10,1.4710991e-09
2007-11-07 21:00:00,0 days,60.0,44.2,-79.8,2007-11-07 21:00:00,1.3405709e-07,7.7931196e-11,2.3224809e-09,2.0941884e-10,1.5104121e-09
2007-11-08 00:00:00,0 days,60.0,44.2,-79.8,2007-11-08 00:00:00,1.3694837e-07,7.2527026e-11,3.164524e-09,5.2974423e-11,1.6116188e-09
2007-11-08 03:00:00,0 days,60.0,44.2,-79.8,2007-11-08 03:00:00,1.4745063e-07,6.986145e-11,6.3739196e-09,1.10725e-10,2.822733e-09
