date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2011-03-22 06:00:00,0 days,60.0,46.97,19.55,2011-03-22 06:00:00,4.1392173e-07,1.4917122e-09,2.025635e-08,2.1528095e-08,1.1277659e-08
2011-03-22 09:00:00,0 days,60.0,46.97,19.55,2011-03-22 09:00:00,2.0774766e-07,1.5514545e-10,7.1868143e-09,2.5278313e-09,4.4799613e-09
2011-03-22 12:00:00,0 days,60.0,46.97,19.55,2011-03-22 12:00:00,1.678318e-07,3.5517096e-11,5.421221e-09,1.2489496e-09,3.1351872e-09
2011-03-22 15:00:00,0 days,60.0,46.97,19.55,2011-03-22 15:00:00,1.6648748e-07,4.957135e-11,5.7373715e-09,7.388241e-10,3.5523517e-09
2011-03-22 18:00:00,0 days,60.0,46.97,19.55,2011-03-22 18:00:00,2.3094708e-07,5.683698e-10,1.8012644e-08,5.0257115e-10,1.0990249e-08
2011-03-22 21:00:00,0 days,60.0,46.97,19.55,2011-03-22 21:00:00,2.467133e-07,4.002583e-10,2.0261592e-08,2.683328e-10,1.479284e-08
2011-03-23 00:00:00,0 days,60.0,46.97,19.55,2011-03-23 00:00:00,2.74281e-07,3.697244e-10,2.7098267e-08,5.4516713e-10,2.0711704e-08
2011-03-23 03:00:00,0 days,60.0,46.97,19.55,2011-03-23 03:00:00,3.0431363e-07,5.4780597e-10,2.6694577e-08,2.191474e-09,1.7575701e-08
2011-03-23 06:00:00,0 days,60.0,46.97,19.55,2011-03-23 06:00:00,3.1762258e-07,8.335714e-10,1.6636474e-08,6.9003607e-09,1.0758834e-08
2011-03-23 09:00:00,0 days,60.0,46.97,19.55,2011-03-23 09:00:00,2.3280867e-07,1.6610223e-10,6.728733e-09,2.9816563e-09,6.2804966e-09
2011-03-23 12:00:00,0 days,60.0,46.97,19.55,2011-03-23 12:00:00,1.7830963e-07,2.1784989e-11,2.8226907e-09,6.479332e-10,3.3924632e-09
2011-03-23 15:00:00,0 days,60.0,46.97,19.55,2011-03-23 15:00:00,1.6963206e-07,1.1851096e-10,4.0392707e-09,3.4649744e-10,4.688702e-09
2011-03-23 18:00:00,0 days,60.0,46.97,19.55,2011-03-23 18:00:00,1.8800635e-07,2.864106e-10,8.86268e-09,8.996848e-11,8.114344e-09
2011-03-23 21:00:00,0 days,60.0,46.97,19.55,2011-03-23 21:00:00,1.9720048e-07,2.2180482e-10,1.1038194e-08,9.1490156e-11,1.1906166e-08
2011-03-24 00:00:00,0 days,60.0,46.97,19.55,2011-03-24 00:00:00,2.485635e-07,3.1025463e-10,2.0408855e-08,4.149867e-10,2.2740247e-08
2011-03-24 03:00:00,0 days,60.0,46.97,19.55,2011-03-24 03:00:00,3.1250042e-07,6.485212e-10,2.4367672e-08,3.4338523e-09,1.9804025e-08
2011-03-24 06:00:00,0 days,60.0,46.97,19.55,2011-03-24 06:00:00,2.995933e-07,7.472154e-10,1.4527842e-08,5.810991e-09,1.09419425e-08
2011-03-24 09:00:00,0 days,60.0,46.97,19.55,2011-03-24 09:00:00,1.9272952e-07,8.565971e-11,4.3037525e-09,1.5809727e-09,5.0124807e-09
2011-03-24 12:00:00,0 days,60.0,46.97,19.55,2011-03-24 12:00:00,1.6743626e-07,3.4281255e-11,2.6853022e-09,8.955292e-10,3.2363903e-09
2011-03-24 15:00:00,0 days,60.0,46.97,19.55,2011-03-24 15:00:00,1.5893073e-07,5.6387582e-11,2.6190998e-09,4.7174564e-10,3.0680574e-09
2011-03-24 18:00:00,0 days,60.0,46.97,19.55,2011-03-24 18:00:00,1.7793278e-07,1.8523987e-10,7.036415e-09,5.4686713e-11,6.4730896e-09
2011-03-24 21:00:00,0 days,60.0,46.97,19.55,2011-03-24 21:00:00,1.9573848e-07,1.4481763e-10,1.0075575e-08,6.9244624e-11,9.9180815e-09
2011-03-25 00:00:00,0 days,60.0,46.97,19.55,2011-03-25 00:00:00,2.0410724e-07,1.026572e-10,1.13655965e-08,7.6013605e-11,1.2815298e-08
2011-03-25 03:00:00,0 days,60.0,46.97,19.55,2011-03-25 03:00:00,2.2700632e-07,2.3980412e-10,1.5276655e-08,1.4859361e-10,1.40900465e-08
2011-03-25 06:00:00,0 days,60.0,46.97,19.55,2011-03-25 06:00:00,2.2633525e-07,3.6744516e-10,1.10951195e-08,2.0990418e-09,9.195793e-09
2011-03-25 09:00:00,0 days,60.0,46.97,19.55,2011-03-25 09:00:00,1.7718163e-07,7.6518715e-11,4.020725e-09,1.3133069e-09,4.072922e-09
2011-03-25 12:00:00,0 days,60.0,46.97,19.55,2011-03-25 12:00:00,1.6134365e-07,3.012015e-11,3.9025254e-09,8.7453245e-10,2.9854657e-09
2011-03-25 15:00:00,0 days,60.0,46.97,19.55,2011-03-25 15:00:00,1.6639552e-07,5.2366847e-11,3.4348673e-09,4.4646375e-10,3.4299836e-09
2011-03-25 18:00:00,0 days,60.0,46.97,19.55,2011-03-25 18:00:00,2.1564418e-07,4.5923626e-10,1.3283776e-08,2.8807678e-10,1.0775311e-08
2011-03-25 21:00:00,0 days,60.0,46.97,19.55,2011-03-25 21:00:00,2.5260556e-07,4.3192735e-10,1.9015893e-08,7.546097e-10,1.690983e-08
2011-03-26 00:00:00,0 days,60.0,46.97,19.55,2011-03-26 00:00:00,2.9397023e-07,4.953975e-10,2.0037552e-08,4.221393e-09,2.1939819e-08
2011-03-26 03:00:00,0 days,60.0,46.97,19.55,2011-03-26 03:00:00,2.661037e-07,3.5601136e-10,1.7367576e-08,2.0953783e-10,1.3553661e-08
2011-03-26 06:00:00,0 days,60.0,46.97,19.55,2011-03-26 06:00:00,2.7140717e-07,4.6335855e-10,1.1366324e-08,2.449344e-09,9.021876e-09
2011-03-26 09:00:00,0 days,60.0,46.97,19.55,2011-03-26 09:00:00,2.34144e-07,9.789338e-11,4.631089e-09,1.2619097e-09,4.431867e-09
2011-03-26 12:00:00,0 days,60.0,46.97,19.55,2011-03-26 12:00:00,1.982237e-07,2.958019e-11,2.2397797e-09,4.105422e-10,2.7146496e-09
2011-03-26 15:00:00,0 days,60.0,46.97,19.55,2011-03-26 15:00:00,1.9193607e-07,6.4225444e-11,2.6901905e-09,3.0324543e-10,3.2668344e-09
2011-03-26 18:00:00,0 days,60.0,46.97,19.55,2011-03-26 18:00:00,1.9985765e-07,2.4858857e-10,7.277689e-09,7.6368224e-11,7.5472055e-09
2011-03-26 21:00:00,0 days,60.0,46.97,19.55,2011-03-26 21:00:00,2.043854e-07,2.3336374e-10,1.05419335e-08,3.377302e-11,1.1500415e-08
2011-03-27 00:00:00,0 days,60.0,46.97,19.55,2011-03-27 00:00:00,2.1019687e-07,2.2272237e-10,1.3416809e-08,1.5819648e-10,1.7402696e-08
2011-03-27 03:00:00,0 days,60.0,46.97,19.55,2011-03-27 03:00:00,2.7708825e-07,6.433307e-10,2.2464764e-08,2.8547307e-09,1.8386602e-08
2011-03-27 06:00:00,0 days,60.0,46.97,19.55,2011-03-27 06:00:00,2.726735e-07,8.3680696e-10,1.5665023e-08,4.9630837e-09,1.1897896e-08
2011-03-27 09:00:00,0 days,60.0,46.97,19.55,2011-03-27 09:00:00,1.7275102e-07,7.110637e-11,3.7251424e-09,7.633745e-10,4.455209e-09
2011-03-27 12:00:00,0 days,60.0,46.97,19.55,2011-03-27 12:00:00,1.5965381e-07,5.5814207e-11,3.1263503e-09,4.2483983e-10,2.4607307e-09
2011-03-27 15:00:00,0 days,60.0,46.97,19.55,2011-03-27 15:00:00,1.6264268e-07,1.0711366e-10,3.7205021e-09,2.1144617e-10,3.1205933e-09
2011-03-27 18:00:00,0 days,60.0,46.97,19.55,2011-03-27 18:00:00,1.8998152e-07,3.6136175e-10,8.548233e-09,1.4870283e-10,7.0809136e-09
2011-03-27 21:00:00,0 days,60.0,46.97,19.55,2011-03-27 21:00:00,2.0133976e-07,2.838044e-10,1.0647807e-08,7.694432e-11,9.453541e-09
2011-03-28 00:00:00,0 days,60.0,46.97,19.55,2011-03-28 00:00:00,2.2036244e-07,2.727824e-10,1.4041424e-08,1.7818572e-10,1.2249563e-08
2011-03-28 03:00:00,0 days,60.0,46.97,19.55,2011-03-28 03:00:00,2.414199e-07,4.3530218e-10,1.670478e-08,3.7733927e-10,1.3989278e-08
2011-03-28 06:00:00,0 days,60.0,46.97,19.55,2011-03-28 06:00:00,2.4198252e-07,5.990839e-10,1.30003635e-08,1.5546522e-09,8.242154e-09
2011-03-28 09:00:00,0 days,60.0,46.97,19.55,2011-03-28 09:00:00,1.9294015e-07,1.8468312e-10,4.4688178e-09,5.4082483e-10,3.2484317e-09
2011-03-28 12:00:00,0 days,60.0,46.97,19.55,2011-03-28 12:00:00,1.8132752e-07,9.268887e-11,3.765656e-09,4.0927395e-10,2.3235702e-09
2011-03-28 15:00:00,0 days,60.0,46.97,19.55,2011-03-28 15:00:00,1.7298223e-07,9.146804e-11,3.2252814e-09,2.2611278e-10,2.2243125e-09
2011-03-28 18:00:00,0 days,60.0,46.97,19.55,2011-03-28 18:00:00,2.0150934e-07,4.3186055e-10,9.949268e-09,1.6247241e-10,8.62448e-09
2011-03-28 21:00:00,0 days,60.0,46.97,19.55,2011-03-28 21:00:00,2.39906e-07,5.3338967e-10,1.7642712e-08,4.0941966e-10,1.604852e-08
2011-03-29 00:00:00,0 days,60.0,46.97,19.55,2011-03-29 00:00:00,2.706972e-07,5.327371e-10,2.2558309e-08,4.930258e-10,2.004568e-08
2011-03-29 03:00:00,0 days,60.0,46.97,19.55,2011-03-29 03:00:00,3.1366002e-07,8.8729823e-10,2.540693e-08,2.8608387e-09,1.7519362e-08
2011-03-29 06:00:00,0 days,60.0,46.97,19.55,2011-03-29 06:00:00,3.4669614e-07,1.5059421e-09,1.500596e-08,1.09305e-08,1.0257844e-08
2011-03-29 09:00:00,0 days,60.0,46.97,19.55,2011-03-29 09:00:00,1.9959674e-07,1.337214e-10,4.0951433e-09,1.4412758e-09,3.5292969e-09
2011-03-29 12:00:00,0 days,60.0,46.97,19.55,2011-03-29 12:00:00,1.6396832e-07,3.159345e-11,1.8464072e-09,3.474247e-10,2.0779949e-09
2011-03-29 15:00:00,0 days,60.0,46.97,19.55,2011-03-29 15:00:00,1.583893e-07,4.959484e-11,1.7858162e-09,2.0656284e-10,2.5366669e-09
2011-03-29 18:00:00,0 days,60.0,46.97,19.55,2011-03-29 18:00:00,2.3465924e-07,1.0264937e-09,1.6296148e-08,9.717149e-10,1.2041416e-08
2011-03-29 21:00:00,0 days,60.0,46.97,19.55,2011-03-29 21:00:00,3.05155e-07,1.3314424e-09,2.6182327e-08,2.7889693e-09,2.0547935e-08
2011-03-30 00:00:00,0 days,60.0,46.97,19.55,2011-03-30 00:00:00,4.241944e-07,1.916747e-09,6.948672e-08,1.8607192e-08,2.9071893e-08
2011-03-30 03:00:00,0 days,60.0,46.97,19.55,2011-03-30 03:00:00,4.818754e-07,2.2713185e-09,4.8836277e-08,2.4574861e-08,2.043663e-08
2011-03-30 06:00:00,0 days,60.0,46.97,19.55,2011-03-30 06:00:00,5.375805e-07,3.264106e-09,3.015252e-08,3.5079466e-08,1.0182161e-08
2011-03-30 09:00:00,0 days,60.0,46.97,19.55,2011-03-30 09:00:00,1.9090605e-07,1.2276526e-10,6.0424865e-09,1.1686199e-09,2.6750593e-09
2011-03-30 12:00:00,0 days,60.0,46.97,19.55,2011-03-30 12:00:00,1.5808195e-07,2.6978794e-11,1.7541321e-09,3.6472186e-10,1.7210539e-09
2011-03-30 15:00:00,0 days,60.0,46.97,19.55,2011-03-30 15:00:00,1.5330876e-07,5.2607748e-11,1.6417401e-09,2.0672933e-10,2.1270314e-09
2011-03-30 18:00:00,0 days,60.0,46.97,19.55,2011-03-30 18:00:00,2.3421256e-07,1.0826103e-09,1.600209e-08,1.1361139e-09,1.1864929e-08
2011-03-30 21:00:00,0 days,60.0,46.97,19.55,2011-03-30 21:00:00,3.4469522e-07,1.8206128e-09,1.9941098e-08,1.1930217e-08,2.1830573e-08
2011-03-31 00:00:00,0 days,60.0,46.97,19.55,2011-03-31 00:00:00,3.9628145e-07,1.6620849e-09,3.192008e-08,1.0255851e-08,2.608407e-08
2011-03-31 03:00:00,0 days,60.0,46.97,19.55,2011-03-31 03:00:00,4.9297324e-07,2.2846713e-09,2.4437206e-08,2.1780412e-08,1.9609029e-08
2011-03-31 06:00:00,0 days,60.0,46.97,19.55,2011-03-31 06:00:00,6.289065e-07,3.924317e-09,9.354469e-09,4.284332e-08,9.636938e-09
2011-03-31 09:00:00,0 days,60.0,46.97,19.55,2011-03-31 09:00:00,2.0739004e-07,1.5867994e-10,5.3608415e-09,1.505599e-09,3.2911014e-09
2011-03-31 12:00:00,0 days,60.0,46.97,19.55,2011-03-31 12:00:00,1.6352287e-07,2.9400038e-11,1.7607042e-09,2.847472e-10,2.0957023e-09
2011-03-31 15:00:00,0 days,60.0,46.97,19.55,2011-03-31 15:00:00,1.5649725e-07,5.7669876e-11,1.6532141e-09,1.92348e-10,2.466789e-09
2011-03-31 18:00:00,0 days,60.0,46.97,19.55,2011-03-31 18:00:00,2.4253256e-07,1.1201186e-09,1.604386e-08,9.246314e-10,1.1599525e-08
2011-03-31 21:00:00,0 days,60.0,46.97,19.55,2011-03-31 21:00:00,3.3913e-07,1.6890302e-09,2.1903894e-08,7.043701e-09,1.9362982e-08
2011-04-01 00:00:00,0 days,60.0,46.97,19.55,2011-04-01 00:00:00,2.8150302e-07,7.636526e-10,1.7139763e-08,1.6781836e-09,1.5205783e-08
2011-04-01 03:00:00,0 days,60.0,46.97,19.55,2011-04-01 03:00:00,2.756571e-07,7.21716e-10,1.42430965e-08,1.8419634e-09,1.2026034e-08
2011-04-01 06:00:00,0 days,60.0,46.97,19.55,2011-04-01 06:00:00,2.7405267e-07,8.791755e-10,1.0506872e-08,2.748101e-09,8.362788e-09
2011-04-01 09:00:00,0 days,60.0,46.97,19.55,2011-04-01 09:00:00,2.1142097e-07,3.2017597e-10,5.9399587e-09,7.1833617e-10,5.50057e-09
2011-04-01 12:00:00,0 days,60.0,46.97,19.55,2011-04-01 12:00:00,1.728571e-07,9.1716586e-11,2.4741598e-09,3.1998007e-10,3.0945528e-09
2011-04-01 15:00:00,0 days,60.0,46.97,19.55,2011-04-01 15:00:00,1.6187238e-07,9.720156e-11,2.5009559e-09,2.87659e-10,3.17387e-09
2011-04-01 18:00:00,0 days,60.0,46.97,19.55,2011-04-01 18:00:00,2.1027026e-07,7.6408313e-10,1.2438814e-08,3.537293e-10,1.0330689e-08
2011-04-01 21:00:00,0 days,60.0,46.97,19.55,2011-04-01 21:00:00,2.6382529e-07,9.610417e-10,2.0575126e-08,1.6891042e-09,1.7544439e-08
2011-04-02 00:00:00,0 days,60.0,46.97,19.55,2011-04-02 00:00:00,2.2751061e-07,4.8560006e-10,1.819119e-08,2.8027672e-10,1.8285663e-08
2011-04-02 03:00:00,0 days,60.0,46.97,19.55,2011-04-02 03:00:00,2.6308163e-07,8.6907276e-10,2.239295e-08,1.2685379e-09,1.7262959e-08
2011-04-02 06:00:00,0 days,60.0,46.97,19.55,2011-04-02 06:00:00,2.965178e-07,1.4740991e-09,1.3807549e-08,8.773992e-09,1.1467003e-08
2011-04-02 09:00:00,0 days,60.0,46.97,19.55,2011-04-02 09:00:00,1.800441e-07,1.2324815e-10,4.323602e-09,1.3261177e-09,3.911171e-09
2011-04-02 12:00:00,0 days,60.0,46.97,19.55,2011-04-02 12:00:00,1.5138862e-07,3.1375562e-11,1.5977155e-09,2.3208188e-10,2.1035769e-09
2011-04-02 15:00:00,0 days,60.0,46.97,19.55,2011-04-02 15:00:00,1.459608e-07,6.7249116e-11,1.8295865e-09,1.5904908e-10,2.7526401e-09
2011-04-02 18:00:00,0 days,60.0,46.97,19.55,2011-04-02 18:00:00,2.193275e-07,1.1492989e-09,1.4269005e-08,2.2049893e-09,1.2357437e-08
2011-04-02 21:00:00,0 days,60.0,46.97,19.55,2011-04-02 21:00:00,2.9919528e-07,1.6486873e-09,1.6068032e-08,1.2515187e-08,2.1179972e-08
2011-04-03 00:00:00,0 days,60.0,46.97,19.55,2011-04-03 00:00:00,3.1037683e-07,1.1669423e-09,1.9737534e-08,1.1840758e-08,2.5132628e-08
2011-04-03 03:00:00,0 days,60.0,46.97,19.55,2011-04-03 03:00:00,2.676244e-07,7.88924e-10,1.8751052e-08,4.1311874e-09,1.4609919e-08
2011-04-03 06:00:00,0 days,60.0,46.97,19.55,2011-04-03 06:00:00,2.9755847e-07,1.6049986e-09,1.4740705e-08,7.1407618e-09,9.287447e-09
2011-04-03 09:00:00,0 days,60.0,46.97,19.55,2011-04-03 09:00:00,1.9442652e-07,3.869514e-10,6.404874e-09,7.8355755e-10,4.836496e-09
2011-04-03 12:00:00,0 days,60.0,46.97,19.55,2011-04-03 12:00:00,1.572736e-07,5.299459e-11,2.639899e-09,4.285603e-10,2.6490212e-09
2011-04-03 15:00:00,0 days,60.0,46.97,19.55,2011-04-03 15:00:00,1.4386448e-07,6.1230215e-11,1.7747687e-09,2.2741792e-10,2.4941174e-09
2011-04-03 18:00:00,0 days,60.0,46.97,19.55,2011-04-03 18:00:00,2.1693646e-07,1.2376868e-09,1.521054e-08,1.3117919e-09,1.1972327e-08
2011-04-03 21:00:00,0 days,60.0,46.97,19.55,2011-04-03 21:00:00,2.7167795e-07,1.4882064e-09,2.1971392e-08,3.528564e-09,1.8929232e-08
2011-04-04 00:00:00,0 days,60.0,46.97,19.55,2011-04-04 00:00:00,4.254756e-07,1.9308364e-09,2.2164091e-08,1.6695687e-08,3.0191053e-08
2011-04-04 03:00:00,0 days,60.0,46.97,19.55,2011-04-04 03:00:00,5.255997e-07,2.572837e-09,1.9260005e-08,2.5189442e-08,1.8479154e-08
2011-04-04 06:00:00,0 days,60.0,46.97,19.55,2011-04-04 06:00:00,5.9117923e-07,3.7860293e-09,1.064474e-08,3.3112233e-08,9.412984e-09
2011-04-04 09:00:00,0 days,60.0,46.97,19.55,2011-04-04 09:00:00,2.3077997e-07,2.7441516e-10,6.949903e-09,2.2639948e-09,4.3490846e-09
2011-04-04 12:00:00,0 days,60.0,46.97,19.55,2011-04-04 12:00:00,1.745016e-07,4.361001e-11,2.6784284e-09,5.148386e-10,2.2581805e-09
2011-04-04 15:00:00,0 days,60.0,46.97,19.55,2011-04-04 15:00:00,1.5944484e-07,8.049679e-11,2.405165e-09,2.6547484e-10,2.7342377e-09
2011-04-04 18:00:00,0 days,60.0,46.97,19.55,2011-04-04 18:00:00,1.9106785e-07,4.2586257e-10,7.3732807e-09,8.2550584e-11,5.641489e-09
2011-04-04 21:00:00,0 days,60.0,46.97,19.55,2011-04-04 21:00:00,1.9383234e-07,2.9040254e-10,7.355036e-09,4.8445435e-11,5.2237965e-09
2011-04-05 00:00:00,0 days,60.0,46.97,19.55,2011-04-05 00:00:00,1.6286856e-07,9.3536734e-11,4.8209277e-09,1.4008852e-11,4.453014e-09
2011-04-05 03:00:00,0 days,60.0,46.97,19.55,2011-04-05 03:00:00,1.5494379e-07,1.0939123e-10,4.6632795e-09,1.51315e-11,5.200765e-09
2011-04-05 06:00:00,0 days,60.0,46.97,19.55,2011-04-05 06:00:00,1.5878189e-07,2.3557417e-10,4.720121e-09,4.3571033e-10,5.64151e-09
2011-04-05 09:00:00,0 days,60.0,46.97,19.55,2011-04-05 09:00:00,1.5199214e-07,1.4390221e-10,2.7965685e-09,4.894194e-10,3.9283643e-09
2011-04-05 12:00:00,0 days,60.0,46.97,19.55,2011-04-05 12:00:00,1.4473386e-07,1.023718e-10,1.9331727e-09,1.8290029e-10,2.58458e-09
2011-04-05 15:00:00,0 days,60.0,46.97,19.55,2011-04-05 15:00:00,1.4641292e-07,1.5283905e-10,2.420985e-09,2.5177468e-10,3.5059493e-09
2011-04-05 18:00:00,0 days,60.0,46.97,19.55,2011-04-05 18:00:00,1.7937359e-07,6.0724126e-10,8.524481e-09,1.4351142e-10,8.569998e-09
2011-04-05 21:00:00,0 days,60.0,46.97,19.55,2011-04-05 21:00:00,1.9830655e-07,4.862864e-10,1.0867633e-08,9.7892854e-11,1.2171717e-08
2011-04-06 00:00:00,0 days,60.0,46.97,19.55,2011-04-06 00:00:00,2.3449644e-07,6.254297e-10,1.689989e-08,2.6477007e-10,1.9154319e-08
2011-04-06 03:00:00,0 days,60.0,46.97,19.55,2011-04-06 03:00:00,2.5468108e-07,8.121583e-10,1.8884744e-08,3.8494696e-10,1.6729796e-08
2011-04-06 06:00:00,0 days,60.0,46.97,19.55,2011-04-06 06:00:00,2.6232357e-07,1.1067579e-09,1.1326834e-08,4.2795354e-09,1.0643868e-08
2011-04-06 09:00:00,0 days,60.0,46.97,19.55,2011-04-06 09:00:00,1.7584266e-07,8.223014e-11,2.5719489e-09,6.871085e-10,3.4735703e-09
2011-04-06 12:00:00,0 days,60.0,46.97,19.55,2011-04-06 12:00:00,1.6826914e-07,3.321078e-11,1.5816131e-09,2.554597e-10,2.1100284e-09
2011-04-06 15:00:00,0 days,60.0,46.97,19.55,2011-04-06 15:00:00,1.6855243e-07,1.7251078e-10,2.536277e-09,1.900794e-10,3.3260132e-09
2011-04-06 18:00:00,0 days,60.0,46.97,19.55,2011-04-06 18:00:00,1.8784502e-07,4.166029e-10,6.4798793e-09,6.832671e-11,6.979196e-09
2011-04-06 21:00:00,0 days,60.0,46.97,19.55,2011-04-06 21:00:00,1.9226232e-07,2.634159e-10,7.764437e-09,5.6812825e-11,8.930307e-09
2011-04-07 00:00:00,0 days,60.0,46.97,19.55,2011-04-07 00:00:00,1.9794223e-07,2.2996655e-10,1.0625033e-08,8.121793e-11,1.22016806e-08
2011-04-07 03:00:00,0 days,60.0,46.97,19.55,2011-04-07 03:00:00,1.944706e-07,3.132718e-10,1.0526896e-08,8.986733e-11,1.070528e-08
2011-04-07 06:00:00,0 days,60.0,46.97,19.55,2011-04-07 06:00:00,1.85457e-07,4.5090656e-10,6.95039e-09,1.5210142e-09,7.190795e-09
2011-04-07 09:00:00,0 days,60.0,46.97,19.55,2011-04-07 09:00:00,1.3864667e-07,5.6101124e-11,2.3660622e-09,7.785272e-10,2.7404015e-09
2011-04-07 12:00:00,0 days,60.0,46.97,19.55,2011-04-07 12:00:00,1.1802112e-07,2.6504427e-11,1.5317949e-09,4.0490872e-10,2.4150792e-09
2011-04-07 15:00:00,0 days,60.0,46.97,19.55,2011-04-07 15:00:00,1.10466914e-07,6.9136315e-11,1.6057381e-09,2.9644703e-10,2.6936908e-09
2011-04-07 18:00:00,0 days,60.0,46.97,19.55,2011-04-07 18:00:00,1.312285e-07,1.9314965e-10,3.8163064e-09,1.2508494e-11,4.105027e-09
2011-04-07 21:00:00,0 days,60.0,46.97,19.55,2011-04-07 21:00:00,1.363733e-07,1.00012276e-10,4.584036e-09,1.9193756e-11,4.748826e-09
2011-04-08 00:00:00,0 days,60.0,46.97,19.55,2011-04-08 00:00:00,1.4153441e-07,3.170966e-11,3.7262144e-09,1.1283774e-11,3.2232894e-09
2011-04-08 03:00:00,0 days,60.0,46.97,19.55,2011-04-08 03:00:00,1.4581461e-07,6.9863365e-11,3.4213246e-09,1.3989465e-11,3.0870657e-09
2011-04-08 06:00:00,0 days,60.0,46.97,19.55,2011-04-08 06:00:00,1.4804941e-07,1.6478939e-10,3.171233e-09,3.088825e-10,3.2862775e-09
2011-04-08 09:00:00,0 days,60.0,46.97,19.55,2011-04-08 09:00:00,1.4570723e-07,5.698583e-11,1.7669919e-09,4.4333223e-10,2.2272102e-09
2011-04-08 12:00:00,0 days,60.0,46.97,19.55,2011-04-08 12:00:00,1.4270738e-07,3.1477685e-11,1.5066756e-09,2.9765787e-10,1.7646695e-09
2011-04-08 15:00:00,0 days,60.0,46.97,19.55,2011-04-08 15:00:00,1.4036203e-07,4.8017864e-11,1.3929584e-09,1.7441722e-10,1.6315168e-09
2011-04-08 18:00:00,0 days,60.0,46.97,19.55,2011-04-08 18:00:00,1.4546195e-07,1.4850018e-10,3.2018563e-09,2.0338262e-11,3.3932355e-09
2011-04-08 21:00:00,0 days,60.0,46.97,19.55,2011-04-08 21:00:00,1.5237067e-07,1.1616702e-10,4.380452e-09,2.0158077e-11,4.1738657e-09
2011-04-09 00:00:00,0 days,60.0,46.97,19.55,2011-04-09 00:00:00,1.4528605e-07,4.3259236e-11,2.6569396e-09,1.1965006e-11,3.0224914e-09
2011-04-09 03:00:00,0 days,60.0,46.97,19.55,2011-04-09 03:00:00,1.4290505e-07,5.4958843e-11,2.521162e-09,1.0469769e-11,2.565676e-09
2011-04-09 06:00:00,0 days,60.0,46.97,19.55,2011-04-09 06:00:00,1.4370713e-07,1.250934e-10,2.0592577e-09,3.4079106e-10,2.3313438e-09
2011-04-09 09:00:00,0 days,60.0,46.97,19.55,2011-04-09 09:00:00,1.4074547e-07,3.6746214e-11,1.0086055e-09,3.3836284e-10,1.6151436e-09
2011-04-09 12:00:00,0 days,60.0,46.97,19.55,2011-04-09 12:00:00,1.4137339e-07,3.6144462e-11,8.582484e-10,1.7194818e-10,1.4198938e-09
2011-04-09 15:00:00,0 days,60.0,46.97,19.55,2011-04-09 15:00:00,1.4052503e-07,9.4206316e-11,1.5760064e-09,1.6016075e-10,1.9593083e-09
2011-04-09 18:00:00,0 days,60.0,46.97,19.55,2011-04-09 18:00:00,1.4367716e-07,1.2175123e-10,2.4796287e-09,1.56141e-11,2.9225709e-09
2011-04-09 21:00:00,0 days,60.0,46.97,19.55,2011-04-09 21:00:00,1.4915001e-07,1.08198214e-10,3.5082919e-09,2.2273898e-11,4.8189372e-09
2011-04-10 00:00:00,0 days,60.0,46.97,19.55,2011-04-10 00:00:00,1.5612127e-07,1.0688765e-10,5.2320033e-09,3.3102035e-11,7.1350605e-09
2011-04-10 03:00:00,0 days,60.0,46.97,19.55,2011-04-10 03:00:00,1.698545e-07,2.8086544e-10,7.889651e-09,7.657816e-11,9.994161e-09
2011-04-10 06:00:00,0 days,60.0,46.97,19.55,2011-04-10 06:00:00,1.7823345e-07,4.5748413e-10,6.035803e-09,1.5015834e-09,7.697443e-09
2011-04-10 09:00:00,0 days,60.0,46.97,19.55,2011-04-10 09:00:00,1.4973541e-07,4.5628636e-11,1.3409951e-09,3.6962333e-10,2.5778832e-09
2011-04-10 12:00:00,0 days,60.0,46.97,19.55,2011-04-10 12:00:00,1.4650412e-07,3.546632e-11,1.1501812e-09,2.396935e-10,2.0665596e-09
2011-04-10 15:00:00,0 days,60.0,46.97,19.55,2011-04-10 15:00:00,1.4478434e-07,9.810365e-11,1.7208867e-09,1.4376436e-10,2.4219116e-09
2011-04-10 18:00:00,0 days,60.0,46.97,19.55,2011-04-10 18:00:00,1.4116527e-07,1.4671887e-10,2.5975746e-09,1.554866e-11,3.1727776e-09
2011-04-10 21:00:00,0 days,60.0,46.97,19.55,2011-04-10 21:00:00,1.4343696e-07,1.13407325e-10,3.4233185e-09,2.0805902e-11,4.7777267e-09
2011-04-11 00:00:00,0 days,60.0,46.97,19.55,2011-04-11 00:00:00,1.8658667e-07,3.3542902e-10,1.2161737e-08,1.2018396e-10,1.5501715e-08
2011-04-11 03:00:00,0 days,60.0,46.97,19.55,2011-04-11 03:00:00,1.986266e-07,5.411202e-10,1.2480144e-08,1.0977985e-10,1.2970931e-08
2011-04-11 06:00:00,0 days,60.0,46.97,19.55,2011-04-11 06:00:00,1.8255675e-07,5.6198407e-10,6.7094366e-09,1.5724388e-09,8.738124e-09
2011-04-11 09:00:00,0 days,60.0,46.97,19.55,2011-04-11 09:00:00,1.409627e-07,6.126291e-11,1.5785351e-09,4.853469e-10,3.4195438e-09
2011-04-11 12:00:00,0 days,60.0,46.97,19.55,2011-04-11 12:00:00,1.578128e-07,3.641213e-11,1.4057336e-09,3.0568276e-10,2.5122127e-09
