date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2018-11-14 00:00:00,0 days,60.0,25.23,55.98,2018-11-14 00:00:00,2.996374e-07,7.771686e-11,6.171281e-08,1.9572098e-10,2.4149646e-08
2018-11-14 03:00:00,0 days,60.0,25.23,55.98,2018-11-14 03:00:00,3.699537e-07,1.9595771e-10,7.338467e-08,2.7178626e-10,2.2706502e-08
2018-11-14 06:00:00,0 days,60.0,25.23,55.98,2018-11-14 06:00:00,1.522618e-07,6.8724085e-12,5.929187e-09,5.9619265e-10,5.513328e-09
2018-11-14 09:00:00,0 days,60.0,25.23,55.98,2018-11-14 09:00:00,1.2425345e-07,4.99474e-12,1.972436e-09,2.3801006e-10,3.3744025e-09
2018-11-14 12:00:00,0 days,60.0,25.23,55.98,2018-11-14 12:00:00,1.15080965e-07,8.984971e-12,3.0395184e-09,1.964383e-10,3.1024645e-09
2018-11-14 15:00:00,0 days,60.0,25.23,55.98,2018-11-14 15:00:00,1.8242332e-07,5.307249e-11,2.1036158e-08,8.5712104e-11,1.1190932e-08
2018-11-14 18:00:00,0 days,60.0,25.23,55.98,2018-11-14 18:00:00,3.9281196e-07,9.3721225e-11,6.750563e-08,1.9946059e-10,2.9637114e-08
2018-11-14 21:00:00,0 days,60.0,25.23,55.98,2018-11-14 21:00:00,6.005766e-07,1.1232708e-10,1.06957216e-07,2.4270333e-10,4.475988e-08
2018-11-15 00:00:00,0 days,60.0,25.23,55.98,2018-11-15 00:00:00,6.418428e-07,1.3262329e-10,1.7430885e-07,2.5412925e-10,3.9980048e-08
2018-11-15 03:00:00,0 days,60.0,25.23,55.98,2018-11-15 03:00:00,5.512485e-07,1.7975738e-10,1.1728744e-07,2.4667124e-10,2.2874971e-08
2018-11-15 06:00:00,0 days,60.0,25.23,55.98,2018-11-15 06:00:00,2.1150123e-07,1.0130257e-11,1.0247021e-08,4.5600052e-10,6.940217e-09
2018-11-15 09:00:00,0 days,60.0,25.23,55.98,2018-11-15 09:00:00,1.4266784e-07,5.5893332e-12,4.0134243e-09,2.1349603e-10,3.4058203e-09
2018-11-15 12:00:00,0 days,60.0,25.23,55.98,2018-11-15 12:00:00,1.3508627e-07,1.0236431e-11,2.76286e-09,1.5429305e-10,3.0551985e-09
2018-11-15 15:00:00,0 days,60.0,25.23,55.98,2018-11-15 15:00:00,1.887086e-07,5.0162936e-11,1.8757884e-08,5.8883794e-11,9.587476e-09
2018-11-15 18:00:00,0 days,60.0,25.23,55.98,2018-11-15 18:00:00,2.1118635e-07,3.0392154e-11,2.363217e-08,7.060764e-11,1.3074459e-08
2018-11-15 21:00:00,0 days,60.0,25.23,55.98,2018-11-15 21:00:00,2.166789e-07,2.1035331e-11,2.4002134e-08,8.16139e-11,1.45997685e-08
2018-11-16 00:00:00,0 days,60.0,25.23,55.98,2018-11-16 00:00:00,2.1956606e-07,3.2873856e-11,3.870032e-08,9.666672e-11,1.46233665e-08
2018-11-16 03:00:00,0 days,60.0,25.23,55.98,2018-11-16 03:00:00,2.2528839e-07,7.9448025e-11,3.444089e-08,1.2479152e-10,1.2860376e-08
2018-11-16 06:00:00,0 days,60.0,25.23,55.98,2018-11-16 06:00:00,1.5185464e-07,9.645574e-12,4.6001576e-09,3.9355402e-10,4.893806e-09
2018-11-16 09:00:00,0 days,60.0,25.23,55.98,2018-11-16 09:00:00,1.2469313e-07,5.7294083e-12,2.1816045e-09,2.2498871e-10,2.9924097e-09
2018-11-16 12:00:00,0 days,60.0,25.23,55.98,2018-11-16 12:00:00,1.2557368e-07,1.0082886e-11,2.582166e-09,1.7866289e-10,3.3292507e-09
2018-11-16 15:00:00,0 days,60.0,25.23,55.98,2018-11-16 15:00:00,1.9548374e-07,4.3385386e-11,2.2851147e-08,5.243924e-11,1.08998535e-08
2018-11-16 18:00:00,0 days,60.0,25.23,55.98,2018-11-16 18:00:00,2.8573942e-07,3.7490663e-11,4.101313e-08,9.2647334e-11,2.065129e-08
2018-11-16 21:00:00,0 days,60.0,25.23,55.98,2018-11-16 21:00:00,4.1126634e-07,4.7419877e-11,6.7500324e-08,2.0520856e-10,3.3747753e-08
2018-11-17 00:00:00,0 days,60.0,25.23,55.98,2018-11-17 00:00:00,5.461362e-07,1.06236527e-10,1.7609396e-07,2.5956773e-10,3.7955516e-08
2018-11-17 03:00:00,0 days,60.0,25.23,55.98,2018-11-17 03:00:00,6.263687e-07,2.417255e-10,1.7175087e-07,2.5827282e-10,2.7376588e-08
2018-11-17 06:00:00,0 days,60.0,25.23,55.98,2018-11-17 06:00:00,3.0826476e-07,1.8149957e-11,2.8472495e-08,6.893307e-10,1.062098e-08
2018-11-17 09:00:00,0 days,60.0,25.23,55.98,2018-11-17 09:00:00,2.2141629e-07,7.521232e-12,1.07828555e-08,2.6335914e-10,6.567558e-09
2018-11-17 12:00:00,0 days,60.0,25.23,55.98,2018-11-17 12:00:00,2.1399477e-07,1.1585609e-11,6.136812e-09,1.8772145e-10,5.8389755e-09
2018-11-17 15:00:00,0 days,60.0,25.23,55.98,2018-11-17 15:00:00,2.5213572e-07,1.2178472e-11,2.2447326e-08,2.205168e-11,9.696519e-09
2018-11-17 18:00:00,0 days,60.0,25.23,55.98,2018-11-17 18:00:00,2.4816285e-07,1.0355336e-11,2.4943711e-08,4.0503177e-11,1.2225454e-08
2018-11-17 21:00:00,0 days,60.0,25.23,55.98,2018-11-17 21:00:00,2.3119783e-07,9.908524e-12,2.4033298e-08,5.6406303e-11,1.352945e-08
2018-11-18 00:00:00,0 days,60.0,25.23,55.98,2018-11-18 00:00:00,2.376735e-07,2.74481e-11,3.1063855e-08,8.402686e-11,1.514474e-08
2018-11-18 03:00:00,0 days,60.0,25.23,55.98,2018-11-18 03:00:00,2.4013735e-07,6.2641836e-11,3.111147e-08,1.0588692e-10,1.4199946e-08
2018-11-18 06:00:00,0 days,60.0,25.23,55.98,2018-11-18 06:00:00,1.620092e-07,6.9098494e-12,4.5721484e-09,4.3772289e-10,5.7889755e-09
2018-11-18 09:00:00,0 days,60.0,25.23,55.98,2018-11-18 09:00:00,1.3431075e-07,4.9467192e-12,2.0354949e-09,2.3029717e-10,3.6098544e-09
2018-11-18 12:00:00,0 days,60.0,25.23,55.98,2018-11-18 12:00:00,1.221812e-07,8.752553e-12,3.2870144e-09,2.0945051e-10,3.1792347e-09
2018-11-18 15:00:00,0 days,60.0,25.23,55.98,2018-11-18 15:00:00,1.3869659e-07,2.0219524e-11,8.644321e-09,3.538121e-11,5.5389746e-09
2018-11-18 18:00:00,0 days,60.0,25.23,55.98,2018-11-18 18:00:00,1.6001356e-07,1.7120246e-11,1.4461758e-08,6.211718e-11,8.586768e-09
2018-11-18 21:00:00,0 days,60.0,25.23,55.98,2018-11-18 21:00:00,1.9744073e-07,1.7884406e-11,2.270921e-08,9.2866125e-11,1.3140241e-08
2018-11-19 00:00:00,0 days,60.0,25.23,55.98,2018-11-19 00:00:00,2.1419314e-07,3.2159372e-11,2.812007e-08,9.912489e-11,1.3704338e-08
2018-11-19 03:00:00,0 days,60.0,25.23,55.98,2018-11-19 03:00:00,2.6583956e-07,9.0665676e-11,3.8145703e-08,1.5688113e-10,1.4848245e-08
2018-11-19 06:00:00,0 days,60.0,25.23,55.98,2018-11-19 06:00:00,1.4345193e-07,6.122566e-12,3.5105419e-09,3.6190928e-10,4.358294e-09
2018-11-19 09:00:00,0 days,60.0,25.23,55.98,2018-11-19 09:00:00,1.31014e-07,4.7159546e-12,1.9288022e-09,2.0677887e-10,3.4840684e-09
2018-11-19 12:00:00,0 days,60.0,25.23,55.98,2018-11-19 12:00:00,1.2622873e-07,8.110352e-12,2.7631573e-09,1.7375296e-10,3.5129724e-09
2018-11-19 15:00:00,0 days,60.0,25.23,55.98,2018-11-19 15:00:00,1.5684549e-07,2.4309499e-11,1.1911409e-08,4.1901985e-11,7.617798e-09
2018-11-19 18:00:00,0 days,60.0,25.23,55.98,2018-11-19 18:00:00,2.1002238e-07,2.328761e-11,2.5235973e-08,8.705166e-11,1.4326342e-08
2018-11-19 21:00:00,0 days,60.0,25.23,55.98,2018-11-19 21:00:00,2.8514245e-07,2.6932637e-11,4.1922014e-08,1.460453e-10,2.2786915e-08
2018-11-20 00:00:00,0 days,60.0,25.23,55.98,2018-11-20 00:00:00,3.729682e-07,6.29239e-11,7.204995e-08,1.909752e-10,2.6671831e-08
2018-11-20 03:00:00,0 days,60.0,25.23,55.98,2018-11-20 03:00:00,4.4876862e-07,1.6011902e-10,8.160507e-08,2.3735336e-10,2.1704246e-08
2018-11-20 06:00:00,0 days,60.0,25.23,55.98,2018-11-20 06:00:00,1.8341596e-07,7.605292e-12,6.385762e-09,4.0109444e-10,6.614558e-09
2018-11-20 09:00:00,0 days,60.0,25.23,55.98,2018-11-20 09:00:00,1.5220603e-07,5.3797327e-12,3.2143355e-09,2.1162291e-10,4.5062456e-09
2018-11-20 12:00:00,0 days,60.0,25.23,55.98,2018-11-20 12:00:00,1.388419e-07,8.496601e-12,3.1312877e-09,1.6830914e-10,3.975069e-09
2018-11-20 15:00:00,0 days,60.0,25.23,55.98,2018-11-20 15:00:00,1.5846166e-07,1.8637258e-11,1.06866285e-08,3.7699486e-11,6.902293e-09
2018-11-20 18:00:00,0 days,60.0,25.23,55.98,2018-11-20 18:00:00,1.778502e-07,1.5655248e-11,1.8215134e-08,6.5341406e-11,1.0379577e-08
2018-11-20 21:00:00,0 days,60.0,25.23,55.98,2018-11-20 21:00:00,1.7817538e-07,1.2825003e-11,2.0045e-08,7.662493e-11,1.1517294e-08
2018-11-21 00:00:00,0 days,60.0,25.23,55.98,2018-11-21 00:00:00,1.7372346e-07,2.0147765e-11,1.8191368e-08,6.084165e-11,1.0327586e-08
2018-11-21 03:00:00,0 days,60.0,25.23,55.98,2018-11-21 03:00:00,1.7698918e-07,4.239602e-11,1.8681412e-08,9.280346e-11,9.905831e-09
2018-11-21 06:00:00,0 days,60.0,25.23,55.98,2018-11-21 06:00:00,1.4882866e-07,7.528254e-12,3.6024679e-09,3.733155e-10,4.846581e-09
2018-11-21 09:00:00,0 days,60.0,25.23,55.98,2018-11-21 09:00:00,1.3033119e-07,4.583246e-12,1.4233175e-09,1.9568255e-10,2.7053764e-09
2018-11-21 12:00:00,0 days,60.0,25.23,55.98,2018-11-21 12:00:00,1.19885e-07,7.804566e-12,2.7000504e-09,1.9038901e-10,2.5049012e-09
2018-11-21 15:00:00,0 days,60.0,25.23,55.98,2018-11-21 15:00:00,1.2975053e-07,1.8290687e-11,7.55894e-09,3.6684968e-11,4.6799844e-09
2018-11-21 18:00:00,0 days,60.0,25.23,55.98,2018-11-21 18:00:00,1.5042168e-07,1.5836924e-11,1.2765401e-08,6.059906e-11,7.591817e-09
2018-11-21 21:00:00,0 days,60.0,25.23,55.98,2018-11-21 21:00:00,2.1193947e-07,2.144885e-11,2.6134014e-08,1.1618595e-10,1.5030169e-08
2018-11-22 00:00:00,0 days,60.0,25.23,55.98,2018-11-22 00:00:00,3.1126933e-07,5.974705e-11,4.976123e-08,1.816698e-10,2.186484e-08
2018-11-22 03:00:00,0 days,60.0,25.23,55.98,2018-11-22 03:00:00,3.7345262e-07,1.3000932e-10,5.7588156e-08,2.0299515e-10,1.8876637e-08
2018-11-22 06:00:00,0 days,60.0,25.23,55.98,2018-11-22 06:00:00,1.6881869e-07,6.140249e-12,3.3966854e-09,3.3745792e-10,4.9969646e-09
2018-11-22 09:00:00,0 days,60.0,25.23,55.98,2018-11-22 09:00:00,1.5064592e-07,4.775065e-12,1.7453072e-09,1.9485849e-10,3.8582284e-09
2018-11-22 12:00:00,0 days,60.0,25.23,55.98,2018-11-22 12:00:00,1.4916284e-07,8.143089e-12,2.6427993e-09,1.582163e-10,3.91408e-09
2018-11-22 15:00:00,0 days,60.0,25.23,55.98,2018-11-22 15:00:00,1.9224804e-07,3.1203543e-11,1.4021517e-08,5.8899184e-11,9.08655e-09
2018-11-22 18:00:00,0 days,60.0,25.23,55.98,2018-11-22 18:00:00,2.9306057e-07,4.0778103e-11,3.7257703e-08,1.4116533e-10,1.9189061e-08
2018-11-22 21:00:00,0 days,60.0,25.23,55.98,2018-11-22 21:00:00,3.9375996e-07,4.2802078e-11,5.835279e-08,1.8165937e-10,2.8571616e-08
2018-11-23 00:00:00,0 days,60.0,25.23,55.98,2018-11-23 00:00:00,4.558583e-07,6.760767e-11,1.03186736e-07,2.0451062e-10,2.8823111e-08
2018-11-23 03:00:00,0 days,60.0,25.23,55.98,2018-11-23 03:00:00,5.2262266e-07,1.6089542e-10,1.02296184e-07,2.6146957e-10,2.0795369e-08
2018-11-23 06:00:00,0 days,60.0,25.23,55.98,2018-11-23 06:00:00,2.0174107e-07,7.869194e-12,6.949101e-09,3.647364e-10,6.647355e-09
2018-11-23 09:00:00,0 days,60.0,25.23,55.98,2018-11-23 09:00:00,1.4198628e-07,4.6813204e-12,2.4745557e-09,1.8150764e-10,3.5159768e-09
2018-11-23 12:00:00,0 days,60.0,25.23,55.98,2018-11-23 12:00:00,1.3110245e-07,8.997192e-12,2.5249545e-09,9.588823e-11,3.290203e-09
2018-11-23 15:00:00,0 days,60.0,25.23,55.98,2018-11-23 15:00:00,1.8545958e-07,3.6867953e-11,1.7215147e-08,5.5151415e-11,9.504534e-09
2018-11-23 18:00:00,0 days,60.0,25.23,55.98,2018-11-23 18:00:00,2.793584e-07,4.2811275e-11,3.8857376e-08,1.0950114e-10,1.8767736e-08
2018-11-23 21:00:00,0 days,60.0,25.23,55.98,2018-11-23 21:00:00,3.8396757e-07,5.32144e-11,6.2258174e-08,1.931368e-10,2.9384905e-08
2018-11-24 00:00:00,0 days,60.0,25.23,55.98,2018-11-24 00:00:00,5.1038523e-07,1.0929711e-10,8.1635505e-08,2.4730168e-10,3.275796e-08
2018-11-24 03:00:00,0 days,60.0,25.23,55.98,2018-11-24 03:00:00,5.996468e-07,2.4018382e-10,9.282844e-08,3.0573755e-10,2.2987848e-08
2018-11-24 06:00:00,0 days,60.0,25.23,55.98,2018-11-24 06:00:00,1.9516469e-07,1.1399179e-11,4.7937423e-09,3.7514736e-10,5.7310956e-09
2018-11-24 09:00:00,0 days,60.0,25.23,55.98,2018-11-24 09:00:00,1.2768817e-07,5.3213957e-12,1.3506929e-09,1.8500154e-10,2.7280742e-09
2018-11-24 12:00:00,0 days,60.0,25.23,55.98,2018-11-24 12:00:00,1.2670586e-07,1.0967385e-11,2.7538203e-09,1.6176356e-10,3.0472354e-09
2018-11-24 15:00:00,0 days,60.0,25.23,55.98,2018-11-24 15:00:00,1.8505477e-07,5.3739107e-11,1.908363e-08,7.722907e-11,1.003732e-08
2018-11-24 18:00:00,0 days,60.0,25.23,55.98,2018-11-24 18:00:00,2.1397918e-07,3.502767e-11,2.5528042e-08,9.602588e-11,1.3493593e-08
2018-11-24 21:00:00,0 days,60.0,25.23,55.98,2018-11-24 21:00:00,2.2640918e-07,2.2375757e-11,2.6900631e-08,1.1570281e-10,1.515135e-08
2018-11-25 00:00:00,0 days,60.0,25.23,55.98,2018-11-25 00:00:00,2.4123742e-07,3.696604e-11,3.616806e-08,1.3542031e-10,1.5946558e-08
2018-11-25 03:00:00,0 days,60.0,25.23,55.98,2018-11-25 03:00:00,2.446475e-07,8.244197e-11,3.3133496e-08,1.475303e-10,1.3862609e-08
2018-11-25 06:00:00,0 days,60.0,25.23,55.98,2018-11-25 06:00:00,1.7501188e-07,1.0459458e-11,4.852474e-09,4.4582854e-10,5.6077294e-09
2018-11-25 09:00:00,0 days,60.0,25.23,55.98,2018-11-25 09:00:00,1.6398516e-07,5.8614194e-12,2.0233224e-09,2.1386885e-10,3.3047742e-09
2018-11-25 12:00:00,0 days,60.0,25.23,55.98,2018-11-25 12:00:00,1.6408417e-07,1.4000945e-11,3.5088212e-09,1.3119913e-10,3.6105714e-09
2018-11-25 15:00:00,0 days,60.0,25.23,55.98,2018-11-25 15:00:00,2.0235328e-07,2.0398645e-11,1.1090477e-08,1.9392488e-11,7.582814e-09
2018-11-25 18:00:00,0 days,60.0,25.23,55.98,2018-11-25 18:00:00,2.176785e-07,1.2586057e-11,1.5327899e-08,4.109831e-11,1.0241369e-08
2018-11-25 21:00:00,0 days,60.0,25.23,55.98,2018-11-25 21:00:00,2.3068668e-07,1.1843976e-11,1.99221e-08,5.6787436e-11,1.2879148e-08
2018-11-26 00:00:00,0 days,60.0,25.23,55.98,2018-11-26 00:00:00,2.3222015e-07,2.6909485e-11,2.149245e-08,8.7996846e-11,1.2938841e-08
2018-11-26 03:00:00,0 days,60.0,25.23,55.98,2018-11-26 03:00:00,2.3459376e-07,5.875853e-11,2.0300368e-08,8.959969e-11,9.513704e-09
2018-11-26 06:00:00,0 days,60.0,25.23,55.98,2018-11-26 06:00:00,1.960535e-07,1.0227641e-11,4.1482195e-09,1.5160662e-10,3.23298e-09
2018-11-26 09:00:00,0 days,60.0,25.23,55.98,2018-11-26 09:00:00,1.8618907e-07,6.070695e-12,2.0699593e-09,2.4486493e-10,2.7251097e-09
2018-11-26 12:00:00,0 days,60.0,25.23,55.98,2018-11-26 12:00:00,1.7039193e-07,1.02504845e-11,3.1690515e-09,2.0511479e-10,3.2180698e-09
2018-11-26 15:00:00,0 days,60.0,25.23,55.98,2018-11-26 15:00:00,1.8874027e-07,2.772673e-11,1.3293398e-08,6.7538676e-11,7.869407e-09
2018-11-26 18:00:00,0 days,60.0,25.23,55.98,2018-11-26 18:00:00,2.0785173e-07,2.1020435e-11,2.1516836e-08,9.770952e-11,1.20282095e-08
2018-11-26 21:00:00,0 days,60.0,25.23,55.98,2018-11-26 21:00:00,2.0879571e-07,1.4476519e-11,2.395692e-08,1.0299743e-10,1.3603228e-08
2018-11-27 00:00:00,0 days,60.0,25.23,55.98,2018-11-27 00:00:00,2.3154365e-07,2.8974042e-11,4.3461387e-08,1.2331461e-10,1.4941609e-08
2018-11-27 03:00:00,0 days,60.0,25.23,55.98,2018-11-27 03:00:00,2.3430806e-07,5.846558e-11,3.6436358e-08,1.2656837e-10,1.2062633e-08
2018-11-27 06:00:00,0 days,60.0,25.23,55.98,2018-11-27 06:00:00,1.3049754e-07,5.0155873e-12,3.5173215e-09,3.3252573e-10,2.8334621e-09
2018-11-27 09:00:00,0 days,60.0,25.23,55.98,2018-11-27 09:00:00,1.1951714e-07,4.0465114e-12,1.7466912e-09,2.0467028e-10,2.1422748e-09
2018-11-27 12:00:00,0 days,60.0,25.23,55.98,2018-11-27 12:00:00,1.1682891e-07,7.220902e-12,2.407782e-09,1.9184429e-10,2.3700122e-09
2018-11-27 15:00:00,0 days,60.0,25.23,55.98,2018-11-27 15:00:00,1.4350009e-07,2.8076206e-11,1.0976292e-08,6.055652e-11,6.236311e-09
2018-11-27 18:00:00,0 days,60.0,25.23,55.98,2018-11-27 18:00:00,1.7699668e-07,2.1662897e-11,1.9224423e-08,9.43169e-11,1.0519701e-08
2018-11-27 21:00:00,0 days,60.0,25.23,55.98,2018-11-27 21:00:00,2.2965936e-07,2.1127492e-11,3.0673547e-08,1.3544912e-10,1.655889e-08
2018-11-28 00:00:00,0 days,60.0,25.23,55.98,2018-11-28 00:00:00,2.837687e-07,4.2484807e-11,4.666073e-08,1.5551306e-10,1.8615857e-08
2018-11-28 03:00:00,0 days,60.0,25.23,55.98,2018-11-28 03:00:00,3.1375845e-07,9.1517315e-11,4.790021e-08,1.8368305e-10,1.5122602e-08
2018-11-28 06:00:00,0 days,60.0,25.23,55.98,2018-11-28 06:00:00,1.3948303e-07,5.9044865e-12,4.166792e-09,3.881e-10,3.879528e-09
2018-11-28 09:00:00,0 days,60.0,25.23,55.98,2018-11-28 09:00:00,1.2617379e-07,4.4309413e-12,2.212559e-09,2.1157165e-10,3.1797573e-09
2018-11-28 12:00:00,0 days,60.0,25.23,55.98,2018-11-28 12:00:00,1.2385166e-07,8.353164e-12,2.6589437e-09,1.7507483e-10,3.312132e-09
2018-11-28 15:00:00,0 days,60.0,25.23,55.98,2018-11-28 15:00:00,1.6938134e-07,3.364719e-11,1.5166066e-08,6.978159e-11,8.909099e-09
2018-11-28 18:00:00,0 days,60.0,25.23,55.98,2018-11-28 18:00:00,2.3918057e-07,3.120202e-11,3.0179837e-08,1.243555e-10,1.5890883e-08
2018-11-28 21:00:00,0 days,60.0,25.23,55.98,2018-11-28 21:00:00,3.142397e-07,3.0863728e-11,4.597466e-08,1.6880009e-10,2.3585624e-08
2018-11-29 00:00:00,0 days,60.0,25.23,55.98,2018-11-29 00:00:00,4.037014e-07,5.7583247e-11,8.989364e-08,2.063231e-10,2.7790422e-08
2018-11-29 03:00:00,0 days,60.0,25.23,55.98,2018-11-29 03:00:00,4.4758295e-07,1.2213598e-10,8.587982e-08,2.2736871e-10,1.957628e-08
2018-11-29 06:00:00,0 days,60.0,25.23,55.98,2018-11-29 06:00:00,1.7973272e-07,7.1594996e-12,7.455402e-09,4.7465887e-10,5.9052763e-09
2018-11-29 09:00:00,0 days,60.0,25.23,55.98,2018-11-29 09:00:00,1.4793076e-07,4.633194e-12,3.520495e-09,2.237028e-10,4.0240367e-09
2018-11-29 12:00:00,0 days,60.0,25.23,55.98,2018-11-29 12:00:00,1.4552448e-07,7.526136e-12,3.8572785e-09,1.9720484e-10,3.8396326e-09
2018-11-29 15:00:00,0 days,60.0,25.23,55.98,2018-11-29 15:00:00,1.975616e-07,3.2529215e-11,1.8692415e-08,6.015722e-11,1.0034669e-08
2018-11-29 18:00:00,0 days,60.0,25.23,55.98,2018-11-29 18:00:00,2.7001164e-07,3.027758e-11,3.50022e-08,1.11711744e-10,1.7644544e-08
2018-11-29 21:00:00,0 days,60.0,25.23,55.98,2018-11-29 21:00:00,3.1834173e-07,2.5881852e-11,4.4501473e-08,1.5857757e-10,2.2925981e-08
2018-11-30 00:00:00,0 days,60.0,25.23,55.98,2018-11-30 00:00:00,3.6903543e-07,5.1491783e-11,5.6615917e-08,2.0508831e-10,2.5450689e-08
2018-11-30 03:00:00,0 days,60.0,25.23,55.98,2018-11-30 03:00:00,3.668444e-07,1.1255895e-10,5.4278456e-08,2.345247e-10,1.9202902e-08
2018-11-30 06:00:00,0 days,60.0,25.23,55.98,2018-11-30 06:00:00,1.6835111e-07,8.039687e-12,3.7631875e-09,4.069938e-10,4.484887e-09
2018-11-30 09:00:00,0 days,60.0,25.23,55.98,2018-11-30 09:00:00,1.1390918e-07,4.2525965e-12,1.4360442e-09,2.0665736e-10,2.0356072e-09
2018-11-30 12:00:00,0 days,60.0,25.23,55.98,2018-11-30 12:00:00,1.1094135e-07,7.857119e-12,2.6411398e-09,2.0452101e-10,2.2419573e-09
2018-11-30 15:00:00,0 days,60.0,25.23,55.98,2018-11-30 15:00:00,1.6466413e-07,5.2040372e-11,1.7494674e-08,8.752396e-11,9.004438e-09
2018-11-30 18:00:00,0 days,60.0,25.23,55.98,2018-11-30 18:00:00,2.4567774e-07,5.8195393e-11,3.7441897e-08,1.6899827e-10,1.8369022e-08
2018-11-30 21:00:00,0 days,60.0,25.23,55.98,2018-11-30 21:00:00,3.0299287e-07,4.6168742e-11,4.9815682e-08,2.1955712e-10,2.5188594e-08
2018-12-01 00:00:00,0 days,60.0,25.23,55.98,2018-12-01 00:00:00,3.8061353e-07,9.3430375e-11,1.05435056e-07,3.2552427e-10,2.8245992e-08
2018-12-01 03:00:00,0 days,60.0,25.23,55.98,2018-12-01 03:00:00,4.2570707e-07,1.914658e-10,9.913055e-08,3.8538633e-10,2.1827109e-08
2018-12-01 06:00:00,0 days,60.0,25.23,55.98,2018-12-01 06:00:00,2.108632e-07,1.1225227e-11,1.2099873e-08,5.859315e-10,5.854676e-09
2018-12-01 09:00:00,0 days,60.0,25.23,55.98,2018-12-01 09:00:00,1.3132114e-07,4.4906075e-12,4.0270116e-09,2.399536e-10,2.3829179e-09
2018-12-01 12:00:00,0 days,60.0,25.23,55.98,2018-12-01 12:00:00,1.3922423e-07,8.3364435e-12,3.062951e-09,2.1412806e-10,3.2293335e-09
2018-12-01 15:00:00,0 days,60.0,25.23,55.98,2018-12-01 15:00:00,2.6161064e-07,6.267151e-11,3.0033156e-08,9.116588e-11,1.4645076e-08
2018-12-01 18:00:00,0 days,60.0,25.23,55.98,2018-12-01 18:00:00,4.0792779e-07,5.660983e-11,5.7962033e-08,1.4802044e-10,2.7718258e-08
2018-12-01 21:00:00,0 days,60.0,25.23,55.98,2018-12-01 21:00:00,4.885004e-07,3.5882936e-11,6.9644955e-08,1.6392997e-10,3.5927314e-08
2018-12-02 00:00:00,0 days,60.0,25.23,55.98,2018-12-02 00:00:00,6.0881905e-07,9.116226e-11,1.4232502e-07,3.0611516e-10,3.9337948e-08
2018-12-02 03:00:00,0 days,60.0,25.23,55.98,2018-12-02 03:00:00,6.1466847e-07,1.8483454e-10,1.2457123e-07,3.9800166e-10,2.7361978e-08
2018-12-02 06:00:00,0 days,60.0,25.23,55.98,2018-12-02 06:00:00,3.4899685e-07,1.3961035e-11,2.1763928e-08,7.54418e-10,1.23718475e-08
2018-12-02 09:00:00,0 days,60.0,25.23,55.98,2018-12-02 09:00:00,1.770251e-07,5.4704223e-12,5.628674e-09,2.659188e-10,4.7064175e-09
2018-12-02 12:00:00,0 days,60.0,25.23,55.98,2018-12-02 12:00:00,1.5176138e-07,9.133358e-12,4.8017244e-09,2.0340792e-10,4.141793e-09
2018-12-02 15:00:00,0 days,60.0,25.23,55.98,2018-12-02 15:00:00,2.0655153e-07,3.5584268e-11,1.9495882e-08,6.34328e-11,1.053626e-08
2018-12-02 18:00:00,0 days,60.0,25.23,55.98,2018-12-02 18:00:00,2.8354293e-07,3.186238e-11,3.7148652e-08,1.335136e-10,1.9579938e-08
2018-12-02 21:00:00,0 days,60.0,25.23,55.98,2018-12-02 21:00:00,3.6016422e-07,2.8845329e-11,5.347519e-08,1.7952034e-10,2.8379377e-08
2018-12-03 00:00:00,0 days,60.0,25.23,55.98,2018-12-03 00:00:00,4.1829952e-07,5.391797e-11,8.443467e-08,2.1408365e-10,3.011723e-08
2018-12-03 03:00:00,0 days,60.0,25.23,55.98,2018-12-03 03:00:00,4.7254088e-07,1.2613338e-10,8.7380904e-08,3.3385836e-10,2.470685e-08
2018-12-03 06:00:00,0 days,60.0,25.23,55.98,2018-12-03 06:00:00,2.928901e-07,1.4367629e-11,1.4782962e-08,9.1016783e-10,9.2445855e-09
2018-12-03 09:00:00,0 days,60.0,25.23,55.98,2018-12-03 09:00:00,1.6754846e-07,4.7289716e-12,3.4156595e-09,2.350361e-10,4.4654493e-09
2018-12-03 12:00:00,0 days,60.0,25.23,55.98,2018-12-03 12:00:00,1.5729033e-07,7.589241e-12,3.4466137e-09,1.8324772e-10,4.335858e-09
2018-12-03 15:00:00,0 days,60.0,25.23,55.98,2018-12-03 15:00:00,2.1091356e-07,2.6692638e-11,1.7567922e-08,5.3709367e-11,1.0691313e-08
2018-12-03 18:00:00,0 days,60.0,25.23,55.98,2018-12-03 18:00:00,2.9898212e-07,2.627045e-11,3.7206995e-08,1.2179181e-10,1.9900103e-08
2018-12-03 21:00:00,0 days,60.0,25.23,55.98,2018-12-03 21:00:00,4.1952995e-07,3.1988086e-11,6.268477e-08,1.8588849e-10,3.174832e-08
2018-12-04 00:00:00,0 days,60.0,25.23,55.98,2018-12-04 00:00:00,5.284216e-07,5.5942743e-11,1.0436263e-07,2.2690198e-10,3.4811585e-08
2018-12-04 03:00:00,0 days,60.0,25.23,55.98,2018-12-04 03:00:00,6.1282736e-07,1.3492615e-10,1.0975839e-07,2.9483033e-10,2.5724432e-08
2018-12-04 06:00:00,0 days,60.0,25.23,55.98,2018-12-04 06:00:00,2.8039784e-07,9.791935e-12,1.17921335e-08,5.1364957e-10,9.21809e-09
