date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2014-04-15 00:00:00,0 days,60.0,50.3,6.0,2014-04-15 00:00:00,1.6272634e-07,2.3949642e-10,9.792549e-09,7.972861e-11,1.6560238e-09
2014-04-15 03:00:00,0 days,60.0,50.3,6.0,2014-04-15 03:00:00,1.7915366e-07,4.042589e-10,1.31675835e-08,1.2243509e-10,2.0585893e-09
2014-04-15 06:00:00,0 days,60.0,50.3,6.0,2014-04-15 06:00:00,1.8324239e-07,6.857742e-10,1.2864595e-08,4.673364e-10,1.3847301e-09
2014-04-15 09:00:00,0 days,60.0,50.3,6.0,2014-04-15 09:00:00,1.3951664e-07,2.140287e-10,3.1025615e-09,7.339883e-10,4.3766066e-10
2014-04-15 12:00:00,0 days,60.0,50.3,6.0,2014-04-15 12:00:00,1.3621886e-07,1.8432234e-10,3.465344e-09,6.00649e-10,2.462118e-10
2014-04-15 15:00:00,0 days,60.0,50.3,6.0,2014-04-15 15:00:00,1.3389237e-07,1.7320564e-10,3.1942085e-09,4.8858434e-10,2.6781533e-10
2014-04-15 18:00:00,0 days,60.0,50.3,6.0,2014-04-15 18:00:00,1.400621e-07,3.4335318e-10,5.2757367e-09,2.6276442e-10,5.741078e-10
2014-04-15 21:00:00,0 days,60.0,50.3,6.0,2014-04-15 21:00:00,1.7582772e-07,6.6950534e-10,1.3658644e-08,1.486039e-10,1.5588449e-09
2014-04-16 00:00:00,0 days,60.0,50.3,6.0,2014-04-16 00:00:00,1.7502076e-07,3.7422676e-10,1.3691253e-08,1.4508347e-10,1.9053006e-09
2014-04-16 03:00:00,0 days,60.0,50.3,6.0,2014-04-16 03:00:00,2.2342283e-07,9.0115015e-10,2.4041666e-08,3.8107129e-10,2.6643416e-09
2014-04-16 06:00:00,0 days,60.0,50.3,6.0,2014-04-16 06:00:00,2.6121432e-07,2.0846267e-09,2.076833e-08,5.106117e-09,1.9279878e-09
2014-04-16 09:00:00,0 days,60.0,50.3,6.0,2014-04-16 09:00:00,1.5688782e-07,3.0506359e-10,4.436962e-09,1.4324631e-09,7.924211e-10
2014-04-16 12:00:00,0 days,60.0,50.3,6.0,2014-04-16 12:00:00,1.5407994e-07,1.1733242e-10,4.0086183e-09,1.031749e-09,5.105189e-10
2014-04-16 15:00:00,0 days,60.0,50.3,6.0,2014-04-16 15:00:00,1.5065491e-07,1.1847685e-10,3.2177432e-09,6.2164485e-10,4.8927873e-10
2014-04-16 18:00:00,0 days,60.0,50.3,6.0,2014-04-16 18:00:00,1.678738e-07,6.5186156e-10,8.478818e-09,4.923119e-10,9.547041e-10
2014-04-16 21:00:00,0 days,60.0,50.3,6.0,2014-04-16 21:00:00,2.1648823e-07,1.1301079e-09,2.0006034e-08,2.6461205e-10,1.7922743e-09
2014-04-17 00:00:00,0 days,60.0,50.3,6.0,2014-04-17 00:00:00,2.642972e-07,1.0739765e-09,3.4730917e-08,5.5628857e-10,2.7442217e-09
2014-04-17 03:00:00,0 days,60.0,50.3,6.0,2014-04-17 03:00:00,3.1672272e-07,1.7632323e-09,3.9286753e-08,1.6463515e-09,2.5840554e-09
2014-04-17 06:00:00,0 days,60.0,50.3,6.0,2014-04-17 06:00:00,3.1628053e-07,2.8766194e-09,2.3548445e-08,6.566016e-09,1.4814627e-09
2014-04-17 09:00:00,0 days,60.0,50.3,6.0,2014-04-17 09:00:00,1.5774417e-07,3.50059e-10,4.3156803e-09,1.3139587e-09,5.1850374e-10
2014-04-17 12:00:00,0 days,60.0,50.3,6.0,2014-04-17 12:00:00,1.4519469e-07,1.5481115e-10,3.978468e-09,1.0461356e-09,3.8938924e-10
2014-04-17 15:00:00,0 days,60.0,50.3,6.0,2014-04-17 15:00:00,1.4506514e-07,1.3793623e-10,3.0642155e-09,6.6444117e-10,4.30146e-10
2014-04-17 18:00:00,0 days,60.0,50.3,6.0,2014-04-17 18:00:00,1.6542023e-07,6.0654937e-10,7.587158e-09,2.7028849e-10,8.9880176e-10
2014-04-17 21:00:00,0 days,60.0,50.3,6.0,2014-04-17 21:00:00,2.029752e-07,6.7080863e-10,1.4023725e-08,1.2057244e-10,1.7866223e-09
2014-04-18 00:00:00,0 days,60.0,50.3,6.0,2014-04-18 00:00:00,2.1292713e-07,3.3555037e-10,1.576821e-08,9.869916e-11,2.762642e-09
2014-04-18 03:00:00,0 days,60.0,50.3,6.0,2014-04-18 03:00:00,2.0248832e-07,4.165447e-10,1.48551935e-08,1.2371595e-10,2.5384606e-09
2014-04-18 06:00:00,0 days,60.0,50.3,6.0,2014-04-18 06:00:00,1.6883344e-07,5.3963756e-10,1.0685161e-08,2.827786e-10,1.4819093e-09
2014-04-18 09:00:00,0 days,60.0,50.3,6.0,2014-04-18 09:00:00,1.3627863e-07,2.7238795e-10,3.6792298e-09,8.33102e-10,6.1991945e-10
2014-04-18 12:00:00,0 days,60.0,50.3,6.0,2014-04-18 12:00:00,1.2671565e-07,1.0437966e-10,2.1843436e-09,5.127353e-10,3.9809356e-10
2014-04-18 15:00:00,0 days,60.0,50.3,6.0,2014-04-18 15:00:00,1.2521697e-07,1.12856904e-10,1.8041776e-09,3.8370448e-10,3.7972364e-10
2014-04-18 18:00:00,0 days,60.0,50.3,6.0,2014-04-18 18:00:00,1.3297642e-07,2.9685526e-10,4.121581e-09,2.1089677e-10,6.2756317e-10
2014-04-18 21:00:00,0 days,60.0,50.3,6.0,2014-04-18 21:00:00,1.5821028e-07,4.93071e-10,1.0309481e-08,9.33369e-11,1.3523359e-09
2014-04-19 00:00:00,0 days,60.0,50.3,6.0,2014-04-19 00:00:00,1.6759265e-07,3.426635e-10,1.2711938e-08,1.1349175e-10,1.7836947e-09
2014-04-19 03:00:00,0 days,60.0,50.3,6.0,2014-04-19 03:00:00,1.8567663e-07,5.887842e-10,1.6144655e-08,1.7030684e-10,2.078959e-09
2014-04-19 06:00:00,0 days,60.0,50.3,6.0,2014-04-19 06:00:00,1.8682312e-07,8.824752e-10,1.3830096e-08,8.8445073e-10,1.6123161e-09
2014-04-19 09:00:00,0 days,60.0,50.3,6.0,2014-04-19 09:00:00,1.4592456e-07,3.387697e-10,4.065863e-09,7.622333e-10,4.0240625e-10
2014-04-19 12:00:00,0 days,60.0,50.3,6.0,2014-04-19 12:00:00,1.41647e-07,2.233434e-10,3.739248e-09,4.315462e-10,2.8128425e-10
2014-04-19 15:00:00,0 days,60.0,50.3,6.0,2014-04-19 15:00:00,1.4689992e-07,3.1973638e-10,3.9288706e-09,3.2299374e-10,4.5355766e-10
2014-04-19 18:00:00,0 days,60.0,50.3,6.0,2014-04-19 18:00:00,1.5977285e-07,4.5571358e-10,6.172445e-09,9.947604e-11,6.811857e-10
2014-04-19 21:00:00,0 days,60.0,50.3,6.0,2014-04-19 21:00:00,1.6887151e-07,3.3141223e-10,7.272965e-09,4.23749e-11,8.5943586e-10
2014-04-20 00:00:00,0 days,60.0,50.3,6.0,2014-04-20 00:00:00,1.7963607e-07,2.2435717e-10,8.239121e-09,5.4751616e-11,1.1268392e-09
2014-04-20 03:00:00,0 days,60.0,50.3,6.0,2014-04-20 03:00:00,1.9820911e-07,3.979664e-10,1.1514785e-08,9.037919e-11,1.9171829e-09
2014-04-20 06:00:00,0 days,60.0,50.3,6.0,2014-04-20 06:00:00,2.0003993e-07,6.9429484e-10,9.9519175e-09,9.689002e-10,1.978266e-09
2014-04-20 09:00:00,0 days,60.0,50.3,6.0,2014-04-20 09:00:00,1.8352759e-07,3.0500097e-10,5.4936398e-09,1.4788545e-09,2.0712003e-09
2014-04-20 12:00:00,0 days,60.0,50.3,6.0,2014-04-20 12:00:00,1.5733686e-07,1.2338809e-10,2.2465712e-09,5.001992e-10,1.1418632e-09
2014-04-20 15:00:00,0 days,60.0,50.3,6.0,2014-04-20 15:00:00,1.4826063e-07,1.4338561e-10,2.2709605e-09,2.8441624e-10,6.974031e-10
2014-04-20 18:00:00,0 days,60.0,50.3,6.0,2014-04-20 18:00:00,1.7972876e-07,1.0701147e-09,1.0491037e-08,3.250877e-10,1.1799326e-09
2014-04-20 21:00:00,0 days,60.0,50.3,6.0,2014-04-20 21:00:00,2.3129299e-07,1.4638265e-09,2.1962169e-08,2.1369498e-11,1.8050459e-09
2014-04-21 00:00:00,0 days,60.0,50.3,6.0,2014-04-21 00:00:00,3.1514506e-07,2.0508168e-09,3.801499e-08,9.2273805e-10,3.1252614e-09
2014-04-21 03:00:00,0 days,60.0,50.3,6.0,2014-04-21 03:00:00,2.9208624e-07,1.6279146e-09,3.1722287e-08,4.999907e-10,2.6043758e-09
2014-04-21 06:00:00,0 days,60.0,50.3,6.0,2014-04-21 06:00:00,3.4002665e-07,3.513827e-09,2.4464937e-08,8.327898e-09,1.9161344e-09
2014-04-21 09:00:00,0 days,60.0,50.3,6.0,2014-04-21 09:00:00,1.9943901e-07,5.625017e-10,7.1748487e-09,2.2469269e-09,1.3173137e-09
2014-04-21 12:00:00,0 days,60.0,50.3,6.0,2014-04-21 12:00:00,1.7462203e-07,1.2559942e-10,2.834933e-09,7.463196e-10,9.496577e-10
2014-04-21 15:00:00,0 days,60.0,50.3,6.0,2014-04-21 15:00:00,1.6543649e-07,2.666258e-10,3.1882972e-09,3.0757843e-10,7.062657e-10
2014-04-21 18:00:00,0 days,60.0,50.3,6.0,2014-04-21 18:00:00,2.0078572e-07,1.1250487e-09,1.1187736e-08,3.6573466e-10,1.1792284e-09
2014-04-21 21:00:00,0 days,60.0,50.3,6.0,2014-04-21 21:00:00,2.3325222e-07,1.1105126e-09,1.6970652e-08,2.4784738e-10,1.7218615e-09
2014-04-22 00:00:00,0 days,60.0,50.3,6.0,2014-04-22 00:00:00,3.7932585e-07,2.536591e-09,3.3860914e-08,1.1544205e-08,1.5382154e-09
2014-04-22 03:00:00,0 days,60.0,50.3,6.0,2014-04-22 03:00:00,3.6090813e-07,2.2839672e-09,3.0323953e-08,7.938418e-09,8.6467883e-10
2014-04-22 06:00:00,0 days,60.0,50.3,6.0,2014-04-22 06:00:00,3.2905905e-07,2.6668254e-09,1.92621e-08,6.9546586e-09,1.1050411e-11
2014-04-22 09:00:00,0 days,60.0,50.3,6.0,2014-04-22 09:00:00,1.8168512e-07,3.1039576e-10,4.2476915e-09,7.30085e-10,3.779264e-10
2014-04-22 12:00:00,0 days,60.0,50.3,6.0,2014-04-22 12:00:00,1.5956714e-07,1.3556013e-10,2.135317e-09,4.0910847e-10,3.1762654e-10
2014-04-22 15:00:00,0 days,60.0,50.3,6.0,2014-04-22 15:00:00,1.539439e-07,1.5624357e-10,2.1264668e-09,2.526767e-10,3.2569253e-10
2014-04-22 18:00:00,0 days,60.0,50.3,6.0,2014-04-22 18:00:00,1.7561857e-07,1.097779e-09,1.01546505e-08,3.55416e-10,1.0352944e-09
2014-04-22 21:00:00,0 days,60.0,50.3,6.0,2014-04-22 21:00:00,3.8024055e-07,5.3226263e-09,2.6502805e-08,1.8675367e-08,3.2497e-09
2014-04-23 00:00:00,0 days,60.0,50.3,6.0,2014-04-23 00:00:00,4.7074258e-07,5.3293476e-09,3.108449e-08,2.8262466e-08,4.0068864e-09
2014-04-23 03:00:00,0 days,60.0,50.3,6.0,2014-04-23 03:00:00,4.909719e-07,4.940623e-09,3.6614804e-08,2.5253259e-08,3.2270284e-09
2014-04-23 06:00:00,0 days,60.0,50.3,6.0,2014-04-23 06:00:00,4.5678624e-07,5.5251896e-09,2.6696494e-08,2.1532353e-08,6.986633e-10
2014-04-23 09:00:00,0 days,60.0,50.3,6.0,2014-04-23 09:00:00,1.7510132e-07,4.1545978e-10,5.3571463e-09,1.2542531e-09,4.5625678e-10
2014-04-23 12:00:00,0 days,60.0,50.3,6.0,2014-04-23 12:00:00,1.440003e-07,9.7941245e-11,3.6341143e-09,6.6695044e-10,3.4285733e-10
2014-04-23 15:00:00,0 days,60.0,50.3,6.0,2014-04-23 15:00:00,1.4174364e-07,1.4914196e-10,3.204362e-09,2.836038e-10,3.765409e-10
2014-04-23 18:00:00,0 days,60.0,50.3,6.0,2014-04-23 18:00:00,1.7520843e-07,1.2444359e-09,1.269585e-08,5.4587357e-10,1.3078639e-09
2014-04-23 21:00:00,0 days,60.0,50.3,6.0,2014-04-23 21:00:00,3.548369e-07,4.910556e-09,3.2579777e-08,1.3843071e-08,3.231203e-09
2014-04-24 00:00:00,0 days,60.0,50.3,6.0,2014-04-24 00:00:00,4.4014777e-07,4.832109e-09,3.6030457e-08,2.6002034e-08,4.246477e-09
2014-04-24 03:00:00,0 days,60.0,50.3,6.0,2014-04-24 03:00:00,5.493151e-07,6.330541e-09,3.0106968e-08,4.5319123e-08,3.6332373e-09
2014-04-24 06:00:00,0 days,60.0,50.3,6.0,2014-04-24 06:00:00,5.77065e-07,9.086385e-09,1.863285e-08,5.3544596e-08,1.7787937e-09
2014-04-24 09:00:00,0 days,60.0,50.3,6.0,2014-04-24 09:00:00,1.805615e-07,6.376803e-10,7.794166e-09,2.0218727e-09,6.3019046e-10
2014-04-24 12:00:00,0 days,60.0,50.3,6.0,2014-04-24 12:00:00,1.5155169e-07,1.01613384e-10,2.489411e-09,6.248812e-10,4.314649e-10
2014-04-24 15:00:00,0 days,60.0,50.3,6.0,2014-04-24 15:00:00,1.4671856e-07,1.865222e-10,2.4212101e-09,2.36215e-10,4.082009e-10
2014-04-24 18:00:00,0 days,60.0,50.3,6.0,2014-04-24 18:00:00,1.8158866e-07,1.2308609e-09,1.1229589e-08,4.967663e-10,1.2207504e-09
2014-04-24 21:00:00,0 days,60.0,50.3,6.0,2014-04-24 21:00:00,2.0932058e-07,1.0899871e-09,1.7257431e-08,1.3176302e-10,1.8572073e-09
2014-04-25 00:00:00,0 days,60.0,50.3,6.0,2014-04-25 00:00:00,2.4234413e-07,8.5121465e-10,2.409899e-08,2.2487641e-10,2.7313751e-09
2014-04-25 03:00:00,0 days,60.0,50.3,6.0,2014-04-25 03:00:00,2.6713533e-07,1.1632773e-09,2.6990572e-08,2.970334e-10,2.6760285e-09
2014-04-25 06:00:00,0 days,60.0,50.3,6.0,2014-04-25 06:00:00,2.561727e-07,1.7929997e-09,1.810309e-08,2.311729e-09,1.7426246e-09
2014-04-25 09:00:00,0 days,60.0,50.3,6.0,2014-04-25 09:00:00,1.9351894e-07,4.647177e-10,6.127347e-09,1.5356643e-09,1.2229302e-09
2014-04-25 12:00:00,0 days,60.0,50.3,6.0,2014-04-25 12:00:00,1.6695792e-07,1.0091225e-10,2.6039002e-09,5.6306515e-10,7.9145823e-10
2014-04-25 15:00:00,0 days,60.0,50.3,6.0,2014-04-25 15:00:00,1.5715644e-07,1.2755283e-10,2.0169446e-09,2.722309e-10,6.149687e-10
2014-04-25 18:00:00,0 days,60.0,50.3,6.0,2014-04-25 18:00:00,1.6193205e-07,6.410689e-10,6.2998287e-09,1.7616174e-10,8.392852e-10
2014-04-25 21:00:00,0 days,60.0,50.3,6.0,2014-04-25 21:00:00,1.8079282e-07,5.9501065e-10,1.0369629e-08,1.0147506e-10,1.3774777e-09
2014-04-26 00:00:00,0 days,60.0,50.3,6.0,2014-04-26 00:00:00,2.0210481e-07,4.1133774e-10,1.2076713e-08,1.1058131e-10,1.6794632e-09
2014-04-26 03:00:00,0 days,60.0,50.3,6.0,2014-04-26 03:00:00,2.7310568e-07,1.4191821e-09,2.5998732e-08,7.925085e-10,2.5768208e-09
2014-04-26 06:00:00,0 days,60.0,50.3,6.0,2014-04-26 06:00:00,3.2359222e-07,3.2592364e-09,2.0073717e-08,8.781516e-09,5.970877e-10
2014-04-26 09:00:00,0 days,60.0,50.3,6.0,2014-04-26 09:00:00,1.6424771e-07,2.6349387e-10,3.7010088e-09,8.8399316e-10,5.428404e-10
2014-04-26 12:00:00,0 days,60.0,50.3,6.0,2014-04-26 12:00:00,1.4646474e-07,2.8001618e-10,2.181292e-09,1.9168052e-10,3.3702144e-10
2014-04-26 15:00:00,0 days,60.0,50.3,6.0,2014-04-26 15:00:00,1.4887232e-07,5.6857774e-10,3.6342338e-09,2.8527414e-10,4.1734288e-10
2014-04-26 18:00:00,0 days,60.0,50.3,6.0,2014-04-26 18:00:00,1.7786056e-07,1.4073447e-09,1.0656368e-08,4.3636483e-10,1.0811638e-09
2014-04-26 21:00:00,0 days,60.0,50.3,6.0,2014-04-26 21:00:00,2.8831434e-07,3.2397267e-09,3.1087716e-08,3.96426e-09,2.929883e-09
2014-04-27 00:00:00,0 days,60.0,50.3,6.0,2014-04-27 00:00:00,3.122326e-07,2.1527966e-09,3.904153e-08,2.8605402e-09,3.6308974e-09
2014-04-27 03:00:00,0 days,60.0,50.3,6.0,2014-04-27 03:00:00,3.21303e-07,2.2823945e-09,3.2059155e-08,7.2789463e-09,2.8732863e-09
2014-04-27 06:00:00,0 days,60.0,50.3,6.0,2014-04-27 06:00:00,2.2622362e-07,1.4959429e-09,1.5894013e-08,1.4967754e-09,1.2218863e-09
2014-04-27 09:00:00,0 days,60.0,50.3,6.0,2014-04-27 09:00:00,1.5407386e-07,4.1042314e-10,3.9244803e-09,6.160341e-10,4.8670185e-10
2014-04-27 12:00:00,0 days,60.0,50.3,6.0,2014-04-27 12:00:00,1.3793083e-07,2.0572202e-10,2.009605e-09,2.2573309e-10,2.802159e-10
2014-04-27 15:00:00,0 days,60.0,50.3,6.0,2014-04-27 15:00:00,1.3949192e-07,4.064422e-10,3.1414573e-09,2.7377345e-10,3.8574438e-10
2014-04-27 18:00:00,0 days,60.0,50.3,6.0,2014-04-27 18:00:00,1.4499739e-07,5.7629057e-10,4.9360978e-09,2.2701833e-10,5.5961175e-10
2014-04-27 21:00:00,0 days,60.0,50.3,6.0,2014-04-27 21:00:00,2.3588012e-07,2.296363e-09,2.3793614e-08,3.138314e-09,2.5686029e-09
2014-04-28 00:00:00,0 days,60.0,50.3,6.0,2014-04-28 00:00:00,3.609305e-07,3.5033438e-09,3.5949313e-08,1.5130599e-08,4.474119e-09
2014-04-28 03:00:00,0 days,60.0,50.3,6.0,2014-04-28 03:00:00,5.3101894e-07,6.3898504e-09,2.4302977e-08,4.8143654e-08,4.07128e-09
2014-04-28 06:00:00,0 days,60.0,50.3,6.0,2014-04-28 06:00:00,4.3979122e-07,6.052771e-09,2.5483464e-08,3.1205424e-08,9.445853e-10
2014-04-28 09:00:00,0 days,60.0,50.3,6.0,2014-04-28 09:00:00,1.8370747e-07,7.997954e-10,8.197824e-09,1.9635642e-09,5.6702604e-10
2014-04-28 12:00:00,0 days,60.0,50.3,6.0,2014-04-28 12:00:00,1.5804662e-07,3.3252065e-10,5.1944262e-09,8.124931e-10,4.0135292e-10
2014-04-28 15:00:00,0 days,60.0,50.3,6.0,2014-04-28 15:00:00,1.5758229e-07,3.7653844e-10,5.6323644e-09,4.2232182e-10,4.503936e-10
2014-04-28 18:00:00,0 days,60.0,50.3,6.0,2014-04-28 18:00:00,1.8707213e-07,1.3690178e-09,1.2549137e-08,7.921199e-10,1.0288795e-09
2014-04-28 21:00:00,0 days,60.0,50.3,6.0,2014-04-28 21:00:00,2.9928785e-07,3.5722159e-09,3.233222e-08,4.3116137e-09,2.828266e-09
2014-04-29 00:00:00,0 days,60.0,50.3,6.0,2014-04-29 00:00:00,3.7939327e-07,3.3894472e-09,3.750827e-08,1.373199e-08,4.315869e-09
2014-04-29 03:00:00,0 days,60.0,50.3,6.0,2014-04-29 03:00:00,4.989278e-07,5.3204205e-09,2.8989659e-08,3.5584407e-08,1.2240036e-09
2014-04-29 06:00:00,0 days,60.0,50.3,6.0,2014-04-29 06:00:00,5.0511255e-07,7.740638e-09,2.2348987e-08,3.7745863e-08,6.618924e-11
2014-04-29 09:00:00,0 days,60.0,50.3,6.0,2014-04-29 09:00:00,1.7554764e-07,6.8864525e-10,6.79888e-09,4.8431437e-10,5.496009e-10
2014-04-29 12:00:00,0 days,60.0,50.3,6.0,2014-04-29 12:00:00,1.4974603e-07,2.0608426e-10,3.02496e-09,3.767033e-10,4.1701534e-10
2014-04-29 15:00:00,0 days,60.0,50.3,6.0,2014-04-29 15:00:00,1.516509e-07,3.5666597e-10,3.888645e-09,2.6242752e-10,4.8409204e-10
2014-04-29 18:00:00,0 days,60.0,50.3,6.0,2014-04-29 18:00:00,1.7855959e-07,1.1835704e-09,1.0291583e-08,7.2254447e-10,1.1012494e-09
2014-04-29 21:00:00,0 days,60.0,50.3,6.0,2014-04-29 21:00:00,3.0224672e-07,4.000026e-09,3.040499e-08,6.091453e-09,2.7839697e-09
2014-04-30 00:00:00,0 days,60.0,50.3,6.0,2014-04-30 00:00:00,4.138488e-07,4.601075e-09,3.267334e-08,2.4001517e-08,3.6259171e-09
2014-04-30 03:00:00,0 days,60.0,50.3,6.0,2014-04-30 03:00:00,5.2540645e-07,6.4565286e-09,2.2605963e-08,4.982124e-08,2.9210523e-11
2014-04-30 06:00:00,0 days,60.0,50.3,6.0,2014-04-30 06:00:00,3.51554e-07,4.091134e-09,2.5436194e-08,1.5151809e-08,4.7642768e-11
2014-04-30 09:00:00,0 days,60.0,50.3,6.0,2014-04-30 09:00:00,1.8503908e-07,4.704478e-10,6.3968404e-09,1.2842398e-09,3.3317088e-10
2014-04-30 12:00:00,0 days,60.0,50.3,6.0,2014-04-30 12:00:00,1.7046601e-07,1.7576564e-10,3.4563934e-09,7.7059814e-10,3.7633405e-10
2014-04-30 15:00:00,0 days,60.0,50.3,6.0,2014-04-30 15:00:00,1.6661855e-07,1.729783e-10,3.4691103e-09,4.71308e-10,4.081891e-10
2014-04-30 18:00:00,0 days,60.0,50.3,6.0,2014-04-30 18:00:00,1.8339257e-07,9.577241e-10,9.4904244e-09,5.6420313e-10,1.0285788e-09
2014-04-30 21:00:00,0 days,60.0,50.3,6.0,2014-04-30 21:00:00,2.526374e-07,2.1416622e-09,2.7249266e-08,6.880065e-10,2.619647e-09
2014-05-01 00:00:00,0 days,60.0,50.3,6.0,2014-05-01 00:00:00,3.2615856e-07,2.4561646e-09,4.0777696e-08,3.958815e-09,4.2566075e-09
2014-05-01 03:00:00,0 days,60.0,50.3,6.0,2014-05-01 03:00:00,4.844377e-07,5.2090816e-09,2.914604e-08,3.4050252e-08,4.114665e-09
2014-05-01 06:00:00,0 days,60.0,50.3,6.0,2014-05-01 06:00:00,4.4676597e-07,5.960069e-09,2.4267113e-08,2.9873874e-08,6.7390993e-10
2014-05-01 09:00:00,0 days,60.0,50.3,6.0,2014-05-01 09:00:00,1.6725163e-07,3.2787664e-10,4.9476827e-09,1.195561e-09,5.9690936e-10
2014-05-01 12:00:00,0 days,60.0,50.3,6.0,2014-05-01 12:00:00,1.4595742e-07,1.2564293e-10,2.7083118e-09,4.5647566e-10,3.7243844e-10
2014-05-01 15:00:00,0 days,60.0,50.3,6.0,2014-05-01 15:00:00,1.482572e-07,2.4174926e-10,2.8665696e-09,2.1499444e-10,3.8305503e-10
2014-05-01 18:00:00,0 days,60.0,50.3,6.0,2014-05-01 18:00:00,1.680074e-07,8.266359e-10,7.52175e-09,4.093657e-10,8.354498e-10
2014-05-01 21:00:00,0 days,60.0,50.3,6.0,2014-05-01 21:00:00,3.403027e-07,5.3612403e-09,2.5390055e-08,1.619411e-08,3.3965315e-09
2014-05-02 00:00:00,0 days,60.0,50.3,6.0,2014-05-02 00:00:00,3.7662872e-07,4.1286388e-09,3.682838e-08,1.4437936e-08,4.055485e-09
2014-05-02 03:00:00,0 days,60.0,50.3,6.0,2014-05-02 03:00:00,3.8160917e-07,4.0123496e-09,3.850119e-08,1.3342026e-08,9.270169e-10
2014-05-02 06:00:00,0 days,60.0,50.3,6.0,2014-05-02 06:00:00,2.9400823e-07,3.0921434e-09,2.4398169e-08,4.835945e-09,3.1135625e-11
2014-05-02 09:00:00,0 days,60.0,50.3,6.0,2014-05-02 09:00:00,1.6978447e-07,4.7662435e-10,6.2182455e-09,1.0461736e-09,4.3451975e-10
2014-05-02 12:00:00,0 days,60.0,50.3,6.0,2014-05-02 12:00:00,1.4872467e-07,2.778941e-10,4.38399e-09,8.468902e-10,2.8741978e-10
2014-05-02 15:00:00,0 days,60.0,50.3,6.0,2014-05-02 15:00:00,1.3866136e-07,2.5668584e-10,3.715428e-09,5.0762977e-10,4.8741355e-10
2014-05-02 18:00:00,0 days,60.0,50.3,6.0,2014-05-02 18:00:00,1.4135217e-07,4.046909e-10,5.9308842e-09,2.4388272e-10,7.3004963e-10
2014-05-02 21:00:00,0 days,60.0,50.3,6.0,2014-05-02 21:00:00,1.4889369e-07,4.1325532e-10,8.062871e-09,4.4974524e-11,1.0077397e-09
2014-05-03 00:00:00,0 days,60.0,50.3,6.0,2014-05-03 00:00:00,1.5596169e-07,3.4236022e-10,9.542864e-09,5.31183e-11,1.4327923e-09
2014-05-03 03:00:00,0 days,60.0,50.3,6.0,2014-05-03 03:00:00,1.6080195e-07,4.4062745e-10,1.0009412e-08,6.350553e-11,1.524974e-09
2014-05-03 06:00:00,0 days,60.0,50.3,6.0,2014-05-03 06:00:00,1.6357852e-07,6.8059014e-10,8.467893e-09,1.0716359e-09,1.4689187e-09
2014-05-03 09:00:00,0 days,60.0,50.3,6.0,2014-05-03 09:00:00,1.4485276e-07,2.5875502e-10,3.5059182e-09,1.0344464e-09,8.2861096e-10
2014-05-03 12:00:00,0 days,60.0,50.3,6.0,2014-05-03 12:00:00,1.3732081e-07,1.5858936e-10,2.566316e-09,5.0153925e-10,5.512941e-10
2014-05-03 15:00:00,0 days,60.0,50.3,6.0,2014-05-03 15:00:00,1.3786162e-07,2.453513e-10,2.9045089e-09,2.860191e-10,3.6501266e-10
2014-05-03 18:00:00,0 days,60.0,50.3,6.0,2014-05-03 18:00:00,1.4671839e-07,5.7020005e-10,5.6344343e-09,2.69942e-10,6.648016e-10
2014-05-03 21:00:00,0 days,60.0,50.3,6.0,2014-05-03 21:00:00,1.7629203e-07,9.66122e-10,1.4258404e-08,1.3927401e-10,1.7274806e-09
2014-05-04 00:00:00,0 days,60.0,50.3,6.0,2014-05-04 00:00:00,2.034444e-07,8.8810637e-10,2.1836001e-08,2.4793975e-10,2.8300846e-09
2014-05-04 03:00:00,0 days,60.0,50.3,6.0,2014-05-04 03:00:00,2.5888926e-07,1.9514608e-09,3.334883e-08,1.1209497e-09,3.4687704e-09
2014-05-04 06:00:00,0 days,60.0,50.3,6.0,2014-05-04 06:00:00,2.7292197e-07,3.0740313e-09,1.9755063e-08,8.874454e-09,2.6282145e-09
2014-05-04 09:00:00,0 days,60.0,50.3,6.0,2014-05-04 09:00:00,1.4648944e-07,2.3815497e-10,3.047468e-09,7.2799394e-10,6.2495964e-10
2014-05-04 12:00:00,0 days,60.0,50.3,6.0,2014-05-04 12:00:00,1.5145444e-07,1.8557283e-10,2.7462286e-09,5.444597e-10,4.4592166e-10
2014-05-04 15:00:00,0 days,60.0,50.3,6.0,2014-05-04 15:00:00,1.482728e-07,1.652116e-10,2.320771e-09,4.596198e-10,4.3134635e-10
2014-05-04 18:00:00,0 days,60.0,50.3,6.0,2014-05-04 18:00:00,1.6301954e-07,8.2381235e-10,7.29377e-09,3.8260828e-10,9.068855e-10
2014-05-04 21:00:00,0 days,60.0,50.3,6.0,2014-05-04 21:00:00,1.9896406e-07,1.3633358e-09,1.7750795e-08,2.0573526e-10,1.956069e-09
2014-05-05 00:00:00,0 days,60.0,50.3,6.0,2014-05-05 00:00:00,2.3583254e-07,1.3877708e-09,2.805211e-08,3.760666e-10,3.1407403e-09
2014-05-05 03:00:00,0 days,60.0,50.3,6.0,2014-05-05 03:00:00,2.8926434e-07,2.5706028e-09,3.5347718e-08,2.6513418e-09,3.3340002e-09
2014-05-05 06:00:00,0 days,60.0,50.3,6.0,2014-05-05 06:00:00,3.0852254e-07,4.125698e-09,2.1825132e-08,1.0894642e-08,2.2695417e-09
