date,step,hybrid,latitude,longitude,valid_time,u,v
2012-02-27 12:00:00,0 days,60.0,46.97,19.55,2012-02-27 12:00:00,2.3752725,-3.701764
2012-02-27 15:00:00,0 days,60.0,46.97,19.55,2012-02-27 15:00:00,2.550607,-3.7998698
2012-02-27 18:00:00,0 days,60.0,46.97,19.55,2012-02-27 18:00:00,1.5027734,-3.0956216
2012-02-27 21:00:00,0 days,60.0,46.97,19.55,2012-02-27 21:00:00,1.5747393,-2.1534958
2012-02-28 00:00:00,0 days,60.0,46.97,19.55,2012-02-28 00:00:00,0.7093521,-2.242964
2012-02-28 03:00:00,0 days,60.0,46.97,19.55,2012-02-28 03:00:00,0.57371026,-1.2543142
2012-02-28 06:00:00,0 days,60.0,46.97,19.55,2012-02-28 06:00:00,0.67402554,-0.45089918
2012-02-28 09:00:00,0 days,60.0,46.97,19.55,2012-02-28 09:00:00,1.011977,0.8049932
2012-02-28 12:00:00,0 days,60.0,46.97,19.55,2012-02-28 12:00:00,2.05146,1.5799158
2012-02-28 15:00:00,0 days,60.0,46.97,19.55,2012-02-28 15:00:00,2.8226564,1.9738387
2012-02-28 18:00:00,0 days,60.0,46.97,19.55,2012-02-28 18:00:00,2.3534374,1.9474404
2012-02-28 21:00:00,0 days,60.0,46.97,19.55,2012-02-28 21:00:00,3.749452,0.6569888
2012-02-29 00:00:00,0 days,60.0,46.97,19.55,2012-02-29 00:00:00,3.916894,-1.8938485
2012-02-29 03:00:00,0 days,60.0,46.97,19.55,2012-02-29 03:00:00,3.7416005,-4.5706406
2012-02-29 06:00:00,0 days,60.0,46.97,19.55,2012-02-29 06:00:00,2.1698854,-4.8454027
2012-02-29 09:00:00,0 days,60.0,46.97,19.55,2012-02-29 09:00:00,0.8878218,-4.6504855
2012-02-29 12:00:00,0 days,60.0,46.97,19.55,2012-02-29 12:00:00,0.13021278,-5.8833942
2012-02-29 15:00:00,0 days,60.0,46.97,19.55,2012-02-29 15:00:00,0.46419632,-3.5113854
2012-02-29 18:00:00,0 days,60.0,46.97,19.55,2012-02-29 18:00:00,0.7706536,-3.0593789
2012-02-29 21:00:00,0 days,60.0,46.97,19.55,2012-02-29 21:00:00,0.6309632,-2.4668968
2012-03-01 00:00:00,0 days,60.0,46.97,19.55,2012-03-01 00:00:00,0.50149614,-1.8989472
2012-03-01 03:00:00,0 days,60.0,46.97,19.55,2012-03-01 03:00:00,-0.10659984,-1.6090163
2012-03-01 06:00:00,0 days,60.0,46.97,19.55,2012-03-01 06:00:00,-0.108341396,-0.9005891
2012-03-01 09:00:00,0 days,60.0,46.97,19.55,2012-03-01 09:00:00,0.23056033,0.8254176
2012-03-01 12:00:00,0 days,60.0,46.97,19.55,2012-03-01 12:00:00,1.9098446,0.92470443
2012-03-01 15:00:00,0 days,60.0,46.97,19.55,2012-03-01 15:00:00,2.135114,-0.25152168
2012-03-01 18:00:00,0 days,60.0,46.97,19.55,2012-03-01 18:00:00,1.9613432,1.3531085
2012-03-01 21:00:00,0 days,60.0,46.97,19.55,2012-03-01 21:00:00,2.4686959,1.240541
2012-03-02 00:00:00,0 days,60.0,46.97,19.55,2012-03-02 00:00:00,2.9786248,0.750025
2012-03-02 03:00:00,0 days,60.0,46.97,19.55,2012-03-02 03:00:00,3.5506146,-1.0666963
2012-03-02 06:00:00,0 days,60.0,46.97,19.55,2012-03-02 06:00:00,2.9219522,-2.5458672
2012-03-02 09:00:00,0 days,60.0,46.97,19.55,2012-03-02 09:00:00,2.82862,-4.366038
2012-03-02 12:00:00,0 days,60.0,46.97,19.55,2012-03-02 12:00:00,3.2615063,-4.1222606
2012-03-02 15:00:00,0 days,60.0,46.97,19.55,2012-03-02 15:00:00,2.4069657,-3.036942
2012-03-02 18:00:00,0 days,60.0,46.97,19.55,2012-03-02 18:00:00,2.4993243,-2.68316
2012-03-02 21:00:00,0 days,60.0,46.97,19.55,2012-03-02 21:00:00,2.1034894,-2.854529
2012-03-03 00:00:00,0 days,60.0,46.97,19.55,2012-03-03 00:00:00,2.0994773,-2.41107
2012-03-03 03:00:00,0 days,60.0,46.97,19.55,2012-03-03 03:00:00,1.5251915,-2.5132012
2012-03-03 06:00:00,0 days,60.0,46.97,19.55,2012-03-03 06:00:00,1.390528,-2.1413732
2012-03-03 09:00:00,0 days,60.0,46.97,19.55,2012-03-03 09:00:00,1.6875052,-1.9947152
2012-03-03 12:00:00,0 days,60.0,46.97,19.55,2012-03-03 12:00:00,2.5218015,-1.6821306
2012-03-03 15:00:00,0 days,60.0,46.97,19.55,2012-03-03 15:00:00,2.125482,-2.5307884
2012-03-03 18:00:00,0 days,60.0,46.97,19.55,2012-03-03 18:00:00,1.6553993,-1.9536664
2012-03-03 21:00:00,0 days,60.0,46.97,19.55,2012-03-03 21:00:00,0.6983605,-1.9991884
2012-03-04 00:00:00,0 days,60.0,46.97,19.55,2012-03-04 00:00:00,0.4418602,-1.7035297
2012-03-04 03:00:00,0 days,60.0,46.97,19.55,2012-03-04 03:00:00,-0.37653184,-1.495636
2012-03-04 06:00:00,0 days,60.0,46.97,19.55,2012-03-04 06:00:00,-0.6674448,-1.0690053
2012-03-04 09:00:00,0 days,60.0,46.97,19.55,2012-03-04 09:00:00,-1.8722115,-0.1957928
2012-03-04 12:00:00,0 days,60.0,46.97,19.55,2012-03-04 12:00:00,-1.3596948,-0.1747433
2012-03-04 15:00:00,0 days,60.0,46.97,19.55,2012-03-04 15:00:00,-0.79701126,-0.2737186
2012-03-04 18:00:00,0 days,60.0,46.97,19.55,2012-03-04 18:00:00,-1.5155979,-0.08599317
2012-03-04 21:00:00,0 days,60.0,46.97,19.55,2012-03-04 21:00:00,-1.6414332,0.56153166
2012-03-05 00:00:00,0 days,60.0,46.97,19.55,2012-03-05 00:00:00,-2.0554202,0.068627596
2012-03-05 03:00:00,0 days,60.0,46.97,19.55,2012-03-05 03:00:00,-1.8274848,-0.2105934
2012-03-05 06:00:00,0 days,60.0,46.97,19.55,2012-03-05 06:00:00,-1.528393,-0.8918214
2012-03-05 09:00:00,0 days,60.0,46.97,19.55,2012-03-05 09:00:00,-2.2322485,-0.81049573
2012-03-05 12:00:00,0 days,60.0,46.97,19.55,2012-03-05 12:00:00,-1.5798818,-1.3829715
2012-03-05 15:00:00,0 days,60.0,46.97,19.55,2012-03-05 15:00:00,-1.4993367,-1.4274768
2012-03-05 18:00:00,0 days,60.0,46.97,19.55,2012-03-05 18:00:00,-1.6764807,-0.36112404
2012-03-05 21:00:00,0 days,60.0,46.97,19.55,2012-03-05 21:00:00,-1.1740929,0.8985015
2012-03-06 00:00:00,0 days,60.0,46.97,19.55,2012-03-06 00:00:00,-0.20328623,0.42546645
2012-03-06 03:00:00,0 days,60.0,46.97,19.55,2012-03-06 03:00:00,0.090450644,0.18773428
2012-03-06 06:00:00,0 days,60.0,46.97,19.55,2012-03-06 06:00:00,0.095372796,-0.058868974
2012-03-06 09:00:00,0 days,60.0,46.97,19.55,2012-03-06 09:00:00,-0.50428677,-0.66489756
2012-03-06 12:00:00,0 days,60.0,46.97,19.55,2012-03-06 12:00:00,-1.7190559,-1.0917253
2012-03-06 15:00:00,0 days,60.0,46.97,19.55,2012-03-06 15:00:00,-2.1047778,-1.6089935
2012-03-06 18:00:00,0 days,60.0,46.97,19.55,2012-03-06 18:00:00,-3.0197904,-0.5632514
2012-03-06 21:00:00,0 days,60.0,46.97,19.55,2012-03-06 21:00:00,-2.6653945,0.05442977
2012-03-07 00:00:00,0 days,60.0,46.97,19.55,2012-03-07 00:00:00,-1.506382,-0.67529833
2012-03-07 03:00:00,0 days,60.0,46.97,19.55,2012-03-07 03:00:00,-0.96258974,-1.2712237
2012-03-07 06:00:00,0 days,60.0,46.97,19.55,2012-03-07 06:00:00,-0.73636603,-1.321331
2012-03-07 09:00:00,0 days,60.0,46.97,19.55,2012-03-07 09:00:00,-1.0220464,-0.7156663
2012-03-07 12:00:00,0 days,60.0,46.97,19.55,2012-03-07 12:00:00,-0.29295197,0.440331
2012-03-07 15:00:00,0 days,60.0,46.97,19.55,2012-03-07 15:00:00,-0.23754092,1.4847082
2012-03-07 18:00:00,0 days,60.0,46.97,19.55,2012-03-07 18:00:00,-0.7810054,2.2237573
2012-03-07 21:00:00,0 days,60.0,46.97,19.55,2012-03-07 21:00:00,-0.44081423,2.0264409
2012-03-08 00:00:00,0 days,60.0,46.97,19.55,2012-03-08 00:00:00,-1.0709974,1.7350311
2012-03-08 03:00:00,0 days,60.0,46.97,19.55,2012-03-08 03:00:00,-1.451434,1.3868344
2012-03-08 06:00:00,0 days,60.0,46.97,19.55,2012-03-08 06:00:00,-1.6005331,1.0418732
2012-03-08 09:00:00,0 days,60.0,46.97,19.55,2012-03-08 09:00:00,-1.6768967,1.5063088
2012-03-08 12:00:00,0 days,60.0,46.97,19.55,2012-03-08 12:00:00,-1.423392,1.3337929
2012-03-08 15:00:00,0 days,60.0,46.97,19.55,2012-03-08 15:00:00,-0.7233118,0.025063306
2012-03-08 18:00:00,0 days,60.0,46.97,19.55,2012-03-08 18:00:00,-0.26068753,-1.9146423
2012-03-08 21:00:00,0 days,60.0,46.97,19.55,2012-03-08 21:00:00,-0.13501084,-1.52581
2012-03-09 00:00:00,0 days,60.0,46.97,19.55,2012-03-09 00:00:00,0.87697726,-1.2307707
2012-03-09 03:00:00,0 days,60.0,46.97,19.55,2012-03-09 03:00:00,0.7674818,-1.4548374
2012-03-09 06:00:00,0 days,60.0,46.97,19.55,2012-03-09 06:00:00,0.6749414,-1.2965487
2012-03-09 09:00:00,0 days,60.0,46.97,19.55,2012-03-09 09:00:00,0.16608086,-1.9779989
2012-03-09 12:00:00,0 days,60.0,46.97,19.55,2012-03-09 12:00:00,0.32310513,-1.9251524
2012-03-09 15:00:00,0 days,60.0,46.97,19.55,2012-03-09 15:00:00,0.51680744,-1.3796362
2012-03-09 18:00:00,0 days,60.0,46.97,19.55,2012-03-09 18:00:00,1.4363185,-1.638748
2012-03-09 21:00:00,0 days,60.0,46.97,19.55,2012-03-09 21:00:00,1.3125803,-1.5932782
2012-03-10 00:00:00,0 days,60.0,46.97,19.55,2012-03-10 00:00:00,1.2471569,-1.3752592
2012-03-10 03:00:00,0 days,60.0,46.97,19.55,2012-03-10 03:00:00,0.7696327,-1.3820401
2012-03-10 06:00:00,0 days,60.0,46.97,19.55,2012-03-10 06:00:00,0.8014895,-1.2542769
2012-03-10 09:00:00,0 days,60.0,46.97,19.55,2012-03-10 09:00:00,0.25495178,-0.9523624
2012-03-10 12:00:00,0 days,60.0,46.97,19.55,2012-03-10 12:00:00,0.7281847,-0.21268474
2012-03-10 15:00:00,0 days,60.0,46.97,19.55,2012-03-10 15:00:00,0.8397545,-0.64791805
2012-03-10 18:00:00,0 days,60.0,46.97,19.55,2012-03-10 18:00:00,1.3686088,-0.57741416
2012-03-10 21:00:00,0 days,60.0,46.97,19.55,2012-03-10 21:00:00,2.096766,-0.25465065
2012-03-11 00:00:00,0 days,60.0,46.97,19.55,2012-03-11 00:00:00,2.3278525,0.15547541
2012-03-11 03:00:00,0 days,60.0,46.97,19.55,2012-03-11 03:00:00,2.5382724,0.39777225
2012-03-11 06:00:00,0 days,60.0,46.97,19.55,2012-03-11 06:00:00,2.710015,0.30540285
2012-03-11 09:00:00,0 days,60.0,46.97,19.55,2012-03-11 09:00:00,3.9027393,-0.5074033
2012-03-11 12:00:00,0 days,60.0,46.97,19.55,2012-03-11 12:00:00,6.7953534,-5.0661516
2012-03-11 15:00:00,0 days,60.0,46.97,19.55,2012-03-11 15:00:00,3.5038233,-6.3772745
2012-03-11 18:00:00,0 days,60.0,46.97,19.55,2012-03-11 18:00:00,1.3169789,-4.5961127
2012-03-11 21:00:00,0 days,60.0,46.97,19.55,2012-03-11 21:00:00,1.5653673,-3.5032158
2012-03-12 00:00:00,0 days,60.0,46.97,19.55,2012-03-12 00:00:00,1.8987638,-3.2000175
2012-03-12 03:00:00,0 days,60.0,46.97,19.55,2012-03-12 03:00:00,1.5500302,-3.188678
2012-03-12 06:00:00,0 days,60.0,46.97,19.55,2012-03-12 06:00:00,1.3009034,-2.5888035
2012-03-12 09:00:00,0 days,60.0,46.97,19.55,2012-03-12 09:00:00,0.20019552,-3.339116
2012-03-12 12:00:00,0 days,60.0,46.97,19.55,2012-03-12 12:00:00,1.1398953,-3.1753004
2012-03-12 15:00:00,0 days,60.0,46.97,19.55,2012-03-12 15:00:00,0.73397124,-4.0809
2012-03-12 18:00:00,0 days,60.0,46.97,19.55,2012-03-12 18:00:00,0.61269367,-2.6923625
2012-03-12 21:00:00,0 days,60.0,46.97,19.55,2012-03-12 21:00:00,0.6191099,-2.189478
2012-03-13 00:00:00,0 days,60.0,46.97,19.55,2012-03-13 00:00:00,0.9473096,-1.6292133
2012-03-13 03:00:00,0 days,60.0,46.97,19.55,2012-03-13 03:00:00,0.9469794,-1.506767
2012-03-13 06:00:00,0 days,60.0,46.97,19.55,2012-03-13 06:00:00,0.916028,-1.1768476
2012-03-13 09:00:00,0 days,60.0,46.97,19.55,2012-03-13 09:00:00,0.6425554,-1.3482046
2012-03-13 12:00:00,0 days,60.0,46.97,19.55,2012-03-13 12:00:00,0.82052624,-2.2414124
2012-03-13 15:00:00,0 days,60.0,46.97,19.55,2012-03-13 15:00:00,1.3225284,-1.743386
2012-03-13 18:00:00,0 days,60.0,46.97,19.55,2012-03-13 18:00:00,2.4634957,-2.0076344
2012-03-13 21:00:00,0 days,60.0,46.97,19.55,2012-03-13 21:00:00,2.4439507,-2.5487342
2012-03-14 00:00:00,0 days,60.0,46.97,19.55,2012-03-14 00:00:00,2.3648818,-2.2821865
2012-03-14 03:00:00,0 days,60.0,46.97,19.55,2012-03-14 03:00:00,2.1565301,-2.5249896
2012-03-14 06:00:00,0 days,60.0,46.97,19.55,2012-03-14 06:00:00,2.0280504,-2.3100424
2012-03-14 09:00:00,0 days,60.0,46.97,19.55,2012-03-14 09:00:00,0.9344798,-4.5909586
2012-03-14 12:00:00,0 days,60.0,46.97,19.55,2012-03-14 12:00:00,2.9171844,-3.4864802
2012-03-14 15:00:00,0 days,60.0,46.97,19.55,2012-03-14 15:00:00,2.9661727,-2.918051
2012-03-14 18:00:00,0 days,60.0,46.97,19.55,2012-03-14 18:00:00,3.0350516,-2.7207882
2012-03-14 21:00:00,0 days,60.0,46.97,19.55,2012-03-14 21:00:00,2.6568215,-3.2606285
2012-03-15 00:00:00,0 days,60.0,46.97,19.55,2012-03-15 00:00:00,2.9227571,-2.8026993
2012-03-15 03:00:00,0 days,60.0,46.97,19.55,2012-03-15 03:00:00,2.3688533,-2.9809105
2012-03-15 06:00:00,0 days,60.0,46.97,19.55,2012-03-15 06:00:00,1.843026,-2.5216868
2012-03-15 09:00:00,0 days,60.0,46.97,19.55,2012-03-15 09:00:00,0.28759885,-3.6307714
2012-03-15 12:00:00,0 days,60.0,46.97,19.55,2012-03-15 12:00:00,1.7077899,-1.7676946
2012-03-15 15:00:00,0 days,60.0,46.97,19.55,2012-03-15 15:00:00,1.6720237,-2.1262565
2012-03-15 18:00:00,0 days,60.0,46.97,19.55,2012-03-15 18:00:00,1.9535687,-1.1054356
2012-03-15 21:00:00,0 days,60.0,46.97,19.55,2012-03-15 21:00:00,1.2481327,-1.2783525
2012-03-16 00:00:00,0 days,60.0,46.97,19.55,2012-03-16 00:00:00,-0.24686432,-0.34765148
2012-03-16 03:00:00,0 days,60.0,46.97,19.55,2012-03-16 03:00:00,-0.19683427,0.72237897
2012-03-16 06:00:00,0 days,60.0,46.97,19.55,2012-03-16 06:00:00,0.5838461,1.0339096
2012-03-16 09:00:00,0 days,60.0,46.97,19.55,2012-03-16 09:00:00,1.4700239,1.5639863
2012-03-16 12:00:00,0 days,60.0,46.97,19.55,2012-03-16 12:00:00,2.2755802,2.2186804
2012-03-16 15:00:00,0 days,60.0,46.97,19.55,2012-03-16 15:00:00,2.0278668,1.713983
2012-03-16 18:00:00,0 days,60.0,46.97,19.55,2012-03-16 18:00:00,0.8835925,2.4830265
2012-03-16 21:00:00,0 days,60.0,46.97,19.55,2012-03-16 21:00:00,0.72044504,2.5128517
2012-03-17 00:00:00,0 days,60.0,46.97,19.55,2012-03-17 00:00:00,0.14506161,2.5083141
2012-03-17 03:00:00,0 days,60.0,46.97,19.55,2012-03-17 03:00:00,-0.3164978,2.2737322
2012-03-17 06:00:00,0 days,60.0,46.97,19.55,2012-03-17 06:00:00,-0.32953203,1.9519842
2012-03-17 09:00:00,0 days,60.0,46.97,19.55,2012-03-17 09:00:00,0.34411448,2.3311272
2012-03-17 12:00:00,0 days,60.0,46.97,19.55,2012-03-17 12:00:00,0.7034216,3.4128535
2012-03-17 15:00:00,0 days,60.0,46.97,19.55,2012-03-17 15:00:00,1.2152023,3.0989184
2012-03-17 18:00:00,0 days,60.0,46.97,19.55,2012-03-17 18:00:00,0.6675854,3.1630464
2012-03-17 21:00:00,0 days,60.0,46.97,19.55,2012-03-17 21:00:00,2.3328354,2.7654178
2012-03-18 00:00:00,0 days,60.0,46.97,19.55,2012-03-18 00:00:00,2.5443494,3.1464918
2012-03-18 03:00:00,0 days,60.0,46.97,19.55,2012-03-18 03:00:00,2.7818005,3.1008744
2012-03-18 06:00:00,0 days,60.0,46.97,19.55,2012-03-18 06:00:00,2.8632038,2.6793709
2012-03-18 09:00:00,0 days,60.0,46.97,19.55,2012-03-18 09:00:00,3.4587016,2.9783318
2012-03-18 12:00:00,0 days,60.0,46.97,19.55,2012-03-18 12:00:00,4.135152,3.4609478
2012-03-18 15:00:00,0 days,60.0,46.97,19.55,2012-03-18 15:00:00,3.2620895,3.11979
2012-03-18 18:00:00,0 days,60.0,46.97,19.55,2012-03-18 18:00:00,2.3372755,2.583176
2012-03-18 21:00:00,0 days,60.0,46.97,19.55,2012-03-18 21:00:00,2.9418182,2.707281
2012-03-19 00:00:00,0 days,60.0,46.97,19.55,2012-03-19 00:00:00,4.1100464,2.7957592
2012-03-19 03:00:00,0 days,60.0,46.97,19.55,2012-03-19 03:00:00,3.8374994,2.0639794
2012-03-19 06:00:00,0 days,60.0,46.97,19.55,2012-03-19 06:00:00,3.2356067,1.2106522
2012-03-19 09:00:00,0 days,60.0,46.97,19.55,2012-03-19 09:00:00,3.6659827,-0.78127444
2012-03-19 12:00:00,0 days,60.0,46.97,19.55,2012-03-19 12:00:00,3.6667619,-0.2252714
2012-03-19 15:00:00,0 days,60.0,46.97,19.55,2012-03-19 15:00:00,3.8582695,-1.4478551
2012-03-19 18:00:00,0 days,60.0,46.97,19.55,2012-03-19 18:00:00,1.8764713,-2.3948486
2012-03-19 21:00:00,0 days,60.0,46.97,19.55,2012-03-19 21:00:00,0.97417146,-2.629859
2012-03-20 00:00:00,0 days,60.0,46.97,19.55,2012-03-20 00:00:00,1.2175635,-2.2433538
2012-03-20 03:00:00,0 days,60.0,46.97,19.55,2012-03-20 03:00:00,1.0313324,-1.8803115
2012-03-20 06:00:00,0 days,60.0,46.97,19.55,2012-03-20 06:00:00,0.75246507,-1.3422467
2012-03-20 09:00:00,0 days,60.0,46.97,19.55,2012-03-20 09:00:00,-0.09251797,-1.2552704
2012-03-20 12:00:00,0 days,60.0,46.97,19.55,2012-03-20 12:00:00,1.9935982,-0.41273436
2012-03-20 15:00:00,0 days,60.0,46.97,19.55,2012-03-20 15:00:00,2.7301042,-0.7852691
2012-03-20 18:00:00,0 days,60.0,46.97,19.55,2012-03-20 18:00:00,2.095631,-1.4743457
2012-03-20 21:00:00,0 days,60.0,46.97,19.55,2012-03-20 21:00:00,1.9261415,-1.5226202
2012-03-21 00:00:00,0 days,60.0,46.97,19.55,2012-03-21 00:00:00,1.8780236,-1.5720317
2012-03-21 03:00:00,0 days,60.0,46.97,19.55,2012-03-21 03:00:00,2.1013527,-1.1929601
2012-03-21 06:00:00,0 days,60.0,46.97,19.55,2012-03-21 06:00:00,1.9337096,-1.0393374
2012-03-21 09:00:00,0 days,60.0,46.97,19.55,2012-03-21 09:00:00,1.860308,-1.511253
2012-03-21 12:00:00,0 days,60.0,46.97,19.55,2012-03-21 12:00:00,2.4201128,-1.1247426
2012-03-21 15:00:00,0 days,60.0,46.97,19.55,2012-03-21 15:00:00,2.2450838,-1.4720161
2012-03-21 18:00:00,0 days,60.0,46.97,19.55,2012-03-21 18:00:00,2.296879,-1.2160283
2012-03-21 21:00:00,0 days,60.0,46.97,19.55,2012-03-21 21:00:00,2.008677,-1.4749454
2012-03-22 00:00:00,0 days,60.0,46.97,19.55,2012-03-22 00:00:00,1.8399701,-1.5335939
2012-03-22 03:00:00,0 days,60.0,46.97,19.55,2012-03-22 03:00:00,1.2086161,-1.5722927
2012-03-22 06:00:00,0 days,60.0,46.97,19.55,2012-03-22 06:00:00,0.09771407,-1.078594
2012-03-22 09:00:00,0 days,60.0,46.97,19.55,2012-03-22 09:00:00,-0.9666878,-0.33242494
2012-03-22 12:00:00,0 days,60.0,46.97,19.55,2012-03-22 12:00:00,0.012277812,0.61034876
2012-03-22 15:00:00,0 days,60.0,46.97,19.55,2012-03-22 15:00:00,-0.23259145,0.39933312
2012-03-22 18:00:00,0 days,60.0,46.97,19.55,2012-03-22 18:00:00,-0.40740204,0.3603338
2012-03-22 21:00:00,0 days,60.0,46.97,19.55,2012-03-22 21:00:00,-1.0479817,0.3548415
2012-03-23 00:00:00,0 days,60.0,46.97,19.55,2012-03-23 00:00:00,-1.2669104,-0.5280416
2012-03-23 03:00:00,0 days,60.0,46.97,19.55,2012-03-23 03:00:00,-1.8940768,-0.1733793
2012-03-23 06:00:00,0 days,60.0,46.97,19.55,2012-03-23 06:00:00,-1.1305207,-0.013326585
2012-03-23 09:00:00,0 days,60.0,46.97,19.55,2012-03-23 09:00:00,-0.84522986,0.46674788
2012-03-23 12:00:00,0 days,60.0,46.97,19.55,2012-03-23 12:00:00,-0.5604841,0.60987335
2012-03-23 15:00:00,0 days,60.0,46.97,19.55,2012-03-23 15:00:00,0.045793515,0.29137614
2012-03-23 18:00:00,0 days,60.0,46.97,19.55,2012-03-23 18:00:00,-0.8246288,0.04535538
2012-03-23 21:00:00,0 days,60.0,46.97,19.55,2012-03-23 21:00:00,-1.1936951,0.44497216
2012-03-24 00:00:00,0 days,60.0,46.97,19.55,2012-03-24 00:00:00,-1.3108251,-1.2552714
2012-03-24 03:00:00,0 days,60.0,46.97,19.55,2012-03-24 03:00:00,-2.115637,-0.20055592
2012-03-24 06:00:00,0 days,60.0,46.97,19.55,2012-03-24 06:00:00,-1.8194525,0.06077391
2012-03-24 09:00:00,0 days,60.0,46.97,19.55,2012-03-24 09:00:00,-1.1510878,0.21558122
2012-03-24 12:00:00,0 days,60.0,46.97,19.55,2012-03-24 12:00:00,-1.1177473,-0.69409275
2012-03-24 15:00:00,0 days,60.0,46.97,19.55,2012-03-24 15:00:00,-0.8093896,-1.2987956
2012-03-24 18:00:00,0 days,60.0,46.97,19.55,2012-03-24 18:00:00,-0.47597635,-0.79106045
2012-03-24 21:00:00,0 days,60.0,46.97,19.55,2012-03-24 21:00:00,0.020393252,-1.5733384
2012-03-25 00:00:00,0 days,60.0,46.97,19.55,2012-03-25 00:00:00,-0.81039965,-1.6885251
2012-03-25 03:00:00,0 days,60.0,46.97,19.55,2012-03-25 03:00:00,-0.073718846,-1.6632065
2012-03-25 06:00:00,0 days,60.0,46.97,19.55,2012-03-25 06:00:00,0.7779277,-1.1795632
2012-03-25 09:00:00,0 days,60.0,46.97,19.55,2012-03-25 09:00:00,1.4151404,-1.6311735
2012-03-25 12:00:00,0 days,60.0,46.97,19.55,2012-03-25 12:00:00,2.3017726,-2.5028555
2012-03-25 15:00:00,0 days,60.0,46.97,19.55,2012-03-25 15:00:00,2.8872688,-3.1147876
2012-03-25 18:00:00,0 days,60.0,46.97,19.55,2012-03-25 18:00:00,2.5083778,-2.9154098
2012-03-25 21:00:00,0 days,60.0,46.97,19.55,2012-03-25 21:00:00,1.505483,-3.81434
2012-03-26 00:00:00,0 days,60.0,46.97,19.55,2012-03-26 00:00:00,1.1674179,-3.437221
2012-03-26 03:00:00,0 days,60.0,46.97,19.55,2012-03-26 03:00:00,0.5290621,-3.0911973
2012-03-26 06:00:00,0 days,60.0,46.97,19.55,2012-03-26 06:00:00,-0.22363186,-2.3986263
2012-03-26 09:00:00,0 days,60.0,46.97,19.55,2012-03-26 09:00:00,-1.3536909,-3.2350237
2012-03-26 12:00:00,0 days,60.0,46.97,19.55,2012-03-26 12:00:00,0.48396736,-2.7953072
2012-03-26 15:00:00,0 days,60.0,46.97,19.55,2012-03-26 15:00:00,0.49494457,-3.1191742
2012-03-26 18:00:00,0 days,60.0,46.97,19.55,2012-03-26 18:00:00,-0.25451374,-2.0303776
2012-03-26 21:00:00,0 days,60.0,46.97,19.55,2012-03-26 21:00:00,-1.2942121,-1.7787616
2012-03-27 00:00:00,0 days,60.0,46.97,19.55,2012-03-27 00:00:00,-1.8068881,-0.1464934
2012-03-27 03:00:00,0 days,60.0,46.97,19.55,2012-03-27 03:00:00,0.6455374,-0.23127139
2012-03-27 06:00:00,0 days,60.0,46.97,19.55,2012-03-27 06:00:00,1.5390899,-0.100835726
2012-03-27 09:00:00,0 days,60.0,46.97,19.55,2012-03-27 09:00:00,3.7222645,-0.87415636
2012-03-27 12:00:00,0 days,60.0,46.97,19.55,2012-03-27 12:00:00,4.6878285,-1.8919849
2012-03-27 15:00:00,0 days,60.0,46.97,19.55,2012-03-27 15:00:00,4.8215094,-2.9733202
2012-03-27 18:00:00,0 days,60.0,46.97,19.55,2012-03-27 18:00:00,3.4650059,-2.9986198
2012-03-27 21:00:00,0 days,60.0,46.97,19.55,2012-03-27 21:00:00,1.293705,-4.703112
2012-03-28 00:00:00,0 days,60.0,46.97,19.55,2012-03-28 00:00:00,1.1018801,-3.2412157
2012-03-28 03:00:00,0 days,60.0,46.97,19.55,2012-03-28 03:00:00,1.2005837,-2.705473
2012-03-28 06:00:00,0 days,60.0,46.97,19.55,2012-03-28 06:00:00,1.0703326,-1.9802595
2012-03-28 09:00:00,0 days,60.0,46.97,19.55,2012-03-28 09:00:00,0.3566599,-2.5797312
2012-03-28 12:00:00,0 days,60.0,46.97,19.55,2012-03-28 12:00:00,1.466145,-1.9067763
2012-03-28 15:00:00,0 days,60.0,46.97,19.55,2012-03-28 15:00:00,2.3656046,-3.169158
2012-03-28 18:00:00,0 days,60.0,46.97,19.55,2012-03-28 18:00:00,2.5742502,0.42859033
2012-03-28 21:00:00,0 days,60.0,46.97,19.55,2012-03-28 21:00:00,3.173492,0.86426604
2012-03-29 00:00:00,0 days,60.0,46.97,19.55,2012-03-29 00:00:00,3.7849064,-1.1470444
2012-03-29 03:00:00,0 days,60.0,46.97,19.55,2012-03-29 03:00:00,4.1207094,-1.3613515
2012-03-29 06:00:00,0 days,60.0,46.97,19.55,2012-03-29 06:00:00,4.5158634,-0.8805917
2012-03-29 09:00:00,0 days,60.0,46.97,19.55,2012-03-29 09:00:00,6.4139266,-3.1246276
2012-03-29 12:00:00,0 days,60.0,46.97,19.55,2012-03-29 12:00:00,5.6616044,-2.6006577
2012-03-29 15:00:00,0 days,60.0,46.97,19.55,2012-03-29 15:00:00,4.981704,-2.9167209
2012-03-29 18:00:00,0 days,60.0,46.97,19.55,2012-03-29 18:00:00,3.682249,-4.7223544
2012-03-29 21:00:00,0 days,60.0,46.97,19.55,2012-03-29 21:00:00,4.1165843,-3.2827687
2012-03-30 00:00:00,0 days,60.0,46.97,19.55,2012-03-30 00:00:00,4.2417507,-2.575969
2012-03-30 03:00:00,0 days,60.0,46.97,19.55,2012-03-30 03:00:00,5.215729,-2.3614562
2012-03-30 06:00:00,0 days,60.0,46.97,19.55,2012-03-30 06:00:00,4.688365,-3.0415113
