date,step,hybrid,latitude,longitude,valid_time,u,v
2006-05-19 09:00:00,0 days,60.0,53.32,-9.88,2006-05-19 09:00:00,6.194835,2.4831986
2006-05-19 12:00:00,0 days,60.0,53.32,-9.88,2006-05-19 12:00:00,3.616214,3.6686676
2006-05-19 15:00:00,0 days,60.0,53.32,-9.88,2006-05-19 15:00:00,-0.5713365,3.6396835
2006-05-19 18:00:00,0 days,60.0,53.32,-9.88,2006-05-19 18:00:00,-1.4757266,2.778471
2006-05-19 21:00:00,0 days,60.0,53.32,-9.88,2006-05-19 21:00:00,0.0067989826,-0.92493725
2006-05-20 00:00:00,0 days,60.0,53.32,-9.88,2006-05-20 00:00:00,0.96950006,-2.689465
2006-05-20 03:00:00,0 days,60.0,53.32,-9.88,2006-05-20 03:00:00,1.5845995,-6.3254027
2006-05-20 06:00:00,0 days,60.0,53.32,-9.88,2006-05-20 06:00:00,1.6710123,-7.2608385
2006-05-20 09:00:00,0 days,60.0,53.32,-9.88,2006-05-20 09:00:00,1.2446645,-8.213616
2006-05-20 12:00:00,0 days,60.0,53.32,-9.88,2006-05-20 12:00:00,0.9954052,-6.960055
2006-05-20 15:00:00,0 days,60.0,53.32,-9.88,2006-05-20 15:00:00,1.2353901,-6.0425777
2006-05-20 18:00:00,0 days,60.0,53.32,-9.88,2006-05-20 18:00:00,0.7667609,-5.1602354
2006-05-20 21:00:00,0 days,60.0,53.32,-9.88,2006-05-20 21:00:00,-1.4803956,-4.821171
2006-05-21 00:00:00,0 days,60.0,53.32,-9.88,2006-05-21 00:00:00,-4.206001,-3.6225653
2006-05-21 03:00:00,0 days,60.0,53.32,-9.88,2006-05-21 03:00:00,-6.317766,-4.4124584
2006-05-21 06:00:00,0 days,60.0,53.32,-9.88,2006-05-21 06:00:00,-8.296627,-5.429943
2006-05-21 09:00:00,0 days,60.0,53.32,-9.88,2006-05-21 09:00:00,-9.166956,-7.3836074
2006-05-21 12:00:00,0 days,60.0,53.32,-9.88,2006-05-21 12:00:00,-9.95352,-8.909381
2006-05-21 15:00:00,0 days,60.0,53.32,-9.88,2006-05-21 15:00:00,-8.81438,-10.607286
2006-05-21 18:00:00,0 days,60.0,53.32,-9.88,2006-05-21 18:00:00,-7.348015,-12.286674
2006-05-21 21:00:00,0 days,60.0,53.32,-9.88,2006-05-21 21:00:00,-5.3339114,-13.2565975
2006-05-22 00:00:00,0 days,60.0,53.32,-9.88,2006-05-22 00:00:00,-2.77069,-13.909761
2006-05-22 03:00:00,0 days,60.0,53.32,-9.88,2006-05-22 03:00:00,-0.9072958,-13.4599085
2006-05-22 06:00:00,0 days,60.0,53.32,-9.88,2006-05-22 06:00:00,0.94750136,-12.577305
2006-05-22 09:00:00,0 days,60.0,53.32,-9.88,2006-05-22 09:00:00,2.1072614,-11.5911875
2006-05-22 12:00:00,0 days,60.0,53.32,-9.88,2006-05-22 12:00:00,3.6867754,-9.245575
2006-05-22 15:00:00,0 days,60.0,53.32,-9.88,2006-05-22 15:00:00,4.334009,-6.8355975
2006-05-22 18:00:00,0 days,60.0,53.32,-9.88,2006-05-22 18:00:00,4.9841194,-3.698629
2006-05-22 21:00:00,0 days,60.0,53.32,-9.88,2006-05-22 21:00:00,4.2720194,-0.14270067
2006-05-23 00:00:00,0 days,60.0,53.32,-9.88,2006-05-23 00:00:00,5.743044,1.9396677
2006-05-23 03:00:00,0 days,60.0,53.32,-9.88,2006-05-23 03:00:00,6.5565767,2.1560154
2006-05-23 06:00:00,0 days,60.0,53.32,-9.88,2006-05-23 06:00:00,7.3170533,4.39845
2006-05-23 09:00:00,0 days,60.0,53.32,-9.88,2006-05-23 09:00:00,8.981382,5.743884
2006-05-23 12:00:00,0 days,60.0,53.32,-9.88,2006-05-23 12:00:00,10.037531,4.1090126
2006-05-23 15:00:00,0 days,60.0,53.32,-9.88,2006-05-23 15:00:00,10.203606,1.1714947
2006-05-23 18:00:00,0 days,60.0,53.32,-9.88,2006-05-23 18:00:00,8.859858,0.9134993
2006-05-23 21:00:00,0 days,60.0,53.32,-9.88,2006-05-23 21:00:00,8.934652,0.37975273
2006-05-24 00:00:00,0 days,60.0,53.32,-9.88,2006-05-24 00:00:00,8.616877,0.8643877
2006-05-24 03:00:00,0 days,60.0,53.32,-9.88,2006-05-24 03:00:00,9.204438,-1.1546164
2006-05-24 06:00:00,0 days,60.0,53.32,-9.88,2006-05-24 06:00:00,7.947406,-1.8458662
2006-05-24 09:00:00,0 days,60.0,53.32,-9.88,2006-05-24 09:00:00,5.7920456,-0.35686308
2006-05-24 12:00:00,0 days,60.0,53.32,-9.88,2006-05-24 12:00:00,5.522369,1.5213892
2006-05-24 15:00:00,0 days,60.0,53.32,-9.88,2006-05-24 15:00:00,2.2158554,0.87816364
2006-05-24 18:00:00,0 days,60.0,53.32,-9.88,2006-05-24 18:00:00,0.872622,-1.7830923
2006-05-24 21:00:00,0 days,60.0,53.32,-9.88,2006-05-24 21:00:00,-0.13020296,-2.7796233
2006-05-25 00:00:00,0 days,60.0,53.32,-9.88,2006-05-25 00:00:00,-0.22638333,-1.9689441
2006-05-25 03:00:00,0 days,60.0,53.32,-9.88,2006-05-25 03:00:00,-0.76716423,-1.0260594
2006-05-25 06:00:00,0 days,60.0,53.32,-9.88,2006-05-25 06:00:00,-0.8615163,1.3511888
2006-05-25 09:00:00,0 days,60.0,53.32,-9.88,2006-05-25 09:00:00,-1.4426937,2.6836178
2006-05-25 12:00:00,0 days,60.0,53.32,-9.88,2006-05-25 12:00:00,-0.19971885,2.8437588
2006-05-25 15:00:00,0 days,60.0,53.32,-9.88,2006-05-25 15:00:00,0.24344707,3.2274635
2006-05-25 18:00:00,0 days,60.0,53.32,-9.88,2006-05-25 18:00:00,1.0165632,3.9010692
2006-05-25 21:00:00,0 days,60.0,53.32,-9.88,2006-05-25 21:00:00,0.9498925,5.3252816
2006-05-26 00:00:00,0 days,60.0,53.32,-9.88,2006-05-26 00:00:00,5.0392,6.697474
2006-05-26 03:00:00,0 days,60.0,53.32,-9.88,2006-05-26 03:00:00,9.2829485,3.771687
2006-05-26 06:00:00,0 days,60.0,53.32,-9.88,2006-05-26 06:00:00,8.885012,2.008913
2006-05-26 09:00:00,0 days,60.0,53.32,-9.88,2006-05-26 09:00:00,8.966556,1.7362995
2006-05-26 12:00:00,0 days,60.0,53.32,-9.88,2006-05-26 12:00:00,8.537931,2.6120553
2006-05-26 15:00:00,0 days,60.0,53.32,-9.88,2006-05-26 15:00:00,8.633397,2.2082114
2006-05-26 18:00:00,0 days,60.0,53.32,-9.88,2006-05-26 18:00:00,6.8834443,2.331214
2006-05-26 21:00:00,0 days,60.0,53.32,-9.88,2006-05-26 21:00:00,5.4084806,2.6726995
2006-05-27 00:00:00,0 days,60.0,53.32,-9.88,2006-05-27 00:00:00,5.1917086,4.260537
2006-05-27 03:00:00,0 days,60.0,53.32,-9.88,2006-05-27 03:00:00,5.090456,4.293601
2006-05-27 06:00:00,0 days,60.0,53.32,-9.88,2006-05-27 06:00:00,5.5608215,3.4503264
2006-05-27 09:00:00,0 days,60.0,53.32,-9.88,2006-05-27 09:00:00,7.7981634,1.6546587
2006-05-27 12:00:00,0 days,60.0,53.32,-9.88,2006-05-27 12:00:00,8.174181,0.3919704
2006-05-27 15:00:00,0 days,60.0,53.32,-9.88,2006-05-27 15:00:00,8.051252,0.028484926
2006-05-27 18:00:00,0 days,60.0,53.32,-9.88,2006-05-27 18:00:00,7.4196405,-0.5636435
2006-05-27 21:00:00,0 days,60.0,53.32,-9.88,2006-05-27 21:00:00,6.547223,-0.8522567
2006-05-28 00:00:00,0 days,60.0,53.32,-9.88,2006-05-28 00:00:00,5.8141747,-1.1680769
2006-05-28 03:00:00,0 days,60.0,53.32,-9.88,2006-05-28 03:00:00,5.7829614,-1.3910547
2006-05-28 06:00:00,0 days,60.0,53.32,-9.88,2006-05-28 06:00:00,5.1129303,-1.193056
2006-05-28 09:00:00,0 days,60.0,53.32,-9.88,2006-05-28 09:00:00,5.169206,-1.0551665
2006-05-28 12:00:00,0 days,60.0,53.32,-9.88,2006-05-28 12:00:00,4.708477,-1.6307709
2006-05-28 15:00:00,0 days,60.0,53.32,-9.88,2006-05-28 15:00:00,4.9020166,-1.7351048
2006-05-28 18:00:00,0 days,60.0,53.32,-9.88,2006-05-28 18:00:00,4.4359264,-2.1295176
2006-05-28 21:00:00,0 days,60.0,53.32,-9.88,2006-05-28 21:00:00,4.347341,-3.129088
2006-05-29 00:00:00,0 days,60.0,53.32,-9.88,2006-05-29 00:00:00,5.1172247,-3.8602238
2006-05-29 03:00:00,0 days,60.0,53.32,-9.88,2006-05-29 03:00:00,6.2594943,-5.4222875
2006-05-29 06:00:00,0 days,60.0,53.32,-9.88,2006-05-29 06:00:00,6.985397,-6.8630247
2006-05-29 09:00:00,0 days,60.0,53.32,-9.88,2006-05-29 09:00:00,5.0516534,-9.204531
2006-05-29 12:00:00,0 days,60.0,53.32,-9.88,2006-05-29 12:00:00,0.71961427,-8.770418
2006-05-29 15:00:00,0 days,60.0,53.32,-9.88,2006-05-29 15:00:00,-0.4692546,-8.808426
2006-05-29 18:00:00,0 days,60.0,53.32,-9.88,2006-05-29 18:00:00,-1.1938123,-8.475116
2006-05-29 21:00:00,0 days,60.0,53.32,-9.88,2006-05-29 21:00:00,-1.3383751,-6.9372697
2006-05-30 00:00:00,0 days,60.0,53.32,-9.88,2006-05-30 00:00:00,-0.39612904,-5.253215
2006-05-30 03:00:00,0 days,60.0,53.32,-9.88,2006-05-30 03:00:00,0.47312397,-4.7287855
2006-05-30 06:00:00,0 days,60.0,53.32,-9.88,2006-05-30 06:00:00,1.1999229,-4.498985
2006-05-30 09:00:00,0 days,60.0,53.32,-9.88,2006-05-30 09:00:00,1.2980456,-4.861826
2006-05-30 12:00:00,0 days,60.0,53.32,-9.88,2006-05-30 12:00:00,1.9186345,-4.271306
2006-05-30 15:00:00,0 days,60.0,53.32,-9.88,2006-05-30 15:00:00,2.7289336,-4.669393
2006-05-30 18:00:00,0 days,60.0,53.32,-9.88,2006-05-30 18:00:00,1.5832797,-4.62464
2006-05-30 21:00:00,0 days,60.0,53.32,-9.88,2006-05-30 21:00:00,0.92530066,-3.5338807
2006-05-31 00:00:00,0 days,60.0,53.32,-9.88,2006-05-31 00:00:00,-0.16898187,-3.317868
2006-05-31 03:00:00,0 days,60.0,53.32,-9.88,2006-05-31 03:00:00,-0.21968675,-1.2174242
2006-05-31 06:00:00,0 days,60.0,53.32,-9.88,2006-05-31 06:00:00,0.49125955,-0.26398635
2006-05-31 09:00:00,0 days,60.0,53.32,-9.88,2006-05-31 09:00:00,0.9368084,0.9107915
2006-05-31 12:00:00,0 days,60.0,53.32,-9.88,2006-05-31 12:00:00,2.4021652,1.1692079
2006-05-31 15:00:00,0 days,60.0,53.32,-9.88,2006-05-31 15:00:00,3.6444042,0.35261738
2006-05-31 18:00:00,0 days,60.0,53.32,-9.88,2006-05-31 18:00:00,3.5657208,0.50700396
2006-05-31 21:00:00,0 days,60.0,53.32,-9.88,2006-05-31 21:00:00,2.5448637,1.2737988
2006-06-01 00:00:00,0 days,60.0,53.32,-9.88,2006-06-01 00:00:00,2.5365999,2.0056117
2006-06-01 03:00:00,0 days,60.0,53.32,-9.88,2006-06-01 03:00:00,2.9606826,2.1165328
2006-06-01 06:00:00,0 days,60.0,53.32,-9.88,2006-06-01 06:00:00,3.356751,1.974932
2006-06-01 09:00:00,0 days,60.0,53.32,-9.88,2006-06-01 09:00:00,3.445612,1.9075204
2006-06-01 12:00:00,0 days,60.0,53.32,-9.88,2006-06-01 12:00:00,3.2430038,1.426904
2006-06-01 15:00:00,0 days,60.0,53.32,-9.88,2006-06-01 15:00:00,4.1832867,0.95400774
2006-06-01 18:00:00,0 days,60.0,53.32,-9.88,2006-06-01 18:00:00,3.6423242,0.5256059
2006-06-01 21:00:00,0 days,60.0,53.32,-9.88,2006-06-01 21:00:00,2.6482801,0.6524577
2006-06-02 00:00:00,0 days,60.0,53.32,-9.88,2006-06-02 00:00:00,1.9242944,0.5149314
2006-06-02 03:00:00,0 days,60.0,53.32,-9.88,2006-06-02 03:00:00,1.1515224,1.0295451
2006-06-02 06:00:00,0 days,60.0,53.32,-9.88,2006-06-02 06:00:00,0.6078476,1.4927588
2006-06-02 09:00:00,0 days,60.0,53.32,-9.88,2006-06-02 09:00:00,0.7242445,1.5343952
2006-06-02 12:00:00,0 days,60.0,53.32,-9.88,2006-06-02 12:00:00,1.142451,1.0701525
2006-06-02 15:00:00,0 days,60.0,53.32,-9.88,2006-06-02 15:00:00,2.2043834,0.46743494
2006-06-02 18:00:00,0 days,60.0,53.32,-9.88,2006-06-02 18:00:00,1.9670697,-0.13130853
2006-06-02 21:00:00,0 days,60.0,53.32,-9.88,2006-06-02 21:00:00,0.550353,-0.40052062
2006-06-03 00:00:00,0 days,60.0,53.32,-9.88,2006-06-03 00:00:00,0.042438563,-0.25237262
2006-06-03 03:00:00,0 days,60.0,53.32,-9.88,2006-06-03 03:00:00,-0.7807637,0.17369723
2006-06-03 06:00:00,0 days,60.0,53.32,-9.88,2006-06-03 06:00:00,-1.4263101,1.2373174
2006-06-03 09:00:00,0 days,60.0,53.32,-9.88,2006-06-03 09:00:00,-0.809365,2.0626235
2006-06-03 12:00:00,0 days,60.0,53.32,-9.88,2006-06-03 12:00:00,1.126126,2.110862
2006-06-03 15:00:00,0 days,60.0,53.32,-9.88,2006-06-03 15:00:00,2.7028205,2.0495565
2006-06-03 18:00:00,0 days,60.0,53.32,-9.88,2006-06-03 18:00:00,2.9866657,1.4907645
2006-06-03 21:00:00,0 days,60.0,53.32,-9.88,2006-06-03 21:00:00,1.8050201,2.0111835
2006-06-04 00:00:00,0 days,60.0,53.32,-9.88,2006-06-04 00:00:00,2.3748214,2.327097
2006-06-04 03:00:00,0 days,60.0,53.32,-9.88,2006-06-04 03:00:00,2.402894,1.7661691
2006-06-04 06:00:00,0 days,60.0,53.32,-9.88,2006-06-04 06:00:00,1.7912695,1.2039151
2006-06-04 09:00:00,0 days,60.0,53.32,-9.88,2006-06-04 09:00:00,1.3375221,1.272686
2006-06-04 12:00:00,0 days,60.0,53.32,-9.88,2006-06-04 12:00:00,1.4117796,0.98090506
2006-06-04 15:00:00,0 days,60.0,53.32,-9.88,2006-06-04 15:00:00,1.622371,-0.19100803
2006-06-04 18:00:00,0 days,60.0,53.32,-9.88,2006-06-04 18:00:00,0.8934913,-0.5017487
2006-06-04 21:00:00,0 days,60.0,53.32,-9.88,2006-06-04 21:00:00,0.17327869,0.08433825
2006-06-05 00:00:00,0 days,60.0,53.32,-9.88,2006-06-05 00:00:00,0.096176624,0.67907923
2006-06-05 03:00:00,0 days,60.0,53.32,-9.88,2006-06-05 03:00:00,0.22916412,1.0296218
2006-06-05 06:00:00,0 days,60.0,53.32,-9.88,2006-06-05 06:00:00,-0.16151965,1.4138756
2006-06-05 09:00:00,0 days,60.0,53.32,-9.88,2006-06-05 09:00:00,-0.76523554,2.1901817
2006-06-05 12:00:00,0 days,60.0,53.32,-9.88,2006-06-05 12:00:00,0.49894994,2.6048913
2006-06-05 15:00:00,0 days,60.0,53.32,-9.88,2006-06-05 15:00:00,1.7810295,2.3191915
2006-06-05 18:00:00,0 days,60.0,53.32,-9.88,2006-06-05 18:00:00,1.8910815,1.8544888
2006-06-05 21:00:00,0 days,60.0,53.32,-9.88,2006-06-05 21:00:00,1.280251,2.1468065
2006-06-06 00:00:00,0 days,60.0,53.32,-9.88,2006-06-06 00:00:00,1.3141224,2.9170756
2006-06-06 03:00:00,0 days,60.0,53.32,-9.88,2006-06-06 03:00:00,0.7336914,3.3110375
2006-06-06 06:00:00,0 days,60.0,53.32,-9.88,2006-06-06 06:00:00,0.4551052,3.4910517
2006-06-06 09:00:00,0 days,60.0,53.32,-9.88,2006-06-06 09:00:00,1.0233912,3.7974825
2006-06-06 12:00:00,0 days,60.0,53.32,-9.88,2006-06-06 12:00:00,2.7372015,2.4363036
2006-06-06 15:00:00,0 days,60.0,53.32,-9.88,2006-06-06 15:00:00,3.2710538,1.0418942
2006-06-06 18:00:00,0 days,60.0,53.32,-9.88,2006-06-06 18:00:00,2.6161861,0.22032225
2006-06-06 21:00:00,0 days,60.0,53.32,-9.88,2006-06-06 21:00:00,1.3044648,-0.43461114
2006-06-07 00:00:00,0 days,60.0,53.32,-9.88,2006-06-07 00:00:00,0.6383172,0.5340747
2006-06-07 03:00:00,0 days,60.0,53.32,-9.88,2006-06-07 03:00:00,0.43768737,0.66002744
2006-06-07 06:00:00,0 days,60.0,53.32,-9.88,2006-06-07 06:00:00,0.43418503,1.0785447
2006-06-07 09:00:00,0 days,60.0,53.32,-9.88,2006-06-07 09:00:00,0.28072095,0.96857595
2006-06-07 12:00:00,0 days,60.0,53.32,-9.88,2006-06-07 12:00:00,1.1254624,0.95443916
2006-06-07 15:00:00,0 days,60.0,53.32,-9.88,2006-06-07 15:00:00,1.393003,-0.39920294
2006-06-07 18:00:00,0 days,60.0,53.32,-9.88,2006-06-07 18:00:00,1.4715556,-0.68730384
2006-06-07 21:00:00,0 days,60.0,53.32,-9.88,2006-06-07 21:00:00,0.7095421,-0.34937847
2006-06-08 00:00:00,0 days,60.0,53.32,-9.88,2006-06-08 00:00:00,0.06814557,0.063728094
2006-06-08 03:00:00,0 days,60.0,53.32,-9.88,2006-06-08 03:00:00,-1.236783,0.50661415
2006-06-08 06:00:00,0 days,60.0,53.32,-9.88,2006-06-08 06:00:00,-2.11727,0.7581438
2006-06-08 09:00:00,0 days,60.0,53.32,-9.88,2006-06-08 09:00:00,-2.5139387,0.94851154
2006-06-08 12:00:00,0 days,60.0,53.32,-9.88,2006-06-08 12:00:00,-2.0252688,2.4049354
2006-06-08 15:00:00,0 days,60.0,53.32,-9.88,2006-06-08 15:00:00,-0.58005106,2.7149756
2006-06-08 18:00:00,0 days,60.0,53.32,-9.88,2006-06-08 18:00:00,-0.12684762,1.7349174
2006-06-08 21:00:00,0 days,60.0,53.32,-9.88,2006-06-08 21:00:00,-2.1839125,1.771826
2006-06-09 00:00:00,0 days,60.0,53.32,-9.88,2006-06-09 00:00:00,-4.8335133,2.8474267
2006-06-09 03:00:00,0 days,60.0,53.32,-9.88,2006-06-09 03:00:00,-6.7080007,4.009511
2006-06-09 06:00:00,0 days,60.0,53.32,-9.88,2006-06-09 06:00:00,-7.211504,4.853904
2006-06-09 09:00:00,0 days,60.0,53.32,-9.88,2006-06-09 09:00:00,-6.593742,5.8614388
2006-06-09 12:00:00,0 days,60.0,53.32,-9.88,2006-06-09 12:00:00,-5.446239,5.914263
2006-06-09 15:00:00,0 days,60.0,53.32,-9.88,2006-06-09 15:00:00,-4.852407,5.830788
2006-06-09 18:00:00,0 days,60.0,53.32,-9.88,2006-06-09 18:00:00,-3.4925375,5.2965164
2006-06-09 21:00:00,0 days,60.0,53.32,-9.88,2006-06-09 21:00:00,-4.629691,5.057494
2006-06-10 00:00:00,0 days,60.0,53.32,-9.88,2006-06-10 00:00:00,-5.6098237,5.2780724
2006-06-10 03:00:00,0 days,60.0,53.32,-9.88,2006-06-10 03:00:00,-5.2782693,4.7396545
2006-06-10 06:00:00,0 days,60.0,53.32,-9.88,2006-06-10 06:00:00,-4.834451,5.5974345
2006-06-10 09:00:00,0 days,60.0,53.32,-9.88,2006-06-10 09:00:00,-4.416986,6.022844
2006-06-10 12:00:00,0 days,60.0,53.32,-9.88,2006-06-10 12:00:00,-4.4590807,7.626907
2006-06-10 15:00:00,0 days,60.0,53.32,-9.88,2006-06-10 15:00:00,-4.5856047,9.761529
2006-06-10 18:00:00,0 days,60.0,53.32,-9.88,2006-06-10 18:00:00,-5.0719156,11.135895
2006-06-10 21:00:00,0 days,60.0,53.32,-9.88,2006-06-10 21:00:00,-1.941046,12.296298
2006-06-11 00:00:00,0 days,60.0,53.32,-9.88,2006-06-11 00:00:00,0.25765276,10.961838
2006-06-11 03:00:00,0 days,60.0,53.32,-9.88,2006-06-11 03:00:00,-1.0189188,10.014959
2006-06-11 06:00:00,0 days,60.0,53.32,-9.88,2006-06-11 06:00:00,-2.1378818,10.293083
2006-06-11 09:00:00,0 days,60.0,53.32,-9.88,2006-06-11 09:00:00,-0.36008275,12.455592
2006-06-11 12:00:00,0 days,60.0,53.32,-9.88,2006-06-11 12:00:00,0.8893391,10.666385
2006-06-11 15:00:00,0 days,60.0,53.32,-9.88,2006-06-11 15:00:00,1.3261621,9.611857
2006-06-11 18:00:00,0 days,60.0,53.32,-9.88,2006-06-11 18:00:00,0.6295151,8.71016
2006-06-11 21:00:00,0 days,60.0,53.32,-9.88,2006-06-11 21:00:00,-0.87872446,8.762709
2006-06-12 00:00:00,0 days,60.0,53.32,-9.88,2006-06-12 00:00:00,-2.7535372,9.911546
2006-06-12 03:00:00,0 days,60.0,53.32,-9.88,2006-06-12 03:00:00,-0.6106303,10.827532
2006-06-12 06:00:00,0 days,60.0,53.32,-9.88,2006-06-12 06:00:00,0.8156121,11.932133
2006-06-12 09:00:00,0 days,60.0,53.32,-9.88,2006-06-12 09:00:00,4.100088,12.376977
2006-06-12 12:00:00,0 days,60.0,53.32,-9.88,2006-06-12 12:00:00,7.7796383,9.36104
2006-06-12 15:00:00,0 days,60.0,53.32,-9.88,2006-06-12 15:00:00,8.207832,8.663207
2006-06-12 18:00:00,0 days,60.0,53.32,-9.88,2006-06-12 18:00:00,7.4547477,6.282318
2006-06-12 21:00:00,0 days,60.0,53.32,-9.88,2006-06-12 21:00:00,6.245573,4.0151362
2006-06-13 00:00:00,0 days,60.0,53.32,-9.88,2006-06-13 00:00:00,6.2711716,2.6313982
2006-06-13 03:00:00,0 days,60.0,53.32,-9.88,2006-06-13 03:00:00,5.396599,1.4854254
2006-06-13 06:00:00,0 days,60.0,53.32,-9.88,2006-06-13 06:00:00,4.7318945,0.80208933
2006-06-13 09:00:00,0 days,60.0,53.32,-9.88,2006-06-13 09:00:00,4.25367,0.07518979
2006-06-13 12:00:00,0 days,60.0,53.32,-9.88,2006-06-13 12:00:00,3.9204245,-0.3392666
2006-06-13 15:00:00,0 days,60.0,53.32,-9.88,2006-06-13 15:00:00,4.3448744,-1.9476962
2006-06-13 18:00:00,0 days,60.0,53.32,-9.88,2006-06-13 18:00:00,2.9774904,-2.7838678
2006-06-13 21:00:00,0 days,60.0,53.32,-9.88,2006-06-13 21:00:00,2.2642493,-2.6661367
2006-06-14 00:00:00,0 days,60.0,53.32,-9.88,2006-06-14 00:00:00,0.7256187,-2.1465213
2006-06-14 03:00:00,0 days,60.0,53.32,-9.88,2006-06-14 03:00:00,1.1000757,-1.281138
2006-06-14 06:00:00,0 days,60.0,53.32,-9.88,2006-06-14 06:00:00,1.3821766,-1.4333706
2006-06-14 09:00:00,0 days,60.0,53.32,-9.88,2006-06-14 09:00:00,0.067798205,-1.3270168
2006-06-14 12:00:00,0 days,60.0,53.32,-9.88,2006-06-14 12:00:00,1.2414166,-0.8332496
2006-06-14 15:00:00,0 days,60.0,53.32,-9.88,2006-06-14 15:00:00,2.4942524,-1.6221378
2006-06-14 18:00:00,0 days,60.0,53.32,-9.88,2006-06-14 18:00:00,2.09697,-1.7758186
2006-06-14 21:00:00,0 days,60.0,53.32,-9.88,2006-06-14 21:00:00,1.5828339,-1.3551539
2006-06-15 00:00:00,0 days,60.0,53.32,-9.88,2006-06-15 00:00:00,2.0711155,0.9317327
2006-06-15 03:00:00,0 days,60.0,53.32,-9.88,2006-06-15 03:00:00,3.150118,1.377867
2006-06-15 06:00:00,0 days,60.0,53.32,-9.88,2006-06-15 06:00:00,2.1269534,3.239935
2006-06-15 09:00:00,0 days,60.0,53.32,-9.88,2006-06-15 09:00:00,2.4511552,4.61585
2006-06-15 12:00:00,0 days,60.0,53.32,-9.88,2006-06-15 12:00:00,2.8123155,4.6814394
2006-06-15 15:00:00,0 days,60.0,53.32,-9.88,2006-06-15 15:00:00,3.9033422,3.8366165
2006-06-15 18:00:00,0 days,60.0,53.32,-9.88,2006-06-15 18:00:00,3.9568918,3.149407
2006-06-15 21:00:00,0 days,60.0,53.32,-9.88,2006-06-15 21:00:00,2.599525,3.2800548
2006-06-16 00:00:00,0 days,60.0,53.32,-9.88,2006-06-16 00:00:00,3.5438929,3.3500376
2006-06-16 03:00:00,0 days,60.0,53.32,-9.88,2006-06-16 03:00:00,3.3386614,2.9384167
2006-06-16 06:00:00,0 days,60.0,53.32,-9.88,2006-06-16 06:00:00,2.6211586,3.3748949
2006-06-16 09:00:00,0 days,60.0,53.32,-9.88,2006-06-16 09:00:00,2.1275733,3.876796
2006-06-16 12:00:00,0 days,60.0,53.32,-9.88,2006-06-16 12:00:00,3.0346324,3.677308
2006-06-16 15:00:00,0 days,60.0,53.32,-9.88,2006-06-16 15:00:00,3.3858588,3.222187
2006-06-16 18:00:00,0 days,60.0,53.32,-9.88,2006-06-16 18:00:00,2.7921495,2.868281
2006-06-16 21:00:00,0 days,60.0,53.32,-9.88,2006-06-16 21:00:00,2.1272252,2.8147404
2006-06-17 00:00:00,0 days,60.0,53.32,-9.88,2006-06-17 00:00:00,1.8519292,3.5294123
2006-06-17 03:00:00,0 days,60.0,53.32,-9.88,2006-06-17 03:00:00,2.620048,3.7063704
2006-06-17 06:00:00,0 days,60.0,53.32,-9.88,2006-06-17 06:00:00,2.7012558,5.4738493
2006-06-17 09:00:00,0 days,60.0,53.32,-9.88,2006-06-17 09:00:00,3.0953217,5.7738285
2006-06-17 12:00:00,0 days,60.0,53.32,-9.88,2006-06-17 12:00:00,3.779299,6.369696
2006-06-17 15:00:00,0 days,60.0,53.32,-9.88,2006-06-17 15:00:00,4.5725017,5.8861566
2006-06-17 18:00:00,0 days,60.0,53.32,-9.88,2006-06-17 18:00:00,3.5844631,4.2873554
2006-06-17 21:00:00,0 days,60.0,53.32,-9.88,2006-06-17 21:00:00,3.0629985,3.3297248
2006-06-18 00:00:00,0 days,60.0,53.32,-9.88,2006-06-18 00:00:00,2.7069983,3.0790503
2006-06-18 03:00:00,0 days,60.0,53.32,-9.88,2006-06-18 03:00:00,2.2799668,4.5084677
2006-06-18 06:00:00,0 days,60.0,53.32,-9.88,2006-06-18 06:00:00,2.1103015,6.533851
2006-06-18 09:00:00,0 days,60.0,53.32,-9.88,2006-06-18 09:00:00,1.5703676,8.9600115
2006-06-18 12:00:00,0 days,60.0,53.32,-9.88,2006-06-18 12:00:00,2.8206296,9.384853
2006-06-18 15:00:00,0 days,60.0,53.32,-9.88,2006-06-18 15:00:00,6.4044385,5.6153255
2006-06-18 18:00:00,0 days,60.0,53.32,-9.88,2006-06-18 18:00:00,6.907678,3.9045913
2006-06-18 21:00:00,0 days,60.0,53.32,-9.88,2006-06-18 21:00:00,5.960745,3.2233322
2006-06-19 00:00:00,0 days,60.0,53.32,-9.88,2006-06-19 00:00:00,5.6945868,1.6870241
2006-06-19 03:00:00,0 days,60.0,53.32,-9.88,2006-06-19 03:00:00,6.2037764,-1.7280059
2006-06-19 06:00:00,0 days,60.0,53.32,-9.88,2006-06-19 06:00:00,5.7929378,-4.043359
2006-06-19 09:00:00,0 days,60.0,53.32,-9.88,2006-06-19 09:00:00,5.3884406,-4.7376294
2006-06-19 12:00:00,0 days,60.0,53.32,-9.88,2006-06-19 12:00:00,5.042534,-4.4640746
2006-06-19 15:00:00,0 days,60.0,53.32,-9.88,2006-06-19 15:00:00,5.8316717,-3.0016804
2006-06-19 18:00:00,0 days,60.0,53.32,-9.88,2006-06-19 18:00:00,5.2164035,-0.90635455
2006-06-19 21:00:00,0 days,60.0,53.32,-9.88,2006-06-19 21:00:00,4.04836,1.75334
2006-06-20 00:00:00,0 days,60.0,53.32,-9.88,2006-06-20 00:00:00,3.629726,5.51388
