date,step,hybrid,latitude,longitude,valid_time,u,v
2012-05-31 12:00:00,0 days,60.0,36.6,-97.5,2012-05-31 12:00:00,-0.27345362,-5.101408
2012-05-31 15:00:00,0 days,60.0,36.6,-97.5,2012-05-31 15:00:00,-0.41991597,-6.5273175
2012-05-31 18:00:00,0 days,60.0,36.6,-97.5,2012-05-31 18:00:00,-0.16370602,-7.095995
2012-05-31 21:00:00,0 days,60.0,36.6,-97.5,2012-05-31 21:00:00,-0.011748732,-6.645904
2012-06-01 00:00:00,0 days,60.0,36.6,-97.5,2012-06-01 00:00:00,-0.5056177,-5.421556
2012-06-01 03:00:00,0 days,60.0,36.6,-97.5,2012-06-01 03:00:00,-1.5377688,-3.0376263
2012-06-01 06:00:00,0 days,60.0,36.6,-97.5,2012-06-01 06:00:00,-1.014273,-2.4207046
2012-06-01 09:00:00,0 days,60.0,36.6,-97.5,2012-06-01 09:00:00,-1.6891117,-1.5338262
2012-06-01 12:00:00,0 days,60.0,36.6,-97.5,2012-06-01 12:00:00,-0.6498799,-1.3564664
2012-06-01 15:00:00,0 days,60.0,36.6,-97.5,2012-06-01 15:00:00,-0.88524824,-0.9728105
2012-06-01 18:00:00,0 days,60.0,36.6,-97.5,2012-06-01 18:00:00,-0.12551825,0.22324318
2012-06-01 21:00:00,0 days,60.0,36.6,-97.5,2012-06-01 21:00:00,-1.4559424,2.2522638
2012-06-02 00:00:00,0 days,60.0,36.6,-97.5,2012-06-02 00:00:00,-2.3106909,2.101632
2012-06-02 03:00:00,0 days,60.0,36.6,-97.5,2012-06-02 03:00:00,-2.1248798,0.7950938
2012-06-02 06:00:00,0 days,60.0,36.6,-97.5,2012-06-02 06:00:00,-2.1895254,0.50943303
2012-06-02 09:00:00,0 days,60.0,36.6,-97.5,2012-06-02 09:00:00,-1.6202407,0.82290214
2012-06-02 12:00:00,0 days,60.0,36.6,-97.5,2012-06-02 12:00:00,-1.2681998,1.4036602
2012-06-02 15:00:00,0 days,60.0,36.6,-97.5,2012-06-02 15:00:00,-0.5682511,0.78440636
2012-06-02 18:00:00,0 days,60.0,36.6,-97.5,2012-06-02 18:00:00,-0.88456774,0.71740663
2012-06-02 21:00:00,0 days,60.0,36.6,-97.5,2012-06-02 21:00:00,-1.4831178,1.7022537
2012-06-03 00:00:00,0 days,60.0,36.6,-97.5,2012-06-03 00:00:00,-2.4765193,1.988584
2012-06-03 03:00:00,0 days,60.0,36.6,-97.5,2012-06-03 03:00:00,-2.286959,1.4887047
2012-06-03 06:00:00,0 days,60.0,36.6,-97.5,2012-06-03 06:00:00,-2.733366,1.8510103
2012-06-03 09:00:00,0 days,60.0,36.6,-97.5,2012-06-03 09:00:00,-2.1091135,2.0169568
2012-06-03 12:00:00,0 days,60.0,36.6,-97.5,2012-06-03 12:00:00,-1.6822057,1.4888148
2012-06-03 15:00:00,0 days,60.0,36.6,-97.5,2012-06-03 15:00:00,-0.18954396,3.4824593
2012-06-03 18:00:00,0 days,60.0,36.6,-97.5,2012-06-03 18:00:00,1.1085975,2.815994
2012-06-03 21:00:00,0 days,60.0,36.6,-97.5,2012-06-03 21:00:00,-0.03636479,3.6355314
2012-06-04 00:00:00,0 days,60.0,36.6,-97.5,2012-06-04 00:00:00,-0.62797666,2.6598403
2012-06-04 03:00:00,0 days,60.0,36.6,-97.5,2012-06-04 03:00:00,-0.9995296,1.9266702
2012-06-04 06:00:00,0 days,60.0,36.6,-97.5,2012-06-04 06:00:00,1.6695839,0.33404875
2012-06-04 09:00:00,0 days,60.0,36.6,-97.5,2012-06-04 09:00:00,-1.6605576,-0.7717719
2012-06-04 12:00:00,0 days,60.0,36.6,-97.5,2012-06-04 12:00:00,-1.0370497,1.5994061
2012-06-04 15:00:00,0 days,60.0,36.6,-97.5,2012-06-04 15:00:00,1.1210339,1.0816857
2012-06-04 18:00:00,0 days,60.0,36.6,-97.5,2012-06-04 18:00:00,-0.13230126,-2.5223985
2012-06-04 21:00:00,0 days,60.0,36.6,-97.5,2012-06-04 21:00:00,-1.0273923,-2.9895725
2012-06-05 00:00:00,0 days,60.0,36.6,-97.5,2012-06-05 00:00:00,-1.6486514,-1.0155071
2012-06-05 03:00:00,0 days,60.0,36.6,-97.5,2012-06-05 03:00:00,-1.9813399,0.13885272
2012-06-05 06:00:00,0 days,60.0,36.6,-97.5,2012-06-05 06:00:00,1.6623998,0.019487739
2012-06-05 09:00:00,0 days,60.0,36.6,-97.5,2012-06-05 09:00:00,0.2034688,-1.9082216
2012-06-05 12:00:00,0 days,60.0,36.6,-97.5,2012-06-05 12:00:00,-3.1048458,-1.3287827
2012-06-05 15:00:00,0 days,60.0,36.6,-97.5,2012-06-05 15:00:00,-3.4900944,-0.2945056
2012-06-05 18:00:00,0 days,60.0,36.6,-97.5,2012-06-05 18:00:00,-3.220437,-1.231864
2012-06-05 21:00:00,0 days,60.0,36.6,-97.5,2012-06-05 21:00:00,-3.2618725,-1.4546481
2012-06-06 00:00:00,0 days,60.0,36.6,-97.5,2012-06-06 00:00:00,-3.7781773,-0.95716786
2012-06-06 03:00:00,0 days,60.0,36.6,-97.5,2012-06-06 03:00:00,-3.059676,-0.58928305
2012-06-06 06:00:00,0 days,60.0,36.6,-97.5,2012-06-06 06:00:00,-3.298983,-0.31591985
2012-06-06 09:00:00,0 days,60.0,36.6,-97.5,2012-06-06 09:00:00,-3.338638,0.31512988
2012-06-06 12:00:00,0 days,60.0,36.6,-97.5,2012-06-06 12:00:00,-3.279607,1.074224
2012-06-06 15:00:00,0 days,60.0,36.6,-97.5,2012-06-06 15:00:00,-3.595385,2.1170063
2012-06-06 18:00:00,0 days,60.0,36.6,-97.5,2012-06-06 18:00:00,-4.5277143,2.379581
2012-06-06 21:00:00,0 days,60.0,36.6,-97.5,2012-06-06 21:00:00,-4.7213955,2.1217313
2012-06-07 00:00:00,0 days,60.0,36.6,-97.5,2012-06-07 00:00:00,-2.6894164,0.94328237
2012-06-07 03:00:00,0 days,60.0,36.6,-97.5,2012-06-07 03:00:00,-1.9014342,1.2738154
2012-06-07 06:00:00,0 days,60.0,36.6,-97.5,2012-06-07 06:00:00,-1.2233675,0.12930687
2012-06-07 09:00:00,0 days,60.0,36.6,-97.5,2012-06-07 09:00:00,-2.4474359,0.55842316
2012-06-07 12:00:00,0 days,60.0,36.6,-97.5,2012-06-07 12:00:00,-2.5131552,1.8483955
2012-06-07 15:00:00,0 days,60.0,36.6,-97.5,2012-06-07 15:00:00,-0.7237061,3.5174084
2012-06-07 18:00:00,0 days,60.0,36.6,-97.5,2012-06-07 18:00:00,-1.0321041,2.8929262
2012-06-07 21:00:00,0 days,60.0,36.6,-97.5,2012-06-07 21:00:00,-2.7517693,2.041266
2012-06-08 00:00:00,0 days,60.0,36.6,-97.5,2012-06-08 00:00:00,-2.2718563,1.4281977
2012-06-08 03:00:00,0 days,60.0,36.6,-97.5,2012-06-08 03:00:00,-1.5068827,1.0753081
2012-06-08 06:00:00,0 days,60.0,36.6,-97.5,2012-06-08 06:00:00,-1.5471076,1.1288495
2012-06-08 09:00:00,0 days,60.0,36.6,-97.5,2012-06-08 09:00:00,-1.7683206,1.1536231
2012-06-08 12:00:00,0 days,60.0,36.6,-97.5,2012-06-08 12:00:00,-1.6654989,-0.23050751
2012-06-08 15:00:00,0 days,60.0,36.6,-97.5,2012-06-08 15:00:00,-1.5036267,1.7252095
2012-06-08 18:00:00,0 days,60.0,36.6,-97.5,2012-06-08 18:00:00,-0.83026075,2.2103932
2012-06-08 21:00:00,0 days,60.0,36.6,-97.5,2012-06-08 21:00:00,-0.83887243,2.419206
2012-06-09 00:00:00,0 days,60.0,36.6,-97.5,2012-06-09 00:00:00,-1.173214,2.79595
2012-06-09 03:00:00,0 days,60.0,36.6,-97.5,2012-06-09 03:00:00,-1.8939769,1.8186508
2012-06-09 06:00:00,0 days,60.0,36.6,-97.5,2012-06-09 06:00:00,-1.9040785,2.4883337
2012-06-09 09:00:00,0 days,60.0,36.6,-97.5,2012-06-09 09:00:00,-0.8871718,2.6775184
2012-06-09 12:00:00,0 days,60.0,36.6,-97.5,2012-06-09 12:00:00,-0.46888688,2.7799177
2012-06-09 15:00:00,0 days,60.0,36.6,-97.5,2012-06-09 15:00:00,-0.7720792,4.1783257
2012-06-09 18:00:00,0 days,60.0,36.6,-97.5,2012-06-09 18:00:00,-0.502475,5.977495
2012-06-09 21:00:00,0 days,60.0,36.6,-97.5,2012-06-09 21:00:00,-1.1902207,6.29049
2012-06-10 00:00:00,0 days,60.0,36.6,-97.5,2012-06-10 00:00:00,-0.8018796,5.680399
2012-06-10 03:00:00,0 days,60.0,36.6,-97.5,2012-06-10 03:00:00,-1.9989767,4.338391
2012-06-10 06:00:00,0 days,60.0,36.6,-97.5,2012-06-10 06:00:00,-2.3156643,4.927373
2012-06-10 09:00:00,0 days,60.0,36.6,-97.5,2012-06-10 09:00:00,-1.8790033,5.101945
2012-06-10 12:00:00,0 days,60.0,36.6,-97.5,2012-06-10 12:00:00,-1.830731,5.7167416
2012-06-10 15:00:00,0 days,60.0,36.6,-97.5,2012-06-10 15:00:00,-1.6729841,7.1713657
2012-06-10 18:00:00,0 days,60.0,36.6,-97.5,2012-06-10 18:00:00,-0.4363709,7.5508575
2012-06-10 21:00:00,0 days,60.0,36.6,-97.5,2012-06-10 21:00:00,-0.19317675,7.2131906
2012-06-11 00:00:00,0 days,60.0,36.6,-97.5,2012-06-11 00:00:00,-0.036837637,6.402721
2012-06-11 03:00:00,0 days,60.0,36.6,-97.5,2012-06-11 03:00:00,-1.2997051,4.969757
2012-06-11 06:00:00,0 days,60.0,36.6,-97.5,2012-06-11 06:00:00,-0.5420726,3.9501953
2012-06-11 09:00:00,0 days,60.0,36.6,-97.5,2012-06-11 09:00:00,-0.5409256,1.5841029
2012-06-11 12:00:00,0 days,60.0,36.6,-97.5,2012-06-11 12:00:00,-1.0099566,-1.5448914
2012-06-11 15:00:00,0 days,60.0,36.6,-97.5,2012-06-11 15:00:00,-2.4925737,-4.496138
2012-06-11 18:00:00,0 days,60.0,36.6,-97.5,2012-06-11 18:00:00,-2.376769,-4.54466
2012-06-11 21:00:00,0 days,60.0,36.6,-97.5,2012-06-11 21:00:00,-2.3497446,-4.5812116
2012-06-12 00:00:00,0 days,60.0,36.6,-97.5,2012-06-12 00:00:00,-1.2468305,-3.655349
2012-06-12 03:00:00,0 days,60.0,36.6,-97.5,2012-06-12 03:00:00,-1.9069238,-2.295327
2012-06-12 06:00:00,0 days,60.0,36.6,-97.5,2012-06-12 06:00:00,-2.0328906,-1.1484101
2012-06-12 09:00:00,0 days,60.0,36.6,-97.5,2012-06-12 09:00:00,-1.4913088,-2.1052516
2012-06-12 12:00:00,0 days,60.0,36.6,-97.5,2012-06-12 12:00:00,-2.1646109,-1.3124045
2012-06-12 15:00:00,0 days,60.0,36.6,-97.5,2012-06-12 15:00:00,-2.7247508,-0.9171852
2012-06-12 18:00:00,0 days,60.0,36.6,-97.5,2012-06-12 18:00:00,-3.477534,2.0623379
2012-06-12 21:00:00,0 days,60.0,36.6,-97.5,2012-06-12 21:00:00,-3.611446,2.180585
2012-06-13 00:00:00,0 days,60.0,36.6,-97.5,2012-06-13 00:00:00,-3.52204,2.042301
2012-06-13 03:00:00,0 days,60.0,36.6,-97.5,2012-06-13 03:00:00,-2.4826243,0.55632275
2012-06-13 06:00:00,0 days,60.0,36.6,-97.5,2012-06-13 06:00:00,-3.1086383,0.5489635
2012-06-13 09:00:00,0 days,60.0,36.6,-97.5,2012-06-13 09:00:00,-2.5281255,0.7269199
2012-06-13 12:00:00,0 days,60.0,36.6,-97.5,2012-06-13 12:00:00,-1.775317,2.0238085
2012-06-13 15:00:00,0 days,60.0,36.6,-97.5,2012-06-13 15:00:00,-1.8388348,3.167636
2012-06-13 18:00:00,0 days,60.0,36.6,-97.5,2012-06-13 18:00:00,-0.5445276,4.1122904
2012-06-13 21:00:00,0 days,60.0,36.6,-97.5,2012-06-13 21:00:00,-0.8085068,4.119353
2012-06-14 00:00:00,0 days,60.0,36.6,-97.5,2012-06-14 00:00:00,-2.0926256,4.975996
2012-06-14 03:00:00,0 days,60.0,36.6,-97.5,2012-06-14 03:00:00,-1.7929027,3.6404335
2012-06-14 06:00:00,0 days,60.0,36.6,-97.5,2012-06-14 06:00:00,-1.7905394,3.2787156
2012-06-14 09:00:00,0 days,60.0,36.6,-97.5,2012-06-14 09:00:00,-1.8347445,3.3282287
2012-06-14 12:00:00,0 days,60.0,36.6,-97.5,2012-06-14 12:00:00,-1.7789257,3.2402525
2012-06-14 15:00:00,0 days,60.0,36.6,-97.5,2012-06-14 15:00:00,-1.3456568,5.605289
2012-06-14 18:00:00,0 days,60.0,36.6,-97.5,2012-06-14 18:00:00,-0.6695142,6.2138743
2012-06-14 21:00:00,0 days,60.0,36.6,-97.5,2012-06-14 21:00:00,-1.9754896,6.249031
2012-06-15 00:00:00,0 days,60.0,36.6,-97.5,2012-06-15 00:00:00,-3.2042842,6.5961323
2012-06-15 03:00:00,0 days,60.0,36.6,-97.5,2012-06-15 03:00:00,-1.8074183,6.1874275
2012-06-15 06:00:00,0 days,60.0,36.6,-97.5,2012-06-15 06:00:00,-1.3716913,6.0205503
2012-06-15 09:00:00,0 days,60.0,36.6,-97.5,2012-06-15 09:00:00,-1.0422689,5.000028
2012-06-15 12:00:00,0 days,60.0,36.6,-97.5,2012-06-15 12:00:00,-0.6897943,1.8078305
2012-06-15 15:00:00,0 days,60.0,36.6,-97.5,2012-06-15 15:00:00,0.18468799,2.616311
2012-06-15 18:00:00,0 days,60.0,36.6,-97.5,2012-06-15 18:00:00,0.34879598,2.1117592
2012-06-15 21:00:00,0 days,60.0,36.6,-97.5,2012-06-15 21:00:00,-0.33242628,2.3540535
2012-06-16 00:00:00,0 days,60.0,36.6,-97.5,2012-06-16 00:00:00,-1.2775282,3.468417
2012-06-16 03:00:00,0 days,60.0,36.6,-97.5,2012-06-16 03:00:00,-1.8490899,2.2694843
2012-06-16 06:00:00,0 days,60.0,36.6,-97.5,2012-06-16 06:00:00,-1.2111269,3.4940655
2012-06-16 09:00:00,0 days,60.0,36.6,-97.5,2012-06-16 09:00:00,-0.70169646,3.2095602
2012-06-16 12:00:00,0 days,60.0,36.6,-97.5,2012-06-16 12:00:00,0.6584442,2.0251942
2012-06-16 15:00:00,0 days,60.0,36.6,-97.5,2012-06-16 15:00:00,-0.019410355,3.1511915
2012-06-16 18:00:00,0 days,60.0,36.6,-97.5,2012-06-16 18:00:00,1.2449741,3.9643662
2012-06-16 21:00:00,0 days,60.0,36.6,-97.5,2012-06-16 21:00:00,0.5816778,3.620193
2012-06-17 00:00:00,0 days,60.0,36.6,-97.5,2012-06-17 00:00:00,0.2812452,3.9590032
2012-06-17 03:00:00,0 days,60.0,36.6,-97.5,2012-06-17 03:00:00,0.6565484,2.3816247
2012-06-17 06:00:00,0 days,60.0,36.6,-97.5,2012-06-17 06:00:00,-0.35818395,2.2469752
2012-06-17 09:00:00,0 days,60.0,36.6,-97.5,2012-06-17 09:00:00,-0.1960045,2.8574197
2012-06-17 12:00:00,0 days,60.0,36.6,-97.5,2012-06-17 12:00:00,-0.2757833,3.2648199
2012-06-17 15:00:00,0 days,60.0,36.6,-97.5,2012-06-17 15:00:00,0.5773416,4.353001
2012-06-17 18:00:00,0 days,60.0,36.6,-97.5,2012-06-17 18:00:00,2.1876757,5.446527
2012-06-17 21:00:00,0 days,60.0,36.6,-97.5,2012-06-17 21:00:00,1.8262362,6.307465
2012-06-18 00:00:00,0 days,60.0,36.6,-97.5,2012-06-18 00:00:00,-0.616548,5.311981
2012-06-18 03:00:00,0 days,60.0,36.6,-97.5,2012-06-18 03:00:00,-0.8043948,5.728555
2012-06-18 06:00:00,0 days,60.0,36.6,-97.5,2012-06-18 06:00:00,-0.54492587,5.5206695
2012-06-18 09:00:00,0 days,60.0,36.6,-97.5,2012-06-18 09:00:00,-0.005043855,5.9347587
2012-06-18 12:00:00,0 days,60.0,36.6,-97.5,2012-06-18 12:00:00,0.24752824,5.0886707
2012-06-18 15:00:00,0 days,60.0,36.6,-97.5,2012-06-18 15:00:00,0.053786226,7.03599
2012-06-18 18:00:00,0 days,60.0,36.6,-97.5,2012-06-18 18:00:00,0.2167832,7.339404
2012-06-18 21:00:00,0 days,60.0,36.6,-97.5,2012-06-18 21:00:00,-0.7014195,7.6730323
2012-06-19 00:00:00,0 days,60.0,36.6,-97.5,2012-06-19 00:00:00,-1.4244078,7.2549562
2012-06-19 03:00:00,0 days,60.0,36.6,-97.5,2012-06-19 03:00:00,-1.8144395,5.9483066
2012-06-19 06:00:00,0 days,60.0,36.6,-97.5,2012-06-19 06:00:00,-1.2147124,5.94113
2012-06-19 09:00:00,0 days,60.0,36.6,-97.5,2012-06-19 09:00:00,-1.3018659,5.4074464
2012-06-19 12:00:00,0 days,60.0,36.6,-97.5,2012-06-19 12:00:00,-0.8102034,5.8234105
2012-06-19 15:00:00,0 days,60.0,36.6,-97.5,2012-06-19 15:00:00,-0.117033705,8.570961
2012-06-19 18:00:00,0 days,60.0,36.6,-97.5,2012-06-19 18:00:00,-1.5752153,8.383072
2012-06-19 21:00:00,0 days,60.0,36.6,-97.5,2012-06-19 21:00:00,-2.2022684,8.515736
2012-06-20 00:00:00,0 days,60.0,36.6,-97.5,2012-06-20 00:00:00,-1.817788,7.773426
2012-06-20 03:00:00,0 days,60.0,36.6,-97.5,2012-06-20 03:00:00,-2.382397,6.530695
2012-06-20 06:00:00,0 days,60.0,36.6,-97.5,2012-06-20 06:00:00,-1.7341661,6.823652
2012-06-20 09:00:00,0 days,60.0,36.6,-97.5,2012-06-20 09:00:00,-1.223013,7.1592226
2012-06-20 12:00:00,0 days,60.0,36.6,-97.5,2012-06-20 12:00:00,0.058938876,6.60537
2012-06-20 15:00:00,0 days,60.0,36.6,-97.5,2012-06-20 15:00:00,2.0708048,9.522504
2012-06-20 18:00:00,0 days,60.0,36.6,-97.5,2012-06-20 18:00:00,0.8598763,7.9916253
2012-06-20 21:00:00,0 days,60.0,36.6,-97.5,2012-06-20 21:00:00,0.5836057,7.4891276
2012-06-21 00:00:00,0 days,60.0,36.6,-97.5,2012-06-21 00:00:00,-1.1370584,6.0255194
2012-06-21 03:00:00,0 days,60.0,36.6,-97.5,2012-06-21 03:00:00,-1.1589361,5.144162
2012-06-21 06:00:00,0 days,60.0,36.6,-97.5,2012-06-21 06:00:00,0.3748821,2.4907916
2012-06-21 09:00:00,0 days,60.0,36.6,-97.5,2012-06-21 09:00:00,0.29313976,-1.7131047
2012-06-21 12:00:00,0 days,60.0,36.6,-97.5,2012-06-21 12:00:00,-1.0975966,-2.703674
2012-06-21 15:00:00,0 days,60.0,36.6,-97.5,2012-06-21 15:00:00,-1.3963284,-2.2981575
2012-06-21 18:00:00,0 days,60.0,36.6,-97.5,2012-06-21 18:00:00,-0.54307985,-2.760313
2012-06-21 21:00:00,0 days,60.0,36.6,-97.5,2012-06-21 21:00:00,-1.2707022,-2.911844
2012-06-22 00:00:00,0 days,60.0,36.6,-97.5,2012-06-22 00:00:00,-1.6588838,-1.5193689
2012-06-22 03:00:00,0 days,60.0,36.6,-97.5,2012-06-22 03:00:00,-1.7881606,-1.0758079
2012-06-22 06:00:00,0 days,60.0,36.6,-97.5,2012-06-22 06:00:00,-1.8887913,-0.53708124
2012-06-22 09:00:00,0 days,60.0,36.6,-97.5,2012-06-22 09:00:00,-1.503723,-0.9469973
2012-06-22 12:00:00,0 days,60.0,36.6,-97.5,2012-06-22 12:00:00,-1.9525013,-0.9407011
2012-06-22 15:00:00,0 days,60.0,36.6,-97.5,2012-06-22 15:00:00,-2.5483134,0.6834064
2012-06-22 18:00:00,0 days,60.0,36.6,-97.5,2012-06-22 18:00:00,-1.0799288,1.3700252
2012-06-22 21:00:00,0 days,60.0,36.6,-97.5,2012-06-22 21:00:00,-1.6894292,0.72414374
2012-06-23 00:00:00,0 days,60.0,36.6,-97.5,2012-06-23 00:00:00,-2.689788,1.6292937
2012-06-23 03:00:00,0 days,60.0,36.6,-97.5,2012-06-23 03:00:00,-2.7063336,1.6146982
2012-06-23 06:00:00,0 days,60.0,36.6,-97.5,2012-06-23 06:00:00,-2.3373578,2.0633986
2012-06-23 09:00:00,0 days,60.0,36.6,-97.5,2012-06-23 09:00:00,-2.119602,2.3724484
2012-06-23 12:00:00,0 days,60.0,36.6,-97.5,2012-06-23 12:00:00,-1.109443,2.847102
2012-06-23 15:00:00,0 days,60.0,36.6,-97.5,2012-06-23 15:00:00,-0.406188,4.6948915
2012-06-23 18:00:00,0 days,60.0,36.6,-97.5,2012-06-23 18:00:00,1.3092042,5.8728685
2012-06-23 21:00:00,0 days,60.0,36.6,-97.5,2012-06-23 21:00:00,1.2396818,5.9592934
2012-06-24 00:00:00,0 days,60.0,36.6,-97.5,2012-06-24 00:00:00,1.229262,4.9025197
2012-06-24 03:00:00,0 days,60.0,36.6,-97.5,2012-06-24 03:00:00,-0.6846659,3.7930574
2012-06-24 06:00:00,0 days,60.0,36.6,-97.5,2012-06-24 06:00:00,-0.46369898,4.5207973
2012-06-24 09:00:00,0 days,60.0,36.6,-97.5,2012-06-24 09:00:00,0.20443177,4.2969866
2012-06-24 12:00:00,0 days,60.0,36.6,-97.5,2012-06-24 12:00:00,1.0691694,3.7317135
2012-06-24 15:00:00,0 days,60.0,36.6,-97.5,2012-06-24 15:00:00,2.1270175,4.1302094
2012-06-24 18:00:00,0 days,60.0,36.6,-97.5,2012-06-24 18:00:00,1.8849704,3.6552756
2012-06-24 21:00:00,0 days,60.0,36.6,-97.5,2012-06-24 21:00:00,0.4296447,3.6362336
2012-06-25 00:00:00,0 days,60.0,36.6,-97.5,2012-06-25 00:00:00,-0.21115883,3.5731003
2012-06-25 03:00:00,0 days,60.0,36.6,-97.5,2012-06-25 03:00:00,-0.11140671,2.797551
2012-06-25 06:00:00,0 days,60.0,36.6,-97.5,2012-06-25 06:00:00,0.5841174,2.6838968
2012-06-25 09:00:00,0 days,60.0,36.6,-97.5,2012-06-25 09:00:00,0.994004,2.337387
2012-06-25 12:00:00,0 days,60.0,36.6,-97.5,2012-06-25 12:00:00,1.1318318,1.894557
2012-06-25 15:00:00,0 days,60.0,36.6,-97.5,2012-06-25 15:00:00,1.5447279,1.9805821
2012-06-25 18:00:00,0 days,60.0,36.6,-97.5,2012-06-25 18:00:00,1.5996678,2.0914404
2012-06-25 21:00:00,0 days,60.0,36.6,-97.5,2012-06-25 21:00:00,1.1189135,2.253286
2012-06-26 00:00:00,0 days,60.0,36.6,-97.5,2012-06-26 00:00:00,0.71605086,2.0384555
2012-06-26 03:00:00,0 days,60.0,36.6,-97.5,2012-06-26 03:00:00,1.033397,2.4240108
2012-06-26 06:00:00,0 days,60.0,36.6,-97.5,2012-06-26 06:00:00,0.85333407,2.0157142
2012-06-26 09:00:00,0 days,60.0,36.6,-97.5,2012-06-26 09:00:00,-0.59997964,1.3327826
2012-06-26 12:00:00,0 days,60.0,36.6,-97.5,2012-06-26 12:00:00,0.47934818,1.2764151
2012-06-26 15:00:00,0 days,60.0,36.6,-97.5,2012-06-26 15:00:00,0.15353549,1.2971277
2012-06-26 18:00:00,0 days,60.0,36.6,-97.5,2012-06-26 18:00:00,-0.41746402,1.981799
2012-06-26 21:00:00,0 days,60.0,36.6,-97.5,2012-06-26 21:00:00,-0.96660125,3.3917973
2012-06-27 00:00:00,0 days,60.0,36.6,-97.5,2012-06-27 00:00:00,-1.2541622,4.149782
2012-06-27 03:00:00,0 days,60.0,36.6,-97.5,2012-06-27 03:00:00,-1.2690456,3.6305244
2012-06-27 06:00:00,0 days,60.0,36.6,-97.5,2012-06-27 06:00:00,-0.5060544,3.979131
2012-06-27 09:00:00,0 days,60.0,36.6,-97.5,2012-06-27 09:00:00,-0.33068663,4.1409826
2012-06-27 12:00:00,0 days,60.0,36.6,-97.5,2012-06-27 12:00:00,0.23382886,4.1839566
2012-06-27 15:00:00,0 days,60.0,36.6,-97.5,2012-06-27 15:00:00,0.7127661,5.4513955
2012-06-27 18:00:00,0 days,60.0,36.6,-97.5,2012-06-27 18:00:00,1.6152675,5.483106
2012-06-27 21:00:00,0 days,60.0,36.6,-97.5,2012-06-27 21:00:00,1.12653,5.0041637
2012-06-28 00:00:00,0 days,60.0,36.6,-97.5,2012-06-28 00:00:00,-0.14540946,5.1586857
2012-06-28 03:00:00,0 days,60.0,36.6,-97.5,2012-06-28 03:00:00,-0.83584,4.046687
2012-06-28 06:00:00,0 days,60.0,36.6,-97.5,2012-06-28 06:00:00,-0.1607464,4.3200045
2012-06-28 09:00:00,0 days,60.0,36.6,-97.5,2012-06-28 09:00:00,0.44401085,4.0086
2012-06-28 12:00:00,0 days,60.0,36.6,-97.5,2012-06-28 12:00:00,0.79965335,3.041551
2012-06-28 15:00:00,0 days,60.0,36.6,-97.5,2012-06-28 15:00:00,1.307958,3.993505
2012-06-28 18:00:00,0 days,60.0,36.6,-97.5,2012-06-28 18:00:00,1.2354819,4.5751543
2012-06-28 21:00:00,0 days,60.0,36.6,-97.5,2012-06-28 21:00:00,0.73145705,5.039951
2012-06-29 00:00:00,0 days,60.0,36.6,-97.5,2012-06-29 00:00:00,0.16824913,5.492746
2012-06-29 03:00:00,0 days,60.0,36.6,-97.5,2012-06-29 03:00:00,-1.0726702,4.1802087
2012-06-29 06:00:00,0 days,60.0,36.6,-97.5,2012-06-29 06:00:00,-0.45537236,4.338867
2012-06-29 09:00:00,0 days,60.0,36.6,-97.5,2012-06-29 09:00:00,0.20672886,4.2805796
2012-06-29 12:00:00,0 days,60.0,36.6,-97.5,2012-06-29 12:00:00,0.95425737,3.9271648
2012-06-29 15:00:00,0 days,60.0,36.6,-97.5,2012-06-29 15:00:00,1.557892,5.199257
2012-06-29 18:00:00,0 days,60.0,36.6,-97.5,2012-06-29 18:00:00,1.5571595,5.1056857
2012-06-29 21:00:00,0 days,60.0,36.6,-97.5,2012-06-29 21:00:00,0.8396302,5.0482035
2012-06-30 00:00:00,0 days,60.0,36.6,-97.5,2012-06-30 00:00:00,-0.07101248,5.693658
2012-06-30 03:00:00,0 days,60.0,36.6,-97.5,2012-06-30 03:00:00,-0.79941887,4.7434187
2012-06-30 06:00:00,0 days,60.0,36.6,-97.5,2012-06-30 06:00:00,-0.31023988,4.5580373
2012-06-30 09:00:00,0 days,60.0,36.6,-97.5,2012-06-30 09:00:00,0.21216273,4.005402
2012-06-30 12:00:00,0 days,60.0,36.6,-97.5,2012-06-30 12:00:00,1.7280253,3.7285218
2012-06-30 15:00:00,0 days,60.0,36.6,-97.5,2012-06-30 15:00:00,1.6480491,4.311718
2012-06-30 18:00:00,0 days,60.0,36.6,-97.5,2012-06-30 18:00:00,0.50424206,4.7588778
2012-06-30 21:00:00,0 days,60.0,36.6,-97.5,2012-06-30 21:00:00,-0.11213228,5.223032
2012-07-01 00:00:00,0 days,60.0,36.6,-97.5,2012-07-01 00:00:00,-0.63170284,5.408866
2012-07-01 03:00:00,0 days,60.0,36.6,-97.5,2012-07-01 03:00:00,-0.87597,3.2896752
2012-07-01 06:00:00,0 days,60.0,36.6,-97.5,2012-07-01 06:00:00,-0.97368467,3.4977262
2012-07-01 09:00:00,0 days,60.0,36.6,-97.5,2012-07-01 09:00:00,-0.3668476,3.8555286
2012-07-01 12:00:00,0 days,60.0,36.6,-97.5,2012-07-01 12:00:00,0.7558415,3.2157295
2012-07-01 15:00:00,0 days,60.0,36.6,-97.5,2012-07-01 15:00:00,1.5489206,3.8547232
2012-07-01 18:00:00,0 days,60.0,36.6,-97.5,2012-07-01 18:00:00,0.7697585,3.9728346
