date,step,hybrid,latitude,longitude,valid_time,u,v
2010-01-15 15:00:00,0 days,60.0,58.8,17.38,2010-01-15 15:00:00,-1.8053787,1.2125157
2010-01-15 18:00:00,0 days,60.0,58.8,17.38,2010-01-15 18:00:00,-1.7965454,1.9689591
2010-01-15 21:00:00,0 days,60.0,58.8,17.38,2010-01-15 21:00:00,-1.349442,2.7426465
2010-01-16 00:00:00,0 days,60.0,58.8,17.38,2010-01-16 00:00:00,-1.0480312,3.083228
2010-01-16 03:00:00,0 days,60.0,58.8,17.38,2010-01-16 03:00:00,-1.2402946,3.342198
2010-01-16 06:00:00,0 days,60.0,58.8,17.38,2010-01-16 06:00:00,-1.2426941,3.7393072
2010-01-16 09:00:00,0 days,60.0,58.8,17.38,2010-01-16 09:00:00,-1.8191941,4.577676
2010-01-16 12:00:00,0 days,60.0,58.8,17.38,2010-01-16 12:00:00,-2.6719844,4.932844
2010-01-16 15:00:00,0 days,60.0,58.8,17.38,2010-01-16 15:00:00,-2.7803416,5.167982
2010-01-16 18:00:00,0 days,60.0,58.8,17.38,2010-01-16 18:00:00,-3.6029887,5.59299
2010-01-16 21:00:00,0 days,60.0,58.8,17.38,2010-01-16 21:00:00,-3.8464375,6.478998
2010-01-17 00:00:00,0 days,60.0,58.8,17.38,2010-01-17 00:00:00,-3.7294111,7.0644236
2010-01-17 03:00:00,0 days,60.0,58.8,17.38,2010-01-17 03:00:00,-4.4782653,7.471382
2010-01-17 06:00:00,0 days,60.0,58.8,17.38,2010-01-17 06:00:00,-5.240519,7.291233
2010-01-17 09:00:00,0 days,60.0,58.8,17.38,2010-01-17 09:00:00,-5.9431057,6.4349575
2010-01-17 12:00:00,0 days,60.0,58.8,17.38,2010-01-17 12:00:00,-5.7338123,4.9539294
2010-01-17 15:00:00,0 days,60.0,58.8,17.38,2010-01-17 15:00:00,-5.5262866,4.1969333
2010-01-17 18:00:00,0 days,60.0,58.8,17.38,2010-01-17 18:00:00,-5.3708925,4.5840473
2010-01-17 21:00:00,0 days,60.0,58.8,17.38,2010-01-17 21:00:00,-4.6285977,5.132483
2010-01-18 00:00:00,0 days,60.0,58.8,17.38,2010-01-18 00:00:00,-4.2035804,3.8243194
2010-01-18 03:00:00,0 days,60.0,58.8,17.38,2010-01-18 03:00:00,-4.4353733,4.3513083
2010-01-18 06:00:00,0 days,60.0,58.8,17.38,2010-01-18 06:00:00,-4.2615213,4.3803587
2010-01-18 09:00:00,0 days,60.0,58.8,17.38,2010-01-18 09:00:00,-4.7205086,4.692538
2010-01-18 12:00:00,0 days,60.0,58.8,17.38,2010-01-18 12:00:00,-4.0079026,2.4427204
2010-01-18 15:00:00,0 days,60.0,58.8,17.38,2010-01-18 15:00:00,-3.9352508,3.9712806
2010-01-18 18:00:00,0 days,60.0,58.8,17.38,2010-01-18 18:00:00,-3.7561426,4.6581483
2010-01-18 21:00:00,0 days,60.0,58.8,17.38,2010-01-18 21:00:00,-3.5025644,4.540981
2010-01-19 00:00:00,0 days,60.0,58.8,17.38,2010-01-19 00:00:00,-3.9462261,2.753797
2010-01-19 03:00:00,0 days,60.0,58.8,17.38,2010-01-19 03:00:00,-4.0243783,3.1690965
2010-01-19 06:00:00,0 days,60.0,58.8,17.38,2010-01-19 06:00:00,-3.6782827,2.713468
2010-01-19 09:00:00,0 days,60.0,58.8,17.38,2010-01-19 09:00:00,-3.8732557,2.8728554
2010-01-19 12:00:00,0 days,60.0,58.8,17.38,2010-01-19 12:00:00,-4.116084,1.4442995
2010-01-19 15:00:00,0 days,60.0,58.8,17.38,2010-01-19 15:00:00,-4.0489655,0.5000454
2010-01-19 18:00:00,0 days,60.0,58.8,17.38,2010-01-19 18:00:00,-4.2893367,0.55716634
2010-01-19 21:00:00,0 days,60.0,58.8,17.38,2010-01-19 21:00:00,-4.4509583,0.34252092
2010-01-20 00:00:00,0 days,60.0,58.8,17.38,2010-01-20 00:00:00,-4.5497417,-0.38341045
2010-01-20 03:00:00,0 days,60.0,58.8,17.38,2010-01-20 03:00:00,-5.0756063,-0.6318948
2010-01-20 06:00:00,0 days,60.0,58.8,17.38,2010-01-20 06:00:00,-6.0612774,0.06800127
2010-01-20 09:00:00,0 days,60.0,58.8,17.38,2010-01-20 09:00:00,-6.4529524,1.505373
2010-01-20 12:00:00,0 days,60.0,58.8,17.38,2010-01-20 12:00:00,-6.965296,1.301384
2010-01-20 15:00:00,0 days,60.0,58.8,17.38,2010-01-20 15:00:00,-6.1754127,2.5227695
2010-01-20 18:00:00,0 days,60.0,58.8,17.38,2010-01-20 18:00:00,-5.752734,3.4346578
2010-01-20 21:00:00,0 days,60.0,58.8,17.38,2010-01-20 21:00:00,-5.5384026,3.9118476
2010-01-21 00:00:00,0 days,60.0,58.8,17.38,2010-01-21 00:00:00,-5.270398,3.1897235
2010-01-21 03:00:00,0 days,60.0,58.8,17.38,2010-01-21 03:00:00,-5.133117,3.2704582
2010-01-21 06:00:00,0 days,60.0,58.8,17.38,2010-01-21 06:00:00,-4.884095,2.891962
2010-01-21 09:00:00,0 days,60.0,58.8,17.38,2010-01-21 09:00:00,-5.5744824,2.765798
2010-01-21 12:00:00,0 days,60.0,58.8,17.38,2010-01-21 12:00:00,-4.2184443,2.0037067
2010-01-21 15:00:00,0 days,60.0,58.8,17.38,2010-01-21 15:00:00,-4.7971325,1.9701985
2010-01-21 18:00:00,0 days,60.0,58.8,17.38,2010-01-21 18:00:00,-5.5101748,2.0910523
2010-01-21 21:00:00,0 days,60.0,58.8,17.38,2010-01-21 21:00:00,-5.743693,2.787376
2010-01-22 00:00:00,0 days,60.0,58.8,17.38,2010-01-22 00:00:00,-4.0614076,2.2929993
2010-01-22 03:00:00,0 days,60.0,58.8,17.38,2010-01-22 03:00:00,-4.0615864,3.1326818
2010-01-22 06:00:00,0 days,60.0,58.8,17.38,2010-01-22 06:00:00,-3.5096726,3.6512165
2010-01-22 09:00:00,0 days,60.0,58.8,17.38,2010-01-22 09:00:00,-3.1343756,3.7488046
2010-01-22 12:00:00,0 days,60.0,58.8,17.38,2010-01-22 12:00:00,-2.5505877,2.5743744
2010-01-22 15:00:00,0 days,60.0,58.8,17.38,2010-01-22 15:00:00,-3.5861778,2.84215
2010-01-22 18:00:00,0 days,60.0,58.8,17.38,2010-01-22 18:00:00,-3.602656,3.4496925
2010-01-22 21:00:00,0 days,60.0,58.8,17.38,2010-01-22 21:00:00,-3.1753259,4.1361437
2010-01-23 00:00:00,0 days,60.0,58.8,17.38,2010-01-23 00:00:00,-2.5860412,3.361692
2010-01-23 03:00:00,0 days,60.0,58.8,17.38,2010-01-23 03:00:00,-2.512964,2.8539562
2010-01-23 06:00:00,0 days,60.0,58.8,17.38,2010-01-23 06:00:00,-2.9197435,2.4728916
2010-01-23 09:00:00,0 days,60.0,58.8,17.38,2010-01-23 09:00:00,-3.1668024,2.882106
2010-01-23 12:00:00,0 days,60.0,58.8,17.38,2010-01-23 12:00:00,-2.5481074,2.5163188
2010-01-23 15:00:00,0 days,60.0,58.8,17.38,2010-01-23 15:00:00,-2.853152,2.225815
2010-01-23 18:00:00,0 days,60.0,58.8,17.38,2010-01-23 18:00:00,-3.0382462,2.500183
2010-01-23 21:00:00,0 days,60.0,58.8,17.38,2010-01-23 21:00:00,-2.7776628,2.9990988
2010-01-24 00:00:00,0 days,60.0,58.8,17.38,2010-01-24 00:00:00,-2.4598417,3.5065343
2010-01-24 03:00:00,0 days,60.0,58.8,17.38,2010-01-24 03:00:00,-1.875113,3.707014
2010-01-24 06:00:00,0 days,60.0,58.8,17.38,2010-01-24 06:00:00,-1.1756425,3.4798746
2010-01-24 09:00:00,0 days,60.0,58.8,17.38,2010-01-24 09:00:00,-1.0024617,3.5348463
2010-01-24 12:00:00,0 days,60.0,58.8,17.38,2010-01-24 12:00:00,-0.19509725,3.5778735
2010-01-24 15:00:00,0 days,60.0,58.8,17.38,2010-01-24 15:00:00,-0.118366994,3.243732
2010-01-24 18:00:00,0 days,60.0,58.8,17.38,2010-01-24 18:00:00,0.09998083,3.436146
2010-01-24 21:00:00,0 days,60.0,58.8,17.38,2010-01-24 21:00:00,1.2046843,3.4173954
2010-01-25 00:00:00,0 days,60.0,58.8,17.38,2010-01-25 00:00:00,1.2452749,2.8066177
2010-01-25 03:00:00,0 days,60.0,58.8,17.38,2010-01-25 03:00:00,1.6104087,2.157444
2010-01-25 06:00:00,0 days,60.0,58.8,17.38,2010-01-25 06:00:00,2.0158315,1.4460093
2010-01-25 09:00:00,0 days,60.0,58.8,17.38,2010-01-25 09:00:00,2.039081,0.98631483
2010-01-25 12:00:00,0 days,60.0,58.8,17.38,2010-01-25 12:00:00,1.477509,0.75775474
2010-01-25 15:00:00,0 days,60.0,58.8,17.38,2010-01-25 15:00:00,2.0126653,0.39515674
2010-01-25 18:00:00,0 days,60.0,58.8,17.38,2010-01-25 18:00:00,2.1700382,0.050071944
2010-01-25 21:00:00,0 days,60.0,58.8,17.38,2010-01-25 21:00:00,1.7168679,-0.31600824
2010-01-26 00:00:00,0 days,60.0,58.8,17.38,2010-01-26 00:00:00,1.1675177,-0.4346671
2010-01-26 03:00:00,0 days,60.0,58.8,17.38,2010-01-26 03:00:00,0.43119875,-0.73461485
2010-01-26 06:00:00,0 days,60.0,58.8,17.38,2010-01-26 06:00:00,0.35628608,-0.9481502
2010-01-26 09:00:00,0 days,60.0,58.8,17.38,2010-01-26 09:00:00,-0.22695395,-1.3065623
2010-01-26 12:00:00,0 days,60.0,58.8,17.38,2010-01-26 12:00:00,0.044565618,-1.8330412
2010-01-26 15:00:00,0 days,60.0,58.8,17.38,2010-01-26 15:00:00,-0.85537994,-0.9888752
2010-01-26 18:00:00,0 days,60.0,58.8,17.38,2010-01-26 18:00:00,-0.41347098,-0.13703205
2010-01-26 21:00:00,0 days,60.0,58.8,17.38,2010-01-26 21:00:00,-0.1394651,1.5476949
2010-01-27 00:00:00,0 days,60.0,58.8,17.38,2010-01-27 00:00:00,0.7504501,2.9824061
2010-01-27 03:00:00,0 days,60.0,58.8,17.38,2010-01-27 03:00:00,1.6268669,3.9670126
2010-01-27 06:00:00,0 days,60.0,58.8,17.38,2010-01-27 06:00:00,2.0740519,5.8568096
2010-01-27 09:00:00,0 days,60.0,58.8,17.38,2010-01-27 09:00:00,1.6986004,7.895289
2010-01-27 12:00:00,0 days,60.0,58.8,17.38,2010-01-27 12:00:00,1.7705879,8.638894
2010-01-27 15:00:00,0 days,60.0,58.8,17.38,2010-01-27 15:00:00,1.4348646,9.510456
2010-01-27 18:00:00,0 days,60.0,58.8,17.38,2010-01-27 18:00:00,1.0132997,7.694825
2010-01-27 21:00:00,0 days,60.0,58.8,17.38,2010-01-27 21:00:00,0.25167537,5.3943253
2010-01-28 00:00:00,0 days,60.0,58.8,17.38,2010-01-28 00:00:00,-1.2823522,0.40848804
2010-01-28 03:00:00,0 days,60.0,58.8,17.38,2010-01-28 03:00:00,-3.9240804,2.7154992
2010-01-28 06:00:00,0 days,60.0,58.8,17.38,2010-01-28 06:00:00,-5.6568832,2.5710115
2010-01-28 09:00:00,0 days,60.0,58.8,17.38,2010-01-28 09:00:00,-5.916703,1.3133081
2010-01-28 12:00:00,0 days,60.0,58.8,17.38,2010-01-28 12:00:00,-5.1906657,-1.3084637
2010-01-28 15:00:00,0 days,60.0,58.8,17.38,2010-01-28 15:00:00,-4.549661,-2.6560457
2010-01-28 18:00:00,0 days,60.0,58.8,17.38,2010-01-28 18:00:00,-4.150447,-3.260569
2010-01-28 21:00:00,0 days,60.0,58.8,17.38,2010-01-28 21:00:00,-3.2430005,-4.2193003
2010-01-29 00:00:00,0 days,60.0,58.8,17.38,2010-01-29 00:00:00,-3.2380543,-4.692804
2010-01-29 03:00:00,0 days,60.0,58.8,17.38,2010-01-29 03:00:00,-3.0532322,-4.3325825
2010-01-29 06:00:00,0 days,60.0,58.8,17.38,2010-01-29 06:00:00,-2.0638146,-4.690429
2010-01-29 09:00:00,0 days,60.0,58.8,17.38,2010-01-29 09:00:00,-2.0737634,-5.0366974
2010-01-29 12:00:00,0 days,60.0,58.8,17.38,2010-01-29 12:00:00,-1.5429139,-4.8264127
2010-01-29 15:00:00,0 days,60.0,58.8,17.38,2010-01-29 15:00:00,-0.92815757,-4.372108
2010-01-29 18:00:00,0 days,60.0,58.8,17.38,2010-01-29 18:00:00,-0.817075,-4.452765
2010-01-29 21:00:00,0 days,60.0,58.8,17.38,2010-01-29 21:00:00,-0.38368437,-4.200373
2010-01-30 00:00:00,0 days,60.0,58.8,17.38,2010-01-30 00:00:00,0.31512892,-3.8900857
2010-01-30 03:00:00,0 days,60.0,58.8,17.38,2010-01-30 03:00:00,-0.41702324,-3.5848284
2010-01-30 06:00:00,0 days,60.0,58.8,17.38,2010-01-30 06:00:00,-0.5716857,-3.1420639
2010-01-30 09:00:00,0 days,60.0,58.8,17.38,2010-01-30 09:00:00,-1.0522919,-3.161334
2010-01-30 12:00:00,0 days,60.0,58.8,17.38,2010-01-30 12:00:00,-0.76619494,-4.3882937
2010-01-30 15:00:00,0 days,60.0,58.8,17.38,2010-01-30 15:00:00,-2.1291518,-4.80971
2010-01-30 18:00:00,0 days,60.0,58.8,17.38,2010-01-30 18:00:00,-2.3467884,-5.193787
2010-01-30 21:00:00,0 days,60.0,58.8,17.38,2010-01-30 21:00:00,0.26500988,-6.4934225
2010-01-31 00:00:00,0 days,60.0,58.8,17.38,2010-01-31 00:00:00,1.6917245,-6.815818
2010-01-31 03:00:00,0 days,60.0,58.8,17.38,2010-01-31 03:00:00,2.6301146,-5.5584383
2010-01-31 06:00:00,0 days,60.0,58.8,17.38,2010-01-31 06:00:00,4.0410404,-4.1901503
2010-01-31 09:00:00,0 days,60.0,58.8,17.38,2010-01-31 09:00:00,3.4273815,-3.086873
2010-01-31 12:00:00,0 days,60.0,58.8,17.38,2010-01-31 12:00:00,2.9972863,-0.38878655
2010-01-31 15:00:00,0 days,60.0,58.8,17.38,2010-01-31 15:00:00,1.0217854,-0.22465318
2010-01-31 18:00:00,0 days,60.0,58.8,17.38,2010-01-31 18:00:00,-2.0237079,0.6682691
2010-01-31 21:00:00,0 days,60.0,58.8,17.38,2010-01-31 21:00:00,-3.0137398,1.6437517
2010-02-01 00:00:00,0 days,60.0,58.8,17.38,2010-02-01 00:00:00,-3.416295,3.7020633
2010-02-01 03:00:00,0 days,60.0,58.8,17.38,2010-02-01 03:00:00,-2.1625276,5.8892026
2010-02-01 06:00:00,0 days,60.0,58.8,17.38,2010-02-01 06:00:00,-2.0664194,6.517889
2010-02-01 09:00:00,0 days,60.0,58.8,17.38,2010-02-01 09:00:00,-2.6681454,5.89063
2010-02-01 12:00:00,0 days,60.0,58.8,17.38,2010-02-01 12:00:00,-2.985125,4.6390667
2010-02-01 15:00:00,0 days,60.0,58.8,17.38,2010-02-01 15:00:00,-2.848675,2.7368817
2010-02-01 18:00:00,0 days,60.0,58.8,17.38,2010-02-01 18:00:00,-2.628858,1.3022139
2010-02-01 21:00:00,0 days,60.0,58.8,17.38,2010-02-01 21:00:00,-2.2944627,-0.20453107
2010-02-02 00:00:00,0 days,60.0,58.8,17.38,2010-02-02 00:00:00,-2.2395635,-1.897831
2010-02-02 03:00:00,0 days,60.0,58.8,17.38,2010-02-02 03:00:00,0.2891279,-0.6736424
2010-02-02 06:00:00,0 days,60.0,58.8,17.38,2010-02-02 06:00:00,1.8722374,-1.3414934
2010-02-02 09:00:00,0 days,60.0,58.8,17.38,2010-02-02 09:00:00,0.25820285,-0.60234237
2010-02-02 12:00:00,0 days,60.0,58.8,17.38,2010-02-02 12:00:00,-1.494304,1.4999723
2010-02-02 15:00:00,0 days,60.0,58.8,17.38,2010-02-02 15:00:00,-1.2886384,4.337347
2010-02-02 18:00:00,0 days,60.0,58.8,17.38,2010-02-02 18:00:00,-1.53879,4.6683755
2010-02-02 21:00:00,0 days,60.0,58.8,17.38,2010-02-02 21:00:00,-3.3419063,5.944458
2010-02-03 00:00:00,0 days,60.0,58.8,17.38,2010-02-03 00:00:00,-6.6330423,5.5729156
2010-02-03 03:00:00,0 days,60.0,58.8,17.38,2010-02-03 03:00:00,-8.551697,5.432674
2010-02-03 06:00:00,0 days,60.0,58.8,17.38,2010-02-03 06:00:00,-9.050206,4.8523207
2010-02-03 09:00:00,0 days,60.0,58.8,17.38,2010-02-03 09:00:00,-9.236025,4.776958
2010-02-03 12:00:00,0 days,60.0,58.8,17.38,2010-02-03 12:00:00,-7.900036,3.6057146
2010-02-03 15:00:00,0 days,60.0,58.8,17.38,2010-02-03 15:00:00,-7.0346355,4.0525
2010-02-03 18:00:00,0 days,60.0,58.8,17.38,2010-02-03 18:00:00,-6.8520174,4.532668
2010-02-03 21:00:00,0 days,60.0,58.8,17.38,2010-02-03 21:00:00,-4.8852463,3.7415752
2010-02-04 00:00:00,0 days,60.0,58.8,17.38,2010-02-04 00:00:00,-4.693096,3.3730118
2010-02-04 03:00:00,0 days,60.0,58.8,17.38,2010-02-04 03:00:00,-3.785812,4.676268
2010-02-04 06:00:00,0 days,60.0,58.8,17.38,2010-02-04 06:00:00,-1.6950471,3.9375186
2010-02-04 09:00:00,0 days,60.0,58.8,17.38,2010-02-04 09:00:00,-0.90661407,2.8900805
2010-02-04 12:00:00,0 days,60.0,58.8,17.38,2010-02-04 12:00:00,-1.4177852,1.8408693
2010-02-04 15:00:00,0 days,60.0,58.8,17.38,2010-02-04 15:00:00,0.18368685,3.2067876
2010-02-04 18:00:00,0 days,60.0,58.8,17.38,2010-02-04 18:00:00,2.1864302,1.5193533
2010-02-04 21:00:00,0 days,60.0,58.8,17.38,2010-02-04 21:00:00,2.2864654,1.1451244
2010-02-05 00:00:00,0 days,60.0,58.8,17.38,2010-02-05 00:00:00,2.238054,1.3114507
2010-02-05 03:00:00,0 days,60.0,58.8,17.38,2010-02-05 03:00:00,1.2882801,1.3444778
2010-02-05 06:00:00,0 days,60.0,58.8,17.38,2010-02-05 06:00:00,-0.468582,1.9089992
2010-02-05 09:00:00,0 days,60.0,58.8,17.38,2010-02-05 09:00:00,-1.806556,3.3635483
2010-02-05 12:00:00,0 days,60.0,58.8,17.38,2010-02-05 12:00:00,-1.8971016,2.7447848
2010-02-05 15:00:00,0 days,60.0,58.8,17.38,2010-02-05 15:00:00,-3.1192791,3.63446
2010-02-05 18:00:00,0 days,60.0,58.8,17.38,2010-02-05 18:00:00,-3.1324534,5.0238495
2010-02-05 21:00:00,0 days,60.0,58.8,17.38,2010-02-05 21:00:00,-2.5574303,5.8746004
2010-02-06 00:00:00,0 days,60.0,58.8,17.38,2010-02-06 00:00:00,-2.3045623,5.6222477
2010-02-06 03:00:00,0 days,60.0,58.8,17.38,2010-02-06 03:00:00,-1.8940454,5.047475
2010-02-06 06:00:00,0 days,60.0,58.8,17.38,2010-02-06 06:00:00,-1.6322293,4.46662
2010-02-06 09:00:00,0 days,60.0,58.8,17.38,2010-02-06 09:00:00,-0.7778432,4.4836054
2010-02-06 12:00:00,0 days,60.0,58.8,17.38,2010-02-06 12:00:00,0.36423963,2.273487
2010-02-06 15:00:00,0 days,60.0,58.8,17.38,2010-02-06 15:00:00,0.28329167,1.4481691
2010-02-06 18:00:00,0 days,60.0,58.8,17.38,2010-02-06 18:00:00,0.84368503,0.92208683
2010-02-06 21:00:00,0 days,60.0,58.8,17.38,2010-02-06 21:00:00,1.7263571,0.6987773
2010-02-07 00:00:00,0 days,60.0,58.8,17.38,2010-02-07 00:00:00,1.8392771,-1.0455692
2010-02-07 03:00:00,0 days,60.0,58.8,17.38,2010-02-07 03:00:00,1.4467909,-1.5070014
2010-02-07 06:00:00,0 days,60.0,58.8,17.38,2010-02-07 06:00:00,1.9812624,-0.6927337
2010-02-07 09:00:00,0 days,60.0,58.8,17.38,2010-02-07 09:00:00,2.7591133,0.040351294
2010-02-07 12:00:00,0 days,60.0,58.8,17.38,2010-02-07 12:00:00,3.4686956,0.9113947
2010-02-07 15:00:00,0 days,60.0,58.8,17.38,2010-02-07 15:00:00,4.132638,0.31068218
2010-02-07 18:00:00,0 days,60.0,58.8,17.38,2010-02-07 18:00:00,3.9932597,-0.83522254
2010-02-07 21:00:00,0 days,60.0,58.8,17.38,2010-02-07 21:00:00,3.5319266,-0.7698245
2010-02-08 00:00:00,0 days,60.0,58.8,17.38,2010-02-08 00:00:00,4.101829,0.08599547
2010-02-08 03:00:00,0 days,60.0,58.8,17.38,2010-02-08 03:00:00,4.1381426,0.17633829
2010-02-08 06:00:00,0 days,60.0,58.8,17.38,2010-02-08 06:00:00,4.2754164,-0.25353944
2010-02-08 09:00:00,0 days,60.0,58.8,17.38,2010-02-08 09:00:00,3.8340054,-0.4579527
2010-02-08 12:00:00,0 days,60.0,58.8,17.38,2010-02-08 12:00:00,3.1576095,-0.13901812
2010-02-08 15:00:00,0 days,60.0,58.8,17.38,2010-02-08 15:00:00,2.9481792,-0.16429119
2010-02-08 18:00:00,0 days,60.0,58.8,17.38,2010-02-08 18:00:00,2.5294309,-0.4285836
2010-02-08 21:00:00,0 days,60.0,58.8,17.38,2010-02-08 21:00:00,2.188758,-0.47372922
2010-02-09 00:00:00,0 days,60.0,58.8,17.38,2010-02-09 00:00:00,1.2620087,-0.26883322
2010-02-09 03:00:00,0 days,60.0,58.8,17.38,2010-02-09 03:00:00,1.7982919,0.24546945
2010-02-09 06:00:00,0 days,60.0,58.8,17.38,2010-02-09 06:00:00,1.2450943,-1.1492882
2010-02-09 09:00:00,0 days,60.0,58.8,17.38,2010-02-09 09:00:00,0.37701446,-1.0817443
2010-02-09 12:00:00,0 days,60.0,58.8,17.38,2010-02-09 12:00:00,0.4395783,-2.4901736
2010-02-09 15:00:00,0 days,60.0,58.8,17.38,2010-02-09 15:00:00,-1.9623051,-2.1656332
2010-02-09 18:00:00,0 days,60.0,58.8,17.38,2010-02-09 18:00:00,-0.8046795,-1.9807522
2010-02-09 21:00:00,0 days,60.0,58.8,17.38,2010-02-09 21:00:00,-0.92433894,-2.989548
2010-02-10 00:00:00,0 days,60.0,58.8,17.38,2010-02-10 00:00:00,-0.27699333,-3.1938412
2010-02-10 03:00:00,0 days,60.0,58.8,17.38,2010-02-10 03:00:00,-1.8160012,-2.4508193
2010-02-10 06:00:00,0 days,60.0,58.8,17.38,2010-02-10 06:00:00,-1.9067998,-1.7038964
2010-02-10 09:00:00,0 days,60.0,58.8,17.38,2010-02-10 09:00:00,-1.6471257,-1.861364
2010-02-10 12:00:00,0 days,60.0,58.8,17.38,2010-02-10 12:00:00,-3.2487497,-1.7625855
2010-02-10 15:00:00,0 days,60.0,58.8,17.38,2010-02-10 15:00:00,-2.6616938,-1.7642438
2010-02-10 18:00:00,0 days,60.0,58.8,17.38,2010-02-10 18:00:00,-2.0555937,-1.9224763
2010-02-10 21:00:00,0 days,60.0,58.8,17.38,2010-02-10 21:00:00,-1.6642513,-0.80617565
2010-02-11 00:00:00,0 days,60.0,58.8,17.38,2010-02-11 00:00:00,-0.021416247,-1.2421772
2010-02-11 03:00:00,0 days,60.0,58.8,17.38,2010-02-11 03:00:00,0.71597916,-1.8224604
2010-02-11 06:00:00,0 days,60.0,58.8,17.38,2010-02-11 06:00:00,0.2631712,-1.0283126
2010-02-11 09:00:00,0 days,60.0,58.8,17.38,2010-02-11 09:00:00,0.14688113,1.1847149
2010-02-11 12:00:00,0 days,60.0,58.8,17.38,2010-02-11 12:00:00,2.0927093,-0.15242931
2010-02-11 15:00:00,0 days,60.0,58.8,17.38,2010-02-11 15:00:00,1.7167729,-0.124965005
2010-02-11 18:00:00,0 days,60.0,58.8,17.38,2010-02-11 18:00:00,2.1768079,0.0046399417
2010-02-11 21:00:00,0 days,60.0,58.8,17.38,2010-02-11 21:00:00,1.8049904,-1.620272
2010-02-12 00:00:00,0 days,60.0,58.8,17.38,2010-02-12 00:00:00,0.7992604,-2.5974488
2010-02-12 03:00:00,0 days,60.0,58.8,17.38,2010-02-12 03:00:00,-1.0707859,-4.1163683
2010-02-12 06:00:00,0 days,60.0,58.8,17.38,2010-02-12 06:00:00,-3.45572,-6.0408373
2010-02-12 09:00:00,0 days,60.0,58.8,17.38,2010-02-12 09:00:00,-4.5278196,-6.267697
2010-02-12 12:00:00,0 days,60.0,58.8,17.38,2010-02-12 12:00:00,-4.582348,-6.2752347
2010-02-12 15:00:00,0 days,60.0,58.8,17.38,2010-02-12 15:00:00,-5.034432,-6.801387
2010-02-12 18:00:00,0 days,60.0,58.8,17.38,2010-02-12 18:00:00,-4.7575665,-7.2955
2010-02-12 21:00:00,0 days,60.0,58.8,17.38,2010-02-12 21:00:00,-5.2484303,-6.7196355
2010-02-13 00:00:00,0 days,60.0,58.8,17.38,2010-02-13 00:00:00,-5.060489,-6.3106184
2010-02-13 03:00:00,0 days,60.0,58.8,17.38,2010-02-13 03:00:00,-4.9971485,-5.2639294
2010-02-13 06:00:00,0 days,60.0,58.8,17.38,2010-02-13 06:00:00,-4.4495115,-4.5853252
2010-02-13 09:00:00,0 days,60.0,58.8,17.38,2010-02-13 09:00:00,-4.2615485,-4.708664
2010-02-13 12:00:00,0 days,60.0,58.8,17.38,2010-02-13 12:00:00,-3.3113136,-3.9225273
2010-02-13 15:00:00,0 days,60.0,58.8,17.38,2010-02-13 15:00:00,-2.6271687,-3.9305983
2010-02-13 18:00:00,0 days,60.0,58.8,17.38,2010-02-13 18:00:00,-2.5862155,-3.4162166
2010-02-13 21:00:00,0 days,60.0,58.8,17.38,2010-02-13 21:00:00,-1.9569011,-2.9263103
2010-02-14 00:00:00,0 days,60.0,58.8,17.38,2010-02-14 00:00:00,-0.85316753,-3.1963308
2010-02-14 03:00:00,0 days,60.0,58.8,17.38,2010-02-14 03:00:00,-0.66955173,-2.8537142
2010-02-14 06:00:00,0 days,60.0,58.8,17.38,2010-02-14 06:00:00,-0.7506559,-2.7949646
2010-02-14 09:00:00,0 days,60.0,58.8,17.38,2010-02-14 09:00:00,-0.9642755,-2.2700043
2010-02-14 12:00:00,0 days,60.0,58.8,17.38,2010-02-14 12:00:00,-1.4465828,-2.476988
2010-02-14 15:00:00,0 days,60.0,58.8,17.38,2010-02-14 15:00:00,-1.010405,-2.464801
2010-02-14 18:00:00,0 days,60.0,58.8,17.38,2010-02-14 18:00:00,-1.4229097,-2.6311946
2010-02-14 21:00:00,0 days,60.0,58.8,17.38,2010-02-14 21:00:00,-1.3205962,-2.164345
2010-02-15 00:00:00,0 days,60.0,58.8,17.38,2010-02-15 00:00:00,0.16594496,-1.4126256
2010-02-15 03:00:00,0 days,60.0,58.8,17.38,2010-02-15 03:00:00,0.29242364,-1.2715715
2010-02-15 06:00:00,0 days,60.0,58.8,17.38,2010-02-15 06:00:00,0.6235102,-1.0565301
2010-02-15 09:00:00,0 days,60.0,58.8,17.38,2010-02-15 09:00:00,0.42765367,-0.40448374
2010-02-15 12:00:00,0 days,60.0,58.8,17.38,2010-02-15 12:00:00,0.8275976,0.16505858
2010-02-15 15:00:00,0 days,60.0,58.8,17.38,2010-02-15 15:00:00,1.2352763,0.30585554
2010-02-15 18:00:00,0 days,60.0,58.8,17.38,2010-02-15 18:00:00,1.181206,0.30883837
2010-02-15 21:00:00,0 days,60.0,58.8,17.38,2010-02-15 21:00:00,0.7874928,0.5360224
2010-02-16 00:00:00,0 days,60.0,58.8,17.38,2010-02-16 00:00:00,0.49929923,1.0669762
2010-02-16 03:00:00,0 days,60.0,58.8,17.38,2010-02-16 03:00:00,0.98557407,1.0794626
2010-02-16 06:00:00,0 days,60.0,58.8,17.38,2010-02-16 06:00:00,-0.15789989,0.30505466
2010-02-16 09:00:00,0 days,60.0,58.8,17.38,2010-02-16 09:00:00,-1.0205767,0.43217814
