date,number,step,surface,latitude,longitude,valid_time,blh
2015-04-30 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 06:00:00,52.545166
2015-04-30 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 09:00:00,166.00323
2015-04-30 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 12:00:00,302.62842
2015-04-30 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 15:00:00,737.2561
2015-04-30 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 18:00:00,843.81934
2015-04-30 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-04-30 21:00:00,368.5974
2015-05-01 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 00:00:00,104.10312
2015-05-01 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 03:00:00,82.31041
2015-05-01 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 06:00:00,81.200195
2015-05-01 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 09:00:00,199.41043
2015-05-01 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 12:00:00,305.3167
2015-05-01 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 15:00:00,427.60742
2015-05-01 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 18:00:00,592.42896
2015-05-01 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-01 21:00:00,265.9182
2015-05-02 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 00:00:00,30.278625
2015-05-02 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 03:00:00,18.000061
2015-05-02 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 06:00:00,36.33055
2015-05-02 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 09:00:00,27.365295
2015-05-02 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 12:00:00,274.2384
2015-05-02 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 15:00:00,592.67236
2015-05-02 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 18:00:00,535.94385
2015-05-02 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-02 21:00:00,286.98056
2015-05-03 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 00:00:00,110.77518
2015-05-03 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 03:00:00,76.17973
2015-05-03 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 06:00:00,78.52986
2015-05-03 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 09:00:00,104.86929
2015-05-03 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 12:00:00,362.49728
2015-05-03 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 15:00:00,546.2722
2015-05-03 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 18:00:00,659.2671
2015-05-03 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-03 21:00:00,693.5803
2015-05-04 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 00:00:00,204.72493
2015-05-04 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 03:00:00,340.39502
2015-05-04 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 06:00:00,291.42957
2015-05-04 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 09:00:00,260.40668
2015-05-04 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 12:00:00,701.5559
2015-05-04 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 15:00:00,1110.154
2015-05-04 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 18:00:00,1041.856
2015-05-04 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-04 21:00:00,707.976
2015-05-05 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 00:00:00,113.95758
2015-05-05 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 03:00:00,64.730835
2015-05-05 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 06:00:00,136.49287
2015-05-05 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 09:00:00,307.14395
2015-05-05 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 12:00:00,403.1582
2015-05-05 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 15:00:00,574.8164
2015-05-05 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 18:00:00,570.87524
2015-05-05 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-05 21:00:00,118.793976
2015-05-06 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 00:00:00,73.36456
2015-05-06 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 03:00:00,88.062164
2015-05-06 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 06:00:00,84.78746
2015-05-06 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 09:00:00,214.28918
2015-05-06 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 12:00:00,318.2447
2015-05-06 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 15:00:00,307.61108
2015-05-06 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 18:00:00,318.7539
2015-05-06 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-06 21:00:00,225.05609
2015-05-07 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 00:00:00,76.17377
2015-05-07 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 03:00:00,18.201738
2015-05-07 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 06:00:00,25.152933
2015-05-07 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 09:00:00,75.282196
2015-05-07 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 12:00:00,151.0598
2015-05-07 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 15:00:00,354.85828
2015-05-07 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 18:00:00,580.21704
2015-05-07 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-07 21:00:00,168.83371
2015-05-08 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 00:00:00,38.804474
2015-05-08 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 03:00:00,64.60719
2015-05-08 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 06:00:00,76.073166
2015-05-08 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 09:00:00,81.87073
2015-05-08 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 12:00:00,507.90186
2015-05-08 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 15:00:00,934.53345
2015-05-08 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 18:00:00,562.1008
2015-05-08 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-08 21:00:00,286.21918
2015-05-09 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 00:00:00,71.05468
2015-05-09 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 03:00:00,33.15146
2015-05-09 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 06:00:00,50.725266
2015-05-09 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 09:00:00,218.58806
2015-05-09 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 12:00:00,465.2704
2015-05-09 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 15:00:00,495.0078
2015-05-09 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 18:00:00,665.7417
2015-05-09 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-09 21:00:00,225.51971
2015-05-10 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 00:00:00,41.981583
2015-05-10 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 03:00:00,56.212143
2015-05-10 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 06:00:00,108.686874
2015-05-10 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 09:00:00,159.63516
2015-05-10 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 12:00:00,298.3986
2015-05-10 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 15:00:00,827.6328
2015-05-10 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 18:00:00,610.59546
2015-05-10 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-10 21:00:00,131.89264
2015-05-11 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 00:00:00,56.980804
2015-05-11 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 03:00:00,57.478577
2015-05-11 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 06:00:00,62.989716
2015-05-11 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 09:00:00,36.00554
2015-05-11 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 12:00:00,339.48257
2015-05-11 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 15:00:00,385.83197
2015-05-11 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 18:00:00,510.58154
2015-05-11 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-11 21:00:00,388.93152
2015-05-12 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 00:00:00,40.825645
2015-05-12 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 03:00:00,35.699886
2015-05-12 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 06:00:00,26.389038
2015-05-12 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 09:00:00,57.792297
2015-05-12 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 12:00:00,464.92114
2015-05-12 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 15:00:00,890.73706
2015-05-12 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 18:00:00,1067.1775
2015-05-12 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-12 21:00:00,253.41284
2015-05-13 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 00:00:00,152.15251
2015-05-13 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 03:00:00,68.945114
2015-05-13 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 06:00:00,44.651337
2015-05-13 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 09:00:00,47.637268
2015-05-13 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 12:00:00,297.36377
2015-05-13 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 15:00:00,1047.782
2015-05-13 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 18:00:00,1238.6577
2015-05-13 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-13 21:00:00,52.129868
2015-05-14 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 00:00:00,96.5459
2015-05-14 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 03:00:00,132.99835
2015-05-14 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 06:00:00,158.23703
2015-05-14 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 09:00:00,113.777954
2015-05-14 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 12:00:00,284.24542
2015-05-14 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 15:00:00,1222.1428
2015-05-14 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 18:00:00,1554.2095
2015-05-14 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-14 21:00:00,341.35648
2015-05-15 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 00:00:00,53.025772
2015-05-15 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 03:00:00,52.126892
2015-05-15 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 06:00:00,56.27629
2015-05-15 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 09:00:00,53.10405
2015-05-15 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 12:00:00,303.5056
2015-05-15 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 15:00:00,1565.7058
2015-05-15 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 18:00:00,543.89526
2015-05-15 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-15 21:00:00,108.09769
2015-05-16 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 00:00:00,75.40608
2015-05-16 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 03:00:00,76.01227
2015-05-16 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 06:00:00,51.759354
2015-05-16 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 09:00:00,65.35698
2015-05-16 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 12:00:00,425.6993
2015-05-16 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 15:00:00,976.4844
2015-05-16 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 18:00:00,1249.6794
2015-05-16 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-16 21:00:00,118.49224
2015-05-17 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 00:00:00,165.57095
2015-05-17 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 03:00:00,60.30713
2015-05-17 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 06:00:00,31.487457
2015-05-17 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 09:00:00,29.826538
2015-05-17 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 12:00:00,229.19989
2015-05-17 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 15:00:00,789.62036
2015-05-17 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 18:00:00,424.55045
2015-05-17 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-17 21:00:00,126.04587
2015-05-18 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 00:00:00,36.518967
2015-05-18 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 03:00:00,43.594803
2015-05-18 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 06:00:00,33.86972
2015-05-18 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 09:00:00,40.424423
2015-05-18 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 12:00:00,58.322144
2015-05-18 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 15:00:00,657.4524
2015-05-18 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 18:00:00,488.21045
2015-05-18 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-18 21:00:00,307.40903
2015-05-19 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 00:00:00,20.611572
2015-05-19 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 03:00:00,24.662216
2015-05-19 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 06:00:00,56.77661
2015-05-19 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 09:00:00,120.4801
2015-05-19 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 12:00:00,169.80635
2015-05-19 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 15:00:00,69.64551
2015-05-19 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 18:00:00,160.5854
2015-05-19 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-19 21:00:00,112.45265
2015-05-20 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 00:00:00,49.381775
2015-05-20 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 03:00:00,64.00781
2015-05-20 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 06:00:00,117.239296
2015-05-20 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 09:00:00,104.82828
2015-05-20 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 12:00:00,238.06291
2015-05-20 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 15:00:00,692.55884
2015-05-20 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 18:00:00,413.4878
2015-05-20 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-20 21:00:00,198.17302
2015-05-21 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 00:00:00,32.85907
2015-05-21 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 03:00:00,43.573517
2015-05-21 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 06:00:00,32.773514
2015-05-21 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 09:00:00,33.232666
2015-05-21 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 12:00:00,325.78003
2015-05-21 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 15:00:00,1235.9905
2015-05-21 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 18:00:00,922.78906
2015-05-21 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-21 21:00:00,107.958664
2015-05-22 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 00:00:00,52.1146
2015-05-22 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 03:00:00,45.598892
2015-05-22 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 06:00:00,49.095306
2015-05-22 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 09:00:00,97.50902
2015-05-22 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 12:00:00,453.80908
2015-05-22 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 15:00:00,896.0764
2015-05-22 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 18:00:00,990.94214
2015-05-22 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-22 21:00:00,388.00128
2015-05-23 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 00:00:00,99.291626
2015-05-23 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 03:00:00,73.430664
2015-05-23 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 06:00:00,83.42348
2015-05-23 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 09:00:00,60.69275
2015-05-23 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 12:00:00,256.58762
2015-05-23 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 15:00:00,839.6533
2015-05-23 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 18:00:00,798.8003
2015-05-23 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-23 21:00:00,218.09619
2015-05-24 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 00:00:00,24.799072
2015-05-24 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 03:00:00,29.898056
2015-05-24 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 06:00:00,34.54167
2015-05-24 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 09:00:00,45.926376
2015-05-24 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 12:00:00,463.7876
2015-05-24 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 15:00:00,840.376
2015-05-24 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 18:00:00,490.42114
2015-05-24 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-24 21:00:00,330.69278
2015-05-25 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 00:00:00,37.049545
2015-05-25 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 03:00:00,55.041794
2015-05-25 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 06:00:00,59.406616
2015-05-25 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 09:00:00,180.84956
2015-05-25 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 12:00:00,225.95567
2015-05-25 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 15:00:00,1005.7112
2015-05-25 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 18:00:00,548.7241
2015-05-25 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-25 21:00:00,30.900085
2015-05-26 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 00:00:00,17.262949
2015-05-26 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 03:00:00,27.66362
2015-05-26 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 06:00:00,51.47078
2015-05-26 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 09:00:00,109.14551
2015-05-26 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 12:00:00,160.75763
2015-05-26 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 15:00:00,562.06445
2015-05-26 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 18:00:00,497.90747
2015-05-26 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-26 21:00:00,22.948517
2015-05-27 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 00:00:00,43.22784
2015-05-27 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 03:00:00,73.00308
2015-05-27 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 06:00:00,34.177124
2015-05-27 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 09:00:00,31.46167
2015-05-27 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 12:00:00,74.74385
2015-05-27 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 15:00:00,883.21704
2015-05-27 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 18:00:00,1065.5935
2015-05-27 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-27 21:00:00,364.14197
2015-05-28 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 00:00:00,86.10306
2015-05-28 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 03:00:00,72.23732
2015-05-28 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 06:00:00,52.473007
2015-05-28 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 09:00:00,67.27782
2015-05-28 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 12:00:00,389.06274
2015-05-28 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 15:00:00,1124.2769
2015-05-28 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 18:00:00,1276.5879
2015-05-28 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-28 21:00:00,464.6181
2015-05-29 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 00:00:00,88.441956
2015-05-29 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 03:00:00,49.486008
2015-05-29 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 06:00:00,45.431335
2015-05-29 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 09:00:00,71.387955
2015-05-29 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 12:00:00,382.39673
2015-05-29 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 15:00:00,865.23804
2015-05-29 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 18:00:00,610.30566
2015-05-29 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-29 21:00:00,267.6673
2015-05-30 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 00:00:00,86.1783
2015-05-30 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 03:00:00,19.846115
2015-05-30 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 06:00:00,18.113506
2015-05-30 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 09:00:00,42.158096
2015-05-30 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 12:00:00,178.0304
2015-05-30 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 15:00:00,985.58276
2015-05-30 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 18:00:00,898.06714
2015-05-30 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-30 21:00:00,167.08777
2015-05-31 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 00:00:00,47.87448
2015-05-31 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 03:00:00,20.053406
2015-05-31 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 06:00:00,31.25801
2015-05-31 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 09:00:00,47.89142
2015-05-31 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 12:00:00,125.98187
2015-05-31 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 15:00:00,1052.5056
2015-05-31 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 18:00:00,1401.5613
2015-05-31 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-05-31 21:00:00,210.99602
2015-06-01 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 00:00:00,65.14524
2015-06-01 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 03:00:00,17.101458
2015-06-01 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 06:00:00,15.638792
2015-06-01 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 09:00:00,15.359676
2015-06-01 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 12:00:00,111.60571
2015-06-01 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 15:00:00,644.52026
2015-06-01 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 18:00:00,983.12134
2015-06-01 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-01 21:00:00,247.05571
2015-06-02 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 00:00:00,65.639984
2015-06-02 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 03:00:00,33.466644
2015-06-02 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 06:00:00,35.02219
2015-06-02 09:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 09:00:00,59.911148
2015-06-02 12:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 12:00:00,173.21596
2015-06-02 15:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 15:00:00,900.5552
2015-06-02 18:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 18:00:00,366.42188
2015-06-02 21:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-02 21:00:00,105.938385
2015-06-03 00:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-03 00:00:00,75.65076
2015-06-03 03:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-03 03:00:00,42.686157
2015-06-03 06:00:00,0,0 days,0.0,-2.146,-59.006,2015-06-03 06:00:00,42.076675
